GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22500025,184,203994,Jusuf Nurkić,1610612762,Utah Jazz,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,210,1,1,20251031,PHX,UTA,22500025184,7870,0,203994|1628374|1642262|1642271|1642383,1
Shot Chart Detail,22500025,190,203994,Jusuf Nurkić,1610612762,Utah Jazz,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,226,1,0,20251031,PHX,UTA,22500025190,8180,0,203994|1628374|1642262|1642271|1642383,0
Shot Chart Detail,22500025,199,1642383,Walter Clayton Jr.,1610612762,Utah Jazz,2,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-13,1,0,20251031,PHX,UTA,22500025199,8740,0,203994|1628374|1642262|1642271|1642383,0
Shot Chart Detail,22500025,210,1631117,Walker Kessler,1610612762,Utah Jazz,2,9,5,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20251031,PHX,UTA,22500025210,8950,0,1628374|1631117|1641718|1642262|1642271,0
Shot Chart Detail,22500025,223,1642846,Ace Bailey,1610612762,Utah Jazz,2,8,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,251,1,0,20251031,PHX,UTA,22500025223,9300,0,203937|1631117|1641718|1642262|1642846,0
Shot Chart Detail,22500025,233,1642262,Cody Williams,1610612762,Utah Jazz,2,7,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,175,1,0,20251031,PHX,UTA,22500025233,9680,0,203937|1631117|1641718|1642262|1642846,0
Shot Chart Detail,22500025,239,1642262,Cody Williams,1610612762,Utah Jazz,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,27,1,0,20251031,PHX,UTA,22500025239,9870,0,203937|1631117|1641718|1642262|1642846,0
Shot Chart Detail,22500025,258,203937,Kyle Anderson,1610612762,Utah Jazz,2,6,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20251031,PHX,UTA,22500025258,10550,0,203937|1629004|1631117|1641718|1642846,0
Shot Chart Detail,22500025,260,1642846,Ace Bailey,1610612762,Utah Jazz,2,6,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20251031,PHX,UTA,22500025260,10570,0,203937|1629004|1631117|1641718|1642846,0
Shot Chart Detail,22500025,264,1641718,Keyonte George,1610612762,Utah Jazz,2,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,106,1,0,20251031,PHX,UTA,22500025264,11010,0,203937|1629004|1631117|1641718|1642846,0
Shot Chart Detail,22500025,268,203937,Kyle Anderson,1610612762,Utah Jazz,2,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20251031,PHX,UTA,22500025268,11180,0,203937|1629004|1631117|1641718|1642846,1
Shot Chart Detail,22500025,295,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,2,4,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-32,1,0,20251031,PHX,UTA,22500025295,11890,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,300,1641718,Keyonte George,1610612762,Utah Jazz,2,3,53,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,20251031,PHX,UTA,22500025300,12070,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,304,203937,Kyle Anderson,1610612762,Utah Jazz,2,3,30,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20251031,PHX,UTA,22500025304,12300,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,308,1631117,Walker Kessler,1610612762,Utah Jazz,2,3,10,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20251031,PHX,UTA,22500025308,12500,0,203937|1628374|1629004|1631117|1641718,1
Shot Chart Detail,22500025,333,1641718,Keyonte George,1610612762,Utah Jazz,2,1,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,57,1,0,20251031,PHX,UTA,22500025333,13400,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,337,1641718,Keyonte George,1610612762,Utah Jazz,2,1,8,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,0,20251031,PHX,UTA,22500025337,13720,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,361,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,62,211,1,0,20251031,PHX,UTA,22500025361,14380,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,384,1641718,Keyonte George,1610612762,Utah Jazz,3,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,1,20251031,PHX,UTA,22500025384,15370,0,203937|1628374|1629004|1631117|1641718,1
Shot Chart Detail,22500025,388,1641718,Keyonte George,1610612762,Utah Jazz,3,9,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,147,152,1,0,20251031,PHX,UTA,22500025388,15690,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,392,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20251031,PHX,UTA,22500025392,15940,0,203937|1628374|1629004|1631117|1641718,1
Shot Chart Detail,22500025,395,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20251031,PHX,UTA,22500025395,16210,0,203937|1628374|1629004|1631117|1641718,1
Shot Chart Detail,22500025,403,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,261,1,0,20251031,PHX,UTA,22500025403,16430,0,203937|1628374|1629004|1631117|1641718,0
Shot Chart Detail,22500025,428,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,3,7,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,110,1,0,20251031,PHX,UTA,22500025428,17260,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,430,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,3,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,230,1,0,20251031,PHX,UTA,22500025430,17360,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,440,1631117,Walker Kessler,1610612762,Utah Jazz,3,6,57,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,0,20251031,PHX,UTA,22500025440,17430,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,433,1642846,Ace Bailey,1610612762,Utah Jazz,3,6,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20251031,PHX,UTA,22500025433,17490,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,437,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,208,1,1,20251031,PHX,UTA,22500025437,17620,0,203937|1628374|1629004|1631117|1642846,1
Shot Chart Detail,22500025,453,1642262,Cody Williams,1610612762,Utah Jazz,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,32,1,0,20251031,PHX,UTA,22500025453,18050,0,203937|1629004|1631117|1642262|1642846,0
Shot Chart Detail,22500025,459,203937,Kyle Anderson,1610612762,Utah Jazz,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20251031,PHX,UTA,22500025459,18320,0,203937|1629004|1631117|1642262|1642846,0
Shot Chart Detail,22500025,462,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,3,4,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,208,1,0,20251031,PHX,UTA,22500025462,18620,0,203937|1629004|1631117|1642262|1642846,0
Shot Chart Detail,22500025,477,1641989,Elijah Harkless,1610612762,Utah Jazz,3,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20251031,PHX,UTA,22500025477,19060,0,203994|1628374|1641718|1641989|1642262,0
Shot Chart Detail,22500025,480,1642262,Cody Williams,1610612762,Utah Jazz,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,3,1,1,20251031,PHX,UTA,22500025480,19320,0,203994|1628374|1641718|1641989|1642262,1
Shot Chart Detail,22500025,487,1641989,Elijah Harkless,1610612762,Utah Jazz,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,245,1,0,20251031,PHX,UTA,22500025487,19670,0,203994|1628374|1641718|1641989|1642262,0
Shot Chart Detail,22500025,491,1642262,Cody Williams,1610612762,Utah Jazz,3,2,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20251031,PHX,UTA,22500025491,19860,0,203994|1628374|1641718|1641989|1642262,1
Shot Chart Detail,22500025,495,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-13,1,1,20251031,PHX,UTA,22500025495,20120,0,203994|1628374|1641718|1641989|1642262,1
Shot Chart Detail,22500025,499,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,122,1,1,20251031,PHX,UTA,22500025499,20570,0,203994|1628374|1641718|1641989|1642262,0
Shot Chart Detail,22500025,502,1641718,Keyonte George,1610612762,Utah Jazz,3,1,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,0,20251031,PHX,UTA,22500025502,20920,0,203994|1628374|1641718|1641989|1642262,0
Shot Chart Detail,22500025,538,1641718,Keyonte George,1610612762,Utah Jazz,3,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20251031,PHX,UTA,22500025538,21420,0,1628374|1631117|1641718|1641989|1642262,1
Shot Chart Detail,22500025,553,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,50,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,10,1,1,20251031,PHX,UTA,22500025553,21700,0,203994|1628374|1641718|1641989|1642262,1
Shot Chart Detail,22500025,578,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,205,1,1,20251031,PHX,UTA,22500025578,22530,0,203994|1628374|1641718|1641989|1642846,1
Shot Chart Detail,22500025,583,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,188,208,1,1,20251031,PHX,UTA,22500025583,22890,0,203994|1628374|1641718|1641989|1642846,1
Shot Chart Detail,22500025,587,1641989,Elijah Harkless,1610612762,Utah Jazz,4,9,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,48,1,1,20251031,PHX,UTA,22500025587,23180,0,203994|1628374|1641718|1641989|1642846,1
Shot Chart Detail,22500025,610,203937,Kyle Anderson,1610612762,Utah Jazz,4,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,1,20251031,PHX,UTA,22500025610,24060,0,203937|203994|1641718|1641989|1642846,0
Shot Chart Detail,22500025,619,1641989,Elijah Harkless,1610612762,Utah Jazz,4,7,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,167,113,1,1,20251031,PHX,UTA,22500025619,24480,0,203937|203994|1629004|1641989|1642846,0
Shot Chart Detail,22500025,638,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,0,20251031,PHX,UTA,22500025638,25250,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,640,1642846,Ace Bailey,1610612762,Utah Jazz,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,227,171,1,0,20251031,PHX,UTA,22500025640,25320,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,642,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,5,45,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,0,20251031,PHX,UTA,22500025642,25350,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,645,1642846,Ace Bailey,1610612762,Utah Jazz,4,5,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20251031,PHX,UTA,22500025645,25370,0,203937|1628374|1629004|1631117|1642846,1
Shot Chart Detail,22500025,649,1631117,Walker Kessler,1610612762,Utah Jazz,4,5,12,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0,20251031,PHX,UTA,22500025649,25680,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,655,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,4,38,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,230,1,0,20251031,PHX,UTA,22500025655,26020,0,203937|1628374|1629004|1631117|1642846,0
Shot Chart Detail,22500025,669,203937,Kyle Anderson,1610612762,Utah Jazz,4,3,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,79,1,0,20251031,PHX,UTA,22500025669,26430,0,203937|1628374|1631117|1641718|1641989,0
Shot Chart Detail,22500025,677,1641989,Elijah Harkless,1610612762,Utah Jazz,4,3,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,147,1,0,20251031,PHX,UTA,22500025677,26840,0,203937|1628374|1631117|1641718|1641989,0
Shot Chart Detail,22500025,681,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,267,1,0,20251031,PHX,UTA,22500025681,27130,0,203937|1628374|1631117|1641718|1641989,0
Shot Chart Detail,22500025,704,1642262,Cody Williams,1610612762,Utah Jazz,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,150,1,1,20251031,PHX,UTA,22500025704,27610,0,203937|1642262|1642271|1642383|1642846,1
Shot Chart Detail,22500025,707,1642846,Ace Bailey,1610612762,Utah Jazz,4,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,0,20251031,PHX,UTA,22500025707,27790,0,203937|1642262|1642271|1642383|1642846,0
Shot Chart Detail,22500025,712,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,1,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,0,20251031,PHX,UTA,22500025712,27930,0,203937|1642262|1642271|1642383|1642846,0
Shot Chart Detail,22500025,715,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,0,20251031,PHX,UTA,22500025715,27970,0,203937|1642262|1642271|1642383|1642846,0
Shot Chart Detail,22500025,734,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,0,20251031,PHX,UTA,22500025734,28220,0,203937|1642262|1642271|1642383|1642846,0
Shot Chart Detail,22500025,739,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20251031,PHX,UTA,22500025739,28470,0,203937|1642262|1642271|1642383|1642846,0
Shot Chart Detail,22500025,744,1642383,Walter Clayton Jr.,1610612762,Utah Jazz,4,0,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,158,1,1,20251031,PHX,UTA,22500025744,28610,0,203937|1642262|1642271|1642383|1642846,1
Shot Chart Detail,22500036,11,1641718,Keyonte George,1610612762,Utah Jazz,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,74,1,0,20251107,MIN,UTA,2250003611,240,0,203994|1628374|1629004|1641718|1642268,0
Shot Chart Detail,22500036,14,203994,Jusuf Nurkić,1610612762,Utah Jazz,1,11,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,109,1,1,20251107,MIN,UTA,2250003614,500,0,203994|1628374|1629004|1641718|1642268,1
Shot Chart Detail,22500036,20,1642268,Isaiah Collier,1610612762,Utah Jazz,1,10,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,0,20251107,MIN,UTA,2250003620,840,0,203994|1628374|1629004|1641718|1642268,0
Shot Chart Detail,22500036,26,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,99,1,0,20251107,MIN,UTA,2250003626,1070,0,203994|1628374|1629004|1641718|1642268,0
Shot Chart Detail,22500036,36,203994,Jusuf Nurkić,1610612762,Utah Jazz,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,22,297,1,0,20251107,MIN,UTA,2250003636,1440,0,203994|1628374|1629004|1641718|1642268,0
Shot Chart Detail,22500036,42,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,230,1,0,20251107,MIN,UTA,2250003642,1870,0,203994|1628374|1629004|1641718|1642268,0
Shot Chart Detail,22500036,47,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,1,8,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,5,1,1,20251107,MIN,UTA,2250003647,2090,0,203994|1628374|1629004|1641718|1642268,1
Shot Chart Detail,22500036,55,1641718,Keyonte George,1610612762,Utah Jazz,1,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,124,1,0,20251107,MIN,UTA,2250003655,2540,0,203994|1628374|1629004|1641718|1642268,0
Shot Chart Detail,22500036,60,1641718,Keyonte George,1610612762,Utah Jazz,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,180,1,0,20251107,MIN,UTA,2250003660,2850,0,203994|1628374|1629004|1641718|1642268,0
