GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500129,712,1630532,Franz Wagner,1610612765,Orlando Magic,4,5,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,1,20251029,DET,ORL,22500129712,25600,0,0,202699|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500129,727,1630217,Desmond Bane,1610612765,Orlando Magic,4,4,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,50,1,1,20251029,DET,ORL,22500129727,26200,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500129,734,1630217,Desmond Bane,1610612765,Orlando Magic,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,216,1,0,20251029,DET,ORL,22500129734,26460,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500129,739,1631094,Paolo Banchero,1610612765,Orlando Magic,4,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,28,1,0,20251029,DET,ORL,22500129739,26550,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500129,772,1641783,Tristan da Silva,1610612765,Orlando Magic,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,258,1,0,20251029,DET,ORL,22500129772,27100,0,0,1629750|1631105|1641709|1641842|1642450
Shot Chart Detail,0022500129,782,1641724,Jett Howard,1610612765,Orlando Magic,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,274,1,0,20251029,DET,ORL,22500129782,27490,0,0,1629750|1630194|1641842|1642404|1642450
Shot Chart Detail,0022500129,788,1641783,Tristan da Silva,1610612765,Orlando Magic,4,1,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,8,1,1,20251029,DET,ORL,22500129788,27840,0,0,1629750|1630194|1641842|1642404|1642450
Shot Chart Detail,0022500129,795,1641783,Tristan da Silva,1610612765,Orlando Magic,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20251029,DET,ORL,22500129795,28260,0,1,1629750|1630194|1641842|1642404|1642450
Shot Chart Detail,0022500129,799,1641724,Jett Howard,1610612765,Orlando Magic,4,0,28,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,39,1,0,20251029,DET,ORL,22500129799,28520,0,0,1629750|1630194|1641842|1642404|1642450
Shot Chart Detail,0022500129,801,1642869,Noah Penda,1610612765,Orlando Magic,4,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251029,DET,ORL,22500129801,28530,0,0,1629750|1630194|1641842|1642404|1642450
Shot Chart Detail,0022500129,803,1642869,Noah Penda,1610612765,Orlando Magic,4,0,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,DET,ORL,22500129803,28550,0,0,1629750|1630194|1641842|1642404|1642450
Shot Chart Detail,0022500147,7,1642843,Cooper Flagg,1610612765,Dallas Mavericks,1,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,31,1,0,20251101,DET,DAL,225001477,150,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,10,1629023,P.J. Washington,1610612765,Dallas Mavericks,1,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,54,1,0,20251101,DET,DAL,2250014710,430,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,12,1629655,Daniel Gafford,1610612765,Dallas Mavericks,1,11,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20251101,DET,DAL,2250014712,480,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,17,1642843,Cooper Flagg,1610612765,Dallas Mavericks,1,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,122,1,0,20251101,DET,DAL,2250014717,770,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,22,1629023,P.J. Washington,1610612765,Dallas Mavericks,1,10,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,253,1,0,20251101,DET,DAL,2250014722,1020,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,26,1631108,Max Christie,1610612765,Dallas Mavericks,1,9,58,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-4,1,1,20251101,DET,DAL,2250014726,1220,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,30,202691,Klay Thompson,1610612765,Dallas Mavericks,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,64,1,1,20251101,DET,DAL,2250014730,1550,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,43,1629023,P.J. Washington,1610612765,Dallas Mavericks,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20251101,DET,DAL,2250014743,2020,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,45,202691,Klay Thompson,1610612765,Dallas Mavericks,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20251101,DET,DAL,2250014745,2060,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,49,1642843,Cooper Flagg,1610612765,Dallas Mavericks,1,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-47,153,1,0,20251101,DET,DAL,2250014749,2310,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,56,1631108,Max Christie,1610612765,Dallas Mavericks,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,0,20251101,DET,DAL,2250014756,2570,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,62,1631108,Max Christie,1610612765,Dallas Mavericks,1,7,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,4,1,1,20251101,DET,DAL,2250014762,2670,0,0,202699|1627747|1629130|1630595|1631105
Shot Chart Detail,0022500147,65,1629023,P.J. Washington,1610612765,Dallas Mavericks,1,7,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20251101,DET,DAL,2250014765,2940,0,0,202699|1627747|1629130|1630595|1631105
Shot Chart Detail,0022500147,73,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,1,6,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,0,20251101,DET,DAL,2250014773,3220,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500147,76,1629023,P.J. Washington,1610612765,Dallas Mavericks,1,6,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,69,1,1,20251101,DET,DAL,2250014776,3510,0,1,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500147,87,203939,Dwight Powell,1610612765,Dallas Mavericks,1,5,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20251101,DET,DAL,2250014787,3850,0,1,1627747|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500147,105,1629023,P.J. Washington,1610612765,Dallas Mavericks,1,4,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,167,1,0,20251101,DET,DAL,22500147105,4640,0,0,1627747|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500147,116,1630230,Naji Marshall,1610612765,Dallas Mavericks,1,3,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20251101,DET,DAL,22500147116,4860,0,0,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500147,119,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,1,3,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,143,254,1,0,20251101,DET,DAL,22500147119,5000,0,0,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500147,128,1642843,Cooper Flagg,1610612765,Dallas Mavericks,1,3,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,253,1,1,20251101,DET,DAL,22500147128,5330,0,1,202699|1627747|1630191|1630595|1641842
Shot Chart Detail,0022500147,141,1630314,Brandon Williams,1610612765,Dallas Mavericks,1,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,10,1,0,20251101,DET,DAL,22500147141,5610,0,0,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,143,1630314,Brandon Williams,1610612765,Dallas Mavericks,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20251101,DET,DAL,22500147143,5750,0,0,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,170,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,238,1,0,20251101,DET,DAL,22500147170,6470,0,0,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,176,1630230,Naji Marshall,1610612765,Dallas Mavericks,1,0,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,235,1,1,20251101,DET,DAL,22500147176,6780,0,0,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,204,202691,Klay Thompson,1610612765,Dallas Mavericks,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,199,1,0,20251101,DET,DAL,22500147204,7460,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,208,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,190,1,0,20251101,DET,DAL,22500147208,7760,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,211,1629023,P.J. Washington,1610612765,Dallas Mavericks,2,10,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,34,1,1,20251101,DET,DAL,22500147211,8020,0,1,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,217,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-61,284,1,1,20251101,DET,DAL,22500147217,8340,0,1,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,236,1631108,Max Christie,1610612765,Dallas Mavericks,2,9,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,42,1,0,20251101,DET,DAL,22500147236,8940,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,247,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,2,8,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,215,1,1,20251101,DET,DAL,22500147247,9130,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,249,1629023,P.J. Washington,1610612765,Dallas Mavericks,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,152,1,0,20251101,DET,DAL,22500147249,9440,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,252,1631108,Max Christie,1610612765,Dallas Mavericks,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,0,20251101,DET,DAL,22500147252,9690,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,254,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,2,7,47,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,109,1,1,20251101,DET,DAL,22500147254,9730,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500147,266,1642843,Cooper Flagg,1610612765,Dallas Mavericks,2,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,196,1,0,20251101,DET,DAL,22500147266,9960,0,0,1629130|1629750|1630191|1630595|1631105
Shot Chart Detail,0022500147,280,1630230,Naji Marshall,1610612765,Dallas Mavericks,2,6,53,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20251101,DET,DAL,22500147280,10270,0,0,202699|1629130|1629750|1630595|1631105
Shot Chart Detail,0022500147,293,1630314,Brandon Williams,1610612765,Dallas Mavericks,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20251101,DET,DAL,22500147293,10590,0,0,202699|1627747|1629130|1631105|1641709
Shot Chart Detail,0022500147,300,202691,Klay Thompson,1610612765,Dallas Mavericks,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,29,1,0,20251101,DET,DAL,22500147300,10760,0,0,202699|1627747|1629130|1631105|1641709
Shot Chart Detail,0022500147,319,202691,Klay Thompson,1610612765,Dallas Mavericks,2,4,57,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,20251101,DET,DAL,22500147319,11430,0,1,202699|1627747|1629130|1631105|1641709
Shot Chart Detail,0022500147,324,202691,Klay Thompson,1610612765,Dallas Mavericks,2,4,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,69,1,0,20251101,DET,DAL,22500147324,11810,0,0,202699|1627747|1629130|1631105|1641709
Shot Chart Detail,0022500147,328,202691,Klay Thompson,1610612765,Dallas Mavericks,2,3,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,243,1,0,20251101,DET,DAL,22500147328,12070,0,0,202699|1627747|1629130|1631105|1641709
Shot Chart Detail,0022500147,339,1630314,Brandon Williams,1610612765,Dallas Mavericks,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,81,1,0,20251101,DET,DAL,22500147339,12210,0,0,202699|1627747|1630595|1631105|1641709
Shot Chart Detail,0022500147,354,1630314,Brandon Williams,1610612765,Dallas Mavericks,2,3,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,59,1,1,20251101,DET,DAL,22500147354,12580,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,364,1630314,Brandon Williams,1610612765,Dallas Mavericks,2,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,0,1,1,20251101,DET,DAL,22500147364,13090,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,369,1631108,Max Christie,1610612765,Dallas Mavericks,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,1,20251101,DET,DAL,22500147369,13130,0,1,202699|1629130|1630191|1630595|1641709
Shot Chart Detail,0022500147,373,1642843,Cooper Flagg,1610612765,Dallas Mavericks,2,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,5,1,0,20251101,DET,DAL,22500147373,13360,0,0,202699|1629130|1630191|1630595|1641709
Shot Chart Detail,0022500147,377,1642843,Cooper Flagg,1610612765,Dallas Mavericks,2,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,259,1,1,20251101,DET,DAL,22500147377,13660,0,0,202699|1629130|1630191|1630595|1641709
Shot Chart Detail,0022500147,380,1630314,Brandon Williams,1610612765,Dallas Mavericks,2,0,46,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,172,1,1,20251101,DET,DAL,22500147380,13940,0,1,202699|1629130|1630191|1630595|1641709
Shot Chart Detail,0022500147,400,1642843,Cooper Flagg,1610612765,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,103,344,1,0,20251101,DET,DAL,22500147400,14400,0,0,1629130|1629750|1630191|1630595|1642404
Shot Chart Detail,0022500147,416,1631108,Max Christie,1610612765,Dallas Mavericks,3,11,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,16,1,1,20251101,DET,DAL,22500147416,14640,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,425,1642843,Cooper Flagg,1610612765,Dallas Mavericks,3,10,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,8,1,0,20251101,DET,DAL,22500147425,15240,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,427,1629655,Daniel Gafford,1610612765,Dallas Mavericks,3,10,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20251101,DET,DAL,22500147427,15260,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,435,1642843,Cooper Flagg,1610612765,Dallas Mavericks,3,10,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20251101,DET,DAL,22500147435,15590,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,439,202691,Klay Thompson,1610612765,Dallas Mavericks,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,1,20251101,DET,DAL,22500147439,15840,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,451,1642843,Cooper Flagg,1610612765,Dallas Mavericks,3,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,8,1,0,20251101,DET,DAL,22500147451,16160,0,0,202699|1627747|1629130|1630595|1631105
Shot Chart Detail,0022500147,455,1631108,Max Christie,1610612765,Dallas Mavericks,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,14,1,0,20251101,DET,DAL,22500147455,16330,0,0,202699|1627747|1629130|1630595|1631105
Shot Chart Detail,0022500147,467,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,156,1,1,20251101,DET,DAL,22500147467,17010,0,1,202699|1627747|1629130|1630595|1631105
Shot Chart Detail,0022500147,485,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,3,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,73,1,1,20251101,DET,DAL,22500147485,17790,0,1,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500147,498,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,0,20251101,DET,DAL,22500147498,18460,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500147,507,1630230,Naji Marshall,1610612765,Dallas Mavericks,3,4,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,16,1,1,20251101,DET,DAL,22500147507,19020,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500147,510,1629023,P.J. Washington,1610612765,Dallas Mavericks,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,0,20251101,DET,DAL,22500147510,19400,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500147,530,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,3,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,1,20251101,DET,DAL,22500147530,19710,0,0,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,538,1629655,Daniel Gafford,1610612765,Dallas Mavericks,3,2,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,1,1,1,20251101,DET,DAL,22500147538,20300,0,1,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,554,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,3,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,231,1,1,20251101,DET,DAL,22500147554,20940,0,1,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,560,1642843,Cooper Flagg,1610612765,Dallas Mavericks,3,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,79,1,1,20251101,DET,DAL,22500147560,21320,0,1,202699|1627747|1630191|1641709|1641842
Shot Chart Detail,0022500147,587,1642843,Cooper Flagg,1610612765,Dallas Mavericks,4,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,0,1,0,20251101,DET,DAL,22500147587,21920,0,0,202699|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500147,591,1642843,Cooper Flagg,1610612765,Dallas Mavericks,4,11,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,40,350,1,0,20251101,DET,DAL,22500147591,22030,0,0,202699|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500147,601,1628997,Caleb Martin,1610612765,Dallas Mavericks,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,26,1,0,20251101,DET,DAL,22500147601,22630,0,0,202699|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500147,606,1629023,P.J. Washington,1610612765,Dallas Mavericks,4,10,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,3,1,0,20251101,DET,DAL,22500147606,22770,0,0,202699|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500147,611,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,239,1,1,20251101,DET,DAL,22500147611,23200,0,1,202699|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500147,615,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,4,8,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-91,261,1,1,20251101,DET,DAL,22500147615,23450,0,1,202699|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500147,628,1629023,P.J. Washington,1610612765,Dallas Mavericks,4,8,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20251101,DET,DAL,22500147628,23740,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500147,632,1628997,Caleb Martin,1610612765,Dallas Mavericks,4,8,4,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,14,1,0,20251101,DET,DAL,22500147632,23960,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500147,678,1631108,Max Christie,1610612765,Dallas Mavericks,4,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-1,1,1,20251101,DET,DAL,22500147678,25090,0,1,202699|1629750|1631105|1641709|1641842
Shot Chart Detail,0022500147,691,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,235,1,1,20251101,DET,DAL,22500147691,25890,0,1,202699|1630595|1631105|1641709|1641842
Shot Chart Detail,0022500147,701,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,4,4,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,205,222,1,0,20251101,DET,DAL,22500147701,26190,0,0,202699|1629130|1630595|1631105|1641842
Shot Chart Detail,0022500147,708,1629023,P.J. Washington,1610612765,Dallas Mavericks,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,20251101,DET,DAL,22500147708,26440,0,0,202699|1629130|1630595|1631105|1641842
Shot Chart Detail,0022500147,736,1629023,P.J. Washington,1610612765,Dallas Mavericks,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,252,1,0,20251101,DET,DAL,22500147736,27660,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,741,1630230,Naji Marshall,1610612765,Dallas Mavericks,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,19,1,0,20251101,DET,DAL,22500147741,27900,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500147,754,202691,Klay Thompson,1610612765,Dallas Mavericks,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,136,1,0,20251101,DET,DAL,22500147754,28250,0,0,202699|1629750|1630595|1631105|1641709
