GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000460,528,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,7,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,0,20210220,CHI,SAC,22000460528,24370,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,534,1627741,Buddy Hield,1610612758,Sacramento Kings,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,216,1,0,20210220,CHI,SAC,22000460534,24640,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,540,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20210220,CHI,SAC,22000460540,24880,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,542,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,261,1,0,20210220,CHI,SAC,22000460542,25110,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,547,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20210220,CHI,SAC,22000460547,25350,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,557,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-63,153,1,0,20210220,CHI,SAC,22000460557,25540,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,563,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,4,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,152,1,0,20210220,CHI,SAC,22000460563,25840,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,567,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,4,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,98,1,1,20210220,CHI,SAC,22000460567,26180,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,569,1627741,Buddy Hield,1610612758,Sacramento Kings,4,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20210220,CHI,SAC,22000460569,26540,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,574,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,0,20210220,CHI,SAC,22000460574,26800,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,577,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,0,20210220,CHI,SAC,22000460577,26840,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,580,1627741,Buddy Hield,1610612758,Sacramento Kings,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,252,1,0,20210220,CHI,SAC,22000460580,26890,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,592,1627741,Buddy Hield,1610612758,Sacramento Kings,4,2,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,57,1,0,20210220,CHI,SAC,22000460592,27390,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,601,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,1,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,54,148,1,0,20210220,CHI,SAC,22000460601,27830,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,621,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,176,1,0,20210220,CHI,SAC,22000460621,28410,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000460,631,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,198,71,1,1,20210220,CHI,SAC,22000460631,28690,0,202709|1627741|1628368|1628963|1630169,1
Shot Chart Detail,22000460,637,1627741,Buddy Hield,1610612758,Sacramento Kings,4,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,257,1,0,20210220,CHI,SAC,22000460637,28780,0,202709|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000471,7,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-1,1,1,20210221,MIL,SAC,220004717,200,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,11,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,237,1,0,20210221,MIL,SAC,2200047111,500,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,15,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,10,1,1,20210221,MIL,SAC,2200047115,660,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,22,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,137,1,0,20210221,MIL,SAC,2200047122,1030,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,28,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,55,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20210221,MIL,SAC,2200047128,1250,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,33,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,49,1,1,20210221,MIL,SAC,2200047133,1490,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,37,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,241,1,0,20210221,MIL,SAC,2200047137,1800,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,43,1627741,Buddy Hield,1610612758,Sacramento Kings,1,8,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,264,1,0,20210221,MIL,SAC,2200047143,2320,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,52,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,1,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,241,1,1,20210221,MIL,SAC,2200047152,2510,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,56,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20210221,MIL,SAC,2200047156,2760,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,64,1627741,Buddy Hield,1610612758,Sacramento Kings,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,68,1,0,20210221,MIL,SAC,2200047164,3140,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,67,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,91,1,0,20210221,MIL,SAC,2200047167,3360,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,69,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,6,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210221,MIL,SAC,2200047169,3400,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,71,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,1,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,116,1,0,20210221,MIL,SAC,2200047171,3510,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,73,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,6,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210221,MIL,SAC,2200047173,3550,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,93,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,76,1,1,20210221,MIL,SAC,2200047193,4030,0,202355|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,108,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,53,1,0,20210221,MIL,SAC,22000471108,4460,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,112,203953,Jabari Parker,1610612758,Sacramento Kings,1,4,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,52,1,0,20210221,MIL,SAC,22000471112,4610,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,114,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,4,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0,20210221,MIL,SAC,22000471114,4640,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,118,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,141,1,1,20210221,MIL,SAC,22000471118,4890,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,132,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-106,289,1,0,20210221,MIL,SAC,22000471132,5460,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,134,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,2,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210221,MIL,SAC,22000471134,5510,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,136,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,2,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210221,MIL,SAC,22000471136,5540,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,139,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,2,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,0,20210221,MIL,SAC,22000471139,5780,0,202355|203953|1627741|1628368|1630169,0
Shot Chart Detail,22000471,143,203953,Jabari Parker,1610612758,Sacramento Kings,1,1,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20210221,MIL,SAC,22000471143,6020,0,202355|203953|1627741|1628368|1630169,1
Shot Chart Detail,22000471,152,203953,Jabari Parker,1610612758,Sacramento Kings,1,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,134,1,0,20210221,MIL,SAC,22000471152,6390,0,202355|203953|1628368|1629610|1630169,0
Shot Chart Detail,22000471,162,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,243,1,0,20210221,MIL,SAC,22000471162,6870,0,202355|203953|1628368|1629610|1630169,0
Shot Chart Detail,22000471,164,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,0,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,1,20210221,MIL,SAC,22000471164,6900,0,202355|203953|1628368|1629610|1630169,0
Shot Chart Detail,22000471,167,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,144,1,0,20210221,MIL,SAC,22000471167,7190,0,202355|203953|1628368|1629610|1630169,0
Shot Chart Detail,22000471,178,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,57,1,1,20210221,MIL,SAC,22000471178,7520,0,202709|203953|1626158|1629610|1630169,1
Shot Chart Detail,22000471,190,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,209,1,0,20210221,MIL,SAC,22000471190,7970,0,202709|203953|1626158|1629610|1630169,0
Shot Chart Detail,22000471,193,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,115,1,0,20210221,MIL,SAC,22000471193,8140,0,202709|203953|1626158|1629610|1630169,0
Shot Chart Detail,22000471,195,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,10,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210221,MIL,SAC,22000471195,8200,0,202709|203953|1626158|1629610|1630169,0
Shot Chart Detail,22000471,207,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,9,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-34,144,1,1,20210221,MIL,SAC,22000471207,8540,0,202709|1626158|1628963|1629610|1630169,1
Shot Chart Detail,22000471,211,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,9,8,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,1,20210221,MIL,SAC,22000471211,8920,0,202709|1626158|1628963|1629610|1630169,1
Shot Chart Detail,22000471,213,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,2,8,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210221,MIL,SAC,22000471213,9090,0,202709|1626158|1628963|1629610|1630169,1
Shot Chart Detail,22000471,223,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,8,22,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,188,1,0,20210221,MIL,SAC,22000471223,9380,0,202709|1626158|1628963|1629610|1630169,0
Shot Chart Detail,22000471,227,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,2,7,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,158,1,0,20210221,MIL,SAC,22000471227,9660,0,202709|1626158|1628963|1629610|1630169,0
Shot Chart Detail,22000471,229,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,7,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210221,MIL,SAC,22000471229,9700,0,202709|1626158|1628963|1629610|1630169,0
Shot Chart Detail,22000471,249,1627741,Buddy Hield,1610612758,Sacramento Kings,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,190,1,0,20210221,MIL,SAC,22000471249,10310,0,202709|203953|1626158|1627741|1630169,0
Shot Chart Detail,22000471,260,202355,Hassan Whiteside,1610612758,Sacramento Kings,2,6,27,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20210221,MIL,SAC,22000471260,10530,0,202355|202709|203953|1627741|1628368,0
Shot Chart Detail,22000471,264,202355,Hassan Whiteside,1610612758,Sacramento Kings,2,6,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20210221,MIL,SAC,22000471264,10670,0,202355|202709|203953|1627741|1628368,1
Shot Chart Detail,22000471,267,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,5,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,59,1,0,20210221,MIL,SAC,22000471267,10960,0,202355|202709|203953|1627741|1628368,0
Shot Chart Detail,22000471,278,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,132,1,0,20210221,MIL,SAC,22000471278,11200,0,202355|202709|203953|1627741|1628368,0
Shot Chart Detail,22000471,299,202355,Hassan Whiteside,1610612758,Sacramento Kings,2,4,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,34,1,0,20210221,MIL,SAC,22000471299,11720,0,202355|1627741|1628368|1629610|1630169,0
Shot Chart Detail,22000471,306,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,4,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20210221,MIL,SAC,22000471306,11900,0,1626158|1627741|1628368|1629610|1630169,1
Shot Chart Detail,22000471,311,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,138,1,1,20210221,MIL,SAC,22000471311,12180,0,1626158|1627741|1628368|1629610|1630169,1
Shot Chart Detail,22000471,334,1627741,Buddy Hield,1610612758,Sacramento Kings,2,2,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,251,1,1,20210221,MIL,SAC,22000471334,12990,0,1626158|1627741|1628368|1629610|1630169,1
Shot Chart Detail,22000471,338,1627741,Buddy Hield,1610612758,Sacramento Kings,2,1,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-193,210,1,1,20210221,MIL,SAC,22000471338,13260,0,1626158|1627741|1628368|1629610|1630169,1
Shot Chart Detail,22000471,358,1627741,Buddy Hield,1610612758,Sacramento Kings,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,132,1,0,20210221,MIL,SAC,22000471358,13830,0,203953|1627741|1628368|1629610|1630169,0
Shot Chart Detail,22000471,361,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,18,1,0,20210221,MIL,SAC,22000471361,14070,0,203953|1627741|1628368|1629610|1630169,0
Shot Chart Detail,22000471,386,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,3,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,0,20210221,MIL,SAC,22000471386,14740,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,389,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,11,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,126,166,1,0,20210221,MIL,SAC,22000471389,14840,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,405,1627741,Buddy Hield,1610612758,Sacramento Kings,3,9,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-75,168,1,1,20210221,MIL,SAC,22000471405,15610,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,420,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,8,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,245,1,1,20210221,MIL,SAC,22000471420,16250,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,425,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,3,8,28,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20210221,MIL,SAC,22000471425,16520,0,1626158|1627741|1628368|1628963|1629610,1
Shot Chart Detail,22000471,429,1627741,Buddy Hield,1610612758,Sacramento Kings,3,8,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,0,20210221,MIL,SAC,22000471429,16730,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,433,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,3,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,42,1,0,20210221,MIL,SAC,22000471433,17030,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,435,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,3,7,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,31,1,0,20210221,MIL,SAC,22000471435,17050,0,1626158|1627741|1628368|1628963|1629610,0
Shot Chart Detail,22000471,453,1627741,Buddy Hield,1610612758,Sacramento Kings,3,6,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,266,1,0,20210221,MIL,SAC,22000471453,17420,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,457,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,50,1,1,20210221,MIL,SAC,22000471457,17670,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000471,469,1627741,Buddy Hield,1610612758,Sacramento Kings,3,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,266,1,0,20210221,MIL,SAC,22000471469,18000,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,473,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20210221,MIL,SAC,22000471473,18250,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000471,477,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,4,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,41,1,0,20210221,MIL,SAC,22000471477,18610,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,495,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,227,1,0,20210221,MIL,SAC,22000471495,19010,0,202709|1626158|1628368|1629610|1630169,0
Shot Chart Detail,22000471,502,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,276,1,0,20210221,MIL,SAC,22000471502,19120,0,202709|1626158|1628368|1629610|1630169,0
Shot Chart Detail,22000471,524,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,2,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,155,1,0,20210221,MIL,SAC,22000471524,19920,0,202709|1626158|1628368|1629610|1630169,0
Shot Chart Detail,22000471,528,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,2,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,32,1,0,20210221,MIL,SAC,22000471528,20210,0,202709|1628963|1629610|1629657|1630169,0
Shot Chart Detail,22000471,536,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,10,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,10,1,1,20210221,MIL,SAC,22000471536,20300,0,202709|1628963|1629610|1629657|1630169,0
Shot Chart Detail,22000471,539,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,1,20210221,MIL,SAC,22000471539,20510,0,202709|1628963|1629610|1629657|1630169,1
Shot Chart Detail,22000471,543,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20210221,MIL,SAC,22000471543,20740,0,202709|1628963|1629610|1629657|1630169,0
Shot Chart Detail,22000471,563,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20210221,MIL,SAC,22000471563,20760,0,202709|1628963|1629610|1629657|1630169,0
Shot Chart Detail,22000471,546,1629657,Kyle Guy,1610612758,Sacramento Kings,3,1,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1,20210221,MIL,SAC,22000471546,20810,0,202709|1628963|1629610|1629657|1630169,0
