GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000011,81,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,1,5,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-14,1,0,20201223,IND,NYK,2200001181,3860,0,0,203457|203493|203901|203944|1629628
Shot Chart Detail,0022000011,85,203933,T.J. Warren,1610612752,Indiana Pacers,1,5,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,53,1,0,20201223,IND,NYK,2200001185,4060,0,0,203457|203493|203901|203944|1629628
Shot Chart Detail,0022000011,89,203506,Victor Oladipo,1610612752,Indiana Pacers,1,4,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,0,20201223,IND,NYK,2200001189,4260,0,0,203457|203493|203901|203944|1629628
Shot Chart Detail,0022000011,98,203200,Justin Holiday,1610612752,Indiana Pacers,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,217,1,0,20201223,IND,NYK,2200001198,4510,0,0,202692|203457|203901|203944|1629628
Shot Chart Detail,0022000011,109,1627734,Domantas Sabonis,1610612752,Indiana Pacers,1,4,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20201223,IND,NYK,22000011109,4670,0,1,202692|203457|203901|203944|1629628
Shot Chart Detail,0022000011,112,203506,Victor Oladipo,1610612752,Indiana Pacers,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,221,1,0,20201223,IND,NYK,22000011112,4970,0,0,202692|203457|203901|203944|1629628
Shot Chart Detail,0022000011,114,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,1,3,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20201223,IND,NYK,22000011114,5020,0,0,202692|203457|203901|203944|1629628
Shot Chart Detail,0022000011,122,1626167,Myles Turner,1610612752,Indiana Pacers,1,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,74,1,1,20201223,IND,NYK,22000011122,5250,0,1,202692|203457|203944|1629628|1630193
Shot Chart Detail,0022000011,143,203926,Doug McDermott,1610612752,Indiana Pacers,1,2,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,153,1,0,20201223,IND,NYK,22000011143,5750,0,0,202692|203457|203944|1629628|1630193
Shot Chart Detail,0022000011,147,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,1,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,200,1,1,20201223,IND,NYK,22000011147,6140,0,0,202692|203457|203944|1629628|1630193
Shot Chart Detail,0022000011,167,1626167,Myles Turner,1610612752,Indiana Pacers,1,0,45,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20201223,IND,NYK,22000011167,6750,0,1,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,171,1628988,Aaron Holiday,1610612752,Indiana Pacers,1,0,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,0,20201223,IND,NYK,22000011171,6940,0,0,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,173,203926,Doug McDermott,1610612752,Indiana Pacers,1,0,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,IND,NYK,22000011173,6950,0,0,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,184,1628988,Aaron Holiday,1610612752,Indiana Pacers,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,150,299,1,0,20201223,IND,NYK,22000011184,7200,0,0,202692|1628995|1629011|1630167|1630193
Shot Chart Detail,0022000011,197,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,11,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-5,1,1,20201223,IND,NYK,22000011197,7670,0,1,202692|1628995|1629011|1630167|1630193
Shot Chart Detail,0022000011,203,203200,Justin Holiday,1610612752,Indiana Pacers,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,27,1,0,20201223,IND,NYK,22000011203,7890,0,0,202692|1628995|1629011|1630167|1630193
Shot Chart Detail,0022000011,207,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,222,1,0,20201223,IND,NYK,22000011207,8110,0,0,202692|1628995|1629011|1630167|1630193
Shot Chart Detail,0022000011,223,203926,Doug McDermott,1610612752,Indiana Pacers,2,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,254,1,0,20201223,IND,NYK,22000011223,8910,0,0,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,227,1628988,Aaron Holiday,1610612752,Indiana Pacers,2,9,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20201223,IND,NYK,22000011227,8980,0,1,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,230,203926,Doug McDermott,1610612752,Indiana Pacers,2,8,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-5,1,1,20201223,IND,NYK,22000011230,9300,0,1,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,243,203926,Doug McDermott,1610612752,Indiana Pacers,2,7,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-6,1,1,20201223,IND,NYK,22000011243,9840,0,1,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,263,203506,Victor Oladipo,1610612752,Indiana Pacers,2,6,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,10,1,1,20201223,IND,NYK,22000011263,10710,0,0,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,266,203926,Doug McDermott,1610612752,Indiana Pacers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,175,1,0,20201223,IND,NYK,22000011266,10910,0,0,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,270,203506,Victor Oladipo,1610612752,Indiana Pacers,2,5,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,183,1,0,20201223,IND,NYK,22000011270,11180,0,0,202692|203944|1628995|1630167|1630193
Shot Chart Detail,0022000011,286,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,2,4,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20201223,IND,NYK,22000011286,11550,0,0,202692|203944|1629628|1630167|1630193
Shot Chart Detail,0022000011,290,203933,T.J. Warren,1610612752,Indiana Pacers,2,4,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,0,20201223,IND,NYK,22000011290,11810,0,0,202692|203944|1629628|1630167|1630193
Shot Chart Detail,0022000011,294,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,2,4,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,265,1,1,20201223,IND,NYK,22000011294,12000,0,0,202692|203944|1629628|1630167|1630193
Shot Chart Detail,0022000011,307,1628988,Aaron Holiday,1610612752,Indiana Pacers,2,3,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20201223,IND,NYK,22000011307,12480,0,0,202692|203944|1629628|1630167|1630193
Shot Chart Detail,0022000011,309,203200,Justin Holiday,1610612752,Indiana Pacers,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,0,20201223,IND,NYK,22000011309,12510,0,0,202692|203944|1629628|1630167|1630193
Shot Chart Detail,0022000011,311,1628988,Aaron Holiday,1610612752,Indiana Pacers,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,252,1,1,20201223,IND,NYK,22000011311,12550,0,1,202692|203944|1629628|1630167|1630193
Shot Chart Detail,0022000011,320,203933,T.J. Warren,1610612752,Indiana Pacers,2,2,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20201223,IND,NYK,22000011320,12900,0,0,202692|203901|203944|1629628|1630167
Shot Chart Detail,0022000011,324,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,2,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20201223,IND,NYK,22000011324,13140,0,1,202692|203901|203944|1629628|1630167
Shot Chart Detail,0022000011,332,1627734,Domantas Sabonis,1610612752,Indiana Pacers,2,1,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20201223,IND,NYK,22000011332,13350,0,1,202692|203901|203944|1629628|1630167
Shot Chart Detail,0022000011,335,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,2,1,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,58,1,1,20201223,IND,NYK,22000011335,13640,0,0,202692|203901|203944|1629628|1630167
Shot Chart Detail,0022000011,341,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,2,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20201223,IND,NYK,22000011341,13890,0,0,202692|203901|203944|1629628|1630167
Shot Chart Detail,0022000011,345,203933,T.J. Warren,1610612752,Indiana Pacers,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,39,1,0,20201223,IND,NYK,22000011345,14050,0,0,202692|203901|203944|1629628|1630167
Shot Chart Detail,0022000011,349,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20201223,IND,NYK,22000011349,14400,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,362,1627734,Domantas Sabonis,1610612752,Indiana Pacers,3,11,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20201223,IND,NYK,22000011362,14720,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,365,203506,Victor Oladipo,1610612752,Indiana Pacers,3,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20201223,IND,NYK,22000011365,14980,0,1,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,370,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,3,10,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,234,155,1,0,20201223,IND,NYK,22000011370,15400,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,373,203506,Victor Oladipo,1610612752,Indiana Pacers,3,9,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,82,64,1,1,20201223,IND,NYK,22000011373,15760,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,376,203506,Victor Oladipo,1610612752,Indiana Pacers,3,9,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,255,1,1,20201223,IND,NYK,22000011376,16050,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,381,203506,Victor Oladipo,1610612752,Indiana Pacers,3,8,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20201223,IND,NYK,22000011381,16360,0,1,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,385,203933,T.J. Warren,1610612752,Indiana Pacers,3,8,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,163,1,0,20201223,IND,NYK,22000011385,16680,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,394,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,3,7,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20201223,IND,NYK,22000011394,16990,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,398,203506,Victor Oladipo,1610612752,Indiana Pacers,3,7,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,67,1,1,20201223,IND,NYK,22000011398,17000,0,1,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,402,203506,Victor Oladipo,1610612752,Indiana Pacers,3,7,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20201223,IND,NYK,22000011402,17240,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,404,1627734,Domantas Sabonis,1610612752,Indiana Pacers,3,7,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201223,IND,NYK,22000011404,17280,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,406,1627734,Domantas Sabonis,1610612752,Indiana Pacers,3,7,9,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0,20201223,IND,NYK,22000011406,17310,0,0,203493|203901|203944|1629011|1629628
Shot Chart Detail,0022000011,413,1627734,Domantas Sabonis,1610612752,Indiana Pacers,3,6,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20201223,IND,NYK,22000011413,17570,0,1,203493|203901|1629011|1629628|1630167
Shot Chart Detail,0022000011,417,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,3,6,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,0,20201223,IND,NYK,22000011417,17870,0,0,203493|203901|1629011|1629628|1630167
Shot Chart Detail,0022000011,420,1626167,Myles Turner,1610612752,Indiana Pacers,3,6,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,IND,NYK,22000011420,17890,0,0,203493|203901|1629011|1629628|1630167
Shot Chart Detail,0022000011,423,203933,T.J. Warren,1610612752,Indiana Pacers,3,5,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20201223,IND,NYK,22000011423,18110,0,1,203493|203901|1629011|1629628|1630167
Shot Chart Detail,0022000011,432,203506,Victor Oladipo,1610612752,Indiana Pacers,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,262,1,0,20201223,IND,NYK,22000011432,18450,0,0,203493|203901|1629011|1629628|1630167
Shot Chart Detail,0022000011,436,203933,T.J. Warren,1610612752,Indiana Pacers,3,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,17,1,1,20201223,IND,NYK,22000011436,18730,0,1,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,449,203200,Justin Holiday,1610612752,Indiana Pacers,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20201223,IND,NYK,22000011449,18990,0,0,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,457,203200,Justin Holiday,1610612752,Indiana Pacers,3,3,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20201223,IND,NYK,22000011457,19300,0,1,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,463,203926,Doug McDermott,1610612752,Indiana Pacers,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,150,281,1,0,20201223,IND,NYK,22000011463,19740,0,0,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,467,1627763,Malcolm Brogdon,1610612752,Indiana Pacers,3,2,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20201223,IND,NYK,22000011467,20010,0,0,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,480,1626167,Myles Turner,1610612752,Indiana Pacers,3,2,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20201223,IND,NYK,22000011480,20320,0,0,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,486,1628988,Aaron Holiday,1610612752,Indiana Pacers,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,52,292,1,0,20201223,IND,NYK,22000011486,20570,0,0,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,503,203926,Doug McDermott,1610612752,Indiana Pacers,3,1,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20201223,IND,NYK,22000011503,20950,0,1,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,508,1628988,Aaron Holiday,1610612752,Indiana Pacers,3,0,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20201223,IND,NYK,22000011508,21160,0,0,202692|203493|1629011|1629628|1630167
Shot Chart Detail,0022000011,511,204456,T.J. McConnell,1610612752,Indiana Pacers,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20201223,IND,NYK,22000011511,21600,0,0,202692|1628373|1628995|1629011|1630167
Shot Chart Detail,0022000011,519,203926,Doug McDermott,1610612752,Indiana Pacers,4,11,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20201223,IND,NYK,22000011519,21800,0,0,202692|1628373|1628995|1629011|1630167
Shot Chart Detail,0022000011,528,1626167,Myles Turner,1610612752,Indiana Pacers,4,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20201223,IND,NYK,22000011528,22130,0,1,202692|1628373|1628995|1629011|1630167
Shot Chart Detail,0022000011,533,203200,Justin Holiday,1610612752,Indiana Pacers,4,10,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,263,1,1,20201223,IND,NYK,22000011533,22500,0,1,202692|1628373|1628995|1629011|1630167
Shot Chart Detail,0022000011,537,1626167,Myles Turner,1610612752,Indiana Pacers,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,245,1,0,20201223,IND,NYK,22000011537,22750,0,0,202692|1628373|1628995|1629011|1630167
Shot Chart Detail,0022000011,554,1628988,Aaron Holiday,1610612752,Indiana Pacers,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,187,1,0,20201223,IND,NYK,22000011554,23150,0,0,202692|203457|203944|1628373|1628995
Shot Chart Detail,0022000011,559,204456,T.J. McConnell,1610612752,Indiana Pacers,4,8,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20201223,IND,NYK,22000011559,23500,0,1,202692|203457|203944|1628373|1628995
Shot Chart Detail,0022000011,579,1626167,Myles Turner,1610612752,Indiana Pacers,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,0,20201223,IND,NYK,22000011579,24180,0,0,202692|203457|203944|1628373|1628995
Shot Chart Detail,0022000011,583,1627734,Domantas Sabonis,1610612752,Indiana Pacers,4,7,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20201223,IND,NYK,22000011583,24420,0,1,202692|203457|203944|1628373|1628995
Shot Chart Detail,0022000011,596,203506,Victor Oladipo,1610612752,Indiana Pacers,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,181,243,1,1,20201223,IND,NYK,22000011596,24750,0,1,203457|203901|203944|1628995|1629628
Shot Chart Detail,0022000011,603,1627734,Domantas Sabonis,1610612752,Indiana Pacers,4,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20201223,IND,NYK,22000011603,25160,0,1,203493|203901|203944|1628995|1629628
Shot Chart Detail,0022000011,615,203926,Doug McDermott,1610612752,Indiana Pacers,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,248,1,0,20201223,IND,NYK,22000011615,25560,0,0,203493|203901|203944|1628995|1629628
Shot Chart Detail,0022000011,628,1627734,Domantas Sabonis,1610612752,Indiana Pacers,4,5,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20201223,IND,NYK,22000011628,25800,0,0,202692|203493|203901|203944|1629628
Shot Chart Detail,0022000011,630,1627734,Domantas Sabonis,1610612752,Indiana Pacers,4,4,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-10,1,1,20201223,IND,NYK,22000011630,25820,0,0,202692|203493|203901|203944|1629628
Shot Chart Detail,0022000011,634,204456,T.J. McConnell,1610612752,Indiana Pacers,4,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20201223,IND,NYK,22000011634,26090,0,0,202692|203493|203901|203944|1629628
Shot Chart Detail,0022000011,640,1627734,Domantas Sabonis,1610612752,Indiana Pacers,4,4,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,13,1,0,20201223,IND,NYK,22000011640,26340,0,0,202692|203493|203901|203944|1629628
