GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000022,420,1630163,LaMelo Ball,1610612760,Charlotte Hornets,3,6,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,0,20201226,CHA,OKC,22000022420,17540,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,422,202687,Bismack Biyombo,1610612760,Charlotte Hornets,3,6,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201226,CHA,OKC,22000022422,17590,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,424,202330,Gordon Hayward,1610612760,Charlotte Hornets,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,185,1,0,20201226,CHA,OKC,22000022424,17600,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,426,202330,Gordon Hayward,1610612760,Charlotte Hornets,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20201226,CHA,OKC,22000022426,17650,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,428,1630163,LaMelo Ball,1610612760,Charlotte Hornets,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20201226,CHA,OKC,22000022428,17700,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,431,1626179,Terry Rozier,1610612760,Charlotte Hornets,3,5,59,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,119,1,0,20201226,CHA,OKC,22000022431,18010,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,433,1628970,Miles Bridges,1610612760,Charlotte Hornets,3,5,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,87,1,0,20201226,CHA,OKC,22000022433,18060,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,444,1628997,Caleb Martin,1610612760,Charlotte Hornets,3,5,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20201226,CHA,OKC,22000022444,18280,0,1,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,448,202687,Bismack Biyombo,1610612760,Charlotte Hornets,3,5,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,0,20201226,CHA,OKC,22000022448,18560,0,0,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,459,1628970,Miles Bridges,1610612760,Charlotte Hornets,3,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,0,20201226,CHA,OKC,22000022459,18690,0,0,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,461,1630163,LaMelo Ball,1610612760,Charlotte Hornets,3,4,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201226,CHA,OKC,22000022461,18750,0,0,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,465,1628997,Caleb Martin,1610612760,Charlotte Hornets,3,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,20,1,0,20201226,CHA,OKC,22000022465,18840,0,0,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,475,1628997,Caleb Martin,1610612760,Charlotte Hornets,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,0,20201226,CHA,OKC,22000022475,19030,0,0,1628977|1628983|1629647|1629652|1630177
Shot Chart Detail,0022000022,483,1628997,Caleb Martin,1610612760,Charlotte Hornets,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20201226,CHA,OKC,22000022483,19400,0,0,1628977|1628983|1629647|1629652|1630177
Shot Chart Detail,0022000022,490,1628997,Caleb Martin,1610612760,Charlotte Hornets,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,216,1,1,20201226,CHA,OKC,22000022490,19660,0,1,203488|1628977|1628983|1629026|1630177
Shot Chart Detail,0022000022,524,1628997,Caleb Martin,1610612760,Charlotte Hornets,3,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20201226,CHA,OKC,22000022524,20450,0,0,203488|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,530,1628984,Devonte' Graham,1610612760,Charlotte Hornets,3,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20201226,CHA,OKC,22000022530,20800,0,0,203488|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,535,1629023,P.J. Washington,1610612760,Charlotte Hornets,3,0,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20201226,CHA,OKC,22000022535,21070,0,1,203488|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,542,1628984,Devonte' Graham,1610612760,Charlotte Hornets,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20201226,CHA,OKC,22000022542,21590,0,0,203488|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,564,1629667,Jalen McDaniels,1610612760,Charlotte Hornets,4,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,0,20201226,CHA,OKC,22000022564,22450,0,0,201143|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,568,1628984,Devonte' Graham,1610612760,Charlotte Hornets,4,10,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20201226,CHA,OKC,22000022568,22710,0,0,201143|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,573,1628997,Caleb Martin,1610612760,Charlotte Hornets,4,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20201226,CHA,OKC,22000022573,22930,0,1,201143|1628977|1629026|1630177|1630197
Shot Chart Detail,0022000022,582,1626179,Terry Rozier,1610612760,Charlotte Hornets,4,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,113,1,0,20201226,CHA,OKC,22000022582,23250,0,0,201143|1628977|1629026|1629647|1630177
Shot Chart Detail,0022000022,586,202687,Bismack Biyombo,1610612760,Charlotte Hornets,4,8,39,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20201226,CHA,OKC,22000022586,23610,0,0,201143|1628977|1629026|1629647|1630177
Shot Chart Detail,0022000022,604,202330,Gordon Hayward,1610612760,Charlotte Hornets,4,7,36,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,95,1,1,20201226,CHA,OKC,22000022604,24240,0,1,203488|1628977|1629647|1629652|1630177
Shot Chart Detail,0022000022,608,1628997,Caleb Martin,1610612760,Charlotte Hornets,4,7,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,0,20201226,CHA,OKC,22000022608,24570,0,0,203488|1628977|1629647|1629652|1630177
Shot Chart Detail,0022000022,621,1629023,P.J. Washington,1610612760,Charlotte Hornets,4,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20201226,CHA,OKC,22000022621,25010,0,0,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,626,1629023,P.J. Washington,1610612760,Charlotte Hornets,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,245,1,1,20201226,CHA,OKC,22000022626,25250,0,1,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,630,1630163,LaMelo Ball,1610612760,Charlotte Hornets,4,5,27,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-36,148,1,0,20201226,CHA,OKC,22000022630,25530,0,0,203488|1628977|1628983|1629647|1629652
Shot Chart Detail,0022000022,644,1626179,Terry Rozier,1610612760,Charlotte Hornets,4,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20201226,CHA,OKC,22000022644,25800,0,0,201588|203488|1628983|1629647|1629652
Shot Chart Detail,0022000022,648,1626179,Terry Rozier,1610612760,Charlotte Hornets,4,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,221,1,1,20201226,CHA,OKC,22000022648,26090,0,1,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,658,1626179,Terry Rozier,1610612760,Charlotte Hornets,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,0,20201226,CHA,OKC,22000022658,26480,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,663,1628970,Miles Bridges,1610612760,Charlotte Hornets,4,3,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,239,1,1,20201226,CHA,OKC,22000022663,26780,0,1,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,695,1629023,P.J. Washington,1610612760,Charlotte Hornets,4,1,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,253,1,0,20201226,CHA,OKC,22000022695,27860,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,700,1626179,Terry Rozier,1610612760,Charlotte Hornets,4,1,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20201226,CHA,OKC,22000022700,27930,0,0,201143|201588|1628983|1629647|1629652
Shot Chart Detail,0022000022,703,1628970,Miles Bridges,1610612760,Charlotte Hornets,4,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20201226,CHA,OKC,22000022703,28140,0,1,201143|201588|1628983|1629647|1629652
