GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20000003,377,0,Opponent,1610612764,Washington Wizards,3,0,35,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,ORL,WAS,20000003377,|1562|1888|1918|43|63
Shot Chart Detail,20000003,379,0,Opponent,1610612764,Washington Wizards,3,0,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,53,1,0,20001031,ORL,WAS,20000003379,|1562|1888|1918|43|63
Shot Chart Detail,20000003,383,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,42,-136,405,1,0,20001031,ORL,WAS,20000003383,|1562|1888|1918|43|63
Shot Chart Detail,20000003,391,0,Opponent,1610612764,Washington Wizards,4,11,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,32,245,1,0,20001031,ORL,WAS,20000003391,|1562|1888|1918|43|63
Shot Chart Detail,20000003,399,0,Opponent,1610612764,Washington Wizards,4,10,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-208,97,1,1,20001031,ORL,WAS,20000003399,|1562|1888|1918|43|63
Shot Chart Detail,20000003,518,0,Opponent,1610612764,Washington Wizards,4,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-172,57,1,0,20001031,ORL,WAS,20000003518,|1562|1732|1888|43|685
Shot Chart Detail,20000017,89,0,Opponent,1610612764,Washington Wizards,1,3,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,42,1,1,20001101,CHH,WAS,2000001789,|1562|1751|1888|393|436
Shot Chart Detail,20000017,92,0,Opponent,1610612764,Washington Wizards,1,2,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-13,1,1,20001101,CHH,WAS,2000001792,|1562|1751|1888|393|436
Shot Chart Detail,20000017,94,0,Opponent,1610612764,Washington Wizards,1,2,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,15,1,1,20001101,CHH,WAS,2000001794,|1562|1751|1888|393|436
Shot Chart Detail,20000017,96,0,Opponent,1610612764,Washington Wizards,1,1,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,15,1,0,20001101,CHH,WAS,2000001796,|1562|1751|1888|393|436
Shot Chart Detail,20000017,103,0,Opponent,1610612764,Washington Wizards,1,1,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,43,196,1,0,20001101,CHH,WAS,20000017103,|1562|1888|43|63|685
Shot Chart Detail,20000017,107,0,Opponent,1610612764,Washington Wizards,1,1,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,129,1,0,20001101,CHH,WAS,20000017107,|1562|1888|43|63|685
Shot Chart Detail,20000017,112,0,Opponent,1610612764,Washington Wizards,1,0,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,CHH,WAS,20000017112,|1562|1888|43|63|685
Shot Chart Detail,20000017,115,0,Opponent,1610612764,Washington Wizards,1,0,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,97,1,0,20001101,CHH,WAS,20000017115,|1562|1888|43|63|685
Shot Chart Detail,20000017,138,0,Opponent,1610612764,Washington Wizards,2,10,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,CHH,WAS,20000017138,|1562|1888|43|63|685
Shot Chart Detail,20000017,144,0,Opponent,1610612764,Washington Wizards,2,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,9,1,0,20001101,CHH,WAS,20000017144,|1562|1888|43|63|685
Shot Chart Detail,20000017,157,0,Opponent,1610612764,Washington Wizards,2,8,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,125,1,0,20001101,CHH,WAS,20000017157,|1562|1888|43|63|685
Shot Chart Detail,20000017,161,0,Opponent,1610612764,Washington Wizards,2,8,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,CHH,WAS,20000017161,|1562|1888|43|63|685
Shot Chart Detail,20000017,167,0,Opponent,1610612764,Washington Wizards,2,7,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,26,1,0,20001101,CHH,WAS,20000017167,|1562|393|63|685|782
Shot Chart Detail,20000017,227,0,Opponent,1610612764,Washington Wizards,2,2,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,CHH,WAS,20000017227,|1562|393|436|685|782
Shot Chart Detail,20000017,243,0,Opponent,1610612764,Washington Wizards,2,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,87,1,0,20001101,CHH,WAS,20000017243,|1562|393|436|63|782
Shot Chart Detail,20000017,254,0,Opponent,1610612764,Washington Wizards,2,1,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,0,20001101,CHH,WAS,20000017254,|1562|393|436|63|782
Shot Chart Detail,20000017,379,0,Opponent,1610612764,Washington Wizards,4,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,9,1,0,20001101,CHH,WAS,20000017379,|1562|1732|1888|43|63
Shot Chart Detail,20000017,397,0,Opponent,1610612764,Washington Wizards,4,9,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,CHH,WAS,20000017397,|1562|1732|1888|43|63
Shot Chart Detail,20000017,399,0,Opponent,1610612764,Washington Wizards,4,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,152,1,0,20001101,CHH,WAS,20000017399,|1562|1732|1888|43|63
Shot Chart Detail,20000017,413,0,Opponent,1610612764,Washington Wizards,4,8,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,7,245,1,0,20001101,CHH,WAS,20000017413,|1562|1732|1888|43|63
Shot Chart Detail,20000017,424,0,Opponent,1610612764,Washington Wizards,4,7,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,CHH,WAS,20000017424,|1562|1732|1888|43|63
Shot Chart Detail,20000017,428,0,Opponent,1610612764,Washington Wizards,4,7,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,173,1,0,20001101,CHH,WAS,20000017428,|1562|1732|1888|43|63
Shot Chart Detail,20000017,432,0,Opponent,1610612764,Washington Wizards,4,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,188,101,1,0,20001101,CHH,WAS,20000017432,|1562|1732|1888|43|63
Shot Chart Detail,20000017,477,0,Opponent,1610612764,Washington Wizards,4,3,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-48,207,1,0,20001101,CHH,WAS,20000017477,|1562|1732|1888|43|685
Shot Chart Detail,20000017,480,0,Opponent,1610612764,Washington Wizards,4,2,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,CHH,WAS,20000017480,|1562|1732|1888|43|685
Shot Chart Detail,20000017,487,0,Opponent,1610612764,Washington Wizards,4,1,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,19,1,1,20001101,CHH,WAS,20000017487,|1562|1888|1918|43|685
Shot Chart Detail,20000017,499,0,Opponent,1610612764,Washington Wizards,4,0,43,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,4,1,1,20001101,CHH,WAS,20000017499,|1562|1888|1918|43|685
Shot Chart Detail,20000017,502,0,Opponent,1610612764,Washington Wizards,4,0,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-56,179,1,0,20001101,CHH,WAS,20000017502,|1562|1888|1918|43|685
Shot Chart Detail,20000029,123,0,Opponent,1610612764,Washington Wizards,2,11,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,108,1,0,20001103,WAS,NYK,20000029123,|1562|1888|1918|43|63
Shot Chart Detail,20000029,128,0,Opponent,1610612764,Washington Wizards,2,10,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,148,1,0,20001103,WAS,NYK,20000029128,|1562|1751|1888|43|63
Shot Chart Detail,20000029,132,0,Opponent,1610612764,Washington Wizards,2,10,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,30,1,0,20001103,WAS,NYK,20000029132,|1562|1751|1888|43|63
Shot Chart Detail,20000029,135,0,Opponent,1610612764,Washington Wizards,2,9,46,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,1,20001103,WAS,NYK,20000029135,|1562|1751|1888|43|63
Shot Chart Detail,20000029,137,0,Opponent,1610612764,Washington Wizards,2,9,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,4,1,1,20001103,WAS,NYK,20000029137,|1562|1751|1888|43|63
Shot Chart Detail,20000029,140,0,Opponent,1610612764,Washington Wizards,2,8,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,104,196,1,1,20001103,WAS,NYK,20000029140,|1562|1751|1888|43|63
Shot Chart Detail,20000037,63,0,Opponent,1610612764,Washington Wizards,1,4,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,2000003763,|1562|1888|393|436|685
Shot Chart Detail,20000037,66,0,Opponent,1610612764,Washington Wizards,1,4,42,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,TOR,WAS,2000003766,|1562|1888|393|436|685
Shot Chart Detail,20000037,71,0,Opponent,1610612764,Washington Wizards,1,4,21,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,TOR,WAS,2000003771,|1562|1888|393|436|685
Shot Chart Detail,20000037,83,0,Opponent,1610612764,Washington Wizards,1,3,10,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,53,1,0,20001104,TOR,WAS,2000003783,|1562|1732|393|436|685
Shot Chart Detail,20000037,93,0,Opponent,1610612764,Washington Wizards,1,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-162,141,1,0,20001104,TOR,WAS,2000003793,|1562|1732|393|436|685
Shot Chart Detail,20000037,111,0,Opponent,1610612764,Washington Wizards,1,1,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037111,|1562|1732|393|63|685
Shot Chart Detail,20000037,113,0,Opponent,1610612764,Washington Wizards,1,0,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,15,1,0,20001104,TOR,WAS,20000037113,|1562|1732|393|63|685
Shot Chart Detail,20000037,120,0,Opponent,1610612764,Washington Wizards,1,0,39,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,53,1,1,20001104,TOR,WAS,20000037120,|1562|1732|43|63|685
Shot Chart Detail,20000037,125,0,Opponent,1610612764,Washington Wizards,1,0,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,148,1,1,20001104,TOR,WAS,20000037125,|1562|1732|43|63|685
Shot Chart Detail,20000037,184,0,Opponent,1610612764,Washington Wizards,2,8,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,TOR,WAS,20000037184,|1562|1751|436|782
Shot Chart Detail,20000037,189,0,Opponent,1610612764,Washington Wizards,2,7,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,241,1,1,20001104,TOR,WAS,20000037189,|1562|1751|436|782
Shot Chart Detail,20000037,193,0,Opponent,1610612764,Washington Wizards,2,7,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,0,20001104,TOR,WAS,20000037193,|1562|1751|436|782
Shot Chart Detail,20000037,213,0,Opponent,1610612764,Washington Wizards,2,6,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,26,1,1,20001104,TOR,WAS,20000037213,|1562|1751|393|436|782
Shot Chart Detail,20000037,216,0,Opponent,1610612764,Washington Wizards,2,5,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,26,1,0,20001104,TOR,WAS,20000037216,|1562|1751|393|436|782
Shot Chart Detail,20000037,226,0,Opponent,1610612764,Washington Wizards,2,5,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037226,|1562|1751|393|436|782
Shot Chart Detail,20000037,234,0,Opponent,1610612764,Washington Wizards,2,5,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,179,1,0,20001104,TOR,WAS,20000037234,|1562|1751|393|436|782
Shot Chart Detail,20000037,237,0,Opponent,1610612764,Washington Wizards,2,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,9,1,0,20001104,TOR,WAS,20000037237,|1562|1751|393|436|782
Shot Chart Detail,20000037,249,0,Opponent,1610612764,Washington Wizards,2,3,56,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,57,1,1,20001104,TOR,WAS,20000037249,|1562|1918|393|63|782
Shot Chart Detail,20000037,263,0,Opponent,1610612764,Washington Wizards,2,2,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037263,|1562|1918|393|63|782
Shot Chart Detail,20000037,267,0,Opponent,1610612764,Washington Wizards,2,2,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,1,20001104,TOR,WAS,20000037267,|1562|1918|393|63|782
Shot Chart Detail,20000037,270,0,Opponent,1610612764,Washington Wizards,2,1,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,159,108,1,0,20001104,TOR,WAS,20000037270,|1562|1918|393|63|782
Shot Chart Detail,20000037,284,0,Opponent,1610612764,Washington Wizards,2,0,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,129,1,1,20001104,TOR,WAS,20000037284,|1562|1918|393|63|782
Shot Chart Detail,20000037,288,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,83,-191,814,1,0,20001104,TOR,WAS,20000037288,|1562|1918|393|63|782
Shot Chart Detail,20000037,293,0,Opponent,1610612764,Washington Wizards,3,11,49,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,63,1,1,20001104,TOR,WAS,20000037293,|1562|1751|393|436|782
Shot Chart Detail,20000037,298,0,Opponent,1610612764,Washington Wizards,3,10,58,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,15,1,0,20001104,TOR,WAS,20000037298,|1562|1751|393|436|782
Shot Chart Detail,20000037,302,0,Opponent,1610612764,Washington Wizards,3,10,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037302,|1562|1751|393|436|782
Shot Chart Detail,20000037,306,0,Opponent,1610612764,Washington Wizards,3,10,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0,20001104,TOR,WAS,20000037306,|1562|1751|393|436|782
Shot Chart Detail,20000037,312,0,Opponent,1610612764,Washington Wizards,3,9,48,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,TOR,WAS,20000037312,|1562|1751|393|436|782
Shot Chart Detail,20000037,319,0,Opponent,1610612764,Washington Wizards,3,9,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037319,|1562|1751|393|436|782
Shot Chart Detail,20000037,323,0,Opponent,1610612764,Washington Wizards,3,8,50,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,70,1,0,20001104,TOR,WAS,20000037323,|1562|1751|393|436|782
Shot Chart Detail,20000037,330,0,Opponent,1610612764,Washington Wizards,3,8,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,169,1,0,20001104,TOR,WAS,20000037330,|1562|1751|393|436|782
Shot Chart Detail,20000037,336,0,Opponent,1610612764,Washington Wizards,3,7,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-4,163,1,1,20001104,TOR,WAS,20000037336,|1562|1751|393|436|782
Shot Chart Detail,20000037,339,0,Opponent,1610612764,Washington Wizards,3,7,27,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,TOR,WAS,20000037339,|1562|1751|393|436|782
Shot Chart Detail,20000037,343,0,Opponent,1610612764,Washington Wizards,3,7,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037343,|1562|1751|393|436|782
Shot Chart Detail,20000037,348,0,Opponent,1610612764,Washington Wizards,3,6,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,125,1,0,20001104,TOR,WAS,20000037348,|1562|1751|393|436|782
Shot Chart Detail,20000037,350,0,Opponent,1610612764,Washington Wizards,3,6,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,26,1,0,20001104,TOR,WAS,20000037350,|1562|1751|393|436|782
Shot Chart Detail,20000037,352,0,Opponent,1610612764,Washington Wizards,3,6,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20001104,TOR,WAS,20000037352,|1562|1751|393|436|782
Shot Chart Detail,20000037,366,0,Opponent,1610612764,Washington Wizards,3,4,47,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,4,1,1,20001104,TOR,WAS,20000037366,|1562|1751|393|436|782
Shot Chart Detail,20000037,376,0,Opponent,1610612764,Washington Wizards,3,3,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,186,1,0,20001104,TOR,WAS,20000037376,|1562|1751|393|436|782
Shot Chart Detail,20000037,385,0,Opponent,1610612764,Washington Wizards,3,2,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-185,87,1,1,20001104,TOR,WAS,20000037385,|1562|1918|393|436|782
Shot Chart Detail,20000037,451,0,Opponent,1610612764,Washington Wizards,4,10,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,148,1,1,20001104,TOR,WAS,20000037451,|1562|1751|393|436|782
Shot Chart Detail,20000037,453,0,Opponent,1610612764,Washington Wizards,4,9,42,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,53,1,1,20001104,TOR,WAS,20000037453,|1562|1751|393|436|782
Shot Chart Detail,20000037,460,0,Opponent,1610612764,Washington Wizards,4,8,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037460,|1562|1751|393|436|782
Shot Chart Detail,20000037,465,0,Opponent,1610612764,Washington Wizards,4,8,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,129,1,0,20001104,TOR,WAS,20000037465,|1562|1751|393|436|782
Shot Chart Detail,20000037,476,0,Opponent,1610612764,Washington Wizards,4,7,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,0,1,0,20001104,TOR,WAS,20000037476,|1562|1751|393|436|782
Shot Chart Detail,20000037,485,0,Opponent,1610612764,Washington Wizards,4,6,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,TOR,WAS,20000037485,|1562|1751|393|436|782
Shot Chart Detail,20000037,490,0,Opponent,1610612764,Washington Wizards,4,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,118,1,0,20001104,TOR,WAS,20000037490,|1562|1751|393|436|782
Shot Chart Detail,20000037,492,0,Opponent,1610612764,Washington Wizards,4,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,167,148,1,0,20001104,TOR,WAS,20000037492,|1562|1751|393|436|782
Shot Chart Detail,20000037,498,0,Opponent,1610612764,Washington Wizards,4,4,33,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,58,241,1,1,20001104,TOR,WAS,20000037498,|1562|1751|393|436|782
Shot Chart Detail,20000037,501,0,Opponent,1610612764,Washington Wizards,4,4,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,135,1,1,20001104,TOR,WAS,20000037501,|1562|1751|393|436|782
Shot Chart Detail,20000037,509,0,Opponent,1610612764,Washington Wizards,4,3,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,TOR,WAS,20000037509,|1562|1751|393|436|782
Shot Chart Detail,20000037,521,0,Opponent,1610612764,Washington Wizards,4,1,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,118,1,1,20001104,TOR,WAS,20000037521,|1562|1751|393|436|782
Shot Chart Detail,20000037,527,0,Opponent,1610612764,Washington Wizards,4,1,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,153,97,1,0,20001104,TOR,WAS,20000037527,|1562|1751|393|436|782
Shot Chart Detail,20000056,129,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,209,1,0,20001107,CHI,WAS,20000056129,|1562|1888|1918|43|63
Shot Chart Detail,20000056,155,0,Opponent,1610612764,Washington Wizards,2,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,47,1,1,20001107,CHI,WAS,20000056155,|1562|1751|1888|43|63
Shot Chart Detail,20000056,163,0,Opponent,1610612764,Washington Wizards,2,9,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,47,1,0,20001107,CHI,WAS,20000056163,|1562|1751|1888|43|63
