PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
711,Jerry Stackhouse,2000000550,Shot Chart Detail,20000005,50,1610612765,Detroit Pistons,1,7,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,19,1,0,20001031,TOR,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,2000000558,Shot Chart Detail,20000005,58,1610612765,Detroit Pistons,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,163,1,0,20001031,TOR,DET,|1088|1112|688|711|966,0
711,Jerry Stackhouse,2000000561,Shot Chart Detail,20000005,61,1610612765,Detroit Pistons,1,6,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|1112|688|711|966,0
1088,Chucky Atkins,2000000566,Shot Chart Detail,20000005,66,1610612765,Detroit Pistons,1,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,7,207,1,1,20001031,TOR,DET,|1088|1112|688|711|966,1
688,Michael Curry,2000000573,Shot Chart Detail,20000005,73,1610612765,Detroit Pistons,1,6,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,103,1,0,20001031,TOR,DET,|1088|1112|688|711|966,0
1112,Ben Wallace,2000000575,Shot Chart Detail,20000005,75,1610612765,Detroit Pistons,1,5,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|688|711|966,0
1088,Chucky Atkins,2000000579,Shot Chart Detail,20000005,79,1610612765,Detroit Pistons,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,143,1,0,20001031,TOR,DET,|1088|1112|688|711|966,0
1088,Chucky Atkins,2000000581,Shot Chart Detail,20000005,81,1610612765,Detroit Pistons,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|688|711|966,1
1112,Ben Wallace,2000000587,Shot Chart Detail,20000005,87,1610612765,Detroit Pistons,1,4,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,53,1,1,20001031,TOR,DET,|1088|1112|688|711|966,0
1088,Chucky Atkins,2000000597,Shot Chart Detail,20000005,97,1610612765,Detroit Pistons,1,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-162,118,1,1,20001031,TOR,DET,|1088|1112|688|711|966,1
1088,Chucky Atkins,2000000599,Shot Chart Detail,20000005,99,1610612765,Detroit Pistons,1,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|688|711|966,1
1088,Chucky Atkins,20000005102,Shot Chart Detail,20000005,102,1610612765,Detroit Pistons,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,53,1,0,20001031,TOR,DET,|1088|1112|688|711|966,0
711,Jerry Stackhouse,20000005107,Shot Chart Detail,20000005,107,1610612765,Detroit Pistons,1,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,158,1,0,20001031,TOR,DET,|1088|376|688|711|966,0
376,Eric Montross,20000005115,Shot Chart Detail,20000005,115,1610612765,Detroit Pistons,1,2,11,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,4,1,0,20001031,TOR,DET,|1088|146|376|688|966,0
966,Jerome Williams,20000005125,Shot Chart Detail,20000005,125,1610612765,Detroit Pistons,1,1,15,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,15,1,1,20001031,TOR,DET,|146|2043|376|688|966,0
146,Jud Buechler,20000005127,Shot Chart Detail,20000005,127,1610612765,Detroit Pistons,1,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|146|2043|376|688|966,1
376,Eric Montross,20000005132,Shot Chart Detail,20000005,132,1610612765,Detroit Pistons,1,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,30,1,0,20001031,TOR,DET,|146|2043|376|688|966,0
376,Eric Montross,20000005134,Shot Chart Detail,20000005,134,1610612765,Detroit Pistons,1,0,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|146|2043|376|688|966,0
376,Eric Montross,20000005136,Shot Chart Detail,20000005,136,1610612765,Detroit Pistons,1,0,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|146|2043|376|688|966,0
1088,Chucky Atkins,20000005144,Shot Chart Detail,20000005,144,1610612765,Detroit Pistons,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|146|1630|688|966,0
1088,Chucky Atkins,20000005146,Shot Chart Detail,20000005,146,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,0,20001031,TOR,DET,|1088|146|1630|688|966,0
2043,Mateen Cleaves,20000005158,Shot Chart Detail,20000005,158,1610612765,Detroit Pistons,2,11,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1630|2043|376|688|711,0
688,Michael Curry,20000005161,Shot Chart Detail,20000005,161,1610612765,Detroit Pistons,2,10,49,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20001031,TOR,DET,|1630|2043|376|688|711,0
711,Jerry Stackhouse,20000005173,Shot Chart Detail,20000005,173,1610612765,Detroit Pistons,2,9,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,63,1,1,20001031,TOR,DET,|1630|2043|376|688|711,0
2043,Mateen Cleaves,20000005181,Shot Chart Detail,20000005,181,1610612765,Detroit Pistons,2,9,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,144,80,1,1,20001031,TOR,DET,|1112|1630|2043|711|961,1
711,Jerry Stackhouse,20000005189,Shot Chart Detail,20000005,189,1610612765,Detroit Pistons,2,8,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1112|1630|2043|711|961,1
711,Jerry Stackhouse,20000005196,Shot Chart Detail,20000005,196,1610612765,Detroit Pistons,2,8,4,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,15,1,1,20001031,TOR,DET,|1112|2043|711|961|966,0
961,John Wallace,20000005203,Shot Chart Detail,20000005,203,1610612765,Detroit Pistons,2,7,15,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-119,58,1,0,20001031,TOR,DET,|1112|2043|711|961|966,0
711,Jerry Stackhouse,20000005206,Shot Chart Detail,20000005,206,1610612765,Detroit Pistons,2,7,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1112|2043|711|961|966,0
711,Jerry Stackhouse,20000005210,Shot Chart Detail,20000005,210,1610612765,Detroit Pistons,2,6,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,9,1,0,20001031,TOR,DET,|1112|2043|711|961|966,0
961,John Wallace,20000005212,Shot Chart Detail,20000005,212,1610612765,Detroit Pistons,2,6,21,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,30,1,1,20001031,TOR,DET,|1112|2043|711|961|966,0
961,John Wallace,20000005226,Shot Chart Detail,20000005,226,1610612765,Detroit Pistons,2,5,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|1112|711|961|966,0
1088,Chucky Atkins,20000005229,Shot Chart Detail,20000005,229,1610612765,Detroit Pistons,2,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,125,1,0,20001031,TOR,DET,|1088|1112|711|961|966,0
1112,Ben Wallace,20000005238,Shot Chart Detail,20000005,238,1610612765,Detroit Pistons,2,4,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,141,1,1,20001031,TOR,DET,|1088|1112|711|961|966,1
1112,Ben Wallace,20000005242,Shot Chart Detail,20000005,242,1610612765,Detroit Pistons,2,3,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,42,1,1,20001031,TOR,DET,|1088|1112|711|961|966,1
1088,Chucky Atkins,20000005246,Shot Chart Detail,20000005,246,1610612765,Detroit Pistons,2,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,47,1,0,20001031,TOR,DET,|1088|1112|711|961|966,0
961,John Wallace,20000005249,Shot Chart Detail,20000005,249,1610612765,Detroit Pistons,2,2,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|711|961|966,0
711,Jerry Stackhouse,20000005259,Shot Chart Detail,20000005,259,1610612765,Detroit Pistons,2,2,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,114,1,1,20001031,TOR,DET,|1088|1112|182|711|966,1
711,Jerry Stackhouse,20000005262,Shot Chart Detail,20000005,262,1610612765,Detroit Pistons,2,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,15,1,0,20001031,TOR,DET,|1088|1112|182|711|966,0
1112,Ben Wallace,20000005266,Shot Chart Detail,20000005,266,1610612765,Detroit Pistons,2,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,20000005279,Shot Chart Detail,20000005,279,1610612765,Detroit Pistons,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,1,20001031,TOR,DET,|1088|1112|146|711|76,0
1088,Chucky Atkins,20000005282,Shot Chart Detail,20000005,282,1610612765,Detroit Pistons,2,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|146|711|76,0
1088,Chucky Atkins,20000005293,Shot Chart Detail,20000005,293,1610612765,Detroit Pistons,3,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20001031,TOR,DET,|1088|1112|182|376|711,0
711,Jerry Stackhouse,20000005297,Shot Chart Detail,20000005,297,1610612765,Detroit Pistons,3,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,180,97,1,1,20001031,TOR,DET,|1088|1112|182|376|711,1
711,Jerry Stackhouse,20000005301,Shot Chart Detail,20000005,301,1610612765,Detroit Pistons,3,10,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,4,1,0,20001031,TOR,DET,|1088|1112|182|376|711,0
711,Jerry Stackhouse,20000005308,Shot Chart Detail,20000005,308,1610612765,Detroit Pistons,3,9,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|182|376|711,1
711,Jerry Stackhouse,20000005310,Shot Chart Detail,20000005,310,1610612765,Detroit Pistons,3,9,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,1,20001031,TOR,DET,|1088|1112|182|376|711,0
711,Jerry Stackhouse,20000005315,Shot Chart Detail,20000005,315,1610612765,Detroit Pistons,3,8,52,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|182|376|711,1
182,Billy Owens,20000005327,Shot Chart Detail,20000005,327,1610612765,Detroit Pistons,3,8,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,51,179,1,0,20001031,TOR,DET,|1088|1112|1630|182|711,0
1088,Chucky Atkins,20000005332,Shot Chart Detail,20000005,332,1610612765,Detroit Pistons,3,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,70,1,1,20001031,TOR,DET,|1088|1112|1630|182|711,0
711,Jerry Stackhouse,20000005334,Shot Chart Detail,20000005,334,1610612765,Detroit Pistons,3,7,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,141,1,0,20001031,TOR,DET,|1088|1112|1630|182|711,0
1088,Chucky Atkins,20000005336,Shot Chart Detail,20000005,336,1610612765,Detroit Pistons,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,179,1,0,20001031,TOR,DET,|1088|1112|1630|182|711,0
966,Jerome Williams,20000005345,Shot Chart Detail,20000005,345,1610612765,Detroit Pistons,3,6,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1630|182|711|966,0
711,Jerry Stackhouse,20000005354,Shot Chart Detail,20000005,354,1610612765,Detroit Pistons,3,5,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|1630|182|711|966,0
182,Billy Owens,20000005356,Shot Chart Detail,20000005,356,1610612765,Detroit Pistons,3,5,32,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1630|182|711|966,0
182,Billy Owens,20000005365,Shot Chart Detail,20000005,365,1610612765,Detroit Pistons,3,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|1630|182|711|966,0
711,Jerry Stackhouse,20000005367,Shot Chart Detail,20000005,367,1610612765,Detroit Pistons,3,4,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,108,1,1,20001031,TOR,DET,|1088|1630|182|711|966,1
711,Jerry Stackhouse,20000005372,Shot Chart Detail,20000005,372,1610612765,Detroit Pistons,3,4,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,129,1,0,20001031,TOR,DET,|1088|146|1630|711|966,0
1630,Mikki Moore,20000005378,Shot Chart Detail,20000005,378,1610612765,Detroit Pistons,3,3,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,19,1,0,20001031,TOR,DET,|1088|146|1630|711|966,0
146,Jud Buechler,20000005382,Shot Chart Detail,20000005,382,1610612765,Detroit Pistons,3,3,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,9,1,1,20001031,TOR,DET,|1088|146|1630|711|966,1
711,Jerry Stackhouse,20000005398,Shot Chart Detail,20000005,398,1610612765,Detroit Pistons,3,2,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1112|146|2043|711|966,0
711,Jerry Stackhouse,20000005402,Shot Chart Detail,20000005,402,1610612765,Detroit Pistons,3,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,-17,1,0,20001031,TOR,DET,|1112|146|2043|711|966,0
711,Jerry Stackhouse,20000005406,Shot Chart Detail,20000005,406,1610612765,Detroit Pistons,3,1,50,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1112|146|2043|711|966,0
688,Michael Curry,20000005415,Shot Chart Detail,20000005,415,1610612765,Detroit Pistons,3,1,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1112|146|2043|688|966,0
2043,Mateen Cleaves,20000005418,Shot Chart Detail,20000005,418,1610612765,Detroit Pistons,3,0,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,257,1,0,20001031,TOR,DET,|1112|146|2043|688|966,0
2043,Mateen Cleaves,20000005421,Shot Chart Detail,20000005,421,1610612765,Detroit Pistons,3,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1112|146|2043|688|966,0
1088,Chucky Atkins,20000005454,Shot Chart Detail,20000005,454,1610612765,Detroit Pistons,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,207,1,0,20001031,TOR,DET,|1088|1112|146|376|711,0
711,Jerry Stackhouse,20000005457,Shot Chart Detail,20000005,457,1610612765,Detroit Pistons,4,9,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,4,1,1,20001031,TOR,DET,|1088|1112|146|376|711,0
1088,Chucky Atkins,20000005464,Shot Chart Detail,20000005,464,1610612765,Detroit Pistons,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0,20001031,TOR,DET,|1088|1112|146|376|711,0
1088,Chucky Atkins,20000005469,Shot Chart Detail,20000005,469,1610612765,Detroit Pistons,4,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,4,1,1,20001031,TOR,DET,|1088|1112|146|376|711,1
711,Jerry Stackhouse,20000005473,Shot Chart Detail,20000005,473,1610612765,Detroit Pistons,4,7,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-185,70,1,1,20001031,TOR,DET,|1088|1112|146|376|711,1
1088,Chucky Atkins,20000005476,Shot Chart Detail,20000005,476,1610612765,Detroit Pistons,4,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,53,1,0,20001031,TOR,DET,|1088|1112|146|376|711,0
1088,Chucky Atkins,20000005483,Shot Chart Detail,20000005,483,1610612765,Detroit Pistons,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,148,1,0,20001031,TOR,DET,|1088|1112|146|711|966,0
711,Jerry Stackhouse,20000005489,Shot Chart Detail,20000005,489,1610612765,Detroit Pistons,4,6,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,36,1,1,20001031,TOR,DET,|1088|1112|146|711|966,1
1112,Ben Wallace,20000005492,Shot Chart Detail,20000005,492,1610612765,Detroit Pistons,4,5,41,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,15,1,0,20001031,TOR,DET,|1088|1112|146|711|966,0
961,John Wallace,20000005505,Shot Chart Detail,20000005,505,1610612765,Detroit Pistons,4,5,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,TOR,DET,|1088|1112|182|711|961,0
182,Billy Owens,20000005508,Shot Chart Detail,20000005,508,1610612765,Detroit Pistons,4,4,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1112|182|711|961,1
711,Jerry Stackhouse,20000005518,Shot Chart Detail,20000005,518,1610612765,Detroit Pistons,4,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,4,1,0,20001031,TOR,DET,|1088|1630|182|711|961,0
182,Billy Owens,20000005523,Shot Chart Detail,20000005,523,1610612765,Detroit Pistons,4,4,3,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,TOR,DET,|1088|1630|182|711|961,0
711,Jerry Stackhouse,20000005536,Shot Chart Detail,20000005,536,1610612765,Detroit Pistons,4,3,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-185,57,1,0,20001031,TOR,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,20000005540,Shot Chart Detail,20000005,540,1610612765,Detroit Pistons,4,2,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,19,1,0,20001031,TOR,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,20000005547,Shot Chart Detail,20000005,547,1610612765,Detroit Pistons,4,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,200,1,1,20001031,TOR,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,20000005560,Shot Chart Detail,20000005,560,1610612765,Detroit Pistons,4,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,91,1,1,20001031,TOR,DET,|1088|1112|146|711|966,0
711,Jerry Stackhouse,200000143,Shot Chart Detail,20000014,3,1610612765,Detroit Pistons,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,150,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
1088,Chucky Atkins,200000147,Shot Chart Detail,20000014,7,1610612765,Detroit Pistons,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,127,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,2000001414,Shot Chart Detail,20000014,14,1610612765,Detroit Pistons,1,10,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,150,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,2000001416,Shot Chart Detail,20000014,16,1610612765,Detroit Pistons,1,10,22,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,2000001418,Shot Chart Detail,20000014,18,1610612765,Detroit Pistons,1,10,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
711,Jerry Stackhouse,2000001426,Shot Chart Detail,20000014,26,1610612765,Detroit Pistons,1,9,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-103,93,1,1,20001101,BOS,DET,|1088|1112|182|711|966,1
711,Jerry Stackhouse,2000001428,Shot Chart Detail,20000014,28,1610612765,Detroit Pistons,1,9,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,13,1,1,20001101,BOS,DET,|1088|1112|182|711|966,1
1088,Chucky Atkins,2000001431,Shot Chart Detail,20000014,31,1610612765,Detroit Pistons,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,116,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,2000001438,Shot Chart Detail,20000014,38,1610612765,Detroit Pistons,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,134,70,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
182,Billy Owens,2000001447,Shot Chart Detail,20000014,47,1610612765,Detroit Pistons,1,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-2,1,0,20001101,BOS,DET,|1088|1112|182|711|966,0
