PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
89,Nick Van Exel,2000002098,Shot Chart Detail,20000020,98,1610612743,Denver Nuggets,1,4,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-33,203,1,1,20001101,SEA,DEN,|1110|426|45|702|89,0
89,Nick Van Exel,20000020100,Shot Chart Detail,20000020,100,1610612743,Denver Nuggets,1,3,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20001101,SEA,DEN,|1110|426|45|702|89,0
89,Nick Van Exel,20000020104,Shot Chart Detail,20000020,104,1610612743,Denver Nuggets,1,3,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,243,1,1,20001101,SEA,DEN,|1110|426|45|702|89,1
426,Terry Davis,20000020106,Shot Chart Detail,20000020,106,1610612743,Denver Nuggets,1,3,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,34,1,1,20001101,SEA,DEN,|1110|426|45|702|89,0
702,Voshon Lenard,20000020115,Shot Chart Detail,20000020,115,1610612743,Denver Nuggets,1,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,100,118,1,0,20001101,SEA,DEN,|1110|426|45|702|89,0
45,George McCloud,20000020121,Shot Chart Detail,20000020,121,1610612743,Denver Nuggets,1,2,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20001101,SEA,DEN,|1110|426|45|702|89,1
45,George McCloud,20000020125,Shot Chart Detail,20000020,125,1610612743,Denver Nuggets,1,1,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,23,1,1,20001101,SEA,DEN,|1110|426|45|702|89,0
89,Nick Van Exel,20000020132,Shot Chart Detail,20000020,132,1610612743,Denver Nuggets,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,100,91,1,0,20001101,SEA,DEN,|1110|426|45|702|89,0
89,Nick Van Exel,20000020149,Shot Chart Detail,20000020,149,1610612743,Denver Nuggets,1,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20001101,SEA,DEN,|1110|426|45|702|89,0
45,George McCloud,20000020157,Shot Chart Detail,20000020,157,1610612743,Denver Nuggets,2,11,42,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,SEA,DEN,|1110|123|1711|45|702,0
1110,Mark Strickland,20000020160,Shot Chart Detail,20000020,160,1610612743,Denver Nuggets,2,11,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,1,20001101,SEA,DEN,|1110|123|1711|45|702,1
702,Voshon Lenard,20000020166,Shot Chart Detail,20000020,166,1610612743,Denver Nuggets,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,135,1,0,20001101,SEA,DEN,|1110|123|1711|45|702,0
45,George McCloud,20000020172,Shot Chart Detail,20000020,172,1610612743,Denver Nuggets,2,10,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,141,1,0,20001101,SEA,DEN,|1110|123|1711|45|702,0
702,Voshon Lenard,20000020182,Shot Chart Detail,20000020,182,1610612743,Denver Nuggets,2,9,23,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,1,20001101,SEA,DEN,|123|1711|45|686|702,1
686,Antonio McDyess,20000020188,Shot Chart Detail,20000020,188,1610612743,Denver Nuggets,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,148,1,0,20001101,SEA,DEN,|123|1711|45|686|702,0
45,George McCloud,20000020190,Shot Chart Detail,20000020,190,1610612743,Denver Nuggets,2,8,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,23,1,0,20001101,SEA,DEN,|123|1711|45|686|702,0
1711,Raef LaFrentz,20000020192,Shot Chart Detail,20000020,192,1610612743,Denver Nuggets,2,8,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,7,1,1,20001101,SEA,DEN,|123|1711|45|686|702,0
702,Voshon Lenard,20000020205,Shot Chart Detail,20000020,205,1610612743,Denver Nuggets,2,7,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,-2,1,0,20001101,SEA,DEN,|123|1711|1721|45|702,0
123,Robert Pack,20000020208,Shot Chart Detail,20000020,208,1610612743,Denver Nuggets,2,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,47,1,1,20001101,SEA,DEN,|123|1711|1721|45|702,0
1711,Raef LaFrentz,20000020223,Shot Chart Detail,20000020,223,1610612743,Denver Nuggets,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,169,1,0,20001101,SEA,DEN,|1711|1721|1899|702,0
1899,James Posey,20000020231,Shot Chart Detail,20000020,231,1610612743,Denver Nuggets,2,5,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,209,1,0,20001101,SEA,DEN,|1110|1505|1711|1899,0
89,Nick Van Exel,20000020234,Shot Chart Detail,20000020,234,1610612743,Denver Nuggets,2,4,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,7,1,1,20001101,SEA,DEN,|1110|1505|1711|1899,0
1711,Raef LaFrentz,20000020237,Shot Chart Detail,20000020,237,1610612743,Denver Nuggets,2,4,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,253,1,0,20001101,SEA,DEN,|1110|1505|1711|1899,0
89,Nick Van Exel,20000020240,Shot Chart Detail,20000020,240,1610612743,Denver Nuggets,2,3,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20001101,SEA,DEN,|1110|1505|1711|1899,1
1711,Raef LaFrentz,20000020242,Shot Chart Detail,20000020,242,1610612743,Denver Nuggets,2,3,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,34,1,0,20001101,SEA,DEN,|1110|1505|1711|1899,0
89,Nick Van Exel,20000020246,Shot Chart Detail,20000020,246,1610612743,Denver Nuggets,2,2,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,157,51,1,0,20001101,SEA,DEN,|1110|1505|1711|1899,0
1110,Mark Strickland,20000020262,Shot Chart Detail,20000020,262,1610612743,Denver Nuggets,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,20001101,SEA,DEN,|1110|1505|1899|426,0
1110,Mark Strickland,20000020269,Shot Chart Detail,20000020,269,1610612743,Denver Nuggets,2,1,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20001101,SEA,DEN,|1110|1505|1899|426,1
89,Nick Van Exel,20000020271,Shot Chart Detail,20000020,271,1610612743,Denver Nuggets,2,0,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-54,236,1,0,20001101,SEA,DEN,|1110|1505|1899|426,0
89,Nick Van Exel,20000020306,Shot Chart Detail,20000020,306,1610612743,Denver Nuggets,3,11,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,0,20001101,SEA,DEN,|1505|1711|1899|686,0
686,Antonio McDyess,20000020309,Shot Chart Detail,20000020,309,1610612743,Denver Nuggets,3,10,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-96,63,1,0,20001101,SEA,DEN,|1505|1711|1899|686,0
1711,Raef LaFrentz,20000020310,Shot Chart Detail,20000020,310,1610612743,Denver Nuggets,3,10,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,SEA,DEN,|1505|1711|1899|686,0
686,Antonio McDyess,20000020313,Shot Chart Detail,20000020,313,1610612743,Denver Nuggets,3,9,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,19,1,0,20001101,SEA,DEN,|1505|1711|1899|686,0
1899,James Posey,20000020317,Shot Chart Detail,20000020,317,1610612743,Denver Nuggets,3,9,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,118,1,0,20001101,SEA,DEN,|1505|1711|1899|686,0
1711,Raef LaFrentz,20000020321,Shot Chart Detail,20000020,321,1610612743,Denver Nuggets,3,9,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,198,1,0,20001101,SEA,DEN,|1505|1711|1899|686,0
686,Antonio McDyess,20000020325,Shot Chart Detail,20000020,325,1610612743,Denver Nuggets,3,8,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,58,179,1,1,20001101,SEA,DEN,|1505|1711|1899|686,1
1899,James Posey,20000020327,Shot Chart Detail,20000020,327,1610612743,Denver Nuggets,3,8,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20001101,SEA,DEN,|1505|1711|1899|686,0
686,Antonio McDyess,20000020335,Shot Chart Detail,20000020,335,1610612743,Denver Nuggets,3,7,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,30,1,1,20001101,SEA,DEN,|1505|1711|1899|686,1
1505,Tariq Abdul-Wahad,20000020340,Shot Chart Detail,20000020,340,1610612743,Denver Nuggets,3,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20001101,SEA,DEN,|1505|1711|1899|686,1
686,Antonio McDyess,20000020353,Shot Chart Detail,20000020,353,1610612743,Denver Nuggets,3,6,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,30,1,0,20001101,SEA,DEN,|1505|1711|1899|686,0
686,Antonio McDyess,20000020355,Shot Chart Detail,20000020,355,1610612743,Denver Nuggets,3,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20001101,SEA,DEN,|1505|1711|1899|686,0
1899,James Posey,20000020360,Shot Chart Detail,20000020,360,1610612743,Denver Nuggets,3,5,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,191,192,1,1,20001101,SEA,DEN,|1505|1711|1899|686,1
89,Nick Van Exel,20000020366,Shot Chart Detail,20000020,366,1610612743,Denver Nuggets,3,4,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,236,1,1,20001101,SEA,DEN,|1505|1711|1899|686,0
89,Nick Van Exel,20000020374,Shot Chart Detail,20000020,374,1610612743,Denver Nuggets,3,3,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,1,20001101,SEA,DEN,|145|1505|1711|1721|89,0
1711,Raef LaFrentz,20000020385,Shot Chart Detail,20000020,385,1610612743,Denver Nuggets,3,2,31,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,SEA,DEN,|145|1711|1721|702|89,0
89,Nick Van Exel,20000020388,Shot Chart Detail,20000020,388,1610612743,Denver Nuggets,3,1,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,253,1,0,20001101,SEA,DEN,|145|1711|1721|702|89,0
702,Voshon Lenard,20000020390,Shot Chart Detail,20000020,390,1610612743,Denver Nuggets,3,1,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,SEA,DEN,|145|1711|1721|702|89,0
1721,Keon Clark,20000020395,Shot Chart Detail,20000020,395,1610612743,Denver Nuggets,3,1,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20001101,SEA,DEN,|145|1711|1721|702|89,1
89,Nick Van Exel,20000020397,Shot Chart Detail,20000020,397,1610612743,Denver Nuggets,3,0,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,253,1,0,20001101,SEA,DEN,|145|1711|1721|702|89,0
1721,Keon Clark,20000020399,Shot Chart Detail,20000020,399,1610612743,Denver Nuggets,3,0,34,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20001101,SEA,DEN,|145|1711|1721|702|89,1
145,Tracy Murray,20000020432,Shot Chart Detail,20000020,432,1610612743,Denver Nuggets,4,11,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,185,1,0,20001101,SEA,DEN,|123|145|1721|426|702,0
1721,Keon Clark,20000020415,Shot Chart Detail,20000020,415,1610612743,Denver Nuggets,4,10,37,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,0,20001101,SEA,DEN,|123|145|1721|426|702,0
145,Tracy Murray,20000020420,Shot Chart Detail,20000020,420,1610612743,Denver Nuggets,4,10,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-84,264,1,0,20001101,SEA,DEN,|123|145|426|686|702,0
702,Voshon Lenard,20000020424,Shot Chart Detail,20000020,424,1610612743,Denver Nuggets,4,9,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,163,91,1,1,20001101,SEA,DEN,|123|145|426|686|702,0
702,Voshon Lenard,20000020428,Shot Chart Detail,20000020,428,1610612743,Denver Nuggets,4,8,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,219,1,1,20001101,SEA,DEN,|123|145|426|686|702,0
1899,James Posey,20000020443,Shot Chart Detail,20000020,443,1610612743,Denver Nuggets,4,7,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,68,1,0,20001101,SEA,DEN,|123|1899|426|686|702,0
686,Antonio McDyess,20000020447,Shot Chart Detail,20000020,447,1610612743,Denver Nuggets,4,7,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,1,20001101,SEA,DEN,|123|1899|426|686|702,1
702,Voshon Lenard,20000020454,Shot Chart Detail,20000020,454,1610612743,Denver Nuggets,4,6,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-8,1,0,20001101,SEA,DEN,|123|1711|1899|686|702,0
123,Robert Pack,20000020457,Shot Chart Detail,20000020,457,1610612743,Denver Nuggets,4,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,1,20001101,SEA,DEN,|123|1711|1899|686|702,1
702,Voshon Lenard,20000020472,Shot Chart Detail,20000020,472,1610612743,Denver Nuggets,4,5,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001101,SEA,DEN,|123|1711|1721|1899|702,0
89,Nick Van Exel,20000020483,Shot Chart Detail,20000020,483,1610612743,Denver Nuggets,4,4,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,163,1,0,20001101,SEA,DEN,|1711|1721|1899|702,0
1899,James Posey,20000020485,Shot Chart Detail,20000020,485,1610612743,Denver Nuggets,4,4,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,219,1,0,20001101,SEA,DEN,|1711|1721|1899|702,0
1711,Raef LaFrentz,20000020495,Shot Chart Detail,20000020,495,1610612743,Denver Nuggets,4,3,35,Missed Shot,Tip Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,19,1,0,20001101,SEA,DEN,|1711|1721|1899|702,0
89,Nick Van Exel,20000020500,Shot Chart Detail,20000020,500,1610612743,Denver Nuggets,4,3,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,19,1,0,20001101,SEA,DEN,|1711|1721|1899|702,0
1711,Raef LaFrentz,20000020506,Shot Chart Detail,20000020,506,1610612743,Denver Nuggets,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,0,20001101,SEA,DEN,|1711|1721|1899|702,0
123,Robert Pack,20000020517,Shot Chart Detail,20000020,517,1610612743,Denver Nuggets,4,2,31,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,68,1,1,20001101,SEA,DEN,|1110|123|1899|426|702,0
123,Robert Pack,20000020526,Shot Chart Detail,20000020,526,1610612743,Denver Nuggets,4,1,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-84,114,1,0,20001101,SEA,DEN,|1110|123|1899|426|702,0
1899,James Posey,20000020530,Shot Chart Detail,20000020,530,1610612743,Denver Nuggets,4,1,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20001101,SEA,DEN,|1110|123|1899|426|702,1
1110,Mark Strickland,20000020534,Shot Chart Detail,20000020,534,1610612743,Denver Nuggets,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,40,1,0,20001101,SEA,DEN,|1110|123|1899|426|702,0
702,Voshon Lenard,20000020547,Shot Chart Detail,20000020,547,1610612743,Denver Nuggets,4,0,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20001101,SEA,DEN,|1110|123|1899|426|702,0
702,Voshon Lenard,20000020553,Shot Chart Detail,20000020,553,1610612743,Denver Nuggets,4,0,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20001101,SEA,DEN,|1110|123|1899|426|702,0
1899,James Posey,20000020555,Shot Chart Detail,20000020,555,1610612743,Denver Nuggets,4,0,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,230,1,0,20001101,SEA,DEN,|1110|123|1899|426|702,0
686,Antonio McDyess,200000254,Shot Chart Detail,20000025,4,1610612743,Denver Nuggets,1,11,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20001102,DEN,GSW,|1505|1711|1899|686,0
1505,Tariq Abdul-Wahad,2000002510,Shot Chart Detail,20000025,10,1610612743,Denver Nuggets,1,11,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,49,1,0,20001102,DEN,GSW,|1505|1711|1899|686,0
89,Nick Van Exel,2000002512,Shot Chart Detail,20000025,12,1610612743,Denver Nuggets,1,11,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-52,243,1,0,20001102,DEN,GSW,|1505|1711|1899|686,0
1505,Tariq Abdul-Wahad,2000002516,Shot Chart Detail,20000025,16,1610612743,Denver Nuggets,1,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1711|1899|686,0
1505,Tariq Abdul-Wahad,2000002520,Shot Chart Detail,20000025,20,1610612743,Denver Nuggets,1,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|1505|1711|1899|686,0
686,Antonio McDyess,2000002530,Shot Chart Detail,20000025,30,1610612743,Denver Nuggets,1,9,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,106,1,0,20001102,DEN,GSW,|1505|1711|1899|686,0
1899,James Posey,2000002533,Shot Chart Detail,20000025,33,1610612743,Denver Nuggets,1,9,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-168,93,1,1,20001102,DEN,GSW,|1505|1711|1899|686,1
1899,James Posey,2000002544,Shot Chart Detail,20000025,44,1610612743,Denver Nuggets,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20001102,DEN,GSW,|1721|1899|686|702,0
89,Nick Van Exel,2000002548,Shot Chart Detail,20000025,48,1610612743,Denver Nuggets,1,7,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|1721|1899|686|702,1
702,Voshon Lenard,2000002553,Shot Chart Detail,20000025,53,1610612743,Denver Nuggets,1,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-15,1,0,20001102,DEN,GSW,|1721|1899|686|702,0
702,Voshon Lenard,2000002556,Shot Chart Detail,20000025,56,1610612743,Denver Nuggets,1,6,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1721|1899|686|702,0
89,Nick Van Exel,2000002562,Shot Chart Detail,20000025,62,1610612743,Denver Nuggets,1,6,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,49,1,1,20001102,DEN,GSW,|1505|1721|1899|686,1
45,George McCloud,2000002587,Shot Chart Detail,20000025,87,1610612743,Denver Nuggets,1,4,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,160,1,1,20001102,DEN,GSW,|1505|1721|45|686|89,1
45,George McCloud,2000002590,Shot Chart Detail,20000025,90,1610612743,Denver Nuggets,1,3,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,34,1,1,20001102,DEN,GSW,|1505|1721|45|686|89,0
89,Nick Van Exel,2000002594,Shot Chart Detail,20000025,94,1610612743,Denver Nuggets,1,3,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,4,1,1,20001102,DEN,GSW,|1505|1721|45|686|89,1
1505,Tariq Abdul-Wahad,2000002596,Shot Chart Detail,20000025,96,1610612743,Denver Nuggets,1,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-189,78,1,1,20001102,DEN,GSW,|1505|1721|45|686|89,1
45,George McCloud,20000025112,Shot Chart Detail,20000025,112,1610612743,Denver Nuggets,1,1,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-132,72,1,0,20001102,DEN,GSW,|123|1505|1721|426|45,0
