GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200161,58,1627734,Domantas Sabonis,1610612744,Sacramento Kings,1,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,174,1,0,20230415,SAC,GSW,4220016158,2450,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,62,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20230415,SAC,GSW,4220016162,2660,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,69,1627734,Domantas Sabonis,1610612744,Sacramento Kings,1,7,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20230415,SAC,GSW,4220016169,2980,0,1,201939|202691|203110|1627780|1628978
Shot Chart Detail,0042200161,75,1628989,Kevin Huerter,1610612744,Sacramento Kings,1,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20230415,SAC,GSW,4220016175,3300,0,1,201939|202691|203110|1627780|1628978
Shot Chart Detail,0042200161,93,1630558,Davion Mitchell,1610612744,Sacramento Kings,1,5,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20230415,SAC,GSW,4220016193,3900,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,97,1631099,Keegan Murray,1610612744,Sacramento Kings,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,190,1,0,20230415,SAC,GSW,4220016197,3960,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,103,203084,Harrison Barnes,1610612744,Sacramento Kings,1,4,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,63,1,0,20230415,SAC,GSW,42200161103,4290,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,107,1630558,Davion Mitchell,1610612744,Sacramento Kings,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,118,1,1,20230415,SAC,GSW,42200161107,4490,0,1,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,111,1631099,Keegan Murray,1610612744,Sacramento Kings,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20230415,SAC,GSW,42200161111,4900,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,113,1631099,Keegan Murray,1610612744,Sacramento Kings,1,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20230415,SAC,GSW,42200161113,4940,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,117,1627734,Domantas Sabonis,1610612744,Sacramento Kings,1,3,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,1,20230415,SAC,GSW,42200161117,4960,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,128,1626168,Trey Lyles,1610612744,Sacramento Kings,1,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20230415,SAC,GSW,42200161128,5230,0,1,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,131,1627734,Domantas Sabonis,1610612744,Sacramento Kings,1,2,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,43,1,0,20230415,SAC,GSW,42200161131,5540,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,135,1628370,Malik Monk,1610612744,Sacramento Kings,1,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,92,1,0,20230415,SAC,GSW,42200161135,5750,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,139,1627734,Domantas Sabonis,1610612744,Sacramento Kings,1,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20230415,SAC,GSW,42200161139,5900,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,150,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,112,1,0,20230415,SAC,GSW,42200161150,6170,0,0,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,152,1626168,Trey Lyles,1610612744,Sacramento Kings,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,172,1,1,20230415,SAC,GSW,42200161152,6260,0,1,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,166,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,0,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-108,181,1,1,20230415,SAC,GSW,42200161166,6710,0,0,202691|203110|203952|1626172|1629673
Shot Chart Detail,0042200161,169,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,0,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,44,1,0,20230415,SAC,GSW,42200161169,7030,0,0,202691|203110|203952|1626172|1629673
Shot Chart Detail,0042200161,200,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,11,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,126,1,0,20230415,SAC,GSW,42200161200,7310,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,206,203458,Alex Len,1610612744,Sacramento Kings,2,11,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20230415,SAC,GSW,42200161206,7620,0,1,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,217,1626168,Trey Lyles,1610612744,Sacramento Kings,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,0,20230415,SAC,GSW,42200161217,8090,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,229,203458,Alex Len,1610612744,Sacramento Kings,2,9,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20230415,SAC,GSW,42200161229,8550,0,1,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,237,1628370,Malik Monk,1610612744,Sacramento Kings,2,9,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,127,1,0,20230415,SAC,GSW,42200161237,8860,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,241,1628989,Kevin Huerter,1610612744,Sacramento Kings,2,9,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,89,1,0,20230415,SAC,GSW,42200161241,8960,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,245,1628370,Malik Monk,1610612744,Sacramento Kings,2,8,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,1,20230415,SAC,GSW,42200161245,9150,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,269,1628370,Malik Monk,1610612744,Sacramento Kings,2,7,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,1,20230415,SAC,GSW,42200161269,9740,0,0,201939|1626172|1627780|1628978|1629673
Shot Chart Detail,0042200161,272,1627734,Domantas Sabonis,1610612744,Sacramento Kings,2,7,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20230415,SAC,GSW,42200161272,9980,0,0,201939|1626172|1627780|1628978|1629673
Shot Chart Detail,0042200161,279,1627734,Domantas Sabonis,1610612744,Sacramento Kings,2,6,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,21,1,1,20230415,SAC,GSW,42200161279,10240,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,281,1628370,Malik Monk,1610612744,Sacramento Kings,2,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20230415,SAC,GSW,42200161281,10540,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,291,1627734,Domantas Sabonis,1610612744,Sacramento Kings,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-45,212,1,0,20230415,SAC,GSW,42200161291,10800,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,295,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,5,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,0,20230415,SAC,GSW,42200161295,11050,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,304,1628989,Kevin Huerter,1610612744,Sacramento Kings,2,5,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,34,1,0,20230415,SAC,GSW,42200161304,11260,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,313,1627734,Domantas Sabonis,1610612744,Sacramento Kings,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20230415,SAC,GSW,42200161313,11560,0,0,201939|202691|203952|1626172|1627780
Shot Chart Detail,0042200161,327,1628989,Kevin Huerter,1610612744,Sacramento Kings,2,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,111,1,1,20230415,SAC,GSW,42200161327,11980,0,1,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,331,1628370,Malik Monk,1610612744,Sacramento Kings,2,3,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,33,1,1,20230415,SAC,GSW,42200161331,12230,0,0,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,338,1628370,Malik Monk,1610612744,Sacramento Kings,2,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20230415,SAC,GSW,42200161338,12720,0,0,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,341,1627734,Domantas Sabonis,1610612744,Sacramento Kings,2,2,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,46,1,0,20230415,SAC,GSW,42200161341,13030,0,0,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,359,1628989,Kevin Huerter,1610612744,Sacramento Kings,2,1,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,0,20230415,SAC,GSW,42200161359,13510,0,0,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,368,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,120,1,1,20230415,SAC,GSW,42200161368,13780,0,0,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,370,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,0,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,54,1,0,20230415,SAC,GSW,42200161370,14010,0,0,201939|202691|203110|203952|1626172
Shot Chart Detail,0042200161,387,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,177,1,0,20230415,SAC,GSW,42200161387,14590,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,391,1628989,Kevin Huerter,1610612744,Sacramento Kings,3,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,176,1,0,20230415,SAC,GSW,42200161391,14970,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,393,1631099,Keegan Murray,1610612744,Sacramento Kings,3,10,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,SAC,GSW,42200161393,15030,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,398,1627734,Domantas Sabonis,1610612744,Sacramento Kings,3,10,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,34,1,0,20230415,SAC,GSW,42200161398,15340,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,402,1628989,Kevin Huerter,1610612744,Sacramento Kings,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,266,1,0,20230415,SAC,GSW,42200161402,15560,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,406,203084,Harrison Barnes,1610612744,Sacramento Kings,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20230415,SAC,GSW,42200161406,15760,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,408,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,9,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,37,1,1,20230415,SAC,GSW,42200161408,15810,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,411,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,9,18,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,1,20230415,SAC,GSW,42200161411,16020,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,416,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,116,1,1,20230415,SAC,GSW,42200161416,16290,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,427,1627734,Domantas Sabonis,1610612744,Sacramento Kings,3,7,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20230415,SAC,GSW,42200161427,16890,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,433,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,7,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,11,1,1,20230415,SAC,GSW,42200161433,17150,0,0,201939|202691|203110|1626172|1628978
Shot Chart Detail,0042200161,446,203084,Harrison Barnes,1610612744,Sacramento Kings,3,6,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,37,1,1,20230415,SAC,GSW,42200161446,17620,0,0,201939|202691|203110|1627780|1628978
Shot Chart Detail,0042200161,454,1628989,Kevin Huerter,1610612744,Sacramento Kings,3,6,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20230415,SAC,GSW,42200161454,17820,0,1,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,458,1628989,Kevin Huerter,1610612744,Sacramento Kings,3,5,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,22,1,0,20230415,SAC,GSW,42200161458,18070,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,461,1627734,Domantas Sabonis,1610612744,Sacramento Kings,3,5,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,78,1,0,20230415,SAC,GSW,42200161461,18230,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,463,203084,Harrison Barnes,1610612744,Sacramento Kings,3,5,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,30,1,0,20230415,SAC,GSW,42200161463,18270,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,467,203084,Harrison Barnes,1610612744,Sacramento Kings,3,5,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20230415,SAC,GSW,42200161467,18480,0,1,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,471,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-2,1,0,20230415,SAC,GSW,42200161471,18680,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,473,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,89,1,0,20230415,SAC,GSW,42200161473,18830,0,0,201939|202691|203110|203952|1627780
Shot Chart Detail,0042200161,519,1626168,Trey Lyles,1610612744,Sacramento Kings,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0,20230415,SAC,GSW,42200161519,19920,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,521,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,2,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-108,194,1,0,20230415,SAC,GSW,42200161521,20050,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,523,1626168,Trey Lyles,1610612744,Sacramento Kings,3,2,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20230415,SAC,GSW,42200161523,20110,0,0,201939|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,532,1626168,Trey Lyles,1610612744,Sacramento Kings,3,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,1,20230415,SAC,GSW,42200161532,20320,0,1,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,538,1630558,Davion Mitchell,1610612744,Sacramento Kings,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20230415,SAC,GSW,42200161538,20580,0,0,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,540,1626168,Trey Lyles,1610612744,Sacramento Kings,3,1,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20230415,SAC,GSW,42200161540,20630,0,0,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,543,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,176,1,1,20230415,SAC,GSW,42200161543,20910,0,1,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,549,1626168,Trey Lyles,1610612744,Sacramento Kings,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,68,1,1,20230415,SAC,GSW,42200161549,21270,0,1,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,553,1628370,Malik Monk,1610612744,Sacramento Kings,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20230415,SAC,GSW,42200161553,21570,0,0,202691|203952|1626172|1627780|1629673
Shot Chart Detail,0042200161,572,1628368,De'Aaron Fox,1610612744,Sacramento Kings,4,11,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,214,1,1,20230415,SAC,GSW,42200161572,22010,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,575,1628370,Malik Monk,1610612744,Sacramento Kings,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,252,1,1,20230415,SAC,GSW,42200161575,22240,0,1,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,593,1628368,De'Aaron Fox,1610612744,Sacramento Kings,4,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,66,1,1,20230415,SAC,GSW,42200161593,23190,0,0,202691|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,608,1628368,De'Aaron Fox,1610612744,Sacramento Kings,4,8,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-58,171,1,1,20230415,SAC,GSW,42200161608,23690,0,0,201939|203110|1628978|1629673|1630228
Shot Chart Detail,0042200161,615,203084,Harrison Barnes,1610612744,Sacramento Kings,4,8,5,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20230415,SAC,GSW,42200161615,23950,0,0,201939|203952|1626172|1629673|1630228
Shot Chart Detail,0042200161,627,1627734,Domantas Sabonis,1610612744,Sacramento Kings,4,7,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,0,20230415,SAC,GSW,42200161627,24220,0,0,201939|203952|1626172|1629673|1630228
Shot Chart Detail,0042200161,630,1628368,De'Aaron Fox,1610612744,Sacramento Kings,4,7,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,0,20230415,SAC,GSW,42200161630,24480,0,0,201939|203952|1626172|1629673|1630228
Shot Chart Detail,0042200161,632,1628370,Malik Monk,1610612744,Sacramento Kings,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0,20230415,SAC,GSW,42200161632,24530,0,0,201939|203952|1626172|1629673|1630228
Shot Chart Detail,0042200161,636,1628370,Malik Monk,1610612744,Sacramento Kings,4,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20230415,SAC,GSW,42200161636,24830,0,1,201939|203952|1626172|1629673|1630228
Shot Chart Detail,0042200161,652,203084,Harrison Barnes,1610612744,Sacramento Kings,4,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,32,1,1,20230415,SAC,GSW,42200161652,25360,0,0,201939|203952|1626172|1627780|1629673
