GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200161,274,1629673,Jordan Poole,1610612758,Golden State Warriors,2,7,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20230415,SAC,GSW,42200161274,10030,0,1,203084|1627734|1628370|1630558|1631099
Shot Chart Detail,0042200161,293,201939,Stephen Curry,1610612758,Golden State Warriors,2,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,1,20230415,SAC,GSW,42200161293,10910,0,1,203084|1627734|1628368|1628989|1630558
Shot Chart Detail,0042200161,297,1629673,Jordan Poole,1610612758,Golden State Warriors,2,5,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20230415,SAC,GSW,42200161297,11150,0,0,203084|1627734|1628368|1628989|1630558
Shot Chart Detail,0042200161,306,1629673,Jordan Poole,1610612758,Golden State Warriors,2,5,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,213,1,1,20230415,SAC,GSW,42200161306,11350,0,0,203084|1627734|1628368|1628989|1630558
Shot Chart Detail,0042200161,326,201939,Stephen Curry,1610612758,Golden State Warriors,2,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,163,1,1,20230415,SAC,GSW,42200161326,11850,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,329,201939,Stephen Curry,1610612758,Golden State Warriors,2,3,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,262,1,0,20230415,SAC,GSW,42200161329,12120,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,332,202691,Klay Thompson,1610612758,Golden State Warriors,2,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,1,20230415,SAC,GSW,42200161332,12420,0,1,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,339,202691,Klay Thompson,1610612758,Golden State Warriors,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,247,1,0,20230415,SAC,GSW,42200161339,12890,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,344,203952,Andrew Wiggins,1610612758,Golden State Warriors,2,2,11,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,0,20230415,SAC,GSW,42200161344,13090,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,346,203952,Andrew Wiggins,1610612758,Golden State Warriors,2,2,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,SAC,GSW,42200161346,13140,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,351,201939,Stephen Curry,1610612758,Golden State Warriors,2,1,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,246,1,0,20230415,SAC,GSW,42200161351,13320,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,366,203952,Andrew Wiggins,1610612758,Golden State Warriors,2,1,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,87,1,1,20230415,SAC,GSW,42200161366,13660,0,1,203084|1626168|1627734|1628368|1628989
Shot Chart Detail,0042200161,369,201939,Stephen Curry,1610612758,Golden State Warriors,2,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,172,1,1,20230415,SAC,GSW,42200161369,13900,0,0,203084|1626168|1627734|1628368|1628989
Shot Chart Detail,0042200161,373,201939,Stephen Curry,1610612758,Golden State Warriors,2,0,32,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,255,1,0,20230415,SAC,GSW,42200161373,14080,0,0,203084|1626168|1627734|1628368|1628989
Shot Chart Detail,0042200161,377,201939,Stephen Curry,1610612758,Golden State Warriors,2,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20230415,SAC,GSW,42200161377,14400,0,0,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,389,201939,Stephen Curry,1610612758,Golden State Warriors,3,11,19,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20230415,SAC,GSW,42200161389,14810,0,1,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,396,1628978,Donte DiVincenzo,1610612758,Golden State Warriors,3,10,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20230415,SAC,GSW,42200161396,15230,0,1,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,401,1626172,Kevon Looney,1610612758,Golden State Warriors,3,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1,20230415,SAC,GSW,42200161401,15430,0,1,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,409,202691,Klay Thompson,1610612758,Golden State Warriors,3,9,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,256,1,0,20230415,SAC,GSW,42200161409,15940,0,0,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,417,202691,Klay Thompson,1610612758,Golden State Warriors,3,8,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,60,1,1,20230415,SAC,GSW,42200161417,16550,0,0,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,431,202691,Klay Thompson,1610612758,Golden State Warriors,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,157,1,0,20230415,SAC,GSW,42200161431,17020,0,0,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,437,202691,Klay Thompson,1610612758,Golden State Warriors,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,179,1,1,20230415,SAC,GSW,42200161437,17280,0,1,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,444,1627780,Gary Payton II,1610612758,Golden State Warriors,3,6,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20230415,SAC,GSW,42200161444,17490,0,1,203084|1627734|1628368|1628989|1631099
Shot Chart Detail,0042200161,456,203952,Andrew Wiggins,1610612758,Golden State Warriors,3,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,1,20230415,SAC,GSW,42200161456,17940,0,1,203084|1627734|1628368|1628989|1630558
Shot Chart Detail,0042200161,465,203952,Andrew Wiggins,1610612758,Golden State Warriors,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,0,20230415,SAC,GSW,42200161465,18360,0,0,203084|1627734|1628368|1628989|1630558
Shot Chart Detail,0042200161,469,1627780,Gary Payton II,1610612758,Golden State Warriors,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,39,1,0,20230415,SAC,GSW,42200161469,18610,0,0,203084|1627734|1628368|1628989|1630558
Shot Chart Detail,0042200161,475,1627780,Gary Payton II,1610612758,Golden State Warriors,3,4,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20230415,SAC,GSW,42200161475,18950,0,1,203084|1626168|1627734|1628370|1630558
Shot Chart Detail,0042200161,493,1629673,Jordan Poole,1610612758,Golden State Warriors,3,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,0,20230415,SAC,GSW,42200161493,19230,0,0,203084|1626168|1627734|1628370|1630558
Shot Chart Detail,0042200161,498,203952,Andrew Wiggins,1610612758,Golden State Warriors,3,3,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,31,1,1,20230415,SAC,GSW,42200161498,19410,0,1,203084|1626168|1627734|1628370|1630558
Shot Chart Detail,0042200161,516,201939,Stephen Curry,1610612758,Golden State Warriors,3,3,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,228,1,1,20230415,SAC,GSW,42200161516,19730,0,1,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,541,203952,Andrew Wiggins,1610612758,Golden State Warriors,3,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,38,1,0,20230415,SAC,GSW,42200161541,20790,0,0,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,551,202691,Klay Thompson,1610612758,Golden State Warriors,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,126,1,0,20230415,SAC,GSW,42200161551,21410,0,0,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,573,1630228,Jonathan Kuminga,1610612758,Golden State Warriors,4,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,1,20230415,SAC,GSW,42200161573,22150,0,1,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,577,1629673,Jordan Poole,1610612758,Golden State Warriors,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,283,1,0,20230415,SAC,GSW,42200161577,22420,0,0,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,583,1628978,Donte DiVincenzo,1610612758,Golden State Warriors,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,1,20230415,SAC,GSW,42200161583,22680,0,1,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,587,1630228,Jonathan Kuminga,1610612758,Golden State Warriors,4,9,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,0,20230415,SAC,GSW,42200161587,22890,0,0,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,591,1628978,Donte DiVincenzo,1610612758,Golden State Warriors,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,217,1,0,20230415,SAC,GSW,42200161591,23060,0,0,203458|1626168|1628368|1628370|1630558
Shot Chart Detail,0042200161,599,1629673,Jordan Poole,1610612758,Golden State Warriors,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20230415,SAC,GSW,42200161599,23410,0,0,203084|203458|1626168|1628368|1628370
Shot Chart Detail,0042200161,603,1630228,Jonathan Kuminga,1610612758,Golden State Warriors,4,8,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20230415,SAC,GSW,42200161603,23550,0,1,203084|203458|1626168|1628368|1628370
Shot Chart Detail,0042200161,629,201939,Stephen Curry,1610612758,Golden State Warriors,4,7,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,260,1,1,20230415,SAC,GSW,42200161629,24360,0,1,203084|1627734|1628368|1628370|1630558
Shot Chart Detail,0042200161,634,201939,Stephen Curry,1610612758,Golden State Warriors,4,6,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-1,288,1,0,20230415,SAC,GSW,42200161634,24700,0,0,203084|1627734|1628368|1628370|1630558
Shot Chart Detail,0042200161,637,203952,Andrew Wiggins,1610612758,Golden State Warriors,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20230415,SAC,GSW,42200161637,25010,0,0,203084|1627734|1628368|1628370|1630558
Shot Chart Detail,0042200161,640,1630228,Jonathan Kuminga,1610612758,Golden State Warriors,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,244,1,0,20230415,SAC,GSW,42200161640,25110,0,0,203084|1627734|1628368|1628370|1630558
Shot Chart Detail,0042200161,650,203952,Andrew Wiggins,1610612758,Golden State Warriors,4,5,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,0,20230415,SAC,GSW,42200161650,25280,0,0,203084|1627734|1628368|1628370|1630558
Shot Chart Detail,0042200161,656,202691,Klay Thompson,1610612758,Golden State Warriors,4,5,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,244,1,1,20230415,SAC,GSW,42200161656,25500,0,0,203084|1627734|1628368|1628370|1630558
Shot Chart Detail,0042200161,666,202691,Klay Thompson,1610612758,Golden State Warriors,4,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,256,1,1,20230415,SAC,GSW,42200161666,26010,0,1,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,676,201939,Stephen Curry,1610612758,Golden State Warriors,4,4,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,1,20230415,SAC,GSW,42200161676,26370,0,1,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,680,202691,Klay Thompson,1610612758,Golden State Warriors,4,3,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,194,1,0,20230415,SAC,GSW,42200161680,26650,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,686,201939,Stephen Curry,1610612758,Golden State Warriors,4,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,0,20230415,SAC,GSW,42200161686,26830,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,697,201939,Stephen Curry,1610612758,Golden State Warriors,4,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20230415,SAC,GSW,42200161697,27390,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,699,202691,Klay Thompson,1610612758,Golden State Warriors,4,1,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,136,1,0,20230415,SAC,GSW,42200161699,27680,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,701,203952,Andrew Wiggins,1610612758,Golden State Warriors,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,202,1,0,20230415,SAC,GSW,42200161701,27750,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,710,201939,Stephen Curry,1610612758,Golden State Warriors,4,1,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,1,20230415,SAC,GSW,42200161710,28010,0,0,203084|1627734|1628368|1628370|1628989
Shot Chart Detail,0042200161,725,201939,Stephen Curry,1610612758,Golden State Warriors,4,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20230415,SAC,GSW,42200161725,28330,0,0,203084|1627734|1628368|1628370|1630558
