TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612743,Denver Nuggets,1,0,1,0.0,48.0,37,84,0.44,4,19,0.211,29,36,0.806,15,30,45,12,14.0,7,5,3,26,25,107,-15.0,1,4,4,4,1,3,2,3,3,2,4,2,2,1,2,2,1,4,3,2,2,1,5,3,2,4,0.34,3,3,107.0,108.3,0.714,0.399,5,4,3,1,0.86,3,0.14,100.0,5,2,100,-11.9,83.33,3,0.464,0.324,-15.0,100.2,120.1,0.525,4,9.4,122.0,4,5,6,0.536,2008,20080423
1610612765,Detroit Pistons,1,1,0,1.0,48.0,45,82,0.549,4,12,0.333,11,15,0.733,14,28,42,26,15.0,3,6,3,22,16,105,17.0,1,1,1,1,1,2,4,1,3,4,3,6,6,4,3,5,3,2,5,6,1,1,2,6,3,2,0.513,1,1,123.5,117.2,0.554,0.681,3,1,2,5,1.73,5,0.176,85.0,2,5,85,16.5,70.83,2,0.573,0.578,20.0,88.5,100.7,0.537,1,19.8,103.5,1,2,3,0.593,2008,20080423
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,46,91,0.505,12,28,0.429,18,24,0.75,12,29,41,33,12.0,5,3,5,25,26,122,15.0,1,1,1,1,1,1,1,2,1,1,1,5,5,3,5,4,4,1,2,3,4,4,4,2,1,3,0.286,2,2,122.0,120.1,0.66,0.601,4,3,4,1,2.75,2,0.12,100.0,1,3,100,11.9,83.33,1,0.571,0.717,15.0,100.2,108.3,0.475,3,22.4,107.0,5,1,1,0.601,2008,20080423
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,32,81,0.395,1,6,0.167,23,35,0.657,19,15,34,12,10.0,5,3,6,16,22,88,-17.0,1,4,4,4,1,5,5,5,5,5,5,3,3,6,1,6,6,4,1,3,4,6,1,4,5,5,0.446,4,5,103.5,100.7,0.487,0.319,6,6,5,5,1.2,1,0.118,85.0,4,6,85,-16.5,70.83,6,0.401,0.375,-20.0,88.5,117.2,0.463,6,9.9,123.5,2,4,5,0.456,2008,20080423
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,36,76,0.474,10,18,0.556,20,27,0.741,12,31,43,28,12.0,6,4,2,20,23,102,9.0,1,1,1,1,1,4,5,2,2,5,1,4,4,4,3,5,4,1,5,6,5,1,3,3,2,3,0.372,1,2,118.6,116.1,0.738,0.547,6,4,1,7,2.33,6,0.14,85.5,3,4,86,6.7,71.25,2,0.539,0.778,9.2,86.4,109.4,0.553,3,21.5,109.4,1,1,1,0.58,2008,20080426
1610612738,Boston Celtics,1,0,1,0.0,48.0,32,72,0.444,6,17,0.353,23,25,0.92,9,26,35,24,11.0,7,2,4,23,20,93,-9.0,1,5,5,5,1,5,7,4,5,6,3,2,5,1,7,8,8,3,3,3,8,2,5,6,5,6,0.262,3,4,109.4,109.4,0.628,0.453,8,5,8,7,2.18,4,0.129,85.5,4,8,85,-6.7,71.25,3,0.486,0.75,-9.2,86.4,116.1,0.447,6,20.0,118.6,5,2,2,0.56,2008,20080426
1610612743,Denver Nuggets,1,0,1,0.0,48.0,32,86,0.372,5,20,0.25,15,19,0.789,15,38,53,22,16.0,3,5,6,23,17,84,-18.0,1,5,5,5,1,5,2,7,6,4,6,7,7,2,1,1,1,5,7,8,4,6,5,7,7,8,0.286,8,8,85.7,88.1,0.833,0.393,5,7,3,1,1.38,7,0.163,97.0,6,1,98,-13.4,80.83,8,0.401,0.688,-20.5,97.9,101.5,0.538,8,16.3,106.3,3,6,4,0.445,2008,20080426
1610612745,Houston Rockets,1,0,1,0.0,48.0,29,79,0.367,7,22,0.318,17,25,0.68,11,30,41,14,10.0,7,4,8,25,22,82,-4.0,1,5,5,5,1,8,4,8,4,3,5,6,5,6,5,6,6,8,2,3,5,7,7,5,8,5,0.231,7,7,91.1,92.1,0.744,0.391,3,8,5,5,1.4,2,0.111,90.5,5,3,90,-6.0,75.42,7,0.411,0.483,-3.4,88.3,98.1,0.463,5,12.1,94.5,7,8,8,0.456,2008,20080426
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,37,80,0.463,8,23,0.348,20,33,0.606,5,34,39,26,11.0,9,6,5,17,23,102,18.0,1,1,1,1,1,2,3,3,3,2,4,4,1,8,8,4,7,2,3,1,3,5,2,3,2,1,0.167,4,3,106.3,101.5,0.714,0.607,1,2,6,1,2.36,3,0.115,97.0,2,6,96,13.4,80.83,4,0.513,0.703,20.5,97.9,88.1,0.462,1,20.0,85.7,8,2,3,0.54,2008,20080426
1610612753,Orlando Magic,1,1,0,1.0,48.0,37,75,0.493,11,29,0.379,21,31,0.677,13,35,48,22,18.0,6,10,4,16,25,106,12.0,1,1,1,1,1,2,6,1,1,1,2,3,2,7,2,3,2,5,8,6,1,2,1,1,1,2,0.326,2,1,112.8,113.2,0.722,0.571,4,3,2,3,1.22,8,0.191,94.0,8,5,94,15.8,78.33,1,0.567,0.595,12.8,95.1,97.4,0.54,2,16.9,100.0,2,5,6,0.598,2008,20080426
1610612761,Toronto Raptors,1,0,1,0.0,48.0,40,92,0.435,2,15,0.133,12,17,0.706,12,30,42,24,9.0,9,4,10,25,16,94,-12.0,1,5,5,5,1,1,1,5,7,7,7,8,8,5,3,6,5,3,1,1,5,8,7,8,4,7,0.278,5,5,100.0,97.4,0.674,0.429,7,6,7,3,2.67,1,0.096,94.0,1,7,94,-15.8,78.33,6,0.446,0.6,-12.8,95.1,113.2,0.46,7,18.2,112.8,4,4,5,0.472,2008,20080426
1610612762,Utah Jazz,1,1,0,1.0,48.0,31,72,0.431,0,14,0.0,24,31,0.774,10,38,48,16,12.0,7,8,4,22,25,86,4.0,1,1,1,1,1,7,7,6,8,8,8,1,2,3,6,1,2,7,5,3,2,2,4,1,6,4,0.256,6,6,94.5,98.1,0.769,0.609,2,1,4,5,1.33,5,0.132,90.5,7,2,91,6.0,75.42,5,0.431,0.516,3.4,88.3,92.1,0.537,4,13.7,91.1,6,7,7,0.502,2008,20080426
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,32,67,0.478,4,18,0.222,29,33,0.879,8,29,37,16,18.0,4,8,3,22,24,97,5.0,1,1,1,1,1,6,6,1,5,6,5,1,1,1,6,4,4,6,6,5,2,2,3,2,4,3,0.333,3,1,110.2,106.0,0.635,0.532,1,3,3,3,0.89,6,0.205,88.0,6,5,88,2.5,73.33,1,0.507,0.5,5.7,90.2,103.5,0.505,2,13.8,104.5,4,6,5,0.595,2008,20080428
1610612738,Boston Celtics,1,0,1,0.0,48.0,35,85,0.412,12,23,0.522,10,18,0.556,15,21,36,26,11.0,11,3,8,24,22,92,-5.0,1,4,4,4,1,3,3,5,1,2,1,6,5,6,3,6,6,1,2,1,4,5,4,4,5,4,0.365,5,4,104.5,103.5,0.667,0.468,4,4,4,3,2.36,3,0.125,88.0,2,3,88,-2.5,73.33,6,0.482,0.743,-5.7,90.2,106.0,0.495,5,20.0,110.2,2,1,1,0.495,2008,20080428
1610612743,Denver Nuggets,1,0,1,0.0,48.0,39,88,0.443,4,21,0.19,19,24,0.792,17,33,50,20,16.0,8,4,9,29,20,101,-6.0,1,4,4,4,1,2,1,4,5,5,6,3,4,4,1,2,2,3,5,3,3,6,6,5,3,5,0.346,4,5,105.2,103.5,0.673,0.461,5,5,2,1,1.25,5,0.167,96.5,5,2,96,-6.6,80.42,4,0.466,0.513,-5.1,97.4,110.1,0.51,4,14.9,110.3,3,5,4,0.512,2008,20080428
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,40,87,0.46,8,22,0.364,19,30,0.633,15,30,45,20,12.0,7,9,4,20,29,107,6.0,1,1,1,1,1,1,2,2,3,3,2,3,2,5,3,3,3,3,3,4,1,4,2,1,1,2,0.327,2,3,110.3,110.1,0.654,0.539,3,2,5,1,1.67,2,0.124,96.5,3,4,97,6.6,80.42,3,0.506,0.5,5.1,97.4,103.5,0.49,3,15.0,105.2,5,4,5,0.534,2008,20080428
1610612753,Orlando Magic,1,1,0,1.0,48.0,35,78,0.449,9,32,0.281,23,28,0.821,16,39,55,21,13.0,3,3,1,14,24,102,10.0,1,1,1,1,1,3,5,3,2,1,4,2,3,3,2,1,1,2,4,6,4,1,1,2,2,1,0.383,1,2,115.9,116.8,0.774,0.584,1,1,1,3,1.62,4,0.148,88.0,4,1,88,14.0,73.33,2,0.506,0.6,11.4,88.4,102.8,0.59,1,16.7,104.5,1,2,2,0.565,2008,20080428
1610612761,Toronto Raptors,1,0,1,0.0,48.0,35,85,0.412,8,22,0.364,14,17,0.824,9,28,37,20,6.0,9,1,3,24,14,92,-10.0,1,4,4,4,1,3,3,5,3,3,2,5,6,2,5,5,4,3,1,2,6,2,4,6,5,6,0.226,5,6,104.5,102.8,0.617,0.416,6,6,6,3,3.33,1,0.068,88.0,1,6,88,-14.0,73.33,5,0.459,0.571,-11.4,88.4,116.8,0.41,6,16.7,115.9,6,2,3,0.497,2008,20080428
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,28,69,0.406,4,13,0.308,25,29,0.862,8,20,28,16,14.0,6,3,9,19,22,85,-25.0,1,3,3,3,1,3,4,3,4,4,4,1,2,1,4,4,4,3,2,1,3,4,1,2,4,4,0.326,3,3,100.0,96.9,0.575,0.344,4,4,4,3,1.14,4,0.165,85.0,3,4,85,-27.3,70.83,2,0.435,0.571,-29.4,88.2,124.2,0.446,4,14.2,129.4,4,3,3,0.52,2008,20080430
1610612738,Boston Celtics,1,1,0,1.0,48.0,45,84,0.536,9,20,0.45,11,15,0.733,13,26,39,28,11.0,5,9,3,22,19,110,25.0,1,1,1,1,1,1,1,1,1,2,1,4,4,4,1,3,2,1,1,3,1,1,3,4,1,1,0.425,1,1,129.4,124.2,0.674,0.656,2,1,1,3,2.55,1,0.129,85.0,1,1,85,27.3,70.83,1,0.589,0.622,29.4,88.2,96.9,0.554,1,21.7,100.0,1,1,2,0.607,2008,20080430
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,27,75,0.36,9,25,0.36,24,32,0.75,12,28,40,18,14.0,5,7,3,20,24,87,-1.0,1,3,3,3,1,4,3,4,1,1,3,2,1,3,2,1,1,2,2,3,2,1,2,1,3,3,0.365,4,4,98.9,95.5,0.652,0.52,3,2,2,1,1.29,2,0.159,87.5,2,2,88,-2.3,72.92,4,0.42,0.667,-2.3,90.5,97.8,0.5,3,14.6,101.1,2,2,1,0.488,2008,20080430
1610612764,Washington Wizards,1,1,0,1.0,48.0,31,76,0.408,7,19,0.368,19,25,0.76,11,28,39,13,14.0,6,3,7,24,20,88,1.0,1,1,1,1,1,2,2,2,3,3,2,3,3,2,3,1,2,4,2,1,3,3,4,3,2,2,0.348,2,2,101.1,97.8,0.635,0.48,1,3,2,1,0.93,3,0.161,87.5,4,3,87,2.3,72.92,3,0.454,0.419,2.3,90.5,95.5,0.5,2,11.3,98.9,3,4,4,0.506,2008,20080430
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,33,69,0.478,1,7,0.143,36,47,0.766,13,25,38,25,13.0,4,7,6,23,33,103,3.0,1,1,1,1,1,4,6,2,6,6,6,1,1,5,4,5,5,2,6,3,2,1,4,1,3,3,0.45,3,4,119.8,114.9,0.568,0.545,3,3,3,3,1.92,6,0.151,86.0,4,5,86,1.2,71.67,2,0.486,0.758,3.5,88.8,113.6,0.512,3,19.5,116.3,1,2,1,0.574,2008,20080502
1610612738,Boston Celtics,1,0,1,0.0,48.0,38,82,0.463,4,19,0.211,20,25,0.8,14,21,35,25,9.0,5,6,7,33,23,100,-3.0,1,4,4,4,1,3,2,4,5,5,5,5,4,4,3,6,6,2,3,1,4,4,6,3,4,4,0.432,4,3,116.3,113.6,0.55,0.455,4,4,4,3,2.78,4,0.105,86.0,3,6,86,-1.2,71.67,4,0.488,0.658,-3.5,88.8,114.9,0.488,4,19.5,119.8,2,2,3,0.538,2008,20080502
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,40,81,0.494,11,24,0.458,14,17,0.824,13,32,45,29,7.0,4,6,8,20,18,105,17.0,1,1,1,1,1,2,3,1,1,1,1,6,6,2,4,1,2,1,2,3,4,6,2,6,2,2,0.333,2,1,126.5,127.3,0.667,0.635,2,2,2,5,4.14,2,0.084,83.0,1,2,83,21.8,69.17,1,0.562,0.725,20.5,83.0,105.5,0.516,2,23.2,106.0,4,1,2,0.593,2008,20080502
1610612745,Houston Rockets,1,0,1,0.0,48.0,30,77,0.39,6,23,0.261,25,36,0.694,13,27,40,10,9.0,4,7,6,21,25,91,-22.0,1,4,4,4,1,6,5,6,3,2,3,2,2,6,4,3,4,6,3,3,2,1,3,2,5,6,0.3,6,6,104.6,102.4,0.612,0.352,6,6,6,1,1.11,3,0.103,87.5,6,4,87,-27.5,72.92,6,0.429,0.333,-23.8,87.9,129.9,0.455,6,9.0,128.4,6,6,6,0.49,2008,20080502
1610612762,Utah Jazz,1,1,0,1.0,48.0,41,88,0.466,10,22,0.455,21,25,0.84,17,32,49,19,5.0,5,6,7,25,21,113,22.0,1,1,1,1,1,1,1,3,2,3,2,3,4,1,1,1,1,4,1,1,4,4,5,4,1,1,0.388,1,2,128.4,129.9,0.7,0.648,1,1,1,1,3.8,1,0.057,87.5,2,1,88,27.5,72.92,3,0.523,0.463,23.8,87.9,102.4,0.545,1,15.2,104.6,3,4,4,0.571,2008,20080502
1610612764,Washington Wizards,1,0,1,0.0,48.0,31,78,0.397,5,21,0.238,21,26,0.808,15,27,42,11,9.0,4,8,6,18,20,88,-17.0,1,4,4,4,1,5,4,5,4,4,4,3,3,3,2,3,3,5,3,3,1,1,1,5,6,5,0.333,5,5,106.0,105.5,0.667,0.365,5,5,5,5,1.22,5,0.108,83.0,5,2,83,-21.8,69.17,5,0.429,0.355,-20.5,83.0,127.3,0.484,5,9.9,126.5,4,5,5,0.492,2008,20080502
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,24,82,0.293,6,12,0.5,11,16,0.688,19,27,46,11,17.0,2,5,10,17,19,65,-34.0,1,3,3,3,1,4,3,4,1,3,1,4,4,4,2,4,2,4,4,4,4,4,1,3,4,4,0.424,4,4,76.5,74.7,0.652,0.167,4,4,2,3,0.65,4,0.2,84.0,4,2,85,-40.0,70.0,4,0.329,0.458,-42.8,86.7,114.6,0.524,4,9.3,119.3,1,4,4,0.365,2008,20080504
1610612738,Boston Celtics,1,1,0,1.0,48.0,40,84,0.476,3,18,0.167,16,19,0.842,14,32,46,20,8.0,11,10,5,19,17,99,34.0,1,1,1,1,1,1,2,1,4,2,4,3,3,1,3,3,2,3,1,1,1,1,2,4,2,1,0.348,1,1,119.3,114.6,0.576,0.833,1,1,3,3,2.5,1,0.096,84.0,1,4,83,40.0,70.0,2,0.494,0.5,42.8,86.7,74.7,0.476,1,16.8,76.5,3,2,3,0.536,2008,20080504
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,33,73,0.452,5,10,0.5,38,46,0.826,8,33,41,24,13.0,11,8,9,27,33,109,11.0,1,1,1,1,1,3,4,2,2,4,1,1,1,2,4,1,4,1,2,1,3,3,3,1,1,2,0.261,2,2,111.2,111.0,0.587,0.614,2,2,4,1,1.85,2,0.133,97.5,2,3,98,9.1,81.25,1,0.486,0.727,10.2,97.2,101.9,0.45,2,18.2,101.0,4,1,1,0.585,2008,20080504
1610612762,Utah Jazz,1,0,1,0.0,48.0,36,95,0.379,4,19,0.211,22,30,0.733,25,33,58,21,13.0,5,9,8,33,27,98,-11.0,1,3,3,3,1,2,1,3,3,1,3,2,2,3,1,1,1,2,2,3,2,2,4,2,3,3,0.413,3,3,101.0,101.9,0.739,0.386,3,3,1,1,1.62,3,0.134,97.5,3,1,97,-9.1,81.25,3,0.4,0.583,-10.2,97.2,111.0,0.55,3,14.7,111.2,2,3,2,0.453,2008,20080504
1610612738,Boston Celtics,1,1,0,1.0,48.0,29,68,0.426,4,14,0.286,14,18,0.778,8,35,43,18,23.0,5,2,4,20,21,76,4.0,1,1,1,1,1,1,2,1,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,0.244,1,1,82.6,83.6,0.731,0.544,1,1,1,1,0.78,2,0.25,92.0,2,2,92,4.8,76.67,1,0.456,0.621,4.3,91.2,78.7,0.516,1,15.0,78.3,2,2,2,0.501,2008,20080506
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,23,75,0.307,4,18,0.222,22,26,0.846,13,28,41,19,18.0,12,4,2,21,20,72,-4.0,1,2,2,2,1,2,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,2,2,2,0.269,2,2,78.3,78.7,0.756,0.456,2,2,2,1,1.06,1,0.196,92.0,1,1,92,-4.8,76.67,2,0.333,0.826,-4.3,91.2,83.6,0.484,2,15.2,82.6,1,1,1,0.416,2008,20080506
1610612738,Boston Celtics,1,1,0,1.0,48.0,29,72,0.403,3,14,0.214,28,38,0.737,12,33,45,20,12.0,11,2,7,26,27,89,16.0,1,1,1,1,1,3,4,3,2,2,2,1,1,2,2,1,1,2,3,1,4,2,3,1,3,1,0.298,3,3,102.3,100.3,0.706,0.66,1,1,1,3,1.67,3,0.138,87.0,2,1,87,19.1,72.5,3,0.424,0.69,18.4,89.3,81.2,0.51,1,16.7,83.9,3,2,2,0.502,2008,20080508
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,26,73,0.356,2,13,0.154,19,27,0.704,10,29,39,18,15.0,4,7,2,27,26,73,-16.0,1,3,3,3,1,4,3,4,3,3,4,2,2,4,4,4,4,3,4,2,1,1,4,2,4,4,0.294,4,4,83.9,81.2,0.702,0.34,2,4,4,3,1.2,4,0.172,87.0,4,2,87,-19.1,72.5,4,0.37,0.692,-18.4,89.3,100.3,0.49,4,15.3,102.3,4,3,1,0.43,2008,20080508
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,41,83,0.494,2,11,0.182,15,21,0.714,11,30,41,15,10.0,4,7,7,21,20,99,-11.0,1,3,3,3,1,1,2,1,3,4,3,4,3,3,3,2,3,4,1,2,1,2,2,4,2,3,0.304,2,2,110.0,108.5,0.681,0.431,4,3,3,1,1.5,2,0.111,90.5,3,4,90,-12.1,75.42,2,0.506,0.366,-10.9,91.2,120.6,0.495,3,12.6,120.9,2,4,4,0.537,2008,20080508
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,41,85,0.482,11,25,0.44,17,21,0.81,13,30,43,28,10.0,3,7,7,20,21,110,11.0,1,1,1,1,1,1,1,2,1,1,1,3,3,1,1,2,2,1,1,4,1,2,1,3,1,2,0.319,1,1,120.9,120.6,0.696,0.569,3,2,2,1,2.8,1,0.11,90.5,1,3,91,12.1,75.42,1,0.547,0.683,10.9,91.2,108.5,0.505,2,20.9,110.0,1,1,3,0.584,2008,20080508
1610612738,Boston Celtics,1,0,1,0.0,48.0,30,74,0.405,5,16,0.313,19,24,0.792,12,21,33,18,12.0,5,3,7,27,21,84,-24.0,1,3,3,3,1,4,2,4,3,3,3,2,2,2,1,4,4,2,2,4,3,4,4,3,4,4,0.356,4,4,101.2,99.3,0.6,0.314,4,4,4,1,1.5,3,0.145,83.5,3,4,83,-28.4,69.58,4,0.439,0.6,-27.4,84.5,127.8,0.463,4,15.5,128.6,3,2,2,0.497,2008,20080510
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,37,69,0.536,10,19,0.526,24,33,0.727,11,26,37,29,12.0,6,7,3,21,27,108,24.0,1,1,1,1,1,1,4,1,1,1,2,1,1,3,3,2,2,1,2,2,1,1,2,1,1,1,0.4,1,1,128.6,127.8,0.644,0.686,1,1,1,1,2.42,2,0.143,83.5,1,2,84,28.4,69.58,1,0.609,0.784,27.4,84.5,99.3,0.538,1,23.2,101.2,1,1,1,0.647,2008,20080510
1610612765,Detroit Pistons,1,1,0,1.0,48.0,36,79,0.456,4,13,0.308,14,15,0.933,12,27,39,18,10.0,9,3,4,23,19,90,1.0,1,1,1,1,1,2,1,3,4,4,4,3,4,1,1,1,1,2,1,1,3,3,3,4,2,2,0.372,3,3,109.8,107.7,0.707,0.538,3,2,2,3,1.8,1,0.122,81.5,2,1,82,-0.2,67.92,3,0.481,0.5,-0.1,83.0,107.9,0.536,3,15.5,109.9,2,2,3,0.526,2008,20080510
