PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
2568,Carlos Delfino,Carlos,1610612761,TOR,25.0,1,0,1,0.0,14.5,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,0,0,1,2,1,8.6,0,0,7.0,1,39,39,39,58,54,52,60,31,29,31,45,48,45,31,40,36,26,49,39,26,1,1,43,62,34,58,9,1,61,39,0.054,1.0,5.0,105.2,23,113.1,55,87.72,49,0.2,115.4,26,8.0,46,17,26,55,28,107.4,39,0.143,1,87.72,107.4,0.097,0.156,28.6,8.0,37,89.64,63,54,26,0.0,13,73.1,49,0.222,0.059,1,69,0.0,115.4,52,0.154,49,31,28,49,0.2,26,0.0,52,-7.9,42,,0.0,1.0,0.0,0.0,0,1.0,3.0,0.0,1.0,0.333,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,,0,0,1.0,,TOR,,0.0,0.0,,1.0,1.0,1.0,1.0,,0.0,,0.0,0.0,2008,20080420
2546,Carmelo Anthony,Carmelo,1610612743,DEN,24.0,1,0,1,0.0,37.49333333333333,11,26,0.423,0,1,0.0,8,10,0.8,7,5,12,3,3,2,1,1,4,7,30,-16,54.9,1,0,51.0,1,39,39,39,17,2,1,39,31,29,31,4,5,22,1,10,5,21,6,2,13,47,59,4,3,73,4,1,1,4,60,0.145,11.0,26.0,101.1,30,120.0,16,103.7,56,0.423,103.7,46,-19.8,4,28,81,16,58,123.5,60,0.128,45,103.7,123.5,0.138,0.333,8.1,-19.8,20,106.51,42,2,14,8.2,46,86.42,18,0.15,0.146,45,44,1.0,103.7,4,0.33,57,9,58,11,0.493,46,8.1,1,-18.9,51,,0.0,4.0,0.5,0.0,10,4.0,11.0,0.0,1.0,0.364,0.0,5,0.0,,0.0,0.0,,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,5.0,1.0,,0.6,0.0,0.0,,5,10,5.0,,DEN,,0.5,3.0,,2.0,1.0,0.5,3.0,0.0,0.333,,1.0,0.0,2008,20080420
1497,Chauncey Billups,Chauncey,1610612765,DET,31.0,1,0,1,0.0,35.333333333333336,3,9,0.333,1,3,0.333,7,10,0.7,0,2,2,4,0,1,0,0,3,7,14,-7,25.4,0,0,23.0,1,39,39,39,20,37,30,47,16,16,21,8,5,30,48,40,49,16,49,9,26,1,44,4,26,59,29,9,1,29,49,0.089,3.0,9.0,106.0,52,114.2,68,85.58,50,0.389,106.5,41,-7.6,36,22,62,68,47,114.1,49,0.065,1,85.58,114.1,0.028,0.179,22.2,-7.6,37,85.69,44,37,65,0.0,20,71.32,37,0.19,0.0,1,37,0.0,106.5,39,0.173,52,48,47,64,0.522,41,0.0,30,-8.2,41,,0.0,0.0,0.4,0.0,5,0.0,2.0,1.0,2.0,0.0,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,1.0,1.0,,0.0,,0.0,,2,5,2.0,,DET,,0.4,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2547,Chris Bosh,Chris,1610612761,TOR,24.0,1,0,1,0.0,37.70166666666667,4,11,0.364,0,1,0.0,13,13,1.0,1,5,6,2,3,3,0,2,4,9,21,-15,37.2,0,0,35.0,1,39,39,39,15,29,22,44,31,29,31,1,2,1,31,10,18,26,6,1,26,66,59,1,10,69,12,9,1,11,69,0.111,4.0,11.0,103.4,16,130.9,36,91.03,60,0.364,108.3,39,-22.7,19,36,72,36,61,131.0,69,0.167,60,91.03,131.0,0.086,0.235,9.5,-22.7,31,93.25,47,29,32,13.8,42,75.86,29,0.105,0.025,60,26,0.67,108.3,18,0.242,68,46,61,40,0.628,39,14.3,22,-27.5,48,0.0,0.0,0.0,0.8,0.0,5,0.0,5.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,4,5,0.0,,TOR,,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2008,20080420
965,Derek Fisher,Derek,1610612747,LAL,33.0,1,1,0,1.0,29.25,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,4,0,1,0,0,4,0,3,29,15.6,0,0,13.0,1,1,1,1,35,54,52,60,16,23,13,45,48,45,48,23,36,16,49,9,26,1,59,59,57,1,47,9,1,49,20,0.026,1.0,5.0,139.1,47,91.5,22,102.56,3,0.3,138.1,3,44.5,76,31,63,22,4,93.5,20,0.077,1,102.56,93.5,0.046,0.068,44.4,44.5,37,103.32,54,54,57,0.0,7,85.47,57,0.129,0.0,1,59,0.0,138.1,75,0.07,15,48,4,23,0.3,3,0.0,52,47.5,1,,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,2.0,0.0,0.0,0,,,,0.0,,0.0,0.0,0.5,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.5,,0,0,2.0,,LAL,,0.0,0.0,,1.0,2.0,0.0,0.0,,0.0,,0.0,1.0,2008,20080420
2730,Dwight Howard,Dwight,1610612753,ORL,22.0,1,1,0,1.0,43.78333333333333,8,13,0.615,0,0,0.0,9,11,0.818,6,16,22,2,2,1,5,1,4,9,25,21,70.4,1,0,61.0,1,1,1,1,4,9,17,17,31,44,31,3,4,21,3,1,1,26,12,9,2,47,59,1,5,6,2,1,1,2,39,0.211,8.0,13.0,129.9,5,97.3,44,89.35,11,0.615,131.7,7,24.3,27,42,82,44,17,107.4,39,0.32,48,89.35,107.4,0.256,0.215,9.1,24.3,20,94.59,24,9,2,9.2,43,74.46,9,0.067,0.167,47,18,1.0,131.7,26,0.215,22,6,17,30,0.701,7,9.1,17,32.7,9,0.0,0.0,1.0,0.6,0.0,10,1.0,2.0,0.0,0.0,0.5,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,,6,10,0.0,,ORL,,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2008,20080420
2067,Eddie House,Eddie,1610612738,BOS,30.0,1,1,0,1.0,4.816666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,4,3.0,0,0,4.0,1,1,1,1,67,54,62,22,16,29,1,45,48,45,48,64,68,51,49,39,26,1,1,59,57,26,69,9,1,66,17,0.111,1.0,2.0,114.8,64,89.3,2,124.57,17,0.75,100.0,48,9.1,52,51,14,2,26,90.9,17,0.0,1,124.57,90.9,0.0,0.143,0.0,9.1,37,116.6,8,54,68,0.0,51,103.81,30,0.0,0.0,1,9,0.0,100.0,46,0.164,13,48,25,1,0.75,48,0.0,62,25.5,24,,,0.0,0.0,,0,,1.0,1.0,1.0,0.0,,0,,,,,,,,1.0,,,,,0.0,1.0,0.0,1.0,,0.0,,0.0,,0,0,1.0,,BOS,,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2059,Eduardo Najera,Eduardo,1610612743,DEN,31.0,1,0,1,0.0,21.523333333333333,1,5,0.2,1,2,0.5,0,0,0.0,2,3,5,1,0,1,0,1,3,1,3,18,13.5,0,0,12.0,1,39,39,39,49,54,52,60,16,23,13,45,48,45,15,23,24,35,49,9,26,47,44,43,57,10,50,9,1,54,24,0.02,1.0,5.0,128.8,33,96.2,13,105.93,12,0.3,131.3,8,35.5,71,48,48,13,9,95.7,24,0.12,1,105.93,95.7,0.106,0.091,16.7,35.5,37,106.69,54,54,22,0.0,27,88.28,58,0.045,0.091,1,59,0.0,131.3,71,0.093,21,17,9,9,0.3,8,0.0,52,32.5,10,,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,,0,2,1.0,,DEN,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,2008,20080420
201175,Glen Davis,Glen,1610612738,BOS,22.0,1,1,0,1.0,3.433333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,3.0,0,0,2.0,1,1,1,1,71,67,68,67,31,44,31,45,48,45,48,64,68,51,49,39,13,1,16,59,70,38,69,9,1,70,26,-0.107,0.0,1.0,107.5,64,97.6,7,111.84,28,0.0,100.0,48,0.0,57,51,8,7,39,100.0,26,0.0,1,111.84,100.0,0.0,0.125,0.0,0.0,37,109.33,67,67,68,0.0,51,93.2,76,0.0,0.0,1,70,0.0,100.0,56,0.134,23,48,39,5,0.0,48,0.0,68,10.0,35,,,0.0,0.0,,0,,1.0,0.0,0.0,0.0,,0,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,BOS,,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2045,Hedo Turkoglu,Hedo,1610612753,ORL,29.0,1,1,0,1.0,37.63333333333333,9,15,0.6,1,3,0.333,2,3,0.667,3,3,6,6,3,0,0,0,4,2,21,19,34.2,0,0,34.0,1,1,1,1,16,4,10,18,16,16,21,24,27,31,10,23,18,8,6,39,26,1,59,29,10,8,14,9,1,12,42,0.116,9.0,15.0,136.7,50,98.7,41,89.92,8,0.633,133.8,5,25.2,17,17,71,41,15,108.6,42,0.068,57,89.92,108.6,0.083,0.238,24.0,25.2,12,93.42,21,4,34,11.8,18,74.93,27,0.222,0.107,57,24,2.0,133.8,17,0.249,24,12,15,38,0.643,5,12.0,10,38.0,5,,0.0,3.0,0.5,0.0,8,1.0,3.0,1.0,3.0,1.0,0.0,4,0.0,,0.0,0.0,,1.0,1.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,1.0,0.0,0.5,,4,8,1.0,,ORL,,0.5,2.0,,2.0,2.0,1.0,0.0,0.0,0.0,,0.0,1.0,2008,20080420
2747,JR Smith,JR,1610612743,DEN,22.0,1,0,1,0.0,22.833333333333332,6,8,0.75,0,1,0.0,3,5,0.6,0,3,3,0,1,1,0,0,6,4,15,5,20.6,0,0,20.0,1,39,39,39,45,18,36,4,31,29,31,16,14,36,48,23,36,51,27,9,26,1,79,11,24,21,38,9,1,35,54,0.075,6.0,8.0,128.8,27,113.6,12,107.21,23,0.75,127.5,13,9.8,37,51,51,12,24,117.6,54,0.136,47,107.21,117.6,0.07,0.179,0.0,9.8,37,108.56,8,18,41,8.9,51,89.34,45,0.0,0.0,49,13,0.0,127.5,33,0.202,51,48,24,7,0.735,13,10.0,36,15.1,11,,0.0,0.0,0.857,0.0,7,0.0,0.0,0.0,1.0,0.0,0.0,6,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,6,7,0.0,,DEN,,0.857,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
