PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
682,Bob Sura,Bob,1610612745,HOU,32.0,1,1,0,1.0,23.551666666666666,3,6,0.5,0,1,0.0,2,2,1.0,0,6,6,1,1,3,0,0,3,0,8,4,24.7,0,0,21.0,1,1,1,1,43,27,39,23,25,35,25,24,28,1,49,8,20,37,28,4,29,1,59,1,34,31,27,7,1,30,27,0.191,3.0,6.0,98.8,13,97.7,52,87.64,44,0.5,100.0,40,9.3,49,46,43,52,36,90.7,27,0.25,52,87.64,90.7,0.128,0.154,11.1,9.3,24,85.03,27,27,24,11.3,40,73.03,15,0.071,0.0,51,28,1.0,100.0,50,0.159,34,49,36,60,0.581,40,11.1,39,1.1,50,,0.0,1.0,1.0,0.0,2,0.0,3.0,0.0,1.0,0.333,0.0,2,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,,0.333,,0.0,,2,2,0.0,,HOU,,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
1517,Bobby Jackson,Bobby,1610612758,SAC,32.0,1,0,1,0.0,16.32,0,7,0.0,0,4,0.0,0,0,0.0,1,1,2,2,2,0,0,0,1,0,0,-4,3.4,0,0,4.0,1,43,43,43,57,65,32,65,25,11,25,48,52,48,25,53,47,25,12,40,29,1,13,1,68,56,70,7,1,67,51,-0.146,0.0,7.0,92.9,52,116.2,48,88.24,64,0.0,100.0,40,-6.5,18,21,29,48,52,106.5,51,0.077,66,88.24,106.5,0.061,0.237,18.2,-6.5,24,87.65,65,65,46,18.2,24,73.53,80,0.167,0.05,66,68,1.0,100.0,23,0.236,73,29,52,48,0.0,40,18.2,32,-23.2,61,,0.0,0.0,0.0,3.0,1,0.0,2.0,0.0,1.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0,1,4.0,,SAC,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
1802,Brad Miller,Brad,1610612758,SAC,29.0,1,0,1,0.0,9.066666666666666,3,3,1.0,0,0,0.0,1,1,1.0,1,3,4,3,1,0,0,0,2,0,7,5,15.3,0,0,14.0,1,43,43,43,68,27,55,1,25,44,25,35,49,1,25,26,34,14,28,40,29,1,29,1,38,26,48,7,1,46,20,0.356,3.0,3.0,117.4,4,103.1,27,92.65,25,1.0,123.5,10,34.6,43,2,17,27,10,88.9,20,0.375,53,92.65,88.9,0.222,0.182,42.9,34.6,4,88.41,3,27,6,13.4,4,77.21,2,0.5,0.1,53,4,3.0,123.5,34,0.203,43,19,10,40,1.017,10,14.3,55,14.4,15,,0.0,1.0,1.0,0.0,1,1.0,1.0,0.0,0.0,1.0,0.0,1,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,1,1,0.0,,SAC,,1.0,1.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2005,20050423
1730,Brian Skinner,Brian,1610612758,SAC,29.0,1,0,1,0.0,20.25,2,5,0.4,0,0,0.0,0,0,0.0,3,2,5,1,1,1,2,3,3,0,4,-5,19.5,0,0,16.0,1,43,43,43,46,39,47,37,25,44,25,48,52,48,10,39,25,37,28,16,7,80,59,1,48,60,39,7,1,42,58,0.083,2.0,5.0,90.6,56,102.0,81,80.59,56,0.4,94.1,58,-14.7,58,44,34,81,61,108.8,58,0.067,54,80.59,108.8,0.089,0.128,14.3,-14.7,24,84.86,40,39,34,14.3,33,67.16,46,0.083,0.115,53,51,1.0,94.1,58,0.13,41,17,61,62,0.4,58,14.3,47,-11.4,66,,0.0,0.0,0.4,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,2,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,5,0.0,,SAC,,0.4,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
2306,Carlos Arroyo,Carlos,1610612765,DET,25.0,1,1,0,1.0,8.316666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,0,3,0,0,8,7.7,0,0,6.0,1,1,1,1,70,65,70,65,25,44,25,48,52,48,49,53,57,14,28,40,11,1,59,1,68,18,61,7,1,61,10,-0.016,0.0,1.0,114.6,42,79.4,3,109.66,9,0.0,115.8,19,42.1,70,10,19,3,5,73.7,10,0.1,70,109.66,73.7,0.056,0.095,60.0,42.1,4,106.31,65,65,52,20.0,1,91.38,67,0.333,0.0,70,68,3.0,115.8,73,0.094,8,49,5,2,0.0,19,20.0,70,35.2,22,,0.0,0.0,0.0,0.0,0,,1.0,0.0,0.0,0.0,0.0,0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,DET,,0.0,0.0,,1.0,0.0,0.0,,,,,,0.0,2005,20050423
1497,Chauncey Billups,Chauncey,1610612765,DET,28.0,1,1,0,1.0,33.175,3,11,0.273,0,3,0.0,5,5,1.0,1,5,6,4,2,1,1,1,2,0,11,8,28.2,0,0,25.0,1,1,1,1,21,27,19,52,25,15,25,10,15,1,25,14,20,7,12,16,11,50,29,1,25,18,21,7,1,22,35,0.085,3.0,11.0,108.6,26,101.2,23,93.32,36,0.273,109.4,29,14.0,39,21,64,23,33,95.4,35,0.156,49,93.32,95.4,0.098,0.197,21.1,14.0,11,90.98,54,27,29,10.4,19,77.77,44,0.167,0.034,49,45,2.0,109.4,33,0.204,40,36,33,29,0.417,29,10.5,19,7.4,31,,0.0,1.0,0.667,0.0,3,0.0,5.0,0.0,3.0,0.2,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,0.0,,0.0,,2,3,0.0,,DET,,0.667,0.0,,2.0,3.0,0.5,1.0,,0.0,,0.0,0.0,2005,20050423
185,Chris Webber,Chris,1610612755,PHI,32.0,1,0,1,0.0,36.28333333333333,11,20,0.55,3,5,0.6,2,2,1.0,1,2,3,3,2,1,0,1,2,0,27,-15,36.1,0,0,38.0,1,43,43,43,15,2,4,18,5,7,7,24,28,1,25,39,40,14,12,16,29,50,29,1,5,75,10,7,1,7,59,0.161,11.0,20.0,93.1,58,110.2,14,95.91,61,0.625,90.3,63,-19.3,9,14,72,14,65,109.6,59,0.061,41,95.91,109.6,0.045,0.299,11.5,-19.3,19,94.19,18,2,60,7.7,39,79.93,20,0.273,0.03,41,22,1.5,90.3,9,0.306,60,40,65,15,0.647,63,7.7,4,-17.1,59,,0.0,7.0,1.0,0.0,1,1.0,13.0,3.0,5.0,0.538,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.6,0.0,0.0,0.0,,2.0,1.0,9.0,2.0,,0.333,,0.6,,1,1,2.0,,PHI,,1.0,3.0,,2.0,5.0,1.0,1.0,,0.0,,0.0,3.0,2005,20050423
722,Corliss Williamson,Corliss,1610612758,SAC,31.0,1,0,1,0.0,6.333333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,2,0,0,0,2,-7,7.0,0,0,6.0,1,43,43,43,72,49,66,23,25,44,25,48,52,48,49,68,73,56,28,40,7,1,1,1,62,63,62,7,1,61,76,0.083,1.0,2.0,64.9,68,108.1,35,90.95,76,0.5,66.7,77,-58.3,40,56,12,35,80,125.0,76,0.0,79,90.95,125.0,0.0,0.188,0.0,-58.3,47,99.28,27,49,73,33.3,56,75.79,46,0.0,0.0,79,37,0.0,66.7,40,0.196,56,49,80,4,0.5,77,33.3,66,-43.1,82,,,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.5,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0,0,1.0,,SAC,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
1749,Cuttino Mobley,Cuttino,1610612758,SAC,29.0,1,0,1,0.0,38.88333333333333,10,19,0.526,1,5,0.2,1,3,0.333,1,1,2,2,1,0,1,0,3,0,22,-1,29.4,0,0,29.0,1,43,43,43,12,4,7,21,12,7,24,35,25,45,25,53,47,25,28,40,11,1,59,1,9,47,19,7,1,17,38,0.143,10.0,19.0,91.5,67,94.8,70,83.94,47,0.553,95.7,53,-4.3,21,37,69,70,49,100.0,38,0.02,32,83.94,100.0,0.021,0.231,8.7,-4.3,11,88.17,24,4,66,4.3,48,69.95,27,0.118,0.021,32,31,2.0,95.7,21,0.236,30,47,49,45,0.541,53,4.3,7,-3.3,64,,0.0,5.0,0.667,3.0,3,2.0,9.0,1.0,2.0,0.556,0.0,2,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,0.0,2.0,,2.0,0.25,3.0,1.0,,1.0,,0.0,,3,4,4.0,,SAC,,0.75,3.0,,6.0,1.0,0.333,1.0,,1.0,,1.0,0.0,2005,20050423
905,Dale Davis,Dale,1610612754,IND,36.0,1,0,1,0.0,18.283333333333335,1,4,0.25,0,0,0.0,0,0,0.0,3,7,10,0,0,0,3,1,1,0,2,-14,23.0,0,0,18.0,1,43,43,43,51,49,50,54,25,44,25,48,52,48,10,4,4,56,56,40,3,50,13,1,62,72,31,7,1,38,74,0.137,1.0,4.0,80.5,7,109.6,38,90.57,69,0.25,77.1,72,-43.4,67,56,35,38,75,120.6,74,0.368,1,90.57,120.6,0.263,0.098,0.0,-43.4,47,93.09,56,49,4,0.0,56,75.48,32,0.0,0.158,1,64,0.0,77.1,70,0.104,58,9,75,20,0.25,72,0.0,50,-29.1,71,,,0.0,0.333,0.0,3,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,3,0.0,,IND,,0.333,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
2863,Damien Wilkins,Damien,1610612760,SEA,25.0,1,1,0,1.0,8.966666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,5,1.2,0,0,1.0,1,1,1,1,69,65,66,65,25,20,25,48,52,48,49,53,57,56,56,40,29,1,13,1,68,26,74,7,1,74,15,-0.222,0.0,2.0,93.4,46,88.1,62,85.65,39,0.0,112.5,26,31.3,72,56,16,62,11,81.3,15,0.083,1,85.65,81.3,0.045,0.091,0.0,31.3,47,91.11,65,65,60,0.0,56,71.38,83,0.0,0.0,1,68,0.0,112.5,74,0.09,20,49,11,28,0.0,26,0.0,66,5.3,58,,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,,,,0.0,,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,2.0,,SEA,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005,20050423
