PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year,date
203923,James Young,1610612738,BOS,1,0,1,1.0,0,0,,0,,,,,2016,20160419
203096,Jared Sullinger,1610612738,BOS,1,0,1,14.0,1,2,0.5,2,,,,0.5,2016,20160419
1626185,Jarell Martin,1610612763,MEM,1,0,1,23.0,0,1,0.0,0,,,,0.0,2016,20160419
201952,Jeff Teague,1610612737,ATL,1,1,0,27.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160419
204066,John Holland,1610612738,BOS,1,0,1,1.0,0,0,,0,0.0,0.0,,,2016,20160419
201973,Jonas Jerebko,1610612738,BOS,1,0,1,20.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160419
200770,Jordan Farmar,1610612763,MEM,1,0,1,31.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2016,20160419
1626175,Jordan Mickey,1610612738,BOS,1,0,1,1.0,0,0,,0,,,,,2016,20160419
202695,Kawhi Leonard,1610612759,SAS,1,1,0,27.0,0,0,,0,,,,,2016,20160419
203145,Kent Bazemore,1610612737,ATL,1,1,0,29.0,0,4,0.0,0,0.0,4.0,0.0,0.0,2016,20160419
2755,Kevin Martin,1610612759,SAS,1,1,0,17.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2016,20160419
2550,Kirk Hinrich,1610612737,ATL,1,1,0,1.0,0,0,,0,,,,,2016,20160419
203937,Kyle Anderson,1610612759,SAS,1,1,0,18.0,0,2,0.0,0,,,,0.0,2016,20160419
2594,Kyle Korver,1610612737,ATL,1,1,0,33.0,5,7,0.714,15,5.0,7.0,0.714,1.071,2016,20160419
200746,LaMarcus Aldridge,1610612759,SAS,1,1,0,27.0,2,4,0.5,4,,,,0.5,2016,20160419
203934,Lamar Patterson,1610612737,ATL,1,1,0,1.0,0,0,,0,,,,,2016,20160419
202362,Lance Stephenson,1610612763,MEM,1,0,1,9.0,0,0,,0,,,,,2016,20160419
1938,Manu Ginobili,1610612759,SAS,1,1,0,14.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160419
203935,Marcus Smart,1610612738,BOS,1,0,1,30.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2016,20160419
2440,Matt Barnes,1610612763,MEM,1,0,1,30.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160419
203488,Mike Muscala,1610612737,ATL,1,1,0,11.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160419
203118,Mike Scott,1610612737,ATL,1,1,0,20.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2016,20160419
203798,PJ Hairston,1610612763,MEM,1,0,1,10.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160419
201988,Patty Mills,1610612759,SAS,1,1,0,19.0,3,5,0.6,9,3.0,5.0,0.6,0.9,2016,20160419
200794,Paul Millsap,1610612737,ATL,1,1,0,34.0,0,4,0.0,0,0.0,4.0,0.0,0.0,2016,20160419
1626154,RJ Hunter,1610612738,BOS,1,0,1,15.0,0,0,,0,,,,,2016,20160419
1626179,Terry Rozier,1610612738,BOS,1,0,1,24.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160419
200757,Thabo Sefolosha,1610612737,ATL,1,1,0,21.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160419
1495,Tim Duncan,1610612759,SAS,1,1,0,26.0,0,0,,0,,,,,2016,20160419
203501,Tim Hardaway Jr.,1610612737,ATL,1,1,0,12.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160419
2754,Tony Allen,1610612763,MEM,1,0,1,21.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160419
2225,Tony Parker,1610612759,SAS,1,1,0,23.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160419
203092,Tyler Zeller,1610612738,BOS,1,0,1,14.0,1,3,0.333,2,,,,0.333,2016,20160419
1713,Vince Carter,1610612763,MEM,1,0,1,17.0,1,3,0.333,2,0.0,1.0,0.0,0.333,2016,20160419
204098,Xavier Munford,1610612763,MEM,1,0,1,27.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160419
2216,Zach Randolph,1610612763,MEM,1,0,1,30.0,1,3,0.333,2,,,,0.333,2016,20160419
201143,Al Horford,1610612737,ATL,1,0,1,36.0,0,4,0.0,0,0.0,3.0,0.0,0.0,2016,20160422
101161,Amir Johnson,1610612738,BOS,1,1,0,31.0,0,0,,0,,,,,2016,20160422
203083,Andre Drummond,1610612765,DET,1,0,1,27.0,0,0,,0,,,,,2016,20160422
201229,Anthony Tolliver,1610612765,DET,1,0,1,11.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160422
203382,Aron Baynes,1610612765,DET,1,0,1,16.0,0,0,,0,,,,,2016,20160422
2564,Boris Diaw,1610612759,SAS,1,1,0,21.0,2,3,0.667,4,0.0,1.0,0.0,0.667,2016,20160422
101112,Channing Frye,1610612739,CLE,1,1,0,9.0,0,0,,0,,,,,2016,20160422
2365,Chris Andersen,1610612763,MEM,1,0,1,14.0,0,0,,0,,,,,2016,20160422
201980,Danny Green,1610612759,SAS,1,1,0,25.0,3,7,0.429,9,3.0,7.0,0.429,0.643,2016,20160422
2561,David West,1610612759,SAS,1,1,0,18.0,1,1,1.0,2,,,,1.0,2016,20160422
203471,Dennis Schröder,1610612737,ATL,1,0,1,22.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2016,20160422
202323,Evan Turner,1610612738,BOS,1,1,0,34.0,1,4,0.25,3,1.0,3.0,0.333,0.375,2016,20160422
202697,Iman Shumpert,1610612739,CLE,1,1,0,12.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2016,20160422
202738,Isaiah Thomas,1610612738,BOS,1,1,0,37.0,4,7,0.571,12,4.0,7.0,0.571,0.857,2016,20160422
2747,JR Smith,1610612739,CLE,1,1,0,37.0,2,7,0.286,6,2.0,7.0,0.286,0.429,2016,20160422
203210,JaMychal Green,1610612763,MEM,1,0,1,13.0,1,1,1.0,2,,,,1.0,2016,20160422
203109,Jae Crowder,1610612738,BOS,1,1,0,33.0,1,7,0.143,3,1.0,7.0,0.143,0.214,2016,20160422
203096,Jared Sullinger,1610612738,BOS,1,1,0,11.0,1,1,1.0,2,,,,1.0,2016,20160422
201952,Jeff Teague,1610612737,ATL,1,0,1,32.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2016,20160422
201973,Jonas Jerebko,1610612738,BOS,1,1,0,37.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2016,20160422
203613,Jonathon Simmons,1610612759,SAS,1,1,0,2.0,0,0,,0,,,,,2016,20160422
200770,Jordan Farmar,1610612763,MEM,1,0,1,33.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160422
202695,Kawhi Leonard,1610612759,SAS,1,1,0,42.0,7,10,0.7,20,6.0,9.0,0.667,1.0,2016,20160422
203145,Kent Bazemore,1610612737,ATL,1,0,1,34.0,2,7,0.286,6,2.0,7.0,0.286,0.429,2016,20160422
203484,Kentavious Caldwell-Pope,1610612765,DET,1,0,1,43.0,2,6,0.333,6,2.0,6.0,0.333,0.5,2016,20160422
201567,Kevin Love,1610612739,CLE,1,1,0,39.0,2,4,0.5,5,1.0,3.0,0.333,0.625,2016,20160422
2550,Kirk Hinrich,1610612737,ATL,1,0,1,2.0,0,0,,0,,,,,2016,20160422
203937,Kyle Anderson,1610612759,SAS,1,1,0,14.0,0,0,,0,,,,,2016,20160422
2594,Kyle Korver,1610612737,ATL,1,0,1,29.0,5,9,0.556,15,5.0,9.0,0.556,0.833,2016,20160422
202681,Kyrie Irving,1610612739,CLE,1,1,0,39.0,2,4,0.5,6,2.0,3.0,0.667,0.75,2016,20160422
200746,LaMarcus Aldridge,1610612759,SAS,1,1,0,33.0,0,2,0.0,0,,,,0.0,2016,20160422
202362,Lance Stephenson,1610612763,MEM,1,0,1,22.0,0,0,,0,0.0,0.0,,,2016,20160422
2544,LeBron James,1610612739,CLE,1,1,0,43.0,1,6,0.167,3,1.0,5.0,0.2,0.25,2016,20160422
1938,Manu Ginobili,1610612759,SAS,1,1,0,27.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2016,20160422
202694,Marcus Morris Sr.,1610612765,DET,1,0,1,39.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2016,20160422
203935,Marcus Smart,1610612738,BOS,1,1,0,33.0,2,4,0.5,5,1.0,3.0,0.333,0.625,2016,20160422
2440,Matt Barnes,1610612763,MEM,1,0,1,42.0,2,5,0.4,5,1.0,4.0,0.25,0.5,2016,20160422
203521,Matthew Dellavedova,1610612739,CLE,1,1,0,16.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2016,20160422
203488,Mike Muscala,1610612737,ATL,1,0,1,3.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2016,20160422
203118,Mike Scott,1610612737,ATL,1,0,1,21.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2016,20160422
201988,Patty Mills,1610612759,SAS,1,1,0,20.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2016,20160422
200794,Paul Millsap,1610612737,ATL,1,0,1,37.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160422
1626154,RJ Hunter,1610612738,BOS,1,1,0,7.0,0,0,,0,,,,,2016,20160422
202704,Reggie Jackson,1610612765,DET,1,0,1,39.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2016,20160422
2210,Richard Jefferson,1610612739,CLE,1,1,0,14.0,0,0,,0,,,,,2016,20160422
1626169,Stanley Johnson,1610612765,DET,1,0,1,14.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160422
2581,Steve Blake,1610612765,DET,1,0,1,9.0,0,0,,0,,,,,2016,20160422
1626179,Terry Rozier,1610612738,BOS,1,1,0,17.0,2,3,0.667,5,1.0,2.0,0.5,0.833,2016,20160422
200757,Thabo Sefolosha,1610612737,ATL,1,0,1,20.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2016,20160422
1495,Tim Duncan,1610612759,SAS,1,1,0,14.0,0,0,,0,,,,,2016,20160422
203501,Tim Hardaway Jr.,1610612737,ATL,1,0,1,4.0,0,0,,0,,,,,2016,20160422
202699,Tobias Harris,1610612765,DET,1,0,1,42.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2016,20160422
2754,Tony Allen,1610612763,MEM,1,0,1,36.0,0,4,0.0,0,0.0,3.0,0.0,0.0,2016,20160422
2225,Tony Parker,1610612759,SAS,1,1,0,24.0,1,4,0.25,2,0.0,2.0,0.0,0.25,2016,20160422
202684,Tristan Thompson,1610612739,CLE,1,1,0,31.0,0,0,,0,,,,,2016,20160422
1713,Vince Carter,1610612763,MEM,1,0,1,26.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160422
204098,Xavier Munford,1610612763,MEM,1,0,1,15.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160422
2216,Zach Randolph,1610612763,MEM,1,0,1,39.0,2,4,0.5,4,,,,0.5,2016,20160422
201143,Al Horford,1610612737,ATL,1,0,1,38.0,1,5,0.2,3,1.0,2.0,0.5,0.3,2016,20160424
101161,Amir Johnson,1610612738,BOS,1,1,0,28.0,0,0,,0,,,,,2016,20160424
203083,Andre Drummond,1610612765,DET,1,0,1,31.0,0,1,0.0,0,,,,0.0,2016,20160424
2738,Andre Iguodala,1610612744,GSW,1,1,0,24.0,1,3,0.333,3,1.0,2.0,0.5,0.5,2016,20160424
1889,Andre Miller,1610612759,SAS,1,1,0,9.0,0,0,,0,,,,,2016,20160424
101106,Andrew Bogut,1610612744,GSW,1,1,0,14.0,0,0,,0,,,,,2016,20160424
201229,Anthony Tolliver,1610612765,DET,1,0,1,6.0,0,0,,0,,,,,2016,20160424
203382,Aron Baynes,1610612765,DET,1,0,1,10.0,0,1,0.0,0,,,,0.0,2016,20160424
1626246,Boban Marjanović,1610612759,SAS,1,1,0,7.0,0,0,,0,,,,,2016,20160424
2564,Boris Diaw,1610612759,SAS,1,1,0,22.0,1,2,0.5,3,1.0,1.0,1.0,0.75,2016,20160424
201575,Brandon Rush,1610612744,GSW,1,1,0,4.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160424
101112,Channing Frye,1610612739,CLE,1,1,0,9.0,0,0,,0,,,,,2016,20160424
2365,Chris Andersen,1610612763,MEM,1,0,1,24.0,0,1,0.0,0,,,,0.0,2016,20160424
203991,Clint Capela,1610612745,HOU,1,0,1,9.0,0,0,,0,,,,,2016,20160424
201147,Corey Brewer,1610612745,HOU,1,0,1,18.0,1,4,0.25,2,0.0,3.0,0.0,0.25,2016,20160424
201980,Danny Green,1610612759,SAS,1,1,0,18.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160424
2561,David West,1610612759,SAS,1,1,0,20.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160424
203471,Dennis Schröder,1610612737,ATL,1,0,1,20.0,2,5,0.4,5,1.0,4.0,0.25,0.5,2016,20160424
202700,Donatas Motiejunas,1610612745,HOU,1,0,1,25.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2016,20160424
203110,Draymond Green,1610612744,GSW,1,1,0,36.0,4,5,0.8,12,4.0,4.0,1.0,1.2,2016,20160424
2730,Dwight Howard,1610612745,HOU,1,0,1,36.0,0,0,,0,,,,,2016,20160424
202323,Evan Turner,1610612738,BOS,1,1,0,45.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160424
203105,Festus Ezeli,1610612744,GSW,1,1,0,14.0,0,0,,0,,,,,2016,20160424
203084,Harrison Barnes,1610612744,GSW,1,1,0,31.0,2,6,0.333,5,1.0,4.0,0.25,0.417,2016,20160424
203546,Ian Clark,1610612744,GSW,1,1,0,13.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160424
202697,Iman Shumpert,1610612739,CLE,1,1,0,9.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2016,20160424
202738,Isaiah Thomas,1610612738,BOS,1,1,0,43.0,2,5,0.4,6,2.0,5.0,0.4,0.6,2016,20160424
2747,JR Smith,1610612739,CLE,1,1,0,35.0,5,7,0.714,15,5.0,7.0,0.714,1.071,2016,20160424
203210,JaMychal Green,1610612763,MEM,1,0,1,22.0,0,1,0.0,0,,,,0.0,2016,20160424
203109,Jae Crowder,1610612738,BOS,1,1,0,41.0,2,7,0.286,6,2.0,7.0,0.286,0.429,2016,20160424
201935,James Harden,1610612745,HOU,1,0,1,40.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2016,20160424
203949,James Michael McAdoo,1610612744,GSW,1,1,0,6.0,0,0,,0,,,,,2016,20160424
203096,Jared Sullinger,1610612738,BOS,1,1,0,17.0,0,2,0.0,0,,,,0.0,2016,20160424
1891,Jason Terry,1610612745,HOU,1,0,1,27.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2016,20160424
