TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612748,Miami Heat,1,1,0,1.0,48.0,30,59,0.508,5,10,0.5,18,27,0.667,5,30,35,22,18.0,6,6,2,20,0,83,10.0,1,1,1,1,1,6,8,2,4,7,2,4,4,8,7,3,5,4,8,8,2,2,4,1,6,4,0.242,5,3,98.8,99.0,0.756,0.671,2,1,3,5,1.22,8,0.214,84.0,6,3,84,11.8,70.0,3,0.551,0.733,11.9,83.8,87.1,0.538,2,19.5,86.9,7,2,1,0.585,1999,19990510
1610612752,New York Knicks,1,0,1,0.0,48.0,27,69,0.391,5,17,0.294,14,20,0.7,9,23,32,11,15.0,11,2,6,26,0,73,-10.0,1,5,5,5,1,8,6,7,4,2,6,6,6,6,5,7,8,8,4,1,6,6,7,1,7,5,0.244,7,6,86.9,87.1,0.758,0.329,4,8,6,5,0.73,7,0.179,84.0,8,2,84,-11.8,70.0,7,0.428,0.407,-11.9,83.8,99.0,0.462,7,10.4,98.8,6,8,7,0.469,1999,19990510
1610612756,Phoenix Suns,1,0,1,0.0,48.0,36,82,0.439,9,18,0.5,18,26,0.692,15,21,36,23,12.0,9,1,3,28,0,99,-11.0,1,5,5,5,1,3,2,5,1,1,2,4,5,7,1,8,4,2,1,4,8,4,8,1,3,6,0.353,2,4,111.2,109.5,0.697,0.389,8,6,5,3,1.92,1,0.135,89.5,1,5,89,-12.2,74.58,4,0.494,0.639,-11.0,90.4,121.7,0.488,6,17.7,122.2,1,3,4,0.53,1999,19990510
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,39,68,0.574,6,12,0.5,26,35,0.743,8,31,39,27,15.0,7,3,1,24,0,110,11.0,1,1,1,1,1,1,7,1,3,4,2,1,1,4,6,2,3,1,4,7,5,1,6,1,1,2,0.303,1,1,122.2,121.7,0.647,0.611,7,3,4,3,1.8,6,0.167,89.5,2,8,90,12.2,74.58,1,0.618,0.692,11.0,90.4,109.5,0.512,3,21.3,111.2,4,1,3,0.659,1999,19990510
1610612758,Sacramento Kings,1,1,0,1.0,48.0,36,72,0.5,8,15,0.533,21,28,0.75,4,29,33,21,15.0,9,6,7,18,0,101,11.0,1,1,1,1,1,3,4,3,2,3,1,3,3,3,8,4,7,5,4,4,2,8,2,1,2,2,0.128,4,2,105.2,106.0,0.667,0.546,3,4,8,1,1.4,3,0.156,95.5,4,6,96,13.9,79.58,2,0.556,0.583,10.5,96.5,92.1,0.433,4,17.4,94.7,8,4,5,0.599,1999,19990510
1610612762,Utah Jazz,1,0,1,0.0,48.0,33,83,0.398,1,11,0.091,23,29,0.793,13,34,47,23,15.0,10,7,6,22,0,90,-11.0,1,5,5,5,1,5,1,6,8,6,8,2,2,2,2,1,1,2,4,2,1,6,5,1,4,6,0.333,6,7,94.7,92.1,0.872,0.454,5,5,1,1,1.53,4,0.158,95.5,3,1,95,-13.9,79.58,6,0.404,0.697,-10.5,96.5,106.0,0.567,5,17.2,105.2,3,5,2,0.47,1999,19990510
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,24,64,0.375,5,17,0.294,10,17,0.588,8,21,29,15,15.0,4,7,1,22,0,63,-16.0,1,5,5,5,3,7,7,7,3,3,5,8,7,8,7,7,7,5,3,8,1,1,1,3,8,7,0.357,8,6,82.9,80.3,0.574,0.368,6,7,6,7,1.0,6,0.197,75.0,6,8,76,-24.4,62.5,8,0.414,0.625,-23.9,77.0,104.7,0.472,7,14.3,106.8,5,5,4,0.441,1999,19990512
1610612765,Detroit Pistons,1,1,0,1.0,48.0,31,76,0.408,4,11,0.364,13,17,0.765,18,23,41,13,10.0,5,1,7,25,0,79,16.0,1,1,1,1,3,5,3,4,4,6,2,7,7,4,1,6,3,7,1,6,8,7,4,3,6,2,0.426,3,4,106.8,104.7,0.643,0.632,1,2,3,7,1.3,2,0.135,75.0,3,3,74,24.4,62.5,4,0.434,0.419,23.9,77.0,80.3,0.528,2,12.1,82.9,1,7,7,0.473,1999,19990512
1610612748,Miami Heat,1,0,1,0.0,48.0,24,70,0.343,4,23,0.174,21,27,0.778,11,24,35,11,16.0,5,2,4,28,1,73,-24.0,1,5,5,5,3,7,6,8,4,2,8,4,4,2,4,5,6,8,5,6,7,3,7,1,7,8,0.362,5,8,89.0,84.0,0.643,0.237,8,8,5,5,0.69,5,0.195,82.0,8,3,82,-35.4,68.33,7,0.371,0.458,-29.3,84.0,119.5,0.494,8,10.2,118.3,4,8,6,0.446,1999,19990512
1610612752,New York Knicks,1,1,0,1.0,48.0,34,73,0.466,4,14,0.286,25,30,0.833,15,28,43,14,10.0,7,4,2,26,1,97,24.0,1,1,1,1,3,2,5,2,4,5,6,2,3,1,3,3,2,6,1,5,4,2,5,1,2,1,0.357,1,2,118.3,119.5,0.638,0.763,4,1,4,5,1.4,1,0.122,82.0,2,5,82,35.4,68.33,2,0.493,0.412,29.3,84.0,84.0,0.506,1,12.6,89.0,5,6,8,0.563,1999,19990512
1610612756,Phoenix Suns,1,0,1,0.0,48.0,36,81,0.444,7,17,0.412,14,21,0.667,10,19,29,24,15.0,11,5,7,31,0,93,-10.0,1,5,5,5,3,1,2,3,1,3,1,5,5,7,5,8,7,1,3,2,3,7,8,3,3,6,0.292,4,3,100.0,97.6,0.618,0.406,7,6,8,1,1.6,3,0.161,93.0,1,7,93,-9.2,77.5,3,0.488,0.667,-10.8,95.8,106.9,0.427,6,18.6,110.8,7,1,3,0.515,1999,19990512
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,33,62,0.532,3,9,0.333,34,44,0.773,8,28,36,20,23.0,10,7,5,24,0,103,10.0,1,1,1,1,3,3,8,1,7,7,3,1,1,3,7,3,5,3,8,3,1,6,3,3,1,3,0.382,2,1,110.8,106.9,0.708,0.594,5,3,1,1,0.87,8,0.247,93.0,7,2,93,9.2,77.5,1,0.556,0.606,10.8,95.8,97.6,0.573,3,16.0,100.0,2,3,5,0.633,1999,19990512
1610612758,Sacramento Kings,1,1,0,1.0,53.0,32,83,0.386,6,25,0.24,14,20,0.7,16,37,53,22,21.0,12,4,4,26,0,84,3.0,1,1,1,1,1,4,1,5,2,1,7,5,6,6,2,1,1,2,7,1,4,3,5,3,4,4,0.377,6,5,88.4,86.8,0.769,0.547,2,4,2,3,1.05,7,0.221,86.94,5,1,95,3.0,72.45,6,0.422,0.688,4.9,87.6,83.8,0.571,4,16.2,83.5,3,2,1,0.458,1999,19990512
1610612762,Utah Jazz,1,0,1,0.0,53.0,28,74,0.378,3,9,0.333,22,31,0.71,9,29,38,19,18.0,10,4,4,22,0,81,-3.0,1,5,5,5,1,6,4,6,7,7,3,3,2,5,6,2,4,4,6,3,4,3,1,3,5,5,0.231,7,7,83.5,83.8,0.623,0.453,3,5,7,3,1.06,4,0.186,86.94,4,6,97,-3.0,72.45,5,0.399,0.679,-4.9,87.6,86.8,0.429,5,15.1,88.4,8,4,2,0.462,1999,19990512
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,28,66,0.424,9,19,0.474,17,23,0.739,11,22,33,15,21.0,4,2,1,20,1,82,-21.0,1,4,4,4,1,5,5,4,1,2,3,3,4,4,4,6,5,5,6,5,3,1,2,1,5,6,0.341,5,4,98.8,95.2,0.676,0.321,6,5,3,3,0.71,6,0.253,83.5,5,3,83,-22.0,69.58,2,0.492,0.536,-23.8,87.0,117.3,0.5,6,13.4,122.6,3,5,5,0.539,1999,19990514
1610612765,Detroit Pistons,1,1,0,1.0,48.0,43,79,0.544,7,13,0.538,10,11,0.909,7,26,33,26,11.0,6,1,2,23,1,103,21.0,1,1,1,1,1,1,2,1,3,5,1,5,5,1,5,4,5,1,2,4,5,3,3,1,1,1,0.324,1,1,122.6,117.3,0.659,0.679,2,2,3,3,2.36,2,0.131,83.5,2,4,84,22.0,69.58,1,0.589,0.605,23.8,87.0,95.2,0.5,1,21.5,98.8,4,1,3,0.614,1999,19990514
1610612748,Miami Heat,1,1,0,1.0,48.0,30,70,0.429,9,18,0.5,18,26,0.692,6,31,37,20,6.0,9,3,1,23,0,87,15.0,1,1,1,1,1,3,4,3,1,4,2,2,2,6,6,2,4,3,1,2,1,1,3,5,4,2,0.178,2,3,107.4,106.8,0.702,0.683,1,1,6,5,3.33,1,0.074,81.0,1,2,81,17.5,67.5,3,0.493,0.667,18.5,81.0,89.4,0.446,2,18.3,88.9,6,2,2,0.534,1999,19990514
1610612752,New York Knicks,1,0,1,0.0,48.0,24,66,0.364,7,19,0.368,17,24,0.708,12,32,44,9,16.0,4,1,3,24,0,72,-15.0,1,4,4,4,1,6,5,6,3,2,4,3,3,5,3,1,1,6,4,5,5,5,5,5,6,5,0.298,6,5,88.9,89.4,0.822,0.317,5,6,1,5,0.56,5,0.198,81.0,6,1,81,-17.5,67.5,6,0.417,0.375,-18.5,81.0,106.8,0.554,5,8.7,107.4,5,6,6,0.47,1999,19990514
1610612758,Sacramento Kings,1,0,1,0.0,48.0,29,76,0.382,5,22,0.227,26,30,0.867,14,26,40,20,15.0,12,3,2,19,1,89,-1.0,1,4,4,4,1,4,3,5,5,1,6,1,1,3,2,4,3,3,3,1,1,3,1,1,3,4,0.36,4,6,100.0,98.7,0.636,0.507,4,3,5,1,1.33,3,0.169,88.5,3,6,89,-3.1,73.75,5,0.414,0.69,-2.3,89.3,101.8,0.489,4,15.9,102.3,2,4,1,0.499,1999,19990514
1610612762,Utah Jazz,1,1,0,1.0,48.0,39,82,0.476,3,11,0.273,9,10,0.9,15,27,42,22,17.0,8,2,3,26,1,90,1.0,1,1,1,1,1,2,1,2,6,6,5,6,6,2,1,3,2,2,5,3,3,5,6,1,2,3,0.364,3,2,102.3,101.8,0.64,0.493,3,4,2,1,1.29,4,0.193,88.5,4,5,88,3.1,73.75,4,0.494,0.564,2.3,89.3,98.7,0.511,3,17.5,100.0,1,3,4,0.521,1999,19990514
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,31,65,0.477,4,12,0.333,21,29,0.724,11,31,42,18,15.0,6,2,3,15,0,87,12.0,1,1,1,1,3,4,5,1,3,3,1,3,4,4,4,1,3,3,3,5,4,4,1,1,3,1,0.421,1,1,107.4,106.4,0.773,0.612,1,1,1,3,1.2,3,0.185,80.0,3,1,81,13.5,66.67,1,0.508,0.581,12.5,81.2,92.9,0.61,1,15.7,94.9,2,3,4,0.559,1999,19990516
1610612765,Detroit Pistons,1,0,1,0.0,48.0,31,73,0.425,3,10,0.3,10,13,0.769,8,18,26,22,10.0,10,3,2,27,0,75,-12.0,1,4,4,4,3,4,4,3,4,4,3,6,6,2,6,6,6,2,2,3,3,2,4,1,6,6,0.227,6,4,94.9,92.9,0.579,0.388,6,6,6,3,2.2,2,0.127,80.0,1,5,79,-13.5,66.67,6,0.445,0.71,-12.5,81.2,106.4,0.39,6,19.8,107.4,6,1,2,0.476,1999,19990516
1610612748,Miami Heat,1,0,1,0.0,48.0,25,63,0.397,5,18,0.278,22,31,0.71,10,27,37,16,15.0,5,5,2,19,0,77,-1.0,1,4,4,4,3,6,6,5,2,2,4,2,2,5,5,3,5,4,3,6,2,2,2,1,5,4,0.395,4,5,98.7,94.3,0.674,0.49,4,4,3,5,1.07,4,0.192,77.5,5,2,78,-6.9,64.58,2,0.437,0.64,-2.6,79.3,101.2,0.535,4,14.7,101.3,3,4,3,0.502,1999,19990516
1610612752,New York Knicks,1,1,0,1.0,48.0,32,74,0.432,2,10,0.2,12,16,0.75,13,25,38,12,9.0,9,2,5,23,0,78,1.0,1,1,1,1,3,3,3,2,5,4,6,5,5,3,3,5,4,6,1,4,4,5,3,1,4,3,0.326,3,3,101.3,101.2,0.605,0.51,3,3,4,5,1.33,1,0.117,77.5,2,4,77,6.9,64.58,5,0.446,0.375,2.6,79.3,94.3,0.465,3,11.7,98.7,5,5,6,0.481,1999,19990516
1610612758,Sacramento Kings,1,0,1,0.0,53.0,34,82,0.415,6,29,0.207,18,30,0.6,17,26,43,14,20.0,11,6,0,31,0,92,-7.0,1,4,4,4,1,1,2,4,1,1,5,4,3,6,1,4,2,5,5,1,1,1,6,1,2,5,0.37,5,2,95.8,93.7,0.519,0.392,5,5,5,1,0.7,5,0.208,86.94,6,6,96,-3.4,72.45,4,0.451,0.412,-7.3,90.6,97.1,0.444,5,10.8,103.1,4,6,5,0.483,1999,19990516
1610612762,Utah Jazz,1,1,0,1.0,53.0,33,84,0.393,2,6,0.333,31,34,0.912,17,29,46,24,20.0,11,0,6,30,0,99,7.0,1,1,1,1,1,2,1,6,5,6,1,1,1,1,1,2,1,1,5,1,6,6,5,1,1,2,0.481,2,6,103.1,97.1,0.63,0.608,2,2,2,1,1.2,5,0.208,86.94,3,3,96,3.4,72.45,3,0.405,0.727,7.3,90.6,93.7,0.556,2,16.7,95.8,1,2,1,0.5,1999,19990516
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,27,74,0.365,9,22,0.409,29,37,0.784,9,23,32,13,9.0,9,4,5,22,0,92,-8.0,1,3,3,3,1,4,3,4,1,1,1,2,2,2,3,4,4,4,1,2,2,4,1,1,3,3,0.292,2,4,105.7,101.9,0.667,0.397,4,3,3,3,1.44,1,0.103,86.5,3,3,87,-7.7,72.08,3,0.426,0.481,-10.5,90.8,109.6,0.46,4,11.5,116.3,3,4,3,0.51,1999,19990518
1610612752,New York Knicks,1,1,0,1.0,48.0,39,77,0.506,2,16,0.125,20,21,0.952,8,32,40,23,13.0,5,5,4,27,0,100,8.0,1,1,1,1,1,1,1,1,3,2,4,3,4,1,4,2,2,1,3,4,1,2,3,1,1,2,0.333,1,1,116.3,109.6,0.708,0.603,3,2,2,3,1.77,3,0.151,86.5,1,2,86,7.7,72.08,1,0.519,0.59,10.5,90.8,101.9,0.54,1,18.9,105.7,2,1,2,0.58,1999,19990518
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,33,75,0.44,2,11,0.182,15,25,0.6,11,25,36,15,12.0,10,4,3,30,0,83,-10.0,1,3,3,3,1,2,2,3,3,3,3,4,3,4,1,3,3,3,2,1,2,1,4,1,4,4,0.234,4,3,96.5,95.4,0.651,0.381,2,4,4,1,1.25,2,0.14,87.0,4,4,86,-9.7,72.5,4,0.453,0.455,-9.2,87.7,105.1,0.433,3,13.4,105.7,4,3,4,0.483,1999,19990518
1610612762,Utah Jazz,1,1,0,1.0,48.0,30,66,0.455,3,11,0.273,30,42,0.714,10,33,43,22,14.0,6,3,4,23,0,93,10.0,1,1,1,1,1,3,4,2,2,3,2,1,1,3,2,1,1,2,4,3,4,2,2,1,2,1,0.349,3,2,105.7,105.1,0.766,0.619,1,1,1,1,1.57,4,0.159,87.0,2,1,88,9.7,72.5,2,0.477,0.733,9.2,87.7,95.4,0.567,2,17.7,96.5,1,2,1,0.55,1999,19990518
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,24,81,0.296,2,19,0.105,20,29,0.69,18,31,49,7,20.0,11,1,2,27,1,70,-7.0,1,3,3,3,1,4,1,4,4,1,4,2,2,3,1,4,2,4,4,1,4,2,4,1,4,4,0.359,4,4,76.9,73.1,0.756,0.254,2,4,2,1,0.35,4,0.22,91.0,4,2,91,-13.8,75.83,4,0.309,0.292,-7.7,92.2,86.9,0.523,4,5.8,84.6,2,4,4,0.373,1999,19990520
1610612752,New York Knicks,1,1,0,1.0,48.0,26,67,0.388,3,10,0.3,22,31,0.71,11,35,46,11,19.0,9,2,1,24,1,77,7.0,1,1,1,1,1,3,4,2,3,4,3,1,1,1,3,2,3,3,3,3,3,1,2,1,3,1,0.244,3,3,84.6,86.9,0.641,0.746,1,1,3,1,0.58,2,0.209,91.0,3,3,91,13.8,75.83,2,0.41,0.423,7.7,92.2,73.1,0.477,1,9.7,76.9,3,3,3,0.477,1999,19990520
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,30,74,0.405,5,11,0.455,19,28,0.679,9,32,41,17,8.0,11,4,8,23,1,84,3.0,1,1,1,1,1,1,3,1,1,3,1,3,3,4,4,3,4,2,1,1,2,4,1,1,1,2,0.216,1,1,97.7,98.5,0.64,0.536,3,2,4,3,2.13,1,0.093,86.0,1,4,86,9.9,71.67,1,0.439,0.567,3.5,88.4,88.6,0.426,2,15.0,94.2,4,2,2,0.487,1999,19990520
1610612762,Utah Jazz,1,0,1,0.0,48.0,29,75,0.387,5,13,0.385,18,26,0.692,13,39,52,19,18.0,5,8,4,25,1,81,-3.0,1,3,3,3,1,2,2,3,1,2,2,4,4,2,2,1,1,1,2,4,1,3,3,1,2,3,0.36,2,2,94.2,88.6,0.784,0.464,4,3,1,3,1.06,3,0.209,86.0,2,1,86,-9.9,71.67,3,0.42,0.655,-3.5,88.4,98.5,0.574,3,15.6,97.7,1,1,1,0.469,1999,19990520
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,27,87,0.31,2,11,0.182,22,24,0.917,20,30,50,10,11.0,4,6,5,18,1,78,-12.0,1,5,5,5,1,6,3,8,5,4,6,5,6,1,1,6,1,7,3,7,2,6,2,1,7,8,0.435,6,8,92.9,88.1,0.674,0.378,6,7,3,7,0.91,3,0.131,84.5,7,6,84,-19.7,70.42,8,0.322,0.37,-13.0,86.0,107.8,0.537,8,8.3,105.9,1,8,8,0.4,1999,19990523
1610612754,Indiana Pacers,1,1,0,1.0,48.0,27,67,0.403,8,20,0.4,27,33,0.818,11,34,45,19,13.0,5,9,4,17,0,89,3.0,1,1,1,1,1,6,6,6,1,1,2,3,4,2,5,1,2,5,4,6,1,3,1,5,4,4,0.295,4,3,103.5,106.6,0.698,0.563,4,4,4,5,1.46,5,0.151,85.5,4,5,86,8.4,71.25,2,0.463,0.704,2.3,85.6,98.2,0.515,4,16.4,101.2,5,4,3,0.546,1999,19990523
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,41,92,0.446,2,17,0.118,23,36,0.639,19,25,44,22,15.0,8,2,3,39,0,107,-11.0,1,5,5,5,1,1,1,3,5,2,8,4,3,7,2,8,5,2,5,2,8,2,8,5,2,7,0.417,2,4,105.9,103.0,0.871,0.366,8,8,1,1,1.47,4,0.149,101.0,3,1,101,-15.2,84.17,4,0.457,0.537,-10.9,101.8,118.3,0.571,7,15.1,116.8,2,6,5,0.496,1999,19990523
1610612752,New York Knicks,1,1,0,1.0,48.0,37,82,0.451,4,11,0.364,12,17,0.706,14,31,45,21,8.0,4,5,6,25,1,90,12.0,1,1,1,1,1,2,4,2,3,4,4,7,7,6,3,3,2,3,2,7,3,7,4,1,3,1,0.326,3,2,105.9,107.8,0.565,0.622,3,2,6,7,2.63,2,0.094,84.5,1,8,85,19.7,70.42,3,0.476,0.568,13.0,86.0,88.1,0.463,1,17.5,92.9,3,3,4,0.503,1999,19990523
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,36,88,0.409,2,8,0.25,12,15,0.8,14,31,45,18,7.0,6,4,9,25,0,86,-3.0,1,5,5,5,1,3,2,5,5,7,5,7,8,3,3,3,2,6,1,4,4,8,4,5,5,5,0.302,5,6,101.2,98.2,0.705,0.438,5,5,5,5,2.57,1,0.082,85.5,2,4,85,-8.4,71.25,7,0.42,0.5,-2.3,85.6,106.6,0.485,5,15.1,103.5,4,5,6,0.455,1999,19990523
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,22,64,0.344,4,10,0.4,33,42,0.786,10,34,44,10,18.0,7,4,4,22,1,81,6.0,1,1,1,1,1,8,7,7,3,6,2,2,2,4,6,1,5,7,7,3,4,3,3,1,6,3,0.283,7,7,91.0,89.5,0.804,0.575,1,3,2,3,0.56,8,0.202,89.0,8,2,89,9.3,74.17,5,0.375,0.455,6.7,92.0,80.3,0.543,3,8.9,84.3,6,7,7,0.491,1999,19990523
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,36,60,0.6,7,12,0.583,39,54,0.722,4,31,35,28,20.0,6,3,2,33,0,118,11.0,1,1,1,1,1,3,8,1,2,3,1,1,1,5,8,3,7,1,8,4,7,1,6,5,1,2,0.129,1,1,116.8,118.3,0.583,0.634,7,1,8,1,1.4,7,0.198,101.0,5,7,101,15.2,84.17,1,0.658,0.778,10.9,101.8,103.0,0.429,2,21.1,105.9,8,1,1,0.704,1999,19990523
