PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year,date
1628404,Josh Hart,1610612752,NYK,1,0,1,27.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230418
1629006,Josh Okogie,1610612756,PHX,1,1,0,15.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2023,20230418
203944,Julius Randle,1610612752,NYK,1,0,1,33.0,3,5,0.6,9,3.0,5.0,0.6,0.9,2023,20230418
202695,Kawhi Leonard,1610612746,LAC,1,0,1,39.0,0,1,0.0,0,0.0,0.0,,0.0,2023,20230418
201142,Kevin Durant,1610612756,PHX,1,1,0,44.0,2,5,0.4,4,0.0,3.0,0.0,0.4,2023,20230418
1629013,Landry Shamet,1610612756,PHX,1,1,0,14.0,0,0,,0,0.0,0.0,,,2023,20230418
1628436,Luke Kornet,1610612738,BOS,1,1,0,1.0,0,0,,0,,,,,2023,20230418
1627763,Malcolm Brogdon,1610612738,BOS,1,1,0,28.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230418
203935,Marcus Smart,1610612738,BOS,1,1,0,32.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2023,20230418
203486,Mason Plumlee,1610612746,LAC,1,0,1,14.0,0,0,,0,,,,,2023,20230418
1630540,Miles McBride,1610612752,NYK,1,0,1,3.0,0,0,,0,,,,,2023,20230418
1629011,Mitchell Robinson,1610612752,NYK,1,0,1,21.0,0,0,,0,,,,,2023,20230418
201587,Nicolas Batum,1610612746,LAC,1,0,1,19.0,0,4,0.0,0,0.0,4.0,0.0,0.0,2023,20230418
1626181,Norman Powell,1610612746,LAC,1,0,1,28.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230418
1630167,Obi Toppin,1610612752,NYK,1,0,1,15.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2023,20230418
1630168,Onyeka Okongwu,1610612737,ATL,1,0,1,24.0,0,0,,0,,,,,2023,20230418
1629656,Quentin Grimes,1610612752,NYK,1,0,1,22.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230418
1629628,RJ Barrett,1610612752,NYK,1,0,1,33.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2023,20230418
203526,Raul Neto,1610612739,CLE,1,1,0,3.0,0,0,,0,,,,,2023,20230418
1629057,Robert Williams III,1610612738,BOS,1,1,0,23.0,0,0,,0,,,,,2023,20230418
201577,Robin Lopez,1610612739,CLE,1,1,0,2.0,0,0,,0,,,,,2023,20230418
201566,Russell Westbrook,1610612746,LAC,1,0,1,36.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2023,20230418
1630180,Saddiq Bey,1610612737,ATL,1,0,1,15.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2023,20230418
1630573,Sam Hauser,1610612738,BOS,1,1,0,15.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230418
203933,T.J. Warren,1610612756,PHX,1,1,0,2.0,0,0,,0,,,,,2023,20230418
1629611,Terance Mann,1610612746,LAC,1,0,1,26.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2023,20230418
1628470,Torrey Craig,1610612756,PHX,1,1,0,32.0,5,8,0.625,15,5.0,8.0,0.625,0.938,2023,20230418
1629027,Trae Young,1610612737,ATL,1,0,1,34.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230418
203932,Aaron Gordon,1610612743,DEN,1,1,0,31.0,0,0,,0,0.0,0.0,,,2023,20230421
201143,Al Horford,1610612738,BOS,1,0,1,29.0,2,6,0.333,6,2.0,6.0,0.333,0.5,2023,20230421
1630162,Anthony Edwards,1610612750,MIN,1,0,1,44.0,1,5,0.2,3,1.0,5.0,0.2,0.3,2023,20230421
203085,Austin Rivers,1610612750,MIN,1,0,1,6.0,0,0,,0,0.0,0.0,,,2023,20230421
203992,Bogdan Bogdanović,1610612737,ATL,1,1,0,22.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2023,20230421
1628971,Bruce Brown,1610612743,DEN,1,1,0,24.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
1627747,Caris LeVert,1610612739,CLE,1,0,1,35.0,2,7,0.286,6,2.0,7.0,0.286,0.429,2023,20230421
1626224,Cedi Osman,1610612739,CLE,1,0,1,16.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230421
1631128,Christian Braun,1610612743,DEN,1,1,0,14.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2023,20230421
203991,Clint Capela,1610612737,ATL,1,1,0,25.0,0,0,,0,,,,,2023,20230421
1629610,DaQuan Jeffries,1610612752,NYK,1,1,0,4.0,0,0,,0,,,,,2023,20230421
201980,Danny Green,1610612739,CLE,1,0,1,12.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230421
1629636,Darius Garland,1610612739,CLE,1,0,1,33.0,1,5,0.2,3,1.0,5.0,0.2,0.3,2023,20230421
1629631,De'Andre Hunter,1610612737,ATL,1,1,0,35.0,1,6,0.167,3,1.0,6.0,0.167,0.25,2023,20230421
201599,DeAndre Jordan,1610612743,DEN,1,1,0,0.0,0,0,,0,,,,,2023,20230421
1629731,Dean Wade,1610612739,CLE,1,0,1,4.0,0,0,,0,,,,,2023,20230421
1627749,Dejounte Murray,1610612737,ATL,1,1,0,37.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
201565,Derrick Rose,1610612752,NYK,1,1,0,3.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
1628401,Derrick White,1610612738,BOS,1,0,1,30.0,3,4,0.75,9,3.0,4.0,0.75,1.125,2023,20230421
1628378,Donovan Mitchell,1610612739,CLE,1,0,1,38.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2023,20230421
1630596,Evan Mobley,1610612739,CLE,1,0,1,37.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
1629684,Grant Williams,1610612738,BOS,1,0,1,18.0,3,3,1.0,9,3.0,3.0,1.0,1.5,2023,20230421
1630193,Immanuel Quickley,1610612752,NYK,1,1,0,23.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2023,20230421
1630171,Isaac Okoro,1610612739,CLE,1,0,1,12.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230421
1628392,Isaiah Hartenstein,1610612752,NYK,1,1,0,18.0,0,0,,0,,,,,2023,20230421
1628973,Jalen Brunson,1610612752,NYK,1,1,0,38.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
1630552,Jalen Johnson,1610612737,ATL,1,1,0,13.0,2,3,0.667,6,2.0,3.0,0.667,1.0,2023,20230421
1627750,Jamal Murray,1610612743,DEN,1,1,0,38.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230421
1628386,Jarrett Allen,1610612739,CLE,1,0,1,37.0,1,1,1.0,2,,,,1.0,2023,20230421
1627759,Jaylen Brown,1610612738,BOS,1,0,1,33.0,1,4,0.25,2,0.0,2.0,0.0,0.25,2023,20230421
1629669,Jaylen Nowell,1610612750,MIN,1,0,1,12.0,0,1,0.0,0,0.0,0.0,,0.0,2023,20230421
1628369,Jayson Tatum,1610612738,BOS,1,0,1,40.0,3,7,0.429,8,2.0,5.0,0.4,0.571,2023,20230421
201145,Jeff Green,1610612743,DEN,1,1,0,27.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2023,20230421
1628381,John Collins,1610612737,ATL,1,1,0,21.0,2,6,0.333,6,2.0,6.0,0.333,0.5,2023,20230421
1628404,Josh Hart,1610612752,NYK,1,1,0,29.0,2,2,1.0,6,2.0,2.0,1.0,1.5,2023,20230421
203944,Julius Randle,1610612752,NYK,1,1,0,33.0,1,7,0.143,3,1.0,7.0,0.143,0.214,2023,20230421
1626157,Karl-Anthony Towns,1610612750,MIN,1,0,1,42.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2023,20230421
203484,Kentavious Caldwell-Pope,1610612743,DEN,1,1,0,28.0,3,5,0.6,9,3.0,5.0,0.6,0.9,2023,20230421
203937,Kyle Anderson,1610612750,MIN,1,0,1,29.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
1630205,Lamar Stevens,1610612739,CLE,1,0,1,4.0,0,0,,0,,,,,2023,20230421
1627763,Malcolm Brogdon,1610612738,BOS,1,0,1,29.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2023,20230421
203935,Marcus Smart,1610612738,BOS,1,0,1,33.0,5,11,0.455,15,5.0,10.0,0.5,0.682,2023,20230421
1629008,Michael Porter Jr.,1610612743,DEN,1,1,0,40.0,3,7,0.429,9,3.0,6.0,0.5,0.643,2023,20230421
201144,Mike Conley,1610612750,MIN,1,0,1,39.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230421
1630540,Miles McBride,1610612752,NYK,1,1,0,4.0,0,0,,0,,,,,2023,20230421
1629011,Mitchell Robinson,1610612752,NYK,1,1,0,30.0,0,0,,0,,,,,2023,20230421
1629638,Nickeil Alexander-Walker,1610612750,MIN,1,0,1,22.0,2,3,0.667,6,2.0,2.0,1.0,1.0,2023,20230421
203999,Nikola Jokić,1610612743,DEN,1,1,0,38.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230421
1630167,Obi Toppin,1610612752,NYK,1,1,0,15.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2023,20230421
1630168,Onyeka Okongwu,1610612737,ATL,1,1,0,23.0,0,0,,0,,,,,2023,20230421
1629656,Quentin Grimes,1610612752,NYK,1,1,0,13.0,0,3,0.0,0,0.0,3.0,0.0,0.0,2023,20230421
1629628,RJ Barrett,1610612752,NYK,1,1,0,31.0,3,6,0.5,9,3.0,6.0,0.5,0.75,2023,20230421
203526,Raul Neto,1610612739,CLE,1,0,1,4.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
201937,Ricky Rubio,1610612739,CLE,1,0,1,5.0,0,0,,0,,,,,2023,20230421
1629057,Robert Williams III,1610612738,BOS,1,0,1,19.0,0,0,,0,,,,,2023,20230421
201577,Robin Lopez,1610612739,CLE,1,0,1,4.0,0,0,,0,,,,,2023,20230421
203497,Rudy Gobert,1610612750,MIN,1,0,1,32.0,0,0,,0,,,,,2023,20230421
1630180,Saddiq Bey,1610612737,ATL,1,1,0,27.0,3,3,1.0,9,3.0,3.0,1.0,1.5,2023,20230421
1630573,Sam Hauser,1610612738,BOS,1,0,1,9.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2023,20230421
1627752,Taurean Prince,1610612750,MIN,1,0,1,15.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2023,20230421
1629027,Trae Young,1610612737,ATL,1,1,0,37.0,0,0,,0,0.0,0.0,,,2023,20230421
203932,Aaron Gordon,1610612743,DEN,1,0,1,43.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230423
201143,Al Horford,1610612738,BOS,1,1,0,34.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230423
203458,Alex Len,1610612758,SAC,1,0,1,11.0,0,0,,0,,,,,2023,20230423
203952,Andrew Wiggins,1610612744,GSW,1,1,0,38.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2023,20230423
1630162,Anthony Edwards,1610612750,MIN,1,1,0,45.0,1,4,0.25,3,1.0,3.0,0.333,0.375,2023,20230423
203085,Austin Rivers,1610612750,MIN,1,1,0,11.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230423
203992,Bogdan Bogdanović,1610612737,ATL,1,0,1,19.0,1,4,0.25,3,1.0,3.0,0.333,0.375,2023,20230423
1628971,Bruce Brown,1610612743,DEN,1,0,1,26.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2023,20230423
1627747,Caris LeVert,1610612739,CLE,1,0,1,39.0,1,4,0.25,3,1.0,4.0,0.25,0.375,2023,20230423
1626224,Cedi Osman,1610612739,CLE,1,0,1,21.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2023,20230423
1631128,Christian Braun,1610612743,DEN,1,0,1,13.0,0,0,,0,0.0,0.0,,,2023,20230423
203991,Clint Capela,1610612737,ATL,1,0,1,30.0,0,0,,0,,,,,2023,20230423
201980,Danny Green,1610612739,CLE,1,0,1,4.0,0,0,,0,,,,,2023,20230423
1629636,Darius Garland,1610612739,CLE,1,0,1,36.0,1,3,0.333,3,1.0,3.0,0.333,0.5,2023,20230423
1630558,Davion Mitchell,1610612758,SAC,1,0,1,28.0,1,2,0.5,3,1.0,2.0,0.5,0.75,2023,20230423
1628368,De'Aaron Fox,1610612758,SAC,1,0,1,40.0,3,4,0.75,8,2.0,3.0,0.667,1.0,2023,20230423
1629631,De'Andre Hunter,1610612737,ATL,1,0,1,40.0,3,5,0.6,9,3.0,5.0,0.6,0.9,2023,20230423
201599,DeAndre Jordan,1610612743,DEN,1,0,1,4.0,0,0,,0,,,,,2023,20230423
1627749,Dejounte Murray,1610612737,ATL,1,0,1,40.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2023,20230423
1628401,Derrick White,1610612738,BOS,1,1,0,32.0,2,4,0.5,6,2.0,4.0,0.5,0.75,2023,20230423
1627734,Domantas Sabonis,1610612758,SAC,1,0,1,37.0,0,1,0.0,0,,,,0.0,2023,20230423
1628378,Donovan Mitchell,1610612739,CLE,1,0,1,42.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2023,20230423
1628978,Donte DiVincenzo,1610612744,GSW,1,1,0,16.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2023,20230423
203110,Draymond Green,1610612744,GSW,1,1,0,31.0,1,3,0.333,2,0.0,2.0,0.0,0.333,2023,20230423
