PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
2430,Carlos Boozer,Carlos,1610612762,UTA,27.0,1,0,1,0.0,39.02166666666667,11,16,0.688,0,0,0.0,5,6,0.833,1,8,9,2,4,2,0,1,5,3,27,-5,42.8,0,0,42.0,1,47,47,47,6,1,7,11,28,46,28,6,6,21,19,4,6,19,5,3,24,57,82,19,3,52,8,8,1,4,58,0.174,11.0,16.0,106.7,12,113.5,17,97.79,48,0.688,107.6,36,-4.9,23,37,79,17,46,112.5,58,0.258,64,97.79,112.5,0.118,0.242,8.0,-4.9,38,97.77,17,1,24,16.2,51,81.49,13,0.118,0.022,64,17,0.5,107.6,24,0.239,61,45,46,12,0.724,36,16.0,7,-6.7,35,0.0,0.0,4.0,0.714,0.0,7,4.0,5.0,0.0,0.0,0.8,0.0,5,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,4.0,0.0,0.0,0.75,,0.0,,5,7,0.0,,UTA,,0.714,3.0,0.0,3.0,0.0,0.667,2.0,,0.5,0.0,1.0,0.0,2009,20090419
2546,Carmelo Anthony,Carmelo,1610612743,DEN,25.0,1,1,0,1.0,26.5,4,12,0.333,0,0,0.0,5,6,0.833,2,5,7,2,3,0,1,1,4,5,13,4,24.4,0,0,24.0,1,1,1,1,33,25,18,50,28,46,28,6,6,21,10,12,13,19,8,45,10,57,73,11,22,29,24,8,1,23,51,0.061,4.0,12.0,115.5,26,103.3,38,95.09,31,0.333,117.3,20,9.8,8,34,52,38,32,107.5,51,0.172,62,95.09,107.5,0.137,0.305,10.0,9.8,32,97.78,57,25,17,15.3,43,79.25,48,0.133,0.091,60,50,0.67,117.3,9,0.3,42,15,32,11,0.444,20,15.0,18,12.2,23,,0.0,1.0,0.75,0.0,4,1.0,7.0,0.0,0.0,0.143,0.0,3,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,6.0,0.0,,0.167,,0.0,0.0,3,4,1.0,0.0,DEN,0.0,0.75,1.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
1497,Chauncey Billups,Chauncey,1610612743,DEN,32.0,1,1,0,1.0,34.38333333333333,10,15,0.667,8,9,0.889,8,8,1.0,0,1,1,8,0,2,0,0,1,8,36,30,55.2,0,0,57.0,1,1,1,1,15,3,10,12,1,1,7,2,3,1,47,53,63,4,57,3,24,1,12,1,1,2,2,8,1,1,19,0.4,10.0,15.0,126.3,75,81.4,25,96.33,6,0.933,126.1,12,43.5,22,6,69,25,9,82.6,19,0.028,1,96.33,82.6,0.016,0.244,29.6,43.5,44,96.97,8,3,80,0.0,16,80.27,2,0.444,0.0,1,6,0.0,126.1,23,0.241,15,47,9,17,0.972,12,0.0,10,44.9,8,0.0,0.0,2.0,0.0,0.0,1,0.0,5.0,8.0,9.0,0.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889,0.0,0.0,0.0,,0.0,1.0,3.0,3.0,0.0,0.333,,1.0,1.0,0,1,3.0,0.0,DEN,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,,0.0,0.0,0.0,6.0,2009,20090419
2365,Chris Andersen,Chris,1610612743,DEN,30.0,1,1,0,1.0,22.75,2,4,0.5,0,0,0.0,5,9,0.556,1,5,6,2,0,1,4,0,2,6,9,21,34.2,0,0,27.0,1,1,1,1,42,44,55,24,28,46,28,6,2,38,19,12,18,19,57,16,1,1,36,5,33,6,15,8,1,18,18,0.163,2.0,4.0,128.5,17,82.7,43,93.89,4,0.5,126.7,10,44.8,60,37,45,43,6,81.8,18,0.217,1,93.89,81.8,0.133,0.151,20.0,44.8,44,92.71,28,44,19,0.0,29,78.24,19,0.118,0.045,1,35,0.0,126.7,59,0.155,16,33,6,43,0.565,10,0.0,55,45.8,6,0.0,0.0,0.0,0.667,0.0,3,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2,3,1.0,,DEN,,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2009,20090419
101108,Chris Paul,Chris,1610612740,NOH,24.0,1,0,1,0.0,34.45,7,19,0.368,2,5,0.4,5,5,1.0,2,3,5,11,4,2,0,1,2,7,21,-21,45.5,1,0,43.0,1,47,47,47,14,11,3,49,7,6,20,6,13,1,10,28,20,2,5,3,24,57,36,3,6,85,5,1,1,3,75,0.189,7.0,19.0,90.1,47,122.6,22,96.84,74,0.421,92.8,60,-28.7,5,2,69,22,71,121.4,75,0.1,49,96.84,121.4,0.076,0.325,30.6,-28.7,9,97.78,44,11,46,11.0,15,80.7,10,0.733,0.056,49,42,2.75,92.8,5,0.327,76,27,71,10,0.495,60,11.1,3,-32.5,61,0.0,0.0,2.0,0.4,0.0,5,4.0,5.0,2.0,5.0,0.4,0.0,2,,0.0,,0.0,0.0,0.25,1.0,0.4,,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.4,,0.5,0.0,2,5,1.0,0.0,NOH,0.0,0.4,2.0,0.0,2.0,4.0,0.0,2.0,,0.5,0.0,1.0,2.0,2009,20090419
200809,Chris Quinn,Chris,1610612748,MIA,25.0,1,0,1,0.0,6.866666666666666,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,1,0,-3,4.5,0,0,3.0,1,47,47,47,76,70,62,70,28,35,28,49,53,49,47,76,81,37,57,16,24,1,1,43,72,47,72,8,1,73,11,-0.133,0.0,3.0,45.5,76,61.5,86,80.39,58,0.0,41.7,84,-31.1,19,5,12,86,72,72.7,11,0.0,1,80.39,72.7,0.0,0.25,25.0,-31.1,44,83.88,70,70,81,0.0,19,66.99,83,0.5,0.0,1,72,0.0,41.7,11,0.273,4,47,72,83,0.0,84,0.0,62,-16.1,84,,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,1.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,,0.0,,0,0,0.0,,MIA,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
201584,Courtney Lee,Courtney,1610612753,ORL,23.0,1,0,1,0.0,41.21666666666667,8,17,0.471,1,4,0.25,1,1,1.0,0,2,2,1,2,1,0,1,2,1,18,9,22.9,0,0,24.0,1,47,47,47,3,7,5,35,13,9,24,40,51,1,47,39,50,37,16,16,24,57,36,43,12,21,29,8,1,23,48,0.066,8.0,17.0,119.5,69,103.9,71,88.51,28,0.5,121.3,16,14.8,26,58,75,71,26,106.5,48,0.05,46,88.51,106.5,0.027,0.229,5.0,14.8,38,90.28,28,7,76,9.8,56,73.76,46,0.037,0.0,46,37,0.5,121.3,25,0.234,43,47,26,62,0.516,16,10.0,5,15.6,17,,0.0,3.0,0.571,2.0,7,1.0,5.0,1.0,2.0,0.6,0.0,4,0.0,,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,1.0,,0.0,0.2,4.0,1.0,,0.75,,0.0,,4,7,5.0,,ORL,,0.571,3.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2009,20090419
201161,Daequan Cook,Daequan,1610612748,MIA,22.0,1,0,1,0.0,20.566666666666666,1,6,0.167,0,5,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,2,-8,2.2,0,0,3.0,1,47,47,47,49,61,37,67,28,6,28,49,53,49,47,53,63,59,34,45,24,1,36,61,64,63,79,8,1,73,22,-0.143,1.0,6.0,68.0,73,86.2,63,89.85,62,0.167,64.1,78,-22.7,45,59,39,63,63,86.8,22,0.037,59,89.85,86.8,0.02,0.175,0.0,-22.7,44,87.57,67,61,77,14.3,59,74.88,88,0.0,0.0,58,69,0.0,64.1,46,0.185,21,47,63,74,0.167,78,14.3,37,-18.2,77,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,3.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,1,3.0,,MIA,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,2009,20090419
2563,Dahntay Jones,Dahntay,1610612743,DEN,28.0,1,1,0,1.0,21.17,3,4,0.75,1,1,1.0,0,0,0.0,0,3,3,0,4,1,0,0,2,0,7,4,9.6,0,0,13.0,1,1,1,1,47,33,55,8,13,35,1,49,53,49,47,28,37,59,5,16,24,1,36,61,42,29,62,8,1,46,29,0.058,3.0,4.0,104.6,43,92.4,24,96.36,33,0.875,102.3,43,7.1,47,59,43,24,34,95.2,29,0.12,83,96.36,95.2,0.073,0.17,0.0,7.1,44,96.77,9,33,48,50.0,59,80.3,50,0.0,0.0,83,10,0.0,102.3,49,0.177,25,47,34,21,0.875,43,50.0,55,12.1,39,,1.0,2.0,0.0,1.0,1,0.0,2.0,0.0,0.0,1.0,1.0,0,,,,1.0,,0.0,0.0,0.0,,1.0,1.0,,0.0,1.0,2.0,1.0,,1.0,,0.0,0.0,0,1,1.0,0.0,DEN,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
2561,David West,David,1610612740,NOH,28.0,1,0,1,0.0,32.416666666666664,4,16,0.25,0,0,0.0,4,4,1.0,1,5,6,1,1,2,0,2,2,2,12,-14,25.7,0,0,23.0,1,47,47,47,24,25,7,61,28,46,28,12,17,1,19,12,18,37,34,3,24,85,36,33,26,77,21,8,1,27,78,0.048,4.0,16.0,98.5,24,121.7,18,97.73,64,0.25,101.5,44,-21.2,13,54,66,18,62,122.7,78,0.179,34,97.73,122.7,0.098,0.264,5.0,-21.2,18,99.65,62,25,32,5.1,56,81.44,56,0.053,0.03,34,63,1.0,101.5,13,0.26,75,40,62,3,0.338,44,5.0,7,-23.2,47,0.0,0.0,3.0,0.0,0.0,3,3.0,10.0,0.0,0.0,0.3,0.0,0,,0.0,,0.0,0.0,0.333,1.0,0.0,,0.0,0.0,,1.0,0.0,8.0,0.0,0.0,0.375,,0.0,0.0,0,3,0.0,0.0,NOH,0.0,0.0,3.0,0.0,3.0,0.0,0.333,2.0,,0.0,0.0,0.0,0.0,2009,20090419
965,Derek Fisher,Derek,1610612747,LAL,34.0,1,1,0,1.0,22.55,2,4,0.5,0,1,0.0,4,4,1.0,0,4,4,1,1,0,0,0,3,3,8,-8,13.3,0,0,13.0,1,1,1,1,43,44,55,24,28,35,28,12,17,1,47,20,28,37,34,45,24,1,58,19,37,63,50,8,1,46,61,0.1,2.0,4.0,98.2,25,116.1,16,97.92,60,0.5,95.7,55,-17.4,58,45,46,16,59,113.0,61,0.174,53,97.92,113.0,0.105,0.152,12.5,-17.4,18,95.36,28,44,28,12.9,37,81.6,31,0.091,0.0,51,19,1.0,95.7,62,0.151,67,47,59,27,0.694,55,12.5,55,-17.9,48,,0.0,2.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.667,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.5,2.0,1.0,,0.5,,0.0,,0,0,2.0,,LAL,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2009,20090419
