GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500231,509,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,0,20260504,SAS,MIN,42500231509,20770,0,203497|203944|1630183|1630538|1630545,0
Shot Chart Detail,42500231,512,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20260504,SAS,MIN,42500231512,21080,0,203497|203944|1630183|1630538|1630545,0
Shot Chart Detail,42500231,515,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20260504,SAS,MIN,42500231515,21170,0,203497|203944|1630183|1630538|1630545,0
Shot Chart Detail,42500231,517,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,0,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260504,SAS,MIN,42500231517,21200,0,203497|203944|1630183|1630538|1630545,1
Shot Chart Detail,42500231,521,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,84,1,0,20260504,SAS,MIN,42500231521,21530,0,203497|203944|1630183|1630538|1630545,0
Shot Chart Detail,42500231,540,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,11,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,169,1,1,20260504,SAS,MIN,42500231540,21770,0,201144|203944|1629675|1630162|1630183,1
Shot Chart Detail,42500231,546,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,20260504,SAS,MIN,42500231546,22230,0,201144|203944|1629675|1630162|1630183,1
Shot Chart Detail,42500231,550,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,10,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,107,198,1,1,20260504,SAS,MIN,42500231550,22600,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500231,559,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260504,SAS,MIN,42500231559,23200,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500231,569,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,8,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20260504,SAS,MIN,42500231569,23740,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500231,577,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,153,1,1,20260504,SAS,MIN,42500231577,23900,0,201144|203944|1629675|1630162|1630183,1
Shot Chart Detail,42500231,585,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260504,SAS,MIN,42500231585,24370,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500231,589,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,6,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,67,1,1,20260504,SAS,MIN,42500231589,24710,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500231,599,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,6,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20260504,SAS,MIN,42500231599,24920,0,201144|203944|1629675|1630183|1630545,1
Shot Chart Detail,42500231,613,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,5,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,26,1,0,20260504,SAS,MIN,42500231613,25590,0,201144|203944|1629675|1630183|1630545,0
Shot Chart Detail,42500231,615,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20260504,SAS,MIN,42500231615,25620,0,201144|203944|1629675|1630183|1630545,0
Shot Chart Detail,42500231,621,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,4,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,31,1,0,20260504,SAS,MIN,42500231621,25940,0,201144|203944|1629675|1630183|1630545,0
Shot Chart Detail,42500231,624,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,4,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20260504,SAS,MIN,42500231624,25980,0,201144|203944|1629675|1630183|1630545,1
Shot Chart Detail,42500231,632,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,4,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,38,1,0,20260504,SAS,MIN,42500231632,26290,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500231,635,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,3,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,132,1,1,20260504,SAS,MIN,42500231635,26590,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500231,656,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,2,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,62,1,0,20260504,SAS,MIN,42500231656,27150,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500231,662,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,58,1,0,20260504,SAS,MIN,42500231662,27510,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500231,684,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,0,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,21,1,1,20260504,SAS,MIN,42500231684,28310,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500231,693,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,0,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,94,1,0,20260504,SAS,MIN,42500231693,28720,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500232,21,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,10,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,28,1,0,20260506,SAS,MIN,4250023221,1030,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,23,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,10,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260506,SAS,MIN,4250023223,1040,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,34,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,209,1,0,20260506,SAS,MIN,4250023234,1710,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,38,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,118,1,1,20260506,SAS,MIN,4250023238,1880,0,201144|203497|203944|1630183|1630545,1
Shot Chart Detail,42500232,42,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,8,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,1,20260506,SAS,MIN,4250023242,2100,0,201144|203497|203944|1630183|1630545,1
Shot Chart Detail,42500232,45,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,196,1,0,20260506,SAS,MIN,4250023245,2370,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,54,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,7,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,22,1,1,20260506,SAS,MIN,4250023254,2650,0,201144|203497|203944|1630183|1630545,1
Shot Chart Detail,42500232,58,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,76,1,1,20260506,SAS,MIN,4250023258,2970,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,71,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,6,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,115,1,0,20260506,SAS,MIN,4250023271,3250,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500232,87,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,277,1,0,20260506,SAS,MIN,4250023287,3580,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,94,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,269,1,0,20260506,SAS,MIN,4250023294,3980,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,98,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,4,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,59,1,0,20260506,SAS,MIN,4250023298,4260,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,100,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260506,SAS,MIN,42500232100,4270,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,104,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,31,1,1,20260506,SAS,MIN,42500232104,4470,0,203497|1629675|1630162|1630183|1630245,1
Shot Chart Detail,42500232,114,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,181,1,0,20260506,SAS,MIN,42500232114,4750,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,118,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,3,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,222,1,0,20260506,SAS,MIN,42500232118,4930,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,122,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,270,1,0,20260506,SAS,MIN,42500232122,5000,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,126,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,155,1,0,20260506,SAS,MIN,42500232126,5310,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,128,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,3,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260506,SAS,MIN,42500232128,5360,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500232,143,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,81,1,0,20260506,SAS,MIN,42500232143,5830,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500232,156,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,69,1,0,20260506,SAS,MIN,42500232156,6570,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500232,160,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,0,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,0,20260506,SAS,MIN,42500232160,6850,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500232,164,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,199,1,1,20260506,SAS,MIN,42500232164,6900,0,203497|1629675|1630162|1630245|1630545,1
Shot Chart Detail,42500232,167,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,-27,1,0,20260506,SAS,MIN,42500232167,7200,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500232,186,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,95,1,1,20260506,SAS,MIN,42500232186,7390,0,201144|203944|1629675|1630183|1630245,0
Shot Chart Detail,42500232,193,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,84,1,0,20260506,SAS,MIN,42500232193,7950,0,201144|203944|1629675|1630183|1630245,0
Shot Chart Detail,42500232,198,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,18,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,1,20260506,SAS,MIN,42500232198,8220,0,201144|203944|1629675|1630183|1630245,1
Shot Chart Detail,42500232,221,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,11,1,0,20260506,SAS,MIN,42500232221,8650,0,201144|203944|1629675|1630162|1641740,0
Shot Chart Detail,42500232,227,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,148,1,1,20260506,SAS,MIN,42500232227,8890,0,201144|203944|1629675|1630162|1641740,1
Shot Chart Detail,42500232,233,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,2,8,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,20,1,0,20260506,SAS,MIN,42500232233,9180,0,201144|203944|1629675|1630162|1641740,0
Shot Chart Detail,42500232,239,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,260,1,0,20260506,SAS,MIN,42500232239,9490,0,201144|203944|1629675|1630162|1641740,0
Shot Chart Detail,42500232,247,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,7,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,105,1,0,20260506,SAS,MIN,42500232247,9800,0,201144|203944|1629675|1630162|1641740,0
Shot Chart Detail,42500232,251,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,0,20260506,SAS,MIN,42500232251,10170,0,201144|203944|1629675|1630162|1641740,0
Shot Chart Detail,42500232,270,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,6,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,223,1,0,20260506,SAS,MIN,42500232270,10430,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500232,272,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,6,32,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20260506,SAS,MIN,42500232272,10480,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500232,275,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,0,20260506,SAS,MIN,42500232275,10740,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500232,278,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,0,20260506,SAS,MIN,42500232278,10990,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500232,299,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,5,3,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,38,1,0,20260506,SAS,MIN,42500232299,11370,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,303,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,4,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,30,1,0,20260506,SAS,MIN,42500232303,11550,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,305,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20260506,SAS,MIN,42500232305,11590,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,322,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20260506,SAS,MIN,42500232322,12110,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,325,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,3,25,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20260506,SAS,MIN,42500232325,12350,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,327,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,3,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,0,20260506,SAS,MIN,42500232327,12390,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,333,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,136,1,1,20260506,SAS,MIN,42500232333,12750,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,336,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,2,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,0,20260506,SAS,MIN,42500232336,13080,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,341,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,97,1,0,20260506,SAS,MIN,42500232341,13320,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,345,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,1,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,102,1,0,20260506,SAS,MIN,42500232345,13580,0,203497|203944|1630162|1630538|1630545,0
Shot Chart Detail,42500232,385,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,0,20260506,SAS,MIN,42500232385,14600,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,389,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,11,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,90,1,0,20260506,SAS,MIN,42500232389,14830,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,400,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,10,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,0,20260506,SAS,MIN,42500232400,15340,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,415,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,9,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20260506,SAS,MIN,42500232415,15900,0,201144|203497|203944|1630183|1630545,1
Shot Chart Detail,42500232,419,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,115,1,1,20260506,SAS,MIN,42500232419,16210,0,201144|203497|203944|1630183|1630545,1
Shot Chart Detail,42500232,424,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,158,1,1,20260506,SAS,MIN,42500232424,16580,0,201144|203497|203944|1630183|1630545,1
Shot Chart Detail,42500232,430,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,1,20260506,SAS,MIN,42500232430,16610,0,201144|203497|203944|1630183|1630545,0
Shot Chart Detail,42500232,448,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,7,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,1,20260506,SAS,MIN,42500232448,17280,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500232,460,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,0,20260506,SAS,MIN,42500232460,17470,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500232,463,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,6,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,93,1,0,20260506,SAS,MIN,42500232463,17580,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500232,465,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,55,1,1,20260506,SAS,MIN,42500232465,17690,0,203944|1629675|1630162|1630183|1630545,1
Shot Chart Detail,42500232,473,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20260506,SAS,MIN,42500232473,17920,0,203944|1629675|1630162|1630538|1630545,0
Shot Chart Detail,42500232,500,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,0,20260506,SAS,MIN,42500232500,18580,0,203944|1629675|1630162|1630538|1630545,0
Shot Chart Detail,42500232,521,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-4,1,0,20260506,SAS,MIN,42500232521,18940,0,203937|203944|1629675|1630162|1630538,0
Shot Chart Detail,42500232,535,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,214,1,0,20260506,SAS,MIN,42500232535,19500,0,203497|203937|1629675|1630162|1630538,0
Shot Chart Detail,42500232,539,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,3,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20260506,SAS,MIN,42500232539,19730,0,203497|203937|1629675|1630162|1630538,0
Shot Chart Detail,42500232,550,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,1,20260506,SAS,MIN,42500232550,20030,0,203497|203937|1629675|1630162|1630538,1
