PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Nolan Traore,1642849,Jamal Shead,1642347,0.2191787796985131,Bub Carrington,1642267,0.2765439141149466,Bogdan Bogdanović,203992,0.36093744229209906,Tyler Kolek,1642278,0.4709926280091719,Tyrese Proctor,1642878,0.6901277804783911,Zach Edey,1641744,30.016062966361172,Giannis Antetokounmpo,203507,28.118182454814114,Mitchell Robinson,1629011,27.311609531025077,Jonas Valančiūnas,202685,26.528656622974065,Jalen Duren,1631105,26.522053035998
Norman Powell,1626181,Paul George,202331,0.46414750312667463,Tre Jones,1630200,0.757439283440291,Ajay Mitchell,1642349,0.9871555181996526,Brandon Miller,1641706,1.0440983907663823,Desmond Bane,1630217,1.1017693377443447,Zach Edey,1641744,27.046936923781548,Mitchell Robinson,1629011,25.39645321012366,Ryan Kalkbrenner,1641750,23.79687841469731,Moussa Cisse,1630619,23.580751391434312,Neemias Queta,1629674,22.486255146734994
OG Anunoby,1628384,Peyton Watson,1631212,0.5262762831666372,Matas Buzelis,1641824,0.7232023219615877,Josh Hart,1628404,1.012808233469258,Andrew Wiggins,203952,1.1172200681219897,Naz Reid,1629675,1.2510089122326586,Giannis Antetokounmpo,203507,23.82805587967211,Shai Gilgeous-Alexander,1628983,22.326832890530103,Zach Edey,1641744,21.69290268291134,Nikola Jokić,203999,19.409764514220633,Luka Dončić,1629029,19.377094802533577
Obi Toppin,1630167,Tobias Harris,202699,0.17744181813347784,Miles Bridges,1628970,1.1361091512976327,Kyle Kuzma,1628398,1.1701246802399783,Keldon Johnson,1629640,1.2542628724528921,Cedric Coward,1642907,1.3459514041366303,Zach Edey,1641744,21.43057162070535,Giannis Antetokounmpo,203507,21.32291594761214,Shai Gilgeous-Alexander,1628983,19.696677008116527,Mitchell Robinson,1629011,19.377342898170312,Ryan Kalkbrenner,1641750,17.71718551157826
Ochai Agbaji,1630534,John Konchar,1629723,0.1518272074770968,Jaylen Clark,1641740,0.5712953517477088,Josh Okogie,1629006,0.8747422985934312,Will Richard,1642954,0.9392095538504462,Liam McNeeley,1642862,1.0235009306763814,Giannis Antetokounmpo,203507,31.306882714146063,Shai Gilgeous-Alexander,1628983,29.913377836310882,Luka Dončić,1629029,26.74998166437543,Nikola Jokić,203999,26.675731052015458,Joel Embiid,203954,25.63555512355142
Olivier-Maxence Prosper,1641765,Justin Champagnie,1630551,0.22389647187406933,Al Horford,201143,0.6402458739472012,Chaney Johnson,1643052,0.8871690585699779,Sandro Mamukelashvili,1630572,1.42739026714519,Myles Turner,1626167,1.482995377714835,Shai Gilgeous-Alexander,1628983,25.458302278370702,Giannis Antetokounmpo,203507,24.92134515269241,Luka Dončić,1629029,22.851026465892616,Trae Young,1629027,22.12819347973499,James Harden,201935,21.090713187818398
Onyeka Okongwu,1630168,Kyle Filipowski,1642271,0.6482861494643893,John Collins,1628381,0.6658273320338914,Bobby Portis,1626171,1.5623298580379783,Sandro Mamukelashvili,1630572,1.6930241192557707,Precious Achiuwa,1630173,2.3384013623694124,Shai Gilgeous-Alexander,1628983,23.626040056249295,Giannis Antetokounmpo,203507,22.044949069187822,Trae Young,1629027,21.5492385824176,Luka Dončić,1629029,21.364642963970454,Ja Morant,1629630,20.05069293849391
Oscar Tshiebwe,1631131,Donovan Clingan,1642270,0.7168585965446237,Isaiah Jackson,1630543,0.8259531211698932,Luka Garza,1630568,1.2440768812210834,Charles Bassey,1629646,1.4671464555297593,Jaxson Hayes,1629637,1.58592356472713,Trae Young,1629027,28.135466372807336,Shai Gilgeous-Alexander,1628983,27.89102824263142,Luka Dončić,1629029,26.51050252954306,Ja Morant,1629630,26.289339704540694,Ty Jerome,1629660,25.824454082082806
Oso Ighodaro,1642345,Thomas Bryant,1628418,0.2773543384301792,Wendell Carter Jr.,1628976,0.7827414717487735,Jock Landale,1629111,0.9696610590810856,Kel'el Ware,1642276,0.9962121906526663,Isaiah Stewart,1630191,1.0761291628232583,Shai Gilgeous-Alexander,1628983,27.557013890398725,Trae Young,1629027,26.496444879302857,Luka Dončić,1629029,25.7105417949077,Ja Morant,1629630,24.86492460217645,James Harden,201935,24.612827653617746
Ousmane Dieng,1631172,Cormac Ryan,1642504,0.2233627050004276,Jaden Ivey,1631093,0.33152060945699735,Terrence Shannon Jr.,1630545,0.7535552942096712,KJ Simpson,1642354,0.8466363458990632,Caris LeVert,1627747,0.8621284830797672,Zach Edey,1641744,26.86799781588645,Giannis Antetokounmpo,203507,26.744128098581108,Mitchell Robinson,1629011,24.042751537016553,Jalen Duren,1631105,23.801491574145977,Jonas Valančiūnas,202685,23.76533894713243
P.J. Washington,1629023,Santi Aldama,1630583,0.4670957617754498,Gui Santos,1630611,0.7999449918663891,Kyle Anderson,203937,1.1290643697521012,Naz Reid,1629675,1.5665901388059629,Draymond Green,203110,1.594178423318549,Giannis Antetokounmpo,203507,23.79433358974083,Shai Gilgeous-Alexander,1628983,23.36266544041343,Luka Dončić,1629029,20.614650558473453,Zach Edey,1641744,19.959791504231916,Trae Young,1629027,19.694340261257256
PJ Hall,1641790,DeAndre Jordan,201599,0.7332780215105744,Yanic Konan Niederhäuser,1642949,0.7921971895795605,Steven Adams,203500,0.8391760104797539,Moussa Diabaté,1631217,0.9655018356334144,Clint Capela,203991,0.97739716915664,Shai Gilgeous-Alexander,1628983,30.93727062968418,Trae Young,1629027,30.61425449365912,Luka Dončić,1629029,29.399086115044348,Ja Morant,1629630,28.888426385323037,James Harden,201935,28.524135250652908
Paolo Banchero,1631094,Jalen Johnson,1630552,0.7554258907511955,LeBron James,2544,1.1873368564309819,Jimmy Butler III,202710,1.3602522429978599,Pascal Siakam,1627783,1.4546723852413554,Julius Randle,203944,1.5716184220768232,Nicolas Batum,201587,23.583108404266838,Zach Edey,1641744,23.115459996685146,Mitchell Robinson,1629011,23.099438446682584,Doug McDermott,203926,22.290464258899085,Moussa Cisse,1630619,22.122430658978683
Pascal Siakam,1627783,Jimmy Butler III,202710,0.33087932866398073,Julius Randle,203944,0.9784241287502533,Jalen Johnson,1630552,1.3931544580047257,Paolo Banchero,1631094,1.4546723852413554,Cooper Flagg,1642843,2.355011012087698,Zach Edey,1641744,22.33118988884291,Nicolas Batum,201587,22.24380940850163,Mitchell Robinson,1629011,22.040606335962526,Doug McDermott,203926,21.103635052614855,Moussa Cisse,1630619,20.94863213818794
Pat Spencer,1630311,Ben Saraf,1642879,0.37425832989602165,Blake Wesley,1631104,0.4711352602141036,Javon Small,1642914,0.5116057665209186,Zach LaVine,203897,1.003741903078036,Kennedy Chandler,1631113,1.130895395949867,Zach Edey,1641744,28.14716938209971,Mitchell Robinson,1629011,25.808085648335382,Giannis Antetokounmpo,203507,25.46155334778245,Jonas Valančiūnas,202685,24.2277701243495,Jalen Duren,1631105,24.190745378307223
Patrick Williams,1630172,Gradey Dick,1641711,0.3339742322846063,Kobe Sanders,1642920,0.35929153095841976,Dalton Knecht,1642261,0.4687448159613403,Dalen Terry,1631207,0.7095125009053097,Herbert Jones,1630529,0.7438652501151334,Giannis Antetokounmpo,203507,29.76679369392932,Shai Gilgeous-Alexander,1628983,26.895485683621533,Zach Edey,1641744,26.17968667742393,Nikola Jokić,203999,25.439113052401996,Jalen Duren,1631105,24.640353581159992
Paul George,202331,Norman Powell,1626181,0.46414750312667463,Ajay Mitchell,1642349,0.5537842536727019,Dylan Harper,1642844,0.7307924741704414,Desmond Bane,1630217,0.7690966615761177,Brandon Miller,1641706,0.8273535922094872,Zach Edey,1641744,26.669151169755004,Mitchell Robinson,1629011,24.971877993381813,Ryan Kalkbrenner,1641750,23.36179798762829,Moussa Cisse,1630619,23.140485382156218,Neemias Queta,1629674,22.078837300104805
Paul Reed,1630194,Day'Ron Sharpe,1630549,0.7340197648831494,Jusuf Nurkić,203994,0.7878199594278988,Jarrett Allen,1628386,2.508867376934072,Mark Williams,1631109,2.548074109583402,Isaiah Hartenstein,1628392,2.6150523200827003,Trae Young,1629027,26.806232683107805,Shai Gilgeous-Alexander,1628983,25.573118873664285,Doug McDermott,203926,24.94590833848118,Ja Morant,1629630,24.793945408080557,Luka Dončić,1629029,24.520500039597408
Payton Pritchard,1630202,Cole Anthony,1630175,0.11494343451028344,CJ McCollum,203468,0.4086191395059092,Scoot Henderson,1630703,0.6078036176799092,Ryan Rollins,1631157,0.6456050155606033,Dennis Schröder,203471,0.8249684857245538,Zach Edey,1641744,29.508516573188434,Mitchell Robinson,1629011,27.80051861330888,Ryan Kalkbrenner,1641750,26.167100149560156,Moussa Cisse,1630619,25.928677784143805,Neemias Queta,1629674,24.925017264275905
Pelle Larsson,1641796,Kelly Oubre Jr.,1626162,0.2219050411893426,Jaden McDaniels,1630183,0.6908505604529118,Matas Buzelis,1641824,0.9419139776280175,Bruce Brown,1628971,1.1927164456758759,DeJon Jarreau,1630610,1.2244847806008885,Giannis Antetokounmpo,203507,25.15258774785356,Zach Edey,1641744,23.129578440668237,Shai Gilgeous-Alexander,1628983,22.980541663808687,Nikola Jokić,203999,20.822298125016474,Jalen Duren,1631105,20.56330790248149
Pete Nance,1631250,Jeremiah Robinson-Earl,1630526,0.523733112520299,Larry Nance Jr.,1626204,0.6440831190429611,Jordan Walsh,1641775,1.0128237374616313,Tidjane Salaün,1642275,1.0720268022421455,Johnny Furphy,1642277,1.0902823103887642,Giannis Antetokounmpo,203507,30.358711702831418,Shai Gilgeous-Alexander,1628983,30.173826530392592,Luka Dončić,1629029,27.252555865156875,Nikola Jokić,203999,25.56982323717736,Trae Young,1629027,25.485896210205887
Peyton Watson,1631212,OG Anunoby,1628384,0.5262762831666372,Josh Hart,1628404,0.6115301946801752,Andrew Wiggins,203952,0.7795552407103521,Dyson Daniels,1630700,0.9488553709399232,Matas Buzelis,1641824,0.9569217710477371,Giannis Antetokounmpo,203507,23.357888020090073,Shai Gilgeous-Alexander,1628983,21.804288724950723,Zach Edey,1641744,21.667401159665594,Mitchell Robinson,1629011,19.074409548104928,Nikola Jokić,203999,18.969285484402004
Precious Achiuwa,1630173,Jalen Smith,1630188,1.6065608658030126,Micah Potter,1630695,1.7539083930244992,Julian Reese,1642882,2.098807284531999,Wendell Carter Jr.,1628976,2.108961547697252,Kyle Filipowski,1642271,2.2586225944836262,Shai Gilgeous-Alexander,1628983,25.500962567691325,Trae Young,1629027,23.84292074977586,Luka Dončić,1629029,23.41602269479052,Giannis Antetokounmpo,203507,22.881182878085347,Ja Morant,1629630,22.294352308374144
Quentin Grimes,1629656,Jamaree Bouyea,1631123,0.9469490629701581,Quenton Jackson,1631245,0.9633406822326541,Caris LeVert,1627747,1.1532608031032245,Brice Sensabaugh,1641729,1.2009146042724252,Jaden Ivey,1631093,1.2242425211952392,Zach Edey,1641744,26.216959445402555,Giannis Antetokounmpo,203507,25.526601548562653,Mitchell Robinson,1629011,23.602727379165223,Jalen Duren,1631105,22.853142887617768,Jonas Valančiūnas,202685,22.836907556284032
Quenton Jackson,1631245,Jamaree Bouyea,1631123,0.088597569070102,Brice Sensabaugh,1641729,0.32120780042269487,Kennedy Chandler,1631113,0.8136222366406758,Ayo Dosunmu,1630245,0.8217371236094451,VJ Edgecombe,1642845,0.9464074457824424,Zach Edey,1641744,26.366528640459446,Giannis Antetokounmpo,203507,24.860148008940286,Mitchell Robinson,1629011,23.936803637746678,Jonas Valančiūnas,202685,22.69929199479522,Jalen Duren,1631105,22.690871399514652
Quinten Post,1642366,Jeremy Sochan,1631110,0.5273489647461641,Dominick Barlow,1631230,0.749875129933026,Jaylin Williams,1631119,0.8911766462818099,Brook Lopez,201572,1.017172563738503,Kevin Love,201567,1.1696198521591237,Shai Gilgeous-Alexander,1628983,27.766258236217716,Giannis Antetokounmpo,203507,26.578354693373498,Luka Dončić,1629029,25.228511848886345,Trae Young,1629027,24.53608199617062,James Harden,201935,23.503868878699485
RJ Barrett,1629628,Jaime Jaquez Jr.,1631170,0.9622541906267847,Michael Porter Jr.,1629008,1.5111461467768583,Miles Bridges,1628970,1.5276296668777407,Bennedict Mathurin,1631097,1.622857764703757,Jonathan Kuminga,1630228,1.7428737391345086,Zach Edey,1641744,22.7417260010448,Mitchell Robinson,1629011,21.214459901771964,Giannis Antetokounmpo,203507,19.803919438685128,Ryan Kalkbrenner,1641750,19.69355748548053,Moussa Cisse,1630619,19.528409178521724
Rasheer Fleming,1642853,Dean Wade,1629731,0.5006320738509173,Tyler Smith,1641890,0.9138213322324004,Hugo González,1642864,1.2174831896105691,Kris Murray,1631200,1.4698657028346493,Carter Bryant,1642868,1.7639712753435244,Giannis Antetokounmpo,203507,32.8533811357369,Shai Gilgeous-Alexander,1628983,31.915703279087893,Luka Dončić,1629029,28.800843127899196,Nikola Jokić,203999,28.131045593312113,Joel Embiid,203954,27.115324951226736
RayJ Dennis,1642484,Klay Thompson,202691,0.40648411489282105,LJ Cryer,1643018,0.5585592249720396,Tyson Etienne,1630623,0.858858755339746,Jevon Carter,1628975,1.004075141222495,Tyus Jones,1626145,1.0761493882733484,Giannis Antetokounmpo,203507,31.788953573888357,Zach Edey,1641744,31.396962891854592,Jalen Duren,1631105,28.909747163125544,Jonas Valančiūnas,202685,28.845371753586345,Mitchell Robinson,1629011,28.063523833101197
Rayan Rupert,1641712,Daeqwon Plowden,1631342,0.09439191744807716,Ja'Kobe Walter,1642266,0.4968315951410083,Luguentz Dort,1629652,0.5155028851686718,Baylor Scheierman,1631248,0.5391107372398688,Keon Ellis,1631165,0.6653661422825912,Giannis Antetokounmpo,203507,31.684928840055044,Shai Gilgeous-Alexander,1628983,29.377613756202216,Nikola Jokić,203999,27.203467958519152,Zach Edey,1641744,26.23353832739744,Joel Embiid,203954,26.13503170551969
Reed Sheppard,1642263,Collin Gillespie,1631221,0.6119272203473962,Davion Mitchell,1630558,0.6145232072112333,Walter Clayton Jr.,1642383,0.6254018125642283,Tyrese Proctor,1642878,0.7791384219142092,Tre Mann,1630544,0.8318836553770845,Zach Edey,1641744,29.123434860745434,Giannis Antetokounmpo,203507,26.69256727596168,Mitchell Robinson,1629011,26.625739469314865,Jonas Valančiūnas,202685,25.376934550974635,Jalen Duren,1631105,25.351379292267126
Rob Dillingham,1642265,Walter Clayton Jr.,1642383,0.5547882916875806,Davion Mitchell,1630558,0.6363154833757407,Tyrese Proctor,1642878,0.7254816270007551,Tyler Kolek,1642278,0.727696001825998,Jamal Shead,1642347,1.0831189839639122,Zach Edey,1641744,28.877793296809635,Giannis Antetokounmpo,203507,27.36423928640698,Mitchell Robinson,1629011,26.185269683850493,Jalen Duren,1631105,25.43917571073473,Jonas Valančiūnas,202685,25.438064219645554
Robert Williams III,1629057,Jaxson Hayes,1629637,0.3272989700475567,Clint Capela,203991,0.6700069902694222,Isaiah Jackson,1630543,1.0053020919400795,Steven Adams,203500,1.0320990095004303,Luke Kornet,1628436,1.0740629520335974,Trae Young,1629027,29.83156430917269,Shai Gilgeous-Alexander,1628983,29.719009924612063,Luka Dončić,1629029,28.319365398614384,Ja Morant,1629630,28.023358462755205,James Harden,201935,27.57667799323549
Ron Harper Jr.,1631199,Matisse Thybulle,1629680,0.29081177963336896,Vít Krejčí,1630249,0.42105670174582827,Ethan Thompson,1630679,0.5685822429589118,Ben Sheppard,1641767,0.6627653051612348,Sam Hauser,1630573,0.7326817884019609,Giannis Antetokounmpo,203507,31.724118722335895,Shai Gilgeous-Alexander,1628983,28.731293034053547,Zach Edey,1641744,27.41660296426659,Nikola Jokić,203999,27.374473639887253,Jalen Duren,1631105,26.30432854512488
Ronald Holland II,1641842,Tari Eason,1631106,0.239890230786306,Jaylon Tyson,1642281,0.8938853460799622,Bruce Brown,1628971,1.0314922866174212,Noah Clowney,1641730,1.074580898095416,Nate Williams,1631466,1.074617156861448,Giannis Antetokounmpo,203507,26.726524203017004,Shai Gilgeous-Alexander,1628983,25.095922757058123,Zach Edey,1641744,22.79212488406578,Nikola Jokić,203999,22.237026582569282,Luka Dončić,1629029,22.011934939423035
Royce O'Neale,1626220,Justin Edwards,1642348,0.2245785305054718,Kasparas Jakučionis,1642857,0.5021456096256883,Svi Mykhailiuk,1629004,0.5808309038998853,Landry Shamet,1629013,0.6742676455467844,Drake Powell,1642962,0.79385365905754,Giannis Antetokounmpo,203507,30.988755505329028,Zach Edey,1641744,27.650197083765455,Shai Gilgeous-Alexander,1628983,27.61634236967992,Nikola Jokić,203999,26.73602056513204,Jalen Duren,1631105,26.12626058000999
Rudy Gobert,203497,Neemias Queta,1629674,0.3297645420683923,Goga Bitadze,1629048,0.8432491778287404,Jakob Poeltl,1627751,0.9260850397887562,Daniel Gafford,1629655,1.1499251274759281,Deandre Ayton,1629028,1.3282919548752918,Trae Young,1629027,30.934508620550314,Shai Gilgeous-Alexander,1628983,29.90312027220255,Ja Morant,1629630,28.988308016190132,Luka Dončić,1629029,28.84578959356913,Ty Jerome,1629660,28.554477756555777
Rui Hachimura,1629060,Cody Williams,1642262,0.17405896941861257,Jamal Cain,1631288,0.5782748069160961,Toumani Camara,1641739,0.5836871606367635,Nate Williams,1631466,0.8296546976681949,Jahmai Mashack,1642942,0.919355532682838,Giannis Antetokounmpo,203507,28.542296958077145,Shai Gilgeous-Alexander,1628983,26.69615765953249,Nikola Jokić,203999,24.04505565620227,Zach Edey,1641744,23.890687992384944,Luka Dončić,1629029,23.520609406675547
Russell Westbrook,201566,Shaedon Sharpe,1631101,0.528456796540422,Collin Sexton,1629012,0.5476138370725424,Brandon Williams,1630314,0.6948007244086842,Josh Giddey,1630581,1.1973831563868966,Tre Jones,1630200,1.311001536412758,Zach Edey,1641744,27.37925633375015,Mitchell Robinson,1629011,26.101021979624324,Ryan Kalkbrenner,1641750,24.60876031433642,Moussa Cisse,1630619,24.4493650176687,Neemias Queta,1629674,23.05239122683044
Ryan Dunn,1642346,Larry Nance Jr.,1626204,0.6289323790226528,Jeremiah Robinson-Earl,1630526,0.665690050926046,Carter Bryant,1642868,0.9778907285303525,Pete Nance,1631250,1.1554945577749232,Kris Murray,1631200,1.2081618635401836,Giannis Antetokounmpo,203507,30.188445537573813,Shai Gilgeous-Alexander,1628983,29.529005531763953,Luka Dončić,1629029,26.52317097863437,Nikola Jokić,203999,25.465429016908956,Trae Young,1629027,24.5543569903115
Ryan Kalkbrenner,1641750,Moussa Cisse,1630619,0.8182821259384493,Luke Kornet,1628436,1.9533745416342063,Yanic Konan Niederhäuser,1642949,1.9625382463236116,DeAndre Jordan,201599,2.1414442548368506,Mitchell Robinson,1629011,2.173254291103595,Trae Young,1629027,32.857899012268916,Shai Gilgeous-Alexander,1628983,32.57808123140671,Luka Dončić,1629029,31.27753386918865,Ja Morant,1629630,31.045968852688375,James Harden,201935,30.58497377132183
Ryan Nembhard,1642948,Cameron Payne,1626166,0.7290192987765197,Killian Hayes,1630165,0.8385130029400036,Tre Mann,1630544,1.0460785087480797,Chris Paul,101108,1.0982930791722716,Collin Gillespie,1631221,1.2035817130151465,Zach Edey,1641744,30.814779837068922,Mitchell Robinson,1629011,28.369315822975775,Giannis Antetokounmpo,203507,27.51890277161053,Jonas Valančiūnas,202685,26.89946354109825,Jalen Duren,1631105,26.854057637448307
Ryan Rollins,1631157,CJ McCollum,203468,0.23733919412570245,Tyler Herro,1629639,0.5400689624397256,Cole Anthony,1630175,0.5785850168966582,Payton Pritchard,1630202,0.6456050155606033,Scoot Henderson,1630703,0.8919586730647769,Zach Edey,1641744,28.91541001729637,Mitchell Robinson,1629011,27.2651435250406,Ryan Kalkbrenner,1641750,25.652021989495843,Moussa Cisse,1630619,25.425676982008266,Neemias Queta,1629674,24.363533303393325
Saddiq Bey,1630180,Naji Marshall,1630230,0.06760368417583647,Cam Whitmore,1641715,1.3079235582161797,Miles Bridges,1628970,1.3873619521265717,Cedric Coward,1642907,1.3908098953526726,Jerami Grant,203924,1.565526112306022,Zach Edey,1641744,23.028268836604955,Giannis Antetokounmpo,203507,21.679973265722925,Mitchell Robinson,1629011,21.0269905216642,Ryan Kalkbrenner,1641750,19.36333471546599,Moussa Cisse,1630619,19.11887167118525
Sam Hauser,1630573,Matisse Thybulle,1629680,0.5055977728854122,Ron Harper Jr.,1631199,0.7326817884019609,Ben Sheppard,1641767,0.7656088719997627,Vít Krejčí,1630249,0.8821207479367759,Tyler Burton,1631174,0.9220993132521136,Giannis Antetokounmpo,203507,32.41004227254444,Shai Gilgeous-Alexander,1628983,29.462343759418946,Nikola Jokić,203999,28.03660804936279,Zach Edey,1641744,27.727444314716557,Joel Embiid,203954,26.95372440031879
Sam Merrill,1630241,Duncan Robinson,1629130,0.27970842369279236,Tyrese Martin,1631213,0.495232090827245,Svi Mykhailiuk,1629004,0.624414088075707,Jett Howard,1641724,0.6346765870804174,Malachi Smith,1641869,0.7515074300396396,Giannis Antetokounmpo,203507,30.2283185924836,Zach Edey,1641744,27.527408839687386,Shai Gilgeous-Alexander,1628983,26.686197180680654,Nikola Jokić,203999,26.032833071273703,Jalen Duren,1631105,25.71464171756269
Sandro Mamukelashvili,1630572,Chaney Johnson,1643052,0.6559851055084684,John Collins,1628381,1.124243284100692,Olivier-Maxence Prosper,1641765,1.42739026714519,Gary Payton II,1627780,1.4799516977739593,Justin Champagnie,1630551,1.5885468730135317,Shai Gilgeous-Alexander,1628983,24.43741062321597,Giannis Antetokounmpo,203507,23.531176258861773,Luka Dončić,1629029,21.96460402956754,Trae Young,1629027,21.62453349587987,James Harden,201935,20.346823399398577
Santi Aldama,1630583,P.J. Washington,1629023,0.46709576177544887,Gui Santos,1630611,1.1717063146659388,Kyle Anderson,203937,1.1974120494676352,Draymond Green,203110,1.5864288497750636,Chaney Johnson,1643052,1.5892675204463624,Giannis Antetokounmpo,203507,23.906576887569642,Shai Gilgeous-Alexander,1628983,23.700752510165355,Luka Dončić,1629029,20.99108270645496,Trae Young,1629027,20.14075701547938,Zach Edey,1641744,19.609897173170733
Scoot Henderson,1630703,Dennis Schröder,203471,0.422512237204177,Cole Anthony,1630175,0.5258947244062357,Payton Pritchard,1630202,0.6078036176799092,Tyler Herro,1629639,0.6946516215832741,CJ McCollum,203468,0.7448720226118389,Zach Edey,1641744,29.28295025805827,Mitchell Robinson,1629011,27.474933126049965,Ryan Kalkbrenner,1641750,25.81482352483653,Moussa Cisse,1630619,25.56161848918336,Neemias Queta,1629674,24.640559151201867
Scottie Barnes,1630567,Lauri Markkanen,1628374,1.4789602127973565,Amen Thompson,1641708,1.534578050862687,Jaren Jackson Jr.,1628991,2.2451791561098364,Aaron Gordon,203932,2.263138583708566,Bam Adebayo,1628389,2.630950772697835,Nicolas Batum,201587,20.31662209291848,Doug McDermott,203926,19.876484414892357,Zach Edey,1641744,19.50620250812009,Gary Harris,203914,18.905466194924042,Mitchell Robinson,1629011,18.820822314837926
Shaedon Sharpe,1631101,Brandon Williams,1630314,0.31845650609969683,Russell Westbrook,201566,0.528456796540422,Josh Giddey,1630581,0.6813254407084453,Kevin Porter Jr.,1629645,0.9231845820247275,Collin Sexton,1629012,1.0700321064827993,Zach Edey,1641744,27.35733047579467,Mitchell Robinson,1629011,26.18592504904505,Ryan Kalkbrenner,1641750,24.726241908398176,Moussa Cisse,1630619,24.583631217770517,Rudy Gobert,203497,23.10515159878182
Shai Gilgeous-Alexander,1628983,Luka Dončić,1629029,3.929636212099069,Jaylen Brown,1627759,5.462488314210272,Cade Cunningham,1630595,6.45618594698787,Kawhi Leonard,202695,6.669974566254404,Devin Booker,1626164,6.924062128867335,Nicolas Batum,201587,33.939514151406144,Christian Koloko,1631132,33.45396239811162,Mitchell Robinson,1629011,33.25630626406432,Moussa Cisse,1630619,32.77194433914497,Tyler Smith,1641890,32.748769274245795
Sharife Cooper,1630536,Derrick White,1628401,0.6479075119507498,Jeremiah Fears,1642847,0.7635789331169428,Tyler Herro,1629639,0.770310508585162,Jalen Suggs,1630591,0.8071225109611427,Scoot Henderson,1630703,1.200769440288501,Zach Edey,1641744,28.09917575456579,Mitchell Robinson,1629011,26.274425696603114,Ryan Kalkbrenner,1641750,24.617416939045036,Moussa Cisse,1630619,24.367576385952958,Jonas Valančiūnas,202685,23.467753345090017
Sidy Cissoko,1631321,Bez Mbeng,1643016,0.4426446865607599,Will Richard,1642954,0.5877150037223604,Liam McNeeley,1642862,0.705132184282094,Rayan Rupert,1641712,0.7344773220048355,Ja'Kobe Walter,1642266,0.7357748932915441,Giannis Antetokounmpo,203507,31.23803487740901,Shai Gilgeous-Alexander,1628983,29.21719374717586,Nikola Jokić,203999,26.713605791506463,Luka Dončić,1629029,25.94837356184302,Joel Embiid,203954,25.652054294493684
Simone Fontecchio,1631323,Nique Clifford,1642363,0.31410968180806803,Jett Howard,1641724,0.41059070856202107,Jalen Wilson,1630592,0.4609296841906119,Malachi Smith,1641869,0.518963235139348,Ziaire Williams,1630533,0.6303481443465556,Giannis Antetokounmpo,203507,29.301667145220485,Zach Edey,1641744,26.601319709022484,Shai Gilgeous-Alexander,1628983,26.03613139136045,Nikola Jokić,203999,25.070841256853647,Jalen Duren,1631105,24.707587153962045
Sion James,1642883,Amir Coffey,1629599,0.09879270362468544,Ethan Thompson,1630679,0.40531730504734,Blake Hinson,1642396,0.6634052523819826,Baylor Scheierman,1631248,0.6982555382294449,Ron Harper Jr.,1631199,0.898453735391184,Giannis Antetokounmpo,203507,31.04935162958451,Shai Gilgeous-Alexander,1628983,28.369989757719132,Nikola Jokić,203999,26.652058757814387,Zach Edey,1641744,26.52040629549301,Joel Embiid,203954,25.571584989027762
Spencer Jones,1642461,Johnny Furphy,1642277,1.3983559639653402,Hugo González,1642864,2.15131759920495,Pete Nance,1631250,2.402635795736077,Rasheer Fleming,1642853,2.5284071417201845,Mouhamed Gueye,1631243,2.5367617368122235,Shai Gilgeous-Alexander,1628983,32.57154825604025,Giannis Antetokounmpo,203507,32.47927124383412,Luka Dončić,1629029,29.654489279095383,Trae Young,1629027,27.804866247831338,Nikola Jokić,203999,27.633211294386786
Stephen Curry,201939,T.J. McConnell,204456,1.1724127687123582,Dejounte Murray,1627749,1.30791760255974,LaMelo Ball,1630163,1.4662955898093277,Keyonte George,1641718,1.588802942709496,Cam Thomas,1630560,1.630476689645226,Zach Edey,1641744,30.788054715707844,Mitchell Robinson,1629011,30.00619472151723,Ryan Kalkbrenner,1641750,28.640668737019684,Moussa Cisse,1630619,28.540121273352188,Rudy Gobert,203497,26.84358638660837
Stephon Castle,1642264,Brandon Ingram,1627742,0.38106714191380986,DeMar DeRozan,201942,1.5272828129108267,Jalen Williams,1631114,1.6770096113397932,Cooper Flagg,1642843,1.8042554326037283,Michael Porter Jr.,1629008,2.1108240948372936,Zach Edey,1641744,25.31134217663052,Mitchell Robinson,1629011,24.302231382609865,Ryan Kalkbrenner,1641750,22.911833532289688,Moussa Cisse,1630619,22.80762289484817,Rudy Gobert,203497,21.17191233056546
