GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,42300171,156,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,11,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,LAC,DAL,7770,0,42300171156,202681|1627884|1629023|1629029|1641726,0
Shot Chart Detail,42300171,160,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,214,1,0,20240421,LAC,DAL,8020,0,42300171160,202681|1627884|1629023|1629029|1641726,0
Shot Chart Detail,42300171,203,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,8,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20240421,LAC,DAL,9300,0,42300171203,202681|1627884|1628467|1629029|1629655,1
Shot Chart Detail,42300171,207,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,8,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,241,1,0,20240421,LAC,DAL,9480,0,42300171207,202681|1627884|1628467|1629029|1629655,0
Shot Chart Detail,42300171,209,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,0,20240421,LAC,DAL,9560,0,42300171209,202681|1627884|1628467|1629029|1629655,0
Shot Chart Detail,42300171,215,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,7,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,0,20240421,LAC,DAL,9960,0,42300171215,202681|1627884|1628467|1629029|1641726,0
Shot Chart Detail,42300171,225,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,7,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20240421,LAC,DAL,10030,0,42300171225,202681|1627884|1628467|1629029|1641726,1
Shot Chart Detail,42300171,229,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,6,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20240421,LAC,DAL,10440,0,42300171229,202681|1627884|1628467|1629029|1641726,0
Shot Chart Detail,42300171,237,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,5,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,13,1,0,20240421,LAC,DAL,11000,0,42300171237,202681|1627884|1628467|1629029|1641726,0
Shot Chart Detail,42300171,259,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,4,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,241,1,0,20240421,LAC,DAL,11660,0,42300171259,202681|203501|203957|1629023|1641726,0
Shot Chart Detail,42300171,263,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,4,9,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20240421,LAC,DAL,11910,0,42300171263,202681|203501|203957|1629023|1641726,0
Shot Chart Detail,42300171,268,203957,Danté Exum,1610612742,Dallas Mavericks,2,3,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,18,1,0,20240421,LAC,DAL,12330,0,42300171268,202681|203501|203957|1629023|1641726,0
Shot Chart Detail,42300171,277,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,2,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,68,1,0,20240421,LAC,DAL,12670,0,42300171277,203501|203957|1629023|1629029|1641726,0
Shot Chart Detail,42300171,292,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,2,8,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20240421,LAC,DAL,13120,0,42300171292,203501|203957|1629023|1629029|1641726,0
Shot Chart Detail,42300171,301,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,1,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,127,1,0,20240421,LAC,DAL,13310,0,42300171301,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,309,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,178,1,0,20240421,LAC,DAL,13680,0,42300171309,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,313,203957,Danté Exum,1610612742,Dallas Mavericks,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20240421,LAC,DAL,13970,0,42300171313,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,316,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,191,1,0,20240421,LAC,DAL,14180,0,42300171316,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,332,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,0,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,0,20240421,LAC,DAL,14200,0,42300171332,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,346,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,241,1,1,20240421,LAC,DAL,14780,0,42300171346,202681|1627884|1629023|1629029|1629655,1
Shot Chart Detail,42300171,352,1629655,Daniel Gafford,1610612742,Dallas Mavericks,3,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20240421,LAC,DAL,15230,0,42300171352,202681|1627884|1629023|1629029|1629655,1
Shot Chart Detail,42300171,367,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1,20240421,LAC,DAL,15810,0,42300171367,202681|1627884|1629023|1629029|1629655,1
Shot Chart Detail,42300171,371,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,9,7,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,8,1,1,20240421,LAC,DAL,16130,0,42300171371,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300171,374,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,8,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,48,1,0,20240421,LAC,DAL,16590,0,42300171374,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300171,378,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,53,1,1,20240421,LAC,DAL,16900,0,42300171378,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300171,381,1629655,Daniel Gafford,1610612742,Dallas Mavericks,3,7,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20240421,LAC,DAL,17200,0,42300171381,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300171,385,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,26,1,0,20240421,LAC,DAL,17340,0,42300171385,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300171,392,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,6,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,84,1,1,20240421,LAC,DAL,17440,0,42300171392,202681|203957|1628467|1629023|1629029,1
Shot Chart Detail,42300171,396,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,127,1,1,20240421,LAC,DAL,17780,0,42300171396,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,408,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,5,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,1,20240421,LAC,DAL,18420,0,42300171408,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,411,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,48,1,0,20240421,LAC,DAL,18680,0,42300171411,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,413,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,4,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,LAC,DAL,18700,0,42300171413,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,417,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,4,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,85,1,1,20240421,LAC,DAL,19120,0,42300171417,202681|203957|1628467|1629023|1629029,0
Shot Chart Detail,42300171,446,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,2,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,210,1,0,20240421,LAC,DAL,20100,0,42300171446,202681|203501|1628467|1629029|1629655,0
Shot Chart Detail,42300171,452,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,1,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20240421,LAC,DAL,20440,0,42300171452,202681|203501|1628467|1629029|1629655,0
Shot Chart Detail,42300171,456,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,1,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,109,1,0,20240421,LAC,DAL,20850,0,42300171456,202681|203501|203957|1628467|1629655,0
Shot Chart Detail,42300171,466,1629655,Daniel Gafford,1610612742,Dallas Mavericks,3,0,44,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20240421,LAC,DAL,21160,0,42300171466,202681|203501|203957|1628467|1629655,0
Shot Chart Detail,42300171,470,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,236,1,1,20240421,LAC,DAL,21290,0,42300171470,202681|203501|203957|1628467|1629655,0
Shot Chart Detail,42300171,473,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,127,1,1,20240421,LAC,DAL,21600,0,42300171473,203501|1629023|1629029|1630182|1641726,0
Shot Chart Detail,42300171,488,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-6,1,0,20240421,LAC,DAL,21760,0,42300171488,203501|1629023|1629029|1630182|1641726,0
Shot Chart Detail,42300171,490,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,250,1,1,20240421,LAC,DAL,21820,0,42300171490,203501|1629023|1629029|1630182|1641726,1
Shot Chart Detail,42300171,502,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20240421,LAC,DAL,22360,0,42300171502,203501|1629023|1629029|1630182|1641726,1
Shot Chart Detail,42300171,508,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20240421,LAC,DAL,22760,0,42300171508,203501|1629023|1629029|1630182|1641726,0
Shot Chart Detail,42300171,511,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,9,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,103,1,0,20240421,LAC,DAL,23080,0,42300171511,203501|1629023|1629029|1630182|1641726,0
Shot Chart Detail,42300171,515,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,0,20240421,LAC,DAL,23340,0,42300171515,203501|1629023|1629029|1630182|1641726,0
Shot Chart Detail,42300171,535,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,8,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,1,20240421,LAC,DAL,23760,0,42300171535,202681|203501|1628467|1629023|1629029,0
Shot Chart Detail,42300171,539,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,245,1,0,20240421,LAC,DAL,24180,0,42300171539,202681|203501|1628467|1629023|1629029,0
Shot Chart Detail,42300171,542,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,220,1,1,20240421,LAC,DAL,24490,0,42300171542,202681|203501|1628467|1629023|1629029,1
Shot Chart Detail,42300171,546,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,6,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,0,20240421,LAC,DAL,24920,0,42300171546,202681|203501|1628467|1629023|1629029,0
Shot Chart Detail,42300171,575,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,5,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,153,1,1,20240421,LAC,DAL,25360,0,42300171575,202681|1628467|1629023|1629029|1630182,0
Shot Chart Detail,42300171,585,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,5,11,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,LAC,DAL,25690,0,42300171585,202681|1628467|1629023|1629029|1630182,0
Shot Chart Detail,42300171,595,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,145,1,0,20240421,LAC,DAL,26330,0,42300171595,202681|1628467|1629023|1629029|1630182,0
Shot Chart Detail,42300171,597,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,3,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,1,20240421,LAC,DAL,26480,0,42300171597,202681|1628467|1629023|1629029|1630182,1
Shot Chart Detail,42300171,614,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,2,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,237,1,0,20240421,LAC,DAL,27350,0,42300171614,202681|1628467|1629023|1629029|1630182,0
Shot Chart Detail,42300171,618,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,1,56,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,1,20240421,LAC,DAL,27640,0,42300171618,202681|1628467|1629023|1629029|1630182,0
Shot Chart Detail,42300171,620,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,26,142,1,0,20240421,LAC,DAL,27940,0,42300171620,202681|1628467|1629023|1629029|1630182,0
Shot Chart Detail,42300171,622,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20240421,LAC,DAL,27980,0,42300171622,202681|1628467|1629023|1629029|1630182,1
Shot Chart Detail,42300171,645,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,230,1,0,20240421,LAC,DAL,28560,0,42300171645,203939|1630182|1630639|1630702|1641765,0
Shot Chart Detail,42300172,10,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,11,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,23,1,0,20240423,LAC,DAL,400,0,4230017210,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300172,12,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,11,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240423,LAC,DAL,430,0,4230017212,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300172,25,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,10,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,277,1,0,20240423,LAC,DAL,1180,0,4230017225,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300172,39,1629023,P.J. Washington,1610612742,Dallas Mavericks,1,8,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,0,20240423,LAC,DAL,2020,0,4230017239,202681|1627884|1629023|1629029|1629655,0
Shot Chart Detail,42300172,52,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-97,289,1,0,20240423,LAC,DAL,2290,0,4230017252,202681|1627884|1629023|1629029|1641726,0
Shot Chart Detail,42300172,63,1641726,Dereck Lively II,1610612742,Dallas Mavericks,1,7,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,1,20240423,LAC,DAL,2750,0,4230017263,202681|1627884|1628467|1629029|1641726,1
Shot Chart Detail,42300172,68,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,6,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,59,1,0,20240423,LAC,DAL,3020,0,4230017268,202681|1627884|1628467|1629029|1641726,0
Shot Chart Detail,42300172,72,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,6,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20240423,LAC,DAL,3220,0,4230017272,202681|1627884|1628467|1629029|1641726,1
