GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,assisted,PLAYERS_ON
Shot Chart Detail,0042300131,157,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,1,1,0,20240420,CLE,ORL,7110,0,42300131157,0,204060|1628365|1628976|1630175|1631094
Shot Chart Detail,0042300131,159,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,1,0,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20240420,CLE,ORL,7150,0,42300131159,0,204060|1628365|1628976|1630175|1631094
Shot Chart Detail,0042300131,170,1629636,Darius Garland,1610612753,Cleveland Cavaliers,2,11,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-190,243,1,0,20240420,CLE,ORL,7630,0,42300131170,0,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,192,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,2,9,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,59,1,1,20240420,CLE,ORL,8520,0,42300131192,1,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,200,1629636,Darius Garland,1610612753,Cleveland Cavaliers,2,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,137,1,0,20240420,CLE,ORL,8800,0,42300131200,0,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,207,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,2,8,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20240420,CLE,ORL,9160,0,42300131207,1,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,218,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,2,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20240420,CLE,ORL,9580,0,42300131218,1,1628365|1628976|1629021|1630175|1630532
Shot Chart Detail,0042300131,223,1630241,Sam Merrill,1610612753,Cleveland Cavaliers,2,7,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,178,1,0,20240420,CLE,ORL,9840,0,42300131223,0,1628365|1628976|1629021|1630175|1630532
Shot Chart Detail,0042300131,239,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,109,1,0,20240420,CLE,ORL,10080,0,42300131239,0,1628365|1629021|1630175|1630532|1631094
Shot Chart Detail,0042300131,241,1630241,Sam Merrill,1610612753,Cleveland Cavaliers,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-14,1,0,20240420,CLE,ORL,10180,0,42300131241,0,1628365|1629021|1630175|1630532|1631094
Shot Chart Detail,0042300131,248,1629636,Darius Garland,1610612753,Cleveland Cavaliers,2,6,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,263,1,0,20240420,CLE,ORL,10580,0,42300131248,0,1628365|1629021|1630175|1630532|1631094
Shot Chart Detail,0042300131,272,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,2,5,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,163,1,0,20240420,CLE,ORL,11230,0,42300131272,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,276,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,2,4,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20240420,CLE,ORL,11430,0,42300131276,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,295,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,2,4,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-131,176,1,0,20240420,CLE,ORL,11930,0,42300131295,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,303,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,2,3,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20240420,CLE,ORL,12210,0,42300131303,1,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,317,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,2,2,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20240420,CLE,ORL,12690,0,42300131317,1,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,347,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,2,0,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,17,1,0,20240420,CLE,ORL,14120,0,42300131347,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,356,1629622,Max Strus,1610612753,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,0,20240420,CLE,ORL,14400,0,42300131356,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,368,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,106,1,0,20240420,CLE,ORL,14820,0,42300131368,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,378,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20240420,CLE,ORL,15390,0,42300131378,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,380,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,3,10,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,CLE,ORL,15400,0,42300131380,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,400,1629622,Max Strus,1610612753,Cleveland Cavaliers,3,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,251,1,0,20240420,CLE,ORL,16140,0,42300131400,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,402,1629622,Max Strus,1610612753,Cleveland Cavaliers,3,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20240420,CLE,ORL,16180,0,42300131402,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,409,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,3,8,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20240420,CLE,ORL,16470,0,42300131409,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,414,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,3,8,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,77,1,0,20240420,CLE,ORL,16740,0,42300131414,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,418,1629622,Max Strus,1610612753,Cleveland Cavaliers,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,0,20240420,CLE,ORL,17080,0,42300131418,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,430,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,3,6,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,110,1,0,20240420,CLE,ORL,17500,0,42300131430,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,440,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,6,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,225,1,0,20240420,CLE,ORL,17880,0,42300131440,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,450,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,3,5,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20240420,CLE,ORL,18200,0,42300131450,1,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,454,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20240420,CLE,ORL,18620,0,42300131454,1,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,467,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,240,1,0,20240420,CLE,ORL,18880,0,42300131467,0,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,475,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,4,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,74,1,1,20240420,CLE,ORL,19090,0,42300131475,0,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,478,1627777,Georges Niang,1610612753,Cleveland Cavaliers,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,3,1,0,20240420,CLE,ORL,19350,0,42300131478,0,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,480,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,3,3,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,CLE,ORL,19360,0,42300131480,0,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,486,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,3,3,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,103,1,1,20240420,CLE,ORL,19720,0,42300131486,0,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,490,1627777,Georges Niang,1610612753,Cleveland Cavaliers,3,2,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,19,1,1,20240420,CLE,ORL,20070,0,42300131490,1,203914|1628976|1630532|1630591|1631094
Shot Chart Detail,0042300131,504,1629636,Darius Garland,1610612753,Cleveland Cavaliers,3,1,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,77,1,1,20240420,CLE,ORL,20410,0,42300131504,1,203914|204060|1628365|1628976|1631094
Shot Chart Detail,0042300131,508,1627777,Georges Niang,1610612753,Cleveland Cavaliers,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,241,1,0,20240420,CLE,ORL,20780,0,42300131508,0,203914|204060|1628365|1628976|1631094
Shot Chart Detail,0042300131,514,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,3,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20240420,CLE,ORL,21080,0,42300131514,0,204060|1628365|1628976|1630175|1631094
Shot Chart Detail,0042300131,523,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,3,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20240420,CLE,ORL,21310,0,42300131523,1,204060|1628365|1628976|1630175|1631094
Shot Chart Detail,0042300131,530,1629636,Darius Garland,1610612753,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,213,182,1,0,20240420,CLE,ORL,21600,0,42300131530,0,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,538,1629636,Darius Garland,1610612753,Cleveland Cavaliers,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,1,20240420,CLE,ORL,21790,0,42300131538,0,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,542,1630171,Isaac Okoro,1610612753,Cleveland Cavaliers,4,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20240420,CLE,ORL,22010,0,42300131542,1,204060|1628365|1628976|1629021|1630175
Shot Chart Detail,0042300131,554,1627777,Georges Niang,1610612753,Cleveland Cavaliers,4,10,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,74,1,0,20240420,CLE,ORL,22450,0,42300131554,0,204060|1628365|1628976|1629021|1630532
Shot Chart Detail,0042300131,571,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,4,9,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,232,1,0,20240420,CLE,ORL,22860,0,42300131571,0,204060|1628365|1628976|1629021|1630532
Shot Chart Detail,0042300131,579,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,0,20240420,CLE,ORL,23250,0,42300131579,0,204060|1628365|1629021|1630532|1631094
Shot Chart Detail,0042300131,583,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,4,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20240420,CLE,ORL,23540,0,42300131583,0,204060|1628365|1629021|1630532|1631094
Shot Chart Detail,0042300131,587,1630171,Isaac Okoro,1610612753,Cleveland Cavaliers,4,8,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,0,20240420,CLE,ORL,23710,0,42300131587,0,204060|1628365|1629021|1630532|1631094
Shot Chart Detail,0042300131,606,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,4,7,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,0,20240420,CLE,ORL,24090,0,42300131606,0,204060|1629021|1630532|1630591|1631094
Shot Chart Detail,0042300131,608,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,4,7,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,CLE,ORL,24120,0,42300131608,0,204060|1629021|1630532|1630591|1631094
Shot Chart Detail,0042300131,612,1629622,Max Strus,1610612753,Cleveland Cavaliers,4,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20240420,CLE,ORL,24530,0,42300131612,1,204060|1629021|1630532|1630591|1631094
Shot Chart Detail,0042300131,625,1627747,Caris LeVert,1610612753,Cleveland Cavaliers,4,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-58,143,1,0,20240420,CLE,ORL,24960,0,42300131625,0,1628371|1629021|1630532|1630591|1631094
Shot Chart Detail,0042300131,627,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,4,6,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,79,1,1,20240420,CLE,ORL,25100,0,42300131627,0,1628371|1629021|1630532|1630591|1631094
Shot Chart Detail,0042300131,630,1627777,Georges Niang,1610612753,Cleveland Cavaliers,4,5,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20240420,CLE,ORL,25460,0,42300131630,0,1628371|1629021|1630532|1630591|1631094
Shot Chart Detail,0042300131,644,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,150,1,1,20240420,CLE,ORL,25960,0,42300131644,1,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,658,1629622,Max Strus,1610612753,Cleveland Cavaliers,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0,20240420,CLE,ORL,26440,0,42300131658,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,667,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,4,3,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,84,1,1,20240420,CLE,ORL,26780,0,42300131667,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,676,1629636,Darius Garland,1610612753,Cleveland Cavaliers,4,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,155,1,1,20240420,CLE,ORL,27450,0,42300131676,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,680,1629636,Darius Garland,1610612753,Cleveland Cavaliers,4,1,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,167,1,1,20240420,CLE,ORL,27840,0,42300131680,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300131,693,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,4,0,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,0,20240420,CLE,ORL,28430,0,42300131693,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300132,11,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,1,11,29,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,204,1,1,20240422,CLE,ORL,310,0,4230013211,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300132,20,1630596,Evan Mobley,1610612753,Cleveland Cavaliers,1,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20240422,CLE,ORL,820,0,4230013220,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300132,28,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,1,9,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,0,20240422,CLE,ORL,1500,0,4230013228,0,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300132,34,1628386,Jarrett Allen,1610612753,Cleveland Cavaliers,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20240422,CLE,ORL,1880,0,4230013234,1,203914|1628371|1630532|1630591|1631094
Shot Chart Detail,0042300132,41,1628378,Donovan Mitchell,1610612753,Cleveland Cavaliers,1,8,15,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-28,147,1,1,20240422,CLE,ORL,2250,0,4230013241,0,203914|1628371|1630532|1630591|1631094
