PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
120,Steven Smith,4980000486,Shot Chart Detail,49800004,86,1610612737,Atlanta Hawks,1,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-134,98,1,1,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980000492,Shot Chart Detail,49800004,92,1610612737,Atlanta Hawks,2,11,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,143,1,0,19990508,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,4980000495,Shot Chart Detail,49800004,95,1610612737,Atlanta Hawks,2,11,27,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,19990508,ATL,DET,|120|302|87|895
120,Steven Smith,49800004104,Shot Chart Detail,49800004,104,1610612737,Atlanta Hawks,2,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|770|895
770,Mark West,49800004124,Shot Chart Detail,49800004,124,1610612737,Atlanta Hawks,2,9,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,27,1,0,19990508,ATL,DET,|120|1533|770|895
120,Steven Smith,49800004128,Shot Chart Detail,49800004,128,1610612737,Atlanta Hawks,2,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,68,1,1,19990508,ATL,DET,|120|1533|770|895
895,Tyrone Corbin,49800004135,Shot Chart Detail,49800004,135,1610612737,Atlanta Hawks,2,7,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|1533|770|895
895,Tyrone Corbin,49800004137,Shot Chart Detail,49800004,137,1610612737,Atlanta Hawks,2,7,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|1533|770|895
302,Mookie Blaylock,49800004147,Shot Chart Detail,49800004,147,1610612737,Atlanta Hawks,2,6,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|1533|302|673|87|895
302,Mookie Blaylock,49800004151,Shot Chart Detail,49800004,151,1610612737,Atlanta Hawks,2,5,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,252,1,1,19990508,ATL,DET,|1533|302|673|87|895
895,Tyrone Corbin,49800004154,Shot Chart Detail,49800004,154,1610612737,Atlanta Hawks,2,5,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|1533|302|673|87|895
302,Mookie Blaylock,49800004159,Shot Chart Detail,49800004,159,1610612737,Atlanta Hawks,2,4,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-61,235,1,0,19990508,ATL,DET,|120|1544|302|673|87
302,Mookie Blaylock,49800004161,Shot Chart Detail,49800004,161,1610612737,Atlanta Hawks,2,4,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-55,242,1,0,19990508,ATL,DET,|120|1544|302|673|87
120,Steven Smith,49800004169,Shot Chart Detail,49800004,169,1610612737,Atlanta Hawks,2,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,98,1,0,19990508,ATL,DET,|120|1544|302|673|87
120,Steven Smith,49800004174,Shot Chart Detail,49800004,174,1610612737,Atlanta Hawks,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,3,1,0,19990508,ATL,DET,|120|1544|302|673|87
87,Dikembe Mutombo,49800004177,Shot Chart Detail,49800004,177,1610612737,Atlanta Hawks,2,3,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|1544|302|673|87
302,Mookie Blaylock,49800004186,Shot Chart Detail,49800004,186,1610612737,Atlanta Hawks,2,2,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,130,1,0,19990508,ATL,DET,|120|302|87|895
120,Steven Smith,49800004201,Shot Chart Detail,49800004,201,1610612737,Atlanta Hawks,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,201,1,0,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800004204,Shot Chart Detail,49800004,204,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,229,1,0,19990508,ATL,DET,|120|302|87|895
1544,Chris Crawford,49800004209,Shot Chart Detail,49800004,209,1610612737,Atlanta Hawks,3,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,70,201,1,0,19990508,ATL,DET,|120|1544|302|87
302,Mookie Blaylock,49800004215,Shot Chart Detail,49800004,215,1610612737,Atlanta Hawks,3,10,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,46,1,1,19990508,ATL,DET,|120|1544|302|87
1544,Chris Crawford,49800004220,Shot Chart Detail,49800004,220,1610612737,Atlanta Hawks,3,10,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,68,1,0,19990508,ATL,DET,|120|1544|302|87
87,Dikembe Mutombo,49800004221,Shot Chart Detail,49800004,221,1610612737,Atlanta Hawks,3,10,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,40,1,0,19990508,ATL,DET,|120|1544|302|87
1544,Chris Crawford,49800004227,Shot Chart Detail,49800004,227,1610612737,Atlanta Hawks,3,9,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,207,1,0,19990508,ATL,DET,|120|1544|302|87
302,Mookie Blaylock,49800004230,Shot Chart Detail,49800004,230,1610612737,Atlanta Hawks,3,9,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,106,46,1,0,19990508,ATL,DET,|120|1544|302|87
1544,Chris Crawford,49800004234,Shot Chart Detail,49800004,234,1610612737,Atlanta Hawks,3,8,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,214,1,0,19990508,ATL,DET,|120|1544|302|87
120,Steven Smith,49800004239,Shot Chart Detail,49800004,239,1610612737,Atlanta Hawks,3,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,-10,1,0,19990508,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800004247,Shot Chart Detail,49800004,247,1610612737,Atlanta Hawks,3,7,26,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,21,1,0,19990508,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800004251,Shot Chart Detail,49800004,251,1610612737,Atlanta Hawks,3,7,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,136,1,1,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800004258,Shot Chart Detail,49800004,258,1610612737,Atlanta Hawks,3,5,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,40,1,0,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800004261,Shot Chart Detail,49800004,261,1610612737,Atlanta Hawks,3,5,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,40,149,1,0,19990508,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800004262,Shot Chart Detail,49800004,262,1610612737,Atlanta Hawks,3,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800004272,Shot Chart Detail,49800004,272,1610612737,Atlanta Hawks,3,4,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-188,102,1,1,19990508,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800004278,Shot Chart Detail,49800004,278,1610612737,Atlanta Hawks,3,4,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800004282,Shot Chart Detail,49800004,282,1610612737,Atlanta Hawks,3,3,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,40,1,0,19990508,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800004294,Shot Chart Detail,49800004,294,1610612737,Atlanta Hawks,3,2,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,0,19990508,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800004297,Shot Chart Detail,49800004,297,1610612737,Atlanta Hawks,3,2,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
120,Steven Smith,49800004304,Shot Chart Detail,49800004,304,1610612737,Atlanta Hawks,3,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,68,1,0,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800004314,Shot Chart Detail,49800004,314,1610612737,Atlanta Hawks,3,0,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,19990508,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800004317,Shot Chart Detail,49800004,317,1610612737,Atlanta Hawks,3,0,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800004325,Shot Chart Detail,49800004,325,1610612737,Atlanta Hawks,4,11,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-12,156,1,0,19990508,ATL,DET,|120|302|87|895
3,Grant Long,49800004327,Shot Chart Detail,49800004,327,1610612737,Atlanta Hawks,4,11,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,51,1,1,19990508,ATL,DET,|120|302|87|895
3,Grant Long,49800004330,Shot Chart Detail,49800004,330,1610612737,Atlanta Hawks,4,10,18,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
3,Grant Long,49800004334,Shot Chart Detail,49800004,334,1610612737,Atlanta Hawks,4,9,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,10,1,1,19990508,ATL,DET,|120|302|87|895
120,Steven Smith,49800004348,Shot Chart Detail,49800004,348,1610612737,Atlanta Hawks,4,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800004352,Shot Chart Detail,49800004,352,1610612737,Atlanta Hawks,4,7,12,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,61,1,0,19990508,ATL,DET,|120|302|87|895
3,Grant Long,49800004357,Shot Chart Detail,49800004,357,1610612737,Atlanta Hawks,4,6,34,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800004363,Shot Chart Detail,49800004,363,1610612737,Atlanta Hawks,4,5,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,98,115,1,0,19990508,ATL,DET,|120|302|87|895
3,Grant Long,49800004366,Shot Chart Detail,49800004,366,1610612737,Atlanta Hawks,4,5,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800004373,Shot Chart Detail,49800004,373,1610612737,Atlanta Hawks,4,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,|120|302|87|895
120,Steven Smith,49800004382,Shot Chart Detail,49800004,382,1610612737,Atlanta Hawks,4,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,85,1,1,19990508,ATL,DET,|120|1533|87|895
120,Steven Smith,49800004385,Shot Chart Detail,49800004,385,1610612737,Atlanta Hawks,4,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,3,1,0,19990508,ATL,DET,|120|1533|87|895
895,Tyrone Corbin,49800004392,Shot Chart Detail,49800004,392,1610612737,Atlanta Hawks,4,2,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,173,1,0,19990508,ATL,DET,|120|1533|87|895
770,Mark West,49800004402,Shot Chart Detail,49800004,402,1610612737,Atlanta Hawks,4,2,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,ATL,DET,|1516|1533|1544|770|895
1544,Chris Crawford,49800004404,Shot Chart Detail,49800004,404,1610612737,Atlanta Hawks,4,1,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,0,19990508,ATL,DET,|1516|1533|1544|770|895
1728,Roshown McLeod,49800004408,Shot Chart Detail,49800004,408,1610612737,Atlanta Hawks,4,1,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-5,1,0,19990508,ATL,DET,|1516|1533|1728|1852|770
1533,Anthony Johnson,49800004412,Shot Chart Detail,49800004,412,1610612737,Atlanta Hawks,4,0,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,126,1,0,19990508,ATL,DET,|1516|1533|1728|1852|770
1852,Jeff Sheppard,49800004415,Shot Chart Detail,49800004,415,1610612737,Atlanta Hawks,4,0,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-16,1,0,19990508,ATL,DET,|1516|1533|1728|1852|770
1516,Ed Gray,49800004418,Shot Chart Detail,49800004,418,1610612737,Atlanta Hawks,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,115,1,0,19990508,ATL,DET,|1516|1533|1728|1852|770
120,Steven Smith,498000102,Shot Chart Detail,49800010,2,1610612737,Atlanta Hawks,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,196,1,0,19990510,ATL,DET,|120|1544|302|87
1544,Chris Crawford,4980001013,Shot Chart Detail,49800010,13,1610612737,Atlanta Hawks,1,10,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,119,1,1,19990510,ATL,DET,|120|1544|302|87
3,Grant Long,4980001021,Shot Chart Detail,49800010,21,1610612737,Atlanta Hawks,1,9,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,0,19990510,ATL,DET,|120|1544|302|87
302,Mookie Blaylock,4980001023,Shot Chart Detail,49800010,23,1610612737,Atlanta Hawks,1,9,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,89,1,0,19990510,ATL,DET,|120|1544|302|87
1544,Chris Crawford,4980001024,Shot Chart Detail,49800010,24,1610612737,Atlanta Hawks,1,9,8,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|1544|302|87
302,Mookie Blaylock,4980001033,Shot Chart Detail,49800010,33,1610612737,Atlanta Hawks,1,8,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-128,192,1,0,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,4980001038,Shot Chart Detail,49800010,38,1610612737,Atlanta Hawks,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001039,Shot Chart Detail,49800010,39,1610612737,Atlanta Hawks,1,7,45,Missed Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,23,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001044,Shot Chart Detail,49800010,44,1610612737,Atlanta Hawks,1,7,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,4980001045,Shot Chart Detail,49800010,45,1610612737,Atlanta Hawks,1,7,5,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,4980001048,Shot Chart Detail,49800010,48,1610612737,Atlanta Hawks,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,27,1,1,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001053,Shot Chart Detail,49800010,53,1610612737,Atlanta Hawks,1,5,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,0,19990510,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,4980001054,Shot Chart Detail,49800010,54,1610612737,Atlanta Hawks,1,5,39,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001063,Shot Chart Detail,49800010,63,1610612737,Atlanta Hawks,1,4,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,1,1,1,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001065,Shot Chart Detail,49800010,65,1610612737,Atlanta Hawks,1,3,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001067,Shot Chart Detail,49800010,67,1610612737,Atlanta Hawks,1,3,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,40,1,0,19990510,ATL,DET,|120|302|87|895
3,Grant Long,4980001079,Shot Chart Detail,49800010,79,1610612737,Atlanta Hawks,1,2,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,1,1,0,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980001084,Shot Chart Detail,49800010,84,1610612737,Atlanta Hawks,1,2,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-85,124,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,4980001087,Shot Chart Detail,49800010,87,1610612737,Atlanta Hawks,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,72,1,0,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980001098,Shot Chart Detail,49800010,98,1610612737,Atlanta Hawks,1,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,196,1,0,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010102,Shot Chart Detail,49800010,102,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,51,1,0,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010108,Shot Chart Detail,49800010,108,1610612737,Atlanta Hawks,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,12,1,0,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010115,Shot Chart Detail,49800010,115,1610612737,Atlanta Hawks,2,10,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010119,Shot Chart Detail,49800010,119,1610612737,Atlanta Hawks,2,9,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,57,1,1,19990510,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800010128,Shot Chart Detail,49800010,128,1610612737,Atlanta Hawks,2,9,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,1,224,1,0,19990510,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800010130,Shot Chart Detail,49800010,130,1610612737,Atlanta Hawks,2,8,52,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,145,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010132,Shot Chart Detail,49800010,132,1610612737,Atlanta Hawks,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,27,1,0,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010135,Shot Chart Detail,49800010,135,1610612737,Atlanta Hawks,2,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-177,124,1,1,19990510,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800010140,Shot Chart Detail,49800010,140,1610612737,Atlanta Hawks,2,6,30,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,1,19990510,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800010143,Shot Chart Detail,49800010,143,1610612737,Atlanta Hawks,2,5,50,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,|120|302|87|895
120,Steven Smith,49800010163,Shot Chart Detail,49800010,163,1610612737,Atlanta Hawks,2,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,|120|1533|87|895
