GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800004,73,0,Opponent,1610612737,Atlanta Hawks,1,1,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,ATL,DET,4980000473,|120|1544|302|87,0
Shot Chart Detail,49800004,78,0,Opponent,1610612737,Atlanta Hawks,1,0,59,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,1,19990508,ATL,DET,4980000478,|120|1544|302|87,1
Shot Chart Detail,49800004,82,0,Opponent,1610612737,Atlanta Hawks,1,0,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,61,1,1,19990508,ATL,DET,4980000482,|120|1544|302|87,1
Shot Chart Detail,49800004,87,0,Opponent,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,32,2,321,1,0,19990508,ATL,DET,4980000487,|120|302|87|895,0
Shot Chart Detail,49800004,99,0,Opponent,1610612737,Atlanta Hawks,2,11,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,16,1,1,19990508,ATL,DET,4980000499,|120|302|770|895,0
Shot Chart Detail,49800004,102,0,Opponent,1610612737,Atlanta Hawks,2,10,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,119,98,1,0,19990508,ATL,DET,49800004102,|120|302|770|895,0
Shot Chart Detail,49800004,109,0,Opponent,1610612737,Atlanta Hawks,2,10,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-5,1,0,19990508,ATL,DET,49800004109,|120|302|770|895,0
Shot Chart Detail,49800004,110,0,Opponent,1610612737,Atlanta Hawks,2,10,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004110,|120|302|770|895,0
Shot Chart Detail,49800004,118,0,Opponent,1610612737,Atlanta Hawks,2,9,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,16,1,0,19990508,ATL,DET,49800004118,|120|1533|770|895,0
Shot Chart Detail,49800004,123,0,Opponent,1610612737,Atlanta Hawks,2,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-121,98,1,1,19990508,ATL,DET,49800004123,|120|1533|770|895,0
Shot Chart Detail,49800004,126,0,Opponent,1610612737,Atlanta Hawks,2,8,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,3,1,0,19990508,ATL,DET,49800004126,|120|1533|770|895,0
Shot Chart Detail,49800004,129,0,Opponent,1610612737,Atlanta Hawks,2,8,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,61,242,1,0,19990508,ATL,DET,49800004129,|120|1533|770|895,0
Shot Chart Detail,49800004,131,0,Opponent,1610612737,Atlanta Hawks,2,7,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,-10,1,0,19990508,ATL,DET,49800004131,|120|1533|770|895,0
Shot Chart Detail,49800004,132,0,Opponent,1610612737,Atlanta Hawks,2,7,49,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,ATL,DET,49800004132,|120|1533|770|895,0
Shot Chart Detail,49800004,163,0,Opponent,1610612737,Atlanta Hawks,2,4,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004163,|120|1544|302|673|87,1
Shot Chart Detail,49800004,171,0,Opponent,1610612737,Atlanta Hawks,2,4,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004171,|120|1544|302|673|87,0
Shot Chart Detail,49800004,176,0,Opponent,1610612737,Atlanta Hawks,2,3,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004176,|120|1544|302|673|87,1
Shot Chart Detail,49800004,184,0,Opponent,1610612737,Atlanta Hawks,2,2,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,61,1,0,19990508,ATL,DET,49800004184,|120|302|87|895,0
Shot Chart Detail,49800004,199,0,Opponent,1610612737,Atlanta Hawks,2,0,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,156,1,0,19990508,ATL,DET,49800004199,|120|302|87|895,0
Shot Chart Detail,49800004,203,0,Opponent,1610612737,Atlanta Hawks,2,0,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,0,1,1,19990508,ATL,DET,49800004203,|120|302|87|895,1
Shot Chart Detail,49800004,232,0,Opponent,1610612737,Atlanta Hawks,3,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,27,1,0,19990508,ATL,DET,49800004232,|120|1544|302|87,0
Shot Chart Detail,49800004,237,0,Opponent,1610612737,Atlanta Hawks,3,8,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,85,1,0,19990508,ATL,DET,49800004237,|120|302|87|895,0
Shot Chart Detail,49800004,249,0,Opponent,1610612737,Atlanta Hawks,3,7,15,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,0,19990508,ATL,DET,49800004249,|120|302|87|895,0
Shot Chart Detail,49800004,252,0,Opponent,1610612737,Atlanta Hawks,3,6,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,21,1,0,19990508,ATL,DET,49800004252,|120|302|87|895,0
Shot Chart Detail,49800004,256,0,Opponent,1610612737,Atlanta Hawks,3,6,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,3,1,0,19990508,ATL,DET,49800004256,|120|302|87|895,0
Shot Chart Detail,49800004,268,0,Opponent,1610612737,Atlanta Hawks,3,5,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,-5,1,0,19990508,ATL,DET,49800004268,|120|302|87|895,0
Shot Chart Detail,49800004,269,0,Opponent,1610612737,Atlanta Hawks,3,5,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,3,1,0,19990508,ATL,DET,49800004269,|120|302|87|895,0
Shot Chart Detail,49800004,273,0,Opponent,1610612737,Atlanta Hawks,3,4,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,156,1,0,19990508,ATL,DET,49800004273,|120|302|87|895,0
Shot Chart Detail,49800004,284,0,Opponent,1610612737,Atlanta Hawks,3,3,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,106,40,1,0,19990508,ATL,DET,49800004284,|120|302|87|895,0
Shot Chart Detail,49800004,290,0,Opponent,1610612737,Atlanta Hawks,3,2,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,113,78,1,0,19990508,ATL,DET,49800004290,|120|302|87|895,0
Shot Chart Detail,49800004,293,0,Opponent,1610612737,Atlanta Hawks,3,2,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-143,61,1,1,19990508,ATL,DET,49800004293,|120|302|87|895,0
Shot Chart Detail,49800004,299,0,Opponent,1610612737,Atlanta Hawks,3,1,40,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,19990508,ATL,DET,49800004299,|120|302|87|895,0
Shot Chart Detail,49800004,313,0,Opponent,1610612737,Atlanta Hawks,3,0,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004313,|120|302|87|895,0
Shot Chart Detail,49800004,324,0,Opponent,1610612737,Atlanta Hawks,4,11,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,136,1,1,19990508,ATL,DET,49800004324,|120|302|87|895,1
Shot Chart Detail,49800004,329,0,Opponent,1610612737,Atlanta Hawks,4,10,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,3,1,1,19990508,ATL,DET,49800004329,|120|302|87|895,1
Shot Chart Detail,49800004,331,0,Opponent,1610612737,Atlanta Hawks,4,10,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004331,|120|302|87|895,1
Shot Chart Detail,49800004,337,0,Opponent,1610612737,Atlanta Hawks,4,9,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,194,1,1,19990508,ATL,DET,49800004337,|120|302|87|895,0
Shot Chart Detail,49800004,339,0,Opponent,1610612737,Atlanta Hawks,4,9,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-10,1,0,19990508,ATL,DET,49800004339,|120|302|87|895,0
Shot Chart Detail,49800004,341,0,Opponent,1610612737,Atlanta Hawks,4,8,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,173,1,0,19990508,ATL,DET,49800004341,|120|302|87|895,0
Shot Chart Detail,49800004,343,0,Opponent,1610612737,Atlanta Hawks,4,8,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,0,19990508,ATL,DET,49800004343,|120|302|87|895,0
Shot Chart Detail,49800004,349,0,Opponent,1610612737,Atlanta Hawks,4,7,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,19990508,ATL,DET,49800004349,|120|302|87|895,0
Shot Chart Detail,49800004,350,0,Opponent,1610612737,Atlanta Hawks,4,7,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,ATL,DET,49800004350,|120|302|87|895,0
Shot Chart Detail,49800004,354,0,Opponent,1610612737,Atlanta Hawks,4,6,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-5,1,0,19990508,ATL,DET,49800004354,|120|302|87|895,0
Shot Chart Detail,49800004,361,0,Opponent,1610612737,Atlanta Hawks,4,6,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,19990508,ATL,DET,49800004361,|120|302|87|895,0
Shot Chart Detail,49800004,367,0,Opponent,1610612737,Atlanta Hawks,4,5,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,16,1,1,19990508,ATL,DET,49800004367,|120|302|87|895,1
Shot Chart Detail,49800004,369,0,Opponent,1610612737,Atlanta Hawks,4,4,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,98,78,1,0,19990508,ATL,DET,49800004369,|120|302|87|895,0
Shot Chart Detail,49800004,371,0,Opponent,1610612737,Atlanta Hawks,4,4,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-33,160,1,0,19990508,ATL,DET,49800004371,|120|302|87|895,0
Shot Chart Detail,49800004,380,0,Opponent,1610612737,Atlanta Hawks,4,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,-10,1,0,19990508,ATL,DET,49800004380,|120|1533|87|895,0
Shot Chart Detail,49800004,383,0,Opponent,1610612737,Atlanta Hawks,4,3,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,0,1,0,19990508,ATL,DET,49800004383,|120|1533|87|895,0
Shot Chart Detail,49800004,388,0,Opponent,1610612737,Atlanta Hawks,4,2,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,21,1,0,19990508,ATL,DET,49800004388,|120|1533|87|895,0
Shot Chart Detail,49800004,389,0,Opponent,1610612737,Atlanta Hawks,4,2,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,ATL,DET,49800004389,|120|1533|87|895,0
Shot Chart Detail,49800004,394,0,Opponent,1610612737,Atlanta Hawks,4,2,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,126,1,1,19990508,ATL,DET,49800004394,|120|1533|87|895,0
Shot Chart Detail,49800010,4,0,Opponent,1610612737,Atlanta Hawks,1,11,34,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,40,1,0,19990510,ATL,DET,498000104,|120|1544|302|87,0
Shot Chart Detail,49800010,5,0,Opponent,1610612737,Atlanta Hawks,1,11,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,498000105,|120|1544|302|87,0
Shot Chart Detail,49800010,10,0,Opponent,1610612737,Atlanta Hawks,1,11,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-91,192,1,1,19990510,ATL,DET,4980001010,|120|1544|302|87,0
Shot Chart Detail,49800010,14,0,Opponent,1610612737,Atlanta Hawks,1,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,1,1,0,19990510,ATL,DET,4980001014,|120|1544|302|87,0
Shot Chart Detail,49800010,20,0,Opponent,1610612737,Atlanta Hawks,1,9,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,1,19990510,ATL,DET,4980001020,|120|1544|302|87,1
Shot Chart Detail,49800010,26,0,Opponent,1610612737,Atlanta Hawks,1,9,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,23,1,0,19990510,ATL,DET,4980001026,|120|1544|302|87,0
Shot Chart Detail,49800010,29,0,Opponent,1610612737,Atlanta Hawks,1,8,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,106,1,0,19990510,ATL,DET,4980001029,|120|302|87|895,0
Shot Chart Detail,49800010,31,0,Opponent,1610612737,Atlanta Hawks,1,8,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,19990510,ATL,DET,4980001031,|120|302|87|895,0
Shot Chart Detail,49800010,35,0,Opponent,1610612737,Atlanta Hawks,1,8,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,145,1,0,19990510,ATL,DET,4980001035,|120|302|87|895,0
Shot Chart Detail,49800010,43,0,Opponent,1610612737,Atlanta Hawks,1,7,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,5,1,1,19990510,ATL,DET,4980001043,|120|302|87|895,1
Shot Chart Detail,49800010,47,0,Opponent,1610612737,Atlanta Hawks,1,6,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,5,1,1,19990510,ATL,DET,4980001047,|120|302|87|895,0
Shot Chart Detail,49800010,49,0,Opponent,1610612737,Atlanta Hawks,1,6,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,4980001049,|120|302|87|895,0
Shot Chart Detail,49800010,56,0,Opponent,1610612737,Atlanta Hawks,1,5,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,16,1,0,19990510,ATL,DET,4980001056,|120|302|87|895,0
Shot Chart Detail,49800010,57,0,Opponent,1610612737,Atlanta Hawks,1,5,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,4980001057,|120|302|87|895,0
Shot Chart Detail,49800010,59,0,Opponent,1610612737,Atlanta Hawks,1,5,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,4980001059,|120|302|87|895,0
Shot Chart Detail,49800010,62,0,Opponent,1610612737,Atlanta Hawks,1,4,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,4980001062,|120|302|87|895,1
Shot Chart Detail,49800010,64,0,Opponent,1610612737,Atlanta Hawks,1,4,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,151,1,1,19990510,ATL,DET,4980001064,|120|302|87|895,0
Shot Chart Detail,49800010,69,0,Opponent,1610612737,Atlanta Hawks,1,3,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,0,19990510,ATL,DET,4980001069,|120|302|87|895,0
Shot Chart Detail,49800010,85,0,Opponent,1610612737,Atlanta Hawks,1,1,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,130,1,1,19990510,ATL,DET,4980001085,|120|302|87|895,0
Shot Chart Detail,49800010,89,0,Opponent,1610612737,Atlanta Hawks,1,1,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,51,1,0,19990510,ATL,DET,4980001089,|120|302|87|895,0
Shot Chart Detail,49800010,90,0,Opponent,1610612737,Atlanta Hawks,1,1,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,4980001090,|120|302|87|895,0
Shot Chart Detail,49800010,100,0,Opponent,1610612737,Atlanta Hawks,1,0,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,51,1,0,19990510,ATL,DET,49800010100,|120|302|87|895,0
Shot Chart Detail,49800010,107,0,Opponent,1610612737,Atlanta Hawks,2,11,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,1,1,1,19990510,ATL,DET,49800010107,|120|302|87|895,1
Shot Chart Detail,49800010,116,0,Opponent,1610612737,Atlanta Hawks,2,10,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,ATL,DET,49800010116,|120|302|87|895,0
Shot Chart Detail,49800010,117,0,Opponent,1610612737,Atlanta Hawks,2,10,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010117,|120|302|87|895,0
Shot Chart Detail,49800010,131,0,Opponent,1610612737,Atlanta Hawks,2,8,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,27,1,1,19990510,ATL,DET,49800010131,|120|302|87|895,0
Shot Chart Detail,49800010,134,0,Opponent,1610612737,Atlanta Hawks,2,7,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,16,1,1,19990510,ATL,DET,49800010134,|120|302|87|895,1
Shot Chart Detail,49800010,136,0,Opponent,1610612737,Atlanta Hawks,2,7,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,ATL,DET,49800010136,|120|302|87|895,1
Shot Chart Detail,49800010,141,0,Opponent,1610612737,Atlanta Hawks,2,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-106,119,1,0,19990510,ATL,DET,49800010141,|120|302|87|895,0
Shot Chart Detail,49800010,148,0,Opponent,1610612737,Atlanta Hawks,2,5,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-36,186,1,0,19990510,ATL,DET,49800010148,|120|1533|87|895,0
Shot Chart Detail,49800010,158,0,Opponent,1610612737,Atlanta Hawks,2,4,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,1,19990510,ATL,DET,49800010158,|120|1533|87|895,1
Shot Chart Detail,49800010,169,0,Opponent,1610612737,Atlanta Hawks,2,3,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,78,242,1,0,19990510,ATL,DET,49800010169,|120|1533|87|895,0
Shot Chart Detail,49800010,178,0,Opponent,1610612737,Atlanta Hawks,2,2,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,72,1,1,19990510,ATL,DET,49800010178,|120|1533|87|895,1
Shot Chart Detail,49800010,207,0,Opponent,1610612737,Atlanta Hawks,3,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,89,1,0,19990510,ATL,DET,49800010207,|120|302|87|895,0
Shot Chart Detail,49800010,220,0,Opponent,1610612737,Atlanta Hawks,3,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-76,207,1,0,19990510,ATL,DET,49800010220,|120|302|87|895,0
Shot Chart Detail,49800010,224,0,Opponent,1610612737,Atlanta Hawks,3,8,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,85,1,0,19990510,ATL,DET,49800010224,|120|302|87|895,0
Shot Chart Detail,49800010,232,0,Opponent,1610612737,Atlanta Hawks,3,8,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,27,1,0,19990510,ATL,DET,49800010232,|120|302|87|895,0
Shot Chart Detail,49800010,240,0,Opponent,1610612737,Atlanta Hawks,3,6,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-3,1,0,19990510,ATL,DET,49800010240,|120|302|87|895,0
Shot Chart Detail,49800010,244,0,Opponent,1610612737,Atlanta Hawks,3,6,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,1,1,1,19990510,ATL,DET,49800010244,|120|302|87|895,1
Shot Chart Detail,49800010,248,0,Opponent,1610612737,Atlanta Hawks,3,5,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,145,1,1,19990510,ATL,DET,49800010248,|120|302|87|895,1
Shot Chart Detail,49800010,251,0,Opponent,1610612737,Atlanta Hawks,3,5,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,40,1,0,19990510,ATL,DET,49800010251,|120|302|87|895,0
