PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1719,Bonzi Wells,40100162102,Shot Chart Detail,40100162,102,1610612757,Portland Trail Blazers,1,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,179,1,0,20020425,LAL,POR,|1507|1719|1739|431|937,0
1739,Ruben Patterson,40100162104,Shot Chart Detail,40100162,104,1610612757,Portland Trail Blazers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,87,1,0,20020425,LAL,POR,|1507|1719|1739|431|937,0
1719,Bonzi Wells,40100162113,Shot Chart Detail,40100162,113,1610612757,Portland Trail Blazers,2,11,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1719|1739|431|937,0
431,Shawn Kemp,40100162118,Shot Chart Detail,40100162,118,1610612757,Portland Trail Blazers,2,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1739|431|937,0
937,Scottie Pippen,40100162120,Shot Chart Detail,40100162,120,1610612757,Portland Trail Blazers,2,10,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,57,1,0,20020425,LAL,POR,|1507|1739|431|937,0
937,Scottie Pippen,40100162132,Shot Chart Detail,40100162,132,1610612757,Portland Trail Blazers,2,10,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,190,1,0,20020425,LAL,POR,|1507|1739|431|937,0
739,Rasheed Wallace,40100162135,Shot Chart Detail,40100162,135,1610612757,Portland Trail Blazers,2,10,7,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,1,20020425,LAL,POR,|1507|1739|431|757,1
1739,Ruben Patterson,40100162137,Shot Chart Detail,40100162,137,1610612757,Portland Trail Blazers,2,9,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,19,1,0,20020425,LAL,POR,|1507|1739|431|757,0
739,Rasheed Wallace,40100162140,Shot Chart Detail,40100162,140,1610612757,Portland Trail Blazers,2,9,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,53,1,0,20020425,LAL,POR,|1507|1739|431|757,0
431,Shawn Kemp,40100162146,Shot Chart Detail,40100162,146,1610612757,Portland Trail Blazers,2,8,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,7,200,1,0,20020425,LAL,POR,|1507|1739|431|757,0
739,Rasheed Wallace,40100162160,Shot Chart Detail,40100162,160,1610612757,Portland Trail Blazers,2,7,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1507|1719|431|739|757,1
1719,Bonzi Wells,40100162162,Shot Chart Detail,40100162,162,1610612757,Portland Trail Blazers,2,6,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,150,36,1,0,20020425,LAL,POR,|1507|1719|431|739|757,0
739,Rasheed Wallace,40100162173,Shot Chart Detail,40100162,173,1610612757,Portland Trail Blazers,2,6,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1719|431|739|757|937,1
1719,Bonzi Wells,40100162175,Shot Chart Detail,40100162,175,1610612757,Portland Trail Blazers,2,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1719|431|739|757|937,1
1719,Bonzi Wells,40100162188,Shot Chart Detail,40100162,188,1610612757,Portland Trail Blazers,2,4,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,7,1,0,20020425,LAL,POR,|1507|1719|739|757|905,0
1719,Bonzi Wells,40100162191,Shot Chart Detail,40100162,191,1610612757,Portland Trail Blazers,2,4,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1507|1719|739|757|905,1
1507,Derek Anderson,40100162193,Shot Chart Detail,40100162,193,1610612757,Portland Trail Blazers,2,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1507|1719|739|757|905,1
757,Damon Stoudamire,40100162198,Shot Chart Detail,40100162,198,1610612757,Portland Trail Blazers,2,3,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,36,1,0,20020425,LAL,POR,|1507|1719|739|757|905,0
739,Rasheed Wallace,40100162206,Shot Chart Detail,40100162,206,1610612757,Portland Trail Blazers,2,2,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,0,1,0,20020425,LAL,POR,|1719|1739|757|905,0
1719,Bonzi Wells,40100162208,Shot Chart Detail,40100162,208,1610612757,Portland Trail Blazers,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,224,1,0,20020425,LAL,POR,|1719|1739|757|905,0
739,Rasheed Wallace,40100162217,Shot Chart Detail,40100162,217,1610612757,Portland Trail Blazers,2,2,2,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,19,1,1,20020425,LAL,POR,|1719|1739|757|905,0
1719,Bonzi Wells,40100162221,Shot Chart Detail,40100162,221,1610612757,Portland Trail Blazers,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,144,1,0,20020425,LAL,POR,|1719|1739|757|905,0
739,Rasheed Wallace,40100162226,Shot Chart Detail,40100162,226,1610612757,Portland Trail Blazers,2,0,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,169,116,1,0,20020425,LAL,POR,|1719|1739|757|905,0
1719,Bonzi Wells,40100162246,Shot Chart Detail,40100162,246,1610612757,Portland Trail Blazers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,47,1,0,20020425,LAL,POR,|1719|1739|431|757,0
739,Rasheed Wallace,40100162254,Shot Chart Detail,40100162,254,1610612757,Portland Trail Blazers,3,11,42,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,-2,1,1,20020425,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,40100162257,Shot Chart Detail,40100162,257,1610612757,Portland Trail Blazers,3,11,2,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-111,76,1,1,20020425,LAL,POR,|1719|739|757|905|937,1
757,Damon Stoudamire,40100162260,Shot Chart Detail,40100162,260,1610612757,Portland Trail Blazers,3,10,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,163,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,40100162264,Shot Chart Detail,40100162,264,1610612757,Portland Trail Blazers,3,9,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,70,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,40100162266,Shot Chart Detail,40100162,266,1610612757,Portland Trail Blazers,3,9,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1719|739|757|905|937,0
739,Rasheed Wallace,40100162269,Shot Chart Detail,40100162,269,1610612757,Portland Trail Blazers,3,8,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,19,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,40100162274,Shot Chart Detail,40100162,274,1610612757,Portland Trail Blazers,3,8,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20020425,LAL,POR,|1719|739|757|905|937,1
739,Rasheed Wallace,40100162279,Shot Chart Detail,40100162,279,1610612757,Portland Trail Blazers,3,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-138,70,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,40100162292,Shot Chart Detail,40100162,292,1610612757,Portland Trail Blazers,3,6,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,120,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
905,Dale Davis,40100162298,Shot Chart Detail,40100162,298,1610612757,Portland Trail Blazers,3,5,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-8,1,0,20020425,LAL,POR,|1719|739|757|905|937,0
937,Scottie Pippen,40100162321,Shot Chart Detail,40100162,321,1610612757,Portland Trail Blazers,3,4,31,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,157,70,1,1,20020425,LAL,POR,|1507|1719|739|905|937,0
739,Rasheed Wallace,40100162332,Shot Chart Detail,40100162,332,1610612757,Portland Trail Blazers,3,3,55,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,76,1,1,20020425,LAL,POR,|1507|1719|431|739|937,0
739,Rasheed Wallace,40100162352,Shot Chart Detail,40100162,352,1610612757,Portland Trail Blazers,3,2,35,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1507|1739|431|70,0
739,Rasheed Wallace,40100162360,Shot Chart Detail,40100162,360,1610612757,Portland Trail Blazers,3,1,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,53,1,0,20020425,LAL,POR,|1507|1739|431|70,0
1739,Ruben Patterson,40100162368,Shot Chart Detail,40100162,368,1610612757,Portland Trail Blazers,3,0,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1739|431|70,0
739,Rasheed Wallace,40100162374,Shot Chart Detail,40100162,374,1610612757,Portland Trail Blazers,3,0,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,|1507|1739|431|70,0
431,Shawn Kemp,40100162397,Shot Chart Detail,40100162,397,1610612757,Portland Trail Blazers,4,10,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,13,1,1,20020425,LAL,POR,|1507|1719|1739|431|70,1
1739,Ruben Patterson,40100162400,Shot Chart Detail,40100162,400,1610612757,Portland Trail Blazers,4,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1719|1739|431|70,0
1719,Bonzi Wells,40100162402,Shot Chart Detail,40100162,402,1610612757,Portland Trail Blazers,4,9,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-183,93,1,0,20020425,LAL,POR,|1507|1719|1739|431|70,0
1507,Derek Anderson,40100162409,Shot Chart Detail,40100162,409,1610612757,Portland Trail Blazers,4,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1739|757|937,0
739,Rasheed Wallace,40100162415,Shot Chart Detail,40100162,415,1610612757,Portland Trail Blazers,4,8,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,53,1,0,20020425,LAL,POR,|1507|1739|757|937,0
937,Scottie Pippen,40100162420,Shot Chart Detail,40100162,420,1610612757,Portland Trail Blazers,4,8,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,163,1,1,20020425,LAL,POR,|1507|1739|757|937,1
1739,Ruben Patterson,40100162422,Shot Chart Detail,40100162,422,1610612757,Portland Trail Blazers,4,7,40,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,1,20020425,LAL,POR,|1507|1739|757|937,0
739,Rasheed Wallace,40100162425,Shot Chart Detail,40100162,425,1610612757,Portland Trail Blazers,4,7,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,76,1,1,20020425,LAL,POR,|1507|1739|757|937,1
739,Rasheed Wallace,40100162432,Shot Chart Detail,40100162,432,1610612757,Portland Trail Blazers,4,6,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,|1507|1739|757|937,0
739,Rasheed Wallace,40100162441,Shot Chart Detail,40100162,441,1610612757,Portland Trail Blazers,4,5,29,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20020425,LAL,POR,|1739|70|757|937,1
937,Scottie Pippen,40100162446,Shot Chart Detail,40100162,446,1610612757,Portland Trail Blazers,4,4,58,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,1,20020425,LAL,POR,|1719|70|739|757|937,1
70,Steve Kerr,40100162452,Shot Chart Detail,40100162,452,1610612757,Portland Trail Blazers,4,4,17,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,1,20020425,LAL,POR,|1739|70|757|937,0
70,Steve Kerr,40100162454,Shot Chart Detail,40100162,454,1610612757,Portland Trail Blazers,4,4,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,207,1,0,20020425,LAL,POR,|1739|70|757|937,0
937,Scottie Pippen,40100162458,Shot Chart Detail,40100162,458,1610612757,Portland Trail Blazers,4,3,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,1,20020425,LAL,POR,|1594|1739|70|937,0
70,Steve Kerr,40100162465,Shot Chart Detail,40100162,465,1610612757,Portland Trail Blazers,4,3,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,173,1,1,20020425,LAL,POR,|1594|1739|70|937,1
739,Rasheed Wallace,40100162478,Shot Chart Detail,40100162,478,1610612757,Portland Trail Blazers,4,2,30,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20020425,LAL,POR,|1739|70|757|937,1
937,Scottie Pippen,40100162482,Shot Chart Detail,40100162,482,1610612757,Portland Trail Blazers,4,1,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,179,1,1,20020425,LAL,POR,|1739|70|757|937,1
70,Steve Kerr,40100162487,Shot Chart Detail,40100162,487,1610612757,Portland Trail Blazers,4,1,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,179,1,0,20020425,LAL,POR,|1739|70|757|937,0
739,Rasheed Wallace,40100162497,Shot Chart Detail,40100162,497,1610612757,Portland Trail Blazers,4,1,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,19,1,0,20020425,LAL,POR,|1507|1739|70|757,0
70,Steve Kerr,40100162519,Shot Chart Detail,40100162,519,1610612757,Portland Trail Blazers,4,0,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,0,20020425,LAL,POR,|1507|1739|70|757,0
739,Rasheed Wallace,401001632,Shot Chart Detail,40100163,2,1610612757,Portland Trail Blazers,1,11,46,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,0,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
739,Rasheed Wallace,401001635,Shot Chart Detail,40100163,5,1610612757,Portland Trail Blazers,1,11,27,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,42,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
937,Scottie Pippen,4010016310,Shot Chart Detail,40100163,10,1610612757,Portland Trail Blazers,1,10,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-157,76,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
1719,Bonzi Wells,4010016317,Shot Chart Detail,40100163,17,1610612757,Portland Trail Blazers,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-157,118,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
937,Scottie Pippen,4010016321,Shot Chart Detail,40100163,21,1610612757,Portland Trail Blazers,1,9,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|739|757|905|937,1
905,Dale Davis,4010016324,Shot Chart Detail,40100163,24,1610612757,Portland Trail Blazers,1,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-11,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
757,Damon Stoudamire,4010016328,Shot Chart Detail,40100163,28,1610612757,Portland Trail Blazers,1,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
905,Dale Davis,4010016329,Shot Chart Detail,40100163,29,1610612757,Portland Trail Blazers,1,8,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
937,Scottie Pippen,4010016331,Shot Chart Detail,40100163,31,1610612757,Portland Trail Blazers,1,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
757,Damon Stoudamire,4010016334,Shot Chart Detail,40100163,34,1610612757,Portland Trail Blazers,1,8,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,95,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
1719,Bonzi Wells,4010016337,Shot Chart Detail,40100163,37,1610612757,Portland Trail Blazers,1,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|739|757|905|937,0
905,Dale Davis,4010016341,Shot Chart Detail,40100163,41,1610612757,Portland Trail Blazers,1,7,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-37,148,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
1719,Bonzi Wells,4010016344,Shot Chart Detail,40100163,44,1610612757,Portland Trail Blazers,1,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1719|739|757|905|937,0
739,Rasheed Wallace,4010016349,Shot Chart Detail,40100163,49,1610612757,Portland Trail Blazers,1,6,46,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,243,1,1,20020428,POR,LAL,|1719|739|757|905|937,1
1719,Bonzi Wells,4010016351,Shot Chart Detail,40100163,51,1610612757,Portland Trail Blazers,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,118,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
739,Rasheed Wallace,4010016358,Shot Chart Detail,40100163,58,1610612757,Portland Trail Blazers,1,5,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-4,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
937,Scottie Pippen,4010016361,Shot Chart Detail,40100163,61,1610612757,Portland Trail Blazers,1,5,4,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,4,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
739,Rasheed Wallace,4010016363,Shot Chart Detail,40100163,63,1610612757,Portland Trail Blazers,1,4,53,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,135,1,0,20020428,POR,LAL,|1719|739|757|905|937,0
937,Scottie Pippen,4010016366,Shot Chart Detail,40100163,66,1610612757,Portland Trail Blazers,1,4,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|1719|739|905|937,1
1719,Bonzi Wells,4010016368,Shot Chart Detail,40100163,68,1610612757,Portland Trail Blazers,1,4,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,0,1,0,20020428,POR,LAL,|1507|1719|739|905|937,0
739,Rasheed Wallace,4010016372,Shot Chart Detail,40100163,72,1610612757,Portland Trail Blazers,1,3,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-4,1,0,20020428,POR,LAL,|1507|1719|739|905|937,0
937,Scottie Pippen,4010016374,Shot Chart Detail,40100163,74,1610612757,Portland Trail Blazers,1,3,25,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1507|1719|739|905|937,0
1507,Derek Anderson,4010016380,Shot Chart Detail,40100163,80,1610612757,Portland Trail Blazers,1,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,200,1,1,20020428,POR,LAL,|1507|1719|739|905|937,1
1507,Derek Anderson,4010016382,Shot Chart Detail,40100163,82,1610612757,Portland Trail Blazers,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1507|1719|739|905|937,0
937,Scottie Pippen,4010016385,Shot Chart Detail,40100163,85,1610612757,Portland Trail Blazers,1,2,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|1719|739|905|937,1
1719,Bonzi Wells,4010016393,Shot Chart Detail,40100163,93,1610612757,Portland Trail Blazers,1,1,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1507|1719|431|70|739,0
739,Rasheed Wallace,4010016396,Shot Chart Detail,40100163,96,1610612757,Portland Trail Blazers,1,0,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-4,1,1,20020428,POR,LAL,|1507|1719|431|70|739,0
1507,Derek Anderson,4010016399,Shot Chart Detail,40100163,99,1610612757,Portland Trail Blazers,1,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,4,1,1,20020428,POR,LAL,|1507|1719|431|70|739,1
1719,Bonzi Wells,40100163116,Shot Chart Detail,40100163,116,1610612757,Portland Trail Blazers,2,11,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,26,1,0,20020428,POR,LAL,|1507|1719|1739|431|70,0
1507,Derek Anderson,40100163119,Shot Chart Detail,40100163,119,1610612757,Portland Trail Blazers,2,10,48,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,15,1,0,20020428,POR,LAL,|1507|1719|1739|431|70,0
431,Shawn Kemp,40100163130,Shot Chart Detail,40100163,130,1610612757,Portland Trail Blazers,2,9,41,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,11,1,1,20020428,POR,LAL,|1507|1739|431|70|937,1
937,Scottie Pippen,40100163134,Shot Chart Detail,40100163,134,1610612757,Portland Trail Blazers,2,9,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|1739|431|70|937,1
70,Steve Kerr,40100163142,Shot Chart Detail,40100163,142,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,135,1,1,20020428,POR,LAL,|1507|1739|431|70|937,1
70,Steve Kerr,40100163150,Shot Chart Detail,40100163,150,1610612757,Portland Trail Blazers,2,7,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,238,1,1,20020428,POR,LAL,|1507|1739|431|70|937,1
70,Steve Kerr,40100163153,Shot Chart Detail,40100163,153,1610612757,Portland Trail Blazers,2,6,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,222,1,0,20020428,POR,LAL,|1507|1739|431|70|937,0
431,Shawn Kemp,40100163154,Shot Chart Detail,40100163,154,1610612757,Portland Trail Blazers,2,6,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,|1507|1739|431|70|937,0
1507,Derek Anderson,40100163156,Shot Chart Detail,40100163,156,1610612757,Portland Trail Blazers,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,2,1,0,20020428,POR,LAL,|1507|1739|431|70|937,0
70,Steve Kerr,40100163165,Shot Chart Detail,40100163,165,1610612757,Portland Trail Blazers,2,6,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,163,1,0,20020428,POR,LAL,|1507|70|739|905|937,0
739,Rasheed Wallace,40100163174,Shot Chart Detail,40100163,174,1610612757,Portland Trail Blazers,2,5,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,|1507|70|739|905|937,1
1507,Derek Anderson,40100163179,Shot Chart Detail,40100163,179,1610612757,Portland Trail Blazers,2,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,21,1,0,20020428,POR,LAL,|1507|70|739|905|937,0
1507,Derek Anderson,40100163181,Shot Chart Detail,40100163,181,1610612757,Portland Trail Blazers,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,1,20020428,POR,LAL,|1507|70|739|905|937,1
937,Scottie Pippen,40100163183,Shot Chart Detail,40100163,183,1610612757,Portland Trail Blazers,2,4,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,49,1,0,20020428,POR,LAL,|1507|70|739|905|937,0
70,Steve Kerr,40100163190,Shot Chart Detail,40100163,190,1610612757,Portland Trail Blazers,2,3,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,123,184,1,1,20020428,POR,LAL,|1507|70|739|905|937,1
739,Rasheed Wallace,40100163199,Shot Chart Detail,40100163,199,1610612757,Portland Trail Blazers,2,2,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,0,1,0,20020428,POR,LAL,|1719|70|739|905|937,0
739,Rasheed Wallace,40100163201,Shot Chart Detail,40100163,201,1610612757,Portland Trail Blazers,2,2,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,0,20020428,POR,LAL,|1719|70|739|905|937,0
