GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100163,346,0,Opponent,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,22,276,1,0,20020428,POR,LAL,40100163346,|1507|1719|1739|757
Shot Chart Detail,40100163,357,0,Opponent,1610612757,Portland Trail Blazers,4,11,14,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-107,63,1,0,20020428,POR,LAL,40100163357,|1507|1719|1739|70
Shot Chart Detail,40100163,358,0,Opponent,1610612757,Portland Trail Blazers,4,11,12,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163358,|1507|1719|1739|70
Shot Chart Detail,40100163,361,0,Opponent,1610612757,Portland Trail Blazers,4,10,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163361,|1507|1719|1739|70
Shot Chart Detail,40100163,364,0,Opponent,1610612757,Portland Trail Blazers,4,10,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-21,1,0,20020428,POR,LAL,40100163364,|1507|1719|1739|70
Shot Chart Detail,40100163,372,0,Opponent,1610612757,Portland Trail Blazers,4,9,41,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163372,|1507|1719|1739|70
Shot Chart Detail,40100163,378,0,Opponent,1610612757,Portland Trail Blazers,4,9,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,228,1,0,20020428,POR,LAL,40100163378,|1507|1719|1739|70
Shot Chart Detail,40100163,382,0,Opponent,1610612757,Portland Trail Blazers,4,8,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,40100163382,|1507|1719|1739|70
Shot Chart Detail,40100163,383,0,Opponent,1610612757,Portland Trail Blazers,4,8,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163383,|1507|1719|1739|70
Shot Chart Detail,40100163,390,0,Opponent,1610612757,Portland Trail Blazers,4,7,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,228,1,0,20020428,POR,LAL,40100163390,|1507|1719|70|739|905
Shot Chart Detail,40100163,405,0,Opponent,1610612757,Portland Trail Blazers,4,6,30,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,0,1,0,20020428,POR,LAL,40100163405,|1507|70|739|905|937
Shot Chart Detail,40100163,478,0,Opponent,1610612757,Portland Trail Blazers,4,0,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-4,1,1,20020428,POR,LAL,40100163478,|1507|1719|1739|937
Shot Chart Detail,40100162,463,0,Opponent,1610612757,Portland Trail Blazers,4,3,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-183,116,1,0,20020425,LAL,POR,40100162463,|1594|1739|70|937
Shot Chart Detail,40100162,466,0,Opponent,1610612757,Portland Trail Blazers,4,2,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,19,1,0,20020425,LAL,POR,40100162466,|1594|1739|70|937
Shot Chart Detail,40100161,15,0,Opponent,1610612757,Portland Trail Blazers,1,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,108,82,1,0,20020421,LAL,POR,4010016115,|1719|739|757|905|937
Shot Chart Detail,40100161,22,0,Opponent,1610612757,Portland Trail Blazers,1,10,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,191,-25,1,1,20020421,LAL,POR,4010016122,|1719|739|757|905|937
Shot Chart Detail,40100161,25,0,Opponent,1610612757,Portland Trail Blazers,1,9,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,57,1,0,20020421,LAL,POR,4010016125,|1719|739|757|905|937
Shot Chart Detail,40100161,28,0,Opponent,1610612757,Portland Trail Blazers,1,9,38,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,4010016128,|1719|739|757|905|937
Shot Chart Detail,40100161,36,0,Opponent,1610612757,Portland Trail Blazers,1,8,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,219,1,1,20020421,LAL,POR,4010016136,|1719|739|757|905|937
Shot Chart Detail,40100161,39,0,Opponent,1610612757,Portland Trail Blazers,1,8,14,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,7,1,1,20020421,LAL,POR,4010016139,|1719|739|757|905|937
Shot Chart Detail,40100161,49,0,Opponent,1610612757,Portland Trail Blazers,1,6,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,4010016149,|1719|739|757|905|937
Shot Chart Detail,40100161,52,0,Opponent,1610612757,Portland Trail Blazers,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,47,1,0,20020421,LAL,POR,4010016152,|1719|739|757|905|937
Shot Chart Detail,40100161,54,0,Opponent,1610612757,Portland Trail Blazers,1,6,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,4010016154,|1719|739|757|905|937
Shot Chart Detail,40100161,59,0,Opponent,1610612757,Portland Trail Blazers,1,5,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,4010016159,|1719|739|757|905|937
Shot Chart Detail,40100161,65,0,Opponent,1610612757,Portland Trail Blazers,1,4,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,4010016165,|1719|739|757|905|937
Shot Chart Detail,40100161,73,0,Opponent,1610612757,Portland Trail Blazers,1,3,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20020421,LAL,POR,4010016173,|1719|739|757|905|937
Shot Chart Detail,40100161,77,0,Opponent,1610612757,Portland Trail Blazers,1,3,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,91,120,1,1,20020421,LAL,POR,4010016177,|1719|739|757|905|937
Shot Chart Detail,40100161,90,0,Opponent,1610612757,Portland Trail Blazers,1,2,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,1,20020421,LAL,POR,4010016190,|1719|1739|757|937
Shot Chart Detail,40100161,93,0,Opponent,1610612757,Portland Trail Blazers,1,2,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,1,20020421,LAL,POR,4010016193,|1719|1739|757|937
Shot Chart Detail,40100161,95,0,Opponent,1610612757,Portland Trail Blazers,1,1,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-132,179,1,1,20020421,LAL,POR,4010016195,|1719|1739|757|937
Shot Chart Detail,40100161,97,0,Opponent,1610612757,Portland Trail Blazers,1,0,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20020421,LAL,POR,4010016197,|1719|1739|757|937
Shot Chart Detail,40100161,178,0,Opponent,1610612757,Portland Trail Blazers,2,4,34,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20020421,LAL,POR,40100161178,|1719|1739|757|937
Shot Chart Detail,40100161,180,0,Opponent,1610612757,Portland Trail Blazers,2,4,5,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161180,|1719|1739|757|937
Shot Chart Detail,40100161,253,0,Opponent,1610612757,Portland Trail Blazers,3,11,43,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,13,1,0,20020421,LAL,POR,40100161253,|1719|739|757|905|937
Shot Chart Detail,40100161,258,0,Opponent,1610612757,Portland Trail Blazers,3,11,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161258,|1719|739|757|905|937
Shot Chart Detail,40100161,260,0,Opponent,1610612757,Portland Trail Blazers,3,10,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161260,|1719|739|757|905|937
Shot Chart Detail,40100161,263,0,Opponent,1610612757,Portland Trail Blazers,3,9,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,0,20020421,LAL,POR,40100161263,|1719|739|757|905|937
Shot Chart Detail,40100161,267,0,Opponent,1610612757,Portland Trail Blazers,3,9,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161267,|1719|739|757|905|937
Shot Chart Detail,40100161,272,0,Opponent,1610612757,Portland Trail Blazers,3,8,46,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,0,20020421,LAL,POR,40100161272,|1719|739|757|905|937
Shot Chart Detail,40100161,275,0,Opponent,1610612757,Portland Trail Blazers,3,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,40100161275,|1719|739|757|905|937
Shot Chart Detail,40100161,281,0,Opponent,1610612757,Portland Trail Blazers,3,7,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161281,|1719|739|757|905|937
Shot Chart Detail,40100161,421,0,Opponent,1610612757,Portland Trail Blazers,4,8,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,1,20020421,LAL,POR,40100161421,|1719|739|757|905|937
Shot Chart Detail,40100161,428,0,Opponent,1610612757,Portland Trail Blazers,4,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,141,1,1,20020421,LAL,POR,40100161428,|1719|1739|757|937
Shot Chart Detail,40100161,435,0,Opponent,1610612757,Portland Trail Blazers,4,7,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,211,1,0,20020421,LAL,POR,40100161435,|1719|1739|757|937
Shot Chart Detail,40100161,438,0,Opponent,1610612757,Portland Trail Blazers,4,6,51,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,61,1,0,20020421,LAL,POR,40100161438,|1719|1739|757|937
Shot Chart Detail,40100161,446,0,Opponent,1610612757,Portland Trail Blazers,4,6,11,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161446,|1719|1739|757|937
Shot Chart Detail,40100161,448,0,Opponent,1610612757,Portland Trail Blazers,4,5,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,222,1,0,20020421,LAL,POR,40100161448,|1719|1739|757|937
Shot Chart Detail,40100161,452,0,Opponent,1610612757,Portland Trail Blazers,4,5,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,LAL,POR,40100161452,|1719|1739|757|937
Shot Chart Detail,40100162,2,0,Opponent,1610612757,Portland Trail Blazers,1,11,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,401001622,|1719|739|757|905|937
Shot Chart Detail,40100162,6,0,Opponent,1610612757,Portland Trail Blazers,1,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,401001626,|1719|739|757|905|937
Shot Chart Detail,40100162,10,0,Opponent,1610612757,Portland Trail Blazers,1,10,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,4010016210,|1719|739|757|905|937
Shot Chart Detail,40100162,13,0,Opponent,1610612757,Portland Trail Blazers,1,10,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-117,70,1,0,20020425,LAL,POR,4010016213,|1719|739|757|905|937
Shot Chart Detail,40100162,18,0,Opponent,1610612757,Portland Trail Blazers,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,7,1,0,20020425,LAL,POR,4010016218,|1719|739|757|905|937
Shot Chart Detail,40100162,22,0,Opponent,1610612757,Portland Trail Blazers,1,9,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,116,1,1,20020425,LAL,POR,4010016222,|1719|739|757|905|937
Shot Chart Detail,40100162,25,0,Opponent,1610612757,Portland Trail Blazers,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,26,1,0,20020425,LAL,POR,4010016225,|1719|739|757|905|937
Shot Chart Detail,40100162,29,0,Opponent,1610612757,Portland Trail Blazers,1,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,104,1,0,20020425,LAL,POR,4010016229,|1719|739|757|905|937
Shot Chart Detail,40100162,30,0,Opponent,1610612757,Portland Trail Blazers,1,8,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,4010016230,|1719|739|757|905|937
Shot Chart Detail,40100162,39,0,Opponent,1610612757,Portland Trail Blazers,1,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,136,87,1,0,20020425,LAL,POR,4010016239,|1719|739|757|905|937
Shot Chart Detail,40100162,42,0,Opponent,1610612757,Portland Trail Blazers,1,6,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,156,1,0,20020425,LAL,POR,4010016242,|1719|739|757|905|937
Shot Chart Detail,40100162,44,0,Opponent,1610612757,Portland Trail Blazers,1,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,4010016244,|1719|739|757|905|937
Shot Chart Detail,40100162,51,0,Opponent,1610612757,Portland Trail Blazers,1,6,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,28,253,1,1,20020425,LAL,POR,4010016251,|1719|739|757|905|937
Shot Chart Detail,40100162,53,0,Opponent,1610612757,Portland Trail Blazers,1,5,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-15,1,1,20020425,LAL,POR,4010016253,|1719|739|757|905|937
Shot Chart Detail,40100162,56,0,Opponent,1610612757,Portland Trail Blazers,1,5,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,167,1,1,20020425,LAL,POR,4010016256,|1719|739|757|905|937
Shot Chart Detail,40100162,219,0,Opponent,1610612757,Portland Trail Blazers,2,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,156,1,0,20020425,LAL,POR,40100162219,|1719|1739|757|905
Shot Chart Detail,40100162,224,0,Opponent,1610612757,Portland Trail Blazers,2,1,10,Missed Shot,Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,0,20020425,LAL,POR,40100162224,|1719|1739|757|905
Shot Chart Detail,40100162,228,0,Opponent,1610612757,Portland Trail Blazers,2,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,22,253,1,0,20020425,LAL,POR,40100162228,|1719|1739|757|905
Shot Chart Detail,40100162,255,0,Opponent,1610612757,Portland Trail Blazers,3,11,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,40100162255,|1719|739|757|905|937
Shot Chart Detail,40100162,258,0,Opponent,1610612757,Portland Trail Blazers,3,10,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,0,20020425,LAL,POR,40100162258,|1719|739|757|905|937
Shot Chart Detail,40100162,262,0,Opponent,1610612757,Portland Trail Blazers,3,10,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,40100162262,|1719|739|757|905|937
Shot Chart Detail,40100162,267,0,Opponent,1610612757,Portland Trail Blazers,3,9,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-33,200,1,0,20020425,LAL,POR,40100162267,|1719|739|757|905|937
Shot Chart Detail,40100162,272,0,Opponent,1610612757,Portland Trail Blazers,3,8,35,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,53,1,0,20020425,LAL,POR,40100162272,|1719|739|757|905|937
Shot Chart Detail,40100162,281,0,Opponent,1610612757,Portland Trail Blazers,3,7,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,40100162281,|1719|739|757|905|937
Shot Chart Detail,40100162,282,0,Opponent,1610612757,Portland Trail Blazers,3,7,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,40100162282,|1719|739|757|905|937
Shot Chart Detail,40100162,288,0,Opponent,1610612757,Portland Trail Blazers,3,6,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,150,-25,1,0,20020425,LAL,POR,40100162288,|1719|739|757|905|937
Shot Chart Detail,40100162,291,0,Opponent,1610612757,Portland Trail Blazers,3,6,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,40100162291,|1719|739|757|905|937
Shot Chart Detail,40100162,302,0,Opponent,1610612757,Portland Trail Blazers,3,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,30,1,0,20020425,LAL,POR,40100162302,|1719|739|757|905|937
Shot Chart Detail,40100162,306,0,Opponent,1610612757,Portland Trail Blazers,3,5,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,1,20020425,LAL,POR,40100162306,|1719|739|757|905|937
Shot Chart Detail,40100163,9,0,Opponent,1610612757,Portland Trail Blazers,1,11,2,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,135,1,1,20020428,POR,LAL,401001639,|1719|739|757|905|937
Shot Chart Detail,40100163,12,0,Opponent,1610612757,Portland Trail Blazers,1,10,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,169,1,0,20020428,POR,LAL,4010016312,|1719|739|757|905|937
Shot Chart Detail,40100163,19,0,Opponent,1610612757,Portland Trail Blazers,1,10,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,-15,1,0,20020428,POR,LAL,4010016319,|1719|739|757|905|937
Shot Chart Detail,40100163,22,0,Opponent,1610612757,Portland Trail Blazers,1,9,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,4,1,0,20020428,POR,LAL,4010016322,|1719|739|757|905|937
Shot Chart Detail,40100163,26,0,Opponent,1610612757,Portland Trail Blazers,1,9,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,11,1,0,20020428,POR,LAL,4010016326,|1719|739|757|905|937
Shot Chart Detail,40100163,45,0,Opponent,1610612757,Portland Trail Blazers,1,7,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,-15,1,0,20020428,POR,LAL,4010016345,|1719|739|757|905|937
Shot Chart Detail,40100163,47,0,Opponent,1610612757,Portland Trail Blazers,1,6,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0,20020428,POR,LAL,4010016347,|1719|739|757|905|937
Shot Chart Detail,40100163,50,0,Opponent,1610612757,Portland Trail Blazers,1,6,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,11,1,1,20020428,POR,LAL,4010016350,|1719|739|757|905|937
Shot Chart Detail,40100163,57,0,Opponent,1610612757,Portland Trail Blazers,1,5,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,38,1,1,20020428,POR,LAL,4010016357,|1719|739|757|905|937
Shot Chart Detail,40100163,198,0,Opponent,1610612757,Portland Trail Blazers,2,2,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,35,238,1,1,20020428,POR,LAL,40100163198,|1719|70|739|905|937
Shot Chart Detail,40100163,219,0,Opponent,1610612757,Portland Trail Blazers,2,0,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163219,|1719|201|70|739|937
Shot Chart Detail,40100163,230,0,Opponent,1610612757,Portland Trail Blazers,2,0,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,114,1,1,20020428,POR,LAL,40100163230,|1719|1739|201|70|937
Shot Chart Detail,40100163,240,0,Opponent,1610612757,Portland Trail Blazers,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,-4,1,0,20020428,POR,LAL,40100163240,|1719|739|757|905|937
Shot Chart Detail,40100163,242,0,Opponent,1610612757,Portland Trail Blazers,3,11,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20020428,POR,LAL,40100163242,|1719|739|757|905|937
Shot Chart Detail,40100163,245,0,Opponent,1610612757,Portland Trail Blazers,3,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,11,1,0,20020428,POR,LAL,40100163245,|1719|739|757|905|937
Shot Chart Detail,40100163,248,0,Opponent,1610612757,Portland Trail Blazers,3,10,35,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,0,1,0,20020428,POR,LAL,40100163248,|1719|739|757|905|937
Shot Chart Detail,40100163,253,0,Opponent,1610612757,Portland Trail Blazers,3,10,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,135,1,0,20020428,POR,LAL,40100163253,|1719|431|739|757|937
Shot Chart Detail,40100163,258,0,Opponent,1610612757,Portland Trail Blazers,3,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,91,1,0,20020428,POR,LAL,40100163258,|1719|431|739|757|937
Shot Chart Detail,40100163,263,0,Opponent,1610612757,Portland Trail Blazers,3,9,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,-4,1,0,20020428,POR,LAL,40100163263,|1719|431|739|757|937
Shot Chart Detail,40100163,272,0,Opponent,1610612757,Portland Trail Blazers,3,7,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,104,1,0,20020428,POR,LAL,40100163272,|1719|431|739|757|937
Shot Chart Detail,40100163,417,0,Opponent,1610612757,Portland Trail Blazers,4,5,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,108,1,1,20020428,POR,LAL,40100163417,|1719|739|757|905|937
Shot Chart Detail,40100163,419,0,Opponent,1610612757,Portland Trail Blazers,4,5,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,26,1,1,20020428,POR,LAL,40100163419,|1719|739|757|905|937
Shot Chart Detail,40100163,425,0,Opponent,1610612757,Portland Trail Blazers,4,4,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163425,|1719|739|757|905|937
Shot Chart Detail,40100163,427,0,Opponent,1610612757,Portland Trail Blazers,4,4,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163427,|1719|739|757|905|937
Shot Chart Detail,40100163,432,0,Opponent,1610612757,Portland Trail Blazers,4,3,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,POR,LAL,40100163432,|1719|739|757|905|937
Shot Chart Detail,40100163,436,0,Opponent,1610612757,Portland Trail Blazers,4,2,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,163,1,0,20020428,POR,LAL,40100163436,|1719|739|757|905|937
Shot Chart Detail,40100163,441,0,Opponent,1610612757,Portland Trail Blazers,4,1,50,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,15,1,0,20020428,POR,LAL,40100163441,|1719|739|757|905|937
Shot Chart Detail,40100163,446,0,Opponent,1610612757,Portland Trail Blazers,4,1,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-4,1,0,20020428,POR,LAL,40100163446,|1719|739|757|905|937
Shot Chart Detail,40100163,461,0,Opponent,1610612757,Portland Trail Blazers,4,0,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020428,POR,LAL,40100163461,|1719|431|739|757|937
Shot Chart Detail,40100163,468,0,Opponent,1610612757,Portland Trail Blazers,4,0,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,228,1,1,20020428,POR,LAL,40100163468,|1719|431|739|757|937
Shot Chart Detail,40100161,294,0,Opponent,1610612757,Portland Trail Blazers,3,6,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,110,1,0,20020421,LAL,POR,40100161294,|1739|757|905|937
Shot Chart Detail,40100161,296,0,Opponent,1610612757,Portland Trail Blazers,3,6,44,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,LAL,POR,40100161296,|1739|757|905|937
Shot Chart Detail,40100162,440,0,Opponent,1610612757,Portland Trail Blazers,4,5,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020425,LAL,POR,40100162440,|1739|70|757|937
Shot Chart Detail,40100162,476,0,Opponent,1610612757,Portland Trail Blazers,4,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,LAL,POR,40100162476,|1739|70|757|937
Shot Chart Detail,40100162,480,0,Opponent,1610612757,Portland Trail Blazers,4,1,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,120,1,0,20020425,LAL,POR,40100162480,|1739|70|757|937
