GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41900171,95,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,214,1,0,20200818,HOU,OKC,4190017195,4170,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,108,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,4,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,135,1,0,20200818,HOU,OKC,41900171108,4540,0,101108|201568|203457|203471|1628983,0
Shot Chart Detail,41900171,116,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,3,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,5,1,0,20200818,HOU,OKC,41900171116,4940,0,201568|203457|203471|1628977|1628983,0
Shot Chart Detail,41900171,122,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,1,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,1,20200818,HOU,OKC,41900171122,5190,0,201568|203457|203471|1628977|1628983,1
Shot Chart Detail,41900171,128,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,57,1,0,20200818,HOU,OKC,41900171128,5600,0,201568|203457|203471|1628977|1628983,0
Shot Chart Detail,41900171,158,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,172,1,1,20200818,HOU,OKC,41900171158,6250,0,101108|203471|203500|1628977|1629647,1
Shot Chart Detail,41900171,161,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,0,20200818,HOU,OKC,41900171161,6650,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,163,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,0,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,HOU,OKC,41900171163,6680,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,165,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,0,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,HOU,OKC,41900171165,6680,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,171,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-12,1,0,20200818,HOU,OKC,41900171171,7200,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,177,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,19,1,0,20200818,HOU,OKC,41900171177,7520,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,183,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-12,1,0,20200818,HOU,OKC,41900171183,7910,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,186,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,50,166,1,0,20200818,HOU,OKC,41900171186,8180,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,193,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,9,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,225,1,0,20200818,HOU,OKC,41900171193,8660,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,202,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,21,1,1,20200818,HOU,OKC,41900171202,8940,0,101108|203471|203488|1628977|1629647,1
Shot Chart Detail,41900171,210,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20200818,HOU,OKC,41900171210,9160,0,101108|203488|1628977|1628983|1629647,0
Shot Chart Detail,41900171,214,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,8,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-6,1,1,20200818,HOU,OKC,41900171214,9520,0,101108|203488|1628977|1628983|1629647,1
Shot Chart Detail,41900171,226,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,182,1,1,20200818,HOU,OKC,41900171226,9920,0,101108|201568|203460|203488|1628983,0
Shot Chart Detail,41900171,229,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,209,1,0,20200818,HOU,OKC,41900171229,10150,0,101108|201568|203460|203488|1628983,0
Shot Chart Detail,41900171,235,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,6,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,19,111,1,0,20200818,HOU,OKC,41900171235,10510,0,101108|201568|203460|203488|1628983,0
Shot Chart Detail,41900171,254,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,236,1,0,20200818,HOU,OKC,41900171254,10920,0,201568|203460|203471|203488|1628983,0
Shot Chart Detail,41900171,258,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,230,1,1,20200818,HOU,OKC,41900171258,11180,0,201568|203460|203471|203488|1628983,1
Shot Chart Detail,41900171,261,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,218,1,0,20200818,HOU,OKC,41900171261,11490,0,201568|203460|203471|203488|1628983,0
Shot Chart Detail,41900171,272,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,4,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,141,185,1,1,20200818,HOU,OKC,41900171272,11890,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,280,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20200818,HOU,OKC,41900171280,12310,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,288,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,2,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,234,1,1,20200818,HOU,OKC,41900171288,12780,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,292,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,2,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,38,1,0,20200818,HOU,OKC,41900171292,13000,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,300,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,2,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20200818,HOU,OKC,41900171300,13170,0,101108|201568|203471|203500|1628983,1
Shot Chart Detail,41900171,304,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,1,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,1,20200818,HOU,OKC,41900171304,13460,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,315,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,0,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,250,1,0,20200818,HOU,OKC,41900171315,13840,0,101108|201568|203471|203500|1628983,0
Shot Chart Detail,41900171,326,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,0,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20200818,HOU,OKC,41900171326,14130,0,101108|201568|203471|203500|1628983,1
Shot Chart Detail,41900171,332,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20200818,HOU,OKC,41900171332,14400,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,344,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20200818,HOU,OKC,41900171344,14620,0,101108|201568|203500|1628390|1628983,1
Shot Chart Detail,41900171,355,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20200818,HOU,OKC,41900171355,14960,0,101108|201568|203500|1628390|1628983,1
Shot Chart Detail,41900171,362,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,10,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,0,20200818,HOU,OKC,41900171362,15350,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,366,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,HOU,OKC,41900171366,15400,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,369,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,9,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,39,1,1,20200818,HOU,OKC,41900171369,15730,0,101108|201568|203500|1628390|1628983,1
Shot Chart Detail,41900171,372,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,0,20200818,HOU,OKC,41900171372,16000,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,376,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,9,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,0,20200818,HOU,OKC,41900171376,16190,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,378,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,8,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,HOU,OKC,41900171378,16220,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,381,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,8,32,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20200818,HOU,OKC,41900171381,16480,0,101108|201568|203500|1628390|1628983,1
Shot Chart Detail,41900171,388,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,8,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-202,104,1,1,20200818,HOU,OKC,41900171388,16730,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,392,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,248,1,0,20200818,HOU,OKC,41900171392,17080,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,403,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,102,1,1,20200818,HOU,OKC,41900171403,17450,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,41900171,409,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,105,1,1,20200818,HOU,OKC,41900171409,17860,0,101108|201568|203471|203500|1628390,1
Shot Chart Detail,41900171,415,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,5,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,54,1,0,20200818,HOU,OKC,41900171415,18130,0,101108|201568|203471|203500|1628390,0
Shot Chart Detail,41900171,419,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,102,1,0,20200818,HOU,OKC,41900171419,18600,0,101108|201568|203471|203500|1628390,0
Shot Chart Detail,41900171,433,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,4,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20200818,HOU,OKC,41900171433,18890,0,203457|203471|1628390|1628983|1629647,1
Shot Chart Detail,41900171,439,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,1,1,0,20200818,HOU,OKC,41900171439,19260,0,203457|203471|1628390|1628983|1629647,0
Shot Chart Detail,41900171,446,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-182,233,1,0,20200818,HOU,OKC,41900171446,19790,0,203457|203471|1628390|1628983|1629647,0
Shot Chart Detail,41900171,450,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,54,1,1,20200818,HOU,OKC,41900171450,20120,0,203457|203471|1628977|1628983|1629647,1
Shot Chart Detail,41900171,465,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-9,1,0,20200818,HOU,OKC,41900171465,20550,0,203457|203471|1628977|1628983|1629647,0
Shot Chart Detail,41900171,469,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,215,1,1,20200818,HOU,OKC,41900171469,20780,0,203457|203471|1628977|1628983|1629647,1
Shot Chart Detail,41900171,474,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,242,1,0,20200818,HOU,OKC,41900171474,21060,0,203457|203471|1628977|1628983|1629647,0
Shot Chart Detail,41900171,478,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,3,0,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,41,1,1,20200818,HOU,OKC,41900171478,21260,0,203457|203471|1628977|1628983|1629647,0
Shot Chart Detail,41900171,483,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,HOU,OKC,41900171483,21600,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,481,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,20200818,HOU,OKC,41900171481,21600,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,497,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,4,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20200818,HOU,OKC,41900171497,21780,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,499,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,4,11,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,0,20200818,HOU,OKC,41900171499,21870,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,504,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,196,1,1,20200818,HOU,OKC,41900171504,22140,0,101108|203471|203500|1628977|1629647,1
Shot Chart Detail,41900171,508,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,0,20200818,HOU,OKC,41900171508,22540,0,101108|203471|203500|1628977|1629647,0
Shot Chart Detail,41900171,525,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,251,1,0,20200818,HOU,OKC,41900171525,22960,0,101108|201568|203471|203500|1629647,0
Shot Chart Detail,41900171,529,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,9,26,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,1,1,0,20200818,HOU,OKC,41900171529,23140,0,101108|201568|203471|203500|1629647,0
Shot Chart Detail,41900171,550,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-186,227,1,0,20200818,HOU,OKC,41900171550,23900,0,101108|201568|203500|1628983|1629647,0
Shot Chart Detail,41900171,554,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,4,7,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20200818,HOU,OKC,41900171554,24200,0,101108|201568|203488|1628390|1628983,0
Shot Chart Detail,41900171,572,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,4,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,256,1,1,20200818,HOU,OKC,41900171572,24510,0,101108|201568|203488|1628390|1628983,1
Shot Chart Detail,41900171,575,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,4,6,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,144,1,0,20200818,HOU,OKC,41900171575,24890,0,101108|201568|203488|1628390|1628983,0
Shot Chart Detail,41900171,579,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,5,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20200818,HOU,OKC,41900171579,25260,0,101108|201568|203488|1628390|1628983,1
Shot Chart Detail,41900171,589,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,125,1,0,20200818,HOU,OKC,41900171589,25580,0,101108|201568|203471|203488|1628983,0
Shot Chart Detail,41900171,593,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,223,1,1,20200818,HOU,OKC,41900171593,25810,0,101108|201568|203471|203488|1628983,1
Shot Chart Detail,41900171,598,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,4,35,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20200818,HOU,OKC,41900171598,26050,0,101108|201568|203471|203488|1628983,0
Shot Chart Detail,41900171,602,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,4,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20200818,HOU,OKC,41900171602,26300,0,101108|201568|203471|203488|1628983,0
Shot Chart Detail,41900171,643,1627846,Abdel Nader,1610612760,Oklahoma City Thunder,4,1,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,78,1,0,20200818,HOU,OKC,41900171643,28080,0,203488|1627846|1628977|1629126|1629647,0
Shot Chart Detail,41900171,653,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20200818,HOU,OKC,41900171653,28500,0,203488|1627846|1628977|1629126|1629647,0
Shot Chart Detail,41900172,7,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,30,1,0,20200820,HOU,OKC,419001727,250,0,101108|201568|203500|1628983|1629652,0
Shot Chart Detail,41900172,11,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20200820,HOU,OKC,4190017211,460,0,101108|201568|203500|1628983|1629652,0
Shot Chart Detail,41900172,15,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20200820,HOU,OKC,4190017215,780,0,101108|201568|203500|1628983|1629652,0
Shot Chart Detail,41900172,20,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,84,1,0,20200820,HOU,OKC,4190017220,1300,0,101108|201568|203500|1628983|1629652,0
