PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,DREB_PCT,sp_work_NET_RATING,AST_RATIO_RANK,TS_PCT_RANK,sp_work_PACE,REB_PCT_RANK,PIE,E_TOV_PCT_RANK,E_DEF_RATING_RANK,PACE_RANK,FGA_PG,FGA_PG_RANK,E_PACE_RANK,sp_work_DEF_RATING,USG_PCT,EFG_PCT,DREB_PCT_RANK,E_OFF_RATING,E_USG_PCT_RANK,TM_TOV_PCT,AST_RATIO,E_DEF_RATING,E_NET_RATING,sp_work_OFF_RATING_RANK,EFG_PCT_RANK,OREB_PCT,sp_work_DEF_RATING_RANK,AST_PCT_RANK,PACE_PER40,AST_TO,OFF_RATING,DEF_RATING,AST_TO_RANK,AST_PCT,FGM_PG_RANK,sp_work_OFF_RATING,TS_PCT,FGM_PG,PACE,PIE_RANK,E_TOV_PCT,TM_TOV_PCT_RANK,USG_PCT_RANK,NET_RATING,sp_work_NET_RATING_RANK,E_USG_PCT,E_OFF_RATING_RANK,OREB_PCT_RANK,REB_PCT,POSS,OFF_RATING_RANK,E_NET_RATING_RANK,sp_work_PACE_RANK,E_PACE,NET_RATING_RANK,FT_AST,AST_PTS_CREATED,AST_TO_PASS_PCT_ADJ,AST_ADJ,PASSES_RECEIVED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,POTENTIAL_AST,DRIVE_AST,DRIVE_FG_PCT,DRIVE_PF,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_PASSES,DRIVE_TOV,DRIVE_FTM,DRIVES,DRIVE_PTS,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_PTS_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_FGA,DRIVE_FT_PCT,PTS_PER_POST_TOUCH,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_PAINT_TOUCH,PAINT_TOUCHES,PTS_PER_TOUCH,FRONT_CT_TOUCHES,POINTS,POST_TOUCHES,TOUCHES,ELBOW_TOUCHES,OREB_UNCONTEST,REB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCES,AVG_REB_DIST,OREB_CHANCE_DEFER,REB_CONTEST_PCT,OREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CONTEST_PCT,OREB_CHANCE_PCT,REB_CHANCE_PCT,OREB_CONTEST,DREB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,REB_CONTEST,AVG_DREB_DIST,DREB_CONTEST_PCT,AVG_OREB_DIST,REB_CHANCES,REB_UNCONTEST,DREB_CHANCES,G,FG2_PCT,FG2A_FREQUENCY,FGA_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,FG2M,PLAYER_LAST_TEAM_ID,FG2A,FG3A_FREQUENCY,year,date
201954,Darren Collison,Darren,1610612746,LAC,26.0,1,1,0,1.0,15.266666666666667,2,6,0.333,0,1,0.0,4,4,1.0,0,2,2,1,1,1,0,1,2,2,8,-2,13.9,0,0,13.0,1,1,1,1,40,37,33,36,25,29,25,13,19,1,29,25,31,22,28,19,18,39,19,24,34,33,35,8,2,35,27,0.154,-5.7,28,35,110.04,31,0.085,32,29,7,6.0,33,7,105.7,0.243,0.333,20,100.8,17,10.0,10.0,109.3,-8.5,40,39,0.0,27,19,91.7,1.0,100.0,105.7,13,0.111,37,100.0,0.515,2.0,110.04,25,10.2,31,13,-5.7,34,0.239,37,29,0.069,35,40,36,7,107.78,34,0.0,2,0.045,1,26,22,0.045,0,3,1,0.5,1,0.25,2,0,0,2,4,4,1,0.25,1.0,0.0,0.0,2,1.0,0.0,1.9,3.52,0.0,3.72,0.0,0,0.258,19,8,0,31,1,0,0,0,1,7.8,0,0.0,0.0,0.5,0.0,0.0,0.5,0,2,0.667,0.667,0,0,7.8,0.0,0.0,4,2,3,1,1.0,0.2,0.2,LAC,1,1610612746,1,0.0,2014,20140503
101135,David Lee,David,1610612744,GSW,31.0,1,0,1,0.0,38.42166666666667,4,9,0.444,0,0,0.0,5,6,0.833,4,9,13,3,3,0,0,2,3,4,13,7,30.1,1,0,29.0,1,28,28,28,18,27,24,29,25,40,25,8,8,19,3,4,4,13,8,31,18,51,30,10,25,12,17,1,2,18,35,0.273,10.2,17,28,100.57,3,0.082,43,35,20,9.0,24,20,113.6,0.172,0.444,5,122.9,35,16.7,16.7,112.8,10.1,13,34,0.133,35,22,83.81,1.0,123.8,113.6,13,0.103,27,123.8,0.558,4.0,100.57,26,17.0,42,33,10.2,17,0.169,13,7,0.206,80,13,18,20,101.27,17,0.0,6,0.095,4,31,42,0.071,1,4,1,0.0,2,0.25,4,0,0,3,4,3,0,0.5,0.75,0.0,0.0,1,0.75,0.0,1.5,0.47,0.0,1.56,1.143,7,0.224,31,13,0,58,1,1,2,4,8,3.2,1,0.538,0.571,0.591,0.75,0.5,0.542,3,5,0.6,0.563,1,7,2.7,0.444,4.4,24,6,16,1,0.333,0.429,0.429,GSW,1,1610612744,3,0.0,2014,20140503
201599,DeAndre Jordan,DeAndre,1610612746,LAC,25.0,1,1,0,1.0,41.345,6,6,1.0,0,0,0.0,3,6,0.5,4,14,18,2,1,0,3,0,4,3,15,5,47.6,1,0,41.0,1,1,1,1,10,13,33,1,25,40,25,19,8,30,3,1,1,18,28,31,3,1,45,17,17,14,7,1,2,11,39,0.412,7.3,17,4,99.26,2,0.131,27,39,23,6.0,33,22,118.6,0.108,1.0,3,123.0,49,8.3,16.7,118.6,4.4,11,1,0.129,39,31,82.72,2.0,125.9,118.6,8,0.057,13,125.9,0.868,6.0,99.26,16,8.6,27,49,7.3,21,0.104,11,8,0.277,85,11,21,23,100.42,21,0.0,5,0.034,2,28,59,0.034,0,3,0,0.0,0,0.0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0,0.0,2.0,1.6,0.24,0.0,1.41,1.364,11,0.214,31,15,1,70,3,1,1,3,8,3.4,0,0.333,0.5,0.75,0.75,0.5,0.72,3,11,0.875,0.824,1,6,3.6,0.214,3.0,25,12,17,1,1.0,0.5,0.5,LAC,3,1610612746,3,0.0,2014,20140503
201960,DeMarre Carroll,DeMarre,1610612737,ATL,27.0,1,0,1,0.0,29.485,1,7,0.143,0,5,0.0,0,0,0.0,1,4,5,0,0,1,2,1,3,0,2,-11,17.0,0,0,13.0,1,28,28,28,25,40,31,44,25,9,25,37,38,37,13,14,13,36,39,19,5,39,30,40,44,49,32,8,2,35,32,0.174,-20.9,36,46,93.61,23,-0.006,1,28,33,7.0,31,31,110.5,0.1,0.143,17,88.4,51,0.0,0.0,108.0,-19.6,46,44,0.026,32,36,78.01,0.0,89.7,110.5,30,0.0,40,89.7,0.143,1.0,93.61,52,0.0,1,51,-20.9,49,0.102,48,25,0.082,58,46,44,33,95.4,49,1.0,2,0.059,2,23,34,0.0,1,2,0,0.5,0,0.0,0,0,0,0,2,2,1,0.0,1.0,0.0,0.0,2,0.0,0.0,1.3,0.63,0.0,1.97,0.0,1,0.049,27,2,0,41,1,0,1,2,10,11.4,0,0.6,0.1,0.313,1.0,0.1,0.294,1,2,0.667,0.571,1,3,9.4,0.5,19.3,17,2,7,1,0.5,0.333,0.333,ATL,1,1610612737,2,0.0,2014,20140503
2037,Jamal Crawford,Jamal,1610612746,LAC,34.0,1,1,0,1.0,29.098333333333333,7,12,0.583,3,6,0.5,5,5,1.0,1,1,2,0,3,2,0,1,1,3,22,2,27.4,0,0,31.0,1,1,1,1,27,9,15,14,4,8,8,8,14,1,13,35,31,36,8,7,18,39,12,17,8,19,21,8,2,15,45,0.036,1.2,36,7,104.75,43,0.117,45,44,11,12.0,15,9,122.2,0.246,0.708,43,121.9,12,17.6,0.0,121.6,0.3,14,10,0.038,45,36,87.29,0.0,123.4,122.2,30,0.0,9,123.4,0.775,7.0,104.75,19,17.4,45,12,1.2,25,0.25,15,19,0.037,64,14,28,11,105.67,25,0.0,0,0.0,0,36,28,0.0,0,0,0,0.8,0,0.0,0,1,0,0,7,8,4,0.0,1.143,0.143,0.0,5,0.0,0.0,2.6,3.27,0.0,3.6,0.0,1,0.5,27,22,0,44,0,1,0,0,1,22.9,0,0.0,1.0,0.667,0.0,1.0,0.667,0,1,0.5,0.5,0,0,11.9,0.0,34.0,3,2,2,1,1.0,0.273,0.273,LAC,3,1610612746,3,0.0,2014,20140503
201952,Jeff Teague,Jeff,1610612737,ATL,26.0,1,0,1,0.0,34.68333333333333,5,16,0.313,0,2,0.0,6,6,1.0,1,2,3,3,5,2,1,4,5,6,16,-13,28.1,0,0,28.0,1,28,28,28,22,18,7,38,25,24,25,7,8,1,13,25,23,13,3,7,8,57,55,4,14,54,20,8,2,19,17,0.065,-25.0,27,42,91.34,42,0.037,50,16,46,16.0,7,36,100.0,0.3,0.313,39,73.6,6,18.5,11.1,96.3,-22.7,53,40,0.02,17,10,76.12,0.6,75.0,100.0,23,0.231,18,75.0,0.429,5.0,91.34,37,18.8,49,6,-25.0,51,0.298,53,27,0.038,68,53,46,46,93.94,51,0.0,9,0.059,3,66,51,0.059,0,12,0,0.111,0,0.0,0,4,2,0,15,2,1,0.0,0.133,0.267,0.133,9,0.0,0.0,6.6,5.32,0.0,5.19,0.0,0,0.211,29,16,0,76,0,1,0,2,7,19.8,0,0.667,0.143,0.25,0.0,0.143,0.25,0,0,0.4,0.4,0,2,24.4,1.0,10.6,12,1,5,1,1.0,0.167,0.167,ATL,2,1610612737,2,0.0,2014,20140503
202348,Jordan Crawford,Jordan,1610612744,GSW,25.0,1,0,1,0.0,11.785,5,9,0.556,1,1,1.0,1,1,1.0,1,0,1,0,2,0,0,0,1,1,12,-1,11.2,0,0,14.0,1,28,28,28,43,18,24,16,14,29,1,31,36,1,13,44,42,36,13,31,18,1,12,32,29,31,38,8,2,33,15,0.0,-3.4,36,22,118.12,41,0.122,46,18,3,9.0,24,5,93.1,0.367,0.611,44,96.0,1,18.2,0.0,98.5,-2.5,46,18,0.083,15,36,98.43,0.0,89.7,93.1,30,0.0,18,89.7,0.636,5.0,118.12,17,17.5,47,2,-3.4,33,0.407,44,12,0.038,29,46,32,3,110.95,33,0.0,0,0.0,0,18,7,0.0,0,2,0,0.0,0,0.0,0,1,1,0,5,0,0,0.0,0.0,0.2,0.2,3,0.0,0.0,2.1,7.37,0.0,6.55,2.0,1,0.632,6,12,0,19,0,0,0,0,3,3.2,0,1.0,0.333,0.25,1.0,0.333,0.25,1,0,0.0,0.0,0,1,0.0,0.0,3.2,4,0,1,1,0.5,0.444,0.444,GSW,2,1610612744,4,0.0,2014,20140503
2594,Kyle Korver,Kyle,1610612737,ATL,33.0,1,0,1,0.0,45.288333333333334,6,13,0.462,5,10,0.5,2,3,0.667,1,2,3,0,3,0,0,0,2,1,19,-13,19.6,0,0,27.0,1,28,28,28,2,13,12,28,1,1,8,23,23,25,13,25,23,36,8,31,18,1,19,32,12,54,28,8,2,22,21,0.054,-16.5,36,18,89.56,45,0.072,44,22,53,13.0,12,44,102.4,0.157,0.654,41,82.9,34,18.8,0.0,101.3,-18.4,51,16,0.016,21,36,74.63,0.0,85.9,102.4,30,0.0,13,85.9,0.663,6.0,89.56,30,17.3,50,39,-16.5,45,0.17,52,28,0.03,85,51,41,53,91.64,45,1.0,1,0.033,1,31,30,0.0,0,5,0,0.0,0,0.0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.1,0.38,0.0,1.4,0.0,0,0.396,38,19,1,48,0,0,3,1,4,8.7,0,0.667,0.25,0.214,1.0,0.25,0.176,1,1,0.2,0.154,3,2,6.3,0.5,13.5,17,1,13,1,1.0,0.077,0.077,ATL,1,1610612737,1,0.0,2014,20140503
202362,Lance Stephenson,Lance,1610612754,IND,23.0,1,1,0,1.0,39.26166666666666,8,12,0.667,1,3,0.333,2,4,0.5,5,9,14,5,4,0,0,0,1,3,19,10,39.3,1,0,39.0,1,1,1,1,14,6,15,7,14,18,17,23,19,30,2,4,3,9,6,31,18,1,12,17,12,11,13,1,2,12,13,0.158,15.7,13,13,92.92,9,0.225,47,13,36,12.0,15,34,87.0,0.205,0.708,19,100.0,23,17.4,21.7,86.8,13.2,37,10,0.152,13,7,77.43,1.25,102.7,87.0,12,0.263,6,102.7,0.69,8.0,92.92,3,17.6,44,23,15.7,14,0.207,43,6,0.156,75,37,16,36,94.24,14,0.0,11,0.106,5,43,47,0.106,0,6,2,1.0,1,0.286,2,1,1,1,7,3,1,0.143,0.429,0.143,0.143,1,0.5,0.5,4.2,2.79,0.0,3.72,1.0,4,0.284,39,19,4,67,1,1,0,3,8,8.4,0,0.5,0.625,0.737,0.8,0.625,0.737,4,6,0.818,0.818,0,7,5.8,0.333,13.0,19,7,11,1,1.0,0.167,0.167,IND,2,1610612754,2,0.0,2014,20140503
201188,Marc Gasol,Marc,1610612763,MEM,29.0,1,0,1,0.0,41.25,7,20,0.35,0,1,0.0,10,11,0.909,2,0,2,6,3,4,1,0,5,9,24,-11,47.4,0,0,42.0,1,28,28,28,11,9,3,35,25,29,25,2,2,15,8,44,31,7,8,1,8,1,55,3,5,49,9,8,2,9,48,0.0,-13.4,16,41,95.42,44,0.082,29,50,32,20.0,3,30,128.0,0.29,0.35,44,107.3,7,9.1,18.2,132.7,-25.5,22,37,0.053,48,9,79.52,2.0,114.6,128.0,8,0.25,9,114.6,0.483,7.0,95.42,27,8.9,29,8,-13.4,41,0.297,30,17,0.031,82,22,48,32,97.02,41,0.0,14,0.111,7,69,63,0.095,1,7,0,1.0,0,0.0,0,1,0,0,2,2,1,0.0,1.0,0.5,0.0,1,0.0,0.8,2.9,0.57,0.455,1.91,0.571,14,0.264,64,24,10,91,11,2,2,0,4,6.9,0,0.0,0.5,0.25,0.0,0.5,0.2,0,0,0.0,0.0,2,0,0.0,0.0,6.9,10,2,6,1,0.75,0.2,0.2,MEM,3,1610612763,4,0.0,2014,20140503
201578,Marreese Speights,Marreese,1610612744,GSW,26.0,1,0,1,0.0,10.423333333333334,5,9,0.556,0,0,0.0,0,1,0.0,1,1,2,0,0,1,0,2,2,1,10,2,15.4,0,0,14.0,1,28,28,28,45,18,24,16,25,40,25,37,36,37,13,35,31,36,39,19,18,51,19,32,32,19,33,8,2,33,41,0.143,10.0,36,33,92.1,16,0.108,1,53,39,9.0,24,43,120.0,0.391,0.556,22,117.1,3,0.0,0.0,136.1,-18.9,9,24,0.091,41,36,76.75,0.0,130.0,120.0,30,0.0,18,130.0,0.53,5.0,92.1,20,0.0,1,1,10.0,18,0.39,20,10,0.111,20,9,43,39,91.73,18,0.0,0,0.0,0,11,9,0.0,0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0.53,1.0,1.58,2.0,2,0.526,12,10,1,19,2,0,0,1,4,5.3,0,1.0,0.25,0.4,1.0,0.25,0.4,1,0,1.0,1.0,0,2,1.1,1.0,9.5,5,0,1,1,0.5,0.286,0.286,GSW,1,1610612744,2,0.0,2014,20140503
201144,Mike Conley,Mike,1610612763,MEM,26.0,1,0,1,0.0,35.653333333333336,8,14,0.571,0,2,0.0,4,5,0.8,0,5,5,9,4,4,0,0,3,5,20,-11,47.5,0,0,42.0,1,28,28,28,21,6,10,15,25,24,25,13,14,22,29,11,13,3,6,1,18,1,30,7,10,49,8,8,2,9,53,0.238,-16.9,6,23,97.61,21,0.156,38,54,26,14.0,10,26,133.3,0.241,0.571,8,110.1,15,13.8,31.0,136.9,-26.8,19,21,0.0,53,3,81.34,2.25,116.4,133.3,7,0.474,6,116.4,0.617,8.0,97.61,8,13.7,38,14,-16.9,46,0.243,26,29,0.093,73,19,49,26,99.17,46,2.0,23,0.167,12,79,72,0.125,1,18,2,0.778,0,0.111,0,6,1,0,18,15,7,0.0,0.833,0.333,0.056,9,0.0,0.0,8.4,5.24,0.0,5.28,0.0,0,0.208,35,20,0,96,0,0,0,0,2,10.9,0,0.0,0.0,0.556,0.0,0.0,0.556,0,5,0.714,0.714,0,0,10.9,0.0,0.0,9,5,7,1,1.0,0.286,0.286,MEM,4,1610612763,4,0.0,2014,20140503
203118,Mike Scott,Mike,1610612737,ATL,25.0,1,0,1,0.0,28.21,5,14,0.357,3,10,0.3,2,2,1.0,0,3,3,0,0,0,0,2,3,2,15,-14,18.6,0,0,21.0,1,28,28,28,29,18,10,34,4,1,21,23,27,1,29,19,23,36,39,31,18,51,30,24,17,56,31,8,2,27,36,0.136,-23.0,36,38,96.14,37,0.066,1,42,31,14.0,10,33,114.0,0.234,0.464,23,88.7,19,0.0,0.0,121.1,-32.4,45,32,0.0,36,36,80.11,0.0,91.1,114.0,30,0.0,18,91.1,0.504,5.0,96.14,31,0.0,1,19,-23.0,50,0.231,47,29,0.054,56,45,52,31,94.6,50,0.0,0,0.0,0,26,20,0.0,0,3,0,0.0,0,0.0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0,0.0,0.667,0.8,0.22,0.667,1.31,2.0,3,0.417,27,15,3,36,3,0,2,0,6,7.6,1,0.0,0.0,0.273,0.0,0.0,0.231,0,3,0.5,0.429,1,0,7.6,0.0,0.0,13,3,7,1,1.0,0.083,0.083,ATL,1,1610612737,1,0.0,2014,20140503
202331,Paul George,Paul,1610612754,IND,24.0,1,1,0,1.0,43.45666666666666,11,23,0.478,1,8,0.125,7,8,0.875,0,11,11,3,2,2,0,2,4,6,30,11,51.7,1,0,49.0,1,1,1,1,5,2,1,27,14,3,24,5,5,17,29,3,6,13,13,7,18,51,45,4,3,10,6,1,2,4,16,0.186,13.3,29,27,91.68,15,0.208,24,15,43,23.0,1,40,94.0,0.302,0.5,15,107.4,5,6.3,9.4,90.7,16.7,29,27,0.0,16,14,76.4,1.5,107.2,94.0,11,0.143,2,107.2,0.566,11.0,91.68,5,6.3,24,5,13.3,16,0.307,29,29,0.115,83,29,14,43,93.29,16,0.0,8,0.068,3,52,44,0.068,0,6,0,0.8,2,0.0,4,2,0,4,9,12,4,0.222,1.333,0.222,0.0,5,1.0,0.667,4.1,2.04,0.0,3.15,0.0,0,0.385,49,30,3,78,1,0,0,4,2,4.3,0,0.364,0.0,0.5,0.0,0.0,0.5,0,7,0.55,0.55,0,4,4.3,0.364,0.0,22,7,20,1,1.0,0.048,0.095,IND,1,1610612754,1,0.048,2014,20140503
200794,Paul Millsap,Paul,1610612737,ATL,29.0,1,0,1,0.0,43.85,6,21,0.286,0,5,0.0,3,5,0.6,10,7,17,4,2,4,1,5,4,10,15,-9,54.4,1,0,46.0,1,28,28,28,3,13,2,41,25,9,25,19,14,28,1,7,2,10,13,1,8,58,45,1,17,45,5,1,2,8,17,0.189,-11.0,25,43,89.76,7,0.106,25,21,52,21.0,2,46,100.0,0.253,0.286,14,85.8,10,6.9,13.8,99.9,-14.0,49,42,0.169,17,11,74.8,2.0,89.0,100.0,8,0.211,13,89.0,0.323,6.0,89.76,22,6.8,25,10,-11.0,39,0.254,49,5,0.177,82,49,38,52,91.49,39,0.0,12,0.063,5,67,80,0.05,1,10,1,0.2,0,0.077,0,6,0,0,13,2,1,0.0,0.154,0.462,0.0,5,0.0,0.5,3.0,0.7,0.0,1.68,0.769,13,0.139,72,15,4,108,4,5,0,4,20,6.6,0,0.529,0.5,0.472,0.5,0.5,0.472,5,3,0.438,0.438,0,9,3.7,0.571,8.7,36,8,16,1,0.5,0.125,0.125,ATL,1,1610612737,2,0.0,2014,20140503
202704,Reggie Jackson,Reggie,1610612760,OKC,24.0,1,1,0,1.0,26.113333333333333,5,6,0.833,2,3,0.667,4,4,1.0,0,3,3,1,2,0,0,0,3,4,16,0,19.1,0,0,22.0,1,1,1,1,31,18,33,4,10,18,6,13,19,1,29,19,23,22,13,31,18,1,30,10,14,25,30,8,2,25,30,0.097,-2.1,30,1,92.83,34,0.181,49,19,37,6.0,33,32,108.0,0.189,1.0,34,110.1,27,18.2,9.1,98.9,11.2,33,1,0.0,30,28,77.36,0.5,105.9,108.0,25,0.071,18,105.9,1.031,5.0,92.83,6,18.6,47,27,-2.1,32,0.191,25,29,0.063,51,33,17,37,95.25,32,2.0,6,0.115,3,32,26,0.038,0,4,1,1.0,2,0.1,4,3,2,4,10,8,2,0.2,0.8,0.3,0.2,2,1.0,0.0,3.2,4.76,0.0,5.06,2.0,1,0.421,20,16,0,38,0,0,1,1,0,7.6,0,0.333,0.0,0.333,0.0,0.0,0.3,0,2,0.333,0.3,1,1,7.6,0.333,0.0,10,2,10,1,1.0,0.167,0.167,OKC,1,1610612760,1,0.0,2014,20140503
201566,Russell Westbrook,Russell,1610612760,OKC,25.0,1,1,0,1.0,38.56666666666667,10,16,0.625,2,2,1.0,5,6,0.833,4,6,10,16,7,2,1,0,3,4,27,22,65.0,1,1,61.0,1,1,1,1,15,3,7,10,10,24,1,8,8,19,3,8,7,1,1,7,8,1,30,10,4,2,1,1,1,1,34,0.162,27.8,3,12,98.32,8,0.221,42,26,24,16.0,7,23,112.7,0.295,0.688,18,143.3,8,16.7,38.1,106.3,37.1,6,13,0.182,34,2,81.94,2.29,140.5,112.7,6,0.533,3,140.5,0.724,10.0,98.32,4,16.8,42,7,27.8,7,0.297,6,4,0.169,79,6,7,24,100.31,7,1.0,39,0.295,18,76,61,0.262,1,18,5,0.25,1,0.278,2,3,5,2,18,4,1,0.056,0.222,0.167,0.278,4,1.0,2.0,9.7,6.8,0.75,6.27,0.8,5,0.29,28,27,1,93,4,0,0,2,7,6.1,0,0.5,0.571,0.625,0.75,0.571,0.625,3,4,0.667,0.667,0,5,5.7,0.333,6.7,16,4,9,1,0.333,0.188,0.188,OKC,1,1610612760,3,0.0,2014,20140503
202714,Shelvin Mack,Shelvin,1610612737,ATL,24.0,1,0,1,0.0,22.933333333333334,5,12,0.417,3,8,0.375,0,0,0.0,0,1,1,7,0,0,0,0,3,0,13,0,24.7,0,0,24.0,1,28,28,28,34,18,15,30,4,3,15,37,38,37,29,35,42,5,39,31,18,1,30,40,25,25,23,8,2,24,25,0.05,0.0,4,30,92.09,48,0.153,1,30,40,12.0,15,49,104.5,0.222,0.542,42,103.3,21,0.0,36.8,109.7,-6.4,36,26,0.0,25,1,76.74,0.0,104.5,104.5,30,0.636,18,104.5,0.542,5.0,92.09,9,0.0,1,21,0.0,28,0.224,33,29,0.019,44,36,35,40,90.46,28,1.0,20,0.211,8,44,38,0.184,0,14,1,0.667,0,0.125,0,4,0,0,8,4,2,0.0,0.5,0.5,0.0,3,0.0,0.0,4.0,5.14,0.0,4.79,0.0,0,0.26,18,13,0,50,0,0,0,0,1,7.1,0,0.0,0.0,0.167,0.0,0.0,0.167,0,1,0.2,0.2,0,0,7.1,0.0,0.0,6,1,5,1,0.0,0.167,0.167,ATL,0,1610612737,2,0.0,2014,20140503
201939,Stephen Curry,Stephen,1610612744,GSW,26.0,1,0,1,0.0,45.83,7,17,0.412,3,7,0.429,16,16,1.0,1,4,5,9,2,3,0,1,4,10,33,2,59.5,0,0,56.0,1,28,28,28,1,9,6,31,4,7,12,1,1,1,13,14,13,3,13,5,18,39,45,1,1,19,2,8,2,2,44,0.111,0.8,9,14,103.16,32,0.151,22,41,16,17.0,6,14,121.4,0.239,0.5,28,123.0,16,5.7,25.7,119.4,3.5,16,27,0.025,44,6,85.97,4.5,122.2,121.4,2,0.281,9,122.2,0.686,7.0,103.16,10,5.7,22,15,0.8,26,0.242,12,26,0.066,99,16,22,16,103.71,26,2.0,25,0.228,13,71,57,0.158,2,15,1,0.2,2,0.091,4,3,0,4,11,6,1,0.182,0.545,0.273,0.0,5,1.0,0.0,8.1,5.96,0.0,5.74,0.0,0,0.388,16,33,0,85,0,1,2,1,4,12.1,0,0.2,0.25,0.5,0.0,0.25,0.417,0,3,0.667,0.5,2,1,8.3,0.25,27.2,12,4,8,1,0.0,0.188,0.313,GSW,0,1610612744,3,0.125,2014,20140503
2744,Al Jefferson,Al,1610612766,CHA,29.0,1,0,1,0.0,35.3,9,17,0.529,0,0,0.0,0,0,0.0,1,9,10,1,0,1,2,0,3,1,18,-11,40.5,1,0,35.0,1,43,43,43,20,6,7,20,27,50,27,42,44,42,22,3,6,34,44,14,3,1,44,41,13,67,6,1,1,9,61,0.265,-18.4,42,29,89.07,15,0.16,1,59,61,17.0,7,51,115.4,0.227,0.529,11,96.9,23,0.0,5.6,112.3,-15.4,50,25,0.031,61,41,74.22,0.0,97.0,115.4,34,0.056,6,97.0,0.529,9.0,89.07,17,0.0,1,23,-18.4,58,0.233,49,37,0.152,66,50,60,61,90.34,58,0.0,2,0.05,1,28,20,0.05,0,3,0,0.0,1,0.0,2,0,0,1,1,1,0,1.0,1.0,0.0,0.0,0,0.5,0.667,1.2,0.53,2.0,1.96,1.333,6,0.474,28,18,12,38,2,1,2,3,3,4.3,0,0.3,0.333,0.714,0.0,0.333,0.625,0,5,0.818,0.692,2,3,4.3,0.333,3.8,16,6,13,1,0.667,0.176,0.176,CHA,2,1610612766,3,0.0,2014,20140420
2564,Boris Diaw,Boris,1610612759,SAS,32.0,1,1,0,1.0,22.586666666666666,2,8,0.25,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,2,1,0,4,-22,9.4,0,0,8.0,1,1,1,1,48,48,37,55,27,39,27,42,44,42,22,50,48,19,44,29,25,76,16,55,52,79,54,8,1,56,76,0.071,-55.3,19,61,93.51,49,0.005,1,77,34,8.0,37,33,144.2,0.163,0.25,53,90.7,37,0.0,20.0,143.5,-52.8,60,55,0.048,76,21,77.92,0.0,88.9,144.2,34,0.133,48,88.9,0.25,2.0,93.51,56,0.0,1,36,-55.3,73,0.17,60,26,0.057,45,60,74,34,92.74,73,1.0,5,0.071,3,31,42,0.048,0,7,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,2,0.0,1.0,1.4,0.76,0.0,1.64,0.0,1,0.078,34,4,2,51,1,0,1,0,2,9.0,0,0.5,0.5,0.5,1.0,0.5,0.4,1,1,0.5,0.333,1,1,11.7,0.0,6.4,5,1,3,1,1.0,0.167,0.167,SAS,1,1610612759,1,0.0,2014,20140420
