GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22200013,200,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20221019,PHX,DAL,22200013200,8970,0,203501|203915|1626174|1628467|1630182,0
Shot Chart Detail,22200013,209,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,0,20221019,PHX,DAL,22200013209,9190,0,203501|203915|1627827|1628467|1630182,0
Shot Chart Detail,22200013,211,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,1,20221019,PHX,DAL,22200013211,9280,0,203501|203915|1627827|1628467|1630182,1
Shot Chart Detail,22200013,214,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,199,1,1,20221019,PHX,DAL,22200013214,9510,0,203501|203915|1627827|1628467|1630182,0
Shot Chart Detail,22200013,222,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,7,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,193,1,1,20221019,PHX,DAL,22200013222,9790,0,203501|203915|1627827|1628467|1630182,1
Shot Chart Detail,22200013,232,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20221019,PHX,DAL,22200013232,10200,0,203501|203915|1627827|1628467|1630182,0
Shot Chart Detail,22200013,259,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,211,1,0,20221019,PHX,DAL,22200013259,10960,0,201580|203493|1627827|1629029|1630182,0
Shot Chart Detail,22200013,261,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,5,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20221019,PHX,DAL,22200013261,11030,0,201580|203493|1627827|1629029|1630182,1
Shot Chart Detail,22200013,265,201580,JaVale McGee,1610612742,Dallas Mavericks,2,5,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20221019,PHX,DAL,22200013265,11220,0,201580|203493|1627827|1629029|1630182,0
Shot Chart Detail,22200013,287,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,2,4,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20221019,PHX,DAL,22200013287,11830,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200013,292,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,3,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,90,1,0,20221019,PHX,DAL,22200013292,12040,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200013,319,1626174,Christian Wood,1610612742,Dallas Mavericks,2,2,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0,20221019,PHX,DAL,22200013319,12800,0,203493|203915|1626174|1627827|1629029,0
Shot Chart Detail,22200013,326,1626174,Christian Wood,1610612742,Dallas Mavericks,2,2,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20221019,PHX,DAL,22200013326,13100,0,203493|203915|1626174|1627827|1629029,1
Shot Chart Detail,22200013,333,1626174,Christian Wood,1610612742,Dallas Mavericks,2,1,45,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,248,1,0,20221019,PHX,DAL,22200013333,13350,0,203493|203915|1626174|1627827|1629029,0
Shot Chart Detail,22200013,337,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,1,20221019,PHX,DAL,22200013337,13620,0,203493|203915|1626174|1627827|1629029,1
Shot Chart Detail,22200013,352,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,0,6,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20221019,PHX,DAL,22200013352,14340,0,203493|203501|1626174|1627827|1629029,0
Shot Chart Detail,22200013,356,1626174,Christian Wood,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,125,531,1,0,20221019,PHX,DAL,22200013356,14390,0,203493|203501|1626174|1627827|1629029,0
Shot Chart Detail,22200013,367,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,247,1,0,20221019,PHX,DAL,22200013367,14540,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200013,376,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,10,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,222,1,1,20221019,PHX,DAL,22200013376,15010,0,201580|203493|203501|1627827|1629029,0
Shot Chart Detail,22200013,381,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,142,1,1,20221019,PHX,DAL,22200013381,15510,0,201580|203493|203501|1627827|1629029,0
Shot Chart Detail,22200013,384,201580,JaVale McGee,1610612742,Dallas Mavericks,3,9,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0,20221019,PHX,DAL,22200013384,15840,0,201580|203493|203501|1627827|1629029,0
Shot Chart Detail,22200013,392,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,258,1,0,20221019,PHX,DAL,22200013392,16140,0,201580|203493|203501|1627827|1629029,0
Shot Chart Detail,22200013,395,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,8,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,46,1,0,20221019,PHX,DAL,22200013395,16410,0,201580|203493|203501|1627827|1629029,0
Shot Chart Detail,22200013,399,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,8,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,185,1,0,20221019,PHX,DAL,22200013399,16520,0,201580|203493|203501|1627827|1629029,0
Shot Chart Detail,22200013,410,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,205,1,0,20221019,PHX,DAL,22200013410,17170,0,203493|203501|1627827|1628467|1629029,0
Shot Chart Detail,22200013,412,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,201,1,1,20221019,PHX,DAL,22200013412,17240,0,203493|203501|1627827|1628467|1629029,1
Shot Chart Detail,22200013,434,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,5,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,194,1,0,20221019,PHX,DAL,22200013434,18010,0,203493|203501|1627827|1628467|1629029,0
Shot Chart Detail,22200013,438,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,0,20221019,PHX,DAL,22200013438,18120,0,203493|203501|1627827|1628467|1629029,0
Shot Chart Detail,22200013,472,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,1,20221019,PHX,DAL,22200013472,19370,0,203493|203501|1626174|1628467|1629029,1
Shot Chart Detail,22200013,483,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,3,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,183,1,0,20221019,PHX,DAL,22200013483,19570,0,203493|203501|1626174|1628467|1629029,0
Shot Chart Detail,22200013,510,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,0,20221019,PHX,DAL,22200013510,20410,0,1626174|1627827|1628467|1629029|1630182,0
Shot Chart Detail,22200013,514,1626174,Christian Wood,1610612742,Dallas Mavericks,3,1,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20221019,PHX,DAL,22200013514,20650,0,1626174|1627827|1628467|1629029|1630182,0
Shot Chart Detail,22200013,517,1626174,Christian Wood,1610612742,Dallas Mavericks,3,1,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,83,1,1,20221019,PHX,DAL,22200013517,20960,0,1626174|1627827|1628467|1629029|1630182,1
Shot Chart Detail,22200013,520,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20221019,PHX,DAL,22200013520,21370,0,1626174|1627827|1628467|1629029|1630182,0
Shot Chart Detail,22200013,522,1626174,Christian Wood,1610612742,Dallas Mavericks,3,0,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20221019,PHX,DAL,22200013522,21380,0,1626174|1627827|1628467|1629029|1630182,0
Shot Chart Detail,22200013,550,1626174,Christian Wood,1610612742,Dallas Mavericks,4,11,9,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,246,1,1,20221019,PHX,DAL,22200013550,22110,0,203915|1626174|1627827|1628467|1630182,0
Shot Chart Detail,22200013,553,1626174,Christian Wood,1610612742,Dallas Mavericks,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,237,1,1,20221019,PHX,DAL,22200013553,22490,0,203915|1626174|1627827|1628467|1630182,1
Shot Chart Detail,22200013,557,1626174,Christian Wood,1610612742,Dallas Mavericks,4,9,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,89,1,0,20221019,PHX,DAL,22200013557,22990,0,203915|1626174|1627827|1628467|1630182,0
Shot Chart Detail,22200013,567,1626174,Christian Wood,1610612742,Dallas Mavericks,4,9,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,99,1,1,20221019,PHX,DAL,22200013567,23290,0,203501|203915|1626174|1627827|1630182,0
Shot Chart Detail,22200013,570,1626174,Christian Wood,1610612742,Dallas Mavericks,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-135,267,1,1,20221019,PHX,DAL,22200013570,23690,0,203501|203915|1626174|1627827|1630182,1
Shot Chart Detail,22200013,576,1626174,Christian Wood,1610612742,Dallas Mavericks,4,7,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,159,1,0,20221019,PHX,DAL,22200013576,24090,0,203501|203915|1626174|1627827|1630182,0
Shot Chart Detail,22200013,580,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,238,1,0,20221019,PHX,DAL,22200013580,24300,0,203501|203915|1626174|1627827|1630182,0
Shot Chart Detail,22200013,584,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20221019,PHX,DAL,22200013584,24660,0,203501|203915|1626174|1627827|1630182,0
Shot Chart Detail,22200013,595,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-44,267,1,0,20221019,PHX,DAL,22200013595,24910,0,203501|203915|1627827|1628467|1629029,0
Shot Chart Detail,22200013,599,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,144,1,1,20221019,PHX,DAL,22200013599,25140,0,203501|203915|1627827|1628467|1629029,1
Shot Chart Detail,22200013,613,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,4,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20221019,PHX,DAL,22200013613,26080,0,203493|203915|1627827|1628467|1629029,1
Shot Chart Detail,22200013,628,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,3,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,163,1,0,20221019,PHX,DAL,22200013628,26690,0,203493|203915|1627827|1628467|1629029,0
Shot Chart Detail,22200013,645,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,2,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,211,1,0,20221019,PHX,DAL,22200013645,27580,0,203493|1626174|1627827|1628467|1629029,0
Shot Chart Detail,22200013,665,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20221019,PHX,DAL,22200013665,28480,0,203493|203915|1627827|1628467|1629029,0
Shot Chart Detail,22200013,673,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-148,304,1,0,20221019,PHX,DAL,22200013673,28790,0,203493|203915|1627827|1628467|1629029,0
Shot Chart Detail,22200034,9,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20221022,DAL,MEM,222000349,240,0,201580|203493|203915|1627827|1629029,1
Shot Chart Detail,22200034,16,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,11,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20221022,DAL,MEM,2220003416,580,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,31,203493,Reggie Bullock Jr.,1610612742,Dallas Mavericks,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,178,1,0,20221022,DAL,MEM,2220003431,1350,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,34,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,9,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,155,1,1,20221022,DAL,MEM,2220003434,1540,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,38,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,0,20221022,DAL,MEM,2220003438,1890,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,40,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,8,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20221022,DAL,MEM,2220003440,1910,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,51,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,8,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,53,95,1,0,20221022,DAL,MEM,2220003451,2260,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,53,201580,JaVale McGee,1610612742,Dallas Mavericks,1,8,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221022,DAL,MEM,2220003453,2290,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,67,201580,JaVale McGee,1610612742,Dallas Mavericks,1,7,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20221022,DAL,MEM,2220003467,2530,0,201580|203493|203915|1627827|1629029,1
Shot Chart Detail,22200034,72,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20221022,DAL,MEM,2220003472,2800,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,77,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,6,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20221022,DAL,MEM,2220003477,3150,0,201580|203493|203915|1627827|1629029,1
Shot Chart Detail,22200034,85,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,6,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,261,1,0,20221022,DAL,MEM,2220003485,3590,0,201580|203493|203915|1627827|1629029,0
Shot Chart Detail,22200034,92,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,5,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,58,1,1,20221022,DAL,MEM,2220003492,3690,0,203493|203501|1626174|1627827|1629029,0
