GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200014,222,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,3,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,67,240,1,1,20021030,POR,LAL,20200014222,|1498|1719|739|757|937
Shot Chart Detail,20200014,387,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014387,|1498|1719|1739|717|976
Shot Chart Detail,20200014,394,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,100,1,0,20021030,POR,LAL,20200014394,|1498|1719|1739|717|976
Shot Chart Detail,20200014,417,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,5,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-5,1,1,20021030,POR,LAL,20200014417,|1498|1719|1739|717|976
Shot Chart Detail,20200014,419,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,5,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014419,|1498|1719|1739|717|976
Shot Chart Detail,20200014,430,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,109,1,0,20021030,POR,LAL,20200014430,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,433,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,4,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,36,1,1,20021030,POR,LAL,20200014433,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,435,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,3,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014435,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,440,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,3,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,2,1,0,20021030,POR,LAL,20200014440,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,443,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,42,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,0,1,0,20021030,POR,LAL,20200014443,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,451,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,12,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,48,1,0,20021030,POR,LAL,20200014451,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,463,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,158,1,0,20021030,POR,LAL,20200014463,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,468,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014468,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,471,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-6,1,0,20021030,POR,LAL,20200014471,|1498|1739|2216|2417|976
Shot Chart Detail,20200020,108,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,0,1,0,20021031,SAC,POR,20200020108,|1498|1739|717|976
Shot Chart Detail,20200020,122,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,20,1,0,20021031,SAC,POR,20200020122,|1498|1739|717|976
Shot Chart Detail,20200020,133,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,95,1,0,20021031,SAC,POR,20200020133,|1498|1739|717|976
Shot Chart Detail,20200020,142,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,56,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,1,20021031,SAC,POR,20200020142,|1498|1739|717|937|976
Shot Chart Detail,20200020,151,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,0,20021031,SAC,POR,20200020151,|1498|1739|717|937|976
Shot Chart Detail,20200020,156,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-77,189,1,0,20021031,SAC,POR,20200020156,|1498|1739|717|937|976
Shot Chart Detail,20200020,159,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,72,207,1,0,20021031,SAC,POR,20200020159,|1498|1739|717|937|976
Shot Chart Detail,20200020,164,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020164,|1498|1739|717|937|976
Shot Chart Detail,20200020,166,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,8,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,74,1,1,20021031,SAC,POR,20200020166,|1498|1739|717|937|976
Shot Chart Detail,20200020,177,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,7,46,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,66,1,1,20021031,SAC,POR,20200020177,|1498|1719|717|937|976
Shot Chart Detail,20200020,179,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,7,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021031,SAC,POR,20200020179,|1498|1719|717|937|976
Shot Chart Detail,20200020,183,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,6,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,17,1,0,20021031,SAC,POR,20200020183,|1498|1719|717|937|976
Shot Chart Detail,20200020,368,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,2,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,247,1,1,20021031,SAC,POR,20200020368,|1498|1739|717|976
Shot Chart Detail,20200020,371,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,2,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-56,201,1,1,20021031,SAC,POR,20200020371,|1498|1739|717|976
Shot Chart Detail,20200020,374,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,176,1,0,20021031,SAC,POR,20200020374,|1498|1739|717|976
Shot Chart Detail,20200020,380,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,1,10,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,3,1,1,20021031,SAC,POR,20200020380,|1498|1739|717|976
Shot Chart Detail,20200020,382,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,0,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,23,1,0,20021031,SAC,POR,20200020382,|1498|1739|717|976
Shot Chart Detail,20200020,396,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,11,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,3,1,0,20021031,SAC,POR,20200020396,|1498|1739|905|976
Shot Chart Detail,20200020,455,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,0,1,1,20021031,SAC,POR,20200020455,|1498|2216|2417|757|905
Shot Chart Detail,20200020,457,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,3,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,35,1,0,20021031,SAC,POR,20200020457,|1498|2216|2417|757|905
Shot Chart Detail,20200020,466,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020466,|1498|2216|2417|757|905
Shot Chart Detail,20200020,468,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,138,1,0,20021031,SAC,POR,20200020468,|1498|2216|2417|757|905
Shot Chart Detail,20200020,471,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-1,1,1,20021031,SAC,POR,20200020471,|1498|2216|2417|757|905
Shot Chart Detail,20200020,483,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,5,1,0,20021031,SAC,POR,20200020483,|1498|2216|2417|757|905
Shot Chart Detail,20200020,487,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,0,20021031,SAC,POR,20200020487,|1498|2216|2417|757|905
Shot Chart Detail,20200041,100,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-21,293,1,0,20021102,POR,DEN,20200041100,|1498|1739|937|976
Shot Chart Detail,20200041,106,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-141,181,1,0,20021102,POR,DEN,20200041106,|1498|1739|717|937|976
Shot Chart Detail,20200041,108,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,24,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,28,1,0,20021102,POR,DEN,20200041108,|1498|1739|717|937|976
Shot Chart Detail,20200041,112,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,6,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,1,20021102,POR,DEN,20200041112,|1498|1739|717|937|976
Shot Chart Detail,20200041,130,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,133,1,0,20021102,POR,DEN,20200041130,|1498|1739|905|937|976
Shot Chart Detail,20200041,133,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,11,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-3,1,1,20021102,POR,DEN,20200041133,|1498|1739|905|937|976
Shot Chart Detail,20200041,147,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,204,1,1,20021102,POR,DEN,20200041147,|1498|1719|739|905|976
Shot Chart Detail,20200041,298,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,3,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041298,|1498|1739|905|976
Shot Chart Detail,20200041,304,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,2,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-43,225,1,0,20021102,POR,DEN,20200041304,|1498|1739|905|976
Shot Chart Detail,20200041,311,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041311,|1498|1739|905|976
Shot Chart Detail,20200041,338,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,11,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,3,1,0,20021102,POR,DEN,20200041338,|1498|1719|1739|976
Shot Chart Detail,20200041,343,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,8,1,0,20021102,POR,DEN,20200041343,|1498|1719|1739|976
Shot Chart Detail,20200041,351,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041351,|1498|1719|1739|905|976
Shot Chart Detail,20200041,412,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,3,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,80,0,1,1,20021102,POR,DEN,20200041412,|1498|1507|1739|2417
Shot Chart Detail,20200041,417,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041417,|1498|1507|1739|2417
Shot Chart Detail,20200041,420,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,1,20021102,POR,DEN,20200041420,|1498|1507|1739|2417
Shot Chart Detail,20200041,428,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,1,20021102,POR,DEN,20200041428,|1498|1507|1739|2216|2417
Shot Chart Detail,20200041,432,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,0,1,0,20021102,POR,DEN,20200041432,|1498|1507|1739|2216|2417
Shot Chart Detail,20200045,115,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,15,261,1,0,20021103,LAL,POR,20200045115,|1498|1739|905|937|976
Shot Chart Detail,20200045,120,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045120,|1498|1739|905|937|976
Shot Chart Detail,20200045,122,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,0,20021103,LAL,POR,20200045122,|1498|1739|905|937|976
Shot Chart Detail,20200045,133,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,141,1,1,20021103,LAL,POR,20200045133,|1498|1739|937|976
Shot Chart Detail,20200045,137,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,79,1,0,20021103,LAL,POR,20200045137,|1498|1739|937|976
Shot Chart Detail,20200045,154,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,7,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,140,1,1,20021103,LAL,POR,20200045154,|1498|1507|1739|757
Shot Chart Detail,20200045,213,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,1,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045213,|1498|1719|1739|757
Shot Chart Detail,20200045,226,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-5,271,1,0,20021103,LAL,POR,20200045226,|1498|1719|1739|757|937
Shot Chart Detail,20200068,43,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,7,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-8,1,0,20021106,POR,MEM,2020006843,|1498|739|757|905|937
Shot Chart Detail,20200068,46,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,6,51,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,122,1,0,20021106,POR,MEM,2020006846,|1498|739|757|905|937
Shot Chart Detail,20200068,50,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,148,1,1,20021106,POR,MEM,2020006850,|1498|739|757|905|937
Shot Chart Detail,20200068,55,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,6,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,77,204,1,1,20021106,POR,MEM,2020006855,|1498|739|757|905|937
Shot Chart Detail,20200068,61,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,5,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20021106,POR,MEM,2020006861,|1498|739|757|905|937
Shot Chart Detail,20200068,63,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,4,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,2020006863,|1498|739|757|905|937
Shot Chart Detail,20200068,68,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,4,10,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,169,1,1,20021106,POR,MEM,2020006868,|1498|739|757|905|937
Shot Chart Detail,20200068,79,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-84,68,1,1,20021106,POR,MEM,2020006879,|1498|739|757|905|937
Shot Chart Detail,20200068,85,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,1,20021106,POR,MEM,2020006885,|1498|739|905|937|976
Shot Chart Detail,20200068,93,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,50,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-5,210,1,1,20021106,POR,MEM,2020006893,|1498|739|905|937|976
Shot Chart Detail,20200068,115,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,50,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-6,1,0,20021106,POR,MEM,20200068115,|1498|2216|739|937|976
Shot Chart Detail,20200068,121,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,30,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068121,|1498|2216|905|937|976
Shot Chart Detail,20200068,124,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,92,1,0,20021106,POR,MEM,20200068124,|1498|2216|905|937|976
Shot Chart Detail,20200068,127,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,10,1,1,20021106,POR,MEM,20200068127,|1498|2216|757|905|976
Shot Chart Detail,20200068,130,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068130,|1498|2216|757|905|976
Shot Chart Detail,20200068,189,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,3,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,0,1,0,20021106,POR,MEM,20200068189,|1498|1739|757|905
Shot Chart Detail,20200068,196,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,2,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,59,1,0,20021106,POR,MEM,20200068196,|1498|739|757|905|937
Shot Chart Detail,20200068,205,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,2,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-186,66,1,0,20021106,POR,MEM,20200068205,|1498|739|757|905|937
Shot Chart Detail,20200068,209,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,94,1,0,20021106,POR,MEM,20200068209,|1498|739|757|905|937
Shot Chart Detail,20200068,217,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,41,1,0,20021106,POR,MEM,20200068217,|1498|739|757|905|937
Shot Chart Detail,20200068,219,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068219,|1498|739|757|905|937
Shot Chart Detail,20200068,322,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,47,120,460,1,0,20021106,POR,MEM,20200068322,|1498|1739|905|976
Shot Chart Detail,20200068,327,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,-6,1,0,20021106,POR,MEM,20200068327,|1498|1739|2216|905|976
Shot Chart Detail,20200068,331,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,130,1,0,20021106,POR,MEM,20200068331,|1498|1739|2216|905|976
