GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200014,390,0,Opponent,1610612757,Portland Trail Blazers,4,8,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-6,202,1,0,20021030,POR,LAL,20200014390,|1498|1719|1739|717|976
Shot Chart Detail,20200014,391,0,Opponent,1610612757,Portland Trail Blazers,4,8,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,20200014391,|1498|1719|1739|717|976
Shot Chart Detail,20200014,396,0,Opponent,1610612757,Portland Trail Blazers,4,8,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,26,1,1,20021030,POR,LAL,20200014396,|1498|1719|1739|717|976
Shot Chart Detail,20200014,401,0,Opponent,1610612757,Portland Trail Blazers,4,7,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014401,|1498|1719|1739|717|976
Shot Chart Detail,20200014,407,0,Opponent,1610612757,Portland Trail Blazers,4,7,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-95,45,1,1,20021030,POR,LAL,20200014407,|1498|1719|1739|717|976
Shot Chart Detail,20200014,412,0,Opponent,1610612757,Portland Trail Blazers,4,6,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,15,204,1,0,20021030,POR,LAL,20200014412,|1498|1719|1739|717|976
Shot Chart Detail,20200014,416,0,Opponent,1610612757,Portland Trail Blazers,4,5,59,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-82,82,1,1,20021030,POR,LAL,20200014416,|1498|1719|1739|717|976
Shot Chart Detail,20200014,418,0,Opponent,1610612757,Portland Trail Blazers,4,5,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,112,196,1,1,20021030,POR,LAL,20200014418,|1498|1719|1739|717|976
Shot Chart Detail,20200014,420,0,Opponent,1610612757,Portland Trail Blazers,4,5,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,20,1,0,20021030,POR,LAL,20200014420,|1498|1719|1739|717|976
Shot Chart Detail,20200014,421,0,Opponent,1610612757,Portland Trail Blazers,4,5,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014421,|1498|1719|1739|717|976
Shot Chart Detail,20200014,432,0,Opponent,1610612757,Portland Trail Blazers,4,4,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014432,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,436,0,Opponent,1610612757,Portland Trail Blazers,4,3,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,0,1,0,20021030,POR,LAL,20200014436,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,438,0,Opponent,1610612757,Portland Trail Blazers,4,3,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,2,1,0,20021030,POR,LAL,20200014438,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,442,0,Opponent,1610612757,Portland Trail Blazers,4,3,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014442,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,448,0,Opponent,1610612757,Portland Trail Blazers,4,2,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,28,1,0,20021030,POR,LAL,20200014448,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,449,0,Opponent,1610612757,Portland Trail Blazers,4,2,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,20200014449,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,453,0,Opponent,1610612757,Portland Trail Blazers,4,2,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,20200014453,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,465,0,Opponent,1610612757,Portland Trail Blazers,4,0,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,64,1,0,20021030,POR,LAL,20200014465,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,469,0,Opponent,1610612757,Portland Trail Blazers,4,0,32,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,39,3,1,0,20021030,POR,LAL,20200014469,|1498|1739|2216|2417|976
Shot Chart Detail,20200014,473,0,Opponent,1610612757,Portland Trail Blazers,4,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,117,1,1,20021030,POR,LAL,20200014473,|1498|1739|2216|2417|976
Shot Chart Detail,20200020,103,0,Opponent,1610612757,Portland Trail Blazers,1,1,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,0,20021031,SAC,POR,20200020103,|1498|1739|905|976
Shot Chart Detail,20200020,106,0,Opponent,1610612757,Portland Trail Blazers,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-20,229,1,0,20021031,SAC,POR,20200020106,|1498|1739|717|976
Shot Chart Detail,20200020,126,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,210,1,0,20021031,SAC,POR,20200020126,|1498|1739|717|976
Shot Chart Detail,20200020,131,0,Opponent,1610612757,Portland Trail Blazers,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,0,1,0,20021031,SAC,POR,20200020131,|1498|1739|717|976
Shot Chart Detail,20200020,135,0,Opponent,1610612757,Portland Trail Blazers,2,11,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,38,153,1,0,20021031,SAC,POR,20200020135,|1498|1739|717|976
Shot Chart Detail,20200020,136,0,Opponent,1610612757,Portland Trail Blazers,2,11,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021031,SAC,POR,20200020136,|1498|1739|717|976
Shot Chart Detail,20200020,147,0,Opponent,1610612757,Portland Trail Blazers,2,10,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,56,1,0,20021031,SAC,POR,20200020147,|1498|1739|717|937|976
Shot Chart Detail,20200020,149,0,Opponent,1610612757,Portland Trail Blazers,2,10,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,132,1,0,20021031,SAC,POR,20200020149,|1498|1739|717|937|976
Shot Chart Detail,20200020,154,0,Opponent,1610612757,Portland Trail Blazers,2,10,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-11,214,1,0,20021031,SAC,POR,20200020154,|1498|1739|717|937|976
Shot Chart Detail,20200020,158,0,Opponent,1610612757,Portland Trail Blazers,2,9,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020158,|1498|1739|717|937|976
Shot Chart Detail,20200020,161,0,Opponent,1610612757,Portland Trail Blazers,2,9,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020161,|1498|1739|717|937|976
Shot Chart Detail,20200020,165,0,Opponent,1610612757,Portland Trail Blazers,2,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,171,1,1,20021031,SAC,POR,20200020165,|1498|1739|717|937|976
Shot Chart Detail,20200020,174,0,Opponent,1610612757,Portland Trail Blazers,2,8,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20021031,SAC,POR,20200020174,|1498|1719|717|937|976
Shot Chart Detail,20200020,178,0,Opponent,1610612757,Portland Trail Blazers,2,7,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,68,1,1,20021031,SAC,POR,20200020178,|1498|1719|717|937|976
Shot Chart Detail,20200020,181,0,Opponent,1610612757,Portland Trail Blazers,2,7,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,5,1,0,20021031,SAC,POR,20200020181,|1498|1719|717|937|976
Shot Chart Detail,20200020,366,0,Opponent,1610612757,Portland Trail Blazers,3,3,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,61,1,0,20021031,SAC,POR,20200020366,|1498|1739|717|976
Shot Chart Detail,20200020,369,0,Opponent,1610612757,Portland Trail Blazers,3,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020369,|1498|1739|717|976
Shot Chart Detail,20200020,372,0,Opponent,1610612757,Portland Trail Blazers,3,1,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,18,1,0,20021031,SAC,POR,20200020372,|1498|1739|717|976
Shot Chart Detail,20200020,376,0,Opponent,1610612757,Portland Trail Blazers,3,1,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020376,|1498|1739|717|976
Shot Chart Detail,20200020,381,0,Opponent,1610612757,Portland Trail Blazers,3,0,46,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-112,66,1,1,20021031,SAC,POR,20200020381,|1498|1739|717|976
Shot Chart Detail,20200020,384,0,Opponent,1610612757,Portland Trail Blazers,3,0,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-14,1,0,20021031,SAC,POR,20200020384,|1498|1739|717|976
Shot Chart Detail,20200020,392,0,Opponent,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,SAC,POR,20200020392,|1498|1739|905|976
Shot Chart Detail,20200020,398,0,Opponent,1610612757,Portland Trail Blazers,4,11,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,225,1,0,20021031,SAC,POR,20200020398,|1498|1739|905|976
Shot Chart Detail,20200020,401,0,Opponent,1610612757,Portland Trail Blazers,4,11,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,184,66,1,0,20021031,SAC,POR,20200020401,|1498|1739|757|905
Shot Chart Detail,20200020,406,0,Opponent,1610612757,Portland Trail Blazers,4,10,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,0,1,1,20021031,SAC,POR,20200020406,|1498|1739|757|905
Shot Chart Detail,20200020,452,0,Opponent,1610612757,Portland Trail Blazers,4,5,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021031,SAC,POR,20200020452,|1498|2216|2417|757|905
Shot Chart Detail,20200020,456,0,Opponent,1610612757,Portland Trail Blazers,4,4,20,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,76,1,1,20021031,SAC,POR,20200020456,|1498|2216|2417|757|905
Shot Chart Detail,20200020,459,0,Opponent,1610612757,Portland Trail Blazers,4,3,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,161,1,0,20021031,SAC,POR,20200020459,|1498|2216|2417|757|905
Shot Chart Detail,20200020,464,0,Opponent,1610612757,Portland Trail Blazers,4,3,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,62,243,1,0,20021031,SAC,POR,20200020464,|1498|2216|2417|757|905
Shot Chart Detail,20200020,467,0,Opponent,1610612757,Portland Trail Blazers,4,2,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20021031,SAC,POR,20200020467,|1498|2216|2417|757|905
Shot Chart Detail,20200020,470,0,Opponent,1610612757,Portland Trail Blazers,4,2,13,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,38,1,1,20021031,SAC,POR,20200020470,|1498|2216|2417|757|905
Shot Chart Detail,20200020,472,0,Opponent,1610612757,Portland Trail Blazers,4,1,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021031,SAC,POR,20200020472,|1498|2216|2417|757|905
Shot Chart Detail,20200020,482,0,Opponent,1610612757,Portland Trail Blazers,4,1,15,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,130,1,1,20021031,SAC,POR,20200020482,|1498|2216|2417|757|905
Shot Chart Detail,20200020,485,0,Opponent,1610612757,Portland Trail Blazers,4,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,48,1,0,20021031,SAC,POR,20200020485,|1498|2216|2417|757|905
Shot Chart Detail,20200020,489,0,Opponent,1610612757,Portland Trail Blazers,4,0,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,91,1,0,20021031,SAC,POR,20200020489,|1498|2216|2417|757|905
Shot Chart Detail,20200020,491,0,Opponent,1610612757,Portland Trail Blazers,4,0,4,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20021031,SAC,POR,20200020491,|1498|2216|2417|757|905
Shot Chart Detail,20200041,86,0,Opponent,1610612757,Portland Trail Blazers,1,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,2020004186,|1498|1719|1739|976
Shot Chart Detail,20200041,99,0,Opponent,1610612757,Portland Trail Blazers,1,0,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,2020004199,|1498|1739|937|976
Shot Chart Detail,20200041,113,0,Opponent,1610612757,Portland Trail Blazers,2,10,46,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,59,1,0,20021102,POR,DEN,20200041113,|1498|1739|717|937|976
Shot Chart Detail,20200041,115,0,Opponent,1610612757,Portland Trail Blazers,2,10,41,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041115,|1498|1739|717|937|976
Shot Chart Detail,20200041,129,0,Opponent,1610612757,Portland Trail Blazers,2,10,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,150,1,1,20021102,POR,DEN,20200041129,|1498|1739|905|937|976
Shot Chart Detail,20200041,132,0,Opponent,1610612757,Portland Trail Blazers,2,9,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041132,|1498|1739|905|937|976
Shot Chart Detail,20200041,134,0,Opponent,1610612757,Portland Trail Blazers,2,8,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,133,1,0,20021102,POR,DEN,20200041134,|1498|1739|905|937|976
Shot Chart Detail,20200041,148,0,Opponent,1610612757,Portland Trail Blazers,2,8,9,Made Shot,Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,10,1,1,20021102,POR,DEN,20200041148,|1498|1719|739|905|976
Shot Chart Detail,20200041,302,0,Opponent,1610612757,Portland Trail Blazers,3,2,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,0,1,0,20021102,POR,DEN,20200041302,|1498|1739|905|976
Shot Chart Detail,20200041,308,0,Opponent,1610612757,Portland Trail Blazers,3,1,54,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,0,20021102,POR,DEN,20200041308,|1498|1739|905|976
Shot Chart Detail,20200041,309,0,Opponent,1610612757,Portland Trail Blazers,3,1,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041309,|1498|1739|905|976
Shot Chart Detail,20200041,312,0,Opponent,1610612757,Portland Trail Blazers,3,1,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,5,1,1,20021102,POR,DEN,20200041312,|1498|1739|905|976
Shot Chart Detail,20200041,319,0,Opponent,1610612757,Portland Trail Blazers,3,0,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041319,|1498|1719|1739|976
Shot Chart Detail,20200041,321,0,Opponent,1610612757,Portland Trail Blazers,3,0,24,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,64,1,0,20021102,POR,DEN,20200041321,|1498|1719|1739|976
Shot Chart Detail,20200041,330,0,Opponent,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,38,1,0,20021102,POR,DEN,20200041330,|1498|1719|1739|976
Shot Chart Detail,20200041,336,0,Opponent,1610612757,Portland Trail Blazers,4,11,41,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041336,|1498|1719|1739|976
Shot Chart Detail,20200041,340,0,Opponent,1610612757,Portland Trail Blazers,4,10,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041340,|1498|1719|1739|976
Shot Chart Detail,20200041,341,0,Opponent,1610612757,Portland Trail Blazers,4,10,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041341,|1498|1719|1739|976
Shot Chart Detail,20200041,350,0,Opponent,1610612757,Portland Trail Blazers,4,10,18,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,153,1,1,20021102,POR,DEN,20200041350,|1498|1719|1739|905|976
Shot Chart Detail,20200041,354,0,Opponent,1610612757,Portland Trail Blazers,4,9,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041354,|1498|1719|1739|905|976
Shot Chart Detail,20200041,416,0,Opponent,1610612757,Portland Trail Blazers,4,3,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,164,153,1,1,20021102,POR,DEN,20200041416,|1498|1507|1739|2417
Shot Chart Detail,20200041,419,0,Opponent,1610612757,Portland Trail Blazers,4,2,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041419,|1498|1507|1739|2417
Shot Chart Detail,20200041,421,0,Opponent,1610612757,Portland Trail Blazers,4,1,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041421,|1498|1507|1739|2417
Shot Chart Detail,20200041,423,0,Opponent,1610612757,Portland Trail Blazers,4,1,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,POR,DEN,20200041423,|1498|1507|1739|2417
Shot Chart Detail,20200041,429,0,Opponent,1610612757,Portland Trail Blazers,4,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,3,1,0,20021102,POR,DEN,20200041429,|1498|1507|1739|2216|2417
Shot Chart Detail,20200041,431,0,Opponent,1610612757,Portland Trail Blazers,4,0,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,33,1,1,20021102,POR,DEN,20200041431,|1498|1507|1739|2216|2417
Shot Chart Detail,20200041,434,0,Opponent,1610612757,Portland Trail Blazers,4,0,6,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,137,1,0,20021102,POR,DEN,20200041434,|1498|1507|1739|2216|2417
Shot Chart Detail,20200045,117,0,Opponent,1610612757,Portland Trail Blazers,2,11,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,186,1,0,20021103,LAL,POR,20200045117,|1498|1739|905|937|976
Shot Chart Detail,20200045,121,0,Opponent,1610612757,Portland Trail Blazers,2,10,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,178,1,1,20021103,LAL,POR,20200045121,|1498|1739|905|937|976
Shot Chart Detail,20200045,139,0,Opponent,1610612757,Portland Trail Blazers,2,9,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,178,1,0,20021103,LAL,POR,20200045139,|1498|1739|937|976
Shot Chart Detail,20200045,143,0,Opponent,1610612757,Portland Trail Blazers,2,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045143,|1498|1739|937|976
Shot Chart Detail,20200045,152,0,Opponent,1610612757,Portland Trail Blazers,2,7,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,24,257,1,0,20021103,LAL,POR,20200045152,|1498|1507|1739|757
Shot Chart Detail,20200045,212,0,Opponent,1610612757,Portland Trail Blazers,2,2,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,17,1,1,20021103,LAL,POR,20200045212,|1498|1719|1739|757
Shot Chart Detail,20200045,223,0,Opponent,1610612757,Portland Trail Blazers,2,0,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,120,1,1,20021103,LAL,POR,20200045223,|1498|1719|1739|757|937
Shot Chart Detail,20200045,225,0,Opponent,1610612757,Portland Trail Blazers,2,0,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,204,1,1,20021103,LAL,POR,20200045225,|1498|1719|1739|757|937
Shot Chart Detail,20200068,42,0,Opponent,1610612757,Portland Trail Blazers,1,7,34,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,2020006842,|1498|739|757|905|937
Shot Chart Detail,20200068,45,0,Opponent,1610612757,Portland Trail Blazers,1,7,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,132,1,1,20021106,POR,MEM,2020006845,|1498|739|757|905|937
