PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
89,Nick Van Exel,2990001063,Shot Chart Detail,29900010,63,1610612743,Denver Nuggets,1,3,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,1,19991102,DEN,PHX,|179|45|686|89|964
179,Bryant Stith,2990001068,Shot Chart Detail,29900010,68,1610612743,Denver Nuggets,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,27,1,0,19991102,DEN,PHX,|179|45|686|89|964
89,Nick Van Exel,2990001073,Shot Chart Detail,29900010,73,1610612743,Denver Nuggets,1,2,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,171,1,1,19991102,DEN,PHX,|179|45|686|89|964
45,George McCloud,2990001082,Shot Chart Detail,29900010,82,1610612743,Denver Nuggets,1,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,55,1,0,19991102,DEN,PHX,|179|45|686|89|964
179,Bryant Stith,2990001084,Shot Chart Detail,29900010,84,1610612743,Denver Nuggets,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,19991102,DEN,PHX,|179|45|686|89|964
686,Antonio McDyess,2990001095,Shot Chart Detail,29900010,95,1610612743,Denver Nuggets,1,0,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,44,1,0,19991102,DEN,PHX,|179|45|686|89|964
686,Antonio McDyess,2990001099,Shot Chart Detail,29900010,99,1610612743,Denver Nuggets,1,0,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,0,19991102,DEN,PHX,|179|45|686|89|964
45,George McCloud,29900010101,Shot Chart Detail,29900010,101,1610612743,Denver Nuggets,1,0,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,104,1,1,19991102,DEN,PHX,|179|45|686|89|964
45,George McCloud,29900010125,Shot Chart Detail,29900010,125,1610612743,Denver Nuggets,2,10,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-3,1,1,19991102,DEN,PHX,|1711|1721|179|45|724
1500,Ron Mercer,29900010131,Shot Chart Detail,29900010,131,1610612743,Denver Nuggets,2,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|1721|45|724
1721,Keon Clark,29900010132,Shot Chart Detail,29900010,132,1610612743,Denver Nuggets,2,9,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|1721|45|724
45,George McCloud,29900010139,Shot Chart Detail,29900010,139,1610612743,Denver Nuggets,2,9,2,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-3,201,1,1,19991102,DEN,PHX,|1500|1711|1721|45|724
1711,Raef LaFrentz,29900010142,Shot Chart Detail,29900010,142,1610612743,Denver Nuggets,2,8,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,16,1,0,19991102,DEN,PHX,|1500|1711|1721|45|724
45,George McCloud,29900010146,Shot Chart Detail,29900010,146,1610612743,Denver Nuggets,2,8,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1721|45|724
45,George McCloud,29900010148,Shot Chart Detail,29900010,148,1610612743,Denver Nuggets,2,7,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-3,1,0,19991102,DEN,PHX,|1500|1711|1721|45|724
1500,Ron Mercer,29900010153,Shot Chart Detail,29900010,153,1610612743,Denver Nuggets,2,7,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1721|45|89
45,George McCloud,29900010156,Shot Chart Detail,29900010,156,1610612743,Denver Nuggets,2,6,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,19991102,DEN,PHX,|1500|1711|1721|45|89
1500,Ron Mercer,29900010159,Shot Chart Detail,29900010,159,1610612743,Denver Nuggets,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,66,1,0,19991102,DEN,PHX,|1500|1711|1721|45|89
89,Nick Van Exel,29900010161,Shot Chart Detail,29900010,161,1610612743,Denver Nuggets,2,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,100,1,0,19991102,DEN,PHX,|1500|1711|1721|45|89
1500,Ron Mercer,29900010170,Shot Chart Detail,29900010,170,1610612743,Denver Nuggets,2,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,38,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
1500,Ron Mercer,29900010172,Shot Chart Detail,29900010,172,1610612743,Denver Nuggets,2,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,44,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
686,Antonio McDyess,29900010175,Shot Chart Detail,29900010,175,1610612743,Denver Nuggets,2,4,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
89,Nick Van Exel,29900010181,Shot Chart Detail,29900010,181,1610612743,Denver Nuggets,2,3,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,162,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
45,George McCloud,29900010186,Shot Chart Detail,29900010,186,1610612743,Denver Nuggets,2,3,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|45|686|89|964
45,George McCloud,29900010192,Shot Chart Detail,29900010,192,1610612743,Denver Nuggets,2,2,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,132,1,0,19991102,DEN,PHX,|1500|45|686|89|964
89,Nick Van Exel,29900010209,Shot Chart Detail,29900010,209,1610612743,Denver Nuggets,2,1,37,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,89,1,1,19991102,DEN,PHX,|1500|1899|686|964
89,Nick Van Exel,29900010213,Shot Chart Detail,29900010,213,1610612743,Denver Nuggets,2,1,1,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,76,1,1,19991102,DEN,PHX,|1500|1899|686|964
1500,Ron Mercer,29900010221,Shot Chart Detail,29900010,221,1610612743,Denver Nuggets,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,72,1,0,19991102,DEN,PHX,|1500|1899|686|964
686,Antonio McDyess,29900010234,Shot Chart Detail,29900010,234,1610612743,Denver Nuggets,3,11,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,65,1,0,19991102,DEN,PHX,|1500|1711|1899|686
1899,James Posey,29900010235,Shot Chart Detail,29900010,235,1610612743,Denver Nuggets,3,11,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,143,1,0,19991102,DEN,PHX,|1500|1711|1899|686
89,Nick Van Exel,29900010241,Shot Chart Detail,29900010,241,1610612743,Denver Nuggets,3,10,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,162,1,0,19991102,DEN,PHX,|1500|1711|1899|686
1711,Raef LaFrentz,29900010243,Shot Chart Detail,29900010,243,1610612743,Denver Nuggets,3,10,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1899|686
686,Antonio McDyess,29900010246,Shot Chart Detail,29900010,246,1610612743,Denver Nuggets,3,9,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1899|686
89,Nick Van Exel,29900010248,Shot Chart Detail,29900010,248,1610612743,Denver Nuggets,3,9,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|1899|686
1500,Ron Mercer,29900010252,Shot Chart Detail,29900010,252,1610612743,Denver Nuggets,3,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|1899|686
1899,James Posey,29900010256,Shot Chart Detail,29900010,256,1610612743,Denver Nuggets,3,8,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1899|686
1500,Ron Mercer,29900010262,Shot Chart Detail,29900010,262,1610612743,Denver Nuggets,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,1,0,19991102,DEN,PHX,|1500|1711|1899|686
89,Nick Van Exel,29900010266,Shot Chart Detail,29900010,266,1610612743,Denver Nuggets,3,8,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|1899|686
686,Antonio McDyess,29900010269,Shot Chart Detail,29900010,269,1610612743,Denver Nuggets,3,7,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,5,1,1,19991102,DEN,PHX,|1500|1711|1899|686
45,George McCloud,29900010300,Shot Chart Detail,29900010,300,1610612743,Denver Nuggets,3,4,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
1711,Raef LaFrentz,29900010302,Shot Chart Detail,29900010,302,1610612743,Denver Nuggets,3,4,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
686,Antonio McDyess,29900010306,Shot Chart Detail,29900010,306,1610612743,Denver Nuggets,3,4,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,0,1,0,19991102,DEN,PHX,|1500|1763|45|686|89
1763,Ryan Bowen,29900010312,Shot Chart Detail,29900010,312,1610612743,Denver Nuggets,3,3,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,21,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
89,Nick Van Exel,29900010315,Shot Chart Detail,29900010,315,1610612743,Denver Nuggets,3,3,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
1500,Ron Mercer,29900010317,Shot Chart Detail,29900010,317,1610612743,Denver Nuggets,3,2,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
89,Nick Van Exel,29900010322,Shot Chart Detail,29900010,322,1610612743,Denver Nuggets,3,2,19,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,205,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
686,Antonio McDyess,29900010324,Shot Chart Detail,29900010,324,1610612743,Denver Nuggets,3,1,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
89,Nick Van Exel,29900010328,Shot Chart Detail,29900010,328,1610612743,Denver Nuggets,3,1,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,33,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
45,George McCloud,29900010333,Shot Chart Detail,29900010,333,1610612743,Denver Nuggets,3,0,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,1,19991102,DEN,PHX,|1500|1763|45|686|89
45,George McCloud,29900010345,Shot Chart Detail,29900010,345,1610612743,Denver Nuggets,4,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,0,1,0,19991102,DEN,PHX,|1500|1763|45|686|724
1763,Ryan Bowen,29900010346,Shot Chart Detail,29900010,346,1610612743,Denver Nuggets,4,11,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1763|45|686|724
1500,Ron Mercer,29900010353,Shot Chart Detail,29900010,353,1610612743,Denver Nuggets,4,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1763|45|686|724
1763,Ryan Bowen,29900010356,Shot Chart Detail,29900010,356,1610612743,Denver Nuggets,4,10,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1763|45|686|724
45,George McCloud,29900010367,Shot Chart Detail,29900010,367,1610612743,Denver Nuggets,4,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,10,1,0,19991102,DEN,PHX,|1500|1763|45|686|724
89,Nick Van Exel,29900010384,Shot Chart Detail,29900010,384,1610612743,Denver Nuggets,4,7,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,143,1,0,19991102,DEN,PHX,|1500|1721|1763|1899
1500,Ron Mercer,29900010392,Shot Chart Detail,29900010,392,1610612743,Denver Nuggets,4,7,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1721|1763|1899
1899,James Posey,29900010405,Shot Chart Detail,29900010,405,1610612743,Denver Nuggets,4,6,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1899|686
1711,Raef LaFrentz,29900010411,Shot Chart Detail,29900010,411,1610612743,Denver Nuggets,4,5,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|1899|686
686,Antonio McDyess,29900010416,Shot Chart Detail,29900010,416,1610612743,Denver Nuggets,4,5,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-10,1,1,19991102,DEN,PHX,|1500|1711|1899|686
1500,Ron Mercer,29900010426,Shot Chart Detail,29900010,426,1610612743,Denver Nuggets,4,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,194,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
1711,Raef LaFrentz,29900010429,Shot Chart Detail,29900010,429,1610612743,Denver Nuggets,4,4,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-68,244,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
1711,Raef LaFrentz,29900010431,Shot Chart Detail,29900010,431,1610612743,Denver Nuggets,4,3,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,177,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
45,George McCloud,29900010435,Shot Chart Detail,29900010,435,1610612743,Denver Nuggets,4,3,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,121,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
89,Nick Van Exel,29900010455,Shot Chart Detail,29900010,455,1610612743,Denver Nuggets,4,1,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
89,Nick Van Exel,29900010465,Shot Chart Detail,29900010,465,1610612743,Denver Nuggets,4,1,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
89,Nick Van Exel,29900010472,Shot Chart Detail,29900010,472,1610612743,Denver Nuggets,4,0,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,166,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
89,Nick Van Exel,29900010481,Shot Chart Detail,29900010,481,1610612743,Denver Nuggets,4,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-31,205,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
686,Antonio McDyess,29900010488,Shot Chart Detail,29900010,488,1610612743,Denver Nuggets,5,4,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
1711,Raef LaFrentz,29900010493,Shot Chart Detail,29900010,493,1610612743,Denver Nuggets,5,3,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
1500,Ron Mercer,29900010500,Shot Chart Detail,29900010,500,1610612743,Denver Nuggets,5,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
1500,Ron Mercer,29900010502,Shot Chart Detail,29900010,502,1610612743,Denver Nuggets,5,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,48,1,0,19991102,DEN,PHX,|1500|1711|45|686|89
89,Nick Van Exel,29900010507,Shot Chart Detail,29900010,507,1610612743,Denver Nuggets,5,2,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
1711,Raef LaFrentz,29900010512,Shot Chart Detail,29900010,512,1610612743,Denver Nuggets,5,1,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
45,George McCloud,29900010528,Shot Chart Detail,29900010,528,1610612743,Denver Nuggets,5,0,48,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,19991102,DEN,PHX,|1500|1711|45|686|89
1711,Raef LaFrentz,299000358,Shot Chart Detail,29900035,8,1610612743,Denver Nuggets,1,11,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,5,1,1,19991105,POR,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990003519,Shot Chart Detail,29900035,19,1610612743,Denver Nuggets,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-8,214,1,1,19991105,POR,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990003524,Shot Chart Detail,29900035,24,1610612743,Denver Nuggets,1,9,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,1,1,0,19991105,POR,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990003527,Shot Chart Detail,29900035,27,1610612743,Denver Nuggets,1,8,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,POR,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990003531,Shot Chart Detail,29900035,31,1610612743,Denver Nuggets,1,8,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,33,1,0,19991105,POR,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990003533,Shot Chart Detail,29900035,33,1610612743,Denver Nuggets,1,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,POR,DEN,|1500|1711|1899|686
1899,James Posey,2990003536,Shot Chart Detail,29900035,36,1610612743,Denver Nuggets,1,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,40,1,0,19991105,POR,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990003553,Shot Chart Detail,29900035,53,1610612743,Denver Nuggets,1,6,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,124,1,0,19991105,POR,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990003559,Shot Chart Detail,29900035,59,1610612743,Denver Nuggets,1,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-190,130,1,1,19991105,POR,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990003566,Shot Chart Detail,29900035,66,1610612743,Denver Nuggets,1,4,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-8,246,1,1,19991105,POR,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990003574,Shot Chart Detail,29900035,74,1610612743,Denver Nuggets,1,3,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-3,1,1,19991105,POR,DEN,|1500|1711|45|686|89
89,Nick Van Exel,2990003588,Shot Chart Detail,29900035,88,1610612743,Denver Nuggets,1,2,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,207,1,0,19991105,POR,DEN,|1711|1721|1763|45|89
1721,Keon Clark,2990003593,Shot Chart Detail,29900035,93,1610612743,Denver Nuggets,1,2,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,POR,DEN,|1711|1721|1763|45|89
1711,Raef LaFrentz,2990003595,Shot Chart Detail,29900035,95,1610612743,Denver Nuggets,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,1,1,1,19991105,POR,DEN,|1711|1721|1763|45|89
89,Nick Van Exel,29900035101,Shot Chart Detail,29900035,101,1610612743,Denver Nuggets,1,1,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,173,1,0,19991105,POR,DEN,|1711|1721|1763|45|89
89,Nick Van Exel,29900035107,Shot Chart Detail,29900035,107,1610612743,Denver Nuggets,1,0,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,POR,DEN,|1711|1721|1763|45|89
964,Roy Rogers,29900035126,Shot Chart Detail,29900035,126,1610612743,Denver Nuggets,2,10,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,57,1,0,19991105,POR,DEN,|1721|1763|45|724|964
