GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900573,371,0,Opponent,1610612753,Orlando Magic,4,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,-3,1,1,20000122,VAN,ORL,29900573371,|1088|1505|1720|423|448,0
Shot Chart Detail,29900573,382,0,Opponent,1610612753,Orlando Magic,4,10,12,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,12,1,1,20000122,VAN,ORL,29900573382,|1088|1720|1894|423,1
Shot Chart Detail,29900573,385,0,Opponent,1610612753,Orlando Magic,4,9,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,16,128,96,1,1,20000122,VAN,ORL,29900573385,|1088|1720|1894|423,1
Shot Chart Detail,29900573,390,0,Opponent,1610612753,Orlando Magic,4,9,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,186,1,0,20000122,VAN,ORL,29900573390,|1088|1720|1894|423,0
Shot Chart Detail,29900573,393,0,Opponent,1610612753,Orlando Magic,4,8,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20000122,VAN,ORL,29900573393,|1088|1720|1894|423,1
Shot Chart Detail,29900573,456,0,Opponent,1610612753,Orlando Magic,4,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-160,68,1,0,20000122,VAN,ORL,29900573456,|1088|1727|353|423|448,0
Shot Chart Detail,29900573,459,0,Opponent,1610612753,Orlando Magic,4,2,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,1,20000122,VAN,ORL,29900573459,|1088|1727|353|423|448,1
Shot Chart Detail,29900573,462,0,Opponent,1610612753,Orlando Magic,4,1,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20000122,VAN,ORL,29900573462,|1088|1727|353|423|448,0
Shot Chart Detail,29900573,468,0,Opponent,1610612753,Orlando Magic,4,0,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,57,1,1,20000122,VAN,ORL,29900573468,|1088|1727|353|423|448,1
Shot Chart Detail,29900573,487,0,Opponent,1610612753,Orlando Magic,4,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20000122,VAN,ORL,29900573487,|1088|1112|1505|353|448,0
Shot Chart Detail,29900573,500,0,Opponent,1610612753,Orlando Magic,4,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,46,1,0,20000122,VAN,ORL,29900573500,|1088|1112|1505|353|448,0
Shot Chart Detail,29900577,89,0,Opponent,1610612753,Orlando Magic,1,2,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,169,1,0,20000123,LAC,ORL,2990057789,|1088|1112|1894|423|448,0
Shot Chart Detail,29900577,93,0,Opponent,1610612753,Orlando Magic,1,1,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,5,1,1,20000123,LAC,ORL,2990057793,|1088|1112|1894|423|448,0
Shot Chart Detail,29900577,96,0,Opponent,1610612753,Orlando Magic,1,1,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,LAC,ORL,2990057796,|1088|1112|1894|423|448,0
Shot Chart Detail,29900577,111,0,Opponent,1610612753,Orlando Magic,1,0,25,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,20000123,LAC,ORL,29900577111,|1088|1112|1894|423,0
Shot Chart Detail,29900577,118,0,Opponent,1610612753,Orlando Magic,2,11,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,-3,1,1,20000123,LAC,ORL,29900577118,|1088|1894|400|423,0
Shot Chart Detail,29900577,121,0,Opponent,1610612753,Orlando Magic,2,10,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,12,1,1,20000123,LAC,ORL,29900577121,|1088|1894|400|423,1
Shot Chart Detail,29900577,125,0,Opponent,1610612753,Orlando Magic,2,10,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,1,1,1,20000123,LAC,ORL,29900577125,|1088|1894|400|423,1
Shot Chart Detail,29900577,128,0,Opponent,1610612753,Orlando Magic,2,9,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577128,|1088|1894|400|423,0
Shot Chart Detail,29900577,138,0,Opponent,1610612753,Orlando Magic,2,8,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,235,1,0,20000123,LAC,ORL,29900577138,|1088|1894|400|423,0
Shot Chart Detail,29900577,143,0,Opponent,1610612753,Orlando Magic,2,8,40,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577143,|1088|1894|400|423,1
Shot Chart Detail,29900577,145,0,Opponent,1610612753,Orlando Magic,2,8,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,124,1,0,20000123,LAC,ORL,29900577145,|1088|1894|400|423,0
Shot Chart Detail,29900577,148,0,Opponent,1610612753,Orlando Magic,2,7,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577148,|1088|1894|400|423,1
Shot Chart Detail,29900577,159,0,Opponent,1610612753,Orlando Magic,2,7,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,85,269,1,0,20000123,LAC,ORL,29900577159,|1088|1727|1894|423,0
Shot Chart Detail,29900577,173,0,Opponent,1610612753,Orlando Magic,2,6,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577173,|1088|1112|1727|1894|42,1
Shot Chart Detail,29900577,178,0,Opponent,1610612753,Orlando Magic,2,6,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-3,1,1,20000123,LAC,ORL,29900577178,|1088|1112|1727|1894|42,1
Shot Chart Detail,29900577,191,0,Opponent,1610612753,Orlando Magic,2,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,100,1,0,20000123,LAC,ORL,29900577191,|1088|1112|353|448|680,0
Shot Chart Detail,29900577,194,0,Opponent,1610612753,Orlando Magic,2,5,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,51,1,0,20000123,LAC,ORL,29900577194,|1088|1112|353|448|680,0
Shot Chart Detail,29900577,197,0,Opponent,1610612753,Orlando Magic,2,4,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,51,1,0,20000123,LAC,ORL,29900577197,|1088|1112|353|448|680,0
Shot Chart Detail,29900577,212,0,Opponent,1610612753,Orlando Magic,2,3,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577212,|1088|1112|353|448|680,1
Shot Chart Detail,29900577,223,0,Opponent,1610612753,Orlando Magic,2,2,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,192,68,1,0,20000123,LAC,ORL,29900577223,|1088|1112|353|448|680,0
Shot Chart Detail,29900577,227,0,Opponent,1610612753,Orlando Magic,2,1,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,246,1,0,20000123,LAC,ORL,29900577227,|1088|1112|353|448|680,0
Shot Chart Detail,29900577,233,0,Opponent,1610612753,Orlando Magic,2,0,54,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,1,20000123,LAC,ORL,29900577233,|1088|1112|353|448|680,1
Shot Chart Detail,29900577,247,0,Opponent,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,106,486,1,0,20000123,LAC,ORL,29900577247,|1088|1727|353|423|448,0
Shot Chart Detail,29900577,352,0,Opponent,1610612753,Orlando Magic,3,2,3,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,51,1,1,20000123,LAC,ORL,29900577352,|1088|1112|353|423|448,1
Shot Chart Detail,29900577,378,0,Opponent,1610612753,Orlando Magic,4,11,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,1,20000123,LAC,ORL,29900577378,|1088|1727|1894|423,0
Shot Chart Detail,29900577,385,0,Opponent,1610612753,Orlando Magic,4,10,49,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577385,|1088|1727|1894|423,0
Shot Chart Detail,29900577,391,0,Opponent,1610612753,Orlando Magic,4,10,27,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,0,20000123,LAC,ORL,29900577391,|1088|1727|1894|423,0
Shot Chart Detail,29900577,393,0,Opponent,1610612753,Orlando Magic,4,10,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577393,|1088|1727|1894|423,1
Shot Chart Detail,29900577,396,0,Opponent,1610612753,Orlando Magic,4,9,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,85,1,0,20000123,LAC,ORL,29900577396,|1088|1727|1894|423,0
Shot Chart Detail,29900577,400,0,Opponent,1610612753,Orlando Magic,4,9,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,40,1,0,20000123,LAC,ORL,29900577400,|1088|1727|353|423,0
Shot Chart Detail,29900577,409,0,Opponent,1610612753,Orlando Magic,4,8,44,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577409,|1088|1727|353|423,0
Shot Chart Detail,29900577,414,0,Opponent,1610612753,Orlando Magic,4,8,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577414,|1088|1727|353|423,1
Shot Chart Detail,29900577,420,0,Opponent,1610612753,Orlando Magic,4,7,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,68,1,1,20000123,LAC,ORL,29900577420,|1088|1727|353|423|448,0
Shot Chart Detail,29900577,422,0,Opponent,1610612753,Orlando Magic,4,6,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-14,259,1,0,20000123,LAC,ORL,29900577422,|1088|1727|353|423|448,0
Shot Chart Detail,29900577,485,0,Opponent,1610612753,Orlando Magic,4,0,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,78,1,0,20000123,LAC,ORL,29900577485,|1088|1112|1505|353|423,0
Shot Chart Detail,29900577,487,0,Opponent,1610612753,Orlando Magic,4,0,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,LAC,ORL,29900577487,|1088|1112|1505|353|423,0
Shot Chart Detail,29900577,490,0,Opponent,1610612753,Orlando Magic,4,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,LAC,ORL,29900577490,|1088|1112|1505|353|423,0
Shot Chart Detail,29900594,80,0,Opponent,1610612753,Orlando Magic,1,1,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,259,1,0,20000126,ORL,BOS,2990059480,|1088|1112|1505|1720|448,0
Shot Chart Detail,29900594,88,0,Opponent,1610612753,Orlando Magic,1,0,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,179,1,0,20000126,ORL,BOS,2990059488,|1088|1112|1720|1894|448,0
Shot Chart Detail,29900594,107,0,Opponent,1610612753,Orlando Magic,2,11,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,186,1,1,20000126,ORL,BOS,29900594107,|1088|1720|1894|423,1
Shot Chart Detail,29900594,109,0,Opponent,1610612753,Orlando Magic,2,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000126,ORL,BOS,29900594109,|1088|1720|1894|423,1
Shot Chart Detail,29900594,114,0,Opponent,1610612753,Orlando Magic,2,9,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,175,1,0,20000126,ORL,BOS,29900594114,|1088|1720|1727|1894|42,0
Shot Chart Detail,29900594,129,0,Opponent,1610612753,Orlando Magic,2,8,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000126,ORL,BOS,29900594129,|1088|1720|1727|1894|42,0
Shot Chart Detail,29900594,134,0,Opponent,1610612753,Orlando Magic,2,8,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000126,ORL,BOS,29900594134,|1088|1720|1727|1894|42,1
Shot Chart Detail,29900594,136,0,Opponent,1610612753,Orlando Magic,2,7,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,0,20000126,ORL,BOS,29900594136,|1088|1720|1727|1894|42,0
Shot Chart Detail,29900594,144,0,Opponent,1610612753,Orlando Magic,2,7,10,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-51,141,1,1,20000126,ORL,BOS,29900594144,|1088|1112|1720|1894|42,1
Shot Chart Detail,29900594,146,0,Opponent,1610612753,Orlando Magic,2,6,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,40,1,1,20000126,ORL,BOS,29900594146,|1088|1112|1720|1894|42,0
Shot Chart Detail,29900594,333,0,Opponent,1610612753,Orlando Magic,4,11,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,36,1,0,20000126,ORL,BOS,29900594333,|1088|1727|423|448,0
Shot Chart Detail,29900594,340,0,Opponent,1610612753,Orlando Magic,4,10,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,-1,1,0,20000126,ORL,BOS,29900594340,|1088|1727|1894|423,0
Shot Chart Detail,29900594,342,0,Opponent,1610612753,Orlando Magic,4,10,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,147,1,1,20000126,ORL,BOS,29900594342,|1088|1727|1894|423,1
Shot Chart Detail,29900594,351,0,Opponent,1610612753,Orlando Magic,4,9,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,175,1,0,20000126,ORL,BOS,29900594351,|1088|1727|1894|423,0
Shot Chart Detail,29900594,359,0,Opponent,1610612753,Orlando Magic,4,9,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,1,20000126,ORL,BOS,29900594359,|1088|1727|1894|423,1
Shot Chart Detail,29900594,366,0,Opponent,1610612753,Orlando Magic,4,7,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,151,1,1,20000126,ORL,BOS,29900594366,|1088|1727|1894|423,1
Shot Chart Detail,29900594,381,0,Opponent,1610612753,Orlando Magic,4,6,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,207,1,1,20000126,ORL,BOS,29900594381,|1088|1727|1894|423,1
Shot Chart Detail,29900594,387,0,Opponent,1610612753,Orlando Magic,4,6,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,169,1,0,20000126,ORL,BOS,29900594387,|1088|1727|1894|423,0
Shot Chart Detail,29900594,410,0,Opponent,1610612753,Orlando Magic,4,4,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,31,1,0,20000126,ORL,BOS,29900594410,|1088|1727|1894|423,0
Shot Chart Detail,29900594,416,0,Opponent,1610612753,Orlando Magic,4,4,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,8,1,0,20000126,ORL,BOS,29900594416,|1088|1727|1894|423,0
Shot Chart Detail,29900594,419,0,Opponent,1610612753,Orlando Magic,4,4,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-8,252,1,1,20000126,ORL,BOS,29900594419,|1088|1727|1894|423,1
Shot Chart Detail,29900594,423,0,Opponent,1610612753,Orlando Magic,4,3,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,207,1,0,20000126,ORL,BOS,29900594423,|1088|1727|1894|423,0
Shot Chart Detail,29900594,439,0,Opponent,1610612753,Orlando Magic,4,3,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,70,1,0,20000126,ORL,BOS,29900594439,|1088|1727|1894|423,0
Shot Chart Detail,29900594,445,0,Opponent,1610612753,Orlando Magic,4,2,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,0,20000126,ORL,BOS,29900594445,|1088|1727|1894|423,0
Shot Chart Detail,29900594,455,0,Opponent,1610612753,Orlando Magic,4,2,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,113,1,0,20000126,ORL,BOS,29900594455,|1088|1720|1894|423,0
Shot Chart Detail,29900594,457,0,Opponent,1610612753,Orlando Magic,4,1,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,20000126,ORL,BOS,29900594457,|1088|1720|1894|423,0
Shot Chart Detail,29900594,465,0,Opponent,1610612753,Orlando Magic,4,1,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,63,1,0,20000126,ORL,BOS,29900594465,|1088|1720|1894|400|42,0
Shot Chart Detail,29900594,469,0,Opponent,1610612753,Orlando Magic,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,8,1,0,20000126,ORL,BOS,29900594469,|1088|1720|1894|400|42,0
Shot Chart Detail,29900594,472,0,Opponent,1610612753,Orlando Magic,4,0,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-1,1,0,20000126,ORL,BOS,29900594472,|1088|1720|1894|400|42,0
Shot Chart Detail,29900594,475,0,Opponent,1610612753,Orlando Magic,4,0,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,156,175,1,0,20000126,ORL,BOS,29900594475,|1088|1720|1894|400|42,0
Shot Chart Detail,29900594,477,0,Opponent,1610612753,Orlando Magic,4,0,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,130,1,1,20000126,ORL,BOS,29900594477,|1088|1720|1894|400|42,1
Shot Chart Detail,29900600,110,0,Opponent,1610612753,Orlando Magic,1,1,52,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,70,143,1,1,20000127,CLE,ORL,29900600110,|1088|1720|1894|423|448,0
Shot Chart Detail,29900600,114,0,Opponent,1610612753,Orlando Magic,1,1,10,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-38,171,1,1,20000127,CLE,ORL,29900600114,|1088|1720|1894|423|448,1
Shot Chart Detail,29900600,120,0,Opponent,1610612753,Orlando Magic,1,0,45,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20000127,CLE,ORL,29900600120,|1088|1720|1894|423|448,1
Shot Chart Detail,29900600,122,0,Opponent,1610612753,Orlando Magic,1,0,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,-16,1,0,20000127,CLE,ORL,29900600122,|1088|1720|1894|423|448,0
Shot Chart Detail,29900600,125,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,45,-227,400,1,0,20000127,CLE,ORL,29900600125,|1088|1720|1894|423|448,0
Shot Chart Detail,29900600,130,0,Opponent,1610612753,Orlando Magic,2,11,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,33,1,0,20000127,CLE,ORL,29900600130,|1088|1720|1894|423,0
Shot Chart Detail,29900600,133,0,Opponent,1610612753,Orlando Magic,2,11,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,48,156,1,1,20000127,CLE,ORL,29900600133,|1088|1720|1894|423,1
Shot Chart Detail,29900600,135,0,Opponent,1610612753,Orlando Magic,2,10,53,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,12,216,1,1,20000127,CLE,ORL,29900600135,|1088|1720|1894|423,1
Shot Chart Detail,29900600,139,0,Opponent,1610612753,Orlando Magic,2,10,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,132,1,0,20000127,CLE,ORL,29900600139,|1088|1720|1894|423,0
Shot Chart Detail,29900600,151,0,Opponent,1610612753,Orlando Magic,2,9,38,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,20000127,CLE,ORL,29900600151,|1088|1720|1894|423,1
Shot Chart Detail,29900600,162,0,Opponent,1610612753,Orlando Magic,2,8,35,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20000127,CLE,ORL,29900600162,|1088|1720|1727|1894|42,1
Shot Chart Detail,29900600,166,0,Opponent,1610612753,Orlando Magic,2,7,54,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-1,143,1,1,20000127,CLE,ORL,29900600166,|1088|1720|1727|1894|42,0
Shot Chart Detail,29900600,174,0,Opponent,1610612753,Orlando Magic,2,7,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,188,1,1,20000127,CLE,ORL,29900600174,|1088|1505|1720|1727|42,1
Shot Chart Detail,29900600,183,0,Opponent,1610612753,Orlando Magic,2,6,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20000127,CLE,ORL,29900600183,|1088|1505|1727|42|680,1
Shot Chart Detail,29900600,192,0,Opponent,1610612753,Orlando Magic,2,5,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,-10,1,0,20000127,CLE,ORL,29900600192,|1088|1112|1505|42|680,0
Shot Chart Detail,29900600,199,0,Opponent,1610612753,Orlando Magic,2,5,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,70,239,1,0,20000127,CLE,ORL,29900600199,|1088|1112|1505|42|680,0
Shot Chart Detail,29900600,418,0,Opponent,1610612753,Orlando Magic,3,0,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-81,111,1,1,20000127,CLE,ORL,29900600418,|1088|1727|1894|423,0
Shot Chart Detail,29900600,420,0,Opponent,1610612753,Orlando Magic,3,0,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,156,1,1,20000127,CLE,ORL,29900600420,|1088|1727|1894|423,1
Shot Chart Detail,29900600,435,0,Opponent,1610612753,Orlando Magic,4,11,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-1,222,1,0,20000127,CLE,ORL,29900600435,|1088|1727|1894|423,0
Shot Chart Detail,29900600,441,0,Opponent,1610612753,Orlando Magic,4,10,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20000127,CLE,ORL,29900600441,|1088|1727|1894|423,0
Shot Chart Detail,29900600,445,0,Opponent,1610612753,Orlando Magic,4,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,16,1,0,20000127,CLE,ORL,29900600445,|1088|1727|1894|423,0
Shot Chart Detail,29900600,467,0,Opponent,1610612753,Orlando Magic,4,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,0,20000127,CLE,ORL,29900600467,|1088|1112|1727|1894|42,0
Shot Chart Detail,29900600,471,0,Opponent,1610612753,Orlando Magic,4,8,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,-3,1,1,20000127,CLE,ORL,29900600471,|1088|1112|1727|1894|42,1
Shot Chart Detail,29900600,479,0,Opponent,1610612753,Orlando Magic,4,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,10,1,0,20000127,CLE,ORL,29900600479,|1088|1112|1727|1894|448,0
Shot Chart Detail,29900600,481,0,Opponent,1610612753,Orlando Magic,4,7,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20000127,CLE,ORL,29900600481,|1088|1112|1727|1894|448,0
Shot Chart Detail,29900600,506,0,Opponent,1610612753,Orlando Magic,4,6,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,149,1,1,20000127,CLE,ORL,29900600506,|1088|1112|1727|353|448,1
Shot Chart Detail,29900600,514,0,Opponent,1610612753,Orlando Magic,4,5,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-117,72,1,0,20000127,CLE,ORL,29900600514,|1088|1112|1727|353|448,0
Shot Chart Detail,29900600,525,0,Opponent,1610612753,Orlando Magic,4,4,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20000127,CLE,ORL,29900600525,|1088|1112|1727|353|448,0
Shot Chart Detail,29900600,526,0,Opponent,1610612753,Orlando Magic,4,4,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000127,CLE,ORL,29900600526,|1088|1112|1727|353|448,0
Shot Chart Detail,29900600,529,0,Opponent,1610612753,Orlando Magic,4,4,19,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20000127,CLE,ORL,29900600529,|1088|1112|1727|353|448,1
Shot Chart Detail,29900600,543,0,Opponent,1610612753,Orlando Magic,4,2,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,132,1,1,20000127,CLE,ORL,29900600543,|1088|1894|353|400|448,1
Shot Chart Detail,29900600,550,0,Opponent,1610612753,Orlando Magic,4,2,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,128,1,0,20000127,CLE,ORL,29900600550,|1088|1894|353|400|448,0
