PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
197,Scott Burrell,2990000259,Shot Chart Detail,29900002,59,1610612751,New Jersey Nets,1,5,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,169,1,1,19991102,NJN,IND,|1496|197|383|950|994,1
1496,Keith Van Horn,2990000267,Shot Chart Detail,29900002,67,1610612751,New Jersey Nets,1,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|197|446|950|994,0
1496,Keith Van Horn,2990000278,Shot Chart Detail,29900002,78,1610612751,New Jersey Nets,1,3,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|197|446|950|994,0
1496,Keith Van Horn,2990000287,Shot Chart Detail,29900002,87,1610612751,New Jersey Nets,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,61,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
271,Johnny Newman,2990000292,Shot Chart Detail,29900002,92,1610612751,New Jersey Nets,1,1,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,27,269,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
994,Jamie Feick,2990000295,Shot Chart Detail,29900002,95,1610612751,New Jersey Nets,1,1,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,169,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
950,Stephon Marbury,29900002100,Shot Chart Detail,29900002,100,1610612751,New Jersey Nets,1,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|271|446|950|994,0
950,Stephon Marbury,29900002106,Shot Chart Detail,29900002,106,1610612751,New Jersey Nets,1,0,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
994,Jamie Feick,29900002118,Shot Chart Detail,29900002,118,1610612751,New Jersey Nets,2,11,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,5,1,1,19991102,NJN,IND,|197|271|446|950|994,1
446,Lucious Harris,29900002130,Shot Chart Detail,29900002,130,1610612751,New Jersey Nets,2,10,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|271|446|950|994,1
1496,Keith Van Horn,29900002133,Shot Chart Detail,29900002,133,1610612751,New Jersey Nets,2,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-44,218,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
950,Stephon Marbury,29900002140,Shot Chart Detail,29900002,140,1610612751,New Jersey Nets,2,9,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|271|446|950|994,0
950,Stephon Marbury,29900002153,Shot Chart Detail,29900002,153,1610612751,New Jersey Nets,2,8,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-68,207,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
1496,Keith Van Horn,29900002161,Shot Chart Detail,29900002,161,1610612751,New Jersey Nets,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-1,231,1,0,19991102,NJN,IND,|1496|271|446|950|994,0
383,Kendall Gill,29900002172,Shot Chart Detail,29900002,172,1610612751,New Jersey Nets,2,7,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|383|446|950|994,1
950,Stephon Marbury,29900002174,Shot Chart Detail,29900002,174,1610612751,New Jersey Nets,2,6,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|383|446|950|994,0
1496,Keith Van Horn,29900002180,Shot Chart Detail,29900002,180,1610612751,New Jersey Nets,2,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,12,1,0,19991102,NJN,IND,|1496|383|428|446|994,0
1496,Keith Van Horn,29900002183,Shot Chart Detail,29900002,183,1610612751,New Jersey Nets,2,5,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,0,1,0,19991102,NJN,IND,|1496|383|428|446|994,0
1496,Keith Van Horn,29900002190,Shot Chart Detail,29900002,190,1610612751,New Jersey Nets,2,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|383|428|446,0
1496,Keith Van Horn,29900002193,Shot Chart Detail,29900002,193,1610612751,New Jersey Nets,2,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,18,1,0,19991102,NJN,IND,|1496|383|428|950,0
383,Kendall Gill,29900002205,Shot Chart Detail,29900002,205,1610612751,New Jersey Nets,2,3,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,169,1,0,19991102,NJN,IND,|1496|383|428|950,0
950,Stephon Marbury,29900002207,Shot Chart Detail,29900002,207,1610612751,New Jersey Nets,2,3,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,250,1,0,19991102,NJN,IND,|1496|383|428|950,0
950,Stephon Marbury,29900002227,Shot Chart Detail,29900002,227,1610612751,New Jersey Nets,2,2,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,162,1,0,19991102,NJN,IND,|1496|383|428|950,0
428,Sherman Douglas,29900002229,Shot Chart Detail,29900002,229,1610612751,New Jersey Nets,2,2,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,93,1,1,19991102,NJN,IND,|1496|383|428|950,0
383,Kendall Gill,29900002231,Shot Chart Detail,29900002,231,1610612751,New Jersey Nets,2,1,50,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|383|428|950,0
1496,Keith Van Horn,29900002233,Shot Chart Detail,29900002,233,1610612751,New Jersey Nets,2,1,19,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,68,1,0,19991102,NJN,IND,|1496|383|428|950,0
1496,Keith Van Horn,29900002235,Shot Chart Detail,29900002,235,1610612751,New Jersey Nets,2,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,12,1,0,19991102,NJN,IND,|1496|383|428|950,0
1496,Keith Van Horn,29900002268,Shot Chart Detail,29900002,268,1610612751,New Jersey Nets,3,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,175,1,0,19991102,NJN,IND,|1496|29|383|428|950,0
950,Stephon Marbury,29900002275,Shot Chart Detail,29900002,275,1610612751,New Jersey Nets,3,10,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,126,1,0,19991102,NJN,IND,|1496|383|428|950|994,0
1496,Keith Van Horn,29900002279,Shot Chart Detail,29900002,279,1610612751,New Jersey Nets,3,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,181,1,1,19991102,NJN,IND,|1496|383|428|950|994,1
950,Stephon Marbury,29900002291,Shot Chart Detail,29900002,291,1610612751,New Jersey Nets,3,8,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|1496|383|428|950|994,0
1496,Keith Van Horn,29900002299,Shot Chart Detail,29900002,299,1610612751,New Jersey Nets,3,8,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,42,1,0,19991102,NJN,IND,|1496|383|428|950|994,0
994,Jamie Feick,29900002304,Shot Chart Detail,29900002,304,1610612751,New Jersey Nets,3,7,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|1496|383|428|950|994,0
383,Kendall Gill,29900002307,Shot Chart Detail,29900002,307,1610612751,New Jersey Nets,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,12,1,1,19991102,NJN,IND,|383|428|49|950|994,1
950,Stephon Marbury,29900002310,Shot Chart Detail,29900002,310,1610612751,New Jersey Nets,3,7,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,143,1,0,19991102,NJN,IND,|383|428|49|950|994,0
446,Lucious Harris,29900002324,Shot Chart Detail,29900002,324,1610612751,New Jersey Nets,3,6,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-143,106,1,1,19991102,NJN,IND,|383|446|49|950|994,1
383,Kendall Gill,29900002327,Shot Chart Detail,29900002,327,1610612751,New Jersey Nets,3,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,48,1,1,19991102,NJN,IND,|383|446|49|950|994,1
950,Stephon Marbury,29900002332,Shot Chart Detail,29900002,332,1610612751,New Jersey Nets,3,5,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|383|446|49|950|994,0
49,Gheorghe Muresan,29900002334,Shot Chart Detail,29900002,334,1610612751,New Jersey Nets,3,5,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|383|446|49|950|994,0
950,Stephon Marbury,29900002337,Shot Chart Detail,29900002,337,1610612751,New Jersey Nets,3,5,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|383|446|49|950|994,0
950,Stephon Marbury,29900002347,Shot Chart Detail,29900002,347,1610612751,New Jersey Nets,3,4,40,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,38,1,0,19991102,NJN,IND,|383|446|49|950|994,0
383,Kendall Gill,29900002351,Shot Chart Detail,29900002,351,1610612751,New Jersey Nets,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-12,1,0,19991102,NJN,IND,|383|446|49|950|994,0
950,Stephon Marbury,29900002376,Shot Chart Detail,29900002,376,1610612751,New Jersey Nets,3,2,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|197|446|49|950|994,0
950,Stephon Marbury,29900002378,Shot Chart Detail,29900002,378,1610612751,New Jersey Nets,3,1,49,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,12,1,0,19991102,NJN,IND,|197|446|49|950|994,0
49,Gheorghe Muresan,29900002380,Shot Chart Detail,29900002,380,1610612751,New Jersey Nets,3,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|197|446|49|950|994,0
197,Scott Burrell,29900002383,Shot Chart Detail,29900002,383,1610612751,New Jersey Nets,3,1,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,237,1,0,19991102,NJN,IND,|1496|197|446|950|994,0
1496,Keith Van Horn,29900002391,Shot Chart Detail,29900002,391,1610612751,New Jersey Nets,3,0,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,0,19991102,NJN,IND,|1496|197|446|950|994,0
950,Stephon Marbury,29900002399,Shot Chart Detail,29900002,399,1610612751,New Jersey Nets,3,0,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,63,263,1,1,19991102,NJN,IND,|197|271|446|950|994,0
950,Stephon Marbury,29900002408,Shot Chart Detail,29900002,408,1610612751,New Jersey Nets,4,11,29,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,55,1,0,19991102,NJN,IND,|197|271|446|950|994,0
994,Jamie Feick,29900002410,Shot Chart Detail,29900002,410,1610612751,New Jersey Nets,4,11,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|197|271|446|950|994,0
950,Stephon Marbury,29900002412,Shot Chart Detail,29900002,412,1610612751,New Jersey Nets,4,10,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,25,1,1,19991102,NJN,IND,|197|271|446|950|994,1
197,Scott Burrell,29900002428,Shot Chart Detail,29900002,428,1610612751,New Jersey Nets,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,244,1,0,19991102,NJN,IND,|197|271|446|950|994,0
197,Scott Burrell,29900002438,Shot Chart Detail,29900002,438,1610612751,New Jersey Nets,4,9,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,130,1,0,19991102,NJN,IND,|197|271|446|950|994,0
446,Lucious Harris,29900002440,Shot Chart Detail,29900002,440,1610612751,New Jersey Nets,4,9,25,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|197|271|446|950|994,0
950,Stephon Marbury,29900002443,Shot Chart Detail,29900002,443,1610612751,New Jersey Nets,4,9,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-53,188,1,0,19991102,NJN,IND,|197|271|446|950|994,0
271,Johnny Newman,29900002455,Shot Chart Detail,29900002,455,1610612751,New Jersey Nets,4,8,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,1,19991102,NJN,IND,|1496|271|383|950|994,0
1496,Keith Van Horn,29900002461,Shot Chart Detail,29900002,461,1610612751,New Jersey Nets,4,7,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,0,19991102,NJN,IND,|1496|271|383|950|994,0
950,Stephon Marbury,29900002464,Shot Chart Detail,29900002,464,1610612751,New Jersey Nets,4,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,169,1,0,19991102,NJN,IND,|1496|271|383|950|994,0
271,Johnny Newman,29900002479,Shot Chart Detail,29900002,479,1610612751,New Jersey Nets,4,6,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|1496|271|383|950|994,0
950,Stephon Marbury,29900002486,Shot Chart Detail,29900002,486,1610612751,New Jersey Nets,4,5,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|1496|271|383|950|994,0
1496,Keith Van Horn,29900002495,Shot Chart Detail,29900002,495,1610612751,New Jersey Nets,4,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-143,156,1,0,19991102,NJN,IND,|1496|383|428|950|994,0
950,Stephon Marbury,29900002500,Shot Chart Detail,29900002,500,1610612751,New Jersey Nets,4,4,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,175,1,1,19991102,NJN,IND,|1496|383|428|950|994,0
950,Stephon Marbury,29900002502,Shot Chart Detail,29900002,502,1610612751,New Jersey Nets,4,4,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|1496|383|428|950|994,0
1496,Keith Van Horn,29900002513,Shot Chart Detail,29900002,513,1610612751,New Jersey Nets,4,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,18,1,1,19991102,NJN,IND,|1496|383|428|950,0
428,Sherman Douglas,29900002519,Shot Chart Detail,29900002,519,1610612751,New Jersey Nets,4,3,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|197|383|428|49|950,0
950,Stephon Marbury,29900002536,Shot Chart Detail,29900002,536,1610612751,New Jersey Nets,4,1,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,136,1,1,19991102,NJN,IND,|271|383|428|950|994,0
950,Stephon Marbury,29900002557,Shot Chart Detail,29900002,557,1610612751,New Jersey Nets,4,0,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,|271|383|428|950|994,0
950,Stephon Marbury,29900002559,Shot Chart Detail,29900002,559,1610612751,New Jersey Nets,4,0,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|271|383|428|950|994,0
950,Stephon Marbury,29900002562,Shot Chart Detail,29900002,562,1610612751,New Jersey Nets,4,0,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,|271|383|428|950|994,0
271,Johnny Newman,29900002573,Shot Chart Detail,29900002,573,1610612751,New Jersey Nets,4,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,33,207,1,0,19991102,NJN,IND,|271|29|383|428|950,0
950,Stephon Marbury,29900002579,Shot Chart Detail,29900002,579,1610612751,New Jersey Nets,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,119,1,0,19991102,NJN,IND,|271|29|383|428|950,0
197,Scott Burrell,299000162,Shot Chart Detail,29900016,2,1610612751,New Jersey Nets,1,11,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,244,1,1,19991103,CLE,NJN,|1496|197|383|950|994,1
950,Stephon Marbury,299000165,Shot Chart Detail,29900016,5,1610612751,New Jersey Nets,1,11,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-81,132,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
1496,Keith Van Horn,2990001616,Shot Chart Detail,29900016,16,1610612751,New Jersey Nets,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,188,1,1,19991103,CLE,NJN,|1496|197|383|950|994,1
950,Stephon Marbury,2990001618,Shot Chart Detail,29900016,18,1610612751,New Jersey Nets,1,9,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
994,Jamie Feick,2990001621,Shot Chart Detail,29900016,21,1610612751,New Jersey Nets,1,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
383,Kendall Gill,2990001624,Shot Chart Detail,29900016,24,1610612751,New Jersey Nets,1,8,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,10,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
197,Scott Burrell,2990001628,Shot Chart Detail,29900016,28,1610612751,New Jersey Nets,1,8,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,19991103,CLE,NJN,|1496|197|383|950|994,1
383,Kendall Gill,2990001631,Shot Chart Detail,29900016,31,1610612751,New Jersey Nets,1,8,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,149,104,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
1496,Keith Van Horn,2990001633,Shot Chart Detail,29900016,33,1610612751,New Jersey Nets,1,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,55,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
994,Jamie Feick,2990001635,Shot Chart Detail,29900016,35,1610612751,New Jersey Nets,1,8,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,16,1,1,19991103,CLE,NJN,|1496|197|383|950|994,0
994,Jamie Feick,2990001641,Shot Chart Detail,29900016,41,1610612751,New Jersey Nets,1,7,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
197,Scott Burrell,2990001648,Shot Chart Detail,29900016,48,1610612751,New Jersey Nets,1,7,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,244,1,1,19991103,CLE,NJN,|1496|197|383|950|994,1
383,Kendall Gill,2990001653,Shot Chart Detail,29900016,53,1610612751,New Jersey Nets,1,7,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,5,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
950,Stephon Marbury,2990001660,Shot Chart Detail,29900016,60,1610612751,New Jersey Nets,1,6,32,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,5,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
1496,Keith Van Horn,2990001662,Shot Chart Detail,29900016,62,1610612751,New Jersey Nets,1,6,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,19991103,CLE,NJN,|1496|197|383|950|994,1
950,Stephon Marbury,2990001666,Shot Chart Detail,29900016,66,1610612751,New Jersey Nets,1,5,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,93,115,1,0,19991103,CLE,NJN,|1496|197|383|950|994,0
994,Jamie Feick,2990001674,Shot Chart Detail,29900016,74,1610612751,New Jersey Nets,1,5,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,19991103,CLE,NJN,|197|383|49|950|994,0
49,Gheorghe Muresan,2990001676,Shot Chart Detail,29900016,76,1610612751,New Jersey Nets,1,5,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,21,1,0,19991103,CLE,NJN,|197|383|49|950|994,0
994,Jamie Feick,2990001677,Shot Chart Detail,29900016,77,1610612751,New Jersey Nets,1,4,57,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,19991103,CLE,NJN,|197|383|49|950|994,0
197,Scott Burrell,2990001689,Shot Chart Detail,29900016,89,1610612751,New Jersey Nets,1,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,19991103,CLE,NJN,|197|383|49|950|994,0
197,Scott Burrell,2990001693,Shot Chart Detail,29900016,93,1610612751,New Jersey Nets,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,19991103,CLE,NJN,|197|383|49|950|994,0
383,Kendall Gill,2990001698,Shot Chart Detail,29900016,98,1610612751,New Jersey Nets,1,3,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,33,1,0,19991103,CLE,NJN,|197|383|49|950|994,0
383,Kendall Gill,29900016105,Shot Chart Detail,29900016,105,1610612751,New Jersey Nets,1,3,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,1,19991103,CLE,NJN,|271|383|49|950|994,1
950,Stephon Marbury,29900016108,Shot Chart Detail,29900016,108,1610612751,New Jersey Nets,1,2,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,83,1,0,19991103,CLE,NJN,|271|383|49|950|994,0
