GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900083,222,0,Opponent,1610612760,Seattle SuperSonics,2,6,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991113,DET,SEA,29900083222,|1023|1739|270|452|56,0
Shot Chart Detail,29900083,227,0,Opponent,1610612760,Seattle SuperSonics,2,6,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,162,100,1,0,19991113,DET,SEA,29900083227,|1023|1739|270|452|56,0
Shot Chart Detail,29900083,233,0,Opponent,1610612760,Seattle SuperSonics,2,5,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,164,1,0,19991113,DET,SEA,29900083233,|1023|1740|270|452|56,0
Shot Chart Detail,29900083,237,0,Opponent,1610612760,Seattle SuperSonics,2,4,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-46,252,1,1,19991113,DET,SEA,29900083237,|1023|1740|270|452|56,1
Shot Chart Detail,29900083,243,0,Opponent,1610612760,Seattle SuperSonics,2,3,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991113,DET,SEA,29900083243,|1023|1740|270|452|56,0
Shot Chart Detail,29900083,246,0,Opponent,1610612760,Seattle SuperSonics,2,3,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991113,DET,SEA,29900083246,|1023|1740|270|452|56,0
Shot Chart Detail,29900083,260,0,Opponent,1610612760,Seattle SuperSonics,2,2,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,201,1,0,19991113,DET,SEA,29900083260,|1023|1739|270|452|56,0
Shot Chart Detail,29900083,264,0,Opponent,1610612760,Seattle SuperSonics,2,2,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991113,DET,SEA,29900083264,|1023|1739|270|452|56,1
Shot Chart Detail,29900083,283,0,Opponent,1610612760,Seattle SuperSonics,2,0,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991113,DET,SEA,29900083283,|1023|1739|270|452|56,1
Shot Chart Detail,29900083,286,0,Opponent,1610612760,Seattle SuperSonics,2,0,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991113,DET,SEA,29900083286,|1023|1739|270|452|56,1
Shot Chart Detail,29900096,520,0,Opponent,1610612760,Seattle SuperSonics,4,0,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991115,NJN,SEA,29900096520,|1023|137|1740|1953|56,0
Shot Chart Detail,29900096,522,0,Opponent,1610612760,Seattle SuperSonics,4,0,9,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991115,NJN,SEA,29900096522,|1023|137|1740|1953|56,0
Shot Chart Detail,29900096,524,0,Opponent,1610612760,Seattle SuperSonics,4,0,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991115,NJN,SEA,29900096524,|1023|137|1740|1953|56,0
Shot Chart Detail,29900118,98,0,Opponent,1610612760,Seattle SuperSonics,2,11,38,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991117,SEA,GSW,2990011898,|1023|137|1735|1740|456,1
Shot Chart Detail,29900118,103,0,Opponent,1610612760,Seattle SuperSonics,2,10,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,261,1,0,19991117,SEA,GSW,29900118103,|1023|137|1735|1740|456,0
Shot Chart Detail,29900118,105,0,Opponent,1610612760,Seattle SuperSonics,2,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,16,1,1,19991117,SEA,GSW,29900118105,|1023|137|1735|1740|456,0
Shot Chart Detail,29900118,108,0,Opponent,1610612760,Seattle SuperSonics,2,10,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991117,SEA,GSW,29900118108,|1023|137|1735|1740|456,1
Shot Chart Detail,29900118,114,0,Opponent,1610612760,Seattle SuperSonics,2,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,27,1,1,19991117,SEA,GSW,29900118114,|1023|137|1735|1739|456,1
Shot Chart Detail,29900118,128,0,Opponent,1610612760,Seattle SuperSonics,2,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,16,1,0,19991117,SEA,GSW,29900118128,|1023|137|1735|1739|456,0
Shot Chart Detail,29900118,130,0,Opponent,1610612760,Seattle SuperSonics,2,8,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991117,SEA,GSW,29900118130,|1023|137|1735|1739|456,0
Shot Chart Detail,29900118,135,0,Opponent,1610612760,Seattle SuperSonics,2,7,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,121,1,0,19991117,SEA,GSW,29900118135,|1023|137|1735|1739|456,0
Shot Chart Detail,29900118,141,0,Opponent,1610612760,Seattle SuperSonics,2,7,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991117,SEA,GSW,29900118141,|1023|137|1735|1739|456,0
Shot Chart Detail,29900118,145,0,Opponent,1610612760,Seattle SuperSonics,2,7,3,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991117,SEA,GSW,29900118145,|1023|137|1735|1739|456,1
Shot Chart Detail,29900118,377,0,Opponent,1610612760,Seattle SuperSonics,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-190,222,1,0,19991117,SEA,GSW,29900118377,|1023|137|1739|323|456,0
Shot Chart Detail,29900118,381,0,Opponent,1610612760,Seattle SuperSonics,4,11,43,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,1,19991117,SEA,GSW,29900118381,|1023|137|1739|452|456,1
Shot Chart Detail,29900118,384,0,Opponent,1610612760,Seattle SuperSonics,4,11,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,162,1,0,19991117,SEA,GSW,29900118384,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,386,0,Opponent,1610612760,Seattle SuperSonics,4,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991117,SEA,GSW,29900118386,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,388,0,Opponent,1610612760,Seattle SuperSonics,4,10,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,27,1,0,19991117,SEA,GSW,29900118388,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,399,0,Opponent,1610612760,Seattle SuperSonics,4,10,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-3,1,0,19991117,SEA,GSW,29900118399,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,405,0,Opponent,1610612760,Seattle SuperSonics,4,9,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,21,1,0,19991117,SEA,GSW,29900118405,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,408,0,Opponent,1610612760,Seattle SuperSonics,4,8,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,21,1,0,19991117,SEA,GSW,29900118408,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,410,0,Opponent,1610612760,Seattle SuperSonics,4,8,49,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991117,SEA,GSW,29900118410,|1023|137|1739|452|456,0
Shot Chart Detail,29900118,416,0,Opponent,1610612760,Seattle SuperSonics,4,8,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,16,1,1,19991117,SEA,GSW,29900118416,|1023|137|1739|452|456,0
Shot Chart Detail,29900123,109,0,Opponent,1610612760,Seattle SuperSonics,2,11,48,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,145,1,1,19991118,VAN,SEA,29900123109,|1023|137|1740|323|452,1
Shot Chart Detail,29900123,112,0,Opponent,1610612760,Seattle SuperSonics,2,11,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,100,1,0,19991118,VAN,SEA,29900123112,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,116,0,Opponent,1610612760,Seattle SuperSonics,2,10,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-111,61,1,1,19991118,VAN,SEA,29900123116,|1023|137|1740|323|452,1
Shot Chart Detail,29900123,118,0,Opponent,1610612760,Seattle SuperSonics,2,10,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-3,1,0,19991118,VAN,SEA,29900123118,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,120,0,Opponent,1610612760,Seattle SuperSonics,2,10,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1,19991118,VAN,SEA,29900123120,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,131,0,Opponent,1610612760,Seattle SuperSonics,2,9,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,19991118,VAN,SEA,29900123131,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,134,0,Opponent,1610612760,Seattle SuperSonics,2,8,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,119,1,0,19991118,VAN,SEA,29900123134,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,139,0,Opponent,1610612760,Seattle SuperSonics,2,8,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,19991118,VAN,SEA,29900123139,|1023|137|1740|323|452,1
Shot Chart Detail,29900123,141,0,Opponent,1610612760,Seattle SuperSonics,2,7,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-10,1,1,19991118,VAN,SEA,29900123141,|1023|137|1740|323|452,1
Shot Chart Detail,29900123,144,0,Opponent,1610612760,Seattle SuperSonics,2,7,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,23,1,0,19991118,VAN,SEA,29900123144,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,146,0,Opponent,1610612760,Seattle SuperSonics,2,7,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,113,1,1,19991118,VAN,SEA,29900123146,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,148,0,Opponent,1610612760,Seattle SuperSonics,2,6,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,19991118,VAN,SEA,29900123148,|1023|137|1740|323|452,0
Shot Chart Detail,29900123,528,0,Opponent,1610612760,Seattle SuperSonics,4,0,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,119,1,0,19991118,VAN,SEA,29900123528,|1023|137|270|56|699,0
Shot Chart Detail,29900144,143,0,Opponent,1610612760,Seattle SuperSonics,2,9,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,5,1,0,19991120,SEA,HOU,29900144143,|1023|137|1735|1740|456,0
Shot Chart Detail,29900144,151,0,Opponent,1610612760,Seattle SuperSonics,2,9,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,21,1,0,19991120,SEA,HOU,29900144151,|1023|137|1735|1740|456,0
Shot Chart Detail,29900144,154,0,Opponent,1610612760,Seattle SuperSonics,2,9,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-61,244,1,1,19991120,SEA,HOU,29900144154,|1023|137|1735|1740|456,1
Shot Chart Detail,29900144,165,0,Opponent,1610612760,Seattle SuperSonics,2,7,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,48,1,0,19991120,SEA,HOU,29900144165,|1023|137|1735|1740|270,0
Shot Chart Detail,29900144,172,0,Opponent,1610612760,Seattle SuperSonics,2,7,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,21,1,1,19991120,SEA,HOU,29900144172,|1023|137|1735|1740|270,1
Shot Chart Detail,29900144,176,0,Opponent,1610612760,Seattle SuperSonics,2,6,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,16,1,1,19991120,SEA,HOU,29900144176,|1023|137|1735|1740|270,1
Shot Chart Detail,29900144,182,0,Opponent,1610612760,Seattle SuperSonics,2,6,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,188,1,0,19991120,SEA,HOU,29900144182,|1023|137|1735|1740|270,0
Shot Chart Detail,29900144,192,0,Opponent,1610612760,Seattle SuperSonics,2,5,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,5,1,0,19991120,SEA,HOU,29900144192,|1023|137|1740|270|323,0
Shot Chart Detail,29900144,197,0,Opponent,1610612760,Seattle SuperSonics,2,5,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,171,1,0,19991120,SEA,HOU,29900144197,|1023|137|1740|270|323,0
Shot Chart Detail,29900144,200,0,Opponent,1610612760,Seattle SuperSonics,2,4,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,19991120,SEA,HOU,29900144200,|1023|137|1740|270|323,1
Shot Chart Detail,29900144,369,0,Opponent,1610612760,Seattle SuperSonics,3,1,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-3,1,0,19991120,SEA,HOU,29900144369,|1023|137|1735|270|56,0
Shot Chart Detail,29900144,372,0,Opponent,1610612760,Seattle SuperSonics,3,1,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,149,1,1,19991120,SEA,HOU,29900144372,|1023|137|1735|270|56,1
Shot Chart Detail,29900144,376,0,Opponent,1610612760,Seattle SuperSonics,3,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,0,19991120,SEA,HOU,29900144376,|1023|137|1735|270|56,0
Shot Chart Detail,29900144,393,0,Opponent,1610612760,Seattle SuperSonics,4,11,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,48,1,0,19991120,SEA,HOU,29900144393,|1023|137|323|456|699,0
Shot Chart Detail,29900144,399,0,Opponent,1610612760,Seattle SuperSonics,4,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-16,1,0,19991120,SEA,HOU,29900144399,|1023|137|323|456|699,0
Shot Chart Detail,29900144,401,0,Opponent,1610612760,Seattle SuperSonics,4,10,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,0,19991120,SEA,HOU,29900144401,|1023|137|323|456|699,0
Shot Chart Detail,29900144,403,0,Opponent,1610612760,Seattle SuperSonics,4,10,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,201,1,0,19991120,SEA,HOU,29900144403,|1023|137|323|456|699,0
Shot Chart Detail,29900144,407,0,Opponent,1610612760,Seattle SuperSonics,4,10,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,181,1,1,19991120,SEA,HOU,29900144407,|1023|137|323|456|699,1
Shot Chart Detail,29900144,414,0,Opponent,1610612760,Seattle SuperSonics,4,9,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,1,19991120,SEA,HOU,29900144414,|1023|137|1740|323|456,1
Shot Chart Detail,29900144,416,0,Opponent,1610612760,Seattle SuperSonics,4,9,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,10,267,1,1,19991120,SEA,HOU,29900144416,|1023|137|1740|323|456,1
Shot Chart Detail,29900144,527,0,Opponent,1610612760,Seattle SuperSonics,4,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,194,1,1,19991120,SEA,HOU,29900144527,|1023|1739|270|323|456,0
Shot Chart Detail,29900146,6,0,Opponent,1610612760,Seattle SuperSonics,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-14,158,1,0,19991121,PHX,SEA,299001466,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,8,0,Opponent,1610612760,Seattle SuperSonics,1,11,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,299001468,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,10,0,Opponent,1610612760,Seattle SuperSonics,1,11,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,2990014610,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,13,0,Opponent,1610612760,Seattle SuperSonics,1,10,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-3,1,0,19991121,PHX,SEA,2990014613,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,17,0,Opponent,1610612760,Seattle SuperSonics,1,10,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,151,1,0,19991121,PHX,SEA,2990014617,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,20,0,Opponent,1610612760,Seattle SuperSonics,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-44,151,1,0,19991121,PHX,SEA,2990014620,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,23,0,Opponent,1610612760,Seattle SuperSonics,1,9,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,1,1,1,19991121,PHX,SEA,2990014623,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,25,0,Opponent,1610612760,Seattle SuperSonics,1,9,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,63,192,1,0,19991121,PHX,SEA,2990014625,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,28,0,Opponent,1610612760,Seattle SuperSonics,1,8,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,1,1,1,19991121,PHX,SEA,2990014628,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,31,0,Opponent,1610612760,Seattle SuperSonics,1,8,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,121,207,1,1,19991121,PHX,SEA,2990014631,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,34,0,Opponent,1610612760,Seattle SuperSonics,1,7,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-10,1,0,19991121,PHX,SEA,2990014634,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,45,0,Opponent,1610612760,Seattle SuperSonics,1,6,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,145,1,0,19991121,PHX,SEA,2990014645,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,49,0,Opponent,1610612760,Seattle SuperSonics,1,6,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,-3,1,0,19991121,PHX,SEA,2990014649,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,53,0,Opponent,1610612760,Seattle SuperSonics,1,5,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,12,203,1,0,19991121,PHX,SEA,2990014653,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,55,0,Opponent,1610612760,Seattle SuperSonics,1,5,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,5,1,0,19991121,PHX,SEA,2990014655,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,57,0,Opponent,1610612760,Seattle SuperSonics,1,5,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,33,1,1,19991121,PHX,SEA,2990014657,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,59,0,Opponent,1610612760,Seattle SuperSonics,1,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,106,1,0,19991121,PHX,SEA,2990014659,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,70,0,Opponent,1610612760,Seattle SuperSonics,1,4,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,179,1,1,19991121,PHX,SEA,2990014670,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,72,0,Opponent,1610612760,Seattle SuperSonics,1,3,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,2990014672,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,75,0,Opponent,1610612760,Seattle SuperSonics,1,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,2990014675,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,76,0,Opponent,1610612760,Seattle SuperSonics,1,3,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,2990014676,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,79,0,Opponent,1610612760,Seattle SuperSonics,1,3,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,173,1,0,19991121,PHX,SEA,2990014679,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,125,0,Opponent,1610612760,Seattle SuperSonics,2,11,38,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,1,19991121,PHX,SEA,29900146125,|1023|137|323|452|456,0
Shot Chart Detail,29900146,132,0,Opponent,1610612760,Seattle SuperSonics,2,11,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,145,1,0,19991121,PHX,SEA,29900146132,|1023|137|323|452|456,0
Shot Chart Detail,29900146,134,0,Opponent,1610612760,Seattle SuperSonics,2,11,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,151,1,0,19991121,PHX,SEA,29900146134,|1023|137|323|452|456,0
Shot Chart Detail,29900146,138,0,Opponent,1610612760,Seattle SuperSonics,2,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,203,1,0,19991121,PHX,SEA,29900146138,|1023|137|323|452|456,0
