GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900007,86,0,Opponent,1610612742,Dallas Mavericks,1,3,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,2990000786,|1065|123|1717|714|76,1
Shot Chart Detail,29900007,91,0,Opponent,1610612742,Dallas Mavericks,1,2,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,21,1,1,19991102,DAL,GSW,2990000791,|1065|123|1717|714|76,1
Shot Chart Detail,29900007,98,0,Opponent,1610612742,Dallas Mavericks,1,2,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,128,48,1,0,19991102,DAL,GSW,2990000798,|1065|123|1717|714|76,0
Shot Chart Detail,29900007,105,0,Opponent,1610612742,Dallas Mavericks,1,2,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,10,1,1,19991102,DAL,GSW,29900007105,|1065|123|714|762,1
Shot Chart Detail,29900007,109,0,Opponent,1610612742,Dallas Mavericks,1,1,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,0,19991102,DAL,GSW,29900007109,|1065|123|714|762,0
Shot Chart Detail,29900007,126,0,Opponent,1610612742,Dallas Mavericks,1,0,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,130,1,1,19991102,DAL,GSW,29900007126,|1065|714|762|959,0
Shot Chart Detail,29900007,129,0,Opponent,1610612742,Dallas Mavericks,1,0,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,0,19991102,DAL,GSW,29900007129,|1065|714|762|959,0
Shot Chart Detail,29900007,144,0,Opponent,1610612742,Dallas Mavericks,2,11,17,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,0,19991102,DAL,GSW,29900007144,|1065|714|762|959,0
Shot Chart Detail,29900007,146,0,Opponent,1610612742,Dallas Mavericks,2,11,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,21,1,0,19991102,DAL,GSW,29900007146,|1065|714|762|959,0
Shot Chart Detail,29900007,149,0,Opponent,1610612742,Dallas Mavericks,2,10,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,199,1,1,19991102,DAL,GSW,29900007149,|1065|714|762|959,0
Shot Chart Detail,29900007,152,0,Opponent,1610612742,Dallas Mavericks,2,10,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,124,1,1,19991102,DAL,GSW,29900007152,|1065|714|762|959,0
Shot Chart Detail,29900007,185,0,Opponent,1610612742,Dallas Mavericks,2,7,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,61,1,1,19991102,DAL,GSW,29900007185,|1065|1717|76|93|959,1
Shot Chart Detail,29900007,192,0,Opponent,1610612742,Dallas Mavericks,2,6,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,27,1,0,19991102,DAL,GSW,29900007192,|1065|1717|76|93|959,0
Shot Chart Detail,29900007,202,0,Opponent,1610612742,Dallas Mavericks,2,6,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,31,1,0,19991102,DAL,GSW,29900007202,|1065|1717|76|93|959,0
Shot Chart Detail,29900007,204,0,Opponent,1610612742,Dallas Mavericks,2,5,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-246,-8,1,0,19991102,DAL,GSW,29900007204,|1065|1717|76|93|959,0
Shot Chart Detail,29900007,212,0,Opponent,1610612742,Dallas Mavericks,2,4,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DAL,GSW,29900007212,|1065|1717|76|93|959,0
Shot Chart Detail,29900007,223,0,Opponent,1610612742,Dallas Mavericks,2,4,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,38,1,0,19991102,DAL,GSW,29900007223,|1065|762|93|959,0
Shot Chart Detail,29900007,224,0,Opponent,1610612742,Dallas Mavericks,2,4,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,19991102,DAL,GSW,29900007224,|1065|762|93|959,0
Shot Chart Detail,29900007,236,0,Opponent,1610612742,Dallas Mavericks,2,3,27,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DAL,GSW,29900007236,|1065|714|762|93|959,0
Shot Chart Detail,29900007,254,0,Opponent,1610612742,Dallas Mavericks,2,1,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-182,130,1,1,19991102,DAL,GSW,29900007254,|1065|714|762|93|959,0
Shot Chart Detail,29900007,265,0,Opponent,1610612742,Dallas Mavericks,2,0,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,29900007265,|1065|714|762|93|959,1
Shot Chart Detail,29900007,268,0,Opponent,1610612742,Dallas Mavericks,2,0,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,21,1,0,19991102,DAL,GSW,29900007268,|1065|714|762|93|959,0
Shot Chart Detail,29900007,271,0,Opponent,1610612742,Dallas Mavericks,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-113,145,1,0,19991102,DAL,GSW,29900007271,|1065|714|762|93|959,0
Shot Chart Detail,29900007,279,0,Opponent,1610612742,Dallas Mavericks,3,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-70,203,1,0,19991102,DAL,GSW,29900007279,|1065|123|399|714|76,0
Shot Chart Detail,29900007,281,0,Opponent,1610612742,Dallas Mavericks,3,11,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,29900007281,|1065|123|399|714|76,0
Shot Chart Detail,29900007,285,0,Opponent,1610612742,Dallas Mavericks,3,10,48,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,10,1,1,19991102,DAL,GSW,29900007285,|1065|123|399|714|76,1
Shot Chart Detail,29900007,296,0,Opponent,1610612742,Dallas Mavericks,3,9,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DAL,GSW,29900007296,|1065|123|399|714|76,0
Shot Chart Detail,29900007,298,0,Opponent,1610612742,Dallas Mavericks,3,9,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,19991102,DAL,GSW,29900007298,|1065|123|399|714|76,0
Shot Chart Detail,29900007,303,0,Opponent,1610612742,Dallas Mavericks,3,8,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,227,1,0,19991102,DAL,GSW,29900007303,|1065|123|399|714|76,0
Shot Chart Detail,29900007,305,0,Opponent,1610612742,Dallas Mavericks,3,8,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,128,83,1,1,19991102,DAL,GSW,29900007305,|1065|123|399|714|76,0
Shot Chart Detail,29900007,313,0,Opponent,1610612742,Dallas Mavericks,3,7,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,42,1,0,19991102,DAL,GSW,29900007313,|1065|123|1717|714|76,0
Shot Chart Detail,29900007,320,0,Opponent,1610612742,Dallas Mavericks,3,6,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,38,1,1,19991102,DAL,GSW,29900007320,|1065|123|714|762,1
Shot Chart Detail,29900007,323,0,Opponent,1610612742,Dallas Mavericks,3,6,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,10,1,0,19991102,DAL,GSW,29900007323,|1065|123|714|762,0
Shot Chart Detail,29900007,327,0,Opponent,1610612742,Dallas Mavericks,3,5,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,27,1,1,19991102,DAL,GSW,29900007327,|1065|123|714|762,1
Shot Chart Detail,29900007,335,0,Opponent,1610612742,Dallas Mavericks,3,4,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,16,1,0,19991102,DAL,GSW,29900007335,|1065|123|714|762,0
Shot Chart Detail,29900007,337,0,Opponent,1610612742,Dallas Mavericks,3,4,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,29900007337,|1065|123|714|762,0
Shot Chart Detail,29900007,340,0,Opponent,1610612742,Dallas Mavericks,3,4,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,10,1,1,19991102,DAL,GSW,29900007340,|1065|123|714|762,1
Shot Chart Detail,29900007,347,0,Opponent,1610612742,Dallas Mavericks,3,3,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,138,1,0,19991102,DAL,GSW,29900007347,|1065|123|714|762,0
Shot Chart Detail,29900007,353,0,Opponent,1610612742,Dallas Mavericks,3,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,10,1,0,19991102,DAL,GSW,29900007353,|1065|123|714|762,0
Shot Chart Detail,29900007,354,0,Opponent,1610612742,Dallas Mavericks,3,2,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,19991102,DAL,GSW,29900007354,|1065|123|714|762,0
Shot Chart Detail,29900007,360,0,Opponent,1610612742,Dallas Mavericks,3,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,29900007360,|1065|123|714|762,0
Shot Chart Detail,29900007,367,0,Opponent,1610612742,Dallas Mavericks,3,1,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,233,1,0,19991102,DAL,GSW,29900007367,|1065|123|714|762,0
Shot Chart Detail,29900007,369,0,Opponent,1610612742,Dallas Mavericks,3,1,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,113,1,1,19991102,DAL,GSW,29900007369,|1065|123|714|762,0
Shot Chart Detail,29900007,375,0,Opponent,1610612742,Dallas Mavericks,3,0,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,21,1,1,19991102,DAL,GSW,29900007375,|1065|123|1717|714|76,1
Shot Chart Detail,29900007,384,0,Opponent,1610612742,Dallas Mavericks,3,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,31,1,0,19991102,DAL,GSW,29900007384,|1065|123|1717|714|76,0
Shot Chart Detail,29900007,389,0,Opponent,1610612742,Dallas Mavericks,4,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-1,1,0,19991102,DAL,GSW,29900007389,|1065|1717|714|76|959,0
Shot Chart Detail,29900007,393,0,Opponent,1610612742,Dallas Mavericks,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,40,145,1,0,19991102,DAL,GSW,29900007393,|1065|1717|714|76|959,0
Shot Chart Detail,29900007,397,0,Opponent,1610612742,Dallas Mavericks,4,10,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,29900007397,|1065|1717|714|76|959,0
Shot Chart Detail,29900007,415,0,Opponent,1610612742,Dallas Mavericks,4,9,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,10,1,0,19991102,DAL,GSW,29900007415,|1065|1717|76|93|959,0
Shot Chart Detail,29900007,466,0,Opponent,1610612742,Dallas Mavericks,4,5,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-98,119,1,1,19991102,DAL,GSW,29900007466,|1065|714|762|93|959,1
Shot Chart Detail,29900007,468,0,Opponent,1610612742,Dallas Mavericks,4,4,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-1,1,0,19991102,DAL,GSW,29900007468,|1065|714|762|93|959,0
Shot Chart Detail,29900007,470,0,Opponent,1610612742,Dallas Mavericks,4,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,48,1,0,19991102,DAL,GSW,29900007470,|1065|714|762|93|959,0
Shot Chart Detail,29900007,482,0,Opponent,1610612742,Dallas Mavericks,4,3,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,78,1,0,19991102,DAL,GSW,29900007482,|1065|714|76|93|959,0
Shot Chart Detail,29900007,486,0,Opponent,1610612742,Dallas Mavericks,4,2,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,10,1,0,19991102,DAL,GSW,29900007486,|1065|714|76|93|959,0
Shot Chart Detail,29900007,491,0,Opponent,1610612742,Dallas Mavericks,4,1,50,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,61,203,1,1,19991102,DAL,GSW,29900007491,|1065|714|76|93|959,0
Shot Chart Detail,29900007,501,0,Opponent,1610612742,Dallas Mavericks,4,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,186,1,0,19991102,DAL,GSW,29900007501,|1065|714|76|93|959,0
Shot Chart Detail,29900007,510,0,Opponent,1610612742,Dallas Mavericks,4,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,209,1,0,19991102,DAL,GSW,29900007510,|1065|714|76|93|959,0
Shot Chart Detail,29900007,512,0,Opponent,1610612742,Dallas Mavericks,4,0,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,29900007512,|1065|714|76|93|959,0
Shot Chart Detail,29900007,526,0,Opponent,1610612742,Dallas Mavericks,4,0,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,227,1,0,19991102,DAL,GSW,29900007526,|1065|1872|76|93|959,0
Shot Chart Detail,29900026,2,0,Opponent,1610612742,Dallas Mavericks,1,11,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,72,1,1,19991104,SEA,DAL,299000262,|1065|123|1717|399|714,1
Shot Chart Detail,29900026,4,0,Opponent,1610612742,Dallas Mavericks,1,11,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,38,1,0,19991104,SEA,DAL,299000264,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,8,0,Opponent,1610612742,Dallas Mavericks,1,10,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,81,128,1,1,19991104,SEA,DAL,299000268,|1065|123|1717|399|714,1
Shot Chart Detail,29900026,10,0,Opponent,1610612742,Dallas Mavericks,1,10,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,10,244,1,0,19991104,SEA,DAL,2990002610,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,13,0,Opponent,1610612742,Dallas Mavericks,1,10,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,132,1,1,19991104,SEA,DAL,2990002613,|1065|123|1717|399|714,1
Shot Chart Detail,29900026,16,0,Opponent,1610612742,Dallas Mavericks,1,9,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,166,1,0,19991104,SEA,DAL,2990002616,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,22,0,Opponent,1610612742,Dallas Mavericks,1,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991104,SEA,DAL,2990002622,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,28,0,Opponent,1610612742,Dallas Mavericks,1,8,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,201,1,0,19991104,SEA,DAL,2990002628,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,30,0,Opponent,1610612742,Dallas Mavericks,1,8,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,0,19991104,SEA,DAL,2990002630,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,32,0,Opponent,1610612742,Dallas Mavericks,1,8,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991104,SEA,DAL,2990002632,|1065|123|1717|399|714,1
Shot Chart Detail,29900026,41,0,Opponent,1610612742,Dallas Mavericks,1,7,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991104,SEA,DAL,2990002641,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,45,0,Opponent,1610612742,Dallas Mavericks,1,7,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,156,1,1,19991104,SEA,DAL,2990002645,|1065|123|1717|399|714,1
Shot Chart Detail,29900026,50,0,Opponent,1610612742,Dallas Mavericks,1,6,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,74,139,1,0,19991104,SEA,DAL,2990002650,|1065|123|1717|399|714,0
Shot Chart Detail,29900026,154,0,Opponent,1610612742,Dallas Mavericks,2,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,19991104,SEA,DAL,29900026154,|1065|714|762|959,0
Shot Chart Detail,29900026,165,0,Opponent,1610612742,Dallas Mavericks,2,8,37,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,1,19991104,SEA,DAL,29900026165,|1065|714|762|959,0
Shot Chart Detail,29900026,173,0,Opponent,1610612742,Dallas Mavericks,2,8,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,0,19991104,SEA,DAL,29900026173,|1065|714|762|959,0
Shot Chart Detail,29900026,175,0,Opponent,1610612742,Dallas Mavericks,2,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,19991104,SEA,DAL,29900026175,|1065|714|762|959,0
Shot Chart Detail,29900026,178,0,Opponent,1610612742,Dallas Mavericks,2,7,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-5,194,1,1,19991104,SEA,DAL,29900026178,|1065|714|762|959,1
Shot Chart Detail,29900026,180,0,Opponent,1610612742,Dallas Mavericks,2,7,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,0,19991104,SEA,DAL,29900026180,|1065|714|762|959,0
Shot Chart Detail,29900026,187,0,Opponent,1610612742,Dallas Mavericks,2,6,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,233,1,0,19991104,SEA,DAL,29900026187,|1065|714|762|959,0
Shot Chart Detail,29900026,192,0,Opponent,1610612742,Dallas Mavericks,2,6,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,0,19991104,SEA,DAL,29900026192,|1065|714|762|959,0
Shot Chart Detail,29900026,198,0,Opponent,1610612742,Dallas Mavericks,2,5,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,16,1,1,19991104,SEA,DAL,29900026198,|1065|714|762|959,0
Shot Chart Detail,29900026,200,0,Opponent,1610612742,Dallas Mavericks,2,4,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,123,194,1,1,19991104,SEA,DAL,29900026200,|1065|714|762|959,1
Shot Chart Detail,29900026,202,0,Opponent,1610612742,Dallas Mavericks,2,4,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-119,66,1,0,19991104,SEA,DAL,29900026202,|1065|714|762|959,0
Shot Chart Detail,29900026,207,0,Opponent,1610612742,Dallas Mavericks,2,3,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,166,1,1,19991104,SEA,DAL,29900026207,|1065|714|762|959,1
Shot Chart Detail,29900026,209,0,Opponent,1610612742,Dallas Mavericks,2,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,38,1,0,19991104,SEA,DAL,29900026209,|1065|714|762|959,0
Shot Chart Detail,29900026,213,0,Opponent,1610612742,Dallas Mavericks,2,3,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991104,SEA,DAL,29900026213,|1065|714|762|959,1
Shot Chart Detail,29900026,222,0,Opponent,1610612742,Dallas Mavericks,2,2,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991104,SEA,DAL,29900026222,|1065|399|714|76|959,1
Shot Chart Detail,29900026,227,0,Opponent,1610612742,Dallas Mavericks,2,2,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,115,1,1,19991104,SEA,DAL,29900026227,|1065|399|714|76|959,0
Shot Chart Detail,29900026,240,0,Opponent,1610612742,Dallas Mavericks,2,0,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,0,19991104,SEA,DAL,29900026240,|1065|399|714|76|959,0
Shot Chart Detail,29900026,242,0,Opponent,1610612742,Dallas Mavericks,2,0,39,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991104,SEA,DAL,29900026242,|1065|399|714|76|959,1
Shot Chart Detail,29900026,245,0,Opponent,1610612742,Dallas Mavericks,2,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991104,SEA,DAL,29900026245,|1065|399|714|76|959,0
Shot Chart Detail,29900026,248,0,Opponent,1610612742,Dallas Mavericks,2,0,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,55,1,0,19991104,SEA,DAL,29900026248,|1065|399|714|76|959,0
