GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22400001,265,1629726,Garrison Mathews,1610612737,Atlanta Hawks,2,5,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,205,1,0,20241112,BOS,ATL,22400001265,11070,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,275,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,241,1,0,20241112,BOS,ATL,22400001275,11110,0,203991|1626204|1629726|1630700|1630811,0
Shot Chart Detail,22400001,279,1630811,Keaton Wallace,1610612737,Atlanta Hawks,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,0,20241112,BOS,ATL,22400001279,11460,0,203991|1626204|1629726|1630700|1630811,0
Shot Chart Detail,22400001,281,203991,Clint Capela,1610612737,Atlanta Hawks,2,4,51,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,44,1,0,20241112,BOS,ATL,22400001281,11490,0,203991|1626204|1629726|1630700|1630811,0
Shot Chart Detail,22400001,287,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,242,1,1,20241112,BOS,ATL,22400001287,11570,0,203991|1626204|1629726|1630700|1630811,0
Shot Chart Detail,22400001,290,1630811,Keaton Wallace,1610612737,Atlanta Hawks,2,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,46,1,0,20241112,BOS,ATL,22400001290,11830,0,203991|1626204|1629726|1630700|1630811,0
Shot Chart Detail,22400001,297,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,29,1,0,20241112,BOS,ATL,22400001297,12060,0,203991|1626204|1630552|1630700|1630811,0
Shot Chart Detail,22400001,301,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,64,1,1,20241112,BOS,ATL,22400001301,12300,0,203991|1626204|1630552|1630700|1630811,0
Shot Chart Detail,22400001,304,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,1,20241112,BOS,ATL,22400001304,12520,0,203991|1626204|1630552|1630700|1630811,1
Shot Chart Detail,22400001,308,1630811,Keaton Wallace,1610612737,Atlanta Hawks,2,2,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,27,1,0,20241112,BOS,ATL,22400001308,12860,0,203991|1626204|1630552|1630700|1630811,0
Shot Chart Detail,22400001,319,1630811,Keaton Wallace,1610612737,Atlanta Hawks,2,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,246,1,0,20241112,BOS,ATL,22400001319,13140,0,203991|1626204|1630552|1630700|1630811,0
Shot Chart Detail,22400001,327,203991,Clint Capela,1610612737,Atlanta Hawks,2,1,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,55,1,1,20241112,BOS,ATL,22400001327,13380,0,203991|1629726|1630552|1630700|1630811,1
Shot Chart Detail,22400001,337,1629726,Garrison Mathews,1610612737,Atlanta Hawks,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,218,1,0,20241112,BOS,ATL,22400001337,13620,0,203991|1629726|1630552|1630700|1630811,0
Shot Chart Detail,22400001,344,203991,Clint Capela,1610612737,Atlanta Hawks,2,0,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20241112,BOS,ATL,22400001344,14150,0,203991|1629726|1630552|1630700|1630811,1
Shot Chart Detail,22400001,366,203991,Clint Capela,1610612737,Atlanta Hawks,3,11,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,62,1,1,20241112,BOS,ATL,22400001366,14750,0,203991|1630552|1630700|1630811|1642258,1
Shot Chart Detail,22400001,370,203991,Clint Capela,1610612737,Atlanta Hawks,3,11,7,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20241112,BOS,ATL,22400001370,14930,0,203991|1630552|1630700|1630811|1642258,1
Shot Chart Detail,22400001,377,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,10,12,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,34,1,0,20241112,BOS,ATL,22400001377,15480,0,203991|1630552|1630700|1630811|1642258,0
Shot Chart Detail,22400001,384,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,107,1,0,20241112,BOS,ATL,22400001384,15780,0,203991|1630552|1630700|1630811|1642258,0
Shot Chart Detail,22400001,386,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,9,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-72,139,1,0,20241112,BOS,ATL,22400001386,15920,0,203991|1630552|1630700|1630811|1642258,0
Shot Chart Detail,22400001,394,203991,Clint Capela,1610612737,Atlanta Hawks,3,8,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,27,1,1,20241112,BOS,ATL,22400001394,16340,0,203991|1630552|1630700|1630811|1642258,1
Shot Chart Detail,22400001,398,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,8,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,1,20241112,BOS,ATL,22400001398,16610,0,203991|1630552|1630700|1630811|1642258,0
Shot Chart Detail,22400001,401,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,75,1,1,20241112,BOS,ATL,22400001401,16910,0,203991|1630552|1630700|1630811|1642258,0
Shot Chart Detail,22400001,403,203991,Clint Capela,1610612737,Atlanta Hawks,3,7,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20241112,BOS,ATL,22400001403,17230,0,203991|1630552|1630700|1630811|1642258,1
Shot Chart Detail,22400001,407,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,0,20241112,BOS,ATL,22400001407,17480,0,203991|1630552|1630700|1630811|1642258,0
Shot Chart Detail,22400001,422,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,262,1,0,20241112,BOS,ATL,22400001422,17670,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,424,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,6,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,248,1,0,20241112,BOS,ATL,22400001424,17830,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,431,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,5,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,122,1,1,20241112,BOS,ATL,22400001431,18160,0,1626204|1629726|1630168|1630700|1642258,1
Shot Chart Detail,22400001,441,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,5,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,241,1,0,20241112,BOS,ATL,22400001441,18580,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,445,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,61,1,1,20241112,BOS,ATL,22400001445,18910,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,451,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,3,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,32,1,1,20241112,BOS,ATL,22400001451,19240,0,1626204|1629726|1630168|1630552|1630700,1
Shot Chart Detail,22400001,457,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,1,20241112,BOS,ATL,22400001457,19500,0,1626204|1629726|1630168|1630552|1630700,1
Shot Chart Detail,22400001,463,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,2,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-126,85,1,0,20241112,BOS,ATL,22400001463,19950,0,1626204|1629726|1630168|1630552|1630700,0
Shot Chart Detail,22400001,465,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,2,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,BOS,ATL,22400001465,19960,0,1626204|1629726|1630168|1630552|1630700,0
Shot Chart Detail,22400001,467,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,92,1,1,20241112,BOS,ATL,22400001467,20070,0,1626204|1629726|1630168|1630552|1630700,1
Shot Chart Detail,22400001,473,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20241112,BOS,ATL,22400001473,20420,0,1626204|1629726|1630168|1630552|1630700,1
Shot Chart Detail,22400001,484,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,34,1,1,20241112,BOS,ATL,22400001484,20780,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,487,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,1,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,104,1,1,20241112,BOS,ATL,22400001487,20950,0,1626204|1629726|1630168|1630700|1642258,0
Shot Chart Detail,22400001,501,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,44,1,0,20241112,BOS,ATL,22400001501,21600,0,1626204|1629726|1630168|1630552|1630700,0
Shot Chart Detail,22400001,509,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,43,1,0,20241112,BOS,ATL,22400001509,21810,0,1626204|1629726|1630168|1630552|1630700,0
Shot Chart Detail,22400001,513,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,11,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241112,BOS,ATL,22400001513,21970,0,1626204|1629726|1630168|1630552|1630700,0
Shot Chart Detail,22400001,520,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,10,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,25,1,0,20241112,BOS,ATL,22400001520,22600,0,1626204|1629726|1630168|1630552|1630700,0
Shot Chart Detail,22400001,526,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,249,1,0,20241112,BOS,ATL,22400001526,22710,0,1626204|1630168|1630552|1630700|1630811,0
Shot Chart Detail,22400001,533,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,9,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,109,1,1,20241112,BOS,ATL,22400001533,23190,0,1626204|1630168|1630552|1630811|1642258,1
Shot Chart Detail,22400001,537,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,8,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,207,1,1,20241112,BOS,ATL,22400001537,23410,0,1626204|1630168|1630552|1630811|1642258,1
Shot Chart Detail,22400001,541,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,1,20241112,BOS,ATL,22400001541,23760,0,1626204|1630168|1630552|1630811|1642258,1
Shot Chart Detail,22400001,545,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,1,20241112,BOS,ATL,22400001545,24100,0,1626204|1630168|1630552|1630811|1642258,1
Shot Chart Detail,22400001,554,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,7,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,226,1,0,20241112,BOS,ATL,22400001554,24330,0,1629726|1630168|1630552|1630811|1642258,0
Shot Chart Detail,22400001,556,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,13,1,1,20241112,BOS,ATL,22400001556,24390,0,1629726|1630168|1630552|1630811|1642258,1
Shot Chart Detail,22400001,566,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,263,1,0,20241112,BOS,ATL,22400001566,24650,0,1629726|1630168|1630552|1630700|1630811,0
Shot Chart Detail,22400001,574,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,6,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20241112,BOS,ATL,22400001574,24910,0,1629726|1630168|1630552|1630700|1630811,1
Shot Chart Detail,22400001,577,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,259,1,0,20241112,BOS,ATL,22400001577,25240,0,1629726|1630168|1630552|1630700|1630811,0
Shot Chart Detail,22400001,583,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,10,1,1,20241112,BOS,ATL,22400001583,25550,0,1629726|1630168|1630552|1630700|1630811,0
