GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40200101,375,0,Opponent,1610612753,Orlando Magic,4,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,40200101375,|1503|1727|353|431,0
Shot Chart Detail,40200101,384,0,Opponent,1610612753,Orlando Magic,4,9,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,0,20030420,DET,ORL,40200101384,|1503|1727|353|431,0
Shot Chart Detail,40200101,391,0,Opponent,1610612753,Orlando Magic,4,9,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,118,1,0,20030420,DET,ORL,40200101391,|1503|1727|353|431,0
Shot Chart Detail,40200101,395,0,Opponent,1610612753,Orlando Magic,4,8,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-161,91,1,0,20030420,DET,ORL,40200101395,|1503|1727|353|431,0
Shot Chart Detail,40200101,399,0,Opponent,1610612753,Orlando Magic,4,8,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,243,1,0,20030420,DET,ORL,40200101399,|1503|1727|353|431,0
Shot Chart Detail,40200101,406,0,Opponent,1610612753,Orlando Magic,4,7,28,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,40200101406,|1503|1727|353|431,0
Shot Chart Detail,40200101,420,0,Opponent,1610612753,Orlando Magic,4,5,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,8,1,0,20030420,DET,ORL,40200101420,|1503|1727|2400|353|43,0
Shot Chart Detail,40200101,428,0,Opponent,1610612753,Orlando Magic,4,4,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,-8,1,1,20030420,DET,ORL,40200101428,|1503|1727|2400|353|43,1
Shot Chart Detail,40200101,434,0,Opponent,1610612753,Orlando Magic,4,4,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,40200101434,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200101,436,0,Opponent,1610612753,Orlando Magic,4,3,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-141,107,1,1,20030420,DET,ORL,40200101436,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200101,449,0,Opponent,1610612753,Orlando Magic,4,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,31,1,0,20030420,DET,ORL,40200101449,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200101,456,0,Opponent,1610612753,Orlando Magic,4,1,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,132,1,0,20030420,DET,ORL,40200101456,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200101,471,0,Opponent,1610612753,Orlando Magic,4,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,40200101471,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200101,474,0,Opponent,1610612753,Orlando Magic,4,0,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,40200101474,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200102,5,0,Opponent,1610612753,Orlando Magic,1,11,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,402001025,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200102,15,0,Opponent,1610612753,Orlando Magic,1,10,49,Missed Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,120,1,0,20030423,DET,ORL,4020010215,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200102,23,0,Opponent,1610612753,Orlando Magic,1,10,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,-5,1,1,20030423,DET,ORL,4020010223,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200102,26,0,Opponent,1610612753,Orlando Magic,1,9,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,4020010226,|1503|1521|1727|1921|2400,1
Shot Chart Detail,40200102,28,0,Opponent,1610612753,Orlando Magic,1,9,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,51,1,1,20030423,DET,ORL,4020010228,|1503|1521|1727|1921|2400,1
Shot Chart Detail,40200102,39,0,Opponent,1610612753,Orlando Magic,1,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,4020010239,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200102,42,0,Opponent,1610612753,Orlando Magic,1,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,174,1,0,20030423,DET,ORL,4020010242,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200102,44,0,Opponent,1610612753,Orlando Magic,1,6,57,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,159,74,1,1,20030423,DET,ORL,4020010244,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200102,47,0,Opponent,1610612753,Orlando Magic,1,6,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-62,201,1,1,20030423,DET,ORL,4020010247,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200102,54,0,Opponent,1610612753,Orlando Magic,1,6,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,107,1,0,20030423,DET,ORL,4020010254,|1503|1521|1727|2400|353,0
Shot Chart Detail,40200102,58,0,Opponent,1610612753,Orlando Magic,1,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,4020010258,|1503|1521|1727|2400|353,1
Shot Chart Detail,40200102,60,0,Opponent,1610612753,Orlando Magic,1,5,16,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,4020010260,|1503|1521|1727|2400|353,0
Shot Chart Detail,40200102,62,0,Opponent,1610612753,Orlando Magic,1,5,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,4020010262,|1503|1521|1727|2400|353,0
Shot Chart Detail,40200102,72,0,Opponent,1610612753,Orlando Magic,1,4,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,13,1,1,20030423,DET,ORL,4020010272,|1503|1521|1727|2400|43,1
Shot Chart Detail,40200102,85,0,Opponent,1610612753,Orlando Magic,1,2,55,Made Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,110,1,1,20030423,DET,ORL,4020010285,|1503|1727|1921|2400|43,1
Shot Chart Detail,40200102,88,0,Opponent,1610612753,Orlando Magic,1,2,26,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,0,20030423,DET,ORL,4020010288,|1503|1727|1921|2400|43,0
Shot Chart Detail,40200102,99,0,Opponent,1610612753,Orlando Magic,1,1,28,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,66,1,0,20030423,DET,ORL,4020010299,|1503|1727|1921|431,0
Shot Chart Detail,40200102,101,0,Opponent,1610612753,Orlando Magic,1,1,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102101,|1503|1727|1921|431,0
Shot Chart Detail,40200102,103,0,Opponent,1610612753,Orlando Magic,1,0,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,144,166,1,0,20030423,DET,ORL,40200102103,|1503|1727|1921|431,0
Shot Chart Detail,40200102,106,0,Opponent,1610612753,Orlando Magic,1,0,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,123,1,1,20030423,DET,ORL,40200102106,|1503|1727|1921|431,1
Shot Chart Detail,40200102,109,0,Opponent,1610612753,Orlando Magic,1,0,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-115,105,1,1,20030423,DET,ORL,40200102109,|1503|1727|1921|431,1
Shot Chart Detail,40200102,115,0,Opponent,1610612753,Orlando Magic,2,11,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-5,1,1,20030423,DET,ORL,40200102115,|1503|1921|2469|431,1
Shot Chart Detail,40200102,144,0,Opponent,1610612753,Orlando Magic,2,9,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,2,1,1,20030423,DET,ORL,40200102144,|1503|1521|2400|353|431,1
Shot Chart Detail,40200102,154,0,Opponent,1610612753,Orlando Magic,2,8,1,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,48,1,0,20030423,DET,ORL,40200102154,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,165,0,Opponent,1610612753,Orlando Magic,2,7,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,40200102165,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,168,0,Opponent,1610612753,Orlando Magic,2,6,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-67,268,1,0,20030423,DET,ORL,40200102168,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,173,0,Opponent,1610612753,Orlando Magic,2,5,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-2,212,1,0,20030423,DET,ORL,40200102173,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,180,0,Opponent,1610612753,Orlando Magic,2,5,17,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,18,1,1,20030423,DET,ORL,40200102180,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,184,0,Opponent,1610612753,Orlando Magic,2,4,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,26,1,0,20030423,DET,ORL,40200102184,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,187,0,Opponent,1610612753,Orlando Magic,2,4,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102187,|1503|1521|2400|353|431,1
Shot Chart Detail,40200102,190,0,Opponent,1610612753,Orlando Magic,2,3,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,15,1,0,20030423,DET,ORL,40200102190,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,192,0,Opponent,1610612753,Orlando Magic,2,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102192,|1503|1521|2400|353|431,0
Shot Chart Detail,40200102,201,0,Opponent,1610612753,Orlando Magic,2,2,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,-6,1,1,20030423,DET,ORL,40200102201,|1503|2219|2400|353|431,1
Shot Chart Detail,40200102,208,0,Opponent,1610612753,Orlando Magic,2,1,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,122,1,0,20030423,DET,ORL,40200102208,|1503|2219|2400|353|431,0
Shot Chart Detail,40200102,210,0,Opponent,1610612753,Orlando Magic,2,1,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,0,20030423,DET,ORL,40200102210,|1503|2219|2400|353|431,0
Shot Chart Detail,40200102,218,0,Opponent,1610612753,Orlando Magic,2,0,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-3,1,0,20030423,DET,ORL,40200102218,|1503|2212|2219|2400|353,0
Shot Chart Detail,40200102,231,0,Opponent,1610612753,Orlando Magic,2,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102231,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200102,241,0,Opponent,1610612753,Orlando Magic,3,11,8,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,35,1,1,20030423,DET,ORL,40200102241,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200102,247,0,Opponent,1610612753,Orlando Magic,3,10,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102247,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200102,252,0,Opponent,1610612753,Orlando Magic,3,9,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,40200102252,|1503|1921|2400|353|692,0
Shot Chart Detail,40200102,258,0,Opponent,1610612753,Orlando Magic,3,8,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,43,1,0,20030423,DET,ORL,40200102258,|1503|1921|2400|353|692,0
Shot Chart Detail,40200102,261,0,Opponent,1610612753,Orlando Magic,3,7,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,5,1,0,20030423,DET,ORL,40200102261,|1503|1921|2400|353|692,0
Shot Chart Detail,40200102,263,0,Opponent,1610612753,Orlando Magic,3,7,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,179,1,1,20030423,DET,ORL,40200102263,|1503|1921|2400|353|692,1
Shot Chart Detail,40200102,265,0,Opponent,1610612753,Orlando Magic,3,6,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,-1,1,1,20030423,DET,ORL,40200102265,|1503|1921|2400|353|692,1
Shot Chart Detail,40200102,268,0,Opponent,1610612753,Orlando Magic,3,6,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,38,1,0,20030423,DET,ORL,40200102268,|1503|1921|2400|353|692,0
Shot Chart Detail,40200102,278,0,Opponent,1610612753,Orlando Magic,3,5,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,0,20030423,DET,ORL,40200102278,|1503|1921|2400|353|692,0
Shot Chart Detail,40200102,283,0,Opponent,1610612753,Orlando Magic,3,4,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,51,187,1,0,20030423,DET,ORL,40200102283,|1503|1921|2400|353|692,0
Shot Chart Detail,40200102,292,0,Opponent,1610612753,Orlando Magic,3,4,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102292,|1503|1727|2400|353|692,0
Shot Chart Detail,40200102,299,0,Opponent,1610612753,Orlando Magic,3,3,28,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,69,1,0,20030423,DET,ORL,40200102299,|1503|1727|2400|353|692,0
