PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
952,Antoine Walker,40200121127,Shot Chart Detail,40200121,127,1610612738,Boston Celtics,2,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,232,1,0,20030419,IND,BOS,|1499|1718|677|952|960
960,Tony Delk,40200121129,Shot Chart Detail,40200121,129,1610612738,Boston Celtics,2,10,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,2,1,0,20030419,IND,BOS,|1499|1718|677|952|960
952,Antoine Walker,40200121146,Shot Chart Detail,40200121,146,1610612738,Boston Celtics,2,9,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,0,20030419,IND,BOS,|1548|2452|677|952|962
1548,Mark Blount,40200121147,Shot Chart Detail,40200121,147,1610612738,Boston Celtics,2,9,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20030419,IND,BOS,|1548|2452|677|952|962
952,Antoine Walker,40200121150,Shot Chart Detail,40200121,150,1610612738,Boston Celtics,2,8,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20030419,IND,BOS,|1548|2452|677|952|962
1548,Mark Blount,40200121161,Shot Chart Detail,40200121,161,1610612738,Boston Celtics,2,7,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030419,IND,BOS,|1548|2452|677|952|962
1718,Paul Pierce,40200121171,Shot Chart Detail,40200121,171,1610612738,Boston Celtics,2,7,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,39,181,1,0,20030419,IND,BOS,|1548|1718|952|960|962
1718,Paul Pierce,40200121177,Shot Chart Detail,40200121,177,1610612738,Boston Celtics,2,6,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20030419,IND,BOS,|1548|1718|952|960|962
1718,Paul Pierce,40200121180,Shot Chart Detail,40200121,180,1610612738,Boston Celtics,2,6,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20030419,IND,BOS,|1548|1718|952|960|962
952,Antoine Walker,40200121183,Shot Chart Detail,40200121,183,1610612738,Boston Celtics,2,5,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,0,20030419,IND,BOS,|1548|1718|952|960|962
952,Antoine Walker,40200121195,Shot Chart Detail,40200121,195,1610612738,Boston Celtics,2,4,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121196,Shot Chart Detail,40200121,196,1610612738,Boston Celtics,2,4,56,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,40200121202,Shot Chart Detail,40200121,202,1610612738,Boston Celtics,2,4,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,99,1,1,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121205,Shot Chart Detail,40200121,205,1610612738,Boston Celtics,2,4,2,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,1,20030419,IND,BOS,|1718|677|952|960|962
677,Eric Williams,40200121207,Shot Chart Detail,40200121,207,1610612738,Boston Celtics,2,3,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,87,1,0,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121222,Shot Chart Detail,40200121,222,1610612738,Boston Celtics,2,2,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20030419,IND,BOS,|1548|1718|677|952|960
960,Tony Delk,40200121225,Shot Chart Detail,40200121,225,1610612738,Boston Celtics,2,2,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,0,20030419,IND,BOS,|1548|1718|677|952|960
1718,Paul Pierce,40200121236,Shot Chart Detail,40200121,236,1610612738,Boston Celtics,2,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,81,1,0,20030419,IND,BOS,|1718|677|952|960
677,Eric Williams,40200121239,Shot Chart Detail,40200121,239,1610612738,Boston Celtics,2,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20030419,IND,BOS,|1718|677|952|960
1718,Paul Pierce,40200121241,Shot Chart Detail,40200121,241,1610612738,Boston Celtics,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,238,1,1,20030419,IND,BOS,|1718|677|952|960
677,Eric Williams,40200121246,Shot Chart Detail,40200121,246,1610612738,Boston Celtics,2,0,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,1,20030419,IND,BOS,|1718|2452|677|952|960
952,Antoine Walker,40200121257,Shot Chart Detail,40200121,257,1610612738,Boston Celtics,3,10,51,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20030419,IND,BOS,|1548|1718|677|952|960
1718,Paul Pierce,40200121259,Shot Chart Detail,40200121,259,1610612738,Boston Celtics,3,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,195,48,1,0,20030419,IND,BOS,|1548|1718|677|952|960
677,Eric Williams,40200121263,Shot Chart Detail,40200121,263,1610612738,Boston Celtics,3,10,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,52,178,1,1,20030419,IND,BOS,|1548|1718|677|952|960
1718,Paul Pierce,40200121265,Shot Chart Detail,40200121,265,1610612738,Boston Celtics,3,9,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,158,1,0,20030419,IND,BOS,|1548|1718|677|952|960
952,Antoine Walker,40200121274,Shot Chart Detail,40200121,274,1610612738,Boston Celtics,3,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20030419,IND,BOS,|1548|1718|677|952|960
952,Antoine Walker,40200121279,Shot Chart Detail,40200121,279,1610612738,Boston Celtics,3,7,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,109,1,0,20030419,IND,BOS,|1548|1718|677|952|960
677,Eric Williams,40200121283,Shot Chart Detail,40200121,283,1610612738,Boston Celtics,3,7,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-100,123,1,1,20030419,IND,BOS,|1548|1718|677|952|960
962,Walter McCarty,40200121291,Shot Chart Detail,40200121,291,1610612738,Boston Celtics,3,6,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,1,20030419,IND,BOS,|1718|2452|3|952|962
2452,J.R. Bremer,40200121295,Shot Chart Detail,40200121,295,1610612738,Boston Celtics,3,5,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,217,1,0,20030419,IND,BOS,|1718|2452|3|952|962
1718,Paul Pierce,40200121299,Shot Chart Detail,40200121,299,1610612738,Boston Celtics,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,118,1,0,20030419,IND,BOS,|1718|2452|3|952|962
952,Antoine Walker,40200121304,Shot Chart Detail,40200121,304,1610612738,Boston Celtics,3,4,41,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,0,1,1,20030419,IND,BOS,|1718|2452|3|952|962
1718,Paul Pierce,40200121311,Shot Chart Detail,40200121,311,1610612738,Boston Celtics,3,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,0,20030419,IND,BOS,|1718|2452|3|952|962
1718,Paul Pierce,40200121318,Shot Chart Detail,40200121,318,1610612738,Boston Celtics,3,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,35,1,1,20030419,IND,BOS,|1718|677|952|960|962
962,Walter McCarty,40200121325,Shot Chart Detail,40200121,325,1610612738,Boston Celtics,3,2,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,0,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,40200121328,Shot Chart Detail,40200121,328,1610612738,Boston Celtics,3,2,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,243,1,0,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121335,Shot Chart Detail,40200121,335,1610612738,Boston Celtics,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,153,1,0,20030419,IND,BOS,|1718|677|952|960|962
677,Eric Williams,40200121339,Shot Chart Detail,40200121,339,1610612738,Boston Celtics,3,0,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,5,1,0,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121356,Shot Chart Detail,40200121,356,1610612738,Boston Celtics,4,10,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,1,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121368,Shot Chart Detail,40200121,368,1610612738,Boston Celtics,4,9,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,178,1,1,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,40200121371,Shot Chart Detail,40200121,371,1610612738,Boston Celtics,4,9,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-16,1,0,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121383,Shot Chart Detail,40200121,383,1610612738,Boston Celtics,4,8,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,105,1,0,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121389,Shot Chart Detail,40200121,389,1610612738,Boston Celtics,4,7,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,1,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,40200121397,Shot Chart Detail,40200121,397,1610612738,Boston Celtics,4,6,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,155,1,1,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121403,Shot Chart Detail,40200121,403,1610612738,Boston Celtics,4,6,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121413,Shot Chart Detail,40200121,413,1610612738,Boston Celtics,4,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,151,1,0,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121419,Shot Chart Detail,40200121,419,1610612738,Boston Celtics,4,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20030419,IND,BOS,|1718|677|952|960|962
677,Eric Williams,40200121425,Shot Chart Detail,40200121,425,1610612738,Boston Celtics,4,4,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,0,1,0,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,40200121429,Shot Chart Detail,40200121,429,1610612738,Boston Celtics,4,3,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,141,1,0,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,40200121445,Shot Chart Detail,40200121,445,1610612738,Boston Celtics,4,2,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20030419,IND,BOS,|1718|677|952|960|962
952,Antoine Walker,40200121446,Shot Chart Detail,40200121,446,1610612738,Boston Celtics,4,2,5,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121453,Shot Chart Detail,40200121,453,1610612738,Boston Celtics,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,181,1,1,20030419,IND,BOS,|1718|677|952|960|962
1718,Paul Pierce,40200121475,Shot Chart Detail,40200121,475,1610612738,Boston Celtics,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,245,1,1,20030419,IND,BOS,|1718|677|952|960|962
960,Tony Delk,402001224,Shot Chart Detail,40200122,4,1610612738,Boston Celtics,1,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,-11,1,0,20030421,IND,BOS,|1499|1718|677|952|960
677,Eric Williams,402001228,Shot Chart Detail,40200122,8,1610612738,Boston Celtics,1,10,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,0,20030421,IND,BOS,|1499|1718|677|952|960
1718,Paul Pierce,4020012211,Shot Chart Detail,40200122,11,1610612738,Boston Celtics,1,10,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,110,1,1,20030421,IND,BOS,|1499|1718|677|952|960
1718,Paul Pierce,4020012220,Shot Chart Detail,40200122,20,1610612738,Boston Celtics,1,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-146,74,1,0,20030421,IND,BOS,|1499|1718|677|952|960
677,Eric Williams,4020012223,Shot Chart Detail,40200122,23,1610612738,Boston Celtics,1,8,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20030421,IND,BOS,|1499|1718|677|952|960
1499,Tony Battie,4020012228,Shot Chart Detail,40200122,28,1610612738,Boston Celtics,1,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,174,1,0,20030421,IND,BOS,|1499|1718|677|952|960
960,Tony Delk,4020012232,Shot Chart Detail,40200122,32,1610612738,Boston Celtics,1,7,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20030421,IND,BOS,|1499|1718|677|952|960
677,Eric Williams,4020012237,Shot Chart Detail,40200122,37,1610612738,Boston Celtics,1,7,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,0,20030421,IND,BOS,|1499|1718|677|952|960
952,Antoine Walker,4020012239,Shot Chart Detail,40200122,39,1610612738,Boston Celtics,1,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20030421,IND,BOS,|1499|1718|677|952|960
952,Antoine Walker,4020012243,Shot Chart Detail,40200122,43,1610612738,Boston Celtics,1,6,0,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,86,1,1,20030421,IND,BOS,|1499|1718|677|952|960
1499,Tony Battie,4020012247,Shot Chart Detail,40200122,47,1610612738,Boston Celtics,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-8,1,0,20030421,IND,BOS,|1499|1718|677|952|960
962,Walter McCarty,4020012258,Shot Chart Detail,40200122,58,1610612738,Boston Celtics,1,4,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20030421,IND,BOS,|1548|1718|2452|952|962
1718,Paul Pierce,4020012262,Shot Chart Detail,40200122,62,1610612738,Boston Celtics,1,3,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,192,1,0,20030421,IND,BOS,|1548|1718|2452|952|962
952,Antoine Walker,4020012273,Shot Chart Detail,40200122,73,1610612738,Boston Celtics,1,2,36,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20030421,IND,BOS,|1548|1718|2452|952|962
1718,Paul Pierce,4020012275,Shot Chart Detail,40200122,75,1610612738,Boston Celtics,1,2,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,110,1,1,20030421,IND,BOS,|1548|1718|2452|952|962
1718,Paul Pierce,4020012277,Shot Chart Detail,40200122,77,1610612738,Boston Celtics,1,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20030421,IND,BOS,|1548|1718|2452|952|962
1718,Paul Pierce,4020012281,Shot Chart Detail,40200122,81,1610612738,Boston Celtics,1,1,49,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20030421,IND,BOS,|1548|1718|2452|952|962
962,Walter McCarty,4020012284,Shot Chart Detail,40200122,84,1610612738,Boston Celtics,1,1,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,26,1,1,20030421,IND,BOS,|1548|1718|2452|952|962
952,Antoine Walker,4020012286,Shot Chart Detail,40200122,86,1610612738,Boston Celtics,1,0,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,123,1,1,20030421,IND,BOS,|1548|1718|2452|952|962
962,Walter McCarty,4020012288,Shot Chart Detail,40200122,88,1610612738,Boston Celtics,1,0,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,20030421,IND,BOS,|1548|1718|2452|952|962
962,Walter McCarty,40200122105,Shot Chart Detail,40200122,105,1610612738,Boston Celtics,2,11,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,0,20030421,IND,BOS,|1499|1718|2452|952|962
952,Antoine Walker,40200122108,Shot Chart Detail,40200122,108,1610612738,Boston Celtics,2,10,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20030421,IND,BOS,|1499|1718|2452|952|962
962,Walter McCarty,40200122110,Shot Chart Detail,40200122,110,1610612738,Boston Celtics,2,10,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20030421,IND,BOS,|1499|1718|2452|952|962
1718,Paul Pierce,40200122117,Shot Chart Detail,40200122,117,1610612738,Boston Celtics,2,10,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,155,1,0,20030421,IND,BOS,|1499|1718|952|960|962
952,Antoine Walker,40200122122,Shot Chart Detail,40200122,122,1610612738,Boston Celtics,2,9,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,215,1,1,20030421,IND,BOS,|1499|1718|952|960|962
962,Walter McCarty,40200122125,Shot Chart Detail,40200122,125,1610612738,Boston Celtics,2,9,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,0,20030421,IND,BOS,|1499|1718|952|960|962
960,Tony Delk,40200122129,Shot Chart Detail,40200122,129,1610612738,Boston Celtics,2,8,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-5,1,1,20030421,IND,BOS,|1499|1718|952|960|962
1499,Tony Battie,40200122136,Shot Chart Detail,40200122,136,1610612738,Boston Celtics,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,3,1,0,20030421,IND,BOS,|1499|1718|677|952|960
952,Antoine Walker,40200122147,Shot Chart Detail,40200122,147,1610612738,Boston Celtics,2,6,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,46,1,0,20030421,IND,BOS,|1499|1718|677|952|960
1499,Tony Battie,40200122148,Shot Chart Detail,40200122,148,1610612738,Boston Celtics,2,6,42,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20030421,IND,BOS,|1499|1718|677|952|960
