Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
10,Shot Chart Detail,40200162,94,0,Opponent,1610612757,Portland Trail Blazers,1,1,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,196,1,1,20030423,DAL,POR,4020016294,|1498|1719|1739|976
11,Shot Chart Detail,40200162,97,0,Opponent,1610612757,Portland Trail Blazers,1,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,197,1,0,20030423,DAL,POR,4020016297,|1498|1719|1739|976
12,Shot Chart Detail,40200162,104,0,Opponent,1610612757,Portland Trail Blazers,1,0,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,161,1,0,20030423,DAL,POR,40200162104,|1498|1719|1739|2216|976
13,Shot Chart Detail,40200162,109,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,59,-66,595,1,0,20030423,DAL,POR,40200162109,|1498|1719|1739|2216|976
14,Shot Chart Detail,40200162,114,0,Opponent,1610612757,Portland Trail Blazers,2,11,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,53,1,0,20030423,DAL,POR,40200162114,|1498|1739|2216|717|976
15,Shot Chart Detail,40200162,118,0,Opponent,1610612757,Portland Trail Blazers,2,11,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-54,238,1,0,20030423,DAL,POR,40200162118,|1498|1739|2216|717|976
16,Shot Chart Detail,40200162,126,0,Opponent,1610612757,Portland Trail Blazers,2,10,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,146,1,1,20030423,DAL,POR,40200162126,|1498|1739|2216|717|976
17,Shot Chart Detail,40200162,232,0,Opponent,1610612757,Portland Trail Blazers,3,11,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DAL,POR,40200162232,|1498|1719|739|757|905
18,Shot Chart Detail,40200162,237,0,Opponent,1610612757,Portland Trail Blazers,3,11,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,214,1,0,20030423,DAL,POR,40200162237,|1498|1719|739|757|905
19,Shot Chart Detail,40200162,240,0,Opponent,1610612757,Portland Trail Blazers,3,10,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-159,86,1,0,20030423,DAL,POR,40200162240,|1498|1719|739|757|905
20,Shot Chart Detail,40200162,243,0,Opponent,1610612757,Portland Trail Blazers,3,10,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,22,1,0,20030423,DAL,POR,40200162243,|1498|1719|739|757|905
21,Shot Chart Detail,40200162,249,0,Opponent,1610612757,Portland Trail Blazers,3,9,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20030423,DAL,POR,40200162249,|1498|1719|739|757|905
22,Shot Chart Detail,40200162,252,0,Opponent,1610612757,Portland Trail Blazers,3,9,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-14,1,0,20030423,DAL,POR,40200162252,|1498|1719|739|757|905
23,Shot Chart Detail,40200162,261,0,Opponent,1610612757,Portland Trail Blazers,3,8,18,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,22,1,1,20030423,DAL,POR,40200162261,|1498|1719|739|757|905
24,Shot Chart Detail,40200162,267,0,Opponent,1610612757,Portland Trail Blazers,3,7,46,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,51,1,0,20030423,DAL,POR,40200162267,|1498|1719|739|757|905
25,Shot Chart Detail,40200162,278,0,Opponent,1610612757,Portland Trail Blazers,3,7,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-34,238,1,1,20030423,DAL,POR,40200162278,|1498|1719|739|757|905
26,Shot Chart Detail,40200162,282,0,Opponent,1610612757,Portland Trail Blazers,3,6,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,181,123,1,0,20030423,DAL,POR,40200162282,|1498|1719|739|757|905
27,Shot Chart Detail,40200162,290,0,Opponent,1610612757,Portland Trail Blazers,3,5,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DAL,POR,40200162290,|1498|1719|739|757|905
28,Shot Chart Detail,40200162,292,0,Opponent,1610612757,Portland Trail Blazers,3,5,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,214,1,0,20030423,DAL,POR,40200162292,|1498|1719|739|757|905
29,Shot Chart Detail,40200162,299,0,Opponent,1610612757,Portland Trail Blazers,3,4,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,176,1,0,20030423,DAL,POR,40200162299,|1498|1719|739|757|905
30,Shot Chart Detail,40200162,307,0,Opponent,1610612757,Portland Trail Blazers,3,3,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,0,20030423,DAL,POR,40200162307,|1498|1719|739|757|905
31,Shot Chart Detail,40200162,309,0,Opponent,1610612757,Portland Trail Blazers,3,3,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DAL,POR,40200162309,|1498|1719|739|757|905
32,Shot Chart Detail,40200162,314,0,Opponent,1610612757,Portland Trail Blazers,3,2,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DAL,POR,40200162314,|1498|1719|739|757|905
33,Shot Chart Detail,40200162,317,0,Opponent,1610612757,Portland Trail Blazers,3,2,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,82,105,1,1,20030423,DAL,POR,40200162317,|1498|1719|739|757|905
34,Shot Chart Detail,40200162,326,0,Opponent,1610612757,Portland Trail Blazers,3,1,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,187,115,1,1,20030423,DAL,POR,40200162326,|1498|1719|739|757|905
35,Shot Chart Detail,40200162,332,0,Opponent,1610612757,Portland Trail Blazers,3,0,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,15,1,1,20030423,DAL,POR,40200162332,|1498|1719|739|905|976
36,Shot Chart Detail,40200162,334,0,Opponent,1610612757,Portland Trail Blazers,3,0,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,130,1,0,20030423,DAL,POR,40200162334,|1498|1719|739|905|976
37,Shot Chart Detail,40200162,338,0,Opponent,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,40,-90,393,1,0,20030423,DAL,POR,40200162338,|1498|1719|739|905|976
38,Shot Chart Detail,40200162,345,0,Opponent,1610612757,Portland Trail Blazers,4,11,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-28,1,0,20030423,DAL,POR,40200162345,|1498|1719|739|905|976
39,Shot Chart Detail,40200162,350,0,Opponent,1610612757,Portland Trail Blazers,4,10,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,224,1,0,20030423,DAL,POR,40200162350,|1498|1719|739|905|976
40,Shot Chart Detail,40200162,359,0,Opponent,1610612757,Portland Trail Blazers,4,10,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,40,1,0,20030423,DAL,POR,40200162359,|1498|1719|2216|905|976
41,Shot Chart Detail,40200162,365,0,Opponent,1610612757,Portland Trail Blazers,4,9,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,120,1,1,20030423,DAL,POR,40200162365,|1498|1719|2216|905|976
42,Shot Chart Detail,40200162,379,0,Opponent,1610612757,Portland Trail Blazers,4,8,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,189,1,1,20030423,DAL,POR,40200162379,|1498|1719|2216|905|976
43,Shot Chart Detail,40200162,387,0,Opponent,1610612757,Portland Trail Blazers,4,7,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,141,1,1,20030423,DAL,POR,40200162387,|1498|1719|2216|905|976
44,Shot Chart Detail,40200162,392,0,Opponent,1610612757,Portland Trail Blazers,4,6,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,46,1,1,20030423,DAL,POR,40200162392,|1498|1719|739|905|976
45,Shot Chart Detail,40200162,399,0,Opponent,1610612757,Portland Trail Blazers,4,5,19,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,97,54,1,1,20030423,DAL,POR,40200162399,|1498|1719|739|905|976
46,Shot Chart Detail,40200163,2,0,Opponent,1610612757,Portland Trail Blazers,1,11,41,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-51,150,1,0,20030425,POR,DAL,402001632,|1498|1719|739|757|905
47,Shot Chart Detail,40200163,4,0,Opponent,1610612757,Portland Trail Blazers,1,11,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,8,1,0,20030425,POR,DAL,402001634,|1498|1719|739|757|905
48,Shot Chart Detail,40200163,6,0,Opponent,1610612757,Portland Trail Blazers,1,11,32,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,POR,DAL,402001636,|1498|1719|739|757|905
49,Shot Chart Detail,40200163,10,0,Opponent,1610612757,Portland Trail Blazers,1,10,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,15,1,1,20030425,POR,DAL,4020016310,|1498|1719|739|757|905
50,Shot Chart Detail,40200163,16,0,Opponent,1610612757,Portland Trail Blazers,1,10,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-172,146,1,0,20030425,POR,DAL,4020016316,|1498|1719|739|757|905
51,Shot Chart Detail,40200163,23,0,Opponent,1610612757,Portland Trail Blazers,1,9,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,199,1,1,20030425,POR,DAL,4020016323,|1498|1719|739|757|905
52,Shot Chart Detail,40200163,25,0,Opponent,1610612757,Portland Trail Blazers,1,9,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,POR,DAL,4020016325,|1498|1719|739|757|905
53,Shot Chart Detail,40200163,27,0,Opponent,1610612757,Portland Trail Blazers,1,8,46,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,40,1,1,20030425,POR,DAL,4020016327,|1498|1719|739|757|905
54,Shot Chart Detail,40200163,32,0,Opponent,1610612757,Portland Trail Blazers,1,8,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,POR,DAL,4020016332,|1498|1719|739|757|905
55,Shot Chart Detail,40200163,33,0,Opponent,1610612757,Portland Trail Blazers,1,8,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,POR,DAL,4020016333,|1498|1719|739|757|905
56,Shot Chart Detail,40200163,36,0,Opponent,1610612757,Portland Trail Blazers,1,7,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-210,10,1,0,20030425,POR,DAL,4020016336,|1498|1719|739|757|905
57,Shot Chart Detail,40200163,39,0,Opponent,1610612757,Portland Trail Blazers,1,6,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,240,1,0,20030425,POR,DAL,4020016339,|1498|1719|739|757|905
58,Shot Chart Detail,40200163,42,0,Opponent,1610612757,Portland Trail Blazers,1,6,24,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-79,137,1,1,20030425,POR,DAL,4020016342,|1498|1719|739|757|905
59,Shot Chart Detail,40200163,116,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-9,1,0,20030425,POR,DAL,40200163116,|1498|1719|1739|905|976
60,Shot Chart Detail,40200163,225,0,Opponent,1610612757,Portland Trail Blazers,2,1,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,5,1,1,20030425,POR,DAL,40200163225,|1498|1719|1739|2216|905
61,Shot Chart Detail,40200163,227,0,Opponent,1610612757,Portland Trail Blazers,2,0,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,38,1,0,20030425,POR,DAL,40200163227,|1498|1719|1739|2216|905
62,Shot Chart Detail,40200163,237,0,Opponent,1610612757,Portland Trail Blazers,2,0,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,197,49,1,0,20030425,POR,DAL,40200163237,|1498|1739|2216|2417|905
63,Shot Chart Detail,40200163,240,0,Opponent,1610612757,Portland Trail Blazers,2,0,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20030425,POR,DAL,40200163240,|1498|1739|2216|2417|905
64,Shot Chart Detail,40200163,254,0,Opponent,1610612757,Portland Trail Blazers,3,11,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,POR,DAL,40200163254,|1498|1719|739|757|905
65,Shot Chart Detail,40200163,257,0,Opponent,1610612757,Portland Trail Blazers,3,10,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20030425,POR,DAL,40200163257,|1498|1719|739|757|905
66,Shot Chart Detail,40200163,261,0,Opponent,1610612757,Portland Trail Blazers,3,10,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20030425,POR,DAL,40200163261,|1498|1719|739|757|905
67,Shot Chart Detail,40200163,267,0,Opponent,1610612757,Portland Trail Blazers,3,9,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-54,224,1,0,20030425,POR,DAL,40200163267,|1498|1719|739|757|905
68,Shot Chart Detail,40200163,272,0,Opponent,1610612757,Portland Trail Blazers,3,8,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-172,130,1,0,20030425,POR,DAL,40200163272,|1498|1719|739|757|905
69,Shot Chart Detail,40200163,276,0,Opponent,1610612757,Portland Trail Blazers,3,8,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,POR,DAL,40200163276,|1498|1719|739|757|905
70,Shot Chart Detail,40200163,287,0,Opponent,1610612757,Portland Trail Blazers,3,7,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,102,1,0,20030425,POR,DAL,40200163287,|1498|1719|739|757|905
71,Shot Chart Detail,40200163,289,0,Opponent,1610612757,Portland Trail Blazers,3,7,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,3,1,1,20030425,POR,DAL,40200163289,|1498|1719|739|757|905
72,Shot Chart Detail,40200163,292,0,Opponent,1610612757,Portland Trail Blazers,3,6,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,0,1,1,20030425,POR,DAL,40200163292,|1498|1719|739|757|905
73,Shot Chart Detail,40200163,294,0,Opponent,1610612757,Portland Trail Blazers,3,5,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,204,1,0,20030425,POR,DAL,40200163294,|1498|1719|739|757|905
74,Shot Chart Detail,40200163,392,0,Opponent,1610612757,Portland Trail Blazers,4,7,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,123,206,1,1,20030425,POR,DAL,40200163392,|1498|1739|717|757
75,Shot Chart Detail,40200163,401,0,Opponent,1610612757,Portland Trail Blazers,4,7,7,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,23,1,1,20030425,POR,DAL,40200163401,|1498|1739|717|757
76,Shot Chart Detail,40200163,403,0,Opponent,1610612757,Portland Trail Blazers,4,6,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,18,242,1,1,20030425,POR,DAL,40200163403,|1498|1739|717|757
77,Shot Chart Detail,40200163,408,0,Opponent,1610612757,Portland Trail Blazers,4,5,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20030425,POR,DAL,40200163408,|1498|1739|717|757
78,Shot Chart Detail,40200163,417,0,Opponent,1610612757,Portland Trail Blazers,4,5,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,POR,DAL,40200163417,|1498|1719|717|739|757
79,Shot Chart Detail,40200163,419,0,Opponent,1610612757,Portland Trail Blazers,4,5,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,POR,DAL,40200163419,|1498|1719|717|739|757
80,Shot Chart Detail,40200163,423,0,Opponent,1610612757,Portland Trail Blazers,4,4,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-186,74,1,0,20030425,POR,DAL,40200163423,|1498|1719|717|739|757
81,Shot Chart Detail,40200163,434,0,Opponent,1610612757,Portland Trail Blazers,4,3,42,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,122,1,1,20030425,POR,DAL,40200163434,|1498|1719|1739|757
82,Shot Chart Detail,40200163,437,0,Opponent,1610612757,Portland Trail Blazers,4,3,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,102,1,0,20030425,POR,DAL,40200163437,|1498|1719|1739|757
83,Shot Chart Detail,40200163,445,0,Opponent,1610612757,Portland Trail Blazers,4,2,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,0,20030425,POR,DAL,40200163445,|1498|1719|1739|976
84,Shot Chart Detail,40200163,447,0,Opponent,1610612757,Portland Trail Blazers,4,1,54,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-16,151,1,1,20030425,POR,DAL,40200163447,|1498|1719|1739|976
85,Shot Chart Detail,40200163,458,0,Opponent,1610612757,Portland Trail Blazers,4,0,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,158,1,1,20030425,POR,DAL,40200163458,|1498|2216|2417|739|976
86,Shot Chart Detail,40200163,462,0,Opponent,1610612757,Portland Trail Blazers,4,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,181,130,1,0,20030425,POR,DAL,40200163462,|1498|2216|2417|739|976
87,Shot Chart Detail,40200164,122,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,210,76,1,0,20030427,POR,DAL,40200164122,|1498|1719|1739|757
88,Shot Chart Detail,40200164,129,0,Opponent,1610612757,Portland Trail Blazers,2,11,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,112,1,1,20030427,POR,DAL,40200164129,|1498|1719|1739|757
89,Shot Chart Detail,40200164,131,0,Opponent,1610612757,Portland Trail Blazers,2,10,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,POR,DAL,40200164131,|1498|1719|1739|757
90,Shot Chart Detail,40200164,133,0,Opponent,1610612757,Portland Trail Blazers,2,10,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,77,1,1,20030427,POR,DAL,40200164133,|1498|1719|1739|757
91,Shot Chart Detail,40200164,135,0,Opponent,1610612757,Portland Trail Blazers,2,9,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,105,1,1,20030427,POR,DAL,40200164135,|1498|1719|1739|757
92,Shot Chart Detail,40200164,137,0,Opponent,1610612757,Portland Trail Blazers,2,9,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,95,1,1,20030427,POR,DAL,40200164137,|1498|1719|1739|757
93,Shot Chart Detail,40200164,148,0,Opponent,1610612757,Portland Trail Blazers,2,8,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,81,1,0,20030427,POR,DAL,40200164148,|1498|1719|1739|976
94,Shot Chart Detail,40200164,151,0,Opponent,1610612757,Portland Trail Blazers,2,8,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,229,1,0,20030427,POR,DAL,40200164151,|1498|1719|1739|976
95,Shot Chart Detail,40200164,155,0,Opponent,1610612757,Portland Trail Blazers,2,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,POR,DAL,40200164155,|1498|1719|1739|976
96,Shot Chart Detail,40200164,166,0,Opponent,1610612757,Portland Trail Blazers,2,6,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,POR,DAL,40200164166,|1498|1719|739|905|976
97,Shot Chart Detail,40200164,172,0,Opponent,1610612757,Portland Trail Blazers,2,6,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,100,1,0,20030427,POR,DAL,40200164172,|1498|1719|739|905|976
98,Shot Chart Detail,40200164,176,0,Opponent,1610612757,Portland Trail Blazers,2,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,28,1,0,20030427,POR,DAL,40200164176,|1498|1719|739|905|976
99,Shot Chart Detail,40200164,434,0,Opponent,1610612757,Portland Trail Blazers,4,2,56,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,POR,DAL,40200164434,|1498|1719|1739|2216
100,Shot Chart Detail,40200164,442,0,Opponent,1610612757,Portland Trail Blazers,4,2,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,189,1,1,20030427,POR,DAL,40200164442,|1498|1719|1739|2216|2417
101,Shot Chart Detail,40200164,445,0,Opponent,1610612757,Portland Trail Blazers,4,1,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,5,1,0,20030427,POR,DAL,40200164445,|1498|1719|1739|2216|2417
102,Shot Chart Detail,40200164,447,0,Opponent,1610612757,Portland Trail Blazers,4,1,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20030427,POR,DAL,40200164447,|1498|1719|1739|2216|2417
103,Shot Chart Detail,40200164,451,0,Opponent,1610612757,Portland Trail Blazers,4,1,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,44,214,1,0,20030427,POR,DAL,40200164451,|1498|1719|1739|2216|2417
104,Shot Chart Detail,40200164,454,0,Opponent,1610612757,Portland Trail Blazers,4,0,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,3,1,0,20030427,POR,DAL,40200164454,|1498|1719|1739|2216|2417
105,Shot Chart Detail,40200164,456,0,Opponent,1610612757,Portland Trail Blazers,4,0,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,1,20030427,POR,DAL,40200164456,|1498|1719|1739|2216|2417
106,Shot Chart Detail,40200165,114,0,Opponent,1610612757,Portland Trail Blazers,1,0,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20030430,DAL,POR,40200165114,|1498|1739|2216|717|976
