PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Alexis Ajinca,201582,0.036,0.8,23.0,0.0,0.0,0.0,0.237,0.533,115.0,0.047,0.526,22.0,0.185,0.582,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.643,89.0,0.025,0.1,2.0,0.1,0.75,17.0,2014-15,-4.097156782849767,1.3409421411918403,-0.9411573897191933,1.084732619594402,-1.7327179084646387,-0.36286690976655644,0.47894579572620016,1.0032576471417707,2.9723636387064682,1.0123537050811326,-0.3561325542304485,-1.6682528756025927,-0.6101185476220419,0.7725319107436971,-1.6717319241528044,0.27643014192299226,1.290634544193023,-1.5850226952134179,-0.7423714152977401,-0.18251409293249687,0.05356261457223667,0.37048450420928697,-0.769024423116969,0.1657228800832131,-0.2522358521676654,0.20591793949365414,2
Alonzo Gee,202087,0.068,0.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802,0.4822999999999999,63.0,0.0,0.0,0.0,0.3695555555555555,0.5419777777777778,101.0,0.0,0.0,0.0,0.083,0.5,13.0,0.0,0.0,0.0,0.052,0.0,1.0,2014-15,0.08744848546855875,-2.5228386661385516,-0.14122694457964652,-0.4535350756339271,2.606944332553681,1.417367612960348,0.4611229875060907,0.524447202687293,-1.6035416445912003,0.5341006949162773,0.2447896233534097,-0.4850064567155139,-0.7290656362176804,-0.8953860529011592,-1.2079377154854416,-0.9767622024961683,0.8043743464056582,-1.4040326802639662,-1.0780548388379896,0.30247172856851806,0.10955488090187647,-0.1102449647903149,0.505354631891387,0.1468382541886678,-0.18535940852249255,0.3803536495780088,12
Amar'e Stoudemire,2405,0.0574054054054054,0.3764594594594595,26.0,0.0,0.0,0.0,0.1550786516853932,0.5556404494382022,98.0,0.026,0.1819999999999999,4.0,0.4361863799283154,0.5287921146953406,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330465116279069,0.7135348837209303,119.0,0.0,0.0,0.0,0.058,0.4,10.0,2014-15,-5.254371915529259,1.414412396499687,-1.656440642259217,2.909569087830658,-2.9089972527438372,-1.0201921203663449,0.4408244169609806,0.4536609351449874,-0.7485868554338289,0.7051511745578478,-1.7385029960998581,-1.2213574335706496,-1.2659684524957187,-0.6982341516965767,-0.3315528205489029,-0.0025959599569006686,-0.017161320029540298,-0.5005535555765999,-0.8147983866899033,-0.3040847698544185,-0.08623438145468668,0.11236332488968247,-0.32062033780991006,0.7054763141112412,0.08824122558588024,-0.32684713295171036,4
Amir Johnson,101161,0.0419999999999999,0.5,27.0,0.0,0.0,0.0,0.241,0.6,193.0,0.092,0.596,69.0,0.092,0.4,43.0,0.082,0.673,74.0,0.0,0.0,0.0,0.188,0.586,141.0,0.0,0.0,0.0,0.117,0.5,19.0,2014-15,-4.060707436900938,1.8512996212367132,0.10540267758867251,-0.3516694374927182,1.1827971822175976,-1.07752237899979,-0.2406703958267168,0.38677243073382733,1.09097975006355,-0.9477192279217462,0.7769969343468673,-1.1663053336487146,0.7602481392972565,0.38428921645161884,-1.0805988505082014,0.10201460903371333,0.7719825877589213,-0.4242956977558641,-0.6053513115473863,0.10170533046951859,-0.018250307440768398,-0.23091267426563097,-0.4287424199374965,0.22749663875321316,-0.07887299258724208,0.07027623071442705,2
Andre Iguodala,2738,0.06,0.469,33.0,0.097,0.298,30.0,0.0,0.0,0.0,0.301,0.531,198.0,0.044,0.35,17.0,0.29,0.668,206.0,0.024,0.714,20.0,0.051,0.783,44.0,0.047,0.407,24.0,0.06,0.333,17.0,2014-15,2.181922381810277,0.6823893435153332,1.1476740610860359,-0.3356373405655857,1.8350777031762064,-1.162202756427211,0.40856824031003636,1.1506384167958208,-1.622646869035572,0.1564447425454029,-0.9909553102392071,-0.8390476704512625,-1.1361445343467558,-0.3846380920328402,0.5782754595943049,0.38528971761061237,0.3515116798709648,-0.8010845985745628,-0.5299008664327189,1.0920072423999903,0.4099946977962634,-0.0753706733888584,0.03019513955397254,-0.20054797149683043,-0.07163503035435947,-0.2326748971024091,0
Andre Miller,1889,0.0819714285714285,0.6587142857142857,44.0,0.3039527559055118,0.4140236220472441,87.0,0.0,0.0,0.0,0.1059,0.5126000000000001,40.0,0.1523846153846154,0.5003076923076923,61.0,0.1161914893617021,0.5154893617021277,31.0,0.0,0.0,0.0,0.071,0.8130344827586207,47.0,0.0,0.0,0.0,0.1443728813559322,0.3135593220338983,20.0,2014-15,-0.7148479604563501,0.495637477198194,-2.246250832875609,0.1223103942226835,0.3349884955192135,-2.7870491654462897,0.6423813741800185,1.1194299744912046,-0.988430699511034,0.2905580398383745,0.025945734588366704,-0.25562401762529985,-1.5142642260363637,1.9028401076840582,-1.8893312479929654,0.19204214852416576,0.1694269655455768,-0.4203923510487848,-0.6045125274949515,0.6091533170303471,-0.7461471313207463,-0.18597126537832906,-0.224598704589978,0.43520564281589263,-0.24952978334835302,0.22512432912203062,12
Andrea Bargnani,200745,0.124,0.369,47.0,0.0,0.0,0.0,0.231,0.505,114.0,0.169,0.5,77.0,0.173,0.433,63.0,0.047,0.471,18.0,0.0,0.0,0.0,0.078,0.536,36.0,0.0509999999999999,0.45,22.0,0.058,0.2,10.0,2014-15,-2.5190086563176592,0.5588324680794912,0.28165279316758074,2.0351774141070478,-0.42973172414083066,0.5366337300614471,-0.2063591523801452,1.2949766538727887,1.2119135178991145,0.3018344787813496,1.1652834101839116,0.10168128928269697,0.4717762401316882,0.5284843617903944,0.08491938914051082,-0.5740956729075298,0.10988757995905658,-0.5815077450100186,-0.5711728821175054,-0.21593332279176033,-0.22525354828135935,-0.27362729249312534,0.3566108523961449,-0.13223720203550002,0.40978490220616454,-0.4892871008147793,11
Andrew Wiggins,203952,0.163,0.391,211.0,0.088,0.32,91.0,0.027,0.516,39.0,0.123,0.428,155.0,0.208,0.413,266.0,0.12,0.645,213.0,0.036,0.298,34.0,0.057,0.642,117.0,0.086,0.452,116.0,0.034,0.4,28.0,2014-15,0.981884703171633,4.164320196667866,-0.16586236970469725,1.7940491463440087,-0.8346654366716364,1.1634004610568676,0.5294032956185831,0.3351376107356191,-1.0843367246551459,1.214239095921376,0.18724077176478862,0.6984432731999456,0.7197277581135161,-0.5766398544851495,-0.022909551351450487,-1.0060089498864075,-0.04330025061591657,0.8032343153956045,0.4476421535492396,-0.6401689070635309,0.4102743235575282,-0.3506950421108587,-0.08644980306611716,0.7027387479293418,-0.5979978498288253,0.348882036883771,8
Anthony Bennett,203461,0.047,0.091,10.0,0.0,0.0,0.0,0.247,0.37,68.0,0.2109999999999999,0.403,59.0,0.089,0.222,16.0,0.081,0.783,40.0,0.0,0.0,0.0,0.119,0.4669999999999999,39.0,0.036,0.364,8.0,0.056,0.333,2.0,2014-15,-2.7757171062869235,-0.788433200104535,0.7950103458376426,-0.100844079967395,0.48621469944714496,0.4967708786156102,-0.19872609756467727,0.22873271729090303,0.4276034539004297,0.008154009602109626,1.0197361006734533,0.29580692085773375,1.0530793130384113,0.44033609475494834,0.9651527355629393,-0.5939706218170768,-0.6652967117421436,-0.4410320646462327,-0.19556235666825394,-0.3493379141675492,-0.11755017072290708,-0.5298559395911235,0.035964066249050165,-0.5840639557076701,0.3037582154346102,-0.5248769365459901,11
Anthony Davis,203076,0.119,0.443,167.0,0.0,0.0,0.0,0.245,0.572,423.0,0.119,0.427,153.0,0.136,0.3829999999999999,172.0,0.0819999999999999,0.787,190.0,0.013,0.353,13.0,0.086,0.728,197.0,0.066,0.5,101.0,0.045,0.357,52.0,2014-15,-2.2152479457892102,5.865780845825652,1.3171684577891658,1.7424256264429119,0.4256891296833547,1.3596109773604048,-0.3145448402871222,-0.6543479831860239,1.3613379873845886,-0.9868743777010494,2.489838918694162,-0.5251734165560855,1.2158993153105018,-2.0976588115625847,0.3398445438279567,-0.03174940414423613,-0.29220931391516164,0.5341963709417048,-0.32671367308875704,1.7760816016797627,-0.5030429471598953,-0.645577660816168,-0.2664725391194295,0.19320533593707828,-0.41733232409279636,0.07009699062832978,4
Anthony Morrow,201627,0.041,0.37,23.0,0.047,0.536,33.0,0.0,0.0,0.0,0.397,0.623,345.0,0.0,0.0,0.0,0.19,0.697,182.0,0.06,0.4379999999999999,34.0,0.038,0.636,35.0,0.128,0.415,73.0,0.0569999999999999,0.313,26.0,2014-15,3.3770682591266605,0.19077566929194564,2.7694989512351564,-0.7868151809908249,0.6517704713944755,0.445432380142402,0.2137722096226709,-0.012205841061850346,0.0594047994422214,-0.04029830591920608,-0.24831917933308256,-0.006532425576476612,-0.7432560812665381,0.09758292591538165,-0.9287455275622835,-0.07887402797598754,-0.5020203309335716,0.7492609038376182,0.2571691700651695,-0.11379350660259988,0.2670264001113871,-0.14297183579003928,-0.30073039942188223,-0.6410456604861127,0.4776601926476186,-0.010146500364472028,7
Archie Goodwin,203462,0.1189999999999999,0.333,21.0,0.207,0.371,43.0,0.0,0.0,0.0,0.2,0.441,48.0,0.0,0.0,0.0,0.214,0.545,67.0,0.039,0.357,8.0,0.063,0.438,17.0,0.0,0.0,0.0,0.063,0.143,3.0,2014-15,1.0419878624477343,-2.029668061357894,-1.557382001700083,-0.36748993943036506,0.9756646865408239,0.34585968837300457,1.0724430284083064,0.6563538635874386,-0.386955796925636,-0.21848895325688603,0.007338613954197092,-0.22087572792801846,-0.04657551511414503,-0.32422964904662255,-0.5653025441171778,-0.5828949061535227,0.2953707381043229,0.42285615362056506,-0.5114952050670246,0.5781480548532941,0.2645712680756418,-0.32871291649753276,0.2541229931451119,-0.12063469385309417,-0.012283164719352358,-0.07455788958908238,3
Arron Afflalo,201167,0.1053185840707964,0.4454247787610619,93.0,0.0665277777777777,0.2714027777777777,43.0,0.015,0.45,9.0,0.2741317567567568,0.5347668918918919,316.0,0.128,0.4502173913043478,130.0,0.1550538922155688,0.5049700598802395,157.0,0.0476274509803921,0.538,56.0,0.025,0.429,12.0,0.128,0.5173478260869565,141.0,0.0492307692307692,0.4019230769230769,36.0,2014-15,2.644983352904293,2.4275297739530393,2.092671800918227,1.2015582977344716,-1.14591950386986,0.4809321261006621,-0.10454547709548048,0.7153452602550215,0.2697397322458454,0.9156471234700265,-0.8024357452578192,1.2324436503265692,0.3600939041583476,-0.40572622913596634,-0.7962578624423536,0.07593540025196836,0.012612718054302741,-0.26965621086142844,0.25910454706903185,-0.17997900471912584,0.9095331962205805,0.09817476702069539,0.7268414884006288,0.017461833375815704,-0.3969755603675821,0.3267650919846724,0
Austin Rivers,203085,0.1690388349514563,0.3569029126213592,75.0,0.3385550239234449,0.3990717703349282,156.0,0.0,0.0,0.0,0.2062283464566929,0.4441417322834645,110.0,0.0,0.0,0.0,0.1325925925925925,0.6353333333333334,98.0,0.0637105263157894,0.523,37.0,0.039,0.8,19.0,0.036,0.409,9.0,0.035,0.0,5.0,2014-15,2.8453047060581738,-0.5034381329363536,-1.5411795704886102,0.1313676970414344,0.021890947360523338,0.8109519973662297,0.6270175183619737,1.3378975879118782,-0.18347876790745524,-0.9931169049670207,0.5779327143150704,-0.3990905302139112,-0.22553813675624224,0.3319122142181948,0.874199492855344,-1.1392009618731112,-0.8153860919109733,0.6532225151935406,-0.11875870248142024,0.366887497406968,-0.022856250473587077,-0.36997439959196593,0.4206447455394924,0.1529607757781383,0.40635759479222233,-0.2613933370311046,5
Avery Bradley,202340,0.059,0.333,44.0,0.184,0.44,172.0,0.0,0.0,0.0,0.214,0.512,250.0,0.0,0.0,0.0,0.1729999999999999,0.569,205.0,0.161,0.444,151.0,0.0469999999999999,0.7020000000000001,71.0,0.112,0.496,129.0,0.032,0.25,18.0,2014-15,5.078591053644445,1.306961059871026,1.5269575747406927,-1.9045851161413103,-2.568382309230391,1.257602727226269,0.035244802749293744,-0.10750338283388572,-0.25768777835698164,-2.1222588932908533,-1.0067162793073579,-0.44389312712201195,0.6030230818590385,-0.7654353447981398,-0.20986311275311864,-0.7353399209394559,-0.06779648202565101,-0.25195632406099755,-0.13323849601440554,-1.3032414771578016,-1.0980850752886435,-0.6118729110837801,0.5648869412931475,0.48026653440040284,-0.44911440136674197,-0.369023887481366,7
Ben Gordon,2732,0.116,0.434,35.0,0.361,0.424,101.0,0.0,0.0,0.0,0.219,0.592,94.0,0.0,0.0,0.0,0.1,0.655,46.0,0.047,0.429,14.0,0.0,0.0,0.0,0.1029999999999999,0.426,39.0,0.034,0.5,7.0,2014-15,2.751267721137454,-1.4265113493486368,-0.25387568444709413,1.2033513886303542,-0.20743013103078287,-2.532389531577445,0.6717985675609666,-0.33060286557433405,-0.13996411479646564,0.1193508671565005,0.8804668509283144,-0.9291796030527748,1.4047175002889436,0.3420746153043682,0.3976878400238335,0.18245405216927063,-0.27348901168916057,-0.007447318240472765,0.37960925499464615,0.006552912454774334,0.4996167736730166,-0.10041960899920176,0.01243784798056588,-0.007272308571620268,0.3385417055079758,-0.12899129129960404,3
Ben McLemore,203463,0.034,0.37,26.0,0.099,0.412,71.0,0.0,0.0,0.0,0.311,0.521,329.0,0.0,0.0,0.0,0.228,0.6260000000000001,281.0,0.075,0.397,61.0,0.044,0.59,51.0,0.122,0.509,119.0,0.072,0.4,28.0,2014-15,3.8288743538781627,1.0034083225826764,2.5031983370800317,-1.6993943130866167,-0.10723664326930071,0.6276856528965006,-0.14786244639845136,-0.3651914272897786,-0.18190893139936262,0.05426728779415398,-0.20264950377532004,0.21913399078824083,-0.7080648971878081,-0.8220199887250906,-0.9933632032119266,0.24252703117423763,-0.20277235246168618,-0.14006419612825088,-0.024008689875737774,-0.5145926835616405,0.26679077941938717,-0.6442532853349575,0.018891681884587997,-0.05323774447593924,0.10654905092344692,-0.2854136069490511,7
Beno Udrih,2757,0.06,0.638,48.0,0.349,0.477,191.0,0.0,0.0,0.0,0.19,0.465,111.0,0.0,0.0,0.0,0.14,0.578,89.0,0.107,0.557,75.0,0.042,0.708,39.0,0.061,0.554,41.0,0.047,0.1,6.0,2014-15,3.6574691183605554,-0.022563618546624874,-0.4823764643906494,-0.30894705592521626,-1.2444080044772057,-1.4546487066579359,0.571722168476168,0.9958560853899278,-0.7787848116988707,-2.1274678609970734,0.17458652806192465,-1.472642621071343,-0.44079727446017875,-0.026582432067740133,0.7117211158925604,-0.1505770061019035,-0.6408276398768056,-0.5968444000274084,-0.5190094747504127,-0.43388177745178524,-0.5188017849313223,0.2593911670423189,-0.2655163061113877,0.3015791640515394,-0.5080695003540399,0.084950660153453,5
Blake Griffin,201933,0.067,0.512,99.0,0.0299999999999999,0.5,42.0,0.197,0.467,270.0,0.1119999999999999,0.41,137.0,0.268,0.463,376.0,0.134,0.73,239.0,0.0,0.0,0.0,0.064,0.739,134.0,0.029,0.436,40.0,0.042,0.559,36.0,2014-15,-2.2148420598482046,4.960991940019568,0.337414776800088,2.251564880889341,0.8478425806788197,1.0659157964204369,1.5803276704559313,-1.539375095368149,-0.06080328524121259,0.43617608883417214,0.7053353098398046,-0.039862631376144333,-0.2427935189550441,-0.6503096661879422,-0.13526166555069719,0.8107341235238549,-0.7287129661425256,0.6841224914774509,-1.3504422176252044,-0.3738815530629414,-0.8939853257423463,-0.5076008465245107,-1.0285996807210074,-0.38317751633558134,-0.4281598833673482,-0.0754738033801945,4
Bojan Bogdanović,202711,0.044,0.404,28.0,0.08,0.371,33.0,0.0,0.0,0.0,0.348,0.516,236.0,0.056,0.406,29.0,0.165,0.644,142.0,0.02,0.7,19.0,0.106,0.603,88.0,0.089,0.518,62.0,0.046,0.5,18.0,2014-15,1.767786395755361,0.7891042383516835,1.8203331204399509,-0.35412038866498824,0.3793443010404085,0.4150367095570778,1.0048363433223744,0.49144950270543136,0.032401651206078526,0.5948343962619295,-0.6230117930342881,-0.2386632525064283,-0.7221644972548821,0.45132381544512096,0.42707776552573035,0.549824580539327,0.10272375237446559,-0.15454333428710787,1.3102915226621938,0.8905735843638626,0.7928539103476322,-0.17128223160476547,-0.3254049386194324,-0.37430878872139595,-0.30929970696943576,-0.2898482939071548,0
Boris Diaw,2564,0.039,0.36,23.0,0.019,0.625,13.0,0.125,0.472,92.0,0.278,0.434,187.0,0.244,0.517,168.0,0.093,0.667,87.0,0.0,0.0,0.0,0.065,0.755,80.0,0.02,0.318,7.0,0.068,0.455,18.0,2014-15,-1.9065798170930006,1.7202686287574251,0.9031387173520268,1.485806097188729,0.6767245056648324,-1.5834137711330578,0.6000627353304445,0.3737102615528578,-0.8864637409340201,0.402579494509216,-0.7813469344677793,-0.2928207986246738,-0.7677428821646699,0.8220140643410547,-0.06564624522482057,1.1006218815021154,-1.0544112251007807,1.02383723140218,-0.5635562685180037,-0.8089797890632223,-1.0542037236134671,0.07774543876231449,-0.5272371349101077,-0.33472884824691773,-0.20788494422032247,-0.41315419833088535,4
Bradley Beal,203078,0.037,0.533,37.0,0.261,0.372,178.0,0.0,0.0,0.0,0.145,0.558,162.0,0.0,0.0,0.0,0.184,0.634,235.0,0.1,0.397,81.0,0.032,0.655,42.0,0.17,0.411,137.0,0.038,0.375,26.0,2014-15,4.352472117723381,1.2008126280052298,1.214688812864605,-1.6049251382654093,-1.7931007487403585,0.793337516845864,0.3936806641266855,-0.5491127632970917,-0.5234992228001855,-0.4312472010104213,0.5110674618583526,-0.55806555701982,0.7175932672654374,-0.05747925614639053,-0.8953562230447385,-0.15339564241737125,-0.21164856804791682,-0.8812328717525754,-0.5980040659943586,-0.2037679649561735,0.059094818218839225,0.14334018041648247,-0.26009408467030665,0.23445184831603486,0.10437467440755782,-0.10828101979123467,7
