PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Brandon Ingram,1627742,Stephon Castle,1642264,0.39592172280276244,DeMar DeRozan,201942,1.2304805456745171,Cooper Flagg,1642843,1.5478855637924578,Jalen Williams,1631114,1.5978764638847063,Franz Wagner,1630532,2.0168984111887602,Zach Edey,1641744,24.807860483667355,Mitchell Robinson,1629011,24.295693492327775,Ryan Kalkbrenner,1641750,23.181527516804753,Moussa Cisse,1630619,23.18040504888938,Goga Bitadze,1629048,21.320682817606812
Donovan Clingan,1642270,Isaiah Jackson,1630543,0.35421218457751413,Oscar Tshiebwe,1631131,0.656353716829111,Jaxson Hayes,1629637,0.8761667481489332,Charles Bassey,1629646,1.1857986693826539,Robert Williams III,1629057,1.2460199807960628,Trae Young,1629027,28.87104511448604,Shai Gilgeous-Alexander,1628983,28.583506736574904,Luka Dončić,1629029,27.229821933656034,Ja Morant,1629630,27.02796126889214,Ty Jerome,1629660,26.546441584280345
Jabari Smith Jr.,1631095,Kenrich Williams,1629026,0.29761676836403,Danny Wolf,1642874,0.6487441469367261,Gui Santos,1630611,1.1500691560252305,OG Anunoby,1628384,1.2449765142315115,Bruce Brown,1628971,1.335353462342356,Giannis Antetokounmpo,203507,25.024458985927385,Shai Gilgeous-Alexander,1628983,23.565438361174337,Zach Edey,1641744,21.5724241198308,Luka Dončić,1629029,20.581036502971987,Nikola Jokić,203999,20.558273276990473
Derrick White,1628401,Jalen Suggs,1630591,0.1329155037567641,Daniss Jenkins,1642450,0.7335371749495768,Jeremiah Fears,1642847,0.7609028199967415,Sharife Cooper,1630536,0.8183711271867138,Nickeil Alexander-Walker,1629638,1.1125747150752336,Zach Edey,1641744,27.801531491207875,Mitchell Robinson,1629011,26.250025059735336,Ryan Kalkbrenner,1641750,24.832344610235246,Moussa Cisse,1630619,24.664708155603257,Jonas Valančiūnas,202685,24.03294657703319
Harrison Barnes,203084,Cameron Johnson,1629661,0.321774562324445,Jordan Goodwin,1630692,0.42591818768878914,Bryce McGowens,1631121,0.5878595699700475,Jaylen Wells,1642377,0.5887478046880444,MarJon Beauchamp,1630699,0.6674883641470977,Giannis Antetokounmpo,203507,28.40012000102332,Shai Gilgeous-Alexander,1628983,25.7104997134007,Zach Edey,1641744,24.86973203667398,Nikola Jokić,203999,24.082189092173813,Jonas Valančiūnas,202685,23.568226274894197
Cason Wallace,1641717,Moses Moody,1630541,0.09808107375396702,Kris Dunn,1627739,0.21773497717940551,Jalen Wilson,1630592,0.3331727440403389,Mac McClung,1630644,0.3360614720544221,MarJon Beauchamp,1630699,0.3893800292849756,Giannis Antetokounmpo,203507,28.444598815535887,Zach Edey,1641744,25.618900158852675,Shai Gilgeous-Alexander,1628983,25.312589060665733,Nikola Jokić,203999,24.223874690846454,Jonas Valančiūnas,202685,24.10561134445727
Tristan da Silva,1641783,Julian Champagnie,1630577,0.1878259838630336,Blake Hinson,1642396,0.7587775633203624,Caleb Martin,1628997,0.9237205761704359,Jahmai Mashack,1642942,0.9280074657354471,Toumani Camara,1641739,1.0403277361246457,Giannis Antetokounmpo,203507,29.61629029436278,Shai Gilgeous-Alexander,1628983,27.4806002857433,Nikola Jokić,203999,25.151362982581844,Zach Edey,1641744,24.513549147804223,Luka Dončić,1629029,24.23669705429722
Max Christie,1631108,Buddy Hield,1627741,0.1296131833951528,Elijah Harkless,1641989,0.1466155498201619,Isaiah Joe,1630198,0.33016051433743543,Luke Kennard,1628379,0.44497362314706407,Jase Richardson,1642859,0.655674641120683,Giannis Antetokounmpo,203507,29.165433448163398,Zach Edey,1641744,27.193278623383257,Jonas Valančiūnas,202685,25.485553343651794,Jalen Duren,1631105,25.363976997001522,Shai Gilgeous-Alexander,1628983,25.2838730056397
Mouhamed Gueye,1631243,Jordan Walsh,1641775,1.5628386947181752,Jarred Vanderbilt,1629020,1.7295394694551514,Malevy Leons,1642502,1.7951072108772985,Nae'Qwan Tomlin,1641772,1.8516236832637598,Tidjane Salaün,1642275,1.8937640164635812,Shai Gilgeous-Alexander,1628983,30.943157703776585,Giannis Antetokounmpo,203507,30.245022559958258,Luka Dončić,1629029,28.207788684568357,Trae Young,1629027,26.910408135261576,James Harden,201935,26.278881431498654
Kel'el Ware,1642276,Collin Murray-Boyles,1642867,0.5970393249489949,Thomas Bryant,1628418,0.8070212827024371,Oso Ighodaro,1642345,1.0311903674688838,Tony Bradley,1628396,1.3499217628512539,Wendell Carter Jr.,1628976,1.5766836035034542,Shai Gilgeous-Alexander,1628983,28.396294290603706,Trae Young,1629027,27.06798874377077,Luka Dončić,1629029,26.47054259531108,Ja Morant,1629630,25.4972616600565,James Harden,201935,25.287419563981803
Kyle Filipowski,1642271,Onyeka Okongwu,1630168,0.7048856474390424,John Collins,1628381,1.281819264330591,Bobby Portis,1626171,1.9574924360250128,Precious Achiuwa,1630173,2.232873751837392,Sandro Mamukelashvili,1630572,2.3098894073428133,Shai Gilgeous-Alexander,1628983,23.404652363231083,Trae Young,1629027,21.651172805512967,Giannis Antetokounmpo,203507,21.538535952203187,Luka Dončić,1629029,21.240282008550583,Ja Morant,1629630,20.090020246875017
Baylor Scheierman,1631248,Daeqwon Plowden,1631342,0.5052101028013162,Rayan Rupert,1641712,0.5803030555175407,Amir Coffey,1629599,0.6794571555999717,Sion James,1642883,0.707562196566276,Ethan Thompson,1630679,0.7244293551010972,Giannis Antetokounmpo,203507,31.243349603174497,Shai Gilgeous-Alexander,1628983,28.803203212098964,Nikola Jokić,203999,26.800936481365216,Zach Edey,1641744,25.864023768829608,Joel Embiid,203954,25.739692592138834
Miles Bridges,1628970,Jonathan Kuminga,1630228,0.7916579042978173,Obi Toppin,1630167,1.1844845989973924,Tobias Harris,202699,1.2611563016895715,Naji Marshall,1630230,1.4529534888107294,Saddiq Bey,1630180,1.4624211113712975,Zach Edey,1641744,21.429999724446574,Giannis Antetokounmpo,203507,20.470607865797547,Mitchell Robinson,1629011,20.04758762631123,Ryan Kalkbrenner,1641750,18.726772166092864,Moussa Cisse,1630619,18.62481779727519
Matas Buzelis,1641824,OG Anunoby,1628384,0.7809861596867396,Pelle Larsson,1641796,0.900936055758481,Peyton Watson,1631212,0.9134901630578357,Andrew Wiggins,203952,0.9247912954080362,Josh Hart,1628404,0.9542548203683102,Giannis Antetokounmpo,203507,24.260854412163976,Shai Gilgeous-Alexander,1628983,22.332925067358676,Zach Edey,1641744,22.11137183064833,Jonas Valančiūnas,202685,19.939102623922164,Nikola Jokić,203999,19.9222874650755
Naz Reid,1629675,Dyson Daniels,1630700,0.7345552887599228,Peyton Watson,1631212,1.1286810746355875,OG Anunoby,1628384,1.2114031410876291,Josh Hart,1628404,1.540416230577567,Gui Santos,1630611,1.5606819489946717,Giannis Antetokounmpo,203507,22.82568161057384,Shai Gilgeous-Alexander,1628983,21.84941673233334,Zach Edey,1641744,20.278885787955602,Luka Dončić,1629029,19.05253608007274,Nikola Jokić,203999,18.345633890691257
Gradey Dick,1641711,Dalton Knecht,1642261,0.1894772002688478,Patrick Williams,1630172,0.22587726134709743,Dalen Terry,1631207,0.45235893657745213,Kobe Sanders,1642920,0.6005005592863538,Bryce McGowens,1631121,0.8639084955857359,Giannis Antetokounmpo,203507,29.823734708982688,Shai Gilgeous-Alexander,1628983,27.044133053080152,Zach Edey,1641744,25.69923055644622,Nikola Jokić,203999,25.485262956941625,Jonas Valančiūnas,202685,24.7140448664038
Dyson Daniels,1630700,Naz Reid,1629675,0.7345552887599228,Kyle Kuzma,1628398,0.9732321880674055,Peyton Watson,1631212,0.9849852708532316,Josh Hart,1628404,1.1692547650300484,Keldon Johnson,1629640,1.3386264020459264,Giannis Antetokounmpo,203507,22.46943082014886,Shai Gilgeous-Alexander,1628983,21.191409442705407,Zach Edey,1641744,20.694665136556985,Mitchell Robinson,1629011,18.68912692072671,Luka Dončić,1629029,18.356305986128387
Neemias Queta,1629674,Rudy Gobert,203497,0.34759651265887714,Daniel Gafford,1629655,0.9223100514628317,Jakob Poeltl,1627751,0.9492191945866864,Goga Bitadze,1629048,1.0909368840364972,Deandre Ayton,1629028,1.2855853741360308,Trae Young,1629027,30.931755067988266,Shai Gilgeous-Alexander,1628983,29.787372458801613,Ja Morant,1629630,28.97216017264818,Luka Dončić,1629029,28.772339675558015,Ty Jerome,1629660,28.526232304767568
CJ McCollum,203468,Ryan Rollins,1631157,0.17890930973521568,Cole Anthony,1630175,0.45609409542719975,Payton Pritchard,1630202,0.4617930560768815,Tyler Herro,1629639,0.5931156741318171,Scoot Henderson,1630703,0.7418206039137435,Zach Edey,1641744,28.737914520547974,Mitchell Robinson,1629011,27.480695450017688,Ryan Kalkbrenner,1641750,26.13283776634475,Moussa Cisse,1630619,26.00419232621828,Goga Bitadze,1629048,24.61103538073908
