PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Derrick Jones Jr.,1627884,0.0,0.0,0.0,0.037,0.3330000000000001,10.0,0.059,0.605,28.0,0.376,0.475,126.0,0.0,0.0,0.0,0.253,0.683,112.0,0.0,0.0,0.0,0.135,0.689,66.0,0.0,0.0,0.0,0.0529999999999999,0.6,8.0,2024-25,-1.8793638834164803,-0.18056781682207493,1.8535509643027217,1.9020730194745425,-1.2046930152155064,0.613780071082287,-0.3703086907977099,-0.04497048088751365,-0.45677237243180324,0.7058894298622674,-0.17300660278491692,-0.2554541450434768,0.3759097637093896,-0.03164422303960798,0.30939826296820666,0.4477511280999173,-0.2599048235375644,0.2650569703681075,-0.021713341076312682,-0.5420402939925587,-0.1243939759179947,-0.021402779175691628,-0.2067800553459125,-0.0040007253056240435,-0.03457013553425612,-0.1003031708679877,0
Draymond Green,203110,0.0,0.0,0.0,0.044,0.375,7.0,0.071,0.447,18.0,0.365,0.496,117.0,0.035,0.25,5.0,0.165,0.676,59.0,0.0,0.0,0.0,0.112,0.645,49.0,0.0,0.0,0.0,0.135,1.5,12.0,2024-25,-2.2289443129183515,1.225404916950486,0.7842902881212224,0.8569923481669379,-0.2359847045570998,4.1290341276247515,0.12664813653057083,0.289409675780317,-1.9780636453392166,-0.5798485301291811,-0.8801649177239225,-0.5574555233153649,-0.3226538229745227,0.595690908034822,0.9156792212840529,0.4106763587701872,-0.0038068563526271254,0.40148911250569025,0.24691612843013894,-0.30160900090057524,-0.4175021744606869,-0.09161625215582801,-0.10369324891788503,0.25822439016320314,-0.056793773062031976,0.028158478824508237,0
Dru Smith,1630696,0.0,0.0,0.0,0.19,0.536,15.0,0.0,0.0,0.0,0.321,0.848,39.0,0.0,0.0,0.0,0.155,0.667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,5.0,2024-25,-0.6565731269729742,-2.6716979458429932,-0.9543249842836525,0.7031459411134869,0.5076570681970727,1.4422289052948336,0.6472231637828115,0.9446783248160193,0.7777629785540633,-2.0832400867436864,1.2161954412383742,0.2759914259186515,1.2591279822167318,-0.29089249133469325,0.24135593874565692,1.1069527267654196,-0.8245343946003151,-0.1803602654860765,0.051112489168201915,-0.3226781127465035,-0.3585279360734431,0.2596184380644926,-0.05377250209901677,0.5266186339840861,-0.0067409548245871,0.3785317083695473,1
Duncan Robinson,1629130,0.0,0.0,0.0,0.164,0.685,74.0,0.047,0.694,25.0,0.256,0.52,106.0,0.0,0.0,0.0,0.136,0.667,71.0,0.169,0.484,64.0,0.0519999999999999,0.632,26.0,0.122,0.366,38.0,0.03,1.5,6.0,2024-25,2.427111006593331,0.6945810434756822,3.1837719763119274,-2.6653687608162713,-0.8958911701876636,1.551343005460184,2.0357284617372953,-0.2853350953282225,0.01803109204866958,0.9796053271314266,-1.5263935746916977,-0.7252374658416951,-0.8352127093749389,1.9178477612527745,0.46171392831677255,1.446005402109326,-0.038665231586205336,0.36691500193096965,-0.6998871682892874,-0.4927480789236812,-1.158358724543269,-0.04393602526244065,-0.36081591944397384,0.06785796557592479,0.24755379551093742,0.06665433211286002,5
Eric Gordon,201569,0.0,0.0,0.0,0.084,0.35,11.0,0.0,0.0,0.0,0.529,0.557,110.0,0.0,0.0,0.0,0.1519999999999999,0.6399999999999999,36.0,0.052,0.5,7.0,0.0,0.0,0.0,0.063,0.167,7.0,0.052,0.0,2.0,2024-25,0.4473351698351959,-2.734417325809716,0.5096059914712263,-0.7335576125890853,2.0250028430457707,0.9938886123338857,0.34966628732567223,0.39215246825491556,-1.6780470668507461,-0.5795447382377853,-0.24086375350003106,0.9569451337101589,0.28918096639182267,-0.4734633027567874,0.07175220879515551,-0.8560980555642931,-1.0465639211897995,0.32153922956771896,0.20968567950539943,0.06713523207134885,0.23663555875755524,0.21361891016873735,-0.31825419929642573,-0.07711180561896536,0.6734556596890128,0.012046320026154755,1
Gabe Vincent,1629216,0.0,0.0,0.0,0.195,0.2119999999999999,15.0,0.0,0.0,0.0,0.39,0.521,76.0,0.0,0.0,0.0,0.144,0.6,31.0,0.051,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,2024-25,-0.2419948842078223,-2.9527394362468753,-0.5691304367222552,-0.21693301640849913,0.5037203533578186,0.5753873486966106,1.1581532454128174,-0.2723856076403893,0.607475785231898,-0.5760415117798879,0.09022470743694165,0.603742472941398,0.052522469701624774,-0.647553605155358,0.14245595364955974,-0.6247406275182475,-0.7713888940769066,-0.08898112050926567,0.10684545913106616,0.021694205626236744,0.4424487554041284,-0.1613461722896114,-0.6806433100255994,0.10122504283336754,-0.047510764626684354,0.2265783804914276,1
Gary Trent Jr.,1629018,0.0,0.0,0.0,0.114,0.519,29.0,0.0,0.0,0.0,0.398,0.591,145.0,0.0,0.0,0.0,0.201,0.648,75.0,0.114,0.453,33.0,0.0,0.0,0.0,0.037,0.3,6.0,0.04,0.0,4.0,2024-25,1.79533272395857,-2.543455026832617,1.1691490859289795,-0.341371590599333,0.5991653617379575,0.04266052749789862,1.3944179184454595,-0.4620496176926529,0.19235626903104103,-0.3450322602425754,-0.1274549095395126,0.5903631184548607,0.1717462722788077,-0.9364313085809964,-0.11577214179161778,-0.2516585364684985,-0.6234768774546445,0.24301309492897777,0.33349339002826894,-0.2862381857982866,-0.7027948643768098,0.40804542994415627,0.3447538633134047,-0.32138634074216166,-0.07677717990847581,0.13317797030744302,5
Gradey Dick,1641711,0.0,0.0,0.0,0.092,0.381,38.0,0.017,0.833,17.0,0.269,0.619,199.0,0.0,0.0,0.0,0.239,0.478,137.0,0.093,0.362,40.0,0.068,0.406,31.0,0.147,0.4859999999999999,83.0,0.034,0.2,8.0,2024-25,2.499477976825848,0.04515519027452005,4.34087153697911,-2.1451539563396462,0.41072144354521145,-0.6170789586007857,-1.1034258413837286,0.07113042428983586,0.04451131885586028,0.2875285223278327,0.7300554744491192,-0.3299983752480335,0.1718296613737117,-0.7648811813358561,0.11217649956338303,1.1890778839644933,0.10843456368283287,0.4799953432491928,-0.587856412351144,-0.7749437434997545,0.11970173115799605,-0.9913493585896966,-0.615650662280914,-0.3328978229611244,-0.5468486876616016,-0.34156607943466116,5
Grayson Allen,1628960,0.0,0.0,0.0,0.096,0.294,19.0,0.061,0.4,15.0,0.4729999999999999,0.652,188.0,0.0,0.0,0.0,0.158,0.686,65.0,0.055,0.458,15.0,0.0,0.0,0.0,0.087,0.717,39.0,0.039,1.5,10.0,2024-25,1.6330584872875948,-0.587978381038682,3.525627778044177,-0.8542052366476959,1.1354581174705884,2.913986339692903,0.32158955218112295,1.2103216736126294,1.081519492205647,0.5268491099148125,-1.1884125550584708,-0.8442880121251033,-0.7865798900217554,1.127890750901178,1.0029163970604622,-0.4100786157820924,-0.46938682282391586,0.0468289706754964,0.9303047144703128,-0.14991443669026008,0.24078993127062323,-0.3322084806082684,0.5171894821064841,-0.07498384993257301,-0.40470363003949567,0.12612236075337224,5
Herbert Jones,1630529,0.0,0.0,0.0,0.084,0.545,16.0,0.057,0.389,13.0,0.423,0.517,94.0,0.0,0.0,0.0,0.211,0.561,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.25,5.0,2024-25,-1.0563484832595758,-2.275437424306436,0.17466283859511578,0.9166880997106516,0.46021420717474,1.2635498895871409,0.22972467837285876,0.7772580837331212,0.38286128142213255,0.3586418250576269,0.6684649695567709,-0.43304522356175307,0.33716388912532064,-1.0765437643477398,0.4373179449909678,0.5490813218415133,-0.41153589849232464,0.37653953925153444,-0.24035723527754707,-0.11220373572292745,-0.5465785954704283,0.1864766955046812,0.21156543944331066,0.48151770350164097,0.17183729556108604,-0.005517859516555627,0
Isaiah Joe,1630198,0.0,0.0,0.0,0.056,0.5,14.0,0.106,0.641,43.0,0.34,0.495,106.0,0.0,0.0,0.0,0.212,0.711,91.0,0.1149999999999999,0.588,40.0,0.059,0.706,27.0,0.0809999999999999,0.365,19.0,0.0,0.0,0.0,2024-25,0.8766154458986133,-0.6260734156124129,2.912435566271658,-1.1476118326823144,-0.09700643499231658,-1.6139973722022671,1.2141005387568187,-0.36082417230373764,-0.40720282955828635,1.1091726282118937,-0.05743076814809516,1.0887906992263525,-0.20476634528714335,0.02782235898847863,-0.24720753411822563,0.593409795767261,-0.6151260889098464,-0.1021395657792749,-0.35776310411359125,0.5552630281568309,-0.5163408782537761,0.31662167007704406,-0.11445935614196957,0.1351755221375427,0.32984059733100646,0.07585897038472762,5
Ja'Kobe Walter,1642266,0.0,0.0,0.0,0.149,0.435,25.0,0.0,0.0,0.0,0.363,0.5,73.0,0.0,0.0,0.0,0.204,0.4849999999999999,39.0,0.055,0.3639999999999999,8.0,0.075,0.462,14.0,0.06,0.6999999999999998,15.0,0.0,0.0,0.0,2024-25,0.7278195146624807,-2.3060654448217672,1.0964364381824812,-0.9808281385766691,0.6330413336212526,-1.403209589302983,-0.2678525093908037,-0.5057119371347877,-0.076585587756668,-0.18634725649239858,-0.2771819320016296,-0.73127216077075,0.14860278696951856,0.4060754831583512,0.6012723158252091,0.1825502451291965,-0.7857679786632851,-0.5644706275846444,1.0425525100001738,0.549481441482539,0.22835613128166166,0.7628866389575216,0.4752101767901732,0.11880116155325472,-0.05622665842787837,-0.06981304207046886,5
Jabari Smith Jr.,1631095,0.0,0.0,0.0,0.028,0.438,7.0,0.054,0.395,16.0,0.313,0.5,112.0,0.051,0.6,21.0,0.23,0.4849999999999999,75.0,0.045,0.536,17.0,0.085,0.583,35.0,0.048,0.7,24.0,0.028,1.0,12.0,2024-25,0.35825297300470255,1.126611995649856,2.2818299343621726,-0.25262518619430707,0.9365667156901885,0.3810535531150487,0.5454631076669295,-0.8476659556274087,0.010283762304780468,-0.07967964776630174,-1.0534137547192195,-1.4604900779720866,-1.1755120254330107,0.22615165874839413,0.9446112646771235,0.7219317601109535,0.2813890870518952,0.5369858142882303,1.1213603648433206,0.7049050286376363,0.9329779890544067,0.2548977645143176,1.127010506965198,0.5547022793000357,-0.47790143941843266,-0.01644402795584247,7
Jaden McDaniels,1630183,0.0,0.0,0.0,0.051,0.452,19.0,0.025,0.65,15.0,0.512,0.503,207.0,0.0,0.0,0.0,0.185,0.641,93.0,0.023,0.389,9.0,0.051,0.55,24.0,0.032,0.346,9.0,0.039,0.5,10.0,2024-25,0.23158243831873374,-0.8079245763435079,2.70165485079148,0.9040159675340407,0.25323833204066326,1.1658350058214386,-0.2827468656597049,-0.4445988826619753,-0.03757178007119213,1.1155930111688992,0.029977840690120768,0.1741550521949134,-0.1815626023773895,-0.36276330527358563,1.1118718274277686,-0.14575805068842676,-1.0853043342669701,0.09542753639351832,-0.1992230903553789,0.03100815002262862,0.27283122992039427,0.510107567647442,0.15063501868202778,-0.11846194056964073,-0.0726286815358556,-0.20988242462780135,10
Jake LaRavia,1631222,0.0,0.0,0.0,0.033,0.25,4.0,0.0,0.0,0.0,0.366,0.527,127.0,0.0,0.0,0.0,0.309,0.596,101.0,0.0,0.0,0.0,0.072,0.941,39.0,0.0,0.0,0.0,0.075,0.417,10.0,2024-25,-1.1525252448259184,-1.295244565447332,1.296105308057079,2.3841371590740286,-1.076891097279181,0.6189474823150126,-0.9297201628309463,-0.7963019491535672,-0.6972631200822095,-1.029659481979919,-0.36032749631473643,-0.8123391159748141,0.22676481794554842,-0.35001385479440045,-0.4040135452848434,0.2102417652245558,-0.07486582272558163,-0.30432928502910395,0.020350547879033072,0.4248523993725163,-0.3216635318153843,-0.15345385695331606,-0.18110001180855792,-0.08576945627499678,-0.17010427863619157,-0.2579325916927904,0
Jaylen Nowell,1629669,0.0,0.0,0.0,0.279,0.421,16.0,0.0,0.0,0.0,0.372,0.419,27.0,0.0,0.0,0.0,0.151,0.455,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.8885062642071234,-3.477660576628455,-1.5427724729748513,0.004539879609651313,0.8520107712064482,-0.4544180654086664,0.15080077579081397,0.2673227187145173,0.5964590112914,0.4018537094836943,-0.32699787049846024,-0.9048908948174065,0.9262829608004309,0.011628856603306294,0.9513768783179734,0.0844952290546038,-0.22142441865177906,0.26669318901929756,-0.34107237341178587,0.10564895148394408,-0.047902683237438466,0.20970534973537475,-0.25144532085510996,0.17022611387856248,-0.04412706816638087,0.03256740146047583,1
Jeremy Sochan,1631110,0.0,0.0,0.0,0.042,0.625,11.0,0.1209999999999999,0.679,52.0,0.204,0.42,49.0,0.059,0.571,20.0,0.149,0.688,55.0,0.0,0.0,0.0,0.18,0.619,58.0,0.0,0.0,0.0,0.1,0.333,12.0,2024-25,-2.9956021247877356,1.8512083329102194,0.13489024873090036,0.5022088267419662,-0.46429265757854415,0.19448971843021085,1.0058839029988798,0.0009152778654027922,-0.06752723213113943,-0.5624401209662934,0.7488304071004247,-0.30383176905531817,0.3325671877571769,-0.5971917713397266,1.081230535542793,1.3024901170004042,-0.4878445673426744,1.0553884607341784,-0.4111972062567156,0.11300342704994963,-0.1557706720108539,0.6178003143247944,0.5458650913771683,0.38797897387513103,0.10589353579702852,0.11075764370813279,3
Jett Howard,1641724,0.0,0.0,0.0,0.131,0.412,15.0,0.0,0.0,0.0,0.286,0.576,57.0,0.0,0.0,0.0,0.2,0.517,35.0,0.086,0.214,6.0,0.0,0.0,0.0,0.126,0.425,17.0,0.0,0.0,0.0,2024-25,1.0568535393131175,-2.878443351819444,1.0119289751178386,-1.6704862321586655,1.3671444629008433,-1.243017340570795,0.31149540204475046,0.6961613809384821,0.34362823380170693,-0.5108160791532808,-0.07447463490559386,-0.9362034716542588,0.14349548742842477,0.3562016122840249,-0.2672325660195212,0.6151264859537561,-0.3731016059711765,0.2472747835665411,0.5998517408126872,0.07372450063409706,-0.2003143134547205,0.2188075569502997,-0.008310925426041267,-0.8791536256566584,0.6434443157043441,-0.019715950360976956,5
Jordan Hawkins,1641722,0.0,0.0,0.0,0.136,0.614,52.0,0.032,0.667,13.0,0.288,0.46,84.0,0.0,0.0,0.0,0.215,0.474,65.0,0.127,0.236,21.0,0.0,0.0,0.0,0.13,0.423,33.0,0.0,0.0,0.0,2024-25,1.6731087393041886,-1.9518010022623553,1.940598504313224,-2.3766005438982805,0.9657713204231076,-1.316551869474545,0.6288804773558906,0.728305590863831,0.12084511708307688,1.1228053138240366,0.46083419936118114,-0.7404004397172836,-0.17982817988286795,-0.5314267257770883,0.11048030367977736,1.4312990353517105,-0.019236232406901466,0.5243845268386792,-0.20109028889505215,-0.3051606280736309,-0.5045711620141047,0.4386973541240599,-0.32396645914588396,-0.5979895767849119,0.5072635370506489,-0.09093330222606304,5
Jose Alvarado,1630631,0.0,0.0,0.0,0.31,0.43,55.0,0.0,0.0,0.0,0.32,0.566,69.0,0.0,0.0,0.0,0.182,0.717,46.0,0.059,0.545,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,0.8407563630066872,-3.011498117208494,-0.6605119278458065,0.2484120377126748,0.26131211439095864,-0.5983479005512281,1.9093860604821584,0.23798878762994005,0.3467608405608808,0.09867367216228475,-0.5516189770376901,0.6298533856277052,0.734143111706007,-0.009145466803471163,0.5869142536102226,-0.1520959397262031,-0.5522882817110891,-0.08899445872725877,-0.18447232513766354,0.06811214553956847,0.5404900876660266,-0.3537872811421519,-0.1982979009952693,-0.14477196222651834,-0.12597746370400742,0.20999964550017886,1
Josh Green,1630182,0.0,0.0,0.0,0.053,0.182,5.0,0.0,0.0,0.0,0.389,0.601,116.0,0.0,0.0,0.0,0.268,0.508,70.0,0.0,0.0,0.0,0.049,0.5,14.0,0.079,0.306,15.0,0.075,0.571,9.0,2024-25,-0.3423601552148459,-1.6569740305341196,1.7754994208250356,0.6125739495945872,0.233548449012591,1.06456319820796,-1.34160848619641,0.24734943586974492,0.10556116600157271,-1.2944643927852604,-0.21975434903706287,-1.401594001058747,-0.06967313118580722,0.02225703956878198,-0.23818091561780463,0.3303798970717121,-0.08450202012169744,-0.20743659081210475,0.6406806401810584,0.2789616643178369,-0.1022592255533002,-0.23732991337843368,-0.072627895228333,-0.29166900650084365,0.30947484050610713,-0.5191993771278083,0
Julian Strawther,1631124,0.0,0.0,0.0,0.096,0.397,27.0,0.0,0.0,0.0,0.29,0.602,129.0,0.0,0.0,0.0,0.218,0.574,91.0,0.154,0.47,57.0,0.027,0.833,14.0,0.096,0.439,29.0,0.059,0.333,15.0,2024-25,2.539422760817722,-0.7338483656774606,2.5626472376751708,-1.5146474768868246,-0.49398127328973,0.14669289317742812,0.5539573613421941,-1.472001780767284,-0.21117404404073098,-1.3198656224954988,-0.7921193870853113,-0.07698267531169181,-0.13621632107975046,-0.08005834025497681,-1.0854028555609831,0.5051747009300276,-0.09804579367402913,-0.3015318875256887,-0.3252894727809555,0.4798758974728516,-0.7893474100021589,0.595696940981358,-0.06672843359117774,-0.48058326186336275,-0.17300939621914496,-0.07708447472739308,5
Justin Champagnie,1630551,0.0,0.0,0.0,0.059,0.313,9.0,0.0,0.0,0.0,0.314,0.7,77.0,0.0,0.0,0.0,0.282,0.57,54.0,0.0,0.0,0.0,0.08,0.692,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.078695815840831,-2.6150183620133047,0.47460358226298693,1.8651256860830694,0.107683192334079,-1.160775611578518,-0.6601402447641624,-0.37527434179233116,-0.3164969668818527,-0.6281828146761083,-0.2999212141112863,-0.016988097873187457,0.6381160230094407,0.5504730534548767,-0.21980471367557378,0.8707810533640742,0.02666847431290334,-0.3457596405981206,-0.07609697123710635,0.1110174078028942,-0.14581912821225368,-0.3188439436561323,0.3787273631968252,0.14664149418890893,-0.22896037791888738,-0.10663458833285165,4
KJ Simpson,1642354,0.0,0.0,0.0,0.2249999999999999,0.143,4.0,0.0,0.0,0.0,0.238,0.361,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.7815751012143022,-3.3224761158409772,-2.8355777321340234,-2.0916016581927424,1.5801335608771392,-0.039076451614210944,-1.2798871445049214,-1.5064118471530203,1.5602457815081552,0.9935863776597811,-0.33206027822839984,-1.1962717742067612,0.6691949491312962,0.07393589029877572,0.7284860750433816,0.1968505215621143,0.05697586968230161,0.23917535718317906,-0.1317589501208853,-0.06920901634415218,0.26400858708722375,-0.12152577901636501,-0.5025839497119216,-0.21405479860992638,-0.281232253924363,0.5830280150502762,11
Kawhi Leonard,202695,0.0,0.0,0.0,0.238,0.654,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.367,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.132252563637869,-2.730146872117705,-2.87611210452032,-1.1217296056938648,-0.03948677226027012,-1.2402479251645098,0.3525389458318908,1.0326019877685475,-2.68848777784008,1.2048108112598863,-0.5618409853579073,-2.4120811442222916,0.7395721434766588,-1.213093147222988,0.3786362778988459,0.24848582870682756,0.49814054413519177,0.12999651968616482,-0.0459428243658802,0.4535217399242259,-0.2829282643081139,-0.3717508235318223,0.3717952099282693,0.0649199886540885,-0.41730111598201164,-0.499679974477858,1
Keaton Wallace,1630811,0.0,0.0,0.0,0.264,0.391,20.0,0.0,0.0,0.0,0.309,0.563,36.0,0.0,0.0,0.0,0.2,0.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.6459747109930962,-3.358826008025411,-1.1143029372573536,0.6562546611942566,0.6613957295307251,-0.6431533907749074,0.46466831622284277,0.9081882592549838,0.5131067482205846,-0.11612287371296615,-0.2884427016923848,-0.4325797130555443,1.0320496973822049,0.1807610710101795,0.6616517510683794,0.3529276970176922,-0.04011171936415192,0.010305220510118559,-0.18111378188456745,-0.05541503093721169,0.0060561533437641845,-0.05856325553413506,-0.05408108118843905,0.04549044203204363,-0.20822426169431843,-0.02666260485902872,1
Keegan Murray,1631099,0.0,0.0,0.0,0.034,0.5,12.0,0.025,0.458,11.0,0.403,0.4749999999999999,176.0,0.0,0.0,0.0,0.233,0.619,130.0,0.111,0.378,40.0,0.067,0.5,35.0,0.034,0.433,15.0,0.0,0.0,0.0,2024-25,1.2730537025550355,-1.3334324799501238,2.751440117961034,-0.06089431117676242,-0.03559669545345027,-1.2493539394902768,0.4628068061385271,-1.1504550974689798,-0.5307149025552381,1.0382504925692253,-0.22800233050532298,0.6890961622452215,-0.14690193508186286,-0.7788639649213667,0.2964626424324835,0.01932468893800626,-0.3306900010596577,0.178269042054588,0.21053455512073677,-0.5040800682465747,-0.8785156969437653,0.5094919180659908,0.17274423609360906,-0.13571267985504848,-0.38339684699517945,0.20593271058901427,5
Kentavious Caldwell-Pope,203484,0.0,0.0,0.0,0.076,0.5,23.0,0.032,0.5,14.0,0.33,0.535,134.0,0.0,0.0,0.0,0.238,0.589,99.0,0.076,0.44,23.0,0.0,0.0,0.0,0.132,0.4,38.0,0.068,0.5,14.0,2024-25,1.8606312508599152,-0.6555195336840023,2.3670214049618754,-1.8226530782450436,1.229991262001108,1.5077775983554105,0.06627375548265596,1.4584506257645884,-1.8910082081362425,0.06598454463046644,-0.054271572314061454,-0.4340153666920367,0.08501082833962051,-1.0105205574433564,-0.44713782460716406,0.5293104633533199,-0.12304440148777794,0.409804158086645,0.0936580587385663,-0.14392737678925352,0.22854509787993352,-0.22168652395534677,-0.007686827807253018,-0.46685389525865095,0.39890322689444363,-0.19581607447637214,5
Keon Ellis,1631165,0.0,0.0,0.0,0.058,0.813,21.0,0.0,0.0,0.0,0.431,0.602,128.0,0.0,0.0,0.0,0.254,0.683,84.0,0.069,0.625,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.625,11.0,2024-25,1.3944267088665283,-2.1277058012870245,0.9196728412456874,1.2393641094353207,-0.0827601066619465,1.8946565201312955,2.12524798659223,-0.27548524490008847,-0.29444477490596893,-0.1689907838551474,-0.20277108812603267,-0.42402560003625367,0.03701058778456741,-0.8380815691369972,-0.39579826735451906,0.12187975691838825,-1.0037896075747827,0.6725187341748781,-0.026689840392231677,-0.10844071086659866,-0.16692488042346862,-0.2773375982613217,1.0227949261440772,0.5636402013936612,0.11071994786504659,0.32897554858149514,10
Kevin Huerter,1628989,0.0,0.0,0.0,0.047,0.654,17.0,0.0,0.0,0.0,0.367,0.509,122.0,0.0,0.0,0.0,0.227,0.59,77.0,0.163,0.439,47.0,0.0549999999999999,0.688,25.0,0.061,0.4249999999999999,17.0,0.032,0.167,4.0,2024-25,1.990517285541023,-1.557825186369846,2.211111411773519,-0.9963646812102155,-0.3117414984704059,-0.7097793169329213,1.1878283031929096,-1.708465328634702,-0.7367058952683164,-0.48508705625112625,-0.5405500405502924,-0.06317559103905088,-0.22074364858125625,-0.04045056287041211,-0.5657629215119946,0.3444049224915684,-0.5933358793089981,0.14336049075847454,0.051166956752855305,0.12664558032221554,-1.347942779708742,0.9189234321465289,0.31501601325952294,-0.012659615249439324,-0.09483838157790675,0.14352811596587448,5
Kobe Bufkin,1641723,0.0,0.0,0.0,0.266,0.455,14.0,0.0,0.0,0.0,0.266,0.469,15.0,0.0,0.0,0.0,0.25,0.375,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.7218455105431544,-3.5445290067440096,-1.5379898265602736,0.32150735968170313,0.5886578621927402,-0.8378270524496674,0.16753737959841886,0.35426258675132255,0.27604647265257815,0.38128009339923313,-0.1288751496529778,-1.39563286734349,0.8805010475000928,-0.2452429981180713,0.2342506643498299,0.8652518610911183,0.3541080464245846,0.07310555325203902,0.06899436667784695,0.17490357083896094,0.07822080304732609,-0.22848632905339972,0.07687618846852672,0.3089440164581899,-0.20948703238159908,-0.31741043187355666,1
Kris Dunn,1627739,0.0,0.0,0.0,0.084,0.5,21.0,0.054,0.344,11.0,0.438,0.455,113.0,0.0,0.0,0.0,0.195,0.598,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.75,8.0,2024-25,-1.0691639297018711,-1.6709564112509114,0.4008045386041873,0.9555758076275541,-0.04906510117042603,2.728226937940112,0.36058553842375735,0.8499893945126803,0.4515144156524707,0.1384675641008921,0.27934594185142464,-0.9497785239614676,-0.09006031323336129,-1.000402162763696,0.622194169681908,0.14245813639858868,-0.4454398020491918,0.3979462779093281,-0.06866514774046796,-0.18364295686819984,-0.6979713281953944,0.006704060427799746,0.04526114919278954,0.3856884749939254,0.18491433698577986,0.07148724938106148,0
Kyle Lowry,200768,0.0,0.0,0.0,0.145,0.25,9.0,0.0,0.0,0.0,0.368,0.474,41.0,0.0,0.0,0.0,0.171,0.267,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,7.0,2024-25,-1.408444765515502,-2.751704016069037,-1.875761873055584,-0.7255986074951094,1.4164540922038449,1.802179574701036,-0.9881365349794041,-0.027729038134753935,-1.295970404397035,-0.6631455106729234,0.25064859561662595,-0.42003642278654185,0.8102370140473398,-1.3550269721764245,-0.29845799036574094,0.22408103326177717,0.16754485842420344,-0.031852407896836764,0.3158695588409718,0.01283186672159994,0.03444489528426168,0.29223996967958055,-0.4887717910993484,0.4414412504803745,-0.011059360229760413,-0.21062504168209803,1
Kyshawn George,1642273,0.0,0.0,0.0,0.149,0.371,32.0,0.0,0.0,0.0,0.304,0.521,102.0,0.0,0.0,0.0,0.234,0.4620000000000001,69.0,0.094,0.241,16.0,0.03,0.714,14.0,0.033,0.15,5.0,0.064,0.333,10.0,2024-25,0.5175283361501292,-1.6259804805737963,0.7219475357102135,-0.014216878852967983,-0.5291490546043919,0.5247119364210402,0.22313789799986428,-1.3205935990821442,-0.18578919945844333,-0.6545231448661886,-0.40480259256426715,-0.6709398854192677,0.06937488656701796,-0.24489768638089088,-0.5831570750802284,0.6612395514714619,-0.06372334905532553,-0.3255845332815415,-0.045588860061838,0.5997957922430965,-0.4377266042809252,0.3503744557034982,-0.332713355327582,-0.5083301238929901,-0.16217538415562205,-0.03347647378952193,10
