GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20101119,362,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-178,127,1,0,20020409,DAL,POR,20101119362,|1507|1739|431|757|937
Shot Chart Detail,20101119,367,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,127,1,0,20020409,DAL,POR,20101119367,|1507|431|757|905|937
Shot Chart Detail,20101119,371,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020409,DAL,POR,20101119371,|1507|431|757|905|937
Shot Chart Detail,20101119,428,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020409,DAL,POR,20101119428,|1507|1719|431|757|905
Shot Chart Detail,20101119,438,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,137,1,1,20020409,DAL,POR,20101119438,|1507|1719|431|70|757
Shot Chart Detail,20101119,442,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,24,205,1,0,20020409,DAL,POR,20101119442,|1507|1719|431|70|757
Shot Chart Detail,20101119,450,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,0,20020409,DAL,POR,20101119450,|1507|1719|2057|2257|70
Shot Chart Detail,20101119,454,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020409,DAL,POR,20101119454,|1507|1719|2057|2257|70
Shot Chart Detail,20101119,458,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020409,DAL,POR,20101119458,|1507|1719|2057|2257|70
Shot Chart Detail,20101134,3,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,201011343,|1507|1719|739|757|905
Shot Chart Detail,20101134,5,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020411,MEM,POR,201011345,|1507|1719|739|757|905
Shot Chart Detail,20101134,12,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,9,1,1,20020411,MEM,POR,2010113412,|1507|1719|739|757|905
Shot Chart Detail,20101134,20,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,2010113420,|1507|1719|739|757|905
Shot Chart Detail,20101134,23,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-134,179,1,0,20020411,MEM,POR,2010113423,|1507|1719|739|757|905
Shot Chart Detail,20101134,26,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,2010113426,|1507|1719|739|757|905
Shot Chart Detail,20101134,35,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,2010113435,|1507|1719|739|757|905
Shot Chart Detail,20101134,37,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,57,1,0,20020411,MEM,POR,2010113437,|1507|1719|739|757|905
Shot Chart Detail,20101134,43,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,40,1,0,20020411,MEM,POR,2010113443,|1507|1719|739|757|905
Shot Chart Detail,20101134,45,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-2,1,1,20020411,MEM,POR,2010113445,|1507|1719|739|757|905
Shot Chart Detail,20101134,47,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,0,20020411,MEM,POR,2010113447,|1507|1719|739|757|905
Shot Chart Detail,20101134,50,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20020411,MEM,POR,2010113450,|1507|1719|739|757|905
Shot Chart Detail,20101134,54,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-79,196,1,0,20020411,MEM,POR,2010113454,|1507|1719|739|757|905
Shot Chart Detail,20101134,59,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,36,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20020411,MEM,POR,2010113459,|1507|1719|739|757|905
Shot Chart Detail,20101134,63,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,16,268,1,1,20020411,MEM,POR,2010113463,|1507|1719|739|757|905
Shot Chart Detail,20101134,65,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,2010113465,|1507|1719|739|757|905
Shot Chart Detail,20101134,69,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,125,1,0,20020411,MEM,POR,2010113469,|1507|1719|739|757|905
Shot Chart Detail,20101134,72,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020411,MEM,POR,2010113472,|1507|1719|739|757|905
Shot Chart Detail,20101134,82,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,76,1,0,20020411,MEM,POR,2010113482,|1507|1719|739|757|905
Shot Chart Detail,20101134,84,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,-13,1,0,20020411,MEM,POR,2010113484,|1507|1719|739|757|905
Shot Chart Detail,20101134,87,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,158,1,1,20020411,MEM,POR,2010113487,|1507|1719|739|757|905
Shot Chart Detail,20101134,90,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,0,20020411,MEM,POR,2010113490,|1507|1719|739|757|905
Shot Chart Detail,20101134,92,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,153,97,1,1,20020411,MEM,POR,2010113492,|1507|1719|739|757|905
Shot Chart Detail,20101134,100,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,179,1,0,20020411,MEM,POR,20101134100,|1507|1719|431|739|757
Shot Chart Detail,20101134,132,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,0,1,0,20020411,MEM,POR,20101134132,|1507|1739|2057|431|905
Shot Chart Detail,20101134,138,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,190,1,0,20020411,MEM,POR,20101134138,|1507|1739|2057|431|905
Shot Chart Detail,20101134,147,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,15,1,0,20020411,MEM,POR,20101134147,|1507|1739|2057|905
Shot Chart Detail,20101134,149,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,20,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,30,1,0,20020411,MEM,POR,20101134149,|1507|1739|2057|905
Shot Chart Detail,20101134,151,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,20101134151,|1507|1739|2057|905
Shot Chart Detail,20101134,155,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,24,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,70,1,0,20020411,MEM,POR,20101134155,|1507|1739|2057|905
Shot Chart Detail,20101134,167,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,234,1,0,20020411,MEM,POR,20101134167,|1507|1739|757|905
Shot Chart Detail,20101134,169,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,30,1,0,20020411,MEM,POR,20101134169,|1507|1739|757|905
Shot Chart Detail,20101134,178,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,163,1,0,20020411,MEM,POR,20101134178,|1507|1719|739|757|905
Shot Chart Detail,20101134,186,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,70,1,0,20020411,MEM,POR,20101134186,|1507|1719|739|757|905
Shot Chart Detail,20101134,190,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,15,1,0,20020411,MEM,POR,20101134190,|1507|1719|739|757|905
Shot Chart Detail,20101134,201,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,56,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020411,MEM,POR,20101134201,|1507|1719|739|757|905
Shot Chart Detail,20101134,203,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,20101134203,|1507|1719|739|757|905
Shot Chart Detail,20101134,214,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,70,1,0,20020411,MEM,POR,20101134214,|1507|1719|739|757|905
Shot Chart Detail,20101134,218,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,4,1,0,20020411,MEM,POR,20101134218,|1507|1719|739|757|905
Shot Chart Detail,20101134,223,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20020411,MEM,POR,20101134223,|1507|1719|739|757|905
Shot Chart Detail,20101134,237,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-27,207,1,1,20020411,MEM,POR,20101134237,|1507|1719|70|757|905
Shot Chart Detail,20101134,243,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,43,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,15,1,1,20020411,MEM,POR,20101134243,|1507|1719|739|757|905
Shot Chart Detail,20101134,246,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,63,1,0,20020411,MEM,POR,20101134246,|1507|1719|739|757|905
Shot Chart Detail,20101134,248,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,34,1,0,20020411,MEM,POR,20101134248,|1507|1719|739|757|905
Shot Chart Detail,20101134,257,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,22,245,1,1,20020411,MEM,POR,20101134257,|1507|1719|739|757|905
Shot Chart Detail,20101134,260,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,51,219,1,1,20020411,MEM,POR,20101134260,|1507|1719|739|757|905
Shot Chart Detail,20101134,269,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,70,1,0,20020411,MEM,POR,20101134269,|1507|1719|739|757|905
Shot Chart Detail,20101134,272,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,15,1,1,20020411,MEM,POR,20101134272,|1507|1719|739|757|905
Shot Chart Detail,20101134,276,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,45,1,0,20020411,MEM,POR,20101134276,|1507|1719|739|757|905
Shot Chart Detail,20101134,288,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,17,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,1,20020411,MEM,POR,20101134288,|1507|1739|431|757
Shot Chart Detail,20101134,298,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020411,MEM,POR,20101134298,|1507|1739|431|757
Shot Chart Detail,20101134,300,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,26,1,1,20020411,MEM,POR,20101134300,|1507|1739|431|757
Shot Chart Detail,20101134,309,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,73,213,1,0,20020411,MEM,POR,20101134309,|1507|1739|431|757
Shot Chart Detail,20101134,327,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,125,1,1,20020411,MEM,POR,20101134327,|1507|1739|431|757
Shot Chart Detail,20101134,344,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,163,148,1,1,20020411,MEM,POR,20101134344,|1507|1739|2057|431|905
Shot Chart Detail,20101134,455,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,190,1,0,20020411,MEM,POR,20101134455,|1507|1739|757|905
Shot Chart Detail,20101134,468,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,169,1,0,20020411,MEM,POR,20101134468,|1507|1739|70|757
Shot Chart Detail,20101134,470,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,21,1,1,20020411,MEM,POR,20101134470,|1507|1739|70|757
Shot Chart Detail,20101134,476,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,52,-183,491,1,0,20020411,MEM,POR,20101134476,|1507|70|739|757|905
Shot Chart Detail,20101144,63,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,173,1,0,20020412,HOU,POR,2010114463,|1507|1739|431|905|937
Shot Chart Detail,20101144,66,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,50,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,146,1,1,20020412,HOU,POR,2010114466,|1507|1739|431|905|937
Shot Chart Detail,20101144,68,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,13,1,0,20020412,HOU,POR,2010114468,|1507|1739|431|905|937
Shot Chart Detail,20101144,185,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020412,HOU,POR,20101144185,|1507|1719|431|739|937
Shot Chart Detail,20101144,188,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020412,HOU,POR,20101144188,|1507|1719|431|739|937
Shot Chart Detail,20101144,193,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,0,20020412,HOU,POR,20101144193,|1507|1719|431|739|937
Shot Chart Detail,20101144,196,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020412,HOU,POR,20101144196,|1507|1719|431|739|937
Shot Chart Detail,20101144,210,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,203,1,1,20020412,HOU,POR,20101144210,|1507|1719|70|739|937
Shot Chart Detail,20101144,314,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,247,1,0,20020412,HOU,POR,20101144314,|1507|1739|757|905
Shot Chart Detail,20101144,315,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020412,HOU,POR,20101144315,|1507|1739|757|905
Shot Chart Detail,20101144,322,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,2,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,247,1,0,20020412,HOU,POR,20101144322,|1507|1739|757|905
Shot Chart Detail,20101144,328,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,15,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,38,1,1,20020412,HOU,POR,20101144328,|1507|1739|757|905
Shot Chart Detail,20101144,330,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,2,1,1,20020412,HOU,POR,20101144330,|1507|1739|757|905
Shot Chart Detail,20101144,333,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020412,HOU,POR,20101144333,|1507|1739|757|905
Shot Chart Detail,20101144,338,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020412,HOU,POR,20101144338,|1507|1739|431|757
Shot Chart Detail,20101144,343,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020412,HOU,POR,20101144343,|1507|1739|431|757
Shot Chart Detail,20101144,346,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,42,1,0,20020412,HOU,POR,20101144346,|1507|1739|431|757
Shot Chart Detail,20101144,356,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,22,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020412,HOU,POR,20101144356,|1507|1739|431|937
Shot Chart Detail,20101144,368,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,150,1,0,20020412,HOU,POR,20101144368,|1507|1739|431|937
Shot Chart Detail,20101144,372,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,24,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,2,1,0,20020412,HOU,POR,20101144372,|1507|1739|431|937
Shot Chart Detail,20101144,380,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,55,1,0,20020412,HOU,POR,20101144380,|1507|1719|1739|937
Shot Chart Detail,20101144,386,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,1,1,20020412,HOU,POR,20101144386,|1507|1719|1739|431|937
Shot Chart Detail,20101144,391,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020412,HOU,POR,20101144391,|1507|1719|1739|431|937
Shot Chart Detail,20101144,396,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,7,257,1,1,20020412,HOU,POR,20101144396,|1507|1719|431|739|937
Shot Chart Detail,20101144,401,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,19,1,0,20020412,HOU,POR,20101144401,|1507|1719|431|739|937
Shot Chart Detail,20101159,109,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,255,1,0,20020414,POR,LAL,20101159109,|1507|1739|431|70
Shot Chart Detail,20101159,114,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,243,1,0,20020414,POR,LAL,20101159114,|1507|1739|431|70
Shot Chart Detail,20101159,116,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020414,POR,LAL,20101159116,|1507|1739|431|70
Shot Chart Detail,20101159,119,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,249,1,0,20020414,POR,LAL,20101159119,|1507|1739|431|70
Shot Chart Detail,20101159,129,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,10,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020414,POR,LAL,20101159129,|1507|1739|431|937
Shot Chart Detail,20101159,131,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,42,1,0,20020414,POR,LAL,20101159131,|1507|1739|431|937
Shot Chart Detail,20101159,134,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,0,1,0,20020414,POR,LAL,20101159134,|1507|1739|431|937
Shot Chart Detail,20101159,138,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,12,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20020414,POR,LAL,20101159138,|1507|1739|431|937
Shot Chart Detail,20101159,157,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020414,POR,LAL,20101159157,|1507|1719|431|905|937
Shot Chart Detail,20101159,160,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020414,POR,LAL,20101159160,|1507|1719|431|905|937
Shot Chart Detail,20101159,163,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-12,211,1,0,20020414,POR,LAL,20101159163,|1507|1719|431|905|937
Shot Chart Detail,20101159,238,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,217,1,0,20020414,POR,LAL,20101159238,|1507|1739|348|757
Shot Chart Detail,20101159,245,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,0,1,0,20020414,POR,LAL,20101159245,|1507|1739|348|757
Shot Chart Detail,20101159,248,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,0,1,0,20020414,POR,LAL,20101159248,|1507|1739|348|757
