GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100022,108,0,Opponent,1610612743,Denver Nuggets,1,0,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,127,1,1,20011101,DEN,MIL,20100022108,|1035|1763|1899|422|45
Shot Chart Detail,20100022,111,0,Opponent,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,159,97,1,1,20011101,DEN,MIL,20100022111,|1035|1763|1899|422|45
Shot Chart Detail,20100022,117,0,Opponent,1610612743,Denver Nuggets,2,11,42,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,21,1,1,20011101,DEN,MIL,20100022117,|1035|1763|375|422|45
Shot Chart Detail,20100022,119,0,Opponent,1610612743,Denver Nuggets,2,11,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,0,1,0,20011101,DEN,MIL,20100022119,|1035|1763|375|422|45
Shot Chart Detail,20100022,126,0,Opponent,1610612743,Denver Nuggets,2,10,41,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,-11,1,0,20011101,DEN,MIL,20100022126,|1035|375|422|45|89
Shot Chart Detail,20100022,130,0,Opponent,1610612743,Denver Nuggets,2,10,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,20100022130,|1035|375|422|45|89
Shot Chart Detail,20100022,150,0,Opponent,1610612743,Denver Nuggets,2,9,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,206,7,1,0,20011101,DEN,MIL,20100022150,|1035|1711|375|422|89
Shot Chart Detail,20100022,156,0,Opponent,1610612743,Denver Nuggets,2,8,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,20100022156,|1035|281|375|422|89
Shot Chart Detail,20100022,160,0,Opponent,1610612743,Denver Nuggets,2,7,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,47,1,0,20011101,DEN,MIL,20100022160,|1035|281|375|422|89
Shot Chart Detail,20100022,162,0,Opponent,1610612743,Denver Nuggets,2,7,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,70,1,0,20011101,DEN,MIL,20100022162,|1035|281|375|422|89
Shot Chart Detail,20100022,169,0,Opponent,1610612743,Denver Nuggets,2,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,137,1,0,20011101,DEN,MIL,20100022169,|1035|1505|281|375|89
Shot Chart Detail,20100022,173,0,Opponent,1610612743,Denver Nuggets,2,7,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,133,1,0,20011101,DEN,MIL,20100022173,|1035|1505|281|375|89
Shot Chart Detail,20100022,178,0,Opponent,1610612743,Denver Nuggets,2,6,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,20100022178,|1035|1505|281|375|89
Shot Chart Detail,20100022,341,0,Opponent,1610612743,Denver Nuggets,4,10,50,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,51,1,1,20011101,DEN,MIL,20100022341,|1035|1505|375|422|45
Shot Chart Detail,20100022,347,0,Opponent,1610612743,Denver Nuggets,4,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,47,1,1,20011101,DEN,MIL,20100022347,|1035|1505|375|422|45
Shot Chart Detail,20100022,353,0,Opponent,1610612743,Denver Nuggets,4,9,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,1,20011101,DEN,MIL,20100022353,|1035|375|422|45|89
Shot Chart Detail,20100022,362,0,Opponent,1610612743,Denver Nuggets,4,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,87,1,0,20011101,DEN,MIL,20100022362,|1035|375|422|45|89
Shot Chart Detail,20100022,368,0,Opponent,1610612743,Denver Nuggets,4,8,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,11,1,0,20011101,DEN,MIL,20100022368,|1035|375|422|45|89
Shot Chart Detail,20100022,372,0,Opponent,1610612743,Denver Nuggets,4,7,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,11,1,0,20011101,DEN,MIL,20100022372,|1035|375|422|45|89
Shot Chart Detail,20100042,71,0,Opponent,1610612743,Denver Nuggets,1,3,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,4,1,0,20011103,DEN,SAC,2010004271,|1035|1505|1899|45
Shot Chart Detail,20100042,78,0,Opponent,1610612743,Denver Nuggets,1,3,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,220,93,1,0,20011103,DEN,SAC,2010004278,|1035|1505|1899|45
Shot Chart Detail,20100042,81,0,Opponent,1610612743,Denver Nuggets,1,2,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1,20011103,DEN,SAC,2010004281,|1035|1505|1899|45
Shot Chart Detail,20100042,84,0,Opponent,1610612743,Denver Nuggets,1,2,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,DEN,SAC,2010004284,|1035|1505|1899|45
Shot Chart Detail,20100042,88,0,Opponent,1610612743,Denver Nuggets,1,2,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,150,63,1,1,20011103,DEN,SAC,2010004288,|1035|1505|1899|45
Shot Chart Detail,20100042,90,0,Opponent,1610612743,Denver Nuggets,1,1,20,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,DEN,SAC,2010004290,|1035|1505|1899|45
Shot Chart Detail,20100042,98,0,Opponent,1610612743,Denver Nuggets,1,0,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-4,1,1,20011103,DEN,SAC,2010004298,|1035|1505|1899|45
Shot Chart Detail,20100042,195,0,Opponent,1610612743,Denver Nuggets,2,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011103,DEN,SAC,20100042195,|1035|1505|1899|422
Shot Chart Detail,20100042,326,0,Opponent,1610612743,Denver Nuggets,3,4,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,21,1,1,20011103,DEN,SAC,20100042326,|1035|1505|281|702|89
Shot Chart Detail,20100042,330,0,Opponent,1610612743,Denver Nuggets,3,4,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,144,1,0,20011103,DEN,SAC,20100042330,|1035|1505|281|702|89
Shot Chart Detail,20100042,334,0,Opponent,1610612743,Denver Nuggets,3,3,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011103,DEN,SAC,20100042334,|1035|1505|281|702|89
Shot Chart Detail,20100042,370,0,Opponent,1610612743,Denver Nuggets,3,1,35,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,4,1,1,20011103,DEN,SAC,20100042370,|1035|1985|45|702|89
Shot Chart Detail,20100042,385,0,Opponent,1610612743,Denver Nuggets,3,0,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011103,DEN,SAC,20100042385,|1035|1985|45|702|89
Shot Chart Detail,20100082,437,0,Opponent,1610612743,Denver Nuggets,4,4,21,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,70,1,1,20011109,DEN,HOU,20100082437,|1035|1985|422|45|702
Shot Chart Detail,20100082,452,0,Opponent,1610612743,Denver Nuggets,4,2,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,236,1,0,20011109,DEN,HOU,20100082452,|1035|1763|1985|422|702
Shot Chart Detail,20100082,458,0,Opponent,1610612743,Denver Nuggets,4,2,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011109,DEN,HOU,20100082458,|1035|1763|1985|422|702
Shot Chart Detail,20100082,464,0,Opponent,1610612743,Denver Nuggets,4,1,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,150,1,1,20011109,DEN,HOU,20100082464,|1035|1763|1985|422|702
Shot Chart Detail,20100082,466,0,Opponent,1610612743,Denver Nuggets,4,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011109,DEN,HOU,20100082466,|1035|1763|1985|422|702
Shot Chart Detail,20100082,474,0,Opponent,1610612743,Denver Nuggets,4,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,163,1,0,20011109,DEN,HOU,20100082474,|1035|1763|1985|422|702
Shot Chart Detail,20100082,478,0,Opponent,1610612743,Denver Nuggets,4,0,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,243,1,0,20011109,DEN,HOU,20100082478,|1035|1763|1985|422|702
Shot Chart Detail,20100106,312,0,Opponent,1610612743,Denver Nuggets,3,2,32,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,78,1,0,20011113,DEN,CHI,20100106312,|1035|1899|281|422
Shot Chart Detail,20100106,314,0,Opponent,1610612743,Denver Nuggets,3,2,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-12,184,1,1,20011113,DEN,CHI,20100106314,|1035|1899|281|422
Shot Chart Detail,20100106,317,0,Opponent,1610612743,Denver Nuggets,3,1,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,7,1,1,20011113,DEN,CHI,20100106317,|1035|1899|281|422
Shot Chart Detail,20100106,326,0,Opponent,1610612743,Denver Nuggets,3,0,59,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,19,1,0,20011113,DEN,CHI,20100106326,|1035|1899|281|422
Shot Chart Detail,20100106,331,0,Opponent,1610612743,Denver Nuggets,3,0,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,42,1,1,20011113,DEN,CHI,20100106331,|1035|1899|281|422
Shot Chart Detail,20100106,342,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,75,167,740,1,0,20011113,DEN,CHI,20100106342,|1035|1899|281|422
Shot Chart Detail,20100106,349,0,Opponent,1610612743,Denver Nuggets,4,11,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,165,1,0,20011113,DEN,CHI,20100106349,|1035|1711|1899|422
Shot Chart Detail,20100106,352,0,Opponent,1610612743,Denver Nuggets,4,10,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-206,13,1,1,20011113,DEN,CHI,20100106352,|1035|1711|1899|422
Shot Chart Detail,20100106,355,0,Opponent,1610612743,Denver Nuggets,4,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-8,1,1,20011113,DEN,CHI,20100106355,|1035|1711|1899|422
Shot Chart Detail,20100106,373,0,Opponent,1610612743,Denver Nuggets,4,7,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011113,DEN,CHI,20100106373,|1035|1711|1899|422
Shot Chart Detail,20100106,375,0,Opponent,1610612743,Denver Nuggets,4,7,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,36,1,0,20011113,DEN,CHI,20100106375,|1035|1711|1899|422
Shot Chart Detail,20100106,379,0,Opponent,1610612743,Denver Nuggets,4,6,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011113,DEN,CHI,20100106379,|1035|1711|1899|422
Shot Chart Detail,20100106,391,0,Opponent,1610612743,Denver Nuggets,4,5,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,7,158,1,0,20011113,DEN,CHI,20100106391,|1035|1899|281|422
Shot Chart Detail,20100106,406,0,Opponent,1610612743,Denver Nuggets,4,4,37,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,49,1,0,20011113,DEN,CHI,20100106406,|1035|1711|1899|422
Shot Chart Detail,20100120,352,0,Opponent,1610612743,Denver Nuggets,3,2,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,4,1,0,20011115,DEN,ORL,20100120352,|1035|1763|375|45|89
Shot Chart Detail,20100120,353,0,Opponent,1610612743,Denver Nuggets,3,2,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011115,DEN,ORL,20100120353,|1035|1763|375|45|89
Shot Chart Detail,20100120,368,0,Opponent,1610612743,Denver Nuggets,3,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,11,1,0,20011115,DEN,ORL,20100120368,|1035|1763|375|45|89
Shot Chart Detail,20100120,375,0,Opponent,1610612743,Denver Nuggets,3,0,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-19,1,0,20011115,DEN,ORL,20100120375,|1035|1763|375|45|89
Shot Chart Detail,20100120,379,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,144,1,0,20011115,DEN,ORL,20100120379,|1035|1763|375|45|89
Shot Chart Detail,20100120,380,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011115,DEN,ORL,20100120380,|1035|1763|375|45|89
Shot Chart Detail,20100120,386,0,Opponent,1610612743,Denver Nuggets,4,11,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-8,173,1,0,20011115,DEN,ORL,20100120386,|1035|1763|375|422|89
Shot Chart Detail,20100120,391,0,Opponent,1610612743,Denver Nuggets,4,11,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,-13,1,0,20011115,DEN,ORL,20100120391,|1035|1763|375|422|89
Shot Chart Detail,20100120,400,0,Opponent,1610612743,Denver Nuggets,4,10,23,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011115,DEN,ORL,20100120400,|1035|1763|375|422|89
Shot Chart Detail,20100120,404,0,Opponent,1610612743,Denver Nuggets,4,9,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,51,1,0,20011115,DEN,ORL,20100120404,|1035|1763|375|422|89
Shot Chart Detail,20100120,410,0,Opponent,1610612743,Denver Nuggets,4,9,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,97,1,1,20011115,DEN,ORL,20100120410,|1035|1763|375|422|89
Shot Chart Detail,20100120,414,0,Opponent,1610612743,Denver Nuggets,4,8,51,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,15,1,1,20011115,DEN,ORL,20100120414,|1035|1763|375|422|89
Shot Chart Detail,20100120,454,0,Opponent,1610612743,Denver Nuggets,4,3,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-8,257,1,0,20011115,DEN,ORL,20100120454,|1035|1763|1899|422|702
Shot Chart Detail,20100120,459,0,Opponent,1610612743,Denver Nuggets,4,3,31,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,51,1,1,20011115,DEN,ORL,20100120459,|1035|1763|1899|422|702
Shot Chart Detail,20100120,462,0,Opponent,1610612743,Denver Nuggets,4,2,53,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,11,1,1,20011115,DEN,ORL,20100120462,|1035|1763|1899|422|702
Shot Chart Detail,20100120,471,0,Opponent,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,192,1,0,20011115,DEN,ORL,20100120471,|1035|1763|1899|422|702
Shot Chart Detail,20100120,479,0,Opponent,1610612743,Denver Nuggets,4,1,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,120,1,1,20011115,DEN,ORL,20100120479,|1035|1763|1899|422|702
Shot Chart Detail,20100120,486,0,Opponent,1610612743,Denver Nuggets,4,0,50,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,4,1,1,20011115,DEN,ORL,20100120486,|1035|1763|1899|422|702
Shot Chart Detail,20100161,165,0,Opponent,1610612743,Denver Nuggets,2,5,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,26,1,0,20011121,DEN,LAL,20100161165,|1035|1763|422|45|89
Shot Chart Detail,20100161,177,0,Opponent,1610612743,Denver Nuggets,2,4,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,85,1,0,20011121,DEN,LAL,20100161177,|1035|1763|422|45|89
Shot Chart Detail,20100161,178,0,Opponent,1610612743,Denver Nuggets,2,4,41,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011121,DEN,LAL,20100161178,|1035|1763|422|45|89
Shot Chart Detail,20100161,181,0,Opponent,1610612743,Denver Nuggets,2,4,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,95,1,1,20011121,DEN,LAL,20100161181,|1035|1763|422|45|89
Shot Chart Detail,20100161,184,0,Opponent,1610612743,Denver Nuggets,2,3,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,95,1,1,20011121,DEN,LAL,20100161184,|1035|1763|422|45|89
Shot Chart Detail,20100161,187,0,Opponent,1610612743,Denver Nuggets,2,3,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,118,1,0,20011121,DEN,LAL,20100161187,|1035|1763|422|45|89
Shot Chart Detail,20100161,188,0,Opponent,1610612743,Denver Nuggets,2,3,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011121,DEN,LAL,20100161188,|1035|1763|422|45|89
Shot Chart Detail,20100161,205,0,Opponent,1610612743,Denver Nuggets,2,1,45,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011121,DEN,LAL,20100161205,|1035|1763|422|45|89
Shot Chart Detail,20100161,208,0,Opponent,1610612743,Denver Nuggets,2,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011121,DEN,LAL,20100161208,|1035|1763|422|45|89
Shot Chart Detail,20100161,216,0,Opponent,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,0,20011121,DEN,LAL,20100161216,|1035|1763|422|45|89
Shot Chart Detail,20100161,337,0,Opponent,1610612743,Denver Nuggets,4,11,36,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011121,DEN,LAL,20100161337,|1035|281|422|45|89
Shot Chart Detail,20100161,340,0,Opponent,1610612743,Denver Nuggets,4,10,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,0,20011121,DEN,LAL,20100161340,|1035|281|422|45|89
Shot Chart Detail,20100161,345,0,Opponent,1610612743,Denver Nuggets,4,10,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,78,1,1,20011121,DEN,LAL,20100161345,|1035|281|422|45|89
Shot Chart Detail,20100161,349,0,Opponent,1610612743,Denver Nuggets,4,9,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,165,1,1,20011121,DEN,LAL,20100161349,|1035|1763|422|45|89
Shot Chart Detail,20100161,392,0,Opponent,1610612743,Denver Nuggets,4,5,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,28,209,1,0,20011121,DEN,LAL,20100161392,|1035|1711|1899|422|45
Shot Chart Detail,20100161,400,0,Opponent,1610612743,Denver Nuggets,4,4,5,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,38,1,1,20011121,DEN,LAL,20100161400,|1035|1711|1899|384|422
Shot Chart Detail,20100161,403,0,Opponent,1610612743,Denver Nuggets,4,3,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,181,1,1,20011121,DEN,LAL,20100161403,|1035|1711|1899|384|422
Shot Chart Detail,20100161,413,0,Opponent,1610612743,Denver Nuggets,4,2,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,26,1,0,20011121,DEN,LAL,20100161413,|1035|1763|384|422|702
Shot Chart Detail,20100161,426,0,Opponent,1610612743,Denver Nuggets,4,1,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,234,1,0,20011121,DEN,LAL,20100161426,|1035|1763|384|422|702
Shot Chart Detail,20100161,428,0,Opponent,1610612743,Denver Nuggets,4,1,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-153,101,1,1,20011121,DEN,LAL,20100161428,|1035|1763|384|422|702
Shot Chart Detail,20100161,432,0,Opponent,1610612743,Denver Nuggets,4,0,21,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-13,1,1,20011121,DEN,LAL,20100161432,|1035|1763|384|422|702
Shot Chart Detail,20100192,11,0,Opponent,1610612743,Denver Nuggets,1,11,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,0,20011125,LAL,DEN,2010019211,|1035|1711|1899|45
Shot Chart Detail,20100192,13,0,Opponent,1610612743,Denver Nuggets,1,11,26,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011125,LAL,DEN,2010019213,|1035|1711|1899|45
Shot Chart Detail,20100192,15,0,Opponent,1610612743,Denver Nuggets,1,10,54,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,40,1,0,20011125,LAL,DEN,2010019215,|1035|1711|1899|45
Shot Chart Detail,20100192,17,0,Opponent,1610612743,Denver Nuggets,1,10,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011125,LAL,DEN,2010019217,|1035|1711|1899|45
Shot Chart Detail,20100192,19,0,Opponent,1610612743,Denver Nuggets,1,10,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,1,20011125,LAL,DEN,2010019219,|1035|1711|1899|45
Shot Chart Detail,20100192,21,0,Opponent,1610612743,Denver Nuggets,1,9,55,Made Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-50,175,1,1,20011125,LAL,DEN,2010019221,|1035|1711|1899|45
Shot Chart Detail,20100192,25,0,Opponent,1610612743,Denver Nuggets,1,9,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,3,266,1,0,20011125,LAL,DEN,2010019225,|1035|1711|1899|45
Shot Chart Detail,20100192,31,0,Opponent,1610612743,Denver Nuggets,1,8,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,141,1,1,20011125,LAL,DEN,2010019231,|1035|1711|1899|45
