PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1802,Brad Miller,2010001641,Shot Chart Detail,20100016,41,1610612741,Chicago Bulls,1,6,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
1802,Brad Miller,2010001648,Shot Chart Detail,20100016,48,1610612741,Chicago Bulls,1,6,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-88,51,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
1500,Ron Mercer,2010001650,Shot Chart Detail,20100016,50,1610612741,Chicago Bulls,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,178,23,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
21,Greg Anthony,2010001658,Shot Chart Detail,20100016,58,1610612741,Chicago Bulls,1,5,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-25,253,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
21,Greg Anthony,2010001664,Shot Chart Detail,20100016,64,1610612741,Chicago Bulls,1,4,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,13,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,2010001671,Shot Chart Detail,20100016,71,1610612741,Chicago Bulls,1,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,78,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
697,Fred Hoiberg,2010001682,Shot Chart Detail,20100016,82,1610612741,Chicago Bulls,1,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,74,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
2033,Marcus Fizer,2010001695,Shot Chart Detail,20100016,95,1610612741,Chicago Bulls,1,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1802|2033|21|2239,1
1500,Ron Mercer,2010001697,Shot Chart Detail,20100016,97,1610612741,Chicago Bulls,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,101,1,0,20011031,CHI,IND,|1500|1802|2033|21|2239,0
2033,Marcus Fizer,20100016101,Shot Chart Detail,20100016,101,1610612741,Chicago Bulls,1,0,46,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1802|2033|21|2239,1
2201,Eddy Curry,20100016109,Shot Chart Detail,20100016,109,1610612741,Chicago Bulls,1,0,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,17,1,0,20011031,CHI,IND,|1500|2033|21|2201|2239,0
2033,Marcus Fizer,20100016116,Shot Chart Detail,20100016,116,1610612741,Chicago Bulls,2,12,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1563|2033|2201|2239,1
2201,Eddy Curry,20100016118,Shot Chart Detail,20100016,118,1610612741,Chicago Bulls,2,11,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,7,1,0,20011031,CHI,IND,|1500|1563|2033|2201|2239,0
1500,Ron Mercer,20100016122,Shot Chart Detail,20100016,122,1610612741,Chicago Bulls,2,10,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1563|2033|2201|2239,1
2201,Eddy Curry,20100016133,Shot Chart Detail,20100016,133,1610612741,Chicago Bulls,2,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1563|2033|2201|2239,0
2239,Trenton Hassell,20100016138,Shot Chart Detail,20100016,138,1610612741,Chicago Bulls,2,8,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-111,74,1,0,20011031,CHI,IND,|1500|1563|2033|2201|2239,0
1802,Brad Miller,20100016150,Shot Chart Detail,20100016,150,1610612741,Chicago Bulls,2,8,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,13,1,0,20011031,CHI,IND,|1563|1802|2033|697|891,0
1802,Brad Miller,20100016166,Shot Chart Detail,20100016,166,1610612741,Chicago Bulls,2,6,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1563|1802|2033|697|891,0
697,Fred Hoiberg,20100016172,Shot Chart Detail,20100016,172,1610612741,Chicago Bulls,2,5,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,56,196,1,0,20011031,CHI,IND,|1500|1563|1802|697|891,0
1802,Brad Miller,20100016181,Shot Chart Detail,20100016,181,1610612741,Chicago Bulls,2,4,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,178,34,1,0,20011031,CHI,IND,|1500|1563|1802|697|891,0
891,Charles Oakley,20100016184,Shot Chart Detail,20100016,184,1610612741,Chicago Bulls,2,4,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,141,1,0,20011031,CHI,IND,|1500|1563|1802|697|891,0
1563,Kevin Ollie,20100016190,Shot Chart Detail,20100016,190,1610612741,Chicago Bulls,2,3,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,169,1,1,20011031,CHI,IND,|1500|1563|1802|697|891,1
697,Fred Hoiberg,20100016192,Shot Chart Detail,20100016,192,1610612741,Chicago Bulls,2,2,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1563|1802|697|891,0
21,Greg Anthony,20100016202,Shot Chart Detail,20100016,202,1610612741,Chicago Bulls,2,2,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,23,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016205,Shot Chart Detail,20100016,205,1610612741,Chicago Bulls,2,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,141,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
1500,Ron Mercer,20100016211,Shot Chart Detail,20100016,211,1610612741,Chicago Bulls,2,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,163,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
21,Greg Anthony,20100016213,Shot Chart Detail,20100016,213,1610612741,Chicago Bulls,2,0,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016233,Shot Chart Detail,20100016,233,1610612741,Chicago Bulls,3,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,57,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
891,Charles Oakley,20100016242,Shot Chart Detail,20100016,242,1610612741,Chicago Bulls,3,10,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,101,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
1500,Ron Mercer,20100016244,Shot Chart Detail,20100016,244,1610612741,Chicago Bulls,3,10,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1802,Brad Miller,20100016245,Shot Chart Detail,20100016,245,1610612741,Chicago Bulls,3,9,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
21,Greg Anthony,20100016250,Shot Chart Detail,20100016,250,1610612741,Chicago Bulls,3,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,192,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016253,Shot Chart Detail,20100016,253,1610612741,Chicago Bulls,3,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016261,Shot Chart Detail,20100016,261,1610612741,Chicago Bulls,3,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,169,118,1,1,20011031,CHI,IND,|1500|1802|21|697|891,0
697,Fred Hoiberg,20100016271,Shot Chart Detail,20100016,271,1610612741,Chicago Bulls,3,6,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,163,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016279,Shot Chart Detail,20100016,279,1610612741,Chicago Bulls,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-189,108,1,1,20011031,CHI,IND,|1500|1802|21|697|891,1
891,Charles Oakley,20100016284,Shot Chart Detail,20100016,284,1610612741,Chicago Bulls,3,5,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,118,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016291,Shot Chart Detail,20100016,291,1610612741,Chicago Bulls,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,247,1,0,20011031,CHI,IND,|1500|1802|21|697|891,0
1500,Ron Mercer,20100016305,Shot Chart Detail,20100016,305,1610612741,Chicago Bulls,3,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,85,1,0,20011031,CHI,IND,|1500|1563|1802|2033|697,0
2033,Marcus Fizer,20100016312,Shot Chart Detail,20100016,312,1610612741,Chicago Bulls,3,2,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,28,1,0,20011031,CHI,IND,|1500|1563|1802|2033|697,0
1500,Ron Mercer,20100016318,Shot Chart Detail,20100016,318,1610612741,Chicago Bulls,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,135,1,0,20011031,CHI,IND,|1500|1563|1802|2033|697,0
2033,Marcus Fizer,20100016324,Shot Chart Detail,20100016,324,1610612741,Chicago Bulls,3,1,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-117,78,1,1,20011031,CHI,IND,|1500|1563|2033|2201|697,1
1563,Kevin Ollie,20100016330,Shot Chart Detail,20100016,330,1610612741,Chicago Bulls,3,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,163,1,1,20011031,CHI,IND,|1563|2033|2201|2239|697,1
1563,Kevin Ollie,20100016335,Shot Chart Detail,20100016,335,1610612741,Chicago Bulls,3,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,141,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2033,Marcus Fizer,20100016338,Shot Chart Detail,20100016,338,1610612741,Chicago Bulls,3,0,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,40,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2062,A.J. Guyton,20100016347,Shot Chart Detail,20100016,347,1610612741,Chicago Bulls,4,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-183,101,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2033,Marcus Fizer,20100016349,Shot Chart Detail,20100016,349,1610612741,Chicago Bulls,4,11,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2062,A.J. Guyton,20100016351,Shot Chart Detail,20100016,351,1610612741,Chicago Bulls,4,11,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,186,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2201,Eddy Curry,20100016353,Shot Chart Detail,20100016,353,1610612741,Chicago Bulls,4,11,18,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2201,Eddy Curry,20100016362,Shot Chart Detail,20100016,362,1610612741,Chicago Bulls,4,10,44,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,78,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2033,Marcus Fizer,20100016367,Shot Chart Detail,20100016,367,1610612741,Chicago Bulls,4,10,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,47,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2033,Marcus Fizer,20100016368,Shot Chart Detail,20100016,368,1610612741,Chicago Bulls,4,10,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
2033,Marcus Fizer,20100016372,Shot Chart Detail,20100016,372,1610612741,Chicago Bulls,4,9,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,152,1,0,20011031,CHI,IND,|1563|2033|2062|2201|697,0
1802,Brad Miller,20100016382,Shot Chart Detail,20100016,382,1610612741,Chicago Bulls,4,9,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|1563|1802|2033|21,0
21,Greg Anthony,20100016387,Shot Chart Detail,20100016,387,1610612741,Chicago Bulls,4,8,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-132,85,1,0,20011031,CHI,IND,|1500|1563|1802|2033|21,0
1500,Ron Mercer,20100016392,Shot Chart Detail,20100016,392,1610612741,Chicago Bulls,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,0,20011031,CHI,IND,|1500|1563|1802|2033|21,0
2033,Marcus Fizer,20100016395,Shot Chart Detail,20100016,395,1610612741,Chicago Bulls,4,7,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,47,1,0,20011031,CHI,IND,|1500|1563|1802|2033|21,0
21,Greg Anthony,20100016400,Shot Chart Detail,20100016,400,1610612741,Chicago Bulls,4,6,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1563|1802|21|891,0
21,Greg Anthony,20100016411,Shot Chart Detail,20100016,411,1610612741,Chicago Bulls,4,6,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,192,1,1,20011031,CHI,IND,|1500|1802|2199|891,1
1500,Ron Mercer,20100016422,Shot Chart Detail,20100016,422,1610612741,Chicago Bulls,4,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,141,1,0,20011031,CHI,IND,|1500|1802|2199|891,0
891,Charles Oakley,20100016427,Shot Chart Detail,20100016,427,1610612741,Chicago Bulls,4,4,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,74,1,0,20011031,CHI,IND,|1500|1802|2199|891,0
1802,Brad Miller,20100016428,Shot Chart Detail,20100016,428,1610612741,Chicago Bulls,4,4,21,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHI,IND,|1500|1802|2199|891,0
21,Greg Anthony,20100016431,Shot Chart Detail,20100016,431,1610612741,Chicago Bulls,4,4,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,0,20011031,CHI,IND,|1500|1802|2199|891,0
21,Greg Anthony,20100016435,Shot Chart Detail,20100016,435,1610612741,Chicago Bulls,4,3,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-67,213,1,0,20011031,CHI,IND,|1500|1802|2199|891,0
1500,Ron Mercer,20100016444,Shot Chart Detail,20100016,444,1610612741,Chicago Bulls,4,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,175,1,1,20011031,CHI,IND,|1500|2062|2199|2201|2239,1
2199,Tyson Chandler,20100016448,Shot Chart Detail,20100016,448,1610612741,Chicago Bulls,4,2,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,146,1,0,20011031,CHI,IND,|1500|2062|2199|2201|2239,0
2199,Tyson Chandler,20100016451,Shot Chart Detail,20100016,451,1610612741,Chicago Bulls,4,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,7,1,0,20011031,CHI,IND,|1500|2062|2199|2201|2239,0
2201,Eddy Curry,20100016464,Shot Chart Detail,20100016,464,1610612741,Chicago Bulls,4,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHI,IND,|1500|2062|2199|2201|2239,1
2239,Trenton Hassell,20100016467,Shot Chart Detail,20100016,467,1610612741,Chicago Bulls,4,0,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,0,20011031,CHI,IND,|1500|2062|2199|2201|2239,0
1500,Ron Mercer,2010002811,Shot Chart Detail,20100028,11,1610612741,Chicago Bulls,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,163,1,0,20011102,BOS,CHI,|1500|1802|21|697|891,0
21,Greg Anthony,2010002814,Shot Chart Detail,20100028,14,1610612741,Chicago Bulls,1,10,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20011102,BOS,CHI,|1500|1802|21|697|891,0
1500,Ron Mercer,2010002816,Shot Chart Detail,20100028,16,1610612741,Chicago Bulls,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,173,1,0,20011102,BOS,CHI,|1500|1802|21|697|891,0
697,Fred Hoiberg,2010002820,Shot Chart Detail,20100028,20,1610612741,Chicago Bulls,1,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20011102,BOS,CHI,|1500|1802|21|697|891,0
891,Charles Oakley,2010002823,Shot Chart Detail,20100028,23,1610612741,Chicago Bulls,1,9,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,-6,1,0,20011102,BOS,CHI,|1500|1802|21|697|891,0
21,Greg Anthony,2010002827,Shot Chart Detail,20100028,27,1610612741,Chicago Bulls,1,8,55,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,173,1,1,20011102,BOS,CHI,|1500|1802|21|697|891,0
1500,Ron Mercer,2010002830,Shot Chart Detail,20100028,30,1610612741,Chicago Bulls,1,8,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-13,1,1,20011102,BOS,CHI,|1500|1802|21|697|891,1
891,Charles Oakley,2010002834,Shot Chart Detail,20100028,34,1610612741,Chicago Bulls,1,8,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,26,1,1,20011102,BOS,CHI,|1500|1802|21|697|891,1
697,Fred Hoiberg,2010002839,Shot Chart Detail,20100028,39,1610612741,Chicago Bulls,1,7,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,207,1,0,20011102,BOS,CHI,|1500|2033|21|697|891,0
1500,Ron Mercer,2010002843,Shot Chart Detail,20100028,43,1610612741,Chicago Bulls,1,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,70,1,1,20011102,BOS,CHI,|1500|2033|21|697|891,0
2033,Marcus Fizer,2010002850,Shot Chart Detail,20100028,50,1610612741,Chicago Bulls,1,6,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20011102,BOS,CHI,|1500|2033|21|697|891,0
2033,Marcus Fizer,2010002858,Shot Chart Detail,20100028,58,1610612741,Chicago Bulls,1,5,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,19,1,1,20011102,BOS,CHI,|1500|2033|21|697|891,1
1500,Ron Mercer,2010002861,Shot Chart Detail,20100028,61,1610612741,Chicago Bulls,1,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,1,20011102,BOS,CHI,|1500|2033|21|697|891,1
2033,Marcus Fizer,2010002864,Shot Chart Detail,20100028,64,1610612741,Chicago Bulls,1,4,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,4,1,1,20011102,BOS,CHI,|1500|2033|21|697|891,0
2033,Marcus Fizer,2010002874,Shot Chart Detail,20100028,74,1610612741,Chicago Bulls,1,3,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20011102,BOS,CHI,|1500|2033|21|697|891,0
21,Greg Anthony,2010002876,Shot Chart Detail,20100028,76,1610612741,Chicago Bulls,1,3,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,173,1,0,20011102,BOS,CHI,|1500|2033|21|697|891,0
891,Charles Oakley,2010002879,Shot Chart Detail,20100028,79,1610612741,Chicago Bulls,1,2,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,76,1,1,20011102,BOS,CHI,|1500|2033|21|697|891,1
697,Fred Hoiberg,2010002895,Shot Chart Detail,20100028,95,1610612741,Chicago Bulls,1,1,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,0,20011102,BOS,CHI,|1500|1563|2033|2053|697,0
1500,Ron Mercer,20100028101,Shot Chart Detail,20100028,101,1610612741,Chicago Bulls,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,152,1,0,20011102,BOS,CHI,|1500|1563|2033|2053|697,0
1500,Ron Mercer,20100028107,Shot Chart Detail,20100028,107,1610612741,Chicago Bulls,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,101,1,0,20011102,BOS,CHI,|1500|1563|2033|2053|697,0
2033,Marcus Fizer,20100028114,Shot Chart Detail,20100028,114,1610612741,Chicago Bulls,2,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,0,20011102,BOS,CHI,|1500|1563|2033|2053|891,0
2053,Dalibor Bagaric,20100028118,Shot Chart Detail,20100028,118,1610612741,Chicago Bulls,2,11,25,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20011102,BOS,CHI,|1500|1563|2033|2053|891,0
2033,Marcus Fizer,20100028121,Shot Chart Detail,20100028,121,1610612741,Chicago Bulls,2,10,49,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,9,1,1,20011102,BOS,CHI,|1500|1563|2033|2053|891,0
2053,Dalibor Bagaric,20100028133,Shot Chart Detail,20100028,133,1610612741,Chicago Bulls,2,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,-13,1,1,20011102,BOS,CHI,|1500|1563|2033|2053|891,1
