PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1899,James Posey,20100010188,Shot Chart Detail,20100010,188,1610612743,Denver Nuggets,2,4,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1711|1899|375|45,1
89,Nick Van Exel,20100010198,Shot Chart Detail,20100010,198,1610612743,Denver Nuggets,2,4,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,186,1,0,20011030,PHX,DEN,|1505|1711|1899|45,0
89,Nick Van Exel,20100010211,Shot Chart Detail,20100010,211,1610612743,Denver Nuggets,2,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,63,1,0,20011030,PHX,DEN,|1505|1711|1899|45,0
1505,Tariq Abdul-Wahad,20100010213,Shot Chart Detail,20100010,213,1610612743,Denver Nuggets,2,2,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1505|1711|1899|45,0
281,Scott Williams,20100010226,Shot Chart Detail,20100010,226,1610612743,Denver Nuggets,2,1,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,13,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
1505,Tariq Abdul-Wahad,20100010227,Shot Chart Detail,20100010,227,1610612743,Denver Nuggets,2,1,32,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
89,Nick Van Exel,20100010239,Shot Chart Detail,20100010,239,1610612743,Denver Nuggets,2,1,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,129,1,1,20011030,PHX,DEN,|1505|1711|1899|281,0
281,Scott Williams,20100010242,Shot Chart Detail,20100010,242,1610612743,Denver Nuggets,2,0,41,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1505|1711|1899|281,1
89,Nick Van Exel,20100010245,Shot Chart Detail,20100010,245,1610612743,Denver Nuggets,2,0,8,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,30,1,1,20011030,PHX,DEN,|1505|1711|1899|281,0
1505,Tariq Abdul-Wahad,20100010250,Shot Chart Detail,20100010,250,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,257,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
89,Nick Van Exel,20100010255,Shot Chart Detail,20100010,255,1610612743,Denver Nuggets,3,11,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,19,1,1,20011030,PHX,DEN,|1505|1711|1899|281,0
1899,James Posey,20100010260,Shot Chart Detail,20100010,260,1610612743,Denver Nuggets,3,10,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,-8,1,1,20011030,PHX,DEN,|1505|1711|1899|281,1
89,Nick Van Exel,20100010263,Shot Chart Detail,20100010,263,1610612743,Denver Nuggets,3,10,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
1505,Tariq Abdul-Wahad,20100010265,Shot Chart Detail,20100010,265,1610612743,Denver Nuggets,3,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-8,169,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
1711,Raef LaFrentz,20100010270,Shot Chart Detail,20100010,270,1610612743,Denver Nuggets,3,9,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-8,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
89,Nick Van Exel,20100010273,Shot Chart Detail,20100010,273,1610612743,Denver Nuggets,3,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,97,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
1505,Tariq Abdul-Wahad,20100010280,Shot Chart Detail,20100010,280,1610612743,Denver Nuggets,3,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,23,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
1505,Tariq Abdul-Wahad,20100010290,Shot Chart Detail,20100010,290,1610612743,Denver Nuggets,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-13,1,1,20011030,PHX,DEN,|1505|1711|1899|281,1
281,Scott Williams,20100010292,Shot Chart Detail,20100010,292,1610612743,Denver Nuggets,3,7,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,7,1,1,20011030,PHX,DEN,|1505|1711|1899|281,1
1899,James Posey,20100010299,Shot Chart Detail,20100010,299,1610612743,Denver Nuggets,3,6,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,158,1,1,20011030,PHX,DEN,|1505|1711|1899|281,1
1711,Raef LaFrentz,20100010308,Shot Chart Detail,20100010,308,1610612743,Denver Nuggets,3,6,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,0,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
281,Scott Williams,20100010321,Shot Chart Detail,20100010,321,1610612743,Denver Nuggets,3,5,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,0,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
89,Nick Van Exel,20100010324,Shot Chart Detail,20100010,324,1610612743,Denver Nuggets,3,4,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,77,186,1,1,20011030,PHX,DEN,|1505|1711|1899|281,0
89,Nick Van Exel,20100010327,Shot Chart Detail,20100010,327,1610612743,Denver Nuggets,3,4,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,34,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
1505,Tariq Abdul-Wahad,20100010329,Shot Chart Detail,20100010,329,1610612743,Denver Nuggets,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,-2,1,0,20011030,PHX,DEN,|1505|1711|1899|281,0
375,Isaiah Rider,20100010337,Shot Chart Detail,20100010,337,1610612743,Denver Nuggets,3,3,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1505|1711|375|45|89,0
1711,Raef LaFrentz,20100010338,Shot Chart Detail,20100010,338,1610612743,Denver Nuggets,3,3,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1505|1711|375|45|89,0
89,Nick Van Exel,20100010343,Shot Chart Detail,20100010,343,1610612743,Denver Nuggets,3,3,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,23,1,1,20011030,PHX,DEN,|1505|1711|375|45|89,0
1711,Raef LaFrentz,20100010353,Shot Chart Detail,20100010,353,1610612743,Denver Nuggets,3,2,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1505|1711|375|45|89,1
1711,Raef LaFrentz,20100010356,Shot Chart Detail,20100010,356,1610612743,Denver Nuggets,3,2,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-2,1,0,20011030,PHX,DEN,|1505|1711|375|45|89,0
89,Nick Van Exel,20100010359,Shot Chart Detail,20100010,359,1610612743,Denver Nuggets,3,1,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,-2,1,0,20011030,PHX,DEN,|1505|1711|375|45|89,0
1505,Tariq Abdul-Wahad,20100010372,Shot Chart Detail,20100010,372,1610612743,Denver Nuggets,3,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1505|1711|375|422|45,0
422,Avery Johnson,20100010390,Shot Chart Detail,20100010,390,1610612743,Denver Nuggets,4,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1899|281|375|422|45,0
89,Nick Van Exel,20100010396,Shot Chart Detail,20100010,396,1610612743,Denver Nuggets,4,10,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,23,1,1,20011030,PHX,DEN,|1899|281|422|45,0
1899,James Posey,20100010400,Shot Chart Detail,20100010,400,1610612743,Denver Nuggets,4,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-8,1,0,20011030,PHX,DEN,|1899|281|422|45,0
422,Avery Johnson,20100010403,Shot Chart Detail,20100010,403,1610612743,Denver Nuggets,4,8,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1899|281|422|45,0
281,Scott Williams,20100010410,Shot Chart Detail,20100010,410,1610612743,Denver Nuggets,4,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,-8,1,0,20011030,PHX,DEN,|1899|281|422|45,0
422,Avery Johnson,20100010414,Shot Chart Detail,20100010,414,1610612743,Denver Nuggets,4,7,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1899|281|422|45,0
422,Avery Johnson,20100010417,Shot Chart Detail,20100010,417,1610612743,Denver Nuggets,4,7,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1899|281|422|45,0
281,Scott Williams,20100010418,Shot Chart Detail,20100010,418,1610612743,Denver Nuggets,4,7,14,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1899|281|422|45,0
422,Avery Johnson,20100010421,Shot Chart Detail,20100010,421,1610612743,Denver Nuggets,4,6,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,135,1,0,20011030,PHX,DEN,|1899|281|422|45,0
45,George McCloud,20100010428,Shot Chart Detail,20100010,428,1610612743,Denver Nuggets,4,6,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20011030,PHX,DEN,|1899|281|422|45,0
45,George McCloud,20100010433,Shot Chart Detail,20100010,433,1610612743,Denver Nuggets,4,5,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,152,1,0,20011030,PHX,DEN,|1899|281|422|45,0
1899,James Posey,20100010435,Shot Chart Detail,20100010,435,1610612743,Denver Nuggets,4,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,20100010441,Shot Chart Detail,20100010,441,1610612743,Denver Nuggets,4,4,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,243,1,0,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,20100010443,Shot Chart Detail,20100010,443,1610612743,Denver Nuggets,4,4,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,198,1,1,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,20100010446,Shot Chart Detail,20100010,446,1610612743,Denver Nuggets,4,3,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,47,1,0,20011030,PHX,DEN,|1899|281|422|45,0
281,Scott Williams,20100010447,Shot Chart Detail,20100010,447,1610612743,Denver Nuggets,4,3,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,20100010454,Shot Chart Detail,20100010,454,1610612743,Denver Nuggets,4,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-193,57,1,0,20011030,PHX,DEN,|1899|281|422|45,0
281,Scott Williams,20100010456,Shot Chart Detail,20100010,456,1610612743,Denver Nuggets,4,2,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,|1899|281|422|45,1
89,Nick Van Exel,20100010458,Shot Chart Detail,20100010,458,1610612743,Denver Nuggets,4,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,20100010461,Shot Chart Detail,20100010,461,1610612743,Denver Nuggets,4,1,42,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,3,148,1,0,20011030,PHX,DEN,|1899|281|422|45,0
45,George McCloud,20100010470,Shot Chart Detail,20100010,470,1610612743,Denver Nuggets,4,1,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,163,1,0,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,20100010474,Shot Chart Detail,20100010,474,1610612743,Denver Nuggets,4,0,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,PHX,DEN,|1899|281|422|45,0
89,Nick Van Exel,201000222,Shot Chart Detail,20100022,2,1610612743,Denver Nuggets,1,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,93,1,0,20011101,DEN,MIL,|1505|1711|1899|281,0
281,Scott Williams,201000224,Shot Chart Detail,20100022,4,1610612743,Denver Nuggets,1,11,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,57,1,0,20011101,DEN,MIL,|1505|1711|1899|281,0
281,Scott Williams,201000229,Shot Chart Detail,20100022,9,1610612743,Denver Nuggets,1,11,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,-4,1,0,20011101,DEN,MIL,|1505|1711|1899|281,0
89,Nick Van Exel,2010002212,Shot Chart Detail,20100022,12,1610612743,Denver Nuggets,1,10,38,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,57,1,0,20011101,DEN,MIL,|1505|1711|1899|281,0
1711,Raef LaFrentz,2010002215,Shot Chart Detail,20100022,15,1610612743,Denver Nuggets,1,10,4,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,63,1,0,20011101,DEN,MIL,|1505|1711|1899|281,0
1711,Raef LaFrentz,2010002225,Shot Chart Detail,20100022,25,1610612743,Denver Nuggets,1,9,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,180,70,1,0,20011101,DEN,MIL,|1505|1711|1899|281,0
1899,James Posey,2010002236,Shot Chart Detail,20100022,36,1610612743,Denver Nuggets,1,8,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-35,209,1,1,20011101,DEN,MIL,|1505|1711|1899|281,1
1899,James Posey,2010002246,Shot Chart Detail,20100022,46,1610612743,Denver Nuggets,1,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,174,120,1,0,20011101,DEN,MIL,|1505|1899|281|45,0
89,Nick Van Exel,2010002248,Shot Chart Detail,20100022,48,1610612743,Denver Nuggets,1,7,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,169,1,1,20011101,DEN,MIL,|1505|1899|281|45,0
89,Nick Van Exel,2010002256,Shot Chart Detail,20100022,56,1610612743,Denver Nuggets,1,6,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,0,20011101,DEN,MIL,|1505|1899|281|45,0
89,Nick Van Exel,2010002260,Shot Chart Detail,20100022,60,1610612743,Denver Nuggets,1,5,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,80,1,1,20011101,DEN,MIL,|1505|1899|281|45,1
89,Nick Van Exel,2010002263,Shot Chart Detail,20100022,63,1610612743,Denver Nuggets,1,5,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,|1505|1899|281|45,1
1899,James Posey,2010002270,Shot Chart Detail,20100022,70,1610612743,Denver Nuggets,1,4,57,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,|1763|1899|281|45,0
281,Scott Williams,2010002273,Shot Chart Detail,20100022,73,1610612743,Denver Nuggets,1,4,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-4,1,1,20011101,DEN,MIL,|1763|1899|281|45,1
45,George McCloud,2010002276,Shot Chart Detail,20100022,76,1610612743,Denver Nuggets,1,3,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,|1763|1899|281|45,0
89,Nick Van Exel,2010002279,Shot Chart Detail,20100022,79,1610612743,Denver Nuggets,1,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,DEN,MIL,|1763|1899|281|45,0
