PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
185,Chris Webber,Chris,1610612765.0,DET,34.0,1.0,1.0,0.0,1.0,24.0,4,13,0.308,0,0,0.0,1,2,0.5,3,4,7,5,2,2,1,0,2,2,9,13,31.9,0,0,27.0,1,1,1,1,10,7,3,15,8,11,8,5,6,4,2,5,3,3,4,3,5,1,12,7,8,2,4,3,1,4,1,0.16,4.0,13.0,97.5,6,71.4,20,80.0,2,0.308,105.0,2,32.5,1,2,40,20,1,72.5,1,0.167,10,80.0,72.5,0.137,0.32,23.8,32.5,2,83.72,15,7,5,9.6,5,66.67,5,0.357,0.111,10,15,2.5,105.0,1,0.317,1,3,1,18,0.324,2,9.5,3,26.1,5,,0.0,0.0,0.375,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,3.0,8.0,0.0,,DET,,0.375,0.0,,2.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
2436,Flip Murray,Flip,1610612765.0,DET,27.0,1.0,1.0,0.0,1.0,7.366666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-5,2.0,0,0,2.0,1,1,1,1,18,15,18,5,8,11,8,10,10,10,11,16,16,13,15,11,7,1,1,10,17,12,18,3,1,18,20,0.026,1.0,2.0,100.9,16,138.5,9,84.71,17,0.5,100.0,6,-38.5,16,13,13,9,17,138.5,20,0.0,1,84.71,138.5,0.0,0.143,0.0,-38.5,11,84.31,8,15,16,0.0,13,70.59,13,0.0,0.0,1,9,0.0,100.0,14,0.155,19,11,17,16,0.5,6,0.0,18,-37.5,4,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,1.0,0.0,,DET,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
2419,Tayshaun Prince,Tayshaun,1610612765.0,DET,27.0,1.0,1.0,0.0,1.0,41.105,0,8,0.0,0,0,0.0,1,2,0.5,1,3,4,4,1,0,0,0,1,1,1,14,10.8,0,0,9.0,1,1,1,1,3,18,9,18,8,11,8,5,6,4,7,7,7,4,12,11,7,1,4,8,18,1,13,3,1,16,2,-0.032,0.0,8.0,91.4,11,74.7,13,82.91,4,0.0,97.2,8,19.7,18,10,71,13,3,77.5,2,0.071,7,82.91,77.5,0.048,0.116,28.6,19.7,1,87.04,18,18,11,7.2,3,69.09,19,0.143,0.024,7,18,4.0,97.2,18,0.114,2,10,3,8,0.056,8,7.1,9,16.7,10,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,,0.0,3.0,0.0,,DET,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
739,Rasheed Wallace,Rasheed,1610612765.0,DET,32.0,1.0,1.0,0.0,1.0,32.94833333333333,7,10,0.7,1,3,0.333,1,2,0.5,2,9,11,3,2,2,2,0,4,3,16,6,43.7,1,0,39.0,1,1,1,1,6,1,5,2,5,3,5,5,6,4,3,1,2,5,4,3,1,1,18,5,2,7,1,1,1,1,8,0.253,7.0,10.0,95.9,1,88.5,19,80.85,9,0.75,100.0,6,9.1,7,7,56,19,8,90.9,8,0.333,11,80.85,90.9,0.196,0.2,18.8,9.1,3,83.71,2,1,2,12.6,9,67.38,1,0.188,0.069,11,3,1.5,100.0,8,0.2,7,6,8,19,0.735,6,12.5,5,7.4,6,0.0,0.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,,2.0,0.0,2.0,0.0,0.0,0.5,,0.5,,2.0,2.0,1.0,,DET,,1.0,1.0,0.0,2.0,2.0,1.0,1.0,,1.0,0.0,1.0,1.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
1888,Richard Hamilton,Richard,1610612765.0,DET,29.0,1.0,1.0,0.0,1.0,36.81666666666667,5,14,0.357,1,3,0.333,2,4,0.5,1,1,2,3,3,2,0,1,4,3,13,9,22.9,0,0,23.0,1,1,1,1,5,5,2,13,5,3,5,4,4,4,7,13,12,5,3,3,7,15,18,5,6,4,7,3,1,7,3,0.021,5.0,14.0,91.6,14,77.9,11,83.44,6,0.393,96.8,9,16.8,4,9,63,11,4,80.0,3,0.027,13,83.44,80.0,0.026,0.247,13.6,16.8,8,86.91,13,5,14,13.8,10,69.53,14,0.15,0.026,13,13,1.0,96.8,4,0.242,3,9,4,9,0.412,9,13.6,2,13.7,9,0.0,1.0,3.0,0.0,1.0,1.0,1.0,9.0,0.0,2.0,0.333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,1.0,0.5,6.0,1.0,0.0,0.5,,0.0,,0.0,1.0,2.0,,DET,,0.0,3.0,0.0,4.0,1.0,0.25,0.0,,0.0,0.0,0.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
1497,Chauncey Billups,Chauncey,1610612765.0,DET,30.0,1.0,1.0,0.0,1.0,43.35,4,7,0.571,2,2,1.0,3,3,1.0,0,1,1,6,5,0,0,2,1,5,13,11,18.2,0,0,22.0,1,1,1,1,2,7,11,4,2,8,1,3,5,1,11,13,14,2,2,11,7,17,4,3,6,3,9,3,1,8,5,0.108,4.0,7.0,95.0,15,83.6,15,82.49,8,0.714,101.4,5,16.0,14,5,74,15,5,85.3,5,0.024,19,82.49,85.3,0.012,0.146,31.6,16.0,6,86.1,4,7,15,25.9,2,68.74,9,0.231,0.0,19,1,1.2,101.4,15,0.15,6,11,5,11,0.781,5,26.3,11,11.5,7,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,0.0,0.5,,1.0,,0.0,2.0,2.0,,DET,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
101131,Jason Maxiell,Jason,1610612765.0,DET,24.0,1.0,1.0,0.0,1.0,21.86833333333333,7,9,0.778,0,0,0.0,1,6,0.167,2,4,6,0,1,1,2,0,2,4,15,-8,30.2,0,0,27.0,1,1,1,1,11,1,7,1,8,11,8,5,2,9,3,5,5,13,12,7,1,1,12,4,3,16,5,3,1,4,16,0.222,7.0,9.0,80.6,7,102.5,5,86.7,14,0.778,87.2,12,-17.8,3,13,39,5,13,105.0,16,0.154,8,86.7,105.0,0.12,0.255,0.0,-17.8,11,91.22,1,1,6,7.9,13,72.25,2,0.0,0.083,8,5,0.0,87.2,3,0.268,16,5,13,3,0.644,12,8.3,7,-21.9,14,,0.0,1.0,1.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,6.0,6.0,0.0,,DET,,1.0,0.0,,2.0,0.0,0.5,1.0,,0.0,,0.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
2568,Carlos Delfino,Carlos,1610612765.0,DET,24.0,1.0,1.0,0.0,1.0,11.31,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,0,1,0,6,-12,9.9,0,0,11.0,1,1,1,1,16,10,15,5,2,3,2,10,10,10,11,9,12,10,15,11,7,1,4,10,10,20,16,3,1,12,19,0.126,2.0,4.0,81.9,3,146.8,3,89.12,19,0.75,81.0,14,-57.1,12,6,21,3,19,138.1,19,0.222,1,89.12,138.1,0.111,0.174,20.0,-57.1,11,85.98,2,10,7,0.0,7,74.27,8,0.2,0.0,1,2,0.0,81.0,9,0.193,20,11,19,12,0.75,14,0.0,15,-64.9,13,,0.5,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,,0.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.5,0.0,1.0,,0.0,,1.0,,0.0,1.0,2.0,,DET,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
283,Lindsey Hunter,Lindsey,1610612765.0,DET,36.0,1.0,1.0,0.0,1.0,5.055,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,-6,-2.0,0,0,0.0,1,1,1,1,19,18,19,18,8,11,8,10,10,10,11,16,16,13,4,11,7,1,1,10,19,13,20,3,1,19,17,-0.154,0.0,0.0,61.5,16,109.1,2,99.7,18,0.0,60.0,19,-49.1,10,13,10,2,18,109.1,17,0.0,20,99.7,109.1,0.0,0.182,0.0,-49.1,11,98.56,18,18,16,100.0,13,83.09,20,0.0,0.0,20,19,0.0,60.0,11,0.186,17,11,18,2,0.0,19,100.0,19,-47.6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,DET,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
686,Antonio McDyess,Antonio,1610612765.0,DET,32.0,1.0,1.0,0.0,1.0,16.18,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,2,0,1,1,1,0,4,-7,11.3,0,0,11.0,1,1,1,1,15,10,13,9,8,11,8,10,10,10,3,9,7,10,4,11,5,15,4,10,12,15,11,3,1,12,15,0.064,2.0,5.0,76.5,5,99.3,10,84.55,15,0.4,75.9,17,-27.7,6,10,29,10,15,103.6,15,0.2,18,84.55,103.6,0.174,0.206,12.5,-27.7,9,85.97,12,10,3,25.0,11,70.46,10,0.143,0.154,18,14,0.5,75.9,7,0.214,14,2,15,13,0.4,17,25.0,13,-22.8,18,,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.333,0.0,0.0,,,,0.0,,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,0.0,1.0,1.0,,DET,,0.0,1.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2007.0,20070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
1888,Richard Hamilton,Richard,1610612765.0,DET,29.0,1.0,0.0,1.0,0.0,38.21666666666667,2,8,0.25,0,1,0.0,3,3,1.0,1,3,4,2,2,1,0,0,4,2,7,-17,15.8,0,0,15.0,1,10,10,10,3,11,7,14,7,8,7,4,6,1,4,7,8,6,5,4,5,1,14,6,12,18,10,1,1,10,15,0.012,2.0,8.0,93.4,10,122.7,9,82.9,15,0.25,93.9,12,-25.8,12,10,66,9,15,119.7,15,0.12,13,82.9,119.7,0.073,0.153,15.4,-25.8,6,82.12,14,11,10,15.0,8,69.08,14,0.091,0.033,13,14,1.0,93.9,10,0.159,15,8,15,12,0.376,12,15.4,7,-29.4,13,,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.167,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,,0.0,0.0,0.0,,0.0,0.0,2.0,,DET,,0.0,0.0,,2.0,0.0,0.5,1.0,0.0,1.0,,1.0,0.0,2007.0,20070527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
739,Rasheed Wallace,Rasheed,1610612765.0,DET,32.0,1.0,0.0,1.0,0.0,36.75,5,11,0.455,2,4,0.5,4,5,0.8,0,5,5,2,1,1,0,0,3,4,16,-5,27.0,0,0,27.0,1,10,10,10,7,4,5,11,1,2,4,3,3,7,10,3,6,6,8,4,5,1,13,2,2,15,5,1,1,3,12,0.118,5.0,11.0,96.9,9,107.1,4,84.24,13,0.545,98.4,10,-6.2,6,9,64,4,12,104.6,12,0.172,7,84.24,104.6,0.081,0.197,12.5,-6.2,3,83.93,9,4,9,6.2,9,70.2,7,0.111,0.0,7,8,2.0,98.4,6,0.2,12,10,12,4,0.606,10,6.3,5,-10.3,11,,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,0.429,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,0.5,,0.5,,0.0,0.0,1.0,,DET,,0.0,1.0,,3.0,4.0,0.333,1.0,,1.0,,1.0,2.0,2007.0,20070527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
2419,Tayshaun Prince,Tayshaun,1610612765.0,DET,27.0,1.0,0.0,1.0,0.0,43.98333333333333,6,13,0.462,1,2,0.5,0,0,0.0,4,1,5,1,3,1,0,1,2,0,13,-3,20.5,0,0,22.0,1,10,10,10,2,3,4,10,6,7,4,12,12,12,1,12,6,10,2,4,5,16,10,15,5,10,7,1,1,7,11,0.048,6.0,13.0,100.3,16,104.8,11,82.39,10,0.5,101.3,9,-2.6,7,13,75,11,9,103.9,11,0.028,14,82.39,103.9,0.068,0.19,5.9,-2.6,11,82.48,10,3,11,17.6,13,68.66,12,0.048,0.105,14,12,0.33,101.3,7,0.191,11,1,9,8,0.5,9,17.6,4,-4.6,9,,0.0,2.0,0.5,0.0,6.0,1.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,,0.5,0.0,0.0,,3.0,6.0,1.0,,DET,,0.5,1.0,,0.0,1.0,0.0,3.0,0.0,0.333,,1.0,0.0,2007.0,20070527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
101131,Jason Maxiell,Jason,1610612765.0,DET,24.0,1.0,0.0,1.0,0.0,2.583333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,10,10,10,18,15,17,15,7,10,7,12,12,12,10,12,14,14,14,10,5,1,1,15,15,12,18,1,1,17,1,0.0,0.0,1.0,0.0,1,82.0,1,102.19,18,0.0,0.0,18,-80.0,9,14,6,1,18,80.0,1,0.333,1,102.19,80.0,0.167,0.167,0.0,-80.0,12,101.08,15,15,3,0.0,14,85.16,15,0.0,0.0,1,15,0.0,0.0,9,0.167,1,10,18,1,0.0,18,0.0,17,-82.0,18,,,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,0.0,0.0,,1.0,,,0.0,0.0,,,0.0,0.0,,,DET,,0.0,0.0,,0.0,,0.0,,0.0,,,,,2007.0,20070527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,DET,1610612739.0,DET_CLE_2007.0
