PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PLAYER_NAME_x,TEAM_ID_x,TEAM_ABBREVIATION_x,GP_x,W_x,L_x,MIN_x,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT_x,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS_x,year_x,PLAYER_POSITION,FGM_LT_06,PLUSMINUS,FREQ,LT_06_PCT,FGA_LT_06,NS_LT_06_PCT,PLAYER_NAME_y,TEAM_ID_y,TEAM_ABBREVIATION_y,GP_y,W_y,L_y,MIN_y,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT_y,CATCH_SHOOT_PTS_y,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,year_y,HTM,VTM,opp_team,team,opp_id,series_key
2757,Beno Udrih,Beno,1610612759.0,SAS,22.0,1.0,1.0,0.0,1.0,7.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,1,0.2,0,0,1.0,1,1,1,1,16,16,19,16,4,9,4,9,11,9,8,16,15,13,7,11,8,1,1,1,16,9,18,2,1,18,9,-0.027,0.0,0.0,97.4,16,84.6,19,82.38,7,0.0,100.0,6,15.4,19,13,12,19,7,84.6,9,0.0,21,82.38,84.6,0.071,0.071,0.0,15.4,12,83.43,16,16,11,100.0,13,68.65,15,0.0,0.167,21,16,0.0,100.0,19,0.07,8,2,7,17,0.0,6,100.0,19,12.8,8,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,,SAS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
2225,Tony Parker,Tony,1610612759.0,SAS,23.0,1.0,1.0,0.0,1.0,28.091666666666665,6,9,0.667,0,1,0.0,0,1,0.0,0,1,1,2,0,0,0,0,5,0,12,10,16.2,0,0,15.0,1,1,1,1,10,2,8,2,5,7,5,14,12,14,14,15,16,8,16,10,6,1,22,1,7,6,11,2,1,11,17,0.069,6.0,9.0,127.0,18,104.4,20,81.16,7,0.667,129.8,1,23.5,15,10,47,20,6,106.3,17,0.034,1,81.16,106.3,0.021,0.18,18.2,23.5,12,82.77,2,2,18,0.0,7,67.64,15,0.133,0.0,1,6,0.0,129.8,14,0.185,17,14,6,17,0.636,1,0.0,8,22.6,2,,0.0,2.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,0.5,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5,2.0,1.0,,0.0,,0.0,,4.0,4.0,2.0,,SAS,,1.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
763,Tony Massenburg,Tony,1610612759.0,SAS,37.0,1.0,1.0,0.0,1.0,2.0166666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,23,16,16,16,5,10,5,14,15,14,14,15,16,14,16,10,6,1,1,1,16,8,19,2,1,19,1,0.5,0.0,2.0,0.0,2,0.0,1,107.11,11,0.0,0.0,20,0.0,1,14,4,1,10,0.0,1,0.333,1,107.11,0.0,0.167,0.5,0.0,0.0,12,83.31,16,16,4,0.0,14,89.26,2,0.0,0.0,1,16,0.0,0.0,1,0.5,1,14,10,13,0.0,20,0.0,16,0.0,20,,,0.0,0.0,,0.0,1.0,1.0,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,,1.0,,,0.0,,,,0.0,0.0,,,SAS,,0.0,0.0,,0.0,,0.0,1.0,,0.0,,0.0,,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1725,Rasho Nesterovic,Rasho,1610612759.0,SAS,29.0,1.0,1.0,0.0,1.0,3.433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0,0,0,3.6,0,0,3.0,1,1,1,1,17,16,22,16,5,10,5,14,15,14,9,9,10,14,16,10,6,1,1,1,16,8,17,2,1,17,4,1.25,0.0,0.0,50.0,1,51.0,8,90.87,12,0.0,50.0,17,7.1,22,14,6,8,8,42.9,4,0.5,1,90.87,42.9,0.375,0.0,0.0,7.1,12,83.04,16,16,1,0.0,14,75.73,1,0.0,0.25,1,16,0.0,50.0,22,0.0,6,2,8,14,0.0,17,0.0,22,-1.0,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
2484,Devin Brown,Devin,1610612759.0,SAS,26.0,1.0,1.0,0.0,1.0,2.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,22,16,22,16,5,10,5,14,15,14,14,19,20,14,16,10,6,1,8,1,16,13,20,2,1,20,3,0.286,0.0,0.0,0.0,19,25.8,5,95.29,16,0.0,0.0,20,-20.0,22,14,4,5,16,20.0,3,0.0,1,95.29,20.0,0.0,0.0,0.0,-20.0,12,83.44,16,16,20,0.0,14,79.41,5,0.0,0.0,1,16,0.0,0.0,22,0.0,3,14,16,12,0.0,20,0.0,22,-25.8,20,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,,,SAS,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
2757,Beno Udrih,Beno,1610612759.0,SAS,22.0,1.0,1.0,0.0,1.0,17.891666666666666,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,2,2,1,0,0,0,0,7,11,13.4,0,0,14.0,1,1,1,1,15,12,13,5,4,7,1,5,6,1,14,9,14,8,4,5,6,1,1,1,11,5,13,2,1,13,7,0.168,2.0,4.0,112.8,11,75.3,12,88.53,2,0.625,112.5,6,39.0,14,3,32,12,2,73.5,7,0.105,19,88.53,73.5,0.059,0.184,22.2,39.0,6,87.35,5,12,14,22.5,5,73.78,8,0.333,0.0,19,2,1.0,112.5,15,0.181,7,14,2,6,0.717,6,22.2,13,37.5,7,,1.0,0.0,0.5,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.5,0.0,1.0,0.0,0.0,,,,1.0,2.0,2.0,,SAS,,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
699,Brent Barry,Brent,1610612759.0,SAS,33.0,1.0,1.0,0.0,1.0,25.48333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,5,2,2,0,0,1,0,0,-1,12.7,0,0,10.0,1,1,1,1,12,16,14,16,5,4,5,14,15,14,14,15,16,2,4,3,6,1,8,1,16,13,14,2,1,14,14,0.026,0.0,3.0,97.5,17,98.7,11,90.41,13,0.0,97.9,8,2.0,21,2,47,11,9,95.9,14,0.04,18,90.41,95.9,0.02,0.094,50.0,2.0,3,89.24,16,16,19,20.0,1,75.34,19,0.357,0.0,18,16,2.5,97.9,21,0.094,15,14,9,4,0.0,8,20.0,14,-1.2,8,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,3.0,,SAS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1477,Bruce Bowen,Bruce,1610612759.0,SAS,34.0,1.0,1.0,0.0,1.0,35.788333333333334,5,13,0.385,4,8,0.5,1,2,0.5,0,3,3,1,1,1,0,1,3,0,15,19,22.1,0,0,25.0,1,1,1,1,3,5,4,13,1,1,3,7,6,9,14,8,10,12,10,5,6,17,15,1,3,3,7,2,1,7,13,0.061,5.0,13.0,125.0,14,94.5,16,84.5,3,0.538,125.4,4,30.2,10,13,63,16,5,95.2,13,0.083,10,84.5,95.2,0.048,0.217,6.3,30.2,6,84.98,6,5,16,6.3,12,70.41,16,0.053,0.0,10,9,1.0,125.4,11,0.215,11,14,5,9,0.54,4,6.3,4,30.5,4,,0.6,0.0,0.333,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.5,1.0,0.333,,1.0,4.0,,0.0,0.0,0.0,3.0,3.0,5.0,,0.0,0.5,0.0,4.0,0.0,0.0,,0.0,,1.0,3.0,8.0,,SAS,,0.333,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
299,Glenn Robinson,Glenn,1610612759.0,SAS,32.0,1.0,1.0,0.0,1.0,2.308333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-1,-1.0,0,0,0.0,1,1,1,1,21,16,19,16,5,10,5,14,15,14,14,19,20,14,10,10,6,1,1,1,16,13,23,2,1,20,2,0.444,0.0,1.0,0.0,19,20.5,3,103.97,15,0.0,0.0,20,-16.7,1,14,4,3,14,16.7,2,0.0,23,103.97,16.7,0.0,0.5,0.0,-16.7,12,92.33,16,16,20,50.0,14,86.64,3,0.0,0.0,23,16,0.0,0.0,1,0.5,2,14,14,2,0.0,20,50.0,19,-20.5,20,,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,,SAS,,0.0,0.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
109,Robert Horry,Robert,1610612759.0,SAS,34.0,1.0,1.0,0.0,1.0,28.291666666666668,4,10,0.4,2,6,0.333,2,2,1.0,1,5,6,5,2,4,1,0,2,0,12,16,39.7,0,0,35.0,1,1,1,1,9,9,6,12,3,2,4,5,6,1,9,2,6,2,4,1,3,1,12,1,7,4,3,2,1,3,12,0.183,4.0,10.0,126.1,7,97.5,13,87.38,5,0.5,127.5,2,33.2,7,3,51,13,4,94.2,12,0.185,13,87.38,94.2,0.122,0.228,27.8,33.2,3,86.39,7,9,8,11.2,3,72.81,7,0.333,0.045,13,8,2.5,127.5,10,0.224,14,11,4,7,0.551,2,11.1,6,28.6,3,,0.5,0.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,0.333,2.0,0.0,,0.0,1.0,,0.0,0.0,0.333,1.0,1.0,2.0,,0.0,0.2,0.0,1.0,,0.0,,0.5,,2.0,2.0,5.0,,SAS,,1.0,0.0,,0.0,2.0,0.0,1.0,,0.0,,0.0,1.0,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1495,Tim Duncan,Tim,1610612759.0,SAS,29.0,1.0,1.0,0.0,1.0,36.15,5,10,0.5,0,0,0.0,8,9,0.889,3,8,11,1,2,0,4,0,2,0,18,20,42.7,1,0,38.0,1,1,1,1,2,5,6,5,5,10,5,2,2,5,2,1,1,12,4,10,1,1,12,1,2,2,2,1,1,2,9,0.209,5.0,10.0,117.0,3,86.8,15,84.98,4,0.5,119.0,5,34.4,6,12,63,15,3,84.6,9,0.211,14,84.98,84.6,0.169,0.229,5.9,34.4,11,84.63,7,5,3,11.8,13,70.82,6,0.063,0.111,14,5,0.5,119.0,9,0.225,9,5,3,10,0.645,5,11.8,6,30.3,6,,0.0,1.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,0.2,0.0,3.0,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.25,,,,3.0,4.0,0.0,,SAS,,0.75,1.0,0.0,1.0,,0.0,1.0,,1.0,0.0,1.0,,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1737,Nazr Mohammed,Nazr,1610612759.0,SAS,27.0,1.0,1.0,0.0,1.0,25.816666666666663,1,2,0.5,0,0,0.0,4,5,0.8,3,2,5,0,2,0,2,1,2,0,6,7,16.0,0,0,15.0,1,1,1,1,11,14,16,5,5,10,5,3,3,7,2,9,7,14,4,10,2,17,12,1,13,7,12,2,1,11,15,0.058,1.0,2.0,120.6,15,96.4,17,83.67,6,0.5,110.9,7,10.9,19,14,46,17,7,100.0,15,0.071,22,83.67,100.0,0.109,0.12,0.0,10.9,12,81.73,7,14,10,32.3,14,69.72,17,0.0,0.167,22,3,0.0,110.9,19,0.134,13,3,7,18,0.714,7,33.3,16,24.2,5,,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,2.0,0.0,,SAS,,0.5,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
1938,Manu Ginobili,Manu,1610612759.0,SAS,27.0,1.0,1.0,0.0,1.0,32.461666666666666,6,8,0.75,4,5,0.8,11,13,0.846,1,2,3,7,3,3,0,0,3,0,27,25,47.1,0,0,47.0,1,1,1,1,7,2,9,1,1,3,2,1,1,6,9,9,10,1,2,2,6,1,15,1,1,1,1,2,1,1,8,0.371,6.0,8.0,128.8,16,79.9,19,81.33,1,1.0,125.5,3,45.5,4,1,55,19,1,80.0,8,0.054,16,81.33,80.0,0.052,0.262,30.4,45.5,5,80.32,1,2,15,12.6,2,67.77,4,0.5,0.048,16,1,2.33,125.5,5,0.281,8,10,1,22,0.984,3,13.0,9,48.9,1,,1.0,1.0,0.5,2.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,,0.0,2.0,,0.0,0.0,0.667,0.0,2.0,2.0,,0.0,0.75,1.0,3.0,0.0,1.0,,1.0,,1.0,2.0,4.0,,SAS,,0.5,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2005.0,20050612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
699,Brent Barry,Brent,1610612759.0,SAS,33.0,1.0,0.0,1.0,0.0,20.366666666666667,4,5,0.8,2,2,1.0,0,0,0.0,0,4,4,1,1,0,0,1,1,0,10,-17,15.3,0,0,17.0,1,12,12,12,12,7,13,2,3,6,1,11,12,11,12,5,9,10,8,10,9,15,10,1,9,22,12,3,1,10,19,0.179,4.0,5.0,87.0,7,117.5,2,89.56,19,1.0,83.8,18,-39.3,15,9,37,2,16,123.1,19,0.148,18,89.56,123.1,0.091,0.15,14.3,-39.3,6,90.12,1,7,10,14.3,9,74.63,4,0.111,0.0,18,1,1.0,83.8,14,0.159,18,12,16,3,1.0,18,14.3,13,-30.6,18,,,0.0,0.667,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,,1.0,1.0,,0.0,0.0,1.0,1.0,,,,0.0,1.0,0.0,1.0,,0.0,,1.0,0.0,2.0,3.0,1.0,0.0,SAS,0.0,0.667,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2005.0,20050614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,SAS,1610612765.0,SAS_DET_2005.0
