PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
270,Horace Grant,2980005550,Shot Chart Detail,29800055,50,1610612753,Orlando Magic,1,6,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,121,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980005554,Shot Chart Detail,29800055,54,1610612753,Orlando Magic,1,6,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,2980005557,Shot Chart Detail,29800055,57,1610612753,Orlando Magic,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,134,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,2980005561,Shot Chart Detail,29800055,61,1610612753,Orlando Magic,1,5,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,128,1,1,19990211,DET,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980005563,Shot Chart Detail,29800055,63,1610612753,Orlando Magic,1,5,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|270|358|448|98,1
270,Horace Grant,2980005567,Shot Chart Detail,29800055,67,1610612753,Orlando Magic,1,4,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,173,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
1134,Ike Austin,2980005570,Shot Chart Detail,29800055,70,1610612753,Orlando Magic,1,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,100,1,1,19990211,DET,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980005572,Shot Chart Detail,29800055,72,1610612753,Orlando Magic,1,3,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980005578,Shot Chart Detail,29800055,78,1610612753,Orlando Magic,1,2,54,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,89,1,0,19990211,DET,ORL,|1720|270|358|448|98,0
448,Bo Outlaw,2980005580,Shot Chart Detail,29800055,80,1610612753,Orlando Magic,1,2,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1720|270|358|448|98,0
1720,Michael Doleac,2980005587,Shot Chart Detail,29800055,87,1610612753,Orlando Magic,1,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,14,1,1,19990211,DET,ORL,|1720|270|358|448|98,1
358,Anfernee Hardaway,2980005592,Shot Chart Detail,29800055,92,1610612753,Orlando Magic,1,1,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1720|270|353|358|98,0
270,Horace Grant,29800055103,Shot Chart Detail,29800055,103,1610612753,Orlando Magic,1,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,158,93,1,0,19990211,DET,ORL,|1720|270|353|358|98,0
98,Nick Anderson,29800055105,Shot Chart Detail,29800055,105,1610612753,Orlando Magic,1,0,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,100,1,1,19990211,DET,ORL,|1720|270|353|358|98,1
448,Bo Outlaw,29800055114,Shot Chart Detail,29800055,114,1610612753,Orlando Magic,2,11,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1720|353|358|448|786,1
448,Bo Outlaw,29800055118,Shot Chart Detail,29800055,118,1610612753,Orlando Magic,2,11,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,63,162,1,0,19990211,DET,ORL,|1720|353|358|448|786,0
358,Anfernee Hardaway,29800055122,Shot Chart Detail,29800055,122,1610612753,Orlando Magic,2,10,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1720|353|358|448|786,0
448,Bo Outlaw,29800055124,Shot Chart Detail,29800055,124,1610612753,Orlando Magic,2,10,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1720|353|358|448|786,0
1720,Michael Doleac,29800055138,Shot Chart Detail,29800055,138,1610612753,Orlando Magic,2,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-96,111,1,1,19990211,DET,ORL,|1720|353|448|786|98,1
353,Darrell Armstrong,29800055143,Shot Chart Detail,29800055,143,1610612753,Orlando Magic,2,8,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,139,1,1,19990211,DET,ORL,|1720|353|448|786|98,0
353,Darrell Armstrong,29800055148,Shot Chart Detail,29800055,148,1610612753,Orlando Magic,2,8,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,156,1,0,19990211,DET,ORL,|1720|353|448|786|98,0
786,Gerald Wilkins,29800055154,Shot Chart Detail,29800055,154,1610612753,Orlando Magic,2,7,15,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,14,1,0,19990211,DET,ORL,|1720|353|448|786|98,0
353,Darrell Armstrong,29800055160,Shot Chart Detail,29800055,160,1610612753,Orlando Magic,2,6,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,42,1,0,19990211,DET,ORL,|1720|353|448|786|98,0
448,Bo Outlaw,29800055162,Shot Chart Detail,29800055,162,1610612753,Orlando Magic,2,6,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-9,1,0,19990211,DET,ORL,|1720|353|448|786|98,0
786,Gerald Wilkins,29800055166,Shot Chart Detail,29800055,166,1610612753,Orlando Magic,2,6,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1720|353|448|786|98,0
1134,Ike Austin,29800055173,Shot Chart Detail,29800055,173,1610612753,Orlando Magic,2,5,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|1723|353|358|98,1
1134,Ike Austin,29800055180,Shot Chart Detail,29800055,180,1610612753,Orlando Magic,2,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,53,1,1,19990211,DET,ORL,|1134|1723|353|358|98,1
98,Nick Anderson,29800055204,Shot Chart Detail,29800055,204,1610612753,Orlando Magic,2,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,0,19990211,DET,ORL,|1134|1723|270|358|98,0
98,Nick Anderson,29800055208,Shot Chart Detail,29800055,208,1610612753,Orlando Magic,2,3,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,48,1,1,19990211,DET,ORL,|1134|1723|270|358|98,0
98,Nick Anderson,29800055213,Shot Chart Detail,29800055,213,1610612753,Orlando Magic,2,1,31,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|1723|270|358|98,0
1134,Ike Austin,29800055219,Shot Chart Detail,29800055,219,1610612753,Orlando Magic,2,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800055221,Shot Chart Detail,29800055,221,1610612753,Orlando Magic,2,1,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800055232,Shot Chart Detail,29800055,232,1610612753,Orlando Magic,2,0,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,42,1,1,19990211,DET,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800055239,Shot Chart Detail,29800055,239,1610612753,Orlando Magic,2,0,3,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,3,1,1,19990211,DET,ORL,|1134|1723|270|353|358,0
270,Horace Grant,29800055245,Shot Chart Detail,29800055,245,1610612753,Orlando Magic,3,11,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,31,158,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,29800055248,Shot Chart Detail,29800055,248,1610612753,Orlando Magic,3,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,53,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
98,Nick Anderson,29800055251,Shot Chart Detail,29800055,251,1610612753,Orlando Magic,3,10,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,46,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,29800055254,Shot Chart Detail,29800055,254,1610612753,Orlando Magic,3,10,29,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,18,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,29800055256,Shot Chart Detail,29800055,256,1610612753,Orlando Magic,3,10,21,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800055268,Shot Chart Detail,29800055,268,1610612753,Orlando Magic,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,29800055264,Shot Chart Detail,29800055,264,1610612753,Orlando Magic,3,9,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,151,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,29800055276,Shot Chart Detail,29800055,276,1610612753,Orlando Magic,3,8,34,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,29,1,1,19990211,DET,ORL,|270|358|448|98,1
270,Horace Grant,29800055283,Shot Chart Detail,29800055,283,1610612753,Orlando Magic,3,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|270|358|448|98,1
358,Anfernee Hardaway,29800055288,Shot Chart Detail,29800055,288,1610612753,Orlando Magic,3,6,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,70,1,0,19990211,DET,ORL,|270|353|358|448,0
7,Dan Schayes,29800055292,Shot Chart Detail,29800055,292,1610612753,Orlando Magic,3,6,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,25,179,1,0,19990211,DET,ORL,|270|353|358|448,0
270,Horace Grant,29800055294,Shot Chart Detail,29800055,294,1610612753,Orlando Magic,3,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-104,121,1,1,19990211,DET,ORL,|270|353|358|448,1
358,Anfernee Hardaway,29800055307,Shot Chart Detail,29800055,307,1610612753,Orlando Magic,3,5,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,134,1,0,19990211,DET,ORL,|270|353|358|448,0
448,Bo Outlaw,29800055309,Shot Chart Detail,29800055,309,1610612753,Orlando Magic,3,5,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|270|353|358|448,1
358,Anfernee Hardaway,29800055315,Shot Chart Detail,29800055,315,1610612753,Orlando Magic,3,3,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,147,98,1,1,19990211,DET,ORL,|270|353|358|448,0
358,Anfernee Hardaway,29800055318,Shot Chart Detail,29800055,318,1610612753,Orlando Magic,3,3,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,12,1,0,19990211,DET,ORL,|270|353|358|448,0
270,Horace Grant,29800055325,Shot Chart Detail,29800055,325,1610612753,Orlando Magic,3,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,68,162,1,0,19990211,DET,ORL,|270|353|448|98,0
353,Darrell Armstrong,29800055333,Shot Chart Detail,29800055,333,1610612753,Orlando Magic,3,2,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|353|448|7|98,0
353,Darrell Armstrong,29800055335,Shot Chart Detail,29800055,335,1610612753,Orlando Magic,3,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|353|448|7|98,1
353,Darrell Armstrong,29800055338,Shot Chart Detail,29800055,338,1610612753,Orlando Magic,3,1,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,5,1,0,19990211,DET,ORL,|1134|353|448|7|98,0
448,Bo Outlaw,29800055343,Shot Chart Detail,29800055,343,1610612753,Orlando Magic,3,1,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|353|448|7|98,1
98,Nick Anderson,29800055351,Shot Chart Detail,29800055,351,1610612753,Orlando Magic,3,0,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,239,104,1,0,19990211,DET,ORL,|1134|1723|353|98,0
1134,Ike Austin,29800055356,Shot Chart Detail,29800055,356,1610612753,Orlando Magic,3,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,70,1,0,19990211,DET,ORL,|1134|1723|353|98,0
358,Anfernee Hardaway,29800055365,Shot Chart Detail,29800055,365,1610612753,Orlando Magic,4,11,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-12,186,1,0,19990211,DET,ORL,|1134|1720|1723|358|98,0
1723,Matt Harpring,29800055368,Shot Chart Detail,29800055,368,1610612753,Orlando Magic,4,11,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,209,1,1,19990211,DET,ORL,|1134|1720|1723|358|98,1
98,Nick Anderson,29800055374,Shot Chart Detail,29800055,374,1610612753,Orlando Magic,4,10,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,63,1,0,19990211,DET,ORL,|1134|1720|1723|358|98,0
98,Nick Anderson,29800055377,Shot Chart Detail,29800055,377,1610612753,Orlando Magic,4,9,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,220,1,1,19990211,DET,ORL,|1134|1720|1723|358|98,1
1723,Matt Harpring,29800055402,Shot Chart Detail,29800055,402,1610612753,Orlando Magic,4,7,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1720|1723|270|358|98,1
358,Anfernee Hardaway,29800055407,Shot Chart Detail,29800055,407,1610612753,Orlando Magic,4,7,9,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,1,19990211,DET,ORL,|1720|1723|270|358|98,0
98,Nick Anderson,29800055433,Shot Chart Detail,29800055,433,1610612753,Orlando Magic,4,5,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,53,1,0,19990211,DET,ORL,|1720|270|353|358|98,0
1720,Michael Doleac,29800055435,Shot Chart Detail,29800055,435,1610612753,Orlando Magic,4,5,36,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1720|270|353|358|98,0
1720,Michael Doleac,29800055437,Shot Chart Detail,29800055,437,1610612753,Orlando Magic,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,12,1,0,19990211,DET,ORL,|1720|270|353|358|98,0
358,Anfernee Hardaway,29800055446,Shot Chart Detail,29800055,446,1610612753,Orlando Magic,4,4,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-83,57,1,1,19990211,DET,ORL,|270|353|358|448|98,0
98,Nick Anderson,29800055453,Shot Chart Detail,29800055,453,1610612753,Orlando Magic,4,3,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,218,203,1,0,19990211,DET,ORL,|270|353|358|448|98,0
270,Horace Grant,29800055463,Shot Chart Detail,29800055,463,1610612753,Orlando Magic,4,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,115,1,0,19990211,DET,ORL,|270|353|358|448|98,0
270,Horace Grant,29800055466,Shot Chart Detail,29800055,466,1610612753,Orlando Magic,4,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,121,1,1,19990211,DET,ORL,|270|353|358|448|98,1
358,Anfernee Hardaway,29800055468,Shot Chart Detail,29800055,468,1610612753,Orlando Magic,4,1,54,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,40,1,0,19990211,DET,ORL,|270|353|358|448|98,0
358,Anfernee Hardaway,29800055470,Shot Chart Detail,29800055,470,1610612753,Orlando Magic,4,1,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,19990211,DET,ORL,|270|353|358|448|98,0
358,Anfernee Hardaway,29800055474,Shot Chart Detail,29800055,474,1610612753,Orlando Magic,4,1,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,233,141,1,0,19990211,DET,ORL,|270|353|358|448|98,0
353,Darrell Armstrong,29800055479,Shot Chart Detail,29800055,479,1610612753,Orlando Magic,4,0,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,74,237,1,0,19990211,DET,ORL,|270|353|358|448|98,0
270,Horace Grant,29800055492,Shot Chart Detail,29800055,492,1610612753,Orlando Magic,4,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,70,1,0,19990211,DET,ORL,|270|353|358|448|98,0
1134,Ike Austin,298000684,Shot Chart Detail,29800068,4,1610612753,Orlando Magic,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,5,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
270,Horace Grant,298000688,Shot Chart Detail,29800068,8,1610612753,Orlando Magic,1,10,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1134|270|358|448|98,1
98,Nick Anderson,2980006810,Shot Chart Detail,29800068,10,1610612753,Orlando Magic,1,10,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,175,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
98,Nick Anderson,2980006812,Shot Chart Detail,29800068,12,1610612753,Orlando Magic,1,10,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980006814,Shot Chart Detail,29800068,14,1610612753,Orlando Magic,1,10,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,158,104,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980006818,Shot Chart Detail,29800068,18,1610612753,Orlando Magic,1,9,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1134|270|358|448|98,0
448,Bo Outlaw,2980006823,Shot Chart Detail,29800068,23,1610612753,Orlando Magic,1,8,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980006825,Shot Chart Detail,29800068,25,1610612753,Orlando Magic,1,8,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,203,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980006829,Shot Chart Detail,29800068,29,1610612753,Orlando Magic,1,8,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1134|270|358|448|98,1
1134,Ike Austin,2980006831,Shot Chart Detail,29800068,31,1610612753,Orlando Magic,1,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
98,Nick Anderson,2980006834,Shot Chart Detail,29800068,34,1610612753,Orlando Magic,1,7,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,175,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
1134,Ike Austin,2980006837,Shot Chart Detail,29800068,37,1610612753,Orlando Magic,1,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,158,109,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
98,Nick Anderson,2980006842,Shot Chart Detail,29800068,42,1610612753,Orlando Magic,1,6,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,136,1,1,19990214,ORL,MIL,|1134|270|358|448|98,1
1134,Ike Austin,2980006845,Shot Chart Detail,29800068,45,1610612753,Orlando Magic,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,115,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980006848,Shot Chart Detail,29800068,48,1610612753,Orlando Magic,1,5,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1134|270|358|448|98,1
448,Bo Outlaw,2980006854,Shot Chart Detail,29800068,54,1610612753,Orlando Magic,1,4,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-42,181,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
98,Nick Anderson,2980006860,Shot Chart Detail,29800068,60,1610612753,Orlando Magic,1,4,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,164,1,0,19990214,ORL,MIL,|1134|270|358|448|98,0
270,Horace Grant,2980006879,Shot Chart Detail,29800068,79,1610612753,Orlando Magic,1,3,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,164,1,1,19990214,ORL,MIL,|1720|270|353|358|448,1
1720,Michael Doleac,2980006890,Shot Chart Detail,29800068,90,1610612753,Orlando Magic,1,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,0,1,0,19990214,ORL,MIL,|1720|270|353|358|448,0
1720,Michael Doleac,2980006893,Shot Chart Detail,29800068,93,1610612753,Orlando Magic,1,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-27,1,1,19990214,ORL,MIL,|1720|270|353|358|448,1
448,Bo Outlaw,2980006895,Shot Chart Detail,29800068,95,1610612753,Orlando Magic,1,1,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990214,ORL,MIL,|1720|270|353|358|448,0
353,Darrell Armstrong,2980006898,Shot Chart Detail,29800068,98,1610612753,Orlando Magic,1,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,192,1,0,19990214,ORL,MIL,|1720|270|353|358|448,0
353,Darrell Armstrong,29800068100,Shot Chart Detail,29800068,100,1610612753,Orlando Magic,1,1,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-21,1,0,19990214,ORL,MIL,|1720|270|353|358|448,0
358,Anfernee Hardaway,29800068102,Shot Chart Detail,29800068,102,1610612753,Orlando Magic,1,0,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,115,1,0,19990214,ORL,MIL,|1720|270|353|358|448,0
98,Nick Anderson,29800068125,Shot Chart Detail,29800068,125,1610612753,Orlando Magic,2,11,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,42,1,0,19990214,ORL,MIL,|1720|1723|353|400|98,0
1720,Michael Doleac,29800068127,Shot Chart Detail,29800068,127,1610612753,Orlando Magic,2,10,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1720|1723|353|400|98,0
98,Nick Anderson,29800068133,Shot Chart Detail,29800068,133,1610612753,Orlando Magic,2,9,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1720|1723|353|400|98,0
400,Derek Strong,29800068145,Shot Chart Detail,29800068,145,1610612753,Orlando Magic,2,8,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-42,192,1,0,19990214,ORL,MIL,|1720|1723|353|400|98,0
1723,Matt Harpring,29800068147,Shot Chart Detail,29800068,147,1610612753,Orlando Magic,2,8,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990214,ORL,MIL,|1720|1723|353|400|98,0
1720,Michael Doleac,29800068155,Shot Chart Detail,29800068,155,1610612753,Orlando Magic,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,33,1,0,19990214,ORL,MIL,|1720|1723|353|400|98,0
