GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29800005,220,0,Opponent,1610612737,Atlanta Hawks,2,2,54,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-8,145,1,1,19990205,ATL,CLE,29800005220,|111|120|302|673|87
Shot Chart Detail,29800005,223,0,Opponent,1610612737,Atlanta Hawks,2,2,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,119,1,0,19990205,ATL,CLE,29800005223,|111|120|302|673|87
Shot Chart Detail,29800005,228,0,Opponent,1610612737,Atlanta Hawks,2,1,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,121,89,1,0,19990205,ATL,CLE,29800005228,|111|120|302|673|87
Shot Chart Detail,29800005,230,0,Opponent,1610612737,Atlanta Hawks,2,1,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,3,1,0,19990205,ATL,CLE,29800005230,|111|120|302|673|87
Shot Chart Detail,29800005,233,0,Opponent,1610612737,Atlanta Hawks,2,1,19,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005233,|111|120|302|673|87
Shot Chart Detail,29800005,234,0,Opponent,1610612737,Atlanta Hawks,2,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005234,|111|120|302|673|87
Shot Chart Detail,29800005,241,0,Opponent,1610612737,Atlanta Hawks,2,0,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,21,1,1,19990205,ATL,CLE,29800005241,|111|120|302|673|87
Shot Chart Detail,29800005,245,0,Opponent,1610612737,Atlanta Hawks,2,0,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,61,1,1,19990205,ATL,CLE,29800005245,|111|120|302|673|87
Shot Chart Detail,29800005,247,0,Opponent,1610612737,Atlanta Hawks,2,0,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005247,|111|120|302|673|87
Shot Chart Detail,29800005,255,0,Opponent,1610612737,Atlanta Hawks,3,11,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-104,145,1,1,19990205,ATL,CLE,29800005255,|111|120|302|673|87
Shot Chart Detail,29800005,259,0,Opponent,1610612737,Atlanta Hawks,3,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-160,89,1,0,19990205,ATL,CLE,29800005259,|111|120|302|673|87
Shot Chart Detail,29800005,262,0,Opponent,1610612737,Atlanta Hawks,3,10,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-8,186,1,1,19990205,ATL,CLE,29800005262,|111|120|302|673|87
Shot Chart Detail,29800005,264,0,Opponent,1610612737,Atlanta Hawks,3,9,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005264,|111|120|302|673|87
Shot Chart Detail,29800005,265,0,Opponent,1610612737,Atlanta Hawks,3,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005265,|111|120|302|673|87
Shot Chart Detail,29800005,271,0,Opponent,1610612737,Atlanta Hawks,3,8,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005271,|111|120|302|673|87
Shot Chart Detail,29800005,274,0,Opponent,1610612737,Atlanta Hawks,3,7,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005274,|111|120|302|673|87
Shot Chart Detail,29800005,285,0,Opponent,1610612737,Atlanta Hawks,3,6,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,16,1,0,19990205,ATL,CLE,29800005285,|111|120|302|673|87
Shot Chart Detail,29800005,291,0,Opponent,1610612737,Atlanta Hawks,3,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-126,89,1,1,19990205,ATL,CLE,29800005291,|111|120|302|673|87
Shot Chart Detail,29800005,293,0,Opponent,1610612737,Atlanta Hawks,3,5,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,134,1,0,19990205,ATL,CLE,29800005293,|111|120|302|673|87
Shot Chart Detail,29800005,402,0,Opponent,1610612737,Atlanta Hawks,4,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,164,1,0,19990205,ATL,CLE,29800005402,|111|1516|302|87
Shot Chart Detail,29800005,416,0,Opponent,1610612737,Atlanta Hawks,4,5,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005416,|111|1516|302|87
Shot Chart Detail,29800005,427,0,Opponent,1610612737,Atlanta Hawks,4,4,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005427,|111|1516|302|87
Shot Chart Detail,29800005,442,0,Opponent,1610612737,Atlanta Hawks,4,3,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-154,106,1,0,19990205,ATL,CLE,29800005442,|111|120|302|87
Shot Chart Detail,29800005,452,0,Opponent,1610612737,Atlanta Hawks,4,3,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-51,192,1,0,19990205,ATL,CLE,29800005452,|111|120|302|87
Shot Chart Detail,29800005,462,0,Opponent,1610612737,Atlanta Hawks,4,2,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-29,186,1,0,19990205,ATL,CLE,29800005462,|111|120|302|87
Shot Chart Detail,29800017,5,0,Opponent,1610612737,Atlanta Hawks,1,11,12,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,0,19990206,ATL,NJN,298000175,|111|120|302|673|87
Shot Chart Detail,29800017,9,0,Opponent,1610612737,Atlanta Hawks,1,10,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,19990206,ATL,NJN,298000179,|111|120|302|673|87
Shot Chart Detail,29800017,10,0,Opponent,1610612737,Atlanta Hawks,1,10,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,19990206,ATL,NJN,2980001710,|111|120|302|673|87
Shot Chart Detail,29800017,13,0,Opponent,1610612737,Atlanta Hawks,1,10,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,0,19990206,ATL,NJN,2980001713,|111|120|302|673|87
Shot Chart Detail,29800017,21,0,Opponent,1610612737,Atlanta Hawks,1,9,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,19990206,ATL,NJN,2980001721,|111|120|302|673|87
Shot Chart Detail,29800017,24,0,Opponent,1610612737,Atlanta Hawks,1,8,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,1,19990206,ATL,NJN,2980001724,|111|120|302|673|87
Shot Chart Detail,29800017,28,0,Opponent,1610612737,Atlanta Hawks,1,8,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,21,1,0,19990206,ATL,NJN,2980001728,|111|120|302|673|87
Shot Chart Detail,29800017,33,0,Opponent,1610612737,Atlanta Hawks,1,8,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-175,89,1,0,19990206,ATL,NJN,2980001733,|111|120|302|673|87
Shot Chart Detail,29800017,43,0,Opponent,1610612737,Atlanta Hawks,1,7,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,128,61,1,0,19990206,ATL,NJN,2980001743,|111|120|302|673|87
Shot Chart Detail,29800017,49,0,Opponent,1610612737,Atlanta Hawks,1,7,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,2980001749,|111|120|302|673|87
Shot Chart Detail,29800017,51,0,Opponent,1610612737,Atlanta Hawks,1,6,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,1,19990206,ATL,NJN,2980001751,|111|120|302|673|87
Shot Chart Detail,29800017,54,0,Opponent,1610612737,Atlanta Hawks,1,6,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,21,1,0,19990206,ATL,NJN,2980001754,|111|120|302|673|87
Shot Chart Detail,29800017,59,0,Opponent,1610612737,Atlanta Hawks,1,6,17,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,19990206,ATL,NJN,2980001759,|111|120|302|673|87
Shot Chart Detail,29800017,75,0,Opponent,1610612737,Atlanta Hawks,1,4,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,2980001775,|111|120|302|673|87
Shot Chart Detail,29800017,80,0,Opponent,1610612737,Atlanta Hawks,1,3,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-66,244,1,0,19990206,ATL,NJN,2980001780,|111|120|302|673|87
Shot Chart Detail,29800017,85,0,Opponent,1610612737,Atlanta Hawks,1,3,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-1,1,0,19990206,ATL,NJN,2980001785,|111|120|302|673|87
Shot Chart Detail,29800017,87,0,Opponent,1610612737,Atlanta Hawks,1,3,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,2980001787,|111|120|302|673|87
Shot Chart Detail,29800017,96,0,Opponent,1610612737,Atlanta Hawks,1,2,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,78,1,0,19990206,ATL,NJN,2980001796,|111|120|1533|673|87
Shot Chart Detail,29800017,100,0,Opponent,1610612737,Atlanta Hawks,1,1,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,16,1,1,19990206,ATL,NJN,29800017100,|111|120|1533|673|87
Shot Chart Detail,29800017,108,0,Opponent,1610612737,Atlanta Hawks,1,1,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017108,|111|120|1533|87
Shot Chart Detail,29800017,110,0,Opponent,1610612737,Atlanta Hawks,1,0,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-9,199,1,0,19990206,ATL,NJN,29800017110,|111|120|1533|87
Shot Chart Detail,29800017,113,0,Opponent,1610612737,Atlanta Hawks,1,0,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,ATL,NJN,29800017113,|111|120|1533|87
Shot Chart Detail,29800017,114,0,Opponent,1610612737,Atlanta Hawks,1,0,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,49,1,1,19990206,ATL,NJN,29800017114,|111|120|1533|87
Shot Chart Detail,29800017,126,0,Opponent,1610612737,Atlanta Hawks,1,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,124,1,0,19990206,ATL,NJN,29800017126,|111|120|1533|770
Shot Chart Detail,29800017,129,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,93,1,0,19990206,ATL,NJN,29800017129,|111|120|1533|770
Shot Chart Detail,29800017,134,0,Opponent,1610612737,Atlanta Hawks,2,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,21,1,0,19990206,ATL,NJN,29800017134,|111|120|1533|770
Shot Chart Detail,29800017,136,0,Opponent,1610612737,Atlanta Hawks,2,11,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,0,19990206,ATL,NJN,29800017136,|111|120|1533|770
Shot Chart Detail,29800017,139,0,Opponent,1610612737,Atlanta Hawks,2,10,53,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,6,1,0,19990206,ATL,NJN,29800017139,|111|120|1533|770
Shot Chart Detail,29800017,229,0,Opponent,1610612737,Atlanta Hawks,2,4,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,192,1,1,19990206,ATL,NJN,29800017229,|111|1516|302|673|87
Shot Chart Detail,29800017,233,0,Opponent,1610612737,Atlanta Hawks,2,4,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,181,1,0,19990206,ATL,NJN,29800017233,|111|1516|302|673|87
Shot Chart Detail,29800017,238,0,Opponent,1610612737,Atlanta Hawks,2,3,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017238,|111|1516|302|673|87
Shot Chart Detail,29800017,252,0,Opponent,1610612737,Atlanta Hawks,2,2,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,ATL,NJN,29800017252,|111|120|302|673|87
Shot Chart Detail,29800017,259,0,Opponent,1610612737,Atlanta Hawks,2,2,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017259,|111|120|302|673|87
Shot Chart Detail,29800017,261,0,Opponent,1610612737,Atlanta Hawks,2,1,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-51,209,1,0,19990206,ATL,NJN,29800017261,|111|120|302|673|87
Shot Chart Detail,29800017,275,0,Opponent,1610612737,Atlanta Hawks,2,0,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-136,79,1,0,19990206,ATL,NJN,29800017275,|111|120|302|673|87
Shot Chart Detail,29800017,284,0,Opponent,1610612737,Atlanta Hawks,2,0,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,113,1,1,19990206,ATL,NJN,29800017284,|111|120|302|673|770
Shot Chart Detail,29800017,286,0,Opponent,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,16,1,0,19990206,ATL,NJN,29800017286,|111|120|302|673|770
Shot Chart Detail,29800017,292,0,Opponent,1610612737,Atlanta Hawks,3,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,ATL,NJN,29800017292,|111|120|302|673|87
Shot Chart Detail,29800017,297,0,Opponent,1610612737,Atlanta Hawks,3,11,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,ATL,NJN,29800017297,|111|120|302|673|87
Shot Chart Detail,29800017,298,0,Opponent,1610612737,Atlanta Hawks,3,10,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-139,83,1,1,19990206,ATL,NJN,29800017298,|111|120|302|673|87
Shot Chart Detail,29800017,303,0,Opponent,1610612737,Atlanta Hawks,3,10,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,93,113,1,0,19990206,ATL,NJN,29800017303,|111|120|302|673|87
Shot Chart Detail,29800017,304,0,Opponent,1610612737,Atlanta Hawks,3,10,7,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017304,|111|120|302|673|87
Shot Chart Detail,29800017,307,0,Opponent,1610612737,Atlanta Hawks,3,9,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,110,1,0,19990206,ATL,NJN,29800017307,|111|120|302|673|87
Shot Chart Detail,29800017,309,0,Opponent,1610612737,Atlanta Hawks,3,9,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,0,19990206,ATL,NJN,29800017309,|111|120|302|673|87
Shot Chart Detail,29800017,311,0,Opponent,1610612737,Atlanta Hawks,3,9,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,21,1,0,19990206,ATL,NJN,29800017311,|111|120|302|673|87
Shot Chart Detail,29800017,320,0,Opponent,1610612737,Atlanta Hawks,3,8,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,5,216,1,0,19990206,ATL,NJN,29800017320,|111|120|302|673|87
Shot Chart Detail,29800017,330,0,Opponent,1610612737,Atlanta Hawks,3,7,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,0,19990206,ATL,NJN,29800017330,|111|120|302|673|87
Shot Chart Detail,29800017,338,0,Opponent,1610612737,Atlanta Hawks,3,7,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,42,1,1,19990206,ATL,NJN,29800017338,|111|120|302|673|87
Shot Chart Detail,29800017,361,0,Opponent,1610612737,Atlanta Hawks,3,6,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,89,1,1,19990206,ATL,NJN,29800017361,|111|120|1533|673|87
Shot Chart Detail,29800017,365,0,Opponent,1610612737,Atlanta Hawks,3,6,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,ATL,NJN,29800017365,|111|120|1533|673|87
Shot Chart Detail,29800017,368,0,Opponent,1610612737,Atlanta Hawks,3,5,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017368,|111|120|1533|673|87
Shot Chart Detail,29800017,387,0,Opponent,1610612737,Atlanta Hawks,3,4,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017387,|111|120|1533|673|770
Shot Chart Detail,29800017,397,0,Opponent,1610612737,Atlanta Hawks,3,4,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,158,1,1,19990206,ATL,NJN,29800017397,|111|120|1533|673|770
Shot Chart Detail,29800017,410,0,Opponent,1610612737,Atlanta Hawks,3,3,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,16,1,0,19990206,ATL,NJN,29800017410,|111|120|1533|770
Shot Chart Detail,29800017,414,0,Opponent,1610612737,Atlanta Hawks,3,3,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,ATL,NJN,29800017414,|111|120|1533|770
Shot Chart Detail,29800017,515,0,Opponent,1610612737,Atlanta Hawks,4,6,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,ATL,NJN,29800017515,|111|120|302|673|87
Shot Chart Detail,29800017,527,0,Opponent,1610612737,Atlanta Hawks,4,6,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,19990206,ATL,NJN,29800017527,|111|120|302|673|87
Shot Chart Detail,29800017,532,0,Opponent,1610612737,Atlanta Hawks,4,5,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,0,19990206,ATL,NJN,29800017532,|111|120|302|673|87
Shot Chart Detail,29800017,533,0,Opponent,1610612737,Atlanta Hawks,4,5,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,93,1,0,19990206,ATL,NJN,29800017533,|111|120|302|673|87
Shot Chart Detail,29800017,542,0,Opponent,1610612737,Atlanta Hawks,4,5,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,141,1,0,19990206,ATL,NJN,29800017542,|111|120|302|673|87
Shot Chart Detail,29800017,544,0,Opponent,1610612737,Atlanta Hawks,4,5,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,89,1,1,19990206,ATL,NJN,29800017544,|111|120|302|673|87
Shot Chart Detail,29800017,559,0,Opponent,1610612737,Atlanta Hawks,4,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,16,1,0,19990206,ATL,NJN,29800017559,|111|120|302|673|87
Shot Chart Detail,29800017,561,0,Opponent,1610612737,Atlanta Hawks,4,4,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,1,19990206,ATL,NJN,29800017561,|111|120|302|673|87
