GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800124,141,0,Opponent,1610612764,Washington Wizards,2,10,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,61,1,1,19990221,WAS,BOS,29800124141,|145|393|436|782|901,1
Shot Chart Detail,29800124,150,0,Opponent,1610612764,Washington Wizards,2,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,66,1,0,19990221,WAS,BOS,29800124150,|145|393|436|782|901,0
Shot Chart Detail,29800124,153,0,Opponent,1610612764,Washington Wizards,2,9,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,19990221,WAS,BOS,29800124153,|145|393|436|782|901,0
Shot Chart Detail,29800124,160,0,Opponent,1610612764,Washington Wizards,2,8,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,14,126,1,1,19990221,WAS,BOS,29800124160,|145|436|782|901|976,1
Shot Chart Detail,29800124,162,0,Opponent,1610612764,Washington Wizards,2,8,27,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,151,1,1,19990221,WAS,BOS,29800124162,|145|436|782|901|976,0
Shot Chart Detail,29800124,243,0,Opponent,1610612764,Washington Wizards,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-18,1,0,19990221,WAS,BOS,29800124243,|145|384|393|436,0
Shot Chart Detail,29800124,245,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,-8,1,0,19990221,WAS,BOS,29800124245,|145|384|393|436,0
Shot Chart Detail,29800124,320,0,Opponent,1610612764,Washington Wizards,3,3,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-59,190,1,0,19990221,WAS,BOS,29800124320,|145|393|426|436|782,0
Shot Chart Detail,29800124,420,0,Opponent,1610612764,Washington Wizards,4,8,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,5,1,0,19990221,WAS,BOS,29800124420,|145|393|436|782|901,0
Shot Chart Detail,29800124,424,0,Opponent,1610612764,Washington Wizards,4,7,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,0,19990221,WAS,BOS,29800124424,|145|393|436|782|901,0
Shot Chart Detail,29800124,426,0,Opponent,1610612764,Washington Wizards,4,7,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-14,1,1,19990221,WAS,BOS,29800124426,|145|393|436|782|901,0
Shot Chart Detail,29800124,436,0,Opponent,1610612764,Washington Wizards,4,7,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,138,162,1,0,19990221,WAS,BOS,29800124436,|145|384|393|436|901,0
Shot Chart Detail,29800124,442,0,Opponent,1610612764,Washington Wizards,4,6,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-14,1,1,19990221,WAS,BOS,29800124442,|145|384|393|436|901,1
Shot Chart Detail,29800124,445,0,Opponent,1610612764,Washington Wizards,4,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-14,1,0,19990221,WAS,BOS,29800124445,|145|384|393|436|901,0
Shot Chart Detail,29800124,515,0,Opponent,1610612764,Washington Wizards,4,1,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,136,1,0,19990221,WAS,BOS,29800124515,|145|1751|1872|782|976,0
Shot Chart Detail,29800124,517,0,Opponent,1610612764,Washington Wizards,4,0,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,222,1,0,19990221,WAS,BOS,29800124517,|145|1751|1872|782|976,0
Shot Chart Detail,29800124,519,0,Opponent,1610612764,Washington Wizards,4,0,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-8,1,0,19990221,WAS,BOS,29800124519,|145|1751|1872|782|976,0
Shot Chart Detail,29800124,521,0,Opponent,1610612764,Washington Wizards,4,0,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,179,1,0,19990221,WAS,BOS,29800124521,|145|1751|1872|782|976,0
Shot Chart Detail,29800124,523,0,Opponent,1610612764,Washington Wizards,4,0,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19990221,WAS,BOS,29800124523,|145|1751|1872|782|976,0
Shot Chart Detail,29800124,525,0,Opponent,1610612764,Washington Wizards,4,0,30,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,1,19990221,WAS,BOS,29800124525,|145|1751|1872|782|976,1
Shot Chart Detail,29800139,91,0,Opponent,1610612764,Washington Wizards,1,1,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,14,169,1,0,19990223,WAS,MIA,2980013991,|145|384|436|901,0
Shot Chart Detail,29800139,94,0,Opponent,1610612764,Washington Wizards,1,0,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,1,1,0,19990223,WAS,MIA,2980013994,|145|384|436|901,0
Shot Chart Detail,29800139,100,0,Opponent,1610612764,Washington Wizards,1,0,3,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,102,76,1,1,19990223,WAS,MIA,29800139100,|145|384|436|901,0
Shot Chart Detail,29800139,140,0,Opponent,1610612764,Washington Wizards,2,8,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,19990223,WAS,MIA,29800139140,|145|393|436|782|901,1
Shot Chart Detail,29800139,143,0,Opponent,1610612764,Washington Wizards,2,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-14,1,0,19990223,WAS,MIA,29800139143,|145|393|436|782|901,0
Shot Chart Detail,29800139,146,0,Opponent,1610612764,Washington Wizards,2,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,19990223,WAS,MIA,29800139146,|145|393|436|782|901,1
Shot Chart Detail,29800139,151,0,Opponent,1610612764,Washington Wizards,2,6,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,5,1,1,19990223,WAS,MIA,29800139151,|145|436|782|901,0
Shot Chart Detail,29800139,424,0,Opponent,1610612764,Washington Wizards,4,3,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,0,19990223,WAS,MIA,29800139424,|145|1751|1872|43|976,0
Shot Chart Detail,29800139,439,0,Opponent,1610612764,Washington Wizards,4,2,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,55,1,0,19990223,WAS,MIA,29800139439,|145|1751|1872|43|976,0
Shot Chart Detail,29800139,447,0,Opponent,1610612764,Washington Wizards,4,1,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,44,1,1,19990223,WAS,MIA,29800139447,|145|1751|1872|43|976,1
Shot Chart Detail,29800139,450,0,Opponent,1610612764,Washington Wizards,4,1,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,19990223,WAS,MIA,29800139450,|145|1751|1872|43|976,1
Shot Chart Detail,29800139,456,0,Opponent,1610612764,Washington Wizards,4,0,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,93,1,1,19990223,WAS,MIA,29800139456,|145|1751|1872|43|976,0
Shot Chart Detail,29800139,459,0,Opponent,1610612764,Washington Wizards,4,0,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,12,1,0,19990223,WAS,MIA,29800139459,|145|1751|1872|43|976,0
Shot Chart Detail,29800139,462,0,Opponent,1610612764,Washington Wizards,4,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,-18,1,0,19990223,WAS,MIA,29800139462,|145|1751|1872|43|976,0
Shot Chart Detail,29800155,121,0,Opponent,1610612764,Washington Wizards,1,1,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-6,222,1,1,19990225,WAS,SAC,29800155121,|145|384|393|436|901,1
Shot Chart Detail,29800155,123,0,Opponent,1610612764,Washington Wizards,1,0,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,19990225,WAS,SAC,29800155123,|145|384|393|436|901,0
Shot Chart Detail,29800155,125,0,Opponent,1610612764,Washington Wizards,1,0,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,16,1,1,19990225,WAS,SAC,29800155125,|145|384|393|436|901,1
Shot Chart Detail,29800155,127,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,212,1,0,19990225,WAS,SAC,29800155127,|145|384|393|436|901,0
Shot Chart Detail,29800155,204,0,Opponent,1610612764,Washington Wizards,2,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,19990225,WAS,SAC,29800155204,|145|393|426|436|782,0
Shot Chart Detail,29800155,210,0,Opponent,1610612764,Washington Wizards,2,4,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,19990225,WAS,SAC,29800155210,|145|393|426|436|782,1
Shot Chart Detail,29800155,218,0,Opponent,1610612764,Washington Wizards,2,3,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-14,1,0,19990225,WAS,SAC,29800155218,|145|393|426|436|782,0
Shot Chart Detail,29800155,234,0,Opponent,1610612764,Washington Wizards,2,2,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,19990225,WAS,SAC,29800155234,|145|393|426|782|901,1
Shot Chart Detail,29800155,236,0,Opponent,1610612764,Washington Wizards,2,2,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,44,1,0,19990225,WAS,SAC,29800155236,|145|393|426|782|901,0
Shot Chart Detail,29800155,240,0,Opponent,1610612764,Washington Wizards,2,2,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,33,1,0,19990225,WAS,SAC,29800155240,|145|393|426|782|901,0
Shot Chart Detail,29800155,247,0,Opponent,1610612764,Washington Wizards,2,1,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,19990225,WAS,SAC,29800155247,|145|393|426|782|901,0
Shot Chart Detail,29800155,254,0,Opponent,1610612764,Washington Wizards,2,1,10,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,33,1,1,19990225,WAS,SAC,29800155254,|145|393|426|782|901,1
Shot Chart Detail,29800155,265,0,Opponent,1610612764,Washington Wizards,2,0,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-18,1,0,19990225,WAS,SAC,29800155265,|145|384|393|782|901,0
Shot Chart Detail,29800155,267,0,Opponent,1610612764,Washington Wizards,2,0,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,19990225,WAS,SAC,29800155267,|145|384|393|782|901,0
Shot Chart Detail,29800155,355,0,Opponent,1610612764,Washington Wizards,3,2,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,1,19990225,WAS,SAC,29800155355,|145|393|436|782|901,0
Shot Chart Detail,29800155,358,0,Opponent,1610612764,Washington Wizards,3,1,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,0,19990225,WAS,SAC,29800155358,|145|393|436|782|901,0
Shot Chart Detail,29800155,365,0,Opponent,1610612764,Washington Wizards,3,1,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,169,1,0,19990225,WAS,SAC,29800155365,|145|393|436|782|901,0
Shot Chart Detail,29800155,368,0,Opponent,1610612764,Washington Wizards,3,0,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,19990225,WAS,SAC,29800155368,|145|393|436|782|901,0
Shot Chart Detail,29800155,373,0,Opponent,1610612764,Washington Wizards,3,0,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,19990225,WAS,SAC,29800155373,|145|393|436|782|901,0
Shot Chart Detail,29800155,445,0,Opponent,1610612764,Washington Wizards,4,5,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,115,1,1,19990225,WAS,SAC,29800155445,|145|384|393|436|782,1
Shot Chart Detail,29800155,451,0,Opponent,1610612764,Washington Wizards,4,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-8,1,0,19990225,WAS,SAC,29800155451,|145|384|393|436|782,0
Shot Chart Detail,29800155,456,0,Opponent,1610612764,Washington Wizards,4,4,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,27,1,1,19990225,WAS,SAC,29800155456,|145|384|393|436|782,0
Shot Chart Detail,29800155,458,0,Opponent,1610612764,Washington Wizards,4,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,19990225,WAS,SAC,29800155458,|145|384|393|436|782,0
Shot Chart Detail,29800173,379,0,Opponent,1610612764,Washington Wizards,4,7,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,-8,1,0,19990227,WAS,POR,29800173379,|145|393|426|436|782,0
Shot Chart Detail,29800173,393,0,Opponent,1610612764,Washington Wizards,4,6,18,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,1,19990227,WAS,POR,29800173393,|145|393|426|436|782,1
Shot Chart Detail,29800173,453,0,Opponent,1610612764,Washington Wizards,4,0,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-33,212,1,0,19990227,WAS,POR,29800173453,|145|393|426|436|782,0
Shot Chart Detail,29800189,129,0,Opponent,1610612764,Washington Wizards,2,11,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,186,151,1,0,19990301,WAS,PHI,29800189129,|145|1751|384|436,0
Shot Chart Detail,29800189,133,0,Opponent,1610612764,Washington Wizards,2,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,1,1,1,19990301,WAS,PHI,29800189133,|145|1751|384|436,1
Shot Chart Detail,29800189,140,0,Opponent,1610612764,Washington Wizards,2,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,38,1,0,19990301,WAS,PHI,29800189140,|145|1751|384|393|901,0
Shot Chart Detail,29800189,145,0,Opponent,1610612764,Washington Wizards,2,10,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,19990301,WAS,PHI,29800189145,|145|1751|384|393|901,1
Shot Chart Detail,29800189,373,0,Opponent,1610612764,Washington Wizards,3,0,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,1,19990301,WAS,PHI,29800189373,|145|384|393|436|901,0
Shot Chart Detail,29800189,430,0,Opponent,1610612764,Washington Wizards,4,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,171,93,1,0,19990301,WAS,PHI,29800189430,|145|393|436|782|901,0
Shot Chart Detail,29800189,432,0,Opponent,1610612764,Washington Wizards,4,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,5,1,0,19990301,WAS,PHI,29800189432,|145|393|436|782|901,0
Shot Chart Detail,29800189,440,0,Opponent,1610612764,Washington Wizards,4,7,35,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,1,19990301,WAS,PHI,29800189440,|145|393|436|782|901,1
Shot Chart Detail,29800189,443,0,Opponent,1610612764,Washington Wizards,4,7,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,19990301,WAS,PHI,29800189443,|145|393|436|782|901,1
Shot Chart Detail,29800189,454,0,Opponent,1610612764,Washington Wizards,4,5,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,19990301,WAS,PHI,29800189454,|145|393|436|782|901,0
Shot Chart Detail,29800189,457,0,Opponent,1610612764,Washington Wizards,4,5,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,12,1,0,19990301,WAS,PHI,29800189457,|145|393|436|782|901,0
Shot Chart Detail,29800196,94,0,Opponent,1610612764,Washington Wizards,2,11,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,21,1,1,19990302,ATL,WAS,2980019694,|145|384|393|426|436,0
Shot Chart Detail,29800196,97,0,Opponent,1610612764,Washington Wizards,2,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,158,1,0,19990302,ATL,WAS,2980019697,|145|384|393|426|436,0
Shot Chart Detail,29800196,101,0,Opponent,1610612764,Washington Wizards,2,10,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990302,ATL,WAS,29800196101,|145|384|393|426|436,1
Shot Chart Detail,29800196,103,0,Opponent,1610612764,Washington Wizards,2,9,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,169,145,1,1,19990302,ATL,WAS,29800196103,|145|384|393|426|436,0
Shot Chart Detail,29800196,107,0,Opponent,1610612764,Washington Wizards,2,9,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,130,1,0,19990302,ATL,WAS,29800196107,|145|384|393|426|901,0
Shot Chart Detail,29800196,110,0,Opponent,1610612764,Washington Wizards,2,8,31,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-72,141,1,1,19990302,ATL,WAS,29800196110,|145|384|393|426|901,1
Shot Chart Detail,29800196,136,0,Opponent,1610612764,Washington Wizards,2,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990302,ATL,WAS,29800196136,|145|436|782|901,0
Shot Chart Detail,29800196,140,0,Opponent,1610612764,Washington Wizards,2,5,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-72,199,1,0,19990302,ATL,WAS,29800196140,|145|436|782|901,0
Shot Chart Detail,29800196,142,0,Opponent,1610612764,Washington Wizards,2,5,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-2,1,0,19990302,ATL,WAS,29800196142,|145|436|782|901,0
Shot Chart Detail,29800196,147,0,Opponent,1610612764,Washington Wizards,2,4,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,31,1,1,19990302,ATL,WAS,29800196147,|145|436|782|901,0
Shot Chart Detail,29800206,124,0,Opponent,1610612764,Washington Wizards,2,10,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,0,19990303,WAS,IND,29800206124,|145|384|393|426|436,0
Shot Chart Detail,29800206,128,0,Opponent,1610612764,Washington Wizards,2,10,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,19990303,WAS,IND,29800206128,|145|384|393|426|436,1
Shot Chart Detail,29800206,137,0,Opponent,1610612764,Washington Wizards,2,9,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-18,1,1,19990303,WAS,IND,29800206137,|145|384|393|426|901,0
Shot Chart Detail,29800206,140,0,Opponent,1610612764,Washington Wizards,2,8,58,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,115,1,1,19990303,WAS,IND,29800206140,|145|384|393|426|901,0
Shot Chart Detail,29800206,142,0,Opponent,1610612764,Washington Wizards,2,8,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-14,1,0,19990303,WAS,IND,29800206142,|145|384|393|426|901,0
Shot Chart Detail,29800206,145,0,Opponent,1610612764,Washington Wizards,2,8,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,19990303,WAS,IND,29800206145,|145|384|393|426|901,1
Shot Chart Detail,29800206,147,0,Opponent,1610612764,Washington Wizards,2,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,5,1,0,19990303,WAS,IND,29800206147,|145|384|393|426|901,0
Shot Chart Detail,29800206,152,0,Opponent,1610612764,Washington Wizards,2,6,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,0,19990303,WAS,IND,29800206152,|145|384|393|426|901,0
Shot Chart Detail,29800206,160,0,Opponent,1610612764,Washington Wizards,2,6,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,19990303,WAS,IND,29800206160,|145|384|426|43|901,0
Shot Chart Detail,29800206,162,0,Opponent,1610612764,Washington Wizards,2,5,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,38,1,0,19990303,WAS,IND,29800206162,|145|384|426|43|901,0
Shot Chart Detail,29800206,165,0,Opponent,1610612764,Washington Wizards,2,5,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,16,1,1,19990303,WAS,IND,29800206165,|145|384|426|43|901,0
Shot Chart Detail,29800206,177,0,Opponent,1610612764,Washington Wizards,2,4,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-8,1,1,19990303,WAS,IND,29800206177,|145|436|782|901,1
Shot Chart Detail,29800206,359,0,Opponent,1610612764,Washington Wizards,4,9,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,0,19990303,WAS,IND,29800206359,|145|384|393|436|901,0
Shot Chart Detail,29800206,365,0,Opponent,1610612764,Washington Wizards,4,9,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,38,1,1,19990303,WAS,IND,29800206365,|145|384|393|436|901,0
Shot Chart Detail,29800206,368,0,Opponent,1610612764,Washington Wizards,4,8,27,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,0,19990303,WAS,IND,29800206368,|145|384|393|436|901,0
Shot Chart Detail,29800206,373,0,Opponent,1610612764,Washington Wizards,4,7,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-177,98,1,1,19990303,WAS,IND,29800206373,|145|384|393|436|901,0
Shot Chart Detail,29800206,375,0,Opponent,1610612764,Washington Wizards,4,7,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,147,1,0,19990303,WAS,IND,29800206375,|145|384|393|436|901,0
Shot Chart Detail,29800206,420,0,Opponent,1610612764,Washington Wizards,4,3,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,173,1,1,19990303,WAS,IND,29800206420,|145|393|436|782|901,1
Shot Chart Detail,29800206,444,0,Opponent,1610612764,Washington Wizards,4,1,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,19990303,WAS,IND,29800206444,|145|393|436|782|901,0
Shot Chart Detail,29800222,397,0,Opponent,1610612764,Washington Wizards,4,8,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,-3,1,0,19990305,WAS,CHH,29800222397,|145|393|426|436|782,0
Shot Chart Detail,29800222,399,0,Opponent,1610612764,Washington Wizards,4,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,19990305,WAS,CHH,29800222399,|145|393|426|436|782,0
Shot Chart Detail,29800222,407,0,Opponent,1610612764,Washington Wizards,4,7,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,126,1,0,19990305,WAS,CHH,29800222407,|145|393|426|436|782,0
Shot Chart Detail,29800222,418,0,Opponent,1610612764,Washington Wizards,4,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,19990305,WAS,CHH,29800222418,|145|393|426|436|782,0
Shot Chart Detail,29800235,165,0,Opponent,1610612764,Washington Wizards,2,8,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,PHI,WAS,29800235165,|145|393|436|782|901,1
