PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Brandon Roy,200750,Running Hook Shot,2PT Field Goal,2,2,POST_MOVES
Brandon Roy,200750,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Brandon Roy,200750,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Brandon Roy,200750,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Brandon Roy,200750,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Brandon Rush,201575,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Brandon Rush,201575,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Brandon Rush,201575,Driving Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Brandon Rush,201575,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Brandon Rush,201575,Dunk Shot,2PT Field Goal,2,2,DUNKS
Brandon Rush,201575,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Brandon Rush,201575,Jump Shot,2PT Field Goal,28,5,JUMP_SHOTS
Brandon Rush,201575,Jump Shot,3PT Field Goal,39,19,JUMP_SHOTS
Brandon Rush,201575,Layup Shot,2PT Field Goal,12,3,LAYUPS
Brandon Rush,201575,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Brandon Rush,201575,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Brandon Rush,201575,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Brandon Rush,201575,Running Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Brandon Rush,201575,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Brandon Rush,201575,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Brandon Rush,201575,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Brandon Rush,201575,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Brian Skinner,1730,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Brian Skinner,1730,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Brian Skinner,1730,Layup Shot,2PT Field Goal,3,2,LAYUPS
Brook Lopez,201572,Alley Oop Dunk Shot,2PT Field Goal,2,2,DUNKS
Brook Lopez,201572,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Brook Lopez,201572,Driving Dunk Shot,2PT Field Goal,1,0,DUNKS
Brook Lopez,201572,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
Brook Lopez,201572,Dunk Shot,2PT Field Goal,4,4,DUNKS
Brook Lopez,201572,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Brook Lopez,201572,Jump Hook Shot,2PT Field Goal,2,2,POST_MOVES
Brook Lopez,201572,Jump Shot,2PT Field Goal,15,4,JUMP_SHOTS
Brook Lopez,201572,Layup Shot,2PT Field Goal,7,3,LAYUPS
Brook Lopez,201572,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Brook Lopez,201572,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Brook Lopez,201572,Tip Shot,2PT Field Goal,6,3,SPECIALTY_SHOTS
Brook Lopez,201572,Turnaround Fadeaway shot,2PT Field Goal,2,1,JUMP_SHOTS
Brook Lopez,201572,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
C.J. Watson,201228,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
C.J. Watson,201228,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
C.J. Watson,201228,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS
C.J. Watson,201228,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
CJ Miles,101139,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
CJ Miles,101139,Fadeaway Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
CJ Miles,101139,Floating Jump shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
CJ Miles,101139,Hook Shot,2PT Field Goal,1,0,POST_MOVES
CJ Miles,101139,Jump Shot,2PT Field Goal,15,7,JUMP_SHOTS
CJ Miles,101139,Jump Shot,3PT Field Goal,18,6,JUMP_SHOTS
CJ Miles,101139,Layup Shot,2PT Field Goal,7,5,LAYUPS
CJ Miles,101139,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
CJ Miles,101139,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
CJ Miles,101139,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
CJ Miles,101139,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Carl Landry,201171,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Carl Landry,201171,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Carl Landry,201171,Dunk Shot,2PT Field Goal,1,1,DUNKS
Carl Landry,201171,Jump Hook Shot,2PT Field Goal,2,1,POST_MOVES
Carl Landry,201171,Jump Shot,2PT Field Goal,25,12,JUMP_SHOTS
Carl Landry,201171,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Carl Landry,201171,Layup Shot,2PT Field Goal,5,2,LAYUPS
Carl Landry,201171,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Carl Landry,201171,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Carlos Arroyo,2306,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Channing Frye,101112,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Channing Frye,101112,Driving Dunk Shot,2PT Field Goal,2,1,DUNKS
Channing Frye,101112,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES
Channing Frye,101112,Driving Layup Shot,2PT Field Goal,4,1,LAYUPS
Channing Frye,101112,Driving Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Channing Frye,101112,Dunk Shot,2PT Field Goal,13,12,DUNKS
Channing Frye,101112,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Channing Frye,101112,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Channing Frye,101112,Hook Shot,2PT Field Goal,7,1,POST_MOVES
Channing Frye,101112,Jump Bank Shot,2PT Field Goal,4,3,JUMP_SHOTS
Channing Frye,101112,Jump Bank Shot,3PT Field Goal,2,2,JUMP_SHOTS
Channing Frye,101112,Jump Hook Shot,2PT Field Goal,2,2,POST_MOVES
Channing Frye,101112,Jump Shot,2PT Field Goal,188,75,JUMP_SHOTS
Channing Frye,101112,Jump Shot,3PT Field Goal,364,158,JUMP_SHOTS
Channing Frye,101112,Layup Shot,2PT Field Goal,31,15,LAYUPS
Channing Frye,101112,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Channing Frye,101112,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Channing Frye,101112,Putback Dunk Shot,2PT Field Goal,2,1,DUNKS
Channing Frye,101112,Putback Layup Shot,2PT Field Goal,1,0,LAYUPS
Channing Frye,101112,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Channing Frye,101112,Reverse Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Channing Frye,101112,Running Bank shot,2PT Field Goal,5,4,JUMP_SHOTS
Channing Frye,101112,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Channing Frye,101112,Running Hook Shot,2PT Field Goal,2,1,POST_MOVES
Channing Frye,101112,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Channing Frye,101112,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Channing Frye,101112,Step Back Jump shot,2PT Field Goal,4,2,JUMP_SHOTS
Channing Frye,101112,Step Back Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Channing Frye,101112,Tip Shot,2PT Field Goal,9,5,SPECIALTY_SHOTS
Channing Frye,101112,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Channing Frye,101112,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES
Channing Frye,101112,Turnaround Jump Shot,2PT Field Goal,10,5,JUMP_SHOTS
Charlie Bell,2294,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Charlie Bell,2294,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Charlie Bell,2294,Layup Shot,2PT Field Goal,2,0,LAYUPS
Charlie Villanueva,101111,Alley Oop Dunk Shot,2PT Field Goal,6,5,DUNKS
Charlie Villanueva,101111,Alley Oop Layup shot,2PT Field Goal,3,2,LAYUPS
Charlie Villanueva,101111,Driving Dunk Shot,2PT Field Goal,2,1,DUNKS
Charlie Villanueva,101111,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Charlie Villanueva,101111,Driving Layup Shot,2PT Field Goal,16,12,LAYUPS
Charlie Villanueva,101111,Driving Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS
Charlie Villanueva,101111,Dunk Shot,2PT Field Goal,22,21,DUNKS
Charlie Villanueva,101111,Fadeaway Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Charlie Villanueva,101111,Floating Jump shot,2PT Field Goal,9,6,SPECIALTY_SHOTS
Charlie Villanueva,101111,Hook Bank Shot,2PT Field Goal,1,1,POST_MOVES
Charlie Villanueva,101111,Hook Shot,2PT Field Goal,69,31,POST_MOVES
Charlie Villanueva,101111,Jump Bank Shot,2PT Field Goal,2,2,JUMP_SHOTS
Charlie Villanueva,101111,Jump Hook Shot,2PT Field Goal,6,4,POST_MOVES
Charlie Villanueva,101111,Jump Shot,2PT Field Goal,179,58,JUMP_SHOTS
Charlie Villanueva,101111,Jump Shot,3PT Field Goal,260,93,JUMP_SHOTS
Charlie Villanueva,101111,Layup Shot,2PT Field Goal,80,34,LAYUPS
Charlie Villanueva,101111,Pullup Jump shot,2PT Field Goal,8,5,JUMP_SHOTS
Charlie Villanueva,101111,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Charlie Villanueva,101111,Putback Layup Shot,2PT Field Goal,5,4,LAYUPS
Charlie Villanueva,101111,Reverse Layup Shot,2PT Field Goal,4,3,LAYUPS
Charlie Villanueva,101111,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Charlie Villanueva,101111,Running Hook Shot,2PT Field Goal,1,0,POST_MOVES
Charlie Villanueva,101111,Running Jump Shot,2PT Field Goal,15,11,JUMP_SHOTS
Charlie Villanueva,101111,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Charlie Villanueva,101111,Slam Dunk Shot,2PT Field Goal,3,3,DUNKS
Charlie Villanueva,101111,Step Back Jump shot,3PT Field Goal,1,0,JUMP_SHOTS
Charlie Villanueva,101111,Tip Shot,2PT Field Goal,19,15,SPECIALTY_SHOTS
Charlie Villanueva,101111,Turnaround Bank Hook Shot,2PT Field Goal,1,1,POST_MOVES
Charlie Villanueva,101111,Turnaround Hook Shot,2PT Field Goal,13,8,POST_MOVES
Charlie Villanueva,101111,Turnaround Jump Shot,2PT Field Goal,36,13,JUMP_SHOTS
Chauncey Billups,1497,Driving Finger Roll Layup Shot,2PT Field Goal,8,3,LAYUPS
Chauncey Billups,1497,Driving Layup Shot,2PT Field Goal,34,25,LAYUPS
Chauncey Billups,1497,Driving Reverse Layup Shot,2PT Field Goal,6,2,LAYUPS
Chauncey Billups,1497,Fadeaway Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
Chauncey Billups,1497,Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Chauncey Billups,1497,Jump Bank Shot,2PT Field Goal,3,1,JUMP_SHOTS
Chauncey Billups,1497,Jump Shot,2PT Field Goal,98,29,JUMP_SHOTS
Chauncey Billups,1497,Jump Shot,3PT Field Goal,176,70,JUMP_SHOTS
Chauncey Billups,1497,Layup Shot,2PT Field Goal,26,7,LAYUPS
Chauncey Billups,1497,Pullup Jump shot,2PT Field Goal,7,4,JUMP_SHOTS
Chauncey Billups,1497,Pullup Jump shot,3PT Field Goal,3,2,JUMP_SHOTS
Chauncey Billups,1497,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Chauncey Billups,1497,Reverse Layup Shot,2PT Field Goal,3,1,LAYUPS
Chauncey Billups,1497,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Chauncey Billups,1497,Running Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS
Chauncey Billups,1497,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Chauncey Billups,1497,Running Layup Shot,2PT Field Goal,2,2,LAYUPS
Chauncey Billups,1497,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Chauncey Billups,1497,Step Back Jump shot,3PT Field Goal,2,0,JUMP_SHOTS
Chauncey Billups,1497,Turnaround Bank shot,2PT Field Goal,2,1,JUMP_SHOTS
Chauncey Billups,1497,Turnaround Fadeaway shot,2PT Field Goal,2,1,JUMP_SHOTS
Chauncey Billups,1497,Turnaround Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS
Chris Paul,101108,Driving Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
Chris Paul,101108,Driving Layup Shot,2PT Field Goal,32,28,LAYUPS
Chris Paul,101108,Fadeaway Bank shot,2PT Field Goal,2,2,JUMP_SHOTS
Chris Paul,101108,Fadeaway Jump Shot,2PT Field Goal,16,11,JUMP_SHOTS
Chris Paul,101108,Floating Jump shot,2PT Field Goal,8,7,SPECIALTY_SHOTS
Chris Paul,101108,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Chris Paul,101108,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Chris Paul,101108,Jump Bank Shot,3PT Field Goal,2,2,JUMP_SHOTS
Chris Paul,101108,Jump Shot,2PT Field Goal,184,69,JUMP_SHOTS
Chris Paul,101108,Jump Shot,3PT Field Goal,80,32,JUMP_SHOTS
Chris Paul,101108,Layup Shot,2PT Field Goal,47,18,LAYUPS
Chris Paul,101108,Pullup Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Chris Paul,101108,Pullup Jump shot,2PT Field Goal,30,24,JUMP_SHOTS
Chris Paul,101108,Pullup Jump shot,3PT Field Goal,3,2,JUMP_SHOTS
Chris Paul,101108,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Chris Paul,101108,Running Bank shot,2PT Field Goal,3,3,JUMP_SHOTS
Chris Paul,101108,Running Jump Shot,2PT Field Goal,12,7,JUMP_SHOTS
Chris Paul,101108,Running Layup Shot,2PT Field Goal,2,1,LAYUPS
Chris Paul,101108,Step Back Jump shot,2PT Field Goal,3,1,JUMP_SHOTS
Chris Paul,101108,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Chris Quinn,200809,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Chris Quinn,200809,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Chris Richard,201181,Dunk Shot,2PT Field Goal,1,0,DUNKS
Chris Richard,201181,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Chris Richard,201181,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Chuck Hayes,101236,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Chuck Hayes,101236,Driving Layup Shot,2PT Field Goal,4,4,LAYUPS
Chuck Hayes,101236,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Chuck Hayes,101236,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Chuck Hayes,101236,Hook Shot,2PT Field Goal,4,1,POST_MOVES
Chuck Hayes,101236,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Chuck Hayes,101236,Layup Shot,2PT Field Goal,25,12,LAYUPS
Chuck Hayes,101236,Putback Layup Shot,2PT Field Goal,3,3,LAYUPS
Chuck Hayes,101236,Reverse Layup Shot,2PT Field Goal,10,6,LAYUPS
Chuck Hayes,101236,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Chuck Hayes,101236,Tip Shot,2PT Field Goal,3,0,SPECIALTY_SHOTS
Chuck Hayes,101236,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Chucky Atkins,1088,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Chucky Atkins,1088,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Chucky Atkins,1088,Layup Shot,2PT Field Goal,1,0,LAYUPS
Chucky Atkins,1088,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Corey Brewer,201147,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Corey Brewer,201147,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Corey Brewer,201147,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Corey Brewer,201147,Jump Shot,3PT Field Goal,7,1,JUMP_SHOTS
Corey Brewer,201147,Layup Shot,2PT Field Goal,6,1,LAYUPS
Corey Maggette,1894,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Corey Maggette,1894,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Corey Maggette,1894,Layup Shot,2PT Field Goal,4,1,LAYUPS
Corey Maggette,1894,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Corey Maggette,1894,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Corey Maggette,1894,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Craig Smith,200783,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Craig Smith,200783,Dunk Shot,2PT Field Goal,1,1,DUNKS
Craig Smith,200783,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Craig Smith,200783,Jump Shot,2PT Field Goal,12,4,JUMP_SHOTS
Craig Smith,200783,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Craig Smith,200783,Layup Shot,2PT Field Goal,21,10,LAYUPS
Craig Smith,200783,Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS
Craig Smith,200783,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
D.J. Augustin,201571,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
D.J. Augustin,201571,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
D.J. Augustin,201571,Jump Shot,3PT Field Goal,17,7,JUMP_SHOTS
D.J. Augustin,201571,Layup Shot,2PT Field Goal,5,1,LAYUPS
D.J. Augustin,201571,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
D.J. Augustin,201571,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Daequan Cook,201161,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Daequan Cook,201161,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Daequan Cook,201161,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Daequan Cook,201161,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Daequan Cook,201161,Jump Shot,2PT Field Goal,36,8,JUMP_SHOTS
Daequan Cook,201161,Jump Shot,3PT Field Goal,39,8,JUMP_SHOTS
Daequan Cook,201161,Layup Shot,2PT Field Goal,3,3,LAYUPS
Daequan Cook,201161,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Daequan Cook,201161,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Daequan Cook,201161,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Danilo Gallinari,201568,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Danilo Gallinari,201568,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Danilo Gallinari,201568,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Danny Granger,101122,Alley Oop Layup shot,2PT Field Goal,6,3,LAYUPS
Danny Granger,101122,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Danny Granger,101122,Driving Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Danny Granger,101122,Driving Jump shot,2PT Field Goal,4,3,JUMP_SHOTS
Danny Granger,101122,Driving Layup Shot,2PT Field Goal,40,25,LAYUPS
Danny Granger,101122,Dunk Shot,2PT Field Goal,1,1,DUNKS
Danny Granger,101122,Fadeaway Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Danny Granger,101122,Floating Jump shot,2PT Field Goal,5,4,SPECIALTY_SHOTS
Danny Granger,101122,Jump Bank Shot,2PT Field Goal,6,5,JUMP_SHOTS
Danny Granger,101122,Jump Bank Shot,3PT Field Goal,1,1,JUMP_SHOTS
Danny Granger,101122,Jump Shot,2PT Field Goal,167,53,JUMP_SHOTS
Danny Granger,101122,Jump Shot,3PT Field Goal,229,76,JUMP_SHOTS
Danny Granger,101122,Layup Shot,2PT Field Goal,79,39,LAYUPS
Danny Granger,101122,Pullup Jump shot,2PT Field Goal,16,12,JUMP_SHOTS
Danny Granger,101122,Pullup Jump shot,3PT Field Goal,6,2,JUMP_SHOTS
Danny Granger,101122,Putback Layup Shot,2PT Field Goal,2,2,LAYUPS
Danny Granger,101122,Reverse Layup Shot,2PT Field Goal,5,5,LAYUPS
Danny Granger,101122,Running Bank shot,2PT Field Goal,2,2,JUMP_SHOTS
Danny Granger,101122,Running Dunk Shot,2PT Field Goal,1,0,DUNKS
Danny Granger,101122,Running Hook Shot,2PT Field Goal,1,0,POST_MOVES
Danny Granger,101122,Running Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Danny Granger,101122,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Danny Granger,101122,Slam Dunk Shot,2PT Field Goal,5,5,DUNKS
Danny Granger,101122,Step Back Jump shot,2PT Field Goal,9,7,JUMP_SHOTS
Danny Granger,101122,Tip Shot,2PT Field Goal,8,4,SPECIALTY_SHOTS
Danny Granger,101122,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Danny Granger,101122,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Darnell Jackson,201616,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Darnell Jackson,201616,Layup Shot,2PT Field Goal,1,0,LAYUPS
Darnell Jackson,201616,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Darren Collison,201954,Driving Layup Shot,2PT Field Goal,5,4,LAYUPS
Darren Collison,201954,Dunk Shot,2PT Field Goal,2,2,DUNKS
Darren Collison,201954,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Darren Collison,201954,Floating Jump shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Darren Collison,201954,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Darren Collison,201954,Jump Shot,2PT Field Goal,52,19,JUMP_SHOTS
Darren Collison,201954,Jump Shot,3PT Field Goal,19,7,JUMP_SHOTS
Darren Collison,201954,Layup Shot,2PT Field Goal,35,17,LAYUPS
Darren Collison,201954,Pullup Jump shot,2PT Field Goal,10,8,JUMP_SHOTS
Darren Collison,201954,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Darren Collison,201954,Running Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS
Darren Collison,201954,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Darren Collison,201954,Running Layup Shot,2PT Field Goal,1,0,LAYUPS
Darren Collison,201954,Step Back Jump shot,2PT Field Goal,2,0,JUMP_SHOTS
David Lee,101135,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
David Lee,101135,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
David Lee,101135,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
David Lee,101135,Driving Layup Shot,2PT Field Goal,18,16,LAYUPS
David Lee,101135,Driving Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
David Lee,101135,Dunk Shot,2PT Field Goal,5,5,DUNKS
David Lee,101135,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
David Lee,101135,Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
David Lee,101135,Floating Jump shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
David Lee,101135,Hook Shot,2PT Field Goal,8,3,POST_MOVES
David Lee,101135,Jump Bank Shot,2PT Field Goal,3,3,JUMP_SHOTS
David Lee,101135,Jump Hook Shot,2PT Field Goal,2,2,POST_MOVES
David Lee,101135,Jump Shot,2PT Field Goal,126,50,JUMP_SHOTS
David Lee,101135,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
David Lee,101135,Layup Shot,2PT Field Goal,68,37,LAYUPS
David Lee,101135,Pullup Jump shot,2PT Field Goal,3,2,JUMP_SHOTS
David Lee,101135,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
David Lee,101135,Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
David Lee,101135,Running Hook Shot,2PT Field Goal,2,2,POST_MOVES
David Lee,101135,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
David Lee,101135,Running Layup Shot,2PT Field Goal,1,0,LAYUPS
David Lee,101135,Slam Dunk Shot,2PT Field Goal,4,4,DUNKS
David Lee,101135,Tip Shot,2PT Field Goal,5,2,SPECIALTY_SHOTS
David Lee,101135,Turnaround Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
DeAndre Jordan,201599,Dunk Shot,2PT Field Goal,1,1,DUNKS
DeAndre Jordan,201599,Layup Shot,2PT Field Goal,2,1,LAYUPS
DeJuan Blair,201971,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
DeJuan Blair,201971,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
DeJuan Blair,201971,Layup Shot,2PT Field Goal,8,6,LAYUPS
DeJuan Blair,201971,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Deron Williams,101114,Driving Dunk Shot,2PT Field Goal,3,3,DUNKS
Deron Williams,101114,Driving Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Deron Williams,101114,Driving Layup Shot,2PT Field Goal,32,21,LAYUPS
Deron Williams,101114,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Deron Williams,101114,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Deron Williams,101114,Floating Jump shot,2PT Field Goal,4,2,SPECIALTY_SHOTS
Deron Williams,101114,Jump Bank Shot,2PT Field Goal,3,1,JUMP_SHOTS
Deron Williams,101114,Jump Shot,2PT Field Goal,72,28,JUMP_SHOTS
Deron Williams,101114,Jump Shot,3PT Field Goal,57,23,JUMP_SHOTS
Deron Williams,101114,Layup Shot,2PT Field Goal,24,8,LAYUPS
Deron Williams,101114,Pullup Jump shot,2PT Field Goal,5,4,JUMP_SHOTS
Deron Williams,101114,Pullup Jump shot,3PT Field Goal,3,2,JUMP_SHOTS
Deron Williams,101114,Reverse Layup Shot,2PT Field Goal,3,3,LAYUPS
Deron Williams,101114,Running Bank shot,2PT Field Goal,2,2,JUMP_SHOTS
Deron Williams,101114,Running Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS
Deron Williams,101114,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Deron Williams,101114,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Deron Williams,101114,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Deron Williams,101114,Step Back Jump shot,3PT Field Goal,1,0,JUMP_SHOTS
Deron Williams,101114,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Deron Williams,101114,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Derrick Rose,201565,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Devean George,1904,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Devean George,1904,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
