PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Aaron Gordon,203932,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2016
Aaron Gordon,203932,Alley Oop Dunk,2,2,2,Running Alley Oop Dunk Shot,DUNKS,,2016
Aaron Gordon,203932,Standard Dunk,2,9,9,Running Dunk Shot,DUNKS,,2016
Aaron Gordon,203932,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2016
Aaron Gordon,203932,Running Jump Shot,2,5,3,Running Jump Shot,JUMP_SHOTS,,2016
Aaron Gordon,203932,Standard Layup,2,10,3,Running Layup Shot,LAYUPS,,2016
Aaron Gordon,203932,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Aaron Gordon,203932,Step Back Jump Shot,2,7,1,Step Back Jump shot,JUMP_SHOTS,,2016
Aaron Gordon,203932,Specialty Dunk,2,8,7,Tip Dunk Shot,DUNKS,,2016
Aaron Gordon,203932,Putback Layup,2,44,27,Tip Layup Shot,LAYUPS,,2016
Aaron Gordon,203932,Turnaround Jump Shot,2,6,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Aaron Gordon,203932,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2016
Aaron Gordon,203932,Turnaround Jump Shot,2,10,3,Turnaround Jump Shot,JUMP_SHOTS,,2016
Aaron Harrison,1626151,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Aaron Harrison,1626151,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2016
Aaron Harrison,1626151,Jump Shot,2,5,0,Jump Shot,JUMP_SHOTS,,2016
Aaron Harrison,1626151,Jump Shot,3,10,3,Jump Shot,JUMP_SHOTS,,2016
Aaron Harrison,1626151,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2016
Aaron Harrison,1626151,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2016
Adreian Payne,203940,Specialty Dunk,2,3,3,Cutting Dunk Shot,DUNKS,,2016
Adreian Payne,203940,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2016
Adreian Payne,203940,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Adreian Payne,203940,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2016
Adreian Payne,203940,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2016
Adreian Payne,203940,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2016
Adreian Payne,203940,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Jump Shot,2,81,23,Jump Shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Standard Layup,2,10,3,Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Pullup Jump Shot,2,4,1,Pullup Jump shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2016
Adreian Payne,203940,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2016
Adreian Payne,203940,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2016
Adreian Payne,203940,Turnaround Jump Shot,2,2,1,Turnaround Bank shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2016
Adreian Payne,203940,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2016
Adreian Payne,203940,Turnaround Jump Shot,2,5,1,Turnaround Jump Shot,JUMP_SHOTS,,2016
Al Horford,201143,Alley Oop Dunk,2,29,26,Alley Oop Dunk Shot,DUNKS,,2016
Al Horford,201143,Alley Oop Layup,2,15,13,Alley Oop Layup shot,LAYUPS,,2016
Al Horford,201143,Specialty Dunk,2,13,13,Cutting Dunk Shot,DUNKS,,2016
Al Horford,201143,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2016
Al Horford,201143,Standard Layup,2,24,19,Cutting Layup Shot,LAYUPS,,2016
Al Horford,201143,Driving Dunk,2,16,15,Driving Dunk Shot,DUNKS,,2016
Al Horford,201143,Finger Roll,2,8,6,Driving Finger Roll Layup Shot,LAYUPS,,2016
Al Horford,201143,Floating Jump Shot,2,5,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Al Horford,201143,Driving Hook Shot,2,17,7,Driving Hook Shot,POST_MOVES,,2016
Al Horford,201143,Driving Layup,2,28,15,Driving Layup Shot,LAYUPS,,2016
Al Horford,201143,Driving Layup,2,8,6,Driving Reverse Layup Shot,LAYUPS,,2016
Al Horford,201143,Standard Dunk,2,17,17,Dunk Shot,DUNKS,,2016
Al Horford,201143,Fadeaway Jump Shot,2,3,0,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Al Horford,201143,Finger Roll,2,4,3,Finger Roll Layup Shot,LAYUPS,,2016
Al Horford,201143,Floating Jump Shot,2,21,11,Floating Jump shot,FLOATING_SHOTS,,2016
Al Horford,201143,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2016
Al Horford,201143,Hook Shot,2,40,15,Hook Shot,POST_MOVES,,2016
Al Horford,201143,Jump Shot,2,7,3,Jump Bank Shot,JUMP_SHOTS,,2016
Al Horford,201143,Jump Shot,2,538,217,Jump Shot,JUMP_SHOTS,,2016
Al Horford,201143,Jump Shot,3,40,17,Jump Shot,JUMP_SHOTS,,2016
Al Horford,201143,Standard Layup,2,74,49,Layup Shot,LAYUPS,,2016
Al Horford,201143,Pullup Jump Shot,2,7,5,Pullup Jump shot,JUMP_SHOTS,,2016
Al Horford,201143,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2016
Al Horford,201143,Putback Layup,2,17,11,Putback Layup Shot,LAYUPS,,2016
Al Horford,201143,Reverse Layup,2,10,6,Reverse Layup Shot,LAYUPS,,2016
Al Horford,201143,Alley Oop Dunk,2,2,2,Running Alley Oop Dunk Shot,DUNKS,,2016
Al Horford,201143,Alley Oop Layup,2,1,0,Running Alley Oop Layup Shot,LAYUPS,,2016
Al Horford,201143,Standard Dunk,2,6,6,Running Dunk Shot,DUNKS,,2016
Al Horford,201143,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2016
Al Horford,201143,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2016
Al Horford,201143,Standard Layup,2,7,4,Running Layup Shot,LAYUPS,,2016
Al Horford,201143,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Al Horford,201143,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2016
Al Horford,201143,Step Back Jump Shot,2,11,2,Step Back Jump shot,JUMP_SHOTS,,2016
Al Horford,201143,Specialty Dunk,2,4,4,Tip Dunk Shot,DUNKS,,2016
Al Horford,201143,Putback Layup,2,27,17,Tip Layup Shot,LAYUPS,,2016
Al Horford,201143,Turnaround Jump Shot,2,6,4,Turnaround Bank shot,JUMP_SHOTS,,2016
Al Horford,201143,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Al Horford,201143,Turnaround Hook Shot,2,16,4,Turnaround Hook Shot,POST_MOVES,,2016
Al Horford,201143,Turnaround Jump Shot,2,14,3,Turnaround Jump Shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2016
Al Jefferson,2744,Specialty Dunk,2,3,3,Cutting Dunk Shot,DUNKS,,2016
Al Jefferson,2744,Standard Layup,2,4,4,Cutting Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Al Jefferson,2744,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2016
Al Jefferson,2744,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Standard Dunk,2,11,10,Dunk Shot,DUNKS,,2016
Al Jefferson,2744,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Floating Jump Shot,2,9,5,Floating Jump shot,FLOATING_SHOTS,,2016
Al Jefferson,2744,Hook Shot,2,40,16,Hook Shot,POST_MOVES,,2016
Al Jefferson,2744,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Jump Shot,2,229,93,Jump Shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Standard Layup,2,91,50,Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Putback Layup,2,8,7,Putback Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2016
Al Jefferson,2744,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2016
Al Jefferson,2744,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Al Jefferson,2744,Turnaround Hook Shot,2,41,20,Turnaround Hook Shot,POST_MOVES,,2016
Al Jefferson,2744,Turnaround Jump Shot,2,39,17,Turnaround Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Alley Oop Dunk,2,3,2,Alley Oop Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Specialty Dunk,2,5,5,Cutting Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Standard Layup,2,11,10,Cutting Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Driving Jump Shot,2,3,1,Driving Bank shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Finger Roll,2,7,6,Driving Finger Roll Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Floating Jump Shot,2,3,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Al-Farouq Aminu,202329,Floating Jump Shot,2,9,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Al-Farouq Aminu,202329,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2016
Al-Farouq Aminu,202329,Driving Layup,2,37,13,Driving Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Driving Layup,2,6,2,Driving Reverse Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Standard Dunk,2,10,9,Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Fadeaway Jump Shot,3,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Finger Roll,2,3,2,Finger Roll Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Floating Jump Shot,2,23,5,Floating Jump shot,FLOATING_SHOTS,,2016
Al-Farouq Aminu,202329,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2016
Al-Farouq Aminu,202329,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Jump Shot,2,139,44,Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Jump Shot,3,282,101,Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Standard Layup,2,46,19,Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Pullup Jump Shot,2,28,14,Pullup Jump shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Pullup Jump Shot,3,5,4,Pullup Jump shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Putback Layup,2,9,4,Putback Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Standard Dunk,2,15,15,Running Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Running Jump Shot,2,6,2,Running Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Standard Layup,2,7,4,Running Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Running Jump Shot,2,2,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Step Back Jump Shot,3,3,1,Step Back Jump shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2016
Al-Farouq Aminu,202329,Putback Layup,2,11,5,Tip Layup Shot,LAYUPS,,2016
Al-Farouq Aminu,202329,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Al-Farouq Aminu,202329,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,,2016
Al-Farouq Aminu,202329,Turnaround Jump Shot,2,8,2,Turnaround Jump Shot,JUMP_SHOTS,,2016
Alan Anderson,101187,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2016
Alan Anderson,101187,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Alan Anderson,101187,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2016
Alan Anderson,101187,Driving Layup,2,5,3,Driving Layup Shot,LAYUPS,,2016
Alan Anderson,101187,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Alan Anderson,101187,Jump Shot,2,17,2,Jump Shot,JUMP_SHOTS,,2016
Alan Anderson,101187,Jump Shot,3,28,11,Jump Shot,JUMP_SHOTS,,2016
Alan Anderson,101187,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2016
Alan Anderson,101187,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2016
Alan Anderson,101187,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Alan Anderson,101187,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2016
Alan Williams,1626210,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Alan Williams,1626210,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2016
Alan Williams,1626210,Jump Shot,2,4,1,Jump Shot,JUMP_SHOTS,,2016
Alan Williams,1626210,Standard Layup,2,12,4,Layup Shot,LAYUPS,,2016
Alan Williams,1626210,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2016
Alan Williams,1626210,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2016
Alan Williams,1626210,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2016
Alan Williams,1626210,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2016
Alec Burks,202692,Driving Jump Shot,2,8,6,Driving Bank shot,JUMP_SHOTS,,2016
Alec Burks,202692,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2016
Alec Burks,202692,Finger Roll,2,3,3,Driving Finger Roll Layup Shot,LAYUPS,,2016
Alec Burks,202692,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Alec Burks,202692,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2016
Alec Burks,202692,Driving Layup,2,38,22,Driving Layup Shot,LAYUPS,,2016
Alec Burks,202692,Driving Layup,2,8,6,Driving Reverse Layup Shot,LAYUPS,,2016
Alec Burks,202692,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2016
Alec Burks,202692,Fadeaway Jump Shot,2,5,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Alec Burks,202692,Floating Jump Shot,2,10,5,Floating Jump shot,FLOATING_SHOTS,,2016
Alec Burks,202692,Jump Shot,2,10,4,Jump Bank Shot,JUMP_SHOTS,,2016
Alec Burks,202692,Jump Shot,2,158,43,Jump Shot,JUMP_SHOTS,,2016
Alec Burks,202692,Standard Layup,2,16,3,Layup Shot,LAYUPS,,2016
Alec Burks,202692,Pullup Jump Shot,2,27,14,Pullup Jump shot,JUMP_SHOTS,,2016
Alec Burks,202692,Reverse Layup,2,7,5,Reverse Layup Shot,LAYUPS,,2016
Alec Burks,202692,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Alec Burks,202692,Running Jump Shot,2,6,0,Running Jump Shot,JUMP_SHOTS,,2016
Alec Burks,202692,Standard Layup,2,11,7,Running Layup Shot,LAYUPS,,2016
Alec Burks,202692,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
Alec Burks,202692,Step Back Jump Shot,2,8,6,Step Back Jump shot,JUMP_SHOTS,,2016
Alec Burks,202692,Putback Layup,2,2,0,Tip Layup Shot,LAYUPS,,2016
Alec Burks,202692,Turnaround Jump Shot,2,4,1,Turnaround Jump Shot,JUMP_SHOTS,,2016
Alex Len,203458,Alley Oop Dunk,2,12,9,Alley Oop Dunk Shot,DUNKS,,2016
Alex Len,203458,Alley Oop Layup,2,6,5,Alley Oop Layup shot,LAYUPS,,2016
Alex Len,203458,Specialty Dunk,2,19,18,Cutting Dunk Shot,DUNKS,,2016
Alex Len,203458,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2016
Alex Len,203458,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2016
Alex Len,203458,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2016
Alex Len,203458,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2016
Alex Len,203458,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2016
Alex Len,203458,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Alex Len,203458,Driving Hook Shot,2,8,3,Driving Hook Shot,POST_MOVES,,2016
Alex Len,203458,Driving Layup,2,15,7,Driving Layup Shot,LAYUPS,,2016
Alex Len,203458,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2016
Alex Len,203458,Standard Dunk,2,41,38,Dunk Shot,DUNKS,,2016
Alex Len,203458,Fadeaway Jump Shot,2,3,0,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Alex Len,203458,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2016
Alex Len,203458,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2016
Alex Len,203458,Hook Shot,2,43,15,Hook Shot,POST_MOVES,,2016
Alex Len,203458,Jump Shot,2,12,6,Jump Bank Shot,JUMP_SHOTS,,2016
Alex Len,203458,Jump Shot,2,237,64,Jump Shot,JUMP_SHOTS,,2016
Alex Len,203458,Standard Layup,2,83,25,Layup Shot,LAYUPS,,2016
Alex Len,203458,Putback Dunk,2,10,8,Putback Dunk Shot,DUNKS,,2016
Alex Len,203458,Putback Layup,2,11,9,Putback Layup Shot,LAYUPS,,2016
Alex Len,203458,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2016
Alex Len,203458,Reverse Layup,2,12,2,Reverse Layup Shot,LAYUPS,,2016
Alex Len,203458,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2016
