PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Doug West,28,Jump Shot,2PT Field Goal,13,5,JUMP_SHOTS
Doug West,28,Layup Shot,2PT Field Goal,5,3,LAYUPS
Doug West,28,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Duane Causwell,190,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Duane Causwell,190,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Duane Causwell,190,Layup Shot,2PT Field Goal,2,1,LAYUPS
Duane Ferrell,273,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Duane Ferrell,273,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Duane Ferrell,273,Jump Shot,2PT Field Goal,8,4,JUMP_SHOTS
Duane Ferrell,273,Layup Shot,2PT Field Goal,5,0,LAYUPS
Dwayne Schintzius,368,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Eddie Jones,224,Driving Dunk Shot,2PT Field Goal,6,6,DUNKS
Eddie Jones,224,Driving Layup Shot,2PT Field Goal,62,48,LAYUPS
Eddie Jones,224,Dunk Shot,2PT Field Goal,11,11,DUNKS
Eddie Jones,224,Jump Shot,2PT Field Goal,128,34,JUMP_SHOTS
Eddie Jones,224,Jump Shot,3PT Field Goal,204,81,JUMP_SHOTS
Eddie Jones,224,Layup Shot,2PT Field Goal,119,33,LAYUPS
Eddie Jones,224,Running Jump Shot,2PT Field Goal,18,12,JUMP_SHOTS
Eddie Jones,224,Slam Dunk Shot,2PT Field Goal,17,14,DUNKS
Eddie Jones,224,Tip Shot,2PT Field Goal,6,6,SPECIALTY_SHOTS
Elmer Bennett,1120,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Elmer Bennett,1120,Layup Shot,2PT Field Goal,2,0,LAYUPS
Emanual Davis,1023,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Emanual Davis,1023,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Emanual Davis,1023,Jump Shot,3PT Field Goal,7,5,JUMP_SHOTS
Emanual Davis,1023,Layup Shot,2PT Field Goal,2,1,LAYUPS
Eric Mobley,211,Dunk Shot,2PT Field Goal,1,1,DUNKS
Eric Mobley,211,Jump Shot,2PT Field Goal,8,0,JUMP_SHOTS
Eric Mobley,211,Layup Shot,2PT Field Goal,5,1,LAYUPS
Eric Mobley,211,Slam Dunk Shot,2PT Field Goal,4,4,DUNKS
Eric Mobley,211,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Eric Montross,376,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Eric Montross,376,Dunk Shot,2PT Field Goal,3,3,DUNKS
Eric Montross,376,Hook Shot,2PT Field Goal,28,13,POST_MOVES
Eric Montross,376,Jump Shot,2PT Field Goal,18,5,JUMP_SHOTS
Eric Montross,376,Layup Shot,2PT Field Goal,15,5,LAYUPS
Eric Montross,376,Slam Dunk Shot,2PT Field Goal,6,5,DUNKS
Eric Montross,376,Tip Shot,2PT Field Goal,5,1,SPECIALTY_SHOTS
Eric Piatkowski,15,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Eric Piatkowski,15,Driving Layup Shot,2PT Field Goal,9,9,LAYUPS
Eric Piatkowski,15,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Eric Piatkowski,15,Jump Shot,2PT Field Goal,18,3,JUMP_SHOTS
Eric Piatkowski,15,Jump Shot,3PT Field Goal,43,16,JUMP_SHOTS
Eric Piatkowski,15,Layup Shot,2PT Field Goal,14,7,LAYUPS
Eric Piatkowski,15,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Eric Piatkowski,15,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Eric Piatkowski,15,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Erick Strickland,1065,Driving Layup Shot,2PT Field Goal,21,15,LAYUPS
Erick Strickland,1065,Jump Shot,2PT Field Goal,56,20,JUMP_SHOTS
Erick Strickland,1065,Jump Shot,3PT Field Goal,48,19,JUMP_SHOTS
Erick Strickland,1065,Layup Shot,2PT Field Goal,12,6,LAYUPS
Erick Strickland,1065,Running Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Felton Spencer,280,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Felton Spencer,280,Hook Shot,2PT Field Goal,3,3,POST_MOVES
Felton Spencer,280,Jump Shot,2PT Field Goal,21,10,JUMP_SHOTS
Felton Spencer,280,Layup Shot,2PT Field Goal,13,8,LAYUPS
Felton Spencer,280,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Felton Spencer,280,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Fred Roberts,122,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Fred Roberts,122,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Fred Roberts,122,Layup Shot,2PT Field Goal,4,2,LAYUPS
Fred Roberts,122,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Gary Payton,56,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Gary Payton,56,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Gary Payton,56,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Gary Payton,56,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Gary Payton,56,Layup Shot,2PT Field Goal,3,2,LAYUPS
Gaylon Nickerson,1093,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Gaylon Nickerson,1093,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Gaylon Nickerson,1093,Layup Shot,2PT Field Goal,3,2,LAYUPS
George Lynch,248,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
George McCloud,45,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
George McCloud,45,Jump Shot,2PT Field Goal,13,6,JUMP_SHOTS
George McCloud,45,Jump Shot,3PT Field Goal,12,4,JUMP_SHOTS
George McCloud,45,Layup Shot,2PT Field Goal,1,0,LAYUPS
George McCloud,45,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
George Zidek,678,Hook Shot,2PT Field Goal,2,1,POST_MOVES
George Zidek,678,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
George Zidek,678,Layup Shot,2PT Field Goal,1,0,LAYUPS
Glenn Robinson,299,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Glenn Robinson,299,Driving Layup Shot,2PT Field Goal,8,7,LAYUPS
Glenn Robinson,299,Dunk Shot,2PT Field Goal,10,8,DUNKS
Glenn Robinson,299,Hook Shot,2PT Field Goal,3,2,POST_MOVES
Glenn Robinson,299,Jump Shot,2PT Field Goal,234,107,JUMP_SHOTS
Glenn Robinson,299,Jump Shot,3PT Field Goal,50,17,JUMP_SHOTS
Glenn Robinson,299,Layup Shot,2PT Field Goal,74,26,LAYUPS
Glenn Robinson,299,Running Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
Glenn Robinson,299,Tip Shot,2PT Field Goal,6,4,SPECIALTY_SHOTS
Grant Hill,255,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Grant Hill,255,Driving Layup Shot,2PT Field Goal,17,17,LAYUPS
Grant Hill,255,Dunk Shot,2PT Field Goal,7,5,DUNKS
Grant Hill,255,Jump Shot,2PT Field Goal,73,29,JUMP_SHOTS
Grant Hill,255,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Grant Hill,255,Layup Shot,2PT Field Goal,27,7,LAYUPS
Grant Hill,255,Running Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS
Grant Hill,255,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Grant Hill,255,Tip Shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
Greg Anderson,246,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Greg Anderson,246,Layup Shot,2PT Field Goal,1,0,LAYUPS
Greg Anthony,21,Driving Layup Shot,2PT Field Goal,25,14,LAYUPS
Greg Anthony,21,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Greg Anthony,21,Jump Shot,2PT Field Goal,33,9,JUMP_SHOTS
Greg Anthony,21,Jump Shot,3PT Field Goal,59,21,JUMP_SHOTS
Greg Anthony,21,Layup Shot,2PT Field Goal,25,10,LAYUPS
Greg Anthony,21,Running Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Greg Dreiling,1068,Dunk Shot,2PT Field Goal,1,1,DUNKS
Greg Dreiling,1068,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Greg Dreiling,1068,Jump Shot,2PT Field Goal,16,6,JUMP_SHOTS
Greg Dreiling,1068,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Greg Dreiling,1068,Layup Shot,2PT Field Goal,7,4,LAYUPS
Greg Dreiling,1068,Slam Dunk Shot,2PT Field Goal,1,0,DUNKS
Greg Dreiling,1068,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Hakeem Olajuwon,165,Dunk Shot,2PT Field Goal,1,1,DUNKS
Hakeem Olajuwon,165,Hook Shot,2PT Field Goal,6,4,POST_MOVES
Hakeem Olajuwon,165,Jump Shot,2PT Field Goal,36,17,JUMP_SHOTS
Hakeem Olajuwon,165,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Hakeem Olajuwon,165,Layup Shot,2PT Field Goal,14,8,LAYUPS
Hakeem Olajuwon,165,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Harvey Grant,265,Jump Shot,2PT Field Goal,7,4,JUMP_SHOTS
Harvey Grant,265,Jump Shot,3PT Field Goal,5,1,JUMP_SHOTS
Harvey Grant,265,Layup Shot,2PT Field Goal,2,1,LAYUPS
Henry James,1080,Jump Shot,2PT Field Goal,28,7,JUMP_SHOTS
Henry James,1080,Jump Shot,3PT Field Goal,77,33,JUMP_SHOTS
Henry James,1080,Layup Shot,2PT Field Goal,15,7,LAYUPS
Henry James,1080,Running Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
Henry James,1080,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Herb Williams,1006,Jump Shot,2PT Field Goal,9,2,JUMP_SHOTS
Herb Williams,1006,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Herb Williams,1006,Layup Shot,2PT Field Goal,2,0,LAYUPS
Horace Grant,270,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Horace Grant,270,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Horace Grant,270,Dunk Shot,2PT Field Goal,2,2,DUNKS
Horace Grant,270,Hook Shot,2PT Field Goal,3,3,POST_MOVES
Horace Grant,270,Jump Shot,2PT Field Goal,37,15,JUMP_SHOTS
Horace Grant,270,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Horace Grant,270,Layup Shot,2PT Field Goal,20,14,LAYUPS
Horace Grant,270,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Horace Grant,270,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Horace Grant,270,Tip Shot,2PT Field Goal,6,3,SPECIALTY_SHOTS
Horacio Llamas,1024,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Horacio Llamas,1024,Jump Shot,2PT Field Goal,18,9,JUMP_SHOTS
Horacio Llamas,1024,Layup Shot,2PT Field Goal,9,6,LAYUPS
Ike Austin,1134,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Ike Austin,1134,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Ike Austin,1134,Dunk Shot,2PT Field Goal,24,21,DUNKS
Ike Austin,1134,Hook Shot,2PT Field Goal,5,4,POST_MOVES
Ike Austin,1134,Jump Shot,2PT Field Goal,114,41,JUMP_SHOTS
Ike Austin,1134,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Ike Austin,1134,Layup Shot,2PT Field Goal,58,32,LAYUPS
Ike Austin,1134,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Ike Austin,1134,Slam Dunk Shot,2PT Field Goal,7,7,DUNKS
Ike Austin,1134,Tip Shot,2PT Field Goal,3,1,SPECIALTY_SHOTS
Isaiah Rider,375,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Isaiah Rider,375,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Isaiah Rider,375,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Isaiah Rider,375,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Isaiah Rider,375,Layup Shot,2PT Field Goal,3,0,LAYUPS
Ivano Newbill,1096,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Ivano Newbill,1096,Dunk Shot,2PT Field Goal,1,1,DUNKS
Ivano Newbill,1096,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Ivano Newbill,1096,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Ivano Newbill,1096,Layup Shot,2PT Field Goal,20,9,LAYUPS
Ivano Newbill,1096,Tip Shot,2PT Field Goal,4,0,SPECIALTY_SHOTS
Jalen Rose,147,Driving Dunk Shot,2PT Field Goal,3,3,DUNKS
Jalen Rose,147,Driving Layup Shot,2PT Field Goal,12,11,LAYUPS
Jalen Rose,147,Dunk Shot,2PT Field Goal,6,6,DUNKS
Jalen Rose,147,Hook Shot,2PT Field Goal,2,2,POST_MOVES
Jalen Rose,147,Jump Shot,2PT Field Goal,103,44,JUMP_SHOTS
Jalen Rose,147,Jump Shot,3PT Field Goal,44,10,JUMP_SHOTS
Jalen Rose,147,Layup Shot,2PT Field Goal,37,14,LAYUPS
Jalen Rose,147,Running Jump Shot,2PT Field Goal,8,6,JUMP_SHOTS
Jalen Rose,147,Slam Dunk Shot,2PT Field Goal,4,4,DUNKS
Jalen Rose,147,Tip Shot,2PT Field Goal,4,3,SPECIALTY_SHOTS
James Robinson,381,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
James Robinson,381,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
James Robinson,381,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
James Robinson,381,Layup Shot,2PT Field Goal,1,1,LAYUPS
James Scott,1109,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
James Scott,1109,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
James Scott,1109,Layup Shot,2PT Field Goal,1,0,LAYUPS
Jaren Jackson,1114,Driving Layup Shot,2PT Field Goal,15,14,LAYUPS
Jaren Jackson,1114,Jump Shot,2PT Field Goal,35,12,JUMP_SHOTS
Jaren Jackson,1114,Jump Shot,3PT Field Goal,49,16,JUMP_SHOTS
Jaren Jackson,1114,Layup Shot,2PT Field Goal,21,5,LAYUPS
Jaren Jackson,1114,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Caffey,679,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jason Kidd,467,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Jeff Hornacek,204,Driving Layup Shot,2PT Field Goal,6,5,LAYUPS
Jeff Hornacek,204,Hook Shot,2PT Field Goal,4,1,POST_MOVES
Jeff Hornacek,204,Jump Shot,2PT Field Goal,74,30,JUMP_SHOTS
Jeff Hornacek,204,Jump Shot,3PT Field Goal,41,14,JUMP_SHOTS
Jeff Hornacek,204,Layup Shot,2PT Field Goal,27,14,LAYUPS
Jeff Hornacek,204,Running Jump Shot,2PT Field Goal,11,9,JUMP_SHOTS
Jerome Kersey,760,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jerome Kersey,760,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Jerome Kersey,760,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Jerome Kersey,760,Layup Shot,2PT Field Goal,7,1,LAYUPS
Jerome Kersey,760,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Jim McIlvaine,29,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Jim McIlvaine,29,Dunk Shot,2PT Field Goal,1,1,DUNKS
Jim McIlvaine,29,Hook Shot,2PT Field Goal,4,0,POST_MOVES
Jim McIlvaine,29,Jump Shot,2PT Field Goal,13,3,JUMP_SHOTS
Jim McIlvaine,29,Layup Shot,2PT Field Goal,15,5,LAYUPS
Jim McIlvaine,29,Slam Dunk Shot,2PT Field Goal,5,5,DUNKS
Jim McIlvaine,29,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Jimmy Carruth,1131,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Jimmy Carruth,1131,Layup Shot,2PT Field Goal,1,1,LAYUPS
Joe Courtney,1432,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Joe Dumars,247,Driving Layup Shot,2PT Field Goal,21,18,LAYUPS
Joe Dumars,247,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Joe Dumars,247,Jump Shot,2PT Field Goal,278,115,JUMP_SHOTS
Joe Dumars,247,Jump Shot,3PT Field Goal,298,128,JUMP_SHOTS
Joe Dumars,247,Layup Shot,2PT Field Goal,47,7,LAYUPS
Joe Dumars,247,Running Jump Shot,2PT Field Goal,25,22,JUMP_SHOTS
Joe Dumars,247,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Joe Kleine,170,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Joe Kleine,170,Jump Shot,2PT Field Goal,20,7,JUMP_SHOTS
Joe Kleine,170,Layup Shot,2PT Field Goal,5,2,LAYUPS
Joe Smith,693,Dunk Shot,2PT Field Goal,1,0,DUNKS
Joe Smith,693,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Joe Smith,693,Jump Shot,2PT Field Goal,30,10,JUMP_SHOTS
Joe Smith,693,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Joe Smith,693,Layup Shot,2PT Field Goal,7,1,LAYUPS
Joe Smith,693,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
John Crotty,180,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
John Starks,317,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
John Starks,317,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS
John Starks,317,Jump Shot,3PT Field Goal,12,3,JUMP_SHOTS
John Starks,317,Layup Shot,2PT Field Goal,2,0,LAYUPS
John Starks,317,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
John Starks,317,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Johnny Newman,271,Driving Dunk Shot,2PT Field Goal,4,4,DUNKS
Johnny Newman,271,Driving Layup Shot,2PT Field Goal,21,12,LAYUPS
Johnny Newman,271,Dunk Shot,2PT Field Goal,17,16,DUNKS
Johnny Newman,271,Jump Shot,2PT Field Goal,122,41,JUMP_SHOTS
Johnny Newman,271,Jump Shot,3PT Field Goal,71,26,JUMP_SHOTS
Johnny Newman,271,Layup Shot,2PT Field Goal,143,63,LAYUPS
Johnny Newman,271,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Johnny Newman,271,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Johnny Newman,271,Tip Shot,2PT Field Goal,14,6,SPECIALTY_SHOTS
Jon Barry,468,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jud Buechler,146,Jump Shot,2PT Field Goal,14,3,JUMP_SHOTS
Jud Buechler,146,Jump Shot,3PT Field Goal,15,3,JUMP_SHOTS
Jud Buechler,146,Layup Shot,2PT Field Goal,8,4,LAYUPS
Jud Buechler,146,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Jud Buechler,146,Tip Shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
Karl Malone,252,Dunk Shot,2PT Field Goal,1,1,DUNKS
Karl Malone,252,Jump Shot,2PT Field Goal,5,3,JUMP_SHOTS
Karl Malone,252,Layup Shot,2PT Field Goal,1,1,LAYUPS
Karl Malone,252,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Keith Askins,173,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Keith Askins,173,Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS
Keith Askins,173,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Kendall Gill,383,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Kendall Gill,383,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS
Kendall Gill,383,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Kendall Gill,383,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Kenny Smith,181,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
Kenny Smith,181,Jump Shot,2PT Field Goal,11,4,JUMP_SHOTS
Kenny Smith,181,Jump Shot,3PT Field Goal,14,7,JUMP_SHOTS
Kenny Smith,181,Layup Shot,2PT Field Goal,3,0,LAYUPS
Kevin Duckworth,404,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Kevin Duckworth,404,Jump Shot,2PT Field Goal,12,3,JUMP_SHOTS
Kevin Duckworth,404,Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS
Kevin Duckworth,404,Layup Shot,2PT Field Goal,3,0,LAYUPS
Kevin Edwards,236,Jump Shot,2PT Field Goal,6,0,JUMP_SHOTS
Kevin Edwards,236,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Kevin Johnson,134,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Kevin Johnson,134,Driving Layup Shot,2PT Field Goal,110,105,LAYUPS
Kevin Johnson,134,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Kevin Johnson,134,Jump Shot,2PT Field Goal,296,118,JUMP_SHOTS
Kevin Johnson,134,Jump Shot,3PT Field Goal,165,73,JUMP_SHOTS
Kevin Johnson,134,Layup Shot,2PT Field Goal,155,62,LAYUPS
Kevin Johnson,134,Running Jump Shot,2PT Field Goal,10,9,JUMP_SHOTS
Kevin Johnson,134,Tip Shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Kevin Salvadori,1089,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Kevin Salvadori,1089,Layup Shot,2PT Field Goal,1,0,LAYUPS
Khalid Reeves,234,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Khalid Reeves,234,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Khalid Reeves,234,Jump Shot,3PT Field Goal,9,1,JUMP_SHOTS
LaPhonso Ellis,111,Driving Layup Shot,2PT Field Goal,6,4,LAYUPS
LaPhonso Ellis,111,Dunk Shot,2PT Field Goal,8,7,DUNKS
LaPhonso Ellis,111,Hook Shot,2PT Field Goal,18,13,POST_MOVES
LaPhonso Ellis,111,Jump Shot,2PT Field Goal,102,43,JUMP_SHOTS
LaPhonso Ellis,111,Jump Shot,3PT Field Goal,63,24,JUMP_SHOTS
LaPhonso Ellis,111,Layup Shot,2PT Field Goal,48,17,LAYUPS
LaPhonso Ellis,111,Slam Dunk Shot,2PT Field Goal,7,7,DUNKS
LaPhonso Ellis,111,Tip Shot,2PT Field Goal,4,2,SPECIALTY_SHOTS
Lamond Murray,441,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Lamond Murray,441,Dunk Shot,2PT Field Goal,2,2,DUNKS
Lamond Murray,441,Jump Shot,2PT Field Goal,12,1,JUMP_SHOTS
Lamond Murray,441,Jump Shot,3PT Field Goal,7,2,JUMP_SHOTS
Lamond Murray,441,Layup Shot,2PT Field Goal,9,4,LAYUPS
Lamond Murray,441,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Larry Krystkowiak,1474,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Larry Stewart,1125,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Larry Stewart,1125,Dunk Shot,2PT Field Goal,5,4,DUNKS
Larry Stewart,1125,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Larry Stewart,1125,Jump Shot,2PT Field Goal,9,2,JUMP_SHOTS
Larry Stewart,1125,Jump Shot,3PT Field Goal,7,0,JUMP_SHOTS
Larry Stewart,1125,Layup Shot,2PT Field Goal,27,11,LAYUPS
Larry Stewart,1125,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Larry Stewart,1125,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Lee Mayberry,195,Driving Layup Shot,2PT Field Goal,9,5,LAYUPS
Lee Mayberry,195,Dunk Shot,2PT Field Goal,1,1,DUNKS
Lee Mayberry,195,Jump Shot,2PT Field Goal,11,3,JUMP_SHOTS
Lee Mayberry,195,Jump Shot,3PT Field Goal,53,22,JUMP_SHOTS
Lee Mayberry,195,Layup Shot,2PT Field Goal,12,5,LAYUPS
Lee Mayberry,195,Running Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS
Lee Mayberry,195,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Lindsey Hunter,283,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Lindsey Hunter,283,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Lindsey Hunter,283,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Lindsey Hunter,283,Layup Shot,2PT Field Goal,1,0,LAYUPS
Lionel Simmons,1489,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Lionel Simmons,1489,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Lionel Simmons,1489,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Lionel Simmons,1489,Layup Shot,2PT Field Goal,2,1,LAYUPS
Lionel Simmons,1489,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Litterial Green,1036,Driving Layup Shot,2PT Field Goal,9,8,LAYUPS
Litterial Green,1036,Dunk Shot,2PT Field Goal,2,2,DUNKS
Litterial Green,1036,Jump Shot,2PT Field Goal,30,11,JUMP_SHOTS
Litterial Green,1036,Jump Shot,3PT Field Goal,9,0,JUMP_SHOTS
Litterial Green,1036,Layup Shot,2PT Field Goal,11,7,LAYUPS
Litterial Green,1036,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Lloyd Daniels,1380,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS
Lloyd Daniels,1380,Jump Shot,3PT Field Goal,11,2,JUMP_SHOTS
Lloyd Daniels,1380,Layup Shot,2PT Field Goal,1,1,LAYUPS
Lloyd Daniels,1380,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Loren Meyer,684,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Loren Meyer,684,Layup Shot,2PT Field Goal,1,1,LAYUPS
Luc Longley,26,Hook Shot,2PT Field Goal,3,1,POST_MOVES
Luc Longley,26,Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Luc Longley,26,Layup Shot,2PT Field Goal,2,1,LAYUPS
Mario Elie,53,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Mario Elie,53,Jump Shot,3PT Field Goal,4,4,JUMP_SHOTS
Mario Elie,53,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Mark Jackson,349,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Mark Jackson,349,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Mark Jackson,349,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Mark Strickland,1110,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Mark Strickland,1110,Dunk Shot,2PT Field Goal,2,2,DUNKS
Mark Strickland,1110,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Mark Strickland,1110,Layup Shot,2PT Field Goal,14,4,LAYUPS
Mark Strickland,1110,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
