PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Allen Iverson,947,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2009
Allen Iverson,947,Driving Layup,2,105,77,Driving Layup Shot,LAYUPS,,2009
Allen Iverson,947,Driving Layup,2,10,6,Driving Reverse Layup Shot,LAYUPS,,2009
Allen Iverson,947,Fadeaway Jump Shot,2,41,17,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Allen Iverson,947,Finger Roll,2,3,3,Finger Roll Layup Shot,LAYUPS,,2009
Allen Iverson,947,Floating Jump Shot,2,9,6,Floating Jump shot,FLOATING_SHOTS,,2009
Allen Iverson,947,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2009
Allen Iverson,947,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2009
Allen Iverson,947,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2009
Allen Iverson,947,Jump Shot,2,448,145,Jump Shot,JUMP_SHOTS,,2009
Allen Iverson,947,Standard Layup,2,87,18,Layup Shot,LAYUPS,,2009
Allen Iverson,947,Pullup Jump Shot,2,38,26,Pullup Jump shot,JUMP_SHOTS,,2009
Allen Iverson,947,Reverse Layup,2,24,9,Reverse Layup Shot,LAYUPS,,2009
Allen Iverson,947,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2009
Allen Iverson,947,Running Jump Shot,2,36,19,Running Jump Shot,JUMP_SHOTS,,2009
Allen Iverson,947,Standard Layup,2,4,3,Running Layup Shot,LAYUPS,,2009
Allen Iverson,947,Step Back Jump Shot,2,4,4,Step Back Jump shot,JUMP_SHOTS,,2009
Allen Iverson,947,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2009
Allen Iverson,947,Turnaround Jump Shot,2,6,2,Turnaround Jump Shot,JUMP_SHOTS,,2009
Amar'e Stoudemire,2405,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2009
Amar'e Stoudemire,2405,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2009
Amar'e Stoudemire,2405,Driving Dunk,2,10,9,Driving Dunk Shot,DUNKS,,2009
Amar'e Stoudemire,2405,Finger Roll,2,4,4,Driving Finger Roll Layup Shot,LAYUPS,,2009
Amar'e Stoudemire,2405,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,,2009
Amar'e Stoudemire,2405,Driving Jump Shot,2,3,3,Driving Jump shot,JUMP_SHOTS,,2009
Amar'e Stoudemire,2405,Driving Layup,2,22,15,Driving Layup Shot,LAYUPS,,2009
Amar'e Stoudemire,2405,Driving Dunk,2,4,4,Driving Slam Dunk Shot,DUNKS,,2009
Amar'e Stoudemire,2405,Standard Dunk,2,59,53,Dunk Shot,DUNKS,,2009
Amar'e Stoudemire,2405,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Amar'e Stoudemire,2405,Hook Shot,2,9,7,Hook Shot,POST_MOVES,,2009
Amar'e Stoudemire,2405,Jump Shot,2,20,11,Jump Bank Shot,JUMP_SHOTS,,2009
Amar'e Stoudemire,2405,Hook Shot,2,5,4,Jump Hook Shot,POST_MOVES,,2009
Amar'e Stoudemire,2405,Jump Shot,2,348,147,Jump Shot,JUMP_SHOTS,,2009
Amar'e Stoudemire,2405,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2009
Amar'e Stoudemire,2405,Standard Layup,2,148,64,Layup Shot,LAYUPS,,2009
Amar'e Stoudemire,2405,Putback Dunk,2,3,2,Putback Dunk Shot,DUNKS,,2009
Amar'e Stoudemire,2405,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2009
Amar'e Stoudemire,2405,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2009
Amar'e Stoudemire,2405,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2009
Amar'e Stoudemire,2405,Running Jump Shot,2,4,3,Running Bank shot,JUMP_SHOTS,,2009
