GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700427,364,0,Opponent,1610612764,Washington Wizards,3,0,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,19980102,WAS,IND,29700427364,|100|1032|145|185|43
Shot Chart Detail,29700427,379,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,181,1,0,19980102,WAS,IND,29700427379,|100|1112|145|384|43
Shot Chart Detail,29700427,390,0,Opponent,1610612764,Washington Wizards,4,10,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980102,WAS,IND,29700427390,|100|145|185|436
Shot Chart Detail,29700427,409,0,Opponent,1610612764,Washington Wizards,4,9,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-83,119,1,1,19980102,WAS,IND,29700427409,|100|145|185|393|436
Shot Chart Detail,29700427,417,0,Opponent,1610612764,Washington Wizards,4,7,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,48,250,1,0,19980102,WAS,IND,29700427417,|100|145|185|393|436
Shot Chart Detail,29700427,425,0,Opponent,1610612764,Washington Wizards,4,7,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,16,1,1,19980102,WAS,IND,29700427425,|100|185|384|393|436
Shot Chart Detail,29700427,432,0,Opponent,1610612764,Washington Wizards,4,6,48,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,27,1,0,19980102,WAS,IND,29700427432,|100|185|384|393|436
Shot Chart Detail,29700427,442,0,Opponent,1610612764,Washington Wizards,4,6,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,19980102,WAS,IND,29700427442,|100|185|384|393|436
Shot Chart Detail,29700427,446,0,Opponent,1610612764,Washington Wizards,4,5,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-72,93,1,0,19980102,WAS,IND,29700427446,|100|185|384|393|436
Shot Chart Detail,29700427,474,0,Opponent,1610612764,Washington Wizards,4,3,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980102,WAS,IND,29700427474,|100|1032|145|185|393
Shot Chart Detail,29700427,477,0,Opponent,1610612764,Washington Wizards,4,2,47,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,0,19980102,WAS,IND,29700427477,|100|1032|145|185|393
Shot Chart Detail,29700427,486,0,Opponent,1610612764,Washington Wizards,4,2,0,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980102,WAS,IND,29700427486,|100|1032|1112|145|43
Shot Chart Detail,29700427,489,0,Opponent,1610612764,Washington Wizards,4,1,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,231,1,0,19980102,WAS,IND,29700427489,|100|1032|1112|145|43
Shot Chart Detail,29700427,499,0,Opponent,1610612764,Washington Wizards,4,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,119,1,0,19980102,WAS,IND,29700427499,|100|1032|1112|145|43
Shot Chart Detail,29700449,72,0,Opponent,1610612764,Washington Wizards,1,3,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,136,1,0,19980104,WAS,PHX,2970044972,|100|185|393|426|436
Shot Chart Detail,29700449,75,0,Opponent,1610612764,Washington Wizards,1,3,8,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,33,1,1,19980104,WAS,PHX,2970044975,|100|185|393|426|436
Shot Chart Detail,29700449,77,0,Opponent,1610612764,Washington Wizards,1,2,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,0,19980104,WAS,PHX,2970044977,|100|185|393|426|436
Shot Chart Detail,29700449,82,0,Opponent,1610612764,Washington Wizards,1,1,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,143,1,0,19980104,WAS,PHX,2970044982,|100|185|393|426|436
Shot Chart Detail,29700449,85,0,Opponent,1610612764,Washington Wizards,1,1,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,55,1,1,19980104,WAS,PHX,2970044985,|100|185|393|426|436
Shot Chart Detail,29700449,87,0,Opponent,1610612764,Washington Wizards,1,0,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,36,1,0,19980104,WAS,PHX,2970044987,|100|185|393|426|436
Shot Chart Detail,29700449,103,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,-31,1,0,19980104,WAS,PHX,29700449103,|100|145|185|393|436
Shot Chart Detail,29700449,136,0,Opponent,1610612764,Washington Wizards,2,8,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,19980104,WAS,PHX,29700449136,|100|145|185|426|43
Shot Chart Detail,29700449,143,0,Opponent,1610612764,Washington Wizards,2,7,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-1,1,0,19980104,WAS,PHX,29700449143,|100|145|185|426|43
Shot Chart Detail,29700449,151,0,Opponent,1610612764,Washington Wizards,2,7,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,19980104,WAS,PHX,29700449151,|100|145|185|426|43
Shot Chart Detail,29700449,162,0,Opponent,1610612764,Washington Wizards,2,5,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,181,85,1,0,19980104,WAS,PHX,29700449162,|100|145|185|393|436
Shot Chart Detail,29700449,168,0,Opponent,1610612764,Washington Wizards,2,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,19980104,WAS,PHX,29700449168,|100|145|185|393|436
Shot Chart Detail,29700449,171,0,Opponent,1610612764,Washington Wizards,2,4,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,19980104,WAS,PHX,29700449171,|100|145|185|393|436
Shot Chart Detail,29700449,177,0,Opponent,1610612764,Washington Wizards,2,4,24,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,19980104,WAS,PHX,29700449177,|100|145|185|393|436
Shot Chart Detail,29700449,180,0,Opponent,1610612764,Washington Wizards,2,3,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980104,WAS,PHX,29700449180,|100|145|185|393|436
Shot Chart Detail,29700449,184,0,Opponent,1610612764,Washington Wizards,2,3,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,3,188,1,0,19980104,WAS,PHX,29700449184,|100|1032|185|393|436
Shot Chart Detail,29700449,201,0,Opponent,1610612764,Washington Wizards,2,1,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,-1,1,1,19980104,WAS,PHX,29700449201,|100|1032|185|393|436
Shot Chart Detail,29700449,203,0,Opponent,1610612764,Washington Wizards,2,1,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,29,1,0,19980104,WAS,PHX,29700449203,|100|1032|185|393|436
Shot Chart Detail,29700449,324,0,Opponent,1610612764,Washington Wizards,3,2,52,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-72,141,1,1,19980104,WAS,PHX,29700449324,|100|145|265|393|426
Shot Chart Detail,29700449,327,0,Opponent,1610612764,Washington Wizards,3,2,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-8,1,0,19980104,WAS,PHX,29700449327,|100|145|265|393|426
Shot Chart Detail,29700449,329,0,Opponent,1610612764,Washington Wizards,3,2,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,19980104,WAS,PHX,29700449329,|100|145|265|393|426
Shot Chart Detail,29700449,334,0,Opponent,1610612764,Washington Wizards,3,1,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,1,19980104,WAS,PHX,29700449334,|100|145|265|393|426
Shot Chart Detail,29700449,348,0,Opponent,1610612764,Washington Wizards,4,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,-12,1,0,19980104,WAS,PHX,29700449348,|100|145|185|393|436
Shot Chart Detail,29700453,116,0,Opponent,1610612764,Washington Wizards,2,11,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,179,1,1,19980105,NYK,WAS,29700453116,|100|145|185|436
Shot Chart Detail,29700453,122,0,Opponent,1610612764,Washington Wizards,2,10,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980105,NYK,WAS,29700453122,|100|145|185|436
Shot Chart Detail,29700453,123,0,Opponent,1610612764,Washington Wizards,2,10,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980105,NYK,WAS,29700453123,|100|145|185|436
Shot Chart Detail,29700453,140,0,Opponent,1610612764,Washington Wizards,2,10,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980105,NYK,WAS,29700453140,|100|145|185|426|43
Shot Chart Detail,29700466,260,0,Opponent,1610612764,Washington Wizards,2,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,-29,1,0,19980107,WAS,BOS,29700466260,|100|1112|185|289|43
Shot Chart Detail,29700466,268,0,Opponent,1610612764,Washington Wizards,2,0,37,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,19980107,WAS,BOS,29700466268,|100|1112|289|384|43
Shot Chart Detail,29700466,273,0,Opponent,1610612764,Washington Wizards,2,0,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,5,1,0,19980107,WAS,BOS,29700466273,|100|1112|289|384|43
Shot Chart Detail,29700482,115,0,Opponent,1610612764,Washington Wizards,2,10,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980109,ATL,WAS,29700482115,|100|145|185|265|393
Shot Chart Detail,29700482,126,0,Opponent,1610612764,Washington Wizards,2,9,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980109,ATL,WAS,29700482126,|100|145|185|393|436
Shot Chart Detail,29700482,127,0,Opponent,1610612764,Washington Wizards,2,9,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980109,ATL,WAS,29700482127,|100|145|185|393|436
Shot Chart Detail,29700482,133,0,Opponent,1610612764,Washington Wizards,2,8,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-3,1,1,19980109,ATL,WAS,29700482133,|100|185|384|393|436
Shot Chart Detail,29700482,139,0,Opponent,1610612764,Washington Wizards,2,8,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,5,1,1,19980109,ATL,WAS,29700482139,|100|185|384|436
Shot Chart Detail,29700482,142,0,Opponent,1610612764,Washington Wizards,2,7,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980109,ATL,WAS,29700482142,|100|185|384|436
Shot Chart Detail,29700482,211,0,Opponent,1610612764,Washington Wizards,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,207,1,0,19980109,ATL,WAS,29700482211,|100|1112|145|393|436
Shot Chart Detail,29700482,220,0,Opponent,1610612764,Washington Wizards,2,0,23,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980109,ATL,WAS,29700482220,|100|1112|145|393|436
Shot Chart Detail,29700482,222,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,38,315,1,0,19980109,ATL,WAS,29700482222,|100|1112|145|393|436
Shot Chart Detail,29700482,287,0,Opponent,1610612764,Washington Wizards,3,3,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980109,ATL,WAS,29700482287,|100|145|185|393|436
Shot Chart Detail,29700482,288,0,Opponent,1610612764,Washington Wizards,3,3,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980109,ATL,WAS,29700482288,|100|145|185|393|436
Shot Chart Detail,29700482,296,0,Opponent,1610612764,Washington Wizards,3,3,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,42,1,1,19980109,ATL,WAS,29700482296,|100|145|185|393|436
Shot Chart Detail,29700482,301,0,Opponent,1610612764,Washington Wizards,3,2,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,1,1,0,19980109,ATL,WAS,29700482301,|100|145|185|393|436
Shot Chart Detail,29700482,314,0,Opponent,1610612764,Washington Wizards,3,1,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-3,1,0,19980109,ATL,WAS,29700482314,|100|145|185|393|436
Shot Chart Detail,29700482,323,0,Opponent,1610612764,Washington Wizards,3,0,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,0,19980109,ATL,WAS,29700482323,|100|1112|145|393|436
Shot Chart Detail,29700482,327,0,Opponent,1610612764,Washington Wizards,3,0,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,102,78,1,0,19980109,ATL,WAS,29700482327,|100|1112|145|393|436
Shot Chart Detail,29700482,328,0,Opponent,1610612764,Washington Wizards,3,0,4,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980109,ATL,WAS,29700482328,|100|1112|145|393|436
Shot Chart Detail,29700498,68,0,Opponent,1610612764,Washington Wizards,1,5,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-18,1,0,19980111,WAS,ATL,2970049868,|100|145|185|393|436
Shot Chart Detail,29700498,75,0,Opponent,1610612764,Washington Wizards,1,4,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-8,1,0,19980111,WAS,ATL,2970049875,|100|145|185|393|436
Shot Chart Detail,29700498,88,0,Opponent,1610612764,Washington Wizards,1,3,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,-1,1,1,19980111,WAS,ATL,2970049888,|100|145|185|393|436
Shot Chart Detail,29700498,92,0,Opponent,1610612764,Washington Wizards,1,3,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,19980111,WAS,ATL,2970049892,|100|145|185|393|436
Shot Chart Detail,29700498,96,0,Opponent,1610612764,Washington Wizards,1,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-12,1,0,19980111,WAS,ATL,2970049896,|100|145|185|393|436
Shot Chart Detail,29700498,102,0,Opponent,1610612764,Washington Wizards,1,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,19980111,WAS,ATL,29700498102,|100|145|185|393|436
Shot Chart Detail,29700498,105,0,Opponent,1610612764,Washington Wizards,1,2,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,164,1,0,19980111,WAS,ATL,29700498105,|100|145|185|393|436
Shot Chart Detail,29700498,107,0,Opponent,1610612764,Washington Wizards,1,2,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980111,WAS,ATL,29700498107,|100|145|185|393|436
Shot Chart Detail,29700498,112,0,Opponent,1610612764,Washington Wizards,1,1,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,19980111,WAS,ATL,29700498112,|100|145|185|393|436
Shot Chart Detail,29700498,119,0,Opponent,1610612764,Washington Wizards,1,1,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,81,1,1,19980111,WAS,ATL,29700498119,|100|145|185|393|436
Shot Chart Detail,29700498,121,0,Opponent,1610612764,Washington Wizards,1,0,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,19980111,WAS,ATL,29700498121,|100|145|185|393|436
Shot Chart Detail,29700498,134,0,Opponent,1610612764,Washington Wizards,1,0,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-158,111,1,0,19980111,WAS,ATL,29700498134,|100|1032|185|393|436
Shot Chart Detail,29700498,143,0,Opponent,1610612764,Washington Wizards,2,11,48,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-1,169,1,1,19980111,WAS,ATL,29700498143,|100|1032|185|393|436
Shot Chart Detail,29700498,197,0,Opponent,1610612764,Washington Wizards,2,6,38,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,1,19980111,WAS,ATL,29700498197,|100|185|393|426|436
Shot Chart Detail,29700498,203,0,Opponent,1610612764,Washington Wizards,2,5,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-1,1,0,19980111,WAS,ATL,29700498203,|100|1112|185|393|436
Shot Chart Detail,29700498,208,0,Opponent,1610612764,Washington Wizards,2,5,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-12,1,0,19980111,WAS,ATL,29700498208,|100|1112|185|393|436
Shot Chart Detail,29700498,211,0,Opponent,1610612764,Washington Wizards,2,4,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,0,19980111,WAS,ATL,29700498211,|100|1112|185|393|436
Shot Chart Detail,29700498,220,0,Opponent,1610612764,Washington Wizards,2,4,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,16,1,0,19980111,WAS,ATL,29700498220,|100|1112|185|393|436
Shot Chart Detail,29700498,222,0,Opponent,1610612764,Washington Wizards,2,4,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,19980111,WAS,ATL,29700498222,|100|1112|185|393|436
Shot Chart Detail,29700498,270,0,Opponent,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,8,1,0,19980111,WAS,ATL,29700498270,|100|185|393|436
Shot Chart Detail,29700498,272,0,Opponent,1610612764,Washington Wizards,2,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980111,WAS,ATL,29700498272,|100|185|393|436
Shot Chart Detail,29700498,279,0,Opponent,1610612764,Washington Wizards,3,11,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,0,19980111,WAS,ATL,29700498279,|100|185|393|426|436
Shot Chart Detail,29700498,282,0,Opponent,1610612764,Washington Wizards,3,11,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,130,1,1,19980111,WAS,ATL,29700498282,|100|185|393|426|436
Shot Chart Detail,29700498,285,0,Opponent,1610612764,Washington Wizards,3,10,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,132,1,1,19980111,WAS,ATL,29700498285,|100|185|393|426|436
Shot Chart Detail,29700498,291,0,Opponent,1610612764,Washington Wizards,3,9,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,0,19980111,WAS,ATL,29700498291,|100|185|393|426|436
Shot Chart Detail,29700498,294,0,Opponent,1610612764,Washington Wizards,3,9,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,63,248,1,0,19980111,WAS,ATL,29700498294,|100|185|393|426|436
Shot Chart Detail,29700498,303,0,Opponent,1610612764,Washington Wizards,3,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,19980111,WAS,ATL,29700498303,|100|185|393|426|436
Shot Chart Detail,29700498,322,0,Opponent,1610612764,Washington Wizards,3,6,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,0,19980111,WAS,ATL,29700498322,|100|185|393|426|436
Shot Chart Detail,29700498,324,0,Opponent,1610612764,Washington Wizards,3,6,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,19980111,WAS,ATL,29700498324,|100|185|393|426|436
Shot Chart Detail,29700498,344,0,Opponent,1610612764,Washington Wizards,3,4,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,177,1,0,19980111,WAS,ATL,29700498344,|100|145|185|393|426
Shot Chart Detail,29700498,352,0,Opponent,1610612764,Washington Wizards,3,4,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,55,1,1,19980111,WAS,ATL,29700498352,|100|145|185|393|426
Shot Chart Detail,29700498,355,0,Opponent,1610612764,Washington Wizards,3,3,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,0,1,1,19980111,WAS,ATL,29700498355,|100|145|185|393|426
Shot Chart Detail,29700516,388,0,Opponent,1610612764,Washington Wizards,4,6,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,113,1,0,19980114,WAS,SAS,29700516388,|100|185|426|436
Shot Chart Detail,29700539,145,0,Opponent,1610612764,Washington Wizards,2,5,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-25,1,1,19980117,WAS,LAC,29700539145,|100|185|265|393|436
Shot Chart Detail,29700539,148,0,Opponent,1610612764,Washington Wizards,2,5,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,19980117,WAS,LAC,29700539148,|100|185|265|393|436
Shot Chart Detail,29700539,150,0,Opponent,1610612764,Washington Wizards,2,4,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,-14,1,1,19980117,WAS,LAC,29700539150,|100|185|265|393|436
Shot Chart Detail,29700539,155,0,Opponent,1610612764,Washington Wizards,2,4,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,83,1,0,19980117,WAS,LAC,29700539155,|100|185|265|393|436
Shot Chart Detail,29700539,159,0,Opponent,1610612764,Washington Wizards,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-8,1,0,19980117,WAS,LAC,29700539159,|100|185|265|393|436
Shot Chart Detail,29700539,216,0,Opponent,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,0,19980117,WAS,LAC,29700539216,|100|145|384|393|436
Shot Chart Detail,29700007,102,0,Opponent,1610612764,Washington Wizards,1,0,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,76,1,0,19971031,DET,WAS,29700007102,|1032|145|265|436
Shot Chart Detail,29700007,104,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,DET,WAS,29700007104,|1032|145|265|436
Shot Chart Detail,29700007,110,0,Opponent,1610612764,Washington Wizards,2,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,DET,WAS,29700007110,|1032|145|185|265|393
