PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
708,Kevin Garnett,4970000759,Shot Chart Detail,49700007,59,1610612750,Minnesota Timberwolves,1,6,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-8,106,1,1,19980424,SEA,MIN,|324|417|67|708|950
417,Sam Mitchell,4970000768,Shot Chart Detail,49700007,68,1610612750,Minnesota Timberwolves,1,5,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,40,1,0,19980424,SEA,MIN,|223|324|417|708|950
324,Anthony Peeler,4970000781,Shot Chart Detail,49700007,81,1610612750,Minnesota Timberwolves,1,4,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,231,1,0,19980424,SEA,MIN,|223|324|417|708|950
950,Stephon Marbury,4970000787,Shot Chart Detail,49700007,87,1610612750,Minnesota Timberwolves,1,3,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,44,242,1,0,19980424,SEA,MIN,|223|324|417|708|950
950,Stephon Marbury,4970000794,Shot Chart Detail,49700007,94,1610612750,Minnesota Timberwolves,1,2,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,102,1,1,19980424,SEA,MIN,|223|324|417|708|950
708,Kevin Garnett,4970000796,Shot Chart Detail,49700007,96,1610612750,Minnesota Timberwolves,1,1,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,68,1,0,19980424,SEA,MIN,|223|324|417|708|950
417,Sam Mitchell,49700007102,Shot Chart Detail,49700007,102,1610612750,Minnesota Timberwolves,1,1,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,-1,1,0,19980424,SEA,MIN,|223|324|417|708|950
708,Kevin Garnett,49700007104,Shot Chart Detail,49700007,104,1610612750,Minnesota Timberwolves,1,1,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,10,1,0,19980424,SEA,MIN,|223|324|417|708|950
708,Kevin Garnett,49700007106,Shot Chart Detail,49700007,106,1610612750,Minnesota Timberwolves,1,1,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|223|324|417|708|950
417,Sam Mitchell,49700007109,Shot Chart Detail,49700007,109,1610612750,Minnesota Timberwolves,1,1,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|223|324|417|708|950
950,Stephon Marbury,49700007121,Shot Chart Detail,49700007,121,1610612750,Minnesota Timberwolves,1,0,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,53,1,0,19980424,SEA,MIN,|223|345|417|708|950
345,Terry Porter,49700007127,Shot Chart Detail,49700007,127,1610612750,Minnesota Timberwolves,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,154,1,1,19980424,SEA,MIN,|345|417|708|914|950
345,Terry Porter,49700007139,Shot Chart Detail,49700007,139,1610612750,Minnesota Timberwolves,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,160,1,1,19980424,SEA,MIN,|345|417|708|914|950
708,Kevin Garnett,49700007144,Shot Chart Detail,49700007,144,1610612750,Minnesota Timberwolves,2,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|345|417|708|914
345,Terry Porter,49700007146,Shot Chart Detail,49700007,146,1610612750,Minnesota Timberwolves,2,9,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,14,1,0,19980424,SEA,MIN,|324|345|417|708|914
345,Terry Porter,49700007159,Shot Chart Detail,49700007,159,1610612750,Minnesota Timberwolves,2,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|345|674|708|914
708,Kevin Garnett,49700007163,Shot Chart Detail,49700007,163,1610612750,Minnesota Timberwolves,2,8,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,177,1,0,19980424,SEA,MIN,|324|345|674|708|914
324,Anthony Peeler,49700007168,Shot Chart Detail,49700007,168,1610612750,Minnesota Timberwolves,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,31,1,0,19980424,SEA,MIN,|324|345|674|708|914
324,Anthony Peeler,49700007171,Shot Chart Detail,49700007,171,1610612750,Minnesota Timberwolves,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,246,1,0,19980424,SEA,MIN,|324|345|674|708|914
345,Terry Porter,49700007180,Shot Chart Detail,49700007,180,1610612750,Minnesota Timberwolves,2,6,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,8,1,0,19980424,SEA,MIN,|324|345|417|674
417,Sam Mitchell,49700007188,Shot Chart Detail,49700007,188,1610612750,Minnesota Timberwolves,2,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,16,1,0,19980424,SEA,MIN,|324|345|417|674
674,Reggie Jordan,49700007191,Shot Chart Detail,49700007,191,1610612750,Minnesota Timberwolves,2,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,166,55,1,0,19980424,SEA,MIN,|324|345|417|674
324,Anthony Peeler,49700007197,Shot Chart Detail,49700007,197,1610612750,Minnesota Timberwolves,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,1,0,19980424,SEA,MIN,|324|417|674|950
950,Stephon Marbury,49700007206,Shot Chart Detail,49700007,206,1610612750,Minnesota Timberwolves,2,4,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,231,1,0,19980424,SEA,MIN,|324|417|67|708|950
67,Tom Hammonds,49700007210,Shot Chart Detail,49700007,210,1610612750,Minnesota Timberwolves,2,3,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|417|67|708|950
67,Tom Hammonds,49700007212,Shot Chart Detail,49700007,212,1610612750,Minnesota Timberwolves,2,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|417|67|708|950
708,Kevin Garnett,49700007215,Shot Chart Detail,49700007,215,1610612750,Minnesota Timberwolves,2,3,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,19980424,SEA,MIN,|324|417|67|708|950
324,Anthony Peeler,49700007217,Shot Chart Detail,49700007,217,1610612750,Minnesota Timberwolves,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,76,1,0,19980424,SEA,MIN,|324|417|67|708|950
950,Stephon Marbury,49700007226,Shot Chart Detail,49700007,226,1610612750,Minnesota Timberwolves,2,2,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,21,1,0,19980424,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700007230,Shot Chart Detail,49700007,230,1610612750,Minnesota Timberwolves,2,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700007239,Shot Chart Detail,49700007,239,1610612750,Minnesota Timberwolves,2,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,8,1,0,19980424,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700007240,Shot Chart Detail,49700007,240,1610612750,Minnesota Timberwolves,2,2,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,19980424,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700007247,Shot Chart Detail,49700007,247,1610612750,Minnesota Timberwolves,2,1,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,1,1,0,19980424,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700007254,Shot Chart Detail,49700007,254,1610612750,Minnesota Timberwolves,2,0,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,252,1,0,19980424,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700007260,Shot Chart Detail,49700007,260,1610612750,Minnesota Timberwolves,2,0,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,0,19980424,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700007271,Shot Chart Detail,49700007,271,1610612750,Minnesota Timberwolves,3,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,40,1,0,19980424,SEA,MIN,|324|417|67|708|950
708,Kevin Garnett,49700007274,Shot Chart Detail,49700007,274,1610612750,Minnesota Timberwolves,3,11,11,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,19980424,SEA,MIN,|324|417|67|708|950
708,Kevin Garnett,49700007278,Shot Chart Detail,49700007,278,1610612750,Minnesota Timberwolves,3,10,19,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,19980424,SEA,MIN,|324|417|67|708|950
950,Stephon Marbury,49700007285,Shot Chart Detail,49700007,285,1610612750,Minnesota Timberwolves,3,9,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|417|67|708|950
417,Sam Mitchell,49700007289,Shot Chart Detail,49700007,289,1610612750,Minnesota Timberwolves,3,9,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,61,1,1,19980424,SEA,MIN,|324|417|67|708|950
324,Anthony Peeler,49700007295,Shot Chart Detail,49700007,295,1610612750,Minnesota Timberwolves,3,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,201,1,0,19980424,SEA,MIN,|324|417|67|708|950
417,Sam Mitchell,49700007303,Shot Chart Detail,49700007,303,1610612750,Minnesota Timberwolves,3,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,12,1,0,19980424,SEA,MIN,|324|417|67|708|950
67,Tom Hammonds,49700007306,Shot Chart Detail,49700007,306,1610612750,Minnesota Timberwolves,3,7,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|324|417|67|708|950
67,Tom Hammonds,49700007313,Shot Chart Detail,49700007,313,1610612750,Minnesota Timberwolves,3,6,17,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,0,19980424,SEA,MIN,|324|417|67|708|950
324,Anthony Peeler,49700007318,Shot Chart Detail,49700007,318,1610612750,Minnesota Timberwolves,3,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,154,1,0,19980424,SEA,MIN,|324|417|67|708|950
324,Anthony Peeler,49700007328,Shot Chart Detail,49700007,328,1610612750,Minnesota Timberwolves,3,5,20,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,40,1,0,19980424,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700007329,Shot Chart Detail,49700007,329,1610612750,Minnesota Timberwolves,3,5,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700007334,Shot Chart Detail,49700007,334,1610612750,Minnesota Timberwolves,3,4,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,109,1,0,19980424,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700007337,Shot Chart Detail,49700007,337,1610612750,Minnesota Timberwolves,3,4,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,126,1,0,19980424,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,49700007339,Shot Chart Detail,49700007,339,1610612750,Minnesota Timberwolves,3,3,58,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,1,19980424,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700007342,Shot Chart Detail,49700007,342,1610612750,Minnesota Timberwolves,3,3,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,49700007345,Shot Chart Detail,49700007,345,1610612750,Minnesota Timberwolves,3,2,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700007361,Shot Chart Detail,49700007,361,1610612750,Minnesota Timberwolves,3,1,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|345|674|708|950
708,Kevin Garnett,49700007371,Shot Chart Detail,49700007,371,1610612750,Minnesota Timberwolves,3,0,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,1,19980424,SEA,MIN,|324|345|52|674|708
324,Anthony Peeler,49700007375,Shot Chart Detail,49700007,375,1610612750,Minnesota Timberwolves,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,242,1,0,19980424,SEA,MIN,|324|345|52|674|708
52,Micheal Williams,49700007383,Shot Chart Detail,49700007,383,1610612750,Minnesota Timberwolves,3,0,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-94,119,1,1,19980424,SEA,MIN,|324|345|52|674|708
324,Anthony Peeler,49700007392,Shot Chart Detail,49700007,392,1610612750,Minnesota Timberwolves,4,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,36,1,0,19980424,SEA,MIN,|324|345|52|674
67,Tom Hammonds,49700007396,Shot Chart Detail,49700007,396,1610612750,Minnesota Timberwolves,4,10,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|324|345|52|674
52,Micheal Williams,49700007404,Shot Chart Detail,49700007,404,1610612750,Minnesota Timberwolves,4,10,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,132,1,0,19980424,SEA,MIN,|324|345|52|674
324,Anthony Peeler,49700007407,Shot Chart Detail,49700007,407,1610612750,Minnesota Timberwolves,4,9,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,42,1,0,19980424,SEA,MIN,|324|345|52|674
67,Tom Hammonds,49700007408,Shot Chart Detail,49700007,408,1610612750,Minnesota Timberwolves,4,9,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|324|345|52|674
674,Reggie Jordan,49700007411,Shot Chart Detail,49700007,411,1610612750,Minnesota Timberwolves,4,9,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,14,1,1,19980424,SEA,MIN,|324|345|52|674
674,Reggie Jordan,49700007414,Shot Chart Detail,49700007,414,1610612750,Minnesota Timberwolves,4,8,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,1,1,1,19980424,SEA,MIN,|324|345|52|674
674,Reggie Jordan,49700007416,Shot Chart Detail,49700007,416,1610612750,Minnesota Timberwolves,4,8,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,18,1,0,19980424,SEA,MIN,|324|345|52|674
950,Stephon Marbury,49700007426,Shot Chart Detail,49700007,426,1610612750,Minnesota Timberwolves,4,7,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,246,1,0,19980424,SEA,MIN,|345|52|674|950
67,Tom Hammonds,49700007441,Shot Chart Detail,49700007,441,1610612750,Minnesota Timberwolves,4,7,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,0,19980424,SEA,MIN,|345|52|67|708|950
67,Tom Hammonds,49700007438,Shot Chart Detail,49700007,438,1610612750,Minnesota Timberwolves,4,7,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|345|52|67|708|950
345,Terry Porter,49700007442,Shot Chart Detail,49700007,442,1610612750,Minnesota Timberwolves,4,6,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,126,1,1,19980424,SEA,MIN,|345|52|67|708|950
950,Stephon Marbury,49700007448,Shot Chart Detail,49700007,448,1610612750,Minnesota Timberwolves,4,6,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,19980424,SEA,MIN,|345|52|67|708|950
708,Kevin Garnett,49700007460,Shot Chart Detail,49700007,460,1610612750,Minnesota Timberwolves,4,5,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,1,1,0,19980424,SEA,MIN,|324|345|52|708|950
708,Kevin Garnett,49700007463,Shot Chart Detail,49700007,463,1610612750,Minnesota Timberwolves,4,5,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,48,1,0,19980424,SEA,MIN,|324|345|52|708|950
345,Terry Porter,49700007466,Shot Chart Detail,49700007,466,1610612750,Minnesota Timberwolves,4,5,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-209,66,1,0,19980424,SEA,MIN,|324|345|52|708|950
708,Kevin Garnett,49700007469,Shot Chart Detail,49700007,469,1610612750,Minnesota Timberwolves,4,5,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,42,1,1,19980424,SEA,MIN,|324|345|52|708|950
324,Anthony Peeler,49700007473,Shot Chart Detail,49700007,473,1610612750,Minnesota Timberwolves,4,4,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,25,1,1,19980424,SEA,MIN,|324|345|52|708|950
708,Kevin Garnett,49700007475,Shot Chart Detail,49700007,475,1610612750,Minnesota Timberwolves,4,3,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,10,1,1,19980424,SEA,MIN,|324|345|52|708|950
52,Micheal Williams,49700007478,Shot Chart Detail,49700007,478,1610612750,Minnesota Timberwolves,4,3,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,143,1,1,19980424,SEA,MIN,|324|345|52|708|950
52,Micheal Williams,49700007490,Shot Chart Detail,49700007,490,1610612750,Minnesota Timberwolves,4,2,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,177,1,0,19980424,SEA,MIN,|1545|345|52|674|914
52,Micheal Williams,49700007493,Shot Chart Detail,49700007,493,1610612750,Minnesota Timberwolves,4,2,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,3,1,0,19980424,SEA,MIN,|1545|345|52|674|914
914,Stanley Roberts,49700007498,Shot Chart Detail,49700007,498,1610612750,Minnesota Timberwolves,4,1,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,SEA,MIN,|1545|345|52|674|914
345,Terry Porter,49700007506,Shot Chart Detail,49700007,506,1610612750,Minnesota Timberwolves,4,1,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|1545|345|52|674|914
1545,DeJuan Wheat,49700007510,Shot Chart Detail,49700007,510,1610612750,Minnesota Timberwolves,4,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,SEA,MIN,|1545|345|52|674|914
1545,DeJuan Wheat,49700007515,Shot Chart Detail,49700007,515,1610612750,Minnesota Timberwolves,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,102,1,0,19980424,SEA,MIN,|1545|345|52|674|914
950,Stephon Marbury,497000164,Shot Chart Detail,49700016,4,1610612750,Minnesota Timberwolves,1,11,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,117,51,1,1,19980426,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,497000168,Shot Chart Detail,49700016,8,1610612750,Minnesota Timberwolves,1,10,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,151,1,0,19980426,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970001611,Shot Chart Detail,49700016,11,1610612750,Minnesota Timberwolves,1,10,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,4970001614,Shot Chart Detail,49700016,14,1610612750,Minnesota Timberwolves,1,9,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,27,1,0,19980426,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970001616,Shot Chart Detail,49700016,16,1610612750,Minnesota Timberwolves,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,29,1,0,19980426,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,4970001619,Shot Chart Detail,49700016,19,1610612750,Minnesota Timberwolves,1,9,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,0,19980426,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970001623,Shot Chart Detail,49700016,23,1610612750,Minnesota Timberwolves,1,8,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,244,1,1,19980426,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970001625,Shot Chart Detail,49700016,25,1610612750,Minnesota Timberwolves,1,7,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,33,1,1,19980426,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,4970001629,Shot Chart Detail,49700016,29,1610612750,Minnesota Timberwolves,1,7,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,4970001633,Shot Chart Detail,49700016,33,1610612750,Minnesota Timberwolves,1,6,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,139,1,0,19980426,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,4970001635,Shot Chart Detail,49700016,35,1610612750,Minnesota Timberwolves,1,6,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,46,1,1,19980426,SEA,MIN,|324|345|417|708|950
324,Anthony Peeler,4970001637,Shot Chart Detail,49700016,37,1610612750,Minnesota Timberwolves,1,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,196,1,1,19980426,SEA,MIN,|324|345|417|708|950
