PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
84,Latrell Sprewell,4030014139,Shot Chart Detail,40300141,39,1610612750,Minnesota Timberwolves,1,7,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,4030014141,Shot Chart Detail,40300141,41,1610612750,Minnesota Timberwolves,1,7,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,5,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
2239,Trenton Hassell,4030014145,Shot Chart Detail,40300141,45,1610612750,Minnesota Timberwolves,1,6,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,25,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,4030014147,Shot Chart Detail,40300141,47,1610612750,Minnesota Timberwolves,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,240,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,4030014151,Shot Chart Detail,40300141,51,1610612750,Minnesota Timberwolves,1,5,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,15,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,4030014157,Shot Chart Detail,40300141,57,1610612750,Minnesota Timberwolves,1,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
1709,Michael Olowokandi,4030014164,Shot Chart Detail,40300141,64,1610612750,Minnesota Timberwolves,1,4,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,5,1,1,20040418,MIN,DEN,|1709|1887|208|708|84,1
708,Kevin Garnett,4030014167,Shot Chart Detail,40300141,67,1610612750,Minnesota Timberwolves,1,4,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|1709|1887|208|708|84,1
1887,Wally Szczerbiak,4030014175,Shot Chart Detail,40300141,75,1610612750,Minnesota Timberwolves,1,3,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-3,1,1,20040418,MIN,DEN,|1709|1887|208|708|84,1
208,Sam Cassell,4030014178,Shot Chart Detail,40300141,78,1610612750,Minnesota Timberwolves,1,3,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,122,1,1,20040418,MIN,DEN,|1709|1887|208|708|84,0
708,Kevin Garnett,4030014184,Shot Chart Detail,40300141,84,1610612750,Minnesota Timberwolves,1,2,32,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-95,54,1,1,20040418,MIN,DEN,|1709|1887|208|708|84,1
708,Kevin Garnett,4030014186,Shot Chart Detail,40300141,86,1610612750,Minnesota Timberwolves,1,1,49,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,5,1,1,20040418,MIN,DEN,|1709|1887|208|708|84,1
708,Kevin Garnett,4030014196,Shot Chart Detail,40300141,96,1610612750,Minnesota Timberwolves,1,0,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|1709|1887|239|708|84,1
239,Darrick Martin,40300141100,Shot Chart Detail,40300141,100,1610612750,Minnesota Timberwolves,1,0,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,8,248,1,0,20040418,MIN,DEN,|1709|1887|239|708|84,0
708,Kevin Garnett,40300141108,Shot Chart Detail,40300141,108,1610612750,Minnesota Timberwolves,2,11,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,0,20040418,MIN,DEN,|1709|1887|239|708|84,0
84,Latrell Sprewell,40300141114,Shot Chart Detail,40300141,114,1610612750,Minnesota Timberwolves,2,11,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,153,1,1,20040418,MIN,DEN,|1709|1887|239|708|84,0
1887,Wally Szczerbiak,40300141120,Shot Chart Detail,40300141,120,1610612750,Minnesota Timberwolves,2,10,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1709|1887|239|697|708,0
1709,Michael Olowokandi,40300141121,Shot Chart Detail,40300141,121,1610612750,Minnesota Timberwolves,2,10,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|1709|1887|239|697|708,0
1887,Wally Szczerbiak,40300141128,Shot Chart Detail,40300141,128,1610612750,Minnesota Timberwolves,2,9,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,15,1,1,20040418,MIN,DEN,|1709|1887|239|697|708,1
1887,Wally Szczerbiak,40300141138,Shot Chart Detail,40300141,138,1610612750,Minnesota Timberwolves,2,8,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,130,1,0,20040418,MIN,DEN,|1709|1887|2058|208|697,0
208,Sam Cassell,40300141141,Shot Chart Detail,40300141,141,1610612750,Minnesota Timberwolves,2,8,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,53,1,1,20040418,MIN,DEN,|1709|1887|2058|208|697,0
1709,Michael Olowokandi,40300141149,Shot Chart Detail,40300141,149,1610612750,Minnesota Timberwolves,2,7,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,81,1,0,20040418,MIN,DEN,|1709|1887|2058|208|697,0
697,Fred Hoiberg,40300141152,Shot Chart Detail,40300141,152,1610612750,Minnesota Timberwolves,2,7,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1709|1887|2058|208|697,0
1887,Wally Szczerbiak,40300141157,Shot Chart Detail,40300141,157,1610612750,Minnesota Timberwolves,2,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1709|1887|2058|208|697,0
2058,Mark Madsen,40300141159,Shot Chart Detail,40300141,159,1610612750,Minnesota Timberwolves,2,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1709|1887|2058|208|697,0
708,Kevin Garnett,40300141168,Shot Chart Detail,40300141,168,1610612750,Minnesota Timberwolves,2,6,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1709|208|2239|708|84,0
208,Sam Cassell,40300141171,Shot Chart Detail,40300141,171,1610612750,Minnesota Timberwolves,2,6,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,118,1,0,20040418,MIN,DEN,|1709|208|2239|708|84,0
208,Sam Cassell,40300141173,Shot Chart Detail,40300141,173,1610612750,Minnesota Timberwolves,2,5,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,1,20040418,MIN,DEN,|1709|208|2239|708|84,1
708,Kevin Garnett,40300141176,Shot Chart Detail,40300141,176,1610612750,Minnesota Timberwolves,2,5,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1709|208|2239|708|84,0
708,Kevin Garnett,40300141179,Shot Chart Detail,40300141,179,1610612750,Minnesota Timberwolves,2,5,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-189,72,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,40300141181,Shot Chart Detail,40300141,181,1610612750,Minnesota Timberwolves,2,4,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,141,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141183,Shot Chart Detail,40300141,183,1610612750,Minnesota Timberwolves,2,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,40300141185,Shot Chart Detail,40300141,185,1610612750,Minnesota Timberwolves,2,4,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141187,Shot Chart Detail,40300141,187,1610612750,Minnesota Timberwolves,2,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141192,Shot Chart Detail,40300141,192,1610612750,Minnesota Timberwolves,2,3,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,48,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,40300141198,Shot Chart Detail,40300141,198,1610612750,Minnesota Timberwolves,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,71,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141205,Shot Chart Detail,40300141,205,1610612750,Minnesota Timberwolves,2,2,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
84,Latrell Sprewell,40300141209,Shot Chart Detail,40300141,209,1610612750,Minnesota Timberwolves,2,2,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141214,Shot Chart Detail,40300141,214,1610612750,Minnesota Timberwolves,2,1,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,-3,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,40300141230,Shot Chart Detail,40300141,230,1610612750,Minnesota Timberwolves,2,0,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-120,63,1,1,20040418,MIN,DEN,|1887|208|2239|708|911,0
84,Latrell Sprewell,40300141242,Shot Chart Detail,40300141,242,1610612750,Minnesota Timberwolves,3,10,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,128,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141247,Shot Chart Detail,40300141,247,1610612750,Minnesota Timberwolves,3,10,39,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,23,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,40300141249,Shot Chart Detail,40300141,249,1610612750,Minnesota Timberwolves,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
208,Sam Cassell,40300141251,Shot Chart Detail,40300141,251,1610612750,Minnesota Timberwolves,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,240,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,40300141255,Shot Chart Detail,40300141,255,1610612750,Minnesota Timberwolves,3,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,110,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,40300141259,Shot Chart Detail,40300141,259,1610612750,Minnesota Timberwolves,3,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,15,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
911,Ervin Johnson,40300141260,Shot Chart Detail,40300141,260,1610612750,Minnesota Timberwolves,3,9,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,40300141263,Shot Chart Detail,40300141,263,1610612750,Minnesota Timberwolves,3,8,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,118,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,40300141266,Shot Chart Detail,40300141,266,1610612750,Minnesota Timberwolves,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,171,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141269,Shot Chart Detail,40300141,269,1610612750,Minnesota Timberwolves,3,7,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,40300141284,Shot Chart Detail,40300141,284,1610612750,Minnesota Timberwolves,3,6,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,64,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141289,Shot Chart Detail,40300141,289,1610612750,Minnesota Timberwolves,3,5,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,40300141295,Shot Chart Detail,40300141,295,1610612750,Minnesota Timberwolves,3,5,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,5,194,1,0,20040418,MIN,DEN,|1887|208|708|84|911,0
208,Sam Cassell,40300141328,Shot Chart Detail,40300141,328,1610612750,Minnesota Timberwolves,3,2,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,212,1,0,20040418,MIN,DEN,|1709|1887|2058|208|84,0
208,Sam Cassell,40300141332,Shot Chart Detail,40300141,332,1610612750,Minnesota Timberwolves,3,2,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-16,174,1,0,20040418,MIN,DEN,|1709|1887|2058|208|84,0
84,Latrell Sprewell,40300141335,Shot Chart Detail,40300141,335,1610612750,Minnesota Timberwolves,3,1,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,102,1,0,20040418,MIN,DEN,|1709|1887|2058|208|84,0
208,Sam Cassell,40300141345,Shot Chart Detail,40300141,345,1610612750,Minnesota Timberwolves,3,0,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,140,1,0,20040418,MIN,DEN,|1709|1887|2058|208|2239,0
2239,Trenton Hassell,40300141348,Shot Chart Detail,40300141,348,1610612750,Minnesota Timberwolves,3,0,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,1,20040418,MIN,DEN,|1709|1887|2058|208|2239,1
1887,Wally Szczerbiak,40300141361,Shot Chart Detail,40300141,361,1610612750,Minnesota Timberwolves,4,10,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,76,1,0,20040418,MIN,DEN,|1709|1887|2239|708,0
2239,Trenton Hassell,40300141375,Shot Chart Detail,40300141,375,1610612750,Minnesota Timberwolves,4,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,23,1,0,20040418,MIN,DEN,|2239|708|84|911,0
708,Kevin Garnett,40300141381,Shot Chart Detail,40300141,381,1610612750,Minnesota Timberwolves,4,9,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,48,1,0,20040418,MIN,DEN,|2239|708|84|911,0
708,Kevin Garnett,40300141388,Shot Chart Detail,40300141,388,1610612750,Minnesota Timberwolves,4,8,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,79,1,0,20040418,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,40300141393,Shot Chart Detail,40300141,393,1610612750,Minnesota Timberwolves,4,8,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,71,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,40300141398,Shot Chart Detail,40300141,398,1610612750,Minnesota Timberwolves,4,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,146,1,1,20040418,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,40300141404,Shot Chart Detail,40300141,404,1610612750,Minnesota Timberwolves,4,7,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,15,1,0,20040418,MIN,DEN,|1887|208|2239|84|911,0
1887,Wally Szczerbiak,40300141417,Shot Chart Detail,40300141,417,1610612750,Minnesota Timberwolves,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,138,1,0,20040418,MIN,DEN,|1887|208|2239|84|911,0
208,Sam Cassell,40300141422,Shot Chart Detail,40300141,422,1610612750,Minnesota Timberwolves,4,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,122,1,0,20040418,MIN,DEN,|1887|208|2239|84|911,0
84,Latrell Sprewell,40300141424,Shot Chart Detail,40300141,424,1610612750,Minnesota Timberwolves,4,6,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20040418,MIN,DEN,|1887|208|2239|84|911,0
2239,Trenton Hassell,40300141426,Shot Chart Detail,40300141,426,1610612750,Minnesota Timberwolves,4,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,MIN,DEN,|1887|208|2239|84|911,0
208,Sam Cassell,40300141434,Shot Chart Detail,40300141,434,1610612750,Minnesota Timberwolves,4,5,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,140,1,1,20040418,MIN,DEN,|1887|208|2239|84|911,0
208,Sam Cassell,40300141438,Shot Chart Detail,40300141,438,1610612750,Minnesota Timberwolves,4,4,45,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,160,1,1,20040418,MIN,DEN,|1887|208|2239|84|911,0
1887,Wally Szczerbiak,40300141440,Shot Chart Detail,40300141,440,1610612750,Minnesota Timberwolves,4,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,174,1,1,20040418,MIN,DEN,|1887|208|2239|84|911,1
708,Kevin Garnett,40300141445,Shot Chart Detail,40300141,445,1610612750,Minnesota Timberwolves,4,3,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,MIN,DEN,|1887|208|708|84|911,0
208,Sam Cassell,40300141454,Shot Chart Detail,40300141,454,1610612750,Minnesota Timberwolves,4,2,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-143,183,1,1,20040418,MIN,DEN,|1887|208|708|84|911,0
708,Kevin Garnett,40300141456,Shot Chart Detail,40300141,456,1610612750,Minnesota Timberwolves,4,2,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,62,187,1,0,20040418,MIN,DEN,|1887|208|708|84|911,0
208,Sam Cassell,40300141466,Shot Chart Detail,40300141,466,1610612750,Minnesota Timberwolves,4,1,7,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,23,1,1,20040418,MIN,DEN,|1887|208|708|84|911,0
208,Sam Cassell,40300141468,Shot Chart Detail,40300141,468,1610612750,Minnesota Timberwolves,4,0,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,169,1,0,20040418,MIN,DEN,|1887|208|708|84|911,0
708,Kevin Garnett,403001424,Shot Chart Detail,40300142,4,1610612750,Minnesota Timberwolves,1,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,23,1,1,20040421,MIN,DEN,|208|2239|708|84|911,1
208,Sam Cassell,403001426,Shot Chart Detail,40300142,6,1610612750,Minnesota Timberwolves,1,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,125,1,1,20040421,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,4030014212,Shot Chart Detail,40300142,12,1610612750,Minnesota Timberwolves,1,10,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
2239,Trenton Hassell,4030014216,Shot Chart Detail,40300142,16,1610612750,Minnesota Timberwolves,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,7,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,4030014218,Shot Chart Detail,40300142,18,1610612750,Minnesota Timberwolves,1,9,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,0,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
208,Sam Cassell,4030014220,Shot Chart Detail,40300142,20,1610612750,Minnesota Timberwolves,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,210,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,4030014223,Shot Chart Detail,40300142,23,1610612750,Minnesota Timberwolves,1,9,11,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,15,1,1,20040421,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,4030014230,Shot Chart Detail,40300142,30,1610612750,Minnesota Timberwolves,1,8,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,61,1,1,20040421,MIN,DEN,|208|2239|708|84|911,0
708,Kevin Garnett,4030014233,Shot Chart Detail,40300142,33,1610612750,Minnesota Timberwolves,1,7,21,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,30,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,4030014237,Shot Chart Detail,40300142,37,1610612750,Minnesota Timberwolves,1,7,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-182,140,1,1,20040421,MIN,DEN,|208|2239|708|84|911,1
84,Latrell Sprewell,4030014243,Shot Chart Detail,40300142,43,1610612750,Minnesota Timberwolves,1,6,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,45,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,4030014246,Shot Chart Detail,40300142,46,1610612750,Minnesota Timberwolves,1,5,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,173,1,1,20040421,MIN,DEN,|208|2239|708|84|911,1
708,Kevin Garnett,4030014248,Shot Chart Detail,40300142,48,1610612750,Minnesota Timberwolves,1,5,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-123,31,1,0,20040421,MIN,DEN,|208|2239|708|84|911,0
84,Latrell Sprewell,4030014252,Shot Chart Detail,40300142,52,1610612750,Minnesota Timberwolves,1,4,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,118,1,1,20040421,MIN,DEN,|208|2239|708|84|911,1
