GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40300153,378,0,Opponent,1610612745,Houston Rockets,4,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,77,1,0,20040423,HOU,LAL,40300153378,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,385,0,Opponent,1610612745,Houston Rockets,4,5,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-84,105,1,1,20040423,HOU,LAL,40300153385,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300153,390,0,Opponent,1610612745,Houston Rockets,4,4,10,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,68,1,1,20040423,HOU,LAL,40300153390,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300153,392,0,Opponent,1610612745,Houston Rockets,4,3,29,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,82,1,0,20040423,HOU,LAL,40300153392,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,396,0,Opponent,1610612745,Houston Rockets,4,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,13,1,0,20040423,HOU,LAL,40300153396,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300154,82,0,Opponent,1610612745,Houston Rockets,1,2,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,135,1,0,20040425,HOU,LAL,4030015482,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,85,0,Opponent,1610612745,Houston Rockets,1,1,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,164,1,0,20040425,HOU,LAL,4030015485,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,89,0,Opponent,1610612745,Houston Rockets,1,1,31,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,4030015489,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300154,93,0,Opponent,1610612745,Houston Rockets,1,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,128,1,0,20040425,HOU,LAL,4030015493,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,109,0,Opponent,1610612745,Houston Rockets,2,11,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,123,1,1,20040425,HOU,LAL,40300154109,|1508|1509|1883|2411|754,1
Shot Chart Detail,40300154,116,0,Opponent,1610612745,Houston Rockets,2,10,46,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,120,1,1,20040425,HOU,LAL,40300154116,|1508|1883|2397|2411|754,1
Shot Chart Detail,40300154,119,0,Opponent,1610612745,Houston Rockets,2,10,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154119,|1508|1883|2397|2411|754,1
Shot Chart Detail,40300154,126,0,Opponent,1610612745,Houston Rockets,2,9,13,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,45,1,1,20040425,HOU,LAL,40300154126,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300154,128,0,Opponent,1610612745,Houston Rockets,2,8,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-31,173,1,0,20040425,HOU,LAL,40300154128,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300154,132,0,Opponent,1610612745,Houston Rockets,2,8,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,143,1,0,20040425,HOU,LAL,40300154132,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300154,135,0,Opponent,1610612745,Houston Rockets,2,7,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20040425,HOU,LAL,40300154135,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300154,158,0,Opponent,1610612745,Houston Rockets,2,6,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-18,171,1,0,20040425,HOU,LAL,40300154158,|1508|1883|2397|349|754,0
Shot Chart Detail,40300154,162,0,Opponent,1610612745,Houston Rockets,2,5,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154162,|1508|1883|2397|349|754,1
Shot Chart Detail,40300154,165,0,Opponent,1610612745,Houston Rockets,2,5,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,40,1,1,20040425,HOU,LAL,40300154165,|1508|1883|2397|349|754,0
Shot Chart Detail,40300154,196,0,Opponent,1610612745,Houston Rockets,2,2,44,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,12,1,0,20040425,HOU,LAL,40300154196,|1508|1509|1883|754,0
Shot Chart Detail,40300154,200,0,Opponent,1610612745,Houston Rockets,2,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-146,164,1,0,20040425,HOU,LAL,40300154200,|1508|1509|1883|754,0
Shot Chart Detail,40300154,213,0,Opponent,1610612745,Houston Rockets,2,1,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154213,|1508|1509|1883|754,1
Shot Chart Detail,40300154,218,0,Opponent,1610612745,Houston Rockets,2,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-164,95,1,0,20040425,HOU,LAL,40300154218,|1508|1509|1883|754,0
Shot Chart Detail,40300154,301,0,Opponent,1610612745,Houston Rockets,3,2,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,133,1,1,20040425,HOU,LAL,40300154301,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300154,311,0,Opponent,1610612745,Houston Rockets,3,1,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,10,1,0,20040425,HOU,LAL,40300154311,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300154,313,0,Opponent,1610612745,Houston Rockets,3,0,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,220,1,1,20040425,HOU,LAL,40300154313,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300154,315,0,Opponent,1610612745,Houston Rockets,3,0,26,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,25,1,0,20040425,HOU,LAL,40300154315,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300154,321,0,Opponent,1610612745,Houston Rockets,4,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,197,1,0,20040425,HOU,LAL,40300154321,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300154,324,0,Opponent,1610612745,Houston Rockets,4,11,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154324,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300154,328,0,Opponent,1610612745,Houston Rockets,4,10,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154328,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300154,333,0,Opponent,1610612745,Houston Rockets,4,10,26,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,7,1,0,20040425,HOU,LAL,40300154333,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,338,0,Opponent,1610612745,Houston Rockets,4,9,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040425,HOU,LAL,40300154338,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,343,0,Opponent,1610612745,Houston Rockets,4,9,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040425,HOU,LAL,40300154343,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,347,0,Opponent,1610612745,Houston Rockets,4,9,12,Missed Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,120,1,0,20040425,HOU,LAL,40300154347,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,353,0,Opponent,1610612745,Houston Rockets,4,8,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,117,1,0,20040425,HOU,LAL,40300154353,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,357,0,Opponent,1610612745,Houston Rockets,4,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,171,1,0,20040425,HOU,LAL,40300154357,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,361,0,Opponent,1610612745,Houston Rockets,4,7,40,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,1,20040425,HOU,LAL,40300154361,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300154,364,0,Opponent,1610612745,Houston Rockets,4,7,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154364,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,370,0,Opponent,1610612745,Houston Rockets,4,6,20,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,123,1,0,20040425,HOU,LAL,40300154370,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,378,0,Opponent,1610612745,Houston Rockets,4,5,32,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,112,1,0,20040425,HOU,LAL,40300154378,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,384,0,Opponent,1610612745,Houston Rockets,4,5,0,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,74,1,1,20040425,HOU,LAL,40300154384,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300154,388,0,Opponent,1610612745,Houston Rockets,4,4,36,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154388,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,398,0,Opponent,1610612745,Houston Rockets,4,3,11,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,46,1,0,20040425,HOU,LAL,40300154398,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,478,0,Opponent,1610612745,Houston Rockets,5,1,12,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,40,1,1,20040425,HOU,LAL,40300154478,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,486,0,Opponent,1610612745,Houston Rockets,5,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040425,HOU,LAL,40300154486,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300154,490,0,Opponent,1610612745,Houston Rockets,5,0,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,151,1,0,20040425,HOU,LAL,40300154490,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300155,79,0,Opponent,1610612745,Houston Rockets,1,3,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,4030015579,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,85,0,Opponent,1610612745,Houston Rockets,1,2,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,12,1,1,20040428,LAL,HOU,4030015585,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,92,0,Opponent,1610612745,Houston Rockets,1,1,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,53,1,0,20040428,LAL,HOU,4030015592,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300155,102,0,Opponent,1610612745,Houston Rockets,1,0,54,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155102,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,104,0,Opponent,1610612745,Houston Rockets,1,0,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,115,1,1,20040428,LAL,HOU,40300155104,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,106,0,Opponent,1610612745,Houston Rockets,1,0,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-163,86,1,1,20040428,LAL,HOU,40300155106,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,113,0,Opponent,1610612745,Houston Rockets,2,11,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155113,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,115,0,Opponent,1610612745,Houston Rockets,2,10,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-112,104,1,1,20040428,LAL,HOU,40300155115,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300155,120,0,Opponent,1610612745,Houston Rockets,2,10,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,233,1,0,20040428,LAL,HOU,40300155120,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300155,130,0,Opponent,1610612745,Houston Rockets,2,9,43,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155130,|1508|1749|2397|349|754,1
Shot Chart Detail,40300155,135,0,Opponent,1610612745,Houston Rockets,2,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,138,1,0,20040428,LAL,HOU,40300155135,|1508|1749|2397|349|754,0
Shot Chart Detail,40300155,138,0,Opponent,1610612745,Houston Rockets,2,9,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,230,1,0,20040428,LAL,HOU,40300155138,|1508|1749|2397|349|754,0
Shot Chart Detail,40300155,141,0,Opponent,1610612745,Houston Rockets,2,8,33,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155141,|1508|1749|2397|349|754,1
Shot Chart Detail,40300155,148,0,Opponent,1610612745,Houston Rockets,2,7,40,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,112,1,1,20040428,LAL,HOU,40300155148,|1508|1749|2397|349|754,1
Shot Chart Detail,40300155,152,0,Opponent,1610612745,Houston Rockets,2,6,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,13,1,0,20040428,LAL,HOU,40300155152,|1508|1749|2397|349|754,0
Shot Chart Detail,40300155,153,0,Opponent,1610612745,Houston Rockets,2,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,40300155153,|1508|1749|2397|349|754,0
Shot Chart Detail,40300155,162,0,Opponent,1610612745,Houston Rockets,2,5,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,48,1,1,20040428,LAL,HOU,40300155162,|1508|2397|2411|349|754,1
Shot Chart Detail,40300155,169,0,Opponent,1610612745,Houston Rockets,2,5,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,-3,1,0,20040428,LAL,HOU,40300155169,|1508|1883|2397|2411|754,0
Shot Chart Detail,40300155,176,0,Opponent,1610612745,Houston Rockets,2,4,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155176,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300155,179,0,Opponent,1610612745,Houston Rockets,2,4,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155179,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300155,182,0,Opponent,1610612745,Houston Rockets,2,3,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,82,1,0,20040428,LAL,HOU,40300155182,|1508|1749|1883|2397|2411,0
Shot Chart Detail,40300155,195,0,Opponent,1610612745,Houston Rockets,2,3,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,168,1,0,20040428,LAL,HOU,40300155195,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300155,319,0,Opponent,1610612745,Houston Rockets,3,2,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,141,1,0,20040428,LAL,HOU,40300155319,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300155,334,0,Opponent,1610612745,Houston Rockets,3,2,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,40300155334,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300155,338,0,Opponent,1610612745,Houston Rockets,3,1,48,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,48,1,1,20040428,LAL,HOU,40300155338,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300155,340,0,Opponent,1610612745,Houston Rockets,3,1,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,122,1,1,20040428,LAL,HOU,40300155340,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300155,342,0,Opponent,1610612745,Houston Rockets,3,0,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,56,1,1,20040428,LAL,HOU,40300155342,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300155,345,0,Opponent,1610612745,Houston Rockets,3,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,40300155345,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300155,352,0,Opponent,1610612745,Houston Rockets,4,11,44,Missed Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,51,1,0,20040428,LAL,HOU,40300155352,|1508|1509|1883|2411|754,0
Shot Chart Detail,40300155,360,0,Opponent,1610612745,Houston Rockets,4,11,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-5,197,1,1,20040428,LAL,HOU,40300155360,|1508|1509|1883|2411|754,1
Shot Chart Detail,40300155,362,0,Opponent,1610612745,Houston Rockets,4,10,23,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,-13,1,0,20040428,LAL,HOU,40300155362,|1508|1509|1883|2411|754,0
Shot Chart Detail,40300155,363,0,Opponent,1610612745,Houston Rockets,4,10,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155363,|1508|1509|1883|2411|754,0
Shot Chart Detail,40300155,368,0,Opponent,1610612745,Houston Rockets,4,9,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155368,|1508|1509|1749|1883|2411,1
Shot Chart Detail,40300155,383,0,Opponent,1610612745,Houston Rockets,4,8,33,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155383,|1508|1509|1749|1883|2411,1
Shot Chart Detail,40300155,391,0,Opponent,1610612745,Houston Rockets,4,7,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,115,1,1,20040428,LAL,HOU,40300155391,|1508|1749|2397|2411|349,0
Shot Chart Detail,40300155,395,0,Opponent,1610612745,Houston Rockets,4,7,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,0,20040428,LAL,HOU,40300155395,|1508|1749|2397|2411|349,0
Shot Chart Detail,40300155,397,0,Opponent,1610612745,Houston Rockets,4,7,11,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,61,1,0,20040428,LAL,HOU,40300155397,|1508|1749|2397|2411|349,0
Shot Chart Detail,40300155,403,0,Opponent,1610612745,Houston Rockets,4,6,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,220,1,0,20040428,LAL,HOU,40300155403,|1508|1749|2397|2411|349,0
Shot Chart Detail,40300155,409,0,Opponent,1610612745,Houston Rockets,4,6,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-163,112,1,1,20040428,LAL,HOU,40300155409,|1508|1749|1883|2397|349,1
Shot Chart Detail,40300155,412,0,Opponent,1610612745,Houston Rockets,4,5,33,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155412,|1508|1749|1883|2397|349,1
Shot Chart Detail,40300151,2,0,Opponent,1610612745,Houston Rockets,1,11,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,403001512,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,4,0,Opponent,1610612745,Houston Rockets,1,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,403001514,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,6,0,Opponent,1610612745,Houston Rockets,1,11,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-43,207,1,0,20040417,LAL,HOU,403001516,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,10,0,Opponent,1610612745,Houston Rockets,1,10,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,5,1,0,20040417,LAL,HOU,4030015110,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,15,0,Opponent,1610612745,Houston Rockets,1,10,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-9,1,1,20040417,LAL,HOU,4030015115,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,19,0,Opponent,1610612745,Houston Rockets,1,9,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,4030015119,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,22,0,Opponent,1610612745,Houston Rockets,1,8,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,56,1,1,20040417,LAL,HOU,4030015122,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,35,0,Opponent,1610612745,Houston Rockets,1,7,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,49,179,1,0,20040417,LAL,HOU,4030015135,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,38,0,Opponent,1610612745,Houston Rockets,1,6,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-169,164,1,0,20040417,LAL,HOU,4030015138,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,43,0,Opponent,1610612745,Houston Rockets,1,6,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,4030015143,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,55,0,Opponent,1610612745,Houston Rockets,1,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,4030015155,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,58,0,Opponent,1610612745,Houston Rockets,1,4,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,4030015158,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,60,0,Opponent,1610612745,Houston Rockets,1,4,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-18,1,1,20040417,LAL,HOU,4030015160,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,64,0,Opponent,1610612745,Houston Rockets,1,3,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,122,1,0,20040417,LAL,HOU,4030015164,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,67,0,Opponent,1610612745,Houston Rockets,1,2,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,4030015167,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,70,0,Opponent,1610612745,Houston Rockets,1,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-99,117,1,0,20040417,LAL,HOU,4030015170,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,73,0,Opponent,1610612745,Houston Rockets,1,2,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,4030015173,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,71,0,Opponent,1610612745,Houston Rockets,1,2,22,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,4030015171,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,214,0,Opponent,1610612745,Houston Rockets,2,3,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,107,1,0,20040417,LAL,HOU,40300151214,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,217,0,Opponent,1610612745,Houston Rockets,2,2,41,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,18,1,1,20040417,LAL,HOU,40300151217,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300151,223,0,Opponent,1610612745,Houston Rockets,2,1,49,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,40300151223,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300151,254,0,Opponent,1610612745,Houston Rockets,3,11,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-85,48,1,0,20040417,LAL,HOU,40300151254,|1509|1749|1883|2397|754,0
