GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700009,75,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,244,1,1,20171018,DAL,ATL,2170000975,4350,0,101141|201158|203471|1627752|1628381,1
Shot Chart Detail,21700009,88,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,4,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,190,1,0,20171018,DAL,ATL,2170000988,4670,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,91,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,191,1,0,20171018,DAL,ATL,2170000991,4870,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,93,1628381,John Collins,1610612737,Atlanta Hawks,1,3,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,2170000993,4890,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,98,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,3,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20171018,DAL,ATL,2170000998,5200,0,201158|203488|1627098|1627761|1628381,1
Shot Chart Detail,21700009,103,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,169,1,0,20171018,DAL,ATL,21700009103,5800,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,105,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,2,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,84,1,0,20171018,DAL,ATL,21700009105,5920,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,118,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,1,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,164,1,1,20171018,DAL,ATL,21700009118,6350,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,133,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20171018,DAL,ATL,21700009133,7190,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,135,1628381,John Collins,1610612737,Atlanta Hawks,1,0,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,21700009135,7200,0,203145|203471|203488|1627098|1628381,0
Shot Chart Detail,21700009,144,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,11,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,0,20171018,DAL,ATL,21700009144,7370,0,203145|203471|203488|1627098|1628381,0
Shot Chart Detail,21700009,153,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20171018,DAL,ATL,21700009153,7620,0,203145|203471|203488|1627098|1628381,0
Shot Chart Detail,21700009,166,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,2,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,254,1,1,20171018,DAL,ATL,21700009166,8210,0,203145|203471|203473|203488|1627098,1
Shot Chart Detail,21700009,179,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,44,137,1,0,20171018,DAL,ATL,21700009179,8500,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,181,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20171018,DAL,ATL,21700009181,8540,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,190,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,244,1,1,20171018,DAL,ATL,21700009190,8810,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,193,1627752,Taurean Prince,1610612737,Atlanta Hawks,2,8,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,35,131,1,0,20171018,DAL,ATL,21700009193,9170,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,204,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20171018,DAL,ATL,21700009204,9570,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,212,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,95,1,0,20171018,DAL,ATL,21700009212,9740,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,222,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,44,1,0,20171018,DAL,ATL,21700009222,10010,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,234,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,1,20171018,DAL,ATL,21700009234,10260,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,250,1627752,Taurean Prince,1610612737,Atlanta Hawks,2,5,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20171018,DAL,ATL,21700009250,10860,0,101141|201158|203471|203473|1627752,1
Shot Chart Detail,21700009,254,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,183,1,0,20171018,DAL,ATL,21700009254,11200,0,101141|201158|203471|203473|1627752,0
Shot Chart Detail,21700009,264,101141,Ersan Ilyasova,1610612737,Atlanta Hawks,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,236,1,0,20171018,DAL,ATL,21700009264,11330,0,101141|201158|203705|1627752|1628381,0
Shot Chart Detail,21700009,270,201158,Marco Belinelli,1610612737,Atlanta Hawks,2,4,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,151,1,1,20171018,DAL,ATL,21700009270,11670,0,101141|201158|203705|1627752|1628381,1
Shot Chart Detail,21700009,299,202337,Luke Babbitt,1610612737,Atlanta Hawks,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,174,1,0,20171018,DAL,ATL,21700009299,12590,0,201158|202337|203705|1627761|1628381,0
Shot Chart Detail,21700009,305,1628381,John Collins,1610612737,Atlanta Hawks,2,2,36,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20171018,DAL,ATL,21700009305,12840,0,201158|202337|203705|1627761|1628381,0
Shot Chart Detail,21700009,307,202337,Luke Babbitt,1610612737,Atlanta Hawks,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-111,115,1,1,20171018,DAL,ATL,21700009307,12870,0,201158|202337|203705|1627761|1628381,0
Shot Chart Detail,21700009,314,203705,Josh Magette,1610612737,Atlanta Hawks,2,1,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,262,1,1,20171018,DAL,ATL,21700009314,13250,0,201158|202337|203705|1627761|1628381,0
Shot Chart Detail,21700009,317,201158,Marco Belinelli,1610612737,Atlanta Hawks,2,1,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-94,267,1,1,20171018,DAL,ATL,21700009317,13490,0,201158|202337|203705|1627761|1628381,0
Shot Chart Detail,21700009,320,1628381,John Collins,1610612737,Atlanta Hawks,2,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,0,20171018,DAL,ATL,21700009320,13760,0,201158|202337|203705|1627761|1628381,0
Shot Chart Detail,21700009,322,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,2,1,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20171018,DAL,ATL,21700009322,13780,0,201158|202337|203471|1627761|1628381,0
Shot Chart Detail,21700009,329,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20171018,DAL,ATL,21700009329,14060,0,201158|202337|203471|1627761|1628381,0
Shot Chart Detail,21700009,333,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,2,0,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,1,20171018,DAL,ATL,21700009333,14330,0,201158|202337|203471|1627761|1628381,1
Shot Chart Detail,21700009,351,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,15,1,0,20171018,DAL,ATL,21700009351,14810,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,354,1627752,Taurean Prince,1610612737,Atlanta Hawks,3,10,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,24,1,0,20171018,DAL,ATL,21700009354,15190,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,361,203471,Dennis Schröder,1610612737,Atlanta Hawks,3,10,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,87,1,1,20171018,DAL,ATL,21700009361,15470,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,364,1627752,Taurean Prince,1610612737,Atlanta Hawks,3,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-24,201,1,0,20171018,DAL,ATL,21700009364,15760,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,369,203471,Dennis Schröder,1610612737,Atlanta Hawks,3,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,0,20171018,DAL,ATL,21700009369,16050,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,373,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,8,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,109,1,1,20171018,DAL,ATL,21700009373,16290,0,101141|203145|203471|203473|1627752,1
Shot Chart Detail,21700009,380,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,190,1,0,20171018,DAL,ATL,21700009380,16640,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,390,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,56,1,1,20171018,DAL,ATL,21700009390,17040,0,101141|203145|203471|203473|1627752,0
Shot Chart Detail,21700009,399,1627752,Taurean Prince,1610612737,Atlanta Hawks,3,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20171018,DAL,ATL,21700009399,17320,0,203145|203471|203473|203488|1627752,1
Shot Chart Detail,21700009,403,203471,Dennis Schröder,1610612737,Atlanta Hawks,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,93,266,1,0,20171018,DAL,ATL,21700009403,17640,0,203145|203471|203473|203488|1627752,0
Shot Chart Detail,21700009,412,1628381,John Collins,1610612737,Atlanta Hawks,3,6,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,26,1,0,20171018,DAL,ATL,21700009412,17990,0,203145|203471|203488|1627752|1628381,0
Shot Chart Detail,21700009,434,203488,Mike Muscala,1610612737,Atlanta Hawks,3,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20171018,DAL,ATL,21700009434,18790,0,201158|203488|1627098|1627761|1628381,1
Shot Chart Detail,21700009,438,1628381,John Collins,1610612737,Atlanta Hawks,3,4,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,1,20171018,DAL,ATL,21700009438,19050,0,201158|203488|1627098|1627761|1628381,1
Shot Chart Detail,21700009,443,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,3,3,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,0,20171018,DAL,ATL,21700009443,19310,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,445,203488,Mike Muscala,1610612737,Atlanta Hawks,3,3,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,21700009445,19360,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,454,201158,Marco Belinelli,1610612737,Atlanta Hawks,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,226,1,1,20171018,DAL,ATL,21700009454,19610,0,201158|203488|1627098|1627761|1628381,1
Shot Chart Detail,21700009,458,201158,Marco Belinelli,1610612737,Atlanta Hawks,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,242,1,0,20171018,DAL,ATL,21700009458,19980,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,462,1628381,John Collins,1610612737,Atlanta Hawks,3,2,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20171018,DAL,ATL,21700009462,20100,0,201158|203488|1627098|1627761|1628381,1
Shot Chart Detail,21700009,466,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,90,1,0,20171018,DAL,ATL,21700009466,20440,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,477,201158,Marco Belinelli,1610612737,Atlanta Hawks,3,1,27,Made Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,232,1,1,20171018,DAL,ATL,21700009477,20730,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,480,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,3,1,8,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,79,1,0,20171018,DAL,ATL,21700009480,20920,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,486,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,252,1,0,20171018,DAL,ATL,21700009486,21380,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,489,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,-105,407,1,0,20171018,DAL,ATL,21700009489,21590,0,201158|203488|1627098|1627761|1628381,0
Shot Chart Detail,21700009,501,202337,Luke Babbitt,1610612737,Atlanta Hawks,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,209,1,1,20171018,DAL,ATL,21700009501,21740,0,201158|202337|203145|203471|1628381,1
Shot Chart Detail,21700009,505,1628381,John Collins,1610612737,Atlanta Hawks,4,11,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,14,1,0,20171018,DAL,ATL,21700009505,22110,0,201158|202337|203145|203471|1628381,0
Shot Chart Detail,21700009,509,1628381,John Collins,1610612737,Atlanta Hawks,4,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,52,1,1,20171018,DAL,ATL,21700009509,22390,0,201158|202337|203145|203471|1628381,1
Shot Chart Detail,21700009,514,201158,Marco Belinelli,1610612737,Atlanta Hawks,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20171018,DAL,ATL,21700009514,22880,0,201158|202337|203145|203471|1628381,0
Shot Chart Detail,21700009,520,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20171018,DAL,ATL,21700009520,23110,0,201158|202337|203145|203471|1628381,0
Shot Chart Detail,21700009,529,203471,Dennis Schröder,1610612737,Atlanta Hawks,4,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,159,1,0,20171018,DAL,ATL,21700009529,23370,0,202337|203145|203471|203473|1627761,0
Shot Chart Detail,21700009,531,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,1,20171018,DAL,ATL,21700009531,23410,0,202337|203145|203471|203473|1627761,1
Shot Chart Detail,21700009,540,203471,Dennis Schröder,1610612737,Atlanta Hawks,4,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20171018,DAL,ATL,21700009540,23770,0,202337|203145|203471|203473|1627761,0
Shot Chart Detail,21700009,554,203471,Dennis Schröder,1610612737,Atlanta Hawks,4,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,9,1,1,20171018,DAL,ATL,21700009554,24370,0,202337|203145|203471|203473|1627761,0
Shot Chart Detail,21700009,564,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,4,6,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20171018,DAL,ATL,21700009564,24900,0,101141|203145|203471|203473|1627761,1
Shot Chart Detail,21700009,568,203471,Dennis Schröder,1610612737,Atlanta Hawks,4,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20171018,DAL,ATL,21700009568,25210,0,101141|203145|203471|203473|1627761,0
Shot Chart Detail,21700009,581,101141,Ersan Ilyasova,1610612737,Atlanta Hawks,4,5,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20171018,DAL,ATL,21700009581,25650,0,101141|201158|203471|203473|1627752,0
Shot Chart Detail,21700009,584,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,50,1,0,20171018,DAL,ATL,21700009584,26090,0,101141|201158|203471|203473|1627752,0
Shot Chart Detail,21700009,586,201158,Marco Belinelli,1610612737,Atlanta Hawks,4,4,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,32,203,1,1,20171018,DAL,ATL,21700009586,26220,0,101141|201158|203471|203473|1627752,0
Shot Chart Detail,21700009,592,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,3,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,1,20171018,DAL,ATL,21700009592,26560,0,101141|201158|203471|203473|1627752,1
Shot Chart Detail,21700009,597,203471,Dennis Schröder,1610612737,Atlanta Hawks,4,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,94,1,1,20171018,DAL,ATL,21700009597,26960,0,101141|201158|203471|203473|1627752,0
Shot Chart Detail,21700009,604,1627752,Taurean Prince,1610612737,Atlanta Hawks,4,2,39,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,27,1,0,20171018,DAL,ATL,21700009604,27210,0,101141|201158|203471|203473|1627752,0
Shot Chart Detail,21700009,612,203471,Dennis Schröder,1610612737,Atlanta Hawks,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20171018,DAL,ATL,21700009612,27600,0,101141|201158|203471|203473|1627752,0
