GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700010,68,2207,Joe Johnson,1610612762,Utah Jazz,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,62,1,0,20171018,UTA,DEN,2170001068,3720,0,2207|201937|203497|203918|204060,0
Shot Chart Detail,21700010,72,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,10,1,1,20171018,UTA,DEN,2170001072,4010,0,2207|201937|203497|203918|204060,1
Shot Chart Detail,21700010,83,2207,Joe Johnson,1610612762,Utah Jazz,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,244,1,0,20171018,UTA,DEN,2170001083,4370,0,2207|201937|203497|203918|204060,0
Shot Chart Detail,21700010,92,203918,Rodney Hood,1610612762,Utah Jazz,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,0,20171018,UTA,DEN,2170001092,4710,0,2207|201937|202692|203497|203918,0
Shot Chart Detail,21700010,95,202692,Alec Burks,1610612762,Utah Jazz,1,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,1,20171018,UTA,DEN,2170001095,4970,0,2207|201937|202692|203497|203918,0
Shot Chart Detail,21700010,98,203918,Rodney Hood,1610612762,Utah Jazz,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,137,1,0,20171018,UTA,DEN,2170001098,5280,0,2207|201937|202692|203497|203918,0
Shot Chart Detail,21700010,108,2207,Joe Johnson,1610612762,Utah Jazz,1,2,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,53,1,0,20171018,UTA,DEN,21700010108,5520,0,2207|202692|203497|203918|1628378,0
Shot Chart Detail,21700010,112,202692,Alec Burks,1610612762,Utah Jazz,1,2,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-78,209,1,0,20171018,UTA,DEN,21700010112,5900,0,2207|202692|203497|203918|1628378,0
Shot Chart Detail,21700010,124,203918,Rodney Hood,1610612762,Utah Jazz,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,1,20171018,UTA,DEN,21700010124,6390,0,2207|202327|202692|203918|1628378,0
Shot Chart Detail,21700010,127,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,107,1,0,20171018,UTA,DEN,21700010127,6610,0,2207|202327|202692|203918|1628378,0
Shot Chart Detail,21700010,130,2207,Joe Johnson,1610612762,Utah Jazz,1,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,100,1,1,20171018,UTA,DEN,21700010130,6840,0,2207|202327|202692|203918|1628378,0
Shot Chart Detail,21700010,135,202692,Alec Burks,1610612762,Utah Jazz,1,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,0,20171018,UTA,DEN,21700010135,7190,0,2207|202327|202692|203918|1628378,0
Shot Chart Detail,21700010,152,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20171018,UTA,DEN,21700010152,7750,0,200757|202324|202327|202692|1628378,0
Shot Chart Detail,21700010,155,202692,Alec Burks,1610612762,Utah Jazz,2,10,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20171018,UTA,DEN,21700010155,7940,0,200757|202324|202327|202692|1628378,0
Shot Chart Detail,21700010,160,202324,Derrick Favors,1610612762,Utah Jazz,2,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,173,1,0,20171018,UTA,DEN,21700010160,8220,0,200757|202324|202327|202692|1628378,0
Shot Chart Detail,21700010,167,204060,Joe Ingles,1610612762,Utah Jazz,2,9,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,28,1,1,20171018,UTA,DEN,21700010167,8760,0,200757|202324|202327|204060|1628378,1
Shot Chart Detail,21700010,171,202324,Derrick Favors,1610612762,Utah Jazz,2,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20171018,UTA,DEN,21700010171,9080,0,200757|202324|202327|204060|1628378,1
Shot Chart Detail,21700010,182,204060,Joe Ingles,1610612762,Utah Jazz,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,46,1,1,20171018,UTA,DEN,21700010182,9420,0,200757|202324|202327|204060|1628378,1
Shot Chart Detail,21700010,202,200757,Thabo Sefolosha,1610612762,Utah Jazz,2,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,116,1,0,20171018,UTA,DEN,21700010202,10210,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,208,202324,Derrick Favors,1610612762,Utah Jazz,2,6,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,0,20171018,UTA,DEN,21700010208,10520,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700010,212,203497,Rudy Gobert,1610612762,Utah Jazz,2,5,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,0,20171018,UTA,DEN,21700010212,10820,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700010,225,204060,Joe Ingles,1610612762,Utah Jazz,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20171018,UTA,DEN,21700010225,11060,0,2207|201937|203497|203918|204060,1
Shot Chart Detail,21700010,229,203497,Rudy Gobert,1610612762,Utah Jazz,2,5,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,29,1,1,20171018,UTA,DEN,21700010229,11340,0,2207|201937|203497|203918|204060,1
Shot Chart Detail,21700010,234,204060,Joe Ingles,1610612762,Utah Jazz,2,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20171018,UTA,DEN,21700010234,11480,0,2207|201937|203497|203918|204060,1
Shot Chart Detail,21700010,247,201937,Ricky Rubio,1610612762,Utah Jazz,2,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,151,1,1,20171018,UTA,DEN,21700010247,12210,0,2207|201937|203497|203918|204060,1
Shot Chart Detail,21700010,254,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,259,1,0,20171018,UTA,DEN,21700010254,12590,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,256,2207,Joe Johnson,1610612762,Utah Jazz,2,2,57,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,86,1,0,20171018,UTA,DEN,21700010256,12630,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,258,203497,Rudy Gobert,1610612762,Utah Jazz,2,2,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20171018,UTA,DEN,21700010258,12740,0,2207|201937|203497|204060|1628378,1
Shot Chart Detail,21700010,266,201937,Ricky Rubio,1610612762,Utah Jazz,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,84,1,0,20171018,UTA,DEN,21700010266,13030,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,270,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20171018,UTA,DEN,21700010270,13240,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,273,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,244,1,0,20171018,UTA,DEN,21700010273,13600,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,278,203497,Rudy Gobert,1610612762,Utah Jazz,2,0,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20171018,UTA,DEN,21700010278,13890,0,2207|201937|203497|204060|1628378,1
Shot Chart Detail,21700010,283,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20171018,UTA,DEN,21700010283,14110,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,287,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-79,206,1,0,20171018,UTA,DEN,21700010287,14360,0,2207|201937|203497|204060|1628378,0
Shot Chart Detail,21700010,318,202324,Derrick Favors,1610612762,Utah Jazz,3,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20171018,UTA,DEN,21700010318,15280,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,323,202324,Derrick Favors,1610612762,Utah Jazz,3,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,16,1,1,20171018,UTA,DEN,21700010323,15640,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,331,202324,Derrick Favors,1610612762,Utah Jazz,3,9,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,95,1,0,20171018,UTA,DEN,21700010331,16170,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700010,341,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,5,1,0,20171018,UTA,DEN,21700010341,16490,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700010,345,202324,Derrick Favors,1610612762,Utah Jazz,3,8,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20171018,UTA,DEN,21700010345,16660,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,353,202324,Derrick Favors,1610612762,Utah Jazz,3,7,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,136,1,1,20171018,UTA,DEN,21700010353,17040,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,360,203918,Rodney Hood,1610612762,Utah Jazz,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,204,1,1,20171018,UTA,DEN,21700010360,17430,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,374,203497,Rudy Gobert,1610612762,Utah Jazz,3,5,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20171018,UTA,DEN,21700010374,18030,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,378,203497,Rudy Gobert,1610612762,Utah Jazz,3,5,19,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20171018,UTA,DEN,21700010378,18410,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,381,204060,Joe Ingles,1610612762,Utah Jazz,3,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,230,1,0,20171018,UTA,DEN,21700010381,18810,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700010,385,201937,Ricky Rubio,1610612762,Utah Jazz,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,67,1,1,20171018,UTA,DEN,21700010385,18990,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700010,402,2207,Joe Johnson,1610612762,Utah Jazz,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,166,1,0,20171018,UTA,DEN,21700010402,19350,0,2207|201937|202692|203497|1628378,0
Shot Chart Detail,21700010,411,202692,Alec Burks,1610612762,Utah Jazz,3,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20171018,UTA,DEN,21700010411,20080,0,2207|200757|202692|203497|1628378,0
Shot Chart Detail,21700010,413,202692,Alec Burks,1610612762,Utah Jazz,3,2,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,148,1,1,20171018,UTA,DEN,21700010413,20190,0,2207|200757|202692|203497|1628378,0
Shot Chart Detail,21700010,426,2207,Joe Johnson,1610612762,Utah Jazz,3,1,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,64,1,1,20171018,UTA,DEN,21700010426,20810,0,2207|200757|202327|202692|1628378,0
Shot Chart Detail,21700010,429,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20171018,UTA,DEN,21700010429,21160,0,2207|200757|202327|202692|1628378,0
Shot Chart Detail,21700010,439,200757,Thabo Sefolosha,1610612762,Utah Jazz,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,248,1,0,20171018,UTA,DEN,21700010439,21380,0,2207|200757|202327|202692|1628378,0
Shot Chart Detail,21700010,441,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20171018,UTA,DEN,21700010441,21570,0,2207|200757|202327|202692|1628378,0
Shot Chart Detail,21700010,445,2207,Joe Johnson,1610612762,Utah Jazz,3,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,192,1,1,20171018,UTA,DEN,21700010445,21600,0,2207|200757|202327|202692|1628378,1
Shot Chart Detail,21700010,452,202692,Alec Burks,1610612762,Utah Jazz,4,11,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20171018,UTA,DEN,21700010452,21810,0,2207|200757|202327|202692|1628378,1
Shot Chart Detail,21700010,457,2207,Joe Johnson,1610612762,Utah Jazz,4,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20171018,UTA,DEN,21700010457,22030,0,2207|200757|202327|202692|1628378,0
Shot Chart Detail,21700010,472,202692,Alec Burks,1610612762,Utah Jazz,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,52,243,1,1,20171018,UTA,DEN,21700010472,22810,0,2207|200757|202327|202692|1628378,0
Shot Chart Detail,21700010,475,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20171018,UTA,DEN,21700010475,23050,0,2207|200757|202327|202692|1628378,1
Shot Chart Detail,21700010,484,202692,Alec Burks,1610612762,Utah Jazz,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,239,1,1,20171018,UTA,DEN,21700010484,23350,0,200757|202324|202327|202692|1628378,1
Shot Chart Detail,21700010,489,202692,Alec Burks,1610612762,Utah Jazz,4,8,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20171018,UTA,DEN,21700010489,23550,0,200757|202324|202327|202692|1628378,1
Shot Chart Detail,21700010,501,202327,Ekpe Udoh,1610612762,Utah Jazz,4,8,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,66,1,0,20171018,UTA,DEN,21700010501,23960,0,200757|202324|202327|202692|1628378,0
Shot Chart Detail,21700010,517,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-7,1,0,20171018,UTA,DEN,21700010517,24570,0,200757|202324|202692|203497|1628378,0
Shot Chart Detail,21700010,549,202324,Derrick Favors,1610612762,Utah Jazz,4,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,156,1,1,20171018,UTA,DEN,21700010549,25450,0,200757|201937|202324|203497|204060,1
Shot Chart Detail,21700010,559,201937,Ricky Rubio,1610612762,Utah Jazz,4,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,30,1,0,20171018,UTA,DEN,21700010559,26090,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,564,202324,Derrick Favors,1610612762,Utah Jazz,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,147,1,0,20171018,UTA,DEN,21700010564,26360,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,566,203497,Rudy Gobert,1610612762,Utah Jazz,4,3,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,UTA,DEN,21700010566,26420,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,570,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,3,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20171018,UTA,DEN,21700010570,26560,0,200757|201937|202324|203497|204060,1
Shot Chart Detail,21700010,582,202324,Derrick Favors,1610612762,Utah Jazz,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,119,1,0,20171018,UTA,DEN,21700010582,27060,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,585,201937,Ricky Rubio,1610612762,Utah Jazz,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,229,1,0,20171018,UTA,DEN,21700010585,27440,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,589,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20171018,UTA,DEN,21700010589,27650,0,200757|201937|202324|203497|204060,1
Shot Chart Detail,21700010,593,202324,Derrick Favors,1610612762,Utah Jazz,4,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,0,20171018,UTA,DEN,21700010593,27890,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700010,608,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20171018,UTA,DEN,21700010608,28330,0,200757|201937|202324|203497|204060,0
Shot Chart Detail,21700023,7,202324,Derrick Favors,1610612762,Utah Jazz,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,57,1,0,20171020,MIN,UTA,217000237,130,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,9,201937,Ricky Rubio,1610612762,Utah Jazz,1,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20171020,MIN,UTA,217000239,240,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,278,204060,Joe Ingles,1610612762,Utah Jazz,1,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20171020,MIN,UTA,21700023278,640,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,282,203918,Rodney Hood,1610612762,Utah Jazz,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,231,1,0,20171020,MIN,UTA,21700023282,780,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,284,203497,Rudy Gobert,1610612762,Utah Jazz,1,10,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,0,20171020,MIN,UTA,21700023284,880,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,286,204060,Joe Ingles,1610612762,Utah Jazz,1,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20171020,MIN,UTA,21700023286,930,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,649,202324,Derrick Favors,1610612762,Utah Jazz,1,9,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20171020,MIN,UTA,21700023649,1240,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700023,408,201937,Ricky Rubio,1610612762,Utah Jazz,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,186,1,0,20171020,MIN,UTA,21700023408,1410,0,201937|202324|203497|203918|204060,0
Shot Chart Detail,21700023,651,203497,Rudy Gobert,1610612762,Utah Jazz,1,9,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20171020,MIN,UTA,21700023651,1560,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700023,18,203497,Rudy Gobert,1610612762,Utah Jazz,1,8,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20171020,MIN,UTA,2170002318,2180,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700023,24,203497,Rudy Gobert,1610612762,Utah Jazz,1,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20171020,MIN,UTA,2170002324,2530,0,201937|202324|203497|203918|204060,1
Shot Chart Detail,21700023,28,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,6,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,178,1,0,20171020,MIN,UTA,2170002328,2940,0,201937|202324|203497|203918|204060,0
