PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Allan Houston,275,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2003
Allan Houston,275,Turnaround Jump Shot,2PT Field Goal,4,4,Turnaround Jump Shot,JUMP_SHOTS,1.0,2003
Amal McCaskill,1043,Standard Dunk,2PT Field Goal,1,0,Dunk Shot,DUNKS,0.0,2003
Amal McCaskill,1043,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2003
Amar'e Stoudemire,2405,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2003
Amar'e Stoudemire,2405,Specialty Dunk,2PT Field Goal,1,1,Follow Up Dunk Shot,DUNKS,1.0,2003
Amar'e Stoudemire,2405,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2003
Amar'e Stoudemire,2405,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2003
Amar'e Stoudemire,2405,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2003
Amar'e Stoudemire,2405,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2003
Andre Miller,1889,Jump Shot,2PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.5,2003
Andre Miller,1889,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2003
Andre Miller,1889,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2003
Andrei Kirilenko,1905,Alley Oop Dunk,2PT Field Goal,4,4,Alley Oop Dunk Shot,DUNKS,1.0,2003
Andrei Kirilenko,1905,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2003
Andrei Kirilenko,1905,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2003
Andrei Kirilenko,1905,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2003
Andrei Kirilenko,1905,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2003
Andrei Kirilenko,1905,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2003
Andrei Kirilenko,1905,Jump Shot,2PT Field Goal,32,4,Jump Shot,JUMP_SHOTS,0.125,2003
Andrei Kirilenko,1905,Jump Shot,3PT Field Goal,18,6,Jump Shot,JUMP_SHOTS,0.5,2003
Andrei Kirilenko,1905,Standard Layup,2PT Field Goal,17,9,Layup Shot,LAYUPS,0.5294117647058824,2003
Andrei Kirilenko,1905,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2003
Andrei Kirilenko,1905,Tip Shot,2PT Field Goal,7,5,Tip Shot,TIP_SHOTS,0.7142857142857143,2003
Ansu Sesay,1738,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2003
Ansu Sesay,1738,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2003
Ansu Sesay,1738,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2003
Ansu Sesay,1738,Jump Shot,2PT Field Goal,13,4,Jump Shot,JUMP_SHOTS,0.3076923076923077,2003
Ansu Sesay,1738,Standard Layup,2PT Field Goal,8,1,Layup Shot,LAYUPS,0.125,2003
Ansu Sesay,1738,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2003
Ansu Sesay,1738,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2003
Antawn Jamison,1712,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2003
Antawn Jamison,1712,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2003
Antawn Jamison,1712,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2003
Antawn Jamison,1712,Driving Layup,2PT Field Goal,7,7,Driving Layup Shot,LAYUPS,1.0,2003
Antawn Jamison,1712,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2003
Antawn Jamison,1712,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2003
Antawn Jamison,1712,Finger Roll,2PT Field Goal,2,1,Finger Roll Shot,LAYUPS,0.5,2003
Antawn Jamison,1712,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2003
Antawn Jamison,1712,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2003
Antawn Jamison,1712,Jump Shot,2PT Field Goal,45,16,Jump Shot,JUMP_SHOTS,0.35555555555555557,2003
Antawn Jamison,1712,Jump Shot,3PT Field Goal,13,2,Jump Shot,JUMP_SHOTS,0.23076923076923078,2003
Antawn Jamison,1712,Standard Layup,2PT Field Goal,10,5,Layup Shot,LAYUPS,0.5,2003
Antawn Jamison,1712,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2003
Antawn Jamison,1712,Finger Roll,2PT Field Goal,3,1,Running Finger Roll Shot,LAYUPS,0.3333333333333333,2003
Antawn Jamison,1712,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2003
Antawn Jamison,1712,Running Jump Shot,2PT Field Goal,9,4,Running Jump Shot,JUMP_SHOTS,0.4444444444444444,2003
Antawn Jamison,1712,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2003
Antawn Jamison,1712,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2003
Antawn Jamison,1712,Tip Shot,2PT Field Goal,3,2,Tip Shot,TIP_SHOTS,0.6666666666666666,2003
Antawn Jamison,1712,Finger Roll,2PT Field Goal,1,0,Turnaround Finger Roll Shot,LAYUPS,0.0,2003
Antawn Jamison,1712,Turnaround Hook Shot,2PT Field Goal,2,1,Turnaround Hook Shot,POST_MOVES,0.5,2003
Antawn Jamison,1712,Turnaround Jump Shot,2PT Field Goal,4,2,Turnaround Jump Shot,JUMP_SHOTS,0.5,2003
Anthony Carter,1853,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2003
Anthony Carter,1853,Driving Layup,2PT Field Goal,4,1,Driving Layup Shot,LAYUPS,0.25,2003
Anthony Carter,1853,Jump Shot,2PT Field Goal,29,8,Jump Shot,JUMP_SHOTS,0.27586206896551724,2003
Anthony Carter,1853,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2003
Anthony Carter,1853,Standard Layup,2PT Field Goal,7,5,Layup Shot,LAYUPS,0.7142857142857143,2003
Anthony Carter,1853,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2003
Anthony Johnson,1533,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2003
Anthony Johnson,1533,Standard Dunk,2PT Field Goal,1,0,Dunk Shot,DUNKS,0.0,2003
Anthony Johnson,1533,Jump Shot,2PT Field Goal,9,1,Jump Shot,JUMP_SHOTS,0.1111111111111111,2003
Anthony Johnson,1533,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2003
Anthony Johnson,1533,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2003
Anthony Johnson,1533,Running Jump Shot,2PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2003
Anthony Mason,193,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2003
Anthony Mason,193,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2003
Anthony Mason,193,Hook Shot,2PT Field Goal,6,2,Hook Shot,POST_MOVES,0.3333333333333333,2003
Anthony Mason,193,Jump Shot,2PT Field Goal,38,11,Jump Shot,JUMP_SHOTS,0.2894736842105263,2003
Anthony Mason,193,Standard Layup,2PT Field Goal,17,10,Layup Shot,LAYUPS,0.5882352941176471,2003
Anthony Mason,193,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2003
Anthony Mason,193,Running Hook Shot,2PT Field Goal,2,2,Running Hook Shot,POST_MOVES,1.0,2003
Anthony Mason,193,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2003
Anthony Mason,193,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2003
Anthony Peeler,324,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2003
Anthony Peeler,324,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2003
Antonio Daniels,1498,Driving Dunk,2PT Field Goal,6,6,Driving Dunk Shot,DUNKS,1.0,2003
Antonio Daniels,1498,Driving Layup,2PT Field Goal,18,12,Driving Layup Shot,LAYUPS,0.6666666666666666,2003
Antonio Daniels,1498,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2003
Antonio Daniels,1498,Fadeaway Jump Shot,3PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.5,2003
Antonio Daniels,1498,Jump Shot,2PT Field Goal,38,16,Jump Shot,JUMP_SHOTS,0.42105263157894735,2003
Antonio Daniels,1498,Jump Shot,3PT Field Goal,47,13,Jump Shot,JUMP_SHOTS,0.4148936170212766,2003
Antonio Daniels,1498,Standard Layup,2PT Field Goal,15,6,Layup Shot,LAYUPS,0.4,2003
Antonio Daniels,1498,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2003
Antonio Daniels,1498,Running Jump Shot,2PT Field Goal,15,11,Running Jump Shot,JUMP_SHOTS,0.7333333333333333,2003
Antonio Daniels,1498,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2003
Antonio Daniels,1498,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2003
Austin Croshere,1506,Jump Shot,2PT Field Goal,8,2,Jump Shot,JUMP_SHOTS,0.25,2003
Austin Croshere,1506,Jump Shot,3PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.42857142857142855,2003
Austin Croshere,1506,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2003
Austin Croshere,1506,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2003
Austin Croshere,1506,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2003
Austin Croshere,1506,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2003
Baron Davis,1884,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2003
Baron Davis,1884,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2003
Baron Davis,1884,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2003
Baron Davis,1884,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2003
Baron Davis,1884,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2003
Baron Davis,1884,Jump Shot,2PT Field Goal,21,7,Jump Shot,JUMP_SHOTS,0.3333333333333333,2003
Baron Davis,1884,Jump Shot,3PT Field Goal,30,13,Jump Shot,JUMP_SHOTS,0.65,2003
Baron Davis,1884,Standard Layup,2PT Field Goal,9,4,Layup Shot,LAYUPS,0.4444444444444444,2003
Baron Davis,1884,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2003
Baron Davis,1884,Running Jump Shot,2PT Field Goal,3,3,Running Jump Shot,JUMP_SHOTS,1.0,2003
Baron Davis,1884,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2003
Ben Wallace,1112,Alley Oop Dunk,2PT Field Goal,9,8,Alley Oop Dunk Shot,DUNKS,0.8888888888888888,2003
Ben Wallace,1112,Alley Oop Layup,2PT Field Goal,6,4,Alley Oop Layup shot,LAYUPS,0.6666666666666666,2003
Ben Wallace,1112,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2003
Ben Wallace,1112,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2003
Ben Wallace,1112,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2003
Ben Wallace,1112,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2003
Ben Wallace,1112,Standard Dunk,2PT Field Goal,38,30,Dunk Shot,DUNKS,0.7894736842105263,2003
Ben Wallace,1112,Fadeaway Jump Shot,2PT Field Goal,6,4,Fadeaway Jump Shot,JUMP_SHOTS,0.6666666666666666,2003
Ben Wallace,1112,Specialty Dunk,2PT Field Goal,5,4,Follow Up Dunk Shot,DUNKS,0.8,2003
Ben Wallace,1112,Hook Shot,2PT Field Goal,14,4,Hook Shot,POST_MOVES,0.2857142857142857,2003
Ben Wallace,1112,Jump Shot,2PT Field Goal,81,17,Jump Shot,JUMP_SHOTS,0.20987654320987653,2003
Ben Wallace,1112,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2003
Ben Wallace,1112,Standard Layup,2PT Field Goal,71,30,Layup Shot,LAYUPS,0.4225352112676056,2003
Ben Wallace,1112,Reverse Dunk,2PT Field Goal,4,4,Reverse Dunk Shot,DUNKS,1.0,2003
Ben Wallace,1112,Reverse Layup,2PT Field Goal,3,0,Reverse Layup Shot,LAYUPS,0.0,2003
Ben Wallace,1112,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2003
Ben Wallace,1112,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2003
Ben Wallace,1112,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2003
Ben Wallace,1112,Standard Dunk,2PT Field Goal,15,14,Slam Dunk Shot,DUNKS,0.9333333333333333,2003
Ben Wallace,1112,Tip Shot,2PT Field Goal,23,10,Tip Shot,TIP_SHOTS,0.43478260869565216,2003
Ben Wallace,1112,Turnaround Jump Shot,2PT Field Goal,4,3,Turnaround Jump Shot,JUMP_SHOTS,0.75,2003
Bobby Jackson,1517,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2003
Bobby Jackson,1517,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2003
Bobby Jackson,1517,Jump Shot,2PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.125,2003
Bobby Jackson,1517,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2003
Bobby Jackson,1517,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2003
Bobby Jackson,1517,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2003
Bobby Jackson,1517,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2003
Bobby Simmons,2250,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2003
Bobby Simmons,2250,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2003
Bonzi Wells,1719,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2003
Bonzi Wells,1719,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2003
Bonzi Wells,1719,Driving Layup,2PT Field Goal,8,6,Driving Layup Shot,LAYUPS,0.75,2003
Bonzi Wells,1719,Fadeaway Jump Shot,2PT Field Goal,3,1,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2003
Bonzi Wells,1719,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2003
Bonzi Wells,1719,Jump Shot,2PT Field Goal,52,23,Jump Shot,JUMP_SHOTS,0.4423076923076923,2003
Bonzi Wells,1719,Jump Shot,3PT Field Goal,13,6,Jump Shot,JUMP_SHOTS,0.6923076923076923,2003
Bonzi Wells,1719,Standard Layup,2PT Field Goal,14,6,Layup Shot,LAYUPS,0.42857142857142855,2003
Bonzi Wells,1719,Reverse Layup,2PT Field Goal,3,1,Reverse Layup Shot,LAYUPS,0.3333333333333333,2003
Bonzi Wells,1719,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2003
Bonzi Wells,1719,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2003
Bonzi Wells,1719,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2003
Bonzi Wells,1719,Turnaround Jump Shot,2PT Field Goal,6,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2003
Brad Miller,1802,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2003
Brad Miller,1802,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2003
Brad Miller,1802,Standard Dunk,2PT Field Goal,4,3,Dunk Shot,DUNKS,0.75,2003
Brad Miller,1802,Jump Shot,2PT Field Goal,60,25,Jump Shot,JUMP_SHOTS,0.4166666666666667,2003
Brad Miller,1802,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2003
Brad Miller,1802,Standard Layup,2PT Field Goal,35,20,Layup Shot,LAYUPS,0.5714285714285714,2003
Brad Miller,1802,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2003
Brad Miller,1802,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2003
Brad Miller,1802,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2003
Brandon Williams,1585,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2003
Brandon Williams,1585,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2003
Brendan Haywood,2217,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2003
Brendan Haywood,2217,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2003
Brendan Haywood,2217,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2003
Brendan Haywood,2217,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2003
Brevin Knight,1510,Driving Layup,2PT Field Goal,12,7,Driving Layup Shot,LAYUPS,0.5833333333333334,2003
Brevin Knight,1510,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2003
Brevin Knight,1510,Jump Shot,2PT Field Goal,47,17,Jump Shot,JUMP_SHOTS,0.3617021276595745,2003
Brevin Knight,1510,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2003
Brevin Knight,1510,Standard Layup,2PT Field Goal,10,6,Layup Shot,LAYUPS,0.6,2003
Brevin Knight,1510,Running Jump Shot,2PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.25,2003
Brevin Knight,1510,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2003
Brian Shaw,216,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2003
Bruce Bowen,1477,Finger Roll,2PT Field Goal,2,1,Driving Finger Roll Shot,LAYUPS,0.5,2003
Bruce Bowen,1477,Driving Layup,2PT Field Goal,7,7,Driving Layup Shot,LAYUPS,1.0,2003
Bruce Bowen,1477,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2003
Bruce Bowen,1477,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2003
Bruce Bowen,1477,Jump Shot,2PT Field Goal,50,20,Jump Shot,JUMP_SHOTS,0.4,2003
Bruce Bowen,1477,Jump Shot,3PT Field Goal,90,38,Jump Shot,JUMP_SHOTS,0.6333333333333333,2003
Bruce Bowen,1477,Standard Layup,2PT Field Goal,18,9,Layup Shot,LAYUPS,0.5,2003
Bruce Bowen,1477,Reverse Layup,2PT Field Goal,3,1,Reverse Layup Shot,LAYUPS,0.3333333333333333,2003
Bruce Bowen,1477,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Shot,LAYUPS,0.0,2003
Bruce Bowen,1477,Running Jump Shot,2PT Field Goal,9,5,Running Jump Shot,JUMP_SHOTS,0.5555555555555556,2003
