PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Aaron Gordon,203932,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,2015
Aaron Gordon,203932,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2015
Aaron Gordon,203932,Tip Shot,2,15,8,Tip Shot,TIP_SHOTS,,2015
Aaron Gordon,203932,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Aaron Gordon,203932,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2015
Aaron Gordon,203932,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2015
Adreian Payne,203940,Driving Layup,2,8,4,Driving Layup Shot,LAYUPS,,2015
Adreian Payne,203940,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Standard Dunk,2,5,3,Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Floating Jump Shot,2,2,0,Floating Jump shot,FLOATING_SHOTS,,2015
Adreian Payne,203940,Hook Shot,2,3,3,Hook Shot,POST_MOVES,,2015
Adreian Payne,203940,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Hook Shot,2,4,2,Jump Hook Shot,POST_MOVES,,2015
Adreian Payne,203940,Jump Shot,2,119,39,Jump Shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Standard Layup,2,20,8,Layup Shot,LAYUPS,,2015
Adreian Payne,203940,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Putback Dunk,2,4,2,Putback Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Putback Dunk,2,2,1,Putback Slam Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2015
Adreian Payne,203940,Running Hook Shot,2,4,2,Running Hook Shot,POST_MOVES,,2015
Adreian Payne,203940,Running Jump Shot,2,8,3,Running Jump Shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Standard Layup,2,4,1,Running Layup Shot,LAYUPS,,2015
Adreian Payne,203940,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,2015
Adreian Payne,203940,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2015
Adreian Payne,203940,Tip Shot,2,5,1,Tip Shot,TIP_SHOTS,,2015
Adreian Payne,203940,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2015
Adreian Payne,203940,Turnaround Jump Shot,2,10,5,Turnaround Jump Shot,JUMP_SHOTS,,2015
Al Horford,201143,Alley Oop Dunk,2,24,23,Alley Oop Dunk Shot,DUNKS,,2015
Al Horford,201143,Alley Oop Layup,2,12,11,Alley Oop Layup shot,LAYUPS,,2015
Al Horford,201143,Driving Dunk,2,5,4,Driving Dunk Shot,DUNKS,,2015
Al Horford,201143,Finger Roll,2,4,4,Driving Finger Roll Layup Shot,LAYUPS,,2015
Al Horford,201143,Driving Hook Shot,2,10,6,Driving Hook Shot,POST_MOVES,,2015
Al Horford,201143,Driving Jump Shot,2,13,6,Driving Jump shot,JUMP_SHOTS,,2015
Al Horford,201143,Driving Layup,2,20,12,Driving Layup Shot,LAYUPS,,2015
Al Horford,201143,Driving Layup,2,6,3,Driving Reverse Layup Shot,LAYUPS,,2015
Al Horford,201143,Driving Dunk,2,5,4,Driving Slam Dunk Shot,DUNKS,,2015
Al Horford,201143,Standard Dunk,2,26,25,Dunk Shot,DUNKS,,2015
Al Horford,201143,Fadeaway Jump Shot,2,7,3,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Al Horford,201143,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2015
Al Horford,201143,Floating Jump Shot,2,9,5,Floating Jump shot,FLOATING_SHOTS,,2015
Al Horford,201143,Hook Shot,2,37,16,Hook Shot,POST_MOVES,,2015
Al Horford,201143,Jump Shot,2,5,2,Jump Bank Shot,JUMP_SHOTS,,2015
Al Horford,201143,Hook Shot,2,18,12,Jump Hook Shot,POST_MOVES,,2015
Al Horford,201143,Jump Shot,2,511,225,Jump Shot,JUMP_SHOTS,,2015
Al Horford,201143,Jump Shot,3,7,1,Jump Shot,JUMP_SHOTS,,2015
Al Horford,201143,Standard Layup,2,113,71,Layup Shot,LAYUPS,,2015
Al Horford,201143,Pullup Jump Shot,2,5,3,Pullup Jump shot,JUMP_SHOTS,,2015
Al Horford,201143,Putback Dunk,2,4,4,Putback Dunk Shot,DUNKS,,2015
Al Horford,201143,Putback Layup,2,10,9,Putback Layup Shot,LAYUPS,,2015
Al Horford,201143,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2015
Al Horford,201143,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2015
Al Horford,201143,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2015
Al Horford,201143,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2015
Al Horford,201143,Standard Dunk,2,10,10,Running Dunk Shot,DUNKS,,2015
Al Horford,201143,Finger Roll,2,2,1,Running Finger Roll Layup Shot,LAYUPS,,2015
Al Horford,201143,Running Hook Shot,2,8,5,Running Hook Shot,POST_MOVES,,2015
Al Horford,201143,Running Jump Shot,2,7,4,Running Jump Shot,JUMP_SHOTS,,2015
Al Horford,201143,Standard Layup,2,9,9,Running Layup Shot,LAYUPS,,2015
Al Horford,201143,Standard Dunk,2,3,3,Running Slam Dunk Shot,DUNKS,,2015
Al Horford,201143,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2015
Al Horford,201143,Step Back Jump Shot,2,8,3,Step Back Jump shot,JUMP_SHOTS,,2015
Al Horford,201143,Tip Shot,2,12,5,Tip Shot,TIP_SHOTS,,2015
Al Horford,201143,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2015
Al Horford,201143,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2015
Al Horford,201143,Turnaround Jump Shot,2,4,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Al Horford,201143,Turnaround Hook Shot,2,13,7,Turnaround Hook Shot,POST_MOVES,,2015
Al Horford,201143,Turnaround Jump Shot,2,21,8,Turnaround Jump Shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2015
Al Jefferson,2744,Driving Jump Shot,2,2,1,Driving Jump shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Standard Dunk,2,10,10,Dunk Shot,DUNKS,,2015
Al Jefferson,2744,Fadeaway Jump Shot,2,4,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Floating Jump Shot,2,5,5,Floating Jump shot,FLOATING_SHOTS,,2015
Al Jefferson,2744,Hook Shot,2,61,25,Hook Shot,POST_MOVES,,2015
Al Jefferson,2744,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Hook Shot,2,20,14,Jump Hook Shot,POST_MOVES,,2015
Al Jefferson,2744,Jump Shot,2,506,193,Jump Shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Standard Layup,2,238,143,Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2015
Al Jefferson,2744,Putback Layup,2,8,7,Putback Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Al Jefferson,2744,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2015
Al Jefferson,2744,Step Back Jump Shot,2,4,2,Step Back Jump shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Tip Shot,2,14,8,Tip Shot,TIP_SHOTS,,2015
Al Jefferson,2744,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2015
Al Jefferson,2744,Turnaround Jump Shot,2,2,2,Turnaround Bank shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Turnaround Jump Shot,2,4,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Al Jefferson,2744,Turnaround Hook Shot,2,45,23,Turnaround Hook Shot,POST_MOVES,,2015
Al Jefferson,2744,Turnaround Jump Shot,2,59,26,Turnaround Jump Shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Alley Oop Dunk,2,5,3,Alley Oop Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Driving Dunk,2,5,4,Driving Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2015
Al-Farouq Aminu,202329,Driving Jump Shot,2,5,2,Driving Jump shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Driving Layup,2,13,9,Driving Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Standard Dunk,2,13,11,Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Floating Jump Shot,2,3,0,Floating Jump shot,FLOATING_SHOTS,,2015
Al-Farouq Aminu,202329,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2015
Al-Farouq Aminu,202329,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Jump Shot,2,179,46,Jump Shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Standard Layup,2,57,26,Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Pullup Jump Shot,2,4,3,Pullup Jump shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Putback Layup,2,5,4,Putback Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Reverse Dunk,2,1,1,Reverse Slam Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Running Jump Shot,2,3,2,Running Jump Shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2015
Al-Farouq Aminu,202329,Standard Dunk,2,7,7,Running Slam Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2015
Al-Farouq Aminu,202329,Standard Dunk,2,12,12,Slam Dunk Shot,DUNKS,,2015
Al-Farouq Aminu,202329,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Tip Shot,2,15,3,Tip Shot,TIP_SHOTS,,2015
Al-Farouq Aminu,202329,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Al-Farouq Aminu,202329,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Driving Jump Shot,2,2,1,Driving Jump shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Driving Layup,2,35,25,Driving Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Driving Layup,2,7,6,Driving Reverse Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2015
Alan Anderson,101187,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2015
Alan Anderson,101187,Fadeaway Jump Shot,2,4,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Floating Jump Shot,2,6,5,Floating Jump shot,FLOATING_SHOTS,,2015
Alan Anderson,101187,Jump Shot,2,10,9,Jump Bank Shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Jump Shot,2,263,88,Jump Shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Jump Shot,3,23,8,Jump Shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Standard Layup,2,36,15,Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Pullup Jump Shot,2,13,4,Pullup Jump shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Reverse Layup,2,12,12,Reverse Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Running Jump Shot,2,4,1,Running Jump Shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2015
Alan Anderson,101187,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2015
Alan Anderson,101187,Step Back Jump Shot,2,5,3,Step Back Jump shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2015
Alan Anderson,101187,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2015
Alec Burks,202692,Driving Jump Shot,2,2,2,Driving Bank shot,JUMP_SHOTS,,2015
Alec Burks,202692,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2015
Alec Burks,202692,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2015
Alec Burks,202692,Driving Jump Shot,2,3,1,Driving Jump shot,JUMP_SHOTS,,2015
Alec Burks,202692,Driving Layup,2,32,19,Driving Layup Shot,LAYUPS,,2015
Alec Burks,202692,Driving Layup,2,6,5,Driving Reverse Layup Shot,LAYUPS,,2015
Alec Burks,202692,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
Alec Burks,202692,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2015
Alec Burks,202692,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2015
Alec Burks,202692,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Alec Burks,202692,Floating Jump Shot,2,4,0,Floating Jump shot,FLOATING_SHOTS,,2015
Alec Burks,202692,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2015
Alec Burks,202692,Jump Shot,2,161,49,Jump Shot,JUMP_SHOTS,,2015
Alec Burks,202692,Standard Layup,2,32,6,Layup Shot,LAYUPS,,2015
Alec Burks,202692,Pullup Jump Shot,2,12,5,Pullup Jump shot,JUMP_SHOTS,,2015
Alec Burks,202692,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2015
Alec Burks,202692,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2015
Alec Burks,202692,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2015
Alec Burks,202692,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2015
Alec Burks,202692,Running Jump Shot,2,6,6,Running Bank shot,JUMP_SHOTS,,2015
Alec Burks,202692,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2015
Alec Burks,202692,Running Jump Shot,2,14,5,Running Jump Shot,JUMP_SHOTS,,2015
Alec Burks,202692,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2015
Alec Burks,202692,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2015
Alec Burks,202692,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2015
Alec Burks,202692,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,2015
Alec Burks,202692,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2015
Alex Kirk,203945,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2015
Alex Kirk,203945,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2015
Alex Len,203458,Alley Oop Dunk,2,7,7,Alley Oop Dunk Shot,DUNKS,,2015
Alex Len,203458,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2015
Alex Len,203458,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2015
Alex Len,203458,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2015
Alex Len,203458,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2015
Alex Len,203458,Standard Dunk,2,44,39,Dunk Shot,DUNKS,,2015
Alex Len,203458,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Alex Len,203458,Hook Shot,2,14,4,Hook Shot,POST_MOVES,,2015
Alex Len,203458,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2015
Alex Len,203458,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2015
Alex Len,203458,Jump Shot,2,115,34,Jump Shot,JUMP_SHOTS,,2015
Alex Len,203458,Standard Layup,2,76,38,Layup Shot,LAYUPS,,2015
Alex Len,203458,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2015
Alex Len,203458,Putback Dunk,2,6,5,Putback Dunk Shot,DUNKS,,2015
Alex Len,203458,Putback Layup,2,10,9,Putback Layup Shot,LAYUPS,,2015
Alex Len,203458,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2015
Alex Len,203458,Reverse Layup,2,10,5,Reverse Layup Shot,LAYUPS,,2015
Alex Len,203458,Running Jump Shot,2,2,1,Running Bank shot,JUMP_SHOTS,,2015
Alex Len,203458,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,,2015
Alex Len,203458,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2015
Alex Len,203458,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Alex Len,203458,Tip Shot,2,2,2,Running Tip Shot,TIP_SHOTS,,2015
Alex Len,203458,Standard Dunk,2,11,11,Slam Dunk Shot,DUNKS,,2015
Alex Len,203458,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2015
Alex Len,203458,Tip Shot,2,16,5,Tip Shot,TIP_SHOTS,,2015
Alex Len,203458,Turnaround Jump Shot,2,3,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Alex Len,203458,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2015
Alex Len,203458,Turnaround Jump Shot,2,10,3,Turnaround Jump Shot,JUMP_SHOTS,,2015
Alexey Shved,203144,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2015
Alexey Shved,203144,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2015
Alexey Shved,203144,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2015
Alexey Shved,203144,Driving Jump Shot,2,3,2,Driving Jump shot,JUMP_SHOTS,,2015
Alexey Shved,203144,Driving Layup,2,48,33,Driving Layup Shot,LAYUPS,,2015
Alexey Shved,203144,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2015
Alexey Shved,203144,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
