PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Al-Farouq Aminu,202329,Jump Shot,2PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.0,2021
Al-Farouq Aminu,202329,Jump Shot,3PT Field Goal,6,2,Jump Shot,JUMP_SHOTS,0.5,2021
Al-Farouq Aminu,202329,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Al-Farouq Aminu,202329,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Al-Farouq Aminu,202329,Putback Layup,2PT Field Goal,2,1,Putback Layup Shot,LAYUPS,0.5,2021
Al-Farouq Aminu,202329,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Layup Shot,LAYUPS,0.0,2021
Al-Farouq Aminu,202329,Standard Layup,2PT Field Goal,3,0,Running Layup Shot,LAYUPS,0.0,2021
Al-Farouq Aminu,202329,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Al-Farouq Aminu,202329,Putback Layup,2PT Field Goal,2,2,Tip Layup Shot,LAYUPS,1.0,2021
Al-Farouq Aminu,202329,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Al-Farouq Aminu,202329,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Alec Burks,202692,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Alex Caruso,1627936,Specialty Dunk,2PT Field Goal,3,3,Cutting Dunk Shot,DUNKS,1.0,2021
Alex Caruso,1627936,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Alex Caruso,1627936,Standard Layup,2PT Field Goal,4,4,Cutting Layup Shot,LAYUPS,1.0,2021
Alex Caruso,1627936,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2021
Alex Caruso,1627936,Finger Roll,2PT Field Goal,2,2,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Alex Caruso,1627936,Floating Jump Shot,2PT Field Goal,3,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.3333333333333333,2021
Alex Caruso,1627936,Driving Layup,2PT Field Goal,11,4,Driving Layup Shot,LAYUPS,0.36363636363636365,2021
Alex Caruso,1627936,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Alex Caruso,1627936,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Alex Caruso,1627936,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Alex Caruso,1627936,Jump Shot,2PT Field Goal,12,1,Jump Shot,JUMP_SHOTS,0.08333333333333333,2021
Alex Caruso,1627936,Jump Shot,3PT Field Goal,34,12,Jump Shot,JUMP_SHOTS,0.5294117647058824,2021
Alex Caruso,1627936,Pullup Jump Shot,2PT Field Goal,8,1,Pullup Jump shot,JUMP_SHOTS,0.125,2021
Alex Caruso,1627936,Pullup Jump Shot,3PT Field Goal,4,2,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Alex Caruso,1627936,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Alex Caruso,1627936,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2021
Alex Caruso,1627936,Standard Layup,2PT Field Goal,3,2,Running Layup Shot,LAYUPS,0.6666666666666666,2021
Alex Caruso,1627936,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2021
Alex Caruso,1627936,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Alex Caruso,1627936,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Alex Caruso,1627936,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Alfonzo McKinnie,1628035,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Alfonzo McKinnie,1628035,Jump Shot,3PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.9,2021
Alfonzo McKinnie,1628035,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Alfonzo McKinnie,1628035,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Alize Johnson,1628993,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Amida Brimah,1628578,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Amida Brimah,1628578,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Amida Brimah,1628578,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Amir Coffey,1629599,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Amir Coffey,1629599,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2021
Amir Coffey,1629599,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Amir Coffey,1629599,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2021
Anfernee Simons,1629014,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
Anfernee Simons,1629014,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Anfernee Simons,1629014,Finger Roll,2PT Field Goal,3,2,Driving Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Anfernee Simons,1629014,Floating Jump Shot,2PT Field Goal,11,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.2727272727272727,2021
Anfernee Simons,1629014,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2021
Anfernee Simons,1629014,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2021
Anfernee Simons,1629014,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2021
Anfernee Simons,1629014,Fadeaway Jump Shot,3PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Anfernee Simons,1629014,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Anfernee Simons,1629014,Jump Shot,3PT Field Goal,53,25,Jump Shot,JUMP_SHOTS,0.7075471698113207,2021
Anfernee Simons,1629014,Pullup Jump Shot,2PT Field Goal,7,3,Pullup Jump shot,JUMP_SHOTS,0.42857142857142855,2021
Anfernee Simons,1629014,Pullup Jump Shot,3PT Field Goal,34,14,Pullup Jump shot,JUMP_SHOTS,0.6176470588235294,2021
Anfernee Simons,1629014,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2021
Anfernee Simons,1629014,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Anfernee Simons,1629014,Step Back Jump Shot,2PT Field Goal,3,1,Step Back Jump shot,JUMP_SHOTS,0.3333333333333333,2021
Anfernee Simons,1629014,Step Back Jump Shot,3PT Field Goal,17,4,Step Back Jump shot,JUMP_SHOTS,0.35294117647058826,2021
Anfernee Simons,1629014,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Anthony Davis,203076,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Anthony Davis,203076,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Anthony Davis,203076,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Anthony Davis,203076,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Anthony Davis,203076,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2021
Anthony Davis,203076,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2021
Anthony Davis,203076,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2021
Anthony Davis,203076,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Anthony Davis,203076,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Anthony Davis,203076,Turnaround Hook Shot,2PT Field Goal,2,1,Turnaround Hook Shot,POST_MOVES,0.5,2021
Anthony Gill,1630264,Standard Layup,2PT Field Goal,2,0,Cutting Layup Shot,LAYUPS,0.0,2021
Anthony Gill,1630264,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Anthony Gill,1630264,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Anthony Gill,1630264,Jump Shot,3PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.6,2021
Anthony Gill,1630264,Alley Oop Layup,2PT Field Goal,1,1,Running Alley Oop Layup Shot,LAYUPS,1.0,2021
Anthony Gill,1630264,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Anzejs Pasecniks,1628394,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Armoni Brooks,1629717,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Armoni Brooks,1629717,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2021
Axel Toupane,1626253,Standard Layup,2PT Field Goal,3,2,Cutting Layup Shot,LAYUPS,0.6666666666666666,2021
Axel Toupane,1626253,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Axel Toupane,1626253,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Axel Toupane,1626253,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Axel Toupane,1626253,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Axel Toupane,1626253,Pullup Jump Shot,3PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.5,2021
Axel Toupane,1626253,Standard Layup,2PT Field Goal,2,1,Running Layup Shot,LAYUPS,0.5,2021
Bam Adebayo,1628389,Alley Oop Dunk,2PT Field Goal,15,13,Alley Oop Dunk Shot,DUNKS,0.8666666666666667,2021
Bam Adebayo,1628389,Alley Oop Layup,2PT Field Goal,7,4,Alley Oop Layup shot,LAYUPS,0.5714285714285714,2021
Bam Adebayo,1628389,Specialty Dunk,2PT Field Goal,17,15,Cutting Dunk Shot,DUNKS,0.8823529411764706,2021
Bam Adebayo,1628389,Finger Roll,2PT Field Goal,3,2,Cutting Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Bam Adebayo,1628389,Standard Layup,2PT Field Goal,7,3,Cutting Layup Shot,LAYUPS,0.42857142857142855,2021
Bam Adebayo,1628389,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2021
Bam Adebayo,1628389,Floating Jump Shot,2PT Field Goal,5,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.6,2021
Bam Adebayo,1628389,Floating Jump Shot,2PT Field Goal,8,4,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Bam Adebayo,1628389,Driving Hook Shot,2PT Field Goal,2,1,Driving Hook Shot,POST_MOVES,0.5,2021
Bam Adebayo,1628389,Driving Layup,2PT Field Goal,25,11,Driving Layup Shot,LAYUPS,0.44,2021
Bam Adebayo,1628389,Driving Layup,2PT Field Goal,2,2,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Bam Adebayo,1628389,Standard Dunk,2PT Field Goal,13,11,Dunk Shot,DUNKS,0.8461538461538461,2021
Bam Adebayo,1628389,Fadeaway Jump Shot,2PT Field Goal,5,3,Fadeaway Jump Shot,JUMP_SHOTS,0.6,2021
Bam Adebayo,1628389,Floating Jump Shot,2PT Field Goal,22,13,Floating Jump shot,FLOATING_SHOTS,0.5909090909090909,2021
Bam Adebayo,1628389,Hook Shot,2PT Field Goal,7,4,Hook Shot,POST_MOVES,0.5714285714285714,2021
Bam Adebayo,1628389,Jump Shot,2PT Field Goal,8,4,Jump Bank Shot,JUMP_SHOTS,0.5,2021
Bam Adebayo,1628389,Jump Shot,2PT Field Goal,60,28,Jump Shot,JUMP_SHOTS,0.4666666666666667,2021
Bam Adebayo,1628389,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Bam Adebayo,1628389,Standard Layup,2PT Field Goal,12,8,Layup Shot,LAYUPS,0.6666666666666666,2021
Bam Adebayo,1628389,Pullup Jump Shot,2PT Field Goal,34,16,Pullup Jump shot,JUMP_SHOTS,0.47058823529411764,2021
Bam Adebayo,1628389,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Bam Adebayo,1628389,Putback Dunk,2PT Field Goal,4,4,Putback Dunk Shot,DUNKS,1.0,2021
Bam Adebayo,1628389,Putback Layup,2PT Field Goal,4,4,Putback Layup Shot,LAYUPS,1.0,2021
Bam Adebayo,1628389,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2021
Bam Adebayo,1628389,Alley Oop Dunk,2PT Field Goal,1,1,Running Alley Oop Dunk Shot,DUNKS,1.0,2021
Bam Adebayo,1628389,Standard Dunk,2PT Field Goal,6,6,Running Dunk Shot,DUNKS,1.0,2021
Bam Adebayo,1628389,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Bam Adebayo,1628389,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Bam Adebayo,1628389,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Bam Adebayo,1628389,Step Back Jump Shot,2PT Field Goal,3,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Bam Adebayo,1628389,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2021
Bam Adebayo,1628389,Putback Layup,2PT Field Goal,9,7,Tip Layup Shot,LAYUPS,0.7777777777777778,2021
Bam Adebayo,1628389,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Bam Adebayo,1628389,Turnaround Jump Shot,2PT Field Goal,4,3,Turnaround Fadeaway shot,JUMP_SHOTS,0.75,2021
Bam Adebayo,1628389,Turnaround Jump Shot,3PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Bam Adebayo,1628389,Turnaround Hook Shot,2PT Field Goal,4,1,Turnaround Hook Shot,POST_MOVES,0.25,2021
Bam Adebayo,1628389,Turnaround Jump Shot,2PT Field Goal,4,1,Turnaround Jump Shot,JUMP_SHOTS,0.25,2021
Boban Marjanovic,1626246,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Boban Marjanovic,1626246,Standard Layup,2PT Field Goal,3,3,Cutting Layup Shot,LAYUPS,1.0,2021
Boban Marjanovic,1626246,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Boban Marjanovic,1626246,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2021
Boban Marjanovic,1626246,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Boban Marjanovic,1626246,Hook Shot,2PT Field Goal,1,1,Hook Bank Shot,POST_MOVES,1.0,2021
Boban Marjanovic,1626246,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2021
Boban Marjanovic,1626246,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2021
Boban Marjanovic,1626246,Jump Shot,3PT Field Goal,5,1,Jump Shot,JUMP_SHOTS,0.3,2021
Boban Marjanovic,1626246,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2021
Boban Marjanovic,1626246,Putback Dunk,2PT Field Goal,2,2,Putback Dunk Shot,DUNKS,1.0,2021
Boban Marjanovic,1626246,Putback Layup,2PT Field Goal,4,1,Putback Layup Shot,LAYUPS,0.25,2021
Boban Marjanovic,1626246,Putback Layup,2PT Field Goal,5,2,Tip Layup Shot,LAYUPS,0.4,2021
Boban Marjanovic,1626246,Turnaround Hook Shot,2PT Field Goal,3,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Boban Marjanovic,1626246,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2021
Bobby Portis,1626171,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Bobby Portis,1626171,Specialty Dunk,2PT Field Goal,12,7,Cutting Dunk Shot,DUNKS,0.5833333333333334,2021
Bobby Portis,1626171,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Bobby Portis,1626171,Standard Layup,2PT Field Goal,20,15,Cutting Layup Shot,LAYUPS,0.75,2021
Bobby Portis,1626171,Driving Dunk,2PT Field Goal,3,2,Driving Dunk Shot,DUNKS,0.6666666666666666,2021
Bobby Portis,1626171,Floating Jump Shot,2PT Field Goal,3,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.6666666666666666,2021
Bobby Portis,1626171,Floating Jump Shot,2PT Field Goal,10,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.3,2021
Bobby Portis,1626171,Driving Hook Shot,2PT Field Goal,8,2,Driving Hook Shot,POST_MOVES,0.25,2021
Bobby Portis,1626171,Driving Layup,2PT Field Goal,13,7,Driving Layup Shot,LAYUPS,0.5384615384615384,2021
Bobby Portis,1626171,Driving Layup,2PT Field Goal,2,2,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Bobby Portis,1626171,Standard Dunk,2PT Field Goal,8,7,Dunk Shot,DUNKS,0.875,2021
Bobby Portis,1626171,Fadeaway Jump Shot,2PT Field Goal,7,3,Fadeaway Jump Shot,JUMP_SHOTS,0.42857142857142855,2021
Bobby Portis,1626171,Floating Jump Shot,2PT Field Goal,20,13,Floating Jump shot,FLOATING_SHOTS,0.65,2021
Bobby Portis,1626171,Hook Shot,2PT Field Goal,1,1,Hook Bank Shot,POST_MOVES,1.0,2021
Bobby Portis,1626171,Hook Shot,2PT Field Goal,17,8,Hook Shot,POST_MOVES,0.47058823529411764,2021
Bobby Portis,1626171,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Bobby Portis,1626171,Jump Shot,2PT Field Goal,49,24,Jump Shot,JUMP_SHOTS,0.4897959183673469,2021
Bobby Portis,1626171,Jump Shot,3PT Field Goal,120,59,Jump Shot,JUMP_SHOTS,0.7375,2021
Bobby Portis,1626171,Standard Layup,2PT Field Goal,18,11,Layup Shot,LAYUPS,0.6111111111111112,2021
Bobby Portis,1626171,Pullup Jump Shot,2PT Field Goal,25,10,Pullup Jump shot,JUMP_SHOTS,0.4,2021
Bobby Portis,1626171,Putback Layup,2PT Field Goal,20,16,Putback Layup Shot,LAYUPS,0.8,2021
Bobby Portis,1626171,Reverse Layup,2PT Field Goal,3,1,Reverse Layup Shot,LAYUPS,0.3333333333333333,2021
Bobby Portis,1626171,Standard Dunk,2PT Field Goal,5,5,Running Dunk Shot,DUNKS,1.0,2021
Bobby Portis,1626171,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Bobby Portis,1626171,Running Jump Shot,3PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.75,2021
Bobby Portis,1626171,Standard Layup,2PT Field Goal,10,7,Running Layup Shot,LAYUPS,0.7,2021
Bobby Portis,1626171,Running Jump Shot,2PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.0,2021
Bobby Portis,1626171,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Bobby Portis,1626171,Step Back Jump Shot,2PT Field Goal,8,2,Step Back Jump shot,JUMP_SHOTS,0.25,2021
Bobby Portis,1626171,Specialty Dunk,2PT Field Goal,2,2,Tip Dunk Shot,DUNKS,1.0,2021
Bobby Portis,1626171,Putback Layup,2PT Field Goal,24,9,Tip Layup Shot,LAYUPS,0.375,2021
Bobby Portis,1626171,Turnaround Hook Shot,2PT Field Goal,2,1,Turnaround Bank Hook Shot,POST_MOVES,0.5,2021
Bobby Portis,1626171,Turnaround Jump Shot,2PT Field Goal,19,6,Turnaround Fadeaway shot,JUMP_SHOTS,0.3157894736842105,2021
Bobby Portis,1626171,Turnaround Hook Shot,2PT Field Goal,12,6,Turnaround Hook Shot,POST_MOVES,0.5,2021
Bobby Portis,1626171,Turnaround Jump Shot,2PT Field Goal,16,9,Turnaround Jump Shot,JUMP_SHOTS,0.5625,2021
Brandon Clarke,1629634,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2021
Brandon Clarke,1629634,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Brandon Clarke,1629634,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
Brandon Clarke,1629634,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Brandon Clarke,1629634,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Brandon Clarke,1629634,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Brandon Goodwin,1629164,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Brandon Goodwin,1629164,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Brandon Goodwin,1629164,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2021
Brandon Goodwin,1629164,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Brandon Goodwin,1629164,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Brandon Goodwin,1629164,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2021
Brandon Ingram,1627742,Specialty Dunk,2PT Field Goal,7,7,Cutting Dunk Shot,DUNKS,1.0,2021
Brandon Ingram,1627742,Standard Layup,2PT Field Goal,8,7,Cutting Layup Shot,LAYUPS,0.875,2021
Brandon Ingram,1627742,Driving Dunk,2PT Field Goal,12,8,Driving Dunk Shot,DUNKS,0.6666666666666666,2021
Brandon Ingram,1627742,Finger Roll,2PT Field Goal,13,12,Driving Finger Roll Layup Shot,LAYUPS,0.9230769230769231,2021
Brandon Ingram,1627742,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Brandon Ingram,1627742,Floating Jump Shot,2PT Field Goal,9,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.2222222222222222,2021
Brandon Ingram,1627742,Driving Layup,2PT Field Goal,63,33,Driving Layup Shot,LAYUPS,0.5238095238095238,2021
Brandon Ingram,1627742,Driving Layup,2PT Field Goal,3,2,Driving Reverse Layup Shot,LAYUPS,0.6666666666666666,2021
Brandon Ingram,1627742,Fadeaway Jump Shot,2PT Field Goal,30,15,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Brandon Ingram,1627742,Finger Roll,2PT Field Goal,1,1,Finger Roll Layup Shot,LAYUPS,1.0,2021
Brandon Ingram,1627742,Floating Jump Shot,2PT Field Goal,5,2,Floating Jump shot,FLOATING_SHOTS,0.4,2021
Brandon Ingram,1627742,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Brandon Ingram,1627742,Jump Shot,2PT Field Goal,65,27,Jump Shot,JUMP_SHOTS,0.4153846153846154,2021
